,Extra-Embryonic endoderm_2_corr,Extra-Embryonic endoderm_2_pval,Extra-Embryonic endoderm_2_qval,Extra-Embryonic endoderm_2_ci_low,Extra-Embryonic endoderm_2_ci_high,gene_annotation
ENSMUSG00000037503,0.8873656247919002,0.0,0.0,0.8852812681445716,0.8894143316106519,Fam168b
ENSMUSG00000040842,0.8846540508184308,0.0,0.0,0.8825226384598102,0.8867491189771363,Szrd1
ENSMUSG00000023944,0.8762426036955617,0.0,0.0,0.8739661551851994,0.8784806008581476,Hsp90ab1
ENSMUSG00000079562,0.8731234177746475,0.0,0.0,0.8707935447198175,0.8754140760007931,Maea
ENSMUSG00000037017,0.8728408906380567,0.0,0.0,0.8705061881207451,0.8751363096490222,Zscan21
ENSMUSG00000015165,0.8709301785302498,0.0,0.0,0.8685628564662412,0.873257754698135,Hnrnpl
ENSMUSG00000029466,0.8706858534487364,0.0,0.0,0.8683143655334811,0.8730175366016985,Anapc7
ENSMUSG00000024949,0.8702198317461224,0.0,0.0,0.8678404012542685,0.8725593453587145,Sf1
ENSMUSG00000076432,0.8679169320469016,0.0,0.0,0.8654983159768641,0.8702950803428582,Ywhaq
ENSMUSG00000039615,0.8674128426144091,0.0,0.0,0.864985663188893,0.8697994343754268,Stub1
ENSMUSG00000042688,0.8659556671808868,0.0,0.0,0.8635037620855077,0.868366639448615,Mapk6
ENSMUSG00000038429,0.8655241447445177,0.0,0.0,0.8630649256075674,0.867942329238827,Usp5
ENSMUSG00000058655,0.8650989523636713,0.0,0.0,0.8626325301070993,0.8675242398349128,Eif4b
ENSMUSG00000006932,0.863816930836921,0.0,0.0,0.8613288118665896,0.8662636141492585,Ctnnb1
ENSMUSG00000030942,0.863326661770896,0.0,0.0,0.8608302542321203,0.8657815190180287,Thumpd1
ENSMUSG00000001910,0.8624050889121507,0.0,0.0,0.8598931140828355,0.8648752986064473,Nacc1
ENSMUSG00000003033,0.8623856007062354,0.0,0.0,0.8598732968632272,0.8648561348799716,Ap1m1
ENSMUSG00000013787,0.8607968269180665,0.0,0.0,0.8582577257404388,0.8632937900205697,Ehmt2
ENSMUSG00000038965,0.86049565173937,0.0,0.0,0.8579514764108922,0.8629976194339841,Ube2l3
ENSMUSG00000068922,0.8600987996773205,0.0,0.0,0.8575479410104125,0.8626073591894566,Msto1
ENSMUSG00000017418,0.8596768909532873,0.0,0.0,0.8571189304148293,0.862192455206028,Arl5b
ENSMUSG00000045767,0.8569258559209293,0.0,0.0,0.8543216749800359,0.8594870114894386,B230219D22Rik
ENSMUSG00000069565,0.8557928747552604,0.0,0.0,0.8531697023477014,0.8583727648479715,Dazap1
ENSMUSG00000024740,0.8552805976806954,0.0,0.0,0.8526488466872699,0.8578689505918811,Ddb1
ENSMUSG00000068823,0.8548469801120769,0.0,0.0,0.8522079718515493,0.8574424924978171,Csde1
ENSMUSG00000003345,0.8548235749296127,0.0,0.0,0.8521841750534114,0.8574194736577072,Csnk1g2
ENSMUSG00000021218,0.8543897852306447,0.0,0.0,0.8517431291586979,0.8569928425153319,Gdi2
ENSMUSG00000029064,0.8526000610763564,0.0,0.0,0.8499235071397911,0.8552326153140184,Gnb1
ENSMUSG00000005566,0.8516494334934257,0.0,0.0,0.8489570250054983,0.8542976305944727,Trim28
ENSMUSG00000025132,0.8515097765568483,0.0,0.0,0.8488150403901282,0.8541602703111032,Arhgdia
ENSMUSG00000057177,0.8512000859116639,0.0,0.0,0.8485001894807745,0.8538556711977258,Gsk3a
ENSMUSG00000022403,0.8508871434600395,0.0,0.0,0.8481820345229121,0.8535478718923134,St13
ENSMUSG00000024826,0.849850229830717,0.0,0.0,0.8471278635543039,0.8525279864576029,Dpf2
ENSMUSG00000019432,0.849247412526102,0.0,0.0,0.8465150234189651,0.8519350592451588,Ddx39b
ENSMUSG00000001729,0.8477967225501055,0.0,0.0,0.8450402430154403,0.8505081416930846,Akt1
ENSMUSG00000022031,0.8472326787305005,0.0,0.0,0.8444668439021649,0.8499533300703845,Elp3
ENSMUSG00000035621,0.8465042329414417,0.0,0.0,0.8437263254108359,0.8492367984600346,Midn
ENSMUSG00000019261,0.8455598915383735,0.0,0.0,0.8427663489559795,0.8483078873603462,Map1s
ENSMUSG00000052488,0.8455138621337225,0.0,0.0,0.8427195579165863,0.8482626096323846,Cherp
ENSMUSG00000021840,0.8445043256555148,0.0,0.0,0.8416933275581951,0.8472695491407798,Mapk1ip1l
ENSMUSG00000028452,0.8439769665040021,0.0,0.0,0.8411572559739655,0.846750788987436,Vcp
ENSMUSG00000059119,0.8431279832082395,0.0,0.0,0.840294258375588,0.8459156379377147,Nap1l4
ENSMUSG00000040731,0.8428739758068172,0.0,0.0,0.8400360608246518,0.8456657663502447,Eif4h
ENSMUSG00000038406,0.8424356783176069,0.0,0.0,0.8395905361280512,0.8452346024557627,Scaf1
ENSMUSG00000028426,0.8420095227960065,0.0,0.0,0.839157357281276,0.8448153794159494,Rad23b
ENSMUSG00000022774,0.8416437264043117,0.0,0.0,0.8387855352087771,0.8444555308667059,Ncbp2
ENSMUSG00000026374,0.8416058074227554,0.0,0.0,0.8387469917489605,0.8444182283018801,Tsn
ENSMUSG00000023018,0.8410290832492899,0.0,0.0,0.8381607731800522,0.8438508760821075,Smarcd1
ENSMUSG00000027940,0.8404638220211216,0.0,0.0,0.8375862126971699,0.843294794408369,Tpm3
ENSMUSG00000020114,0.8399280581276054,0.0,0.0,0.8370416406932659,0.8427677254524458,Cand1
ENSMUSG00000032563,0.8397131418638628,0.0,0.0,0.8368231927523025,0.8425562955446438,Mrpl3
ENSMUSG00000054455,0.8396986562789468,0.0,0.0,0.836808469161685,0.8425420449123091,Vapb
ENSMUSG00000034868,0.8396235481893327,0.0,0.0,0.8367321270740886,0.8424681549933825,Myl12b
ENSMUSG00000074247,0.8389349553376267,0.0,0.0,0.8360322261363322,0.8417907253729756,Dda1
ENSMUSG00000024735,0.8388470915495637,0.0,0.0,0.8359429201269033,0.8417042853554099,Prpf19
ENSMUSG00000015869,0.8387682993097114,0.0,0.0,0.8358628346994755,0.8416267697634804,Prpsap1
ENSMUSG00000022570,0.8381999453997683,0.0,0.0,0.835285156273053,0.8410676212390371,Tsta3
ENSMUSG00000026662,0.8381977590984707,0.0,0.0,0.8352829341153282,0.8410654703364956,Sephs1
ENSMUSG00000033883,0.8378451955355195,0.0,0.0,0.8349245895806481,0.8407186140005193,D3Ertd254e
ENSMUSG00000022451,0.8377304750560112,0.0,0.0,0.834807988567644,0.8406057500842066,Twf1
ENSMUSG00000046351,0.8372345003489475,0.0,0.0,0.8343038867071673,0.8401177990428383,Zfp322a
ENSMUSG00000003344,0.8371649043025639,0.0,0.0,0.8342331506363388,0.8400493285180082,Btbd2
ENSMUSG00000022010,0.8369908843647537,0.0,0.0,0.8340562805711889,0.8398781224642173,Tsc22d1
ENSMUSG00000024392,0.8368830426155289,0.0,0.0,0.8339466728747156,0.8397720242163489,Bag6
ENSMUSG00000018921,0.8367898611953036,0.0,0.0,0.8338519657619547,0.8396803491030166,Pelp1
ENSMUSG00000030435,0.8367067904789784,0.0,0.0,0.8337675350450812,0.8395986211119942,U2af2
ENSMUSG00000095253,0.8365840227965304,0.0,0.0,0.8336427577109348,0.8394778375626731,Zfp799
ENSMUSG00000023791,0.8360956443381699,0.0,0.0,0.8331463876899503,0.8389973492938211,Pigx
ENSMUSG00000023495,0.8359986475548339,0.0,0.0,0.8330478042689256,0.8389019190413931,Pcbp4
ENSMUSG00000015971,0.8354805610846008,0.0,0.0,0.8325212463048584,0.8383921968201754,Actr8
ENSMUSG00000032435,0.835019250714984,0.0,0.0,0.8320523973161936,0.8379383297915689,Dync1li1
ENSMUSG00000038612,0.8348897093962535,0.0,0.0,0.8319207398278684,0.8378108779234938,Mcl1
ENSMUSG00000035529,0.8347630757171361,0.0,0.0,0.831792037801072,0.8376862864881962,Prdm4
ENSMUSG00000013415,0.8346094368006802,0.0,0.0,0.8316358898807914,0.8375351249253136,Igf2bp1
ENSMUSG00000022757,0.8336988157687417,0.0,0.0,0.8307104075837848,0.8366391780252161,Tfg
ENSMUSG00000026270,0.8335417186479227,0.0,0.0,0.8305507483206551,0.8364846108424565,Capn10
ENSMUSG00000003131,0.8333992360936195,0.0,0.0,0.8304059424023505,0.8363444224640014,Pafah1b2
ENSMUSG00000031068,0.8328333630046422,0.0,0.0,0.8298308460062986,0.8357876569499799,Glrx3
ENSMUSG00000020888,0.832155388223334,0.0,0.0,0.8291418291430881,0.8351205859896554,Dvl2
ENSMUSG00000051469,0.8320262715253862,0.0,0.0,0.8290106105771022,0.8349935448778664,Zfp24
ENSMUSG00000018326,0.8317496052306553,0.0,0.0,0.8287294415984496,0.8347213250042146,Ywhab
ENSMUSG00000026484,0.8315705803380216,0.0,0.0,0.8285475039269905,0.8345451765223876,Rnf2
ENSMUSG00000022043,0.8311293224819746,0.0,0.0,0.8280990694234325,0.8341110058035424,Trim35
ENSMUSG00000030120,0.8311202539094731,0.0,0.0,0.828089853399727,0.834102082844586,Mlf2
ENSMUSG00000040596,0.8309836149601528,0.0,0.0,0.8279509929563933,0.8339676377100939,Pogk
ENSMUSG00000059248,0.8309678677321688,0.0,0.0,0.8279349897318029,0.8339521432899039,Sept9
ENSMUSG00000041837,0.8309104233737117,0.0,0.0,0.8278766115644572,0.833895621109839,Pdcd7
ENSMUSG00000024050,0.8308769925864185,0.0,0.0,0.8278426373603834,0.8338627269721791,Wiz
ENSMUSG00000002968,0.8297711474786129,0.0,0.0,0.8267188293090003,0.8327746215531542,Med25
ENSMUSG00000024212,0.829689229429835,0.0,0.0,0.8266355815823536,0.8326940166899215,Mllt1
ENSMUSG00000036398,0.8295639642442548,0.0,0.0,0.8265082833750431,0.8325707593190029,Ppp1r11
ENSMUSG00000024454,0.8293985403017798,0.0,0.0,0.8263401751234163,0.8324079864200962,Hdac3
ENSMUSG00000031819,0.8292598276217749,0.0,0.0,0.8261992119939723,0.8322714963152312,Emc8
ENSMUSG00000042506,0.8291793537988907,0.0,0.0,0.8261174327539894,0.8321923117465329,Usp22
ENSMUSG00000024604,0.8291214776597142,0.0,0.0,0.8260586178488618,0.8321353627528324,Rbm22
ENSMUSG00000007564,0.8290527541892304,0.0,0.0,0.8259887797525473,0.8320677401138475,Ppp2r1a
ENSMUSG00000037351,0.828949756470594,0.0,0.0,0.8258841116902486,0.8319663920732501,Actr1b
ENSMUSG00000024271,0.8287959255162402,0.0,0.0,0.8257277864084427,0.8318150246000335,Elp2
ENSMUSG00000008958,0.8286441506173169,0.0,0.0,0.8255735509823456,0.8316656798160473,Vps72
ENSMUSG00000056851,0.8285883393123518,0.0,0.0,0.8255168349973386,0.8316107620132519,Pcbp2
ENSMUSG00000074748,0.828568769402232,0.0,0.0,0.8254969478811038,0.8315915053904843,Atxn7l3b
ENSMUSG00000054716,0.828565080017122,0.0,0.0,0.8254931986960874,0.8315878750665426,Zfp771
ENSMUSG00000003731,0.8285179339137606,0.0,0.0,0.8254452884424858,0.831541483674324,Kpna6
ENSMUSG00000024346,0.8285016337681298,0.0,0.0,0.8254287241122505,0.8315254444503395,Pfdn1
ENSMUSG00000019433,0.8274456669989595,0.0,0.0,0.8243556540372865,0.8304863701355247,Gipc1
ENSMUSG00000062937,0.8274316471622702,0.0,0.0,0.8243414072731768,0.8304725744338688,Mtap
ENSMUSG00000027304,0.82740039695282,0.0,0.0,0.8243096512566994,0.8304418238078798,Rtf1
ENSMUSG00000036241,0.8273135725001136,0.0,0.0,0.8242214215901109,0.8303563872825339,Ube2r2
ENSMUSG00000011306,0.8272782305288588,0.0,0.0,0.8241855076682802,0.8303216102273863,Sugp1
ENSMUSG00000061032,0.8270229862957625,0.0,0.0,0.8239261334735987,0.8300704451868292,Rrp1
ENSMUSG00000017221,0.8266903107553595,0.0,0.0,0.8235880770473061,0.8297430844535981,Psmd3
ENSMUSG00000052997,0.8266036238495218,0.0,0.0,0.8234999883794925,0.8296577821083204,Uba2
ENSMUSG00000020697,0.8264529686992057,0.0,0.0,0.8233468974311248,0.8295095328780802,Lig3
ENSMUSG00000021096,0.8264403935900808,0.0,0.0,0.8233341190276089,0.8294971585704087,Ppm1a
ENSMUSG00000032977,0.8258575371096029,0.0,0.0,0.8227418433050622,0.8289236059468895,Fam207a
ENSMUSG00000063015,0.8257878235747008,0.0,0.0,0.8226710036187764,0.8288550047838465,Ccni
ENSMUSG00000017715,0.8257213655412855,0.0,0.0,0.8226034721134095,0.828789607090575,Pgs1
ENSMUSG00000040843,0.8254327339367735,0.0,0.0,0.8223101793702208,0.8285055796404146,Tiprl
ENSMUSG00000034432,0.8246005247947713,0.0,0.0,0.8214645400930117,0.8276866367676279,Cops8
ENSMUSG00000034157,0.8244940739121596,0.0,0.0,0.821356372308129,0.8275818818733254,Cipc
ENSMUSG00000028847,0.8243467441737289,0.0,0.0,0.8212066667215482,0.8274368990552629,Trappc3
ENSMUSG00000020265,0.8240572350709303,0.0,0.0,0.820912490236923,0.827152000549095,Sumo3
ENSMUSG00000028790,0.8239787973754477,0.0,0.0,0.820832788279016,0.8270748117445144,Khdrbs1
ENSMUSG00000002833,0.8235259273795486,0.0,0.0,0.8203726212991824,0.8266291500955056,Hdgfrp2
ENSMUSG00000031545,0.8235064369649262,0.0,0.0,0.820352816931923,0.8266099698230988,Gpat4
ENSMUSG00000022913,0.8234089672481457,0.0,0.0,0.8202537772812584,0.8265140509899676,Psmg1
ENSMUSG00000028898,0.8233663588560028,0.0,0.0,0.8202104826599098,0.8264721205021033,Trnau1ap
ENSMUSG00000024962,0.823345726088582,0.0,0.0,0.820189517604568,0.8264518159919344,Vegfb
ENSMUSG00000038525,0.8230813960537273,0.0,0.0,0.8199209313203236,0.826191690604014,Armc10
ENSMUSG00000040028,0.8228921168784517,0.0,0.0,0.8197286052214899,0.8260054214413237,Elavl1
ENSMUSG00000017670,0.8228490323854104,0.0,0.0,0.8196848272750359,0.8259630220045411,Elmo2
ENSMUSG00000001175,0.8228124707008978,0.0,0.0,0.8196476771519935,0.8259270416340562,Calm1
ENSMUSG00000029405,0.8227956181469376,0.0,0.0,0.81963055337518,0.825910457019438,G3bp2
ENSMUSG00000024381,0.8222871052257613,0.0,0.0,0.8191138591718301,0.8254100264276006,Bin1
ENSMUSG00000029580,0.8221677988435957,0.0,0.0,0.81899263405779,0.8252926155961011,Actb
ENSMUSG00000032898,0.8221489563067182,0.0,0.0,0.8189734885137858,0.8252740724064623,Fbxo21
ENSMUSG00000004263,0.8219243921776945,0.0,0.0,0.8187453137097451,0.8250530753596257,Atn1
ENSMUSG00000053536,0.8213897928924156,0.0,0.0,0.8182021228613408,0.8245269640491165,Cstf2t
ENSMUSG00000033918,0.8208540786391729,0.0,0.0,0.8176578048348923,0.8239997500317089,Parl
ENSMUSG00000040550,0.8208510444334098,0.0,0.0,0.8176547219149136,0.8239967639545022,Otud6b
ENSMUSG00000008604,0.8205928618750222,0.0,0.0,0.8173923949034037,0.8237426760464879,Ubqln4
ENSMUSG00000028700,0.8205910392018814,0.0,0.0,0.8173905429766785,0.823740882275563,Pomgnt1
ENSMUSG00000025793,0.8204378404664271,0.0,0.0,0.8172348856648181,0.8235901125944575,Hgs
ENSMUSG00000033953,0.8199882610586595,0.0,0.0,0.8167780939781999,0.8231476589556935,Ppp3r1
ENSMUSG00000105888,0.8198578123732279,0.0,0.0,0.8166455533516823,0.8230192771450779,BC037156
ENSMUSG00000000776,0.8196613877418958,0.0,0.0,0.8164459793948396,0.8228259641252729,Polr3d
ENSMUSG00000024269,0.8195019333103265,0.0,0.0,0.8162839689552108,0.8226690351125158,Tpgs2
ENSMUSG00000020211,0.8192911864278998,0.0,0.0,0.8160698446384016,0.8224616252716882,Sf3a2
ENSMUSG00000006498,0.8192346025924913,0.0,0.0,0.8160123541397377,0.8224059372614261,Ptbp1
ENSMUSG00000011096,0.8191689554860904,0.0,0.0,0.8159456552258963,0.8223413293920984,Akt1s1
ENSMUSG00000039536,0.8190518137615074,0.0,0.0,0.8158266368528133,0.8222260418951998,Stau1
ENSMUSG00000012535,0.8188596562184111,0.0,0.0,0.8156314014751107,0.8220369254355369,Tnpo3
ENSMUSG00000024474,0.8186761176983423,0.0,0.0,0.81544492385991,0.821856290939876,Ik
ENSMUSG00000001017,0.8184799500037394,0.0,0.0,0.8152456155743434,0.821663226386892,Chtop
ENSMUSG00000043059,0.8184750587176596,0.0,0.0,0.815240645989906,0.8216584124658567,Zfp513
ENSMUSG00000022516,0.8184632857583876,0.0,0.0,0.815228684574304,0.8216468257165903,Nudt16l1
ENSMUSG00000001847,0.8184026632579349,0.0,0.0,0.8151670916993423,0.8215871620256853,Rac1
ENSMUSG00000041483,0.8183786315288982,0.0,0.0,0.8151426753185786,0.821563510364784,Zfp281
ENSMUSG00000027349,0.8182659890561366,0.0,0.0,0.81502823004426,0.8214526492163301,Fam98b
ENSMUSG00000020257,0.8182588977531412,0.0,0.0,0.8150210252560077,0.8214456700469053,Wdr82
ENSMUSG00000032803,0.8180966943171138,0.0,0.0,0.8148562262800518,0.8212860312456463,Cdv3
ENSMUSG00000062580,0.817822335570556,0.0,0.0,0.8145774785039298,0.8210160093097219,Timm17a
ENSMUSG00000031513,0.817672192851124,0.0,0.0,0.8144249345242321,0.8208682393033209,Leprotl1
ENSMUSG00000042487,0.8175179672203478,0.0,0.0,0.8142682428017329,0.8207164504624946,Leo1
ENSMUSG00000050017,0.8174133851022195,0.0,0.0,0.8141619886687838,0.820613520501875,Pitpnb
ENSMUSG00000041264,0.8173169754730076,0.0,0.0,0.8140640378759595,0.8205186337396779,Uspl1
ENSMUSG00000024889,0.8169705238998801,0.0,0.0,0.8137120496016796,0.8201776531892945,Rce1
ENSMUSG00000037119,0.8168989449469561,0.0,0.0,0.813639327031278,0.8201072042981609,Fam91a1
ENSMUSG00000026280,0.8168000112964081,0.0,0.0,0.8135388128849694,0.8200098324150412,Atg4b
ENSMUSG00000058594,0.8166086998407074,0.0,0.0,0.813344445722167,0.8198215404765266,Fbxo18
ENSMUSG00000032567,0.8164847423897258,0.0,0.0,0.8132185087596256,0.8196995391064743,Aste1
ENSMUSG00000001802,0.816230542013919,0.0,0.0,0.8129602499431038,0.8194493491665299,Lrp3
ENSMUSG00000035585,0.8159911466481956,0.0,0.0,0.8127170336825934,0.8192137295413005,Tsen34
ENSMUSG00000022191,0.8159849073230696,0.0,0.0,0.812710694789322,0.8192075886081794,Drosha
ENSMUSG00000042492,0.8156789015689617,0.0,0.0,0.8123998066977187,0.8189064075523291,Tbc1d10b
ENSMUSG00000053907,0.8152078534806959,0.0,0.0,0.8119212466566381,0.8184427828595369,Mat2a
ENSMUSG00000027823,0.8151038109850239,0.0,0.0,0.8118155455579894,0.8183403794344457,Gmps
ENSMUSG00000032480,0.8149740622129382,0.0,0.0,0.8116837286859179,0.8182126744180062,Dhx30
ENSMUSG00000052406,0.814226223865518,0.0,0.0,0.8109239768781394,0.8174766095196486,Rexo4
ENSMUSG00000048307,0.8141353572637435,0.0,0.0,0.8108316634819416,0.8173871727353226,Ankrd46
ENSMUSG00000006699,0.8141228696706949,0.0,0.0,0.810818977072031,0.8173748816266241,Cdc42
ENSMUSG00000066632,0.8139248103647813,0.0,0.0,0.8106177648489677,0.8171799382623351,Pgk1-rs7
ENSMUSG00000018669,0.8138056473833881,0.0,0.0,0.8104967052816872,0.8170626496378377,Cdk5rap3
ENSMUSG00000002307,0.8135155888905032,0.0,0.0,0.8102020314288385,0.816777152451369,Daxx
ENSMUSG00000027546,0.8134811564719893,0.0,0.0,0.8101670512389219,0.8167432613927942,Atp9a
ENSMUSG00000054836,0.8131034188133172,0.0,0.0,0.8097833058545127,0.8163714611952931,Elp6
ENSMUSG00000053841,0.8127443112356775,0.0,0.0,0.8094184894869089,0.8160179957304987,Txlna
ENSMUSG00000032309,0.8127201943432563,0.0,0.0,0.8093939892964264,0.8159942576625063,Fbxo22
ENSMUSG00000028988,0.812223834549525,0.0,0.0,0.8088897432572831,0.815505692159518,Ctnnbip1
ENSMUSG00000005078,0.8121612051474535,0.0,0.0,0.8088261191375097,0.8154440458886698,Jkamp
ENSMUSG00000003437,0.8120680050969237,0.0,0.0,0.808731438972471,0.8153523087172686,Paf1
ENSMUSG00000020840,0.8120430598237139,0.0,0.0,0.8087060975715055,0.8153277549600706,Blmh
ENSMUSG00000031796,0.8116424216287003,0.0,0.0,0.8082990989901498,0.8149334031621139,Cfap20
ENSMUSG00000004947,0.8116118209499598,0.0,0.0,0.8082680126375024,0.8149032825120648,Dtx2
ENSMUSG00000072875,0.8114133575631773,0.0,0.0,0.8080663998224629,0.8147079319619158,Gpr27
ENSMUSG00000026276,0.8112728912649506,0.0,0.0,0.8079237049293595,0.8145696683820397,Sept2
ENSMUSG00000029249,0.810797983032649,0.0,0.0,0.8074412648585525,0.8141022046356492,Rest
ENSMUSG00000062400,0.8107091794744425,0.0,0.0,0.8073510534126855,0.8140147926539717,Krtap6-5
ENSMUSG00000040025,0.8106197087658203,0.0,0.0,0.8072601643981818,0.8139267238248914,Ythdf2
ENSMUSG00000028582,0.8105189459171146,0.0,0.0,0.8071578044293257,0.8138275396056303,Cc2d1b
ENSMUSG00000014601,0.8103475272663062,0.0,0.0,0.806983669207939,0.8136588060902878,Strip1
ENSMUSG00000032547,0.810282481755286,0.0,0.0,0.8069175930361401,0.8135947793189311,Ryk
ENSMUSG00000036955,0.8102703655110369,0.0,0.0,0.8069052848165756,0.8135828528298409,Kif1bp
ENSMUSG00000046691,0.8100308676600319,0.0,0.0,0.8066619928518467,0.8133471052351334,Chtf8
ENSMUSG00000022109,0.8099371301420669,0.0,0.0,0.8065667706594077,0.8132548352405482,Med4
ENSMUSG00000066324,0.8097845969985528,0.0,0.0,0.8064118219727447,0.81310468974854,Impad1
ENSMUSG00000025786,0.8094293760460756,0.0,0.0,0.8060509774704876,0.8127550274742652,Zdhhc3
ENSMUSG00000023021,0.8093934105748161,0.0,0.0,0.8060144427651305,0.8127196246754325,Cers5
ENSMUSG00000030795,0.8093154387935091,0.0,0.0,0.8059352369942481,0.8126428726623235,Fus
ENSMUSG00000025979,0.8090912665374251,0.0,0.0,0.8057075176386703,0.8124222066497336,Mob4
ENSMUSG00000024081,0.8089779334726974,0.0,0.0,0.8055923916744807,0.8123106458467582,Cebpz
ENSMUSG00000038416,0.8085131341511635,0.0,0.0,0.8051202420235191,0.81185311233892,Cdc16
ENSMUSG00000018565,0.8084830202550721,0.0,0.0,0.8050896520550579,0.8118234690463394,Elp5
ENSMUSG00000027852,0.8083914708668536,0.0,0.0,0.8049966554679802,0.8117333502361836,Nras
ENSMUSG00000022466,0.8082658409901236,0.0,0.0,0.8048690399247301,0.811609683230368,Rpap3
ENSMUSG00000032485,0.8080839062163561,0.0,0.0,0.8046842301037498,0.8114305905172975,Scap
ENSMUSG00000049401,0.8080670126985291,0.0,0.0,0.8046670696574048,0.8114139608665712,Ogfr
ENSMUSG00000062929,0.8080443332550372,0.0,0.0,0.8046440318729555,0.8113916356545139,Cfl2
ENSMUSG00000063801,0.8077581847159834,0.0,0.0,0.8043533629939073,0.8111099556457244,Ap3s2
ENSMUSG00000051391,0.8077076092471884,0.0,0.0,0.8043019887448086,0.8110601698078963,Ywhag
ENSMUSG00000045252,0.8075943262789258,0.0,0.0,0.8041869167894543,0.8109486553418115,Zfp574
ENSMUSG00000030330,0.8075733139694884,0.0,0.0,0.8041655726775438,0.8109279710364917,Ing4
ENSMUSG00000068921,0.8075404564375557,0.0,0.0,0.8041321963144828,0.8108956263969038,Dap3
ENSMUSG00000033983,0.8074389106478177,0.0,0.0,0.804029047219485,0.810795665564939,Coil
ENSMUSG00000006732,0.8073708852932991,0.0,0.0,0.8039599479282544,0.8107287018614626,Mettl1
ENSMUSG00000063412,0.807356348394496,0.0,0.0,0.8039451815430062,0.810714391824228,Gm10131
ENSMUSG00000036270,0.8072880116303321,0.0,0.0,0.8038757660383227,0.8106471214638471,Edc4
ENSMUSG00000053110,0.8071910640109726,0.0,0.0,0.8037772881968491,0.8105516865721232,Yap1
ENSMUSG00000028851,0.806937065380587,0.0,0.0,0.8035192813368565,0.8103016503773495,Nudc
ENSMUSG00000010047,0.806890868729858,0.0,0.0,0.8034723558171252,0.8102561742730684,Hyal2
ENSMUSG00000031988,0.8066532513667546,0.0,0.0,0.8032309901102928,0.8100222624766032,Vps26b
ENSMUSG00000091983,0.8066348063044831,0.0,0.0,0.8032122541296142,0.8100041050143251,Olfr457
ENSMUSG00000026918,0.8064025402263406,0.0,0.0,0.8029763252940619,0.8097754599337003,Brd3
ENSMUSG00000021555,0.806018348726017,0.0,0.0,0.8025860775807815,0.8093972556795415,Naa35
ENSMUSG00000024862,0.8058141796285403,0.0,0.0,0.8023786912537241,0.8091962672158454,Klc2
ENSMUSG00000020612,0.8054999399220835,0.0,0.0,0.8020595014823203,0.808886921323617,Prkar1a
ENSMUSG00000032324,0.8053299440858264,0.0,0.0,0.8018868286036831,0.8087195721371022,Tspan3
ENSMUSG00000036459,0.8051983277090673,0.0,0.0,0.8017531399675601,0.8085900045068519,Wtip
ENSMUSG00000031967,0.8051473134390454,0.0,0.0,0.8017013225862638,0.8085397842388177,Afg3l1
ENSMUSG00000035478,0.8050201400150077,0.0,0.0,0.8015721473124156,0.8084145899664027,Mbd3
ENSMUSG00000003190,0.8049909761775248,0.0,0.0,0.8015425244493705,0.8083858799513386,Bcl2l12
ENSMUSG00000030811,0.8049071370231266,0.0,0.0,0.8014573657990217,0.8083033453394038,Fbxl19
ENSMUSG00000018583,0.8049039305412069,0.0,0.0,0.8014541088549156,0.8083001887478924,G3bp1
ENSMUSG00000010205,0.8047445734744106,0.0,0.0,0.8012922441552609,0.8081433109093032,Raver1
ENSMUSG00000021910,0.8046952703558164,0.0,0.0,0.801242165308243,0.808094774735777,Nisch
ENSMUSG00000097299,0.8045312351876288,0.0,0.0,0.8010755495817296,0.8079332909189971,Gm26654
ENSMUSG00000024213,0.804366596545241,0.0,0.0,0.8009083214257955,0.8077712125004708,Nudt3
ENSMUSG00000063065,0.8043020720341748,0.0,0.0,0.8008427821901927,0.8077076912415903,Mapk3
ENSMUSG00000020661,0.8041043627703773,0.0,0.0,0.8006419642294327,0.8075130555460177,Dnmt3a
ENSMUSG00000024853,0.8039710835596251,0.0,0.0,0.8005065898316365,0.8073818478615366,Sf3b2
ENSMUSG00000020570,0.8039499251767317,0.0,0.0,0.8004850988654711,0.8073610183072021,Sypl
ENSMUSG00000036693,0.8038234440547093,0.0,0.0,0.8003566298044857,0.8072365026876355,Nop14
ENSMUSG00000016946,0.8038157216895646,0.0,0.0,0.8003487860750937,0.807228900317339,Kctd5
ENSMUSG00000009907,0.8035002943345032,0.0,0.0,0.8000284024961172,0.806918373298224,Vps4b
ENSMUSG00000005986,0.803411531505344,0.0,0.0,0.7999382453178624,0.8068309891073532,Ankrd13d
ENSMUSG00000011877,0.803379559984532,0.0,0.0,0.7999057716042732,0.8067995141221946,Git1
ENSMUSG00000030704,0.8033026909249592,0.0,0.0,0.7998276952069255,0.8067238388027967,Rab6a
ENSMUSG00000044847,0.8032808615628847,0.0,0.0,0.7998055230051496,0.8067023484199431,Lsm11
ENSMUSG00000024429,0.8032487328713468,0.0,0.0,0.7997728897356764,0.8066707186252332,Gnl1
ENSMUSG00000078429,0.8032187096067301,0.0,0.0,0.7997423949772149,0.8066411615464927,Ctdsp2
ENSMUSG00000049421,0.8025061004135142,0.0,0.0,0.7990186000334909,0.8059396123588456,Zfp260
ENSMUSG00000039630,0.8025034245174893,0.0,0.0,0.7990158821532571,0.8059369779757198,Hnrnpu
ENSMUSG00000009894,0.8025024739337864,0.0,0.0,0.7990149166551432,0.8059360421390016,Snap47
