,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000021403,0.17856128217288506,5.462743960491692e-290,5.004525735745971e-288,0.16913447634788464,0.18795542083031982,Serpinb9b
ENSMUSG00000090247,0.1785268250412945,7.094292689121468e-290,6.451076818641121e-288,0.16909990256956905,0.187921086234203,Bloc1s1
ENSMUSG00000059355,0.1784851467938389,9.731083108530194e-290,8.81614584799385e-288,0.16905808326095778,0.18787955617106686,Wdr83os
ENSMUSG00000027805,0.1784338042859604,1.4361213046369822e-289,1.2963106717443819e-287,0.16900656702963457,0.1878283961619836,Pfn2
ENSMUSG00000030127,0.17809560011292935,1.859123369708075e-288,1.6719852371088885e-286,0.16866721978998875,0.1874913928740129,Cops7a
ENSMUSG00000025950,0.1780668776155178,2.310206934078313e-288,2.0700803155288595e-286,0.16863840031889585,0.1874627722616656,Idh1
ENSMUSG00000038112,0.1777299201611513,2.945755500060693e-287,2.6299705104541866e-285,0.16830030642340976,0.1871270088786486,AW551984
ENSMUSG00000044502,0.1776283368789308,6.339311305749188e-287,5.63923083980993e-285,0.1681983809711007,0.18702578514491505,Bod1
ENSMUSG00000039824,0.17717392032537696,1.9428753515035784e-285,1.7158804183494912e-283,0.16774243624285243,0.18657297453096297,Myl6b
ENSMUSG00000038074,0.17705346682144324,4.805709178717413e-285,4.2290240772713235e-283,0.16762157833776936,0.18645294604850532,Fkbp14
ENSMUSG00000049908,0.17700052067430116,7.153998853599099e-285,6.27303499477018e-283,0.16756845452307953,0.1864001866336358,Gja8
ENSMUSG00000049097,0.17693194900623585,1.1974332473390052e-284,1.046241319881397e-282,0.1674996528354471,0.18633185672588917,Ankrd34a
ENSMUSG00000024258,0.1769153676651323,1.356221957255138e-284,1.1807787764017074e-282,0.16748301588701908,0.18631533383128726,Polr2d
ENSMUSG00000007944,0.17663541916734188,1.108008836699095e-283,9.578814422054994e-282,0.1672021293626174,0.18603637130323714,Ttc9b
ENSMUSG00000038079,0.17644667491518082,4.557037369544918e-283,3.925767771826907e-281,0.16701275354720402,0.18584829094695463,Tmem237
ENSMUSG00000037894,0.17633452363187493,1.0550311830425326e-282,9.057036925195895e-281,0.16690022732054297,0.1857365338223318,H2afz
ENSMUSG00000042448,0.17627146995030923,1.690949362618908e-282,1.4465570993386562e-280,0.1668369629462953,0.18567370163779182,Hoxd1
ENSMUSG00000098112,0.17623453304827905,2.2289688193593408e-282,1.900195918503838e-280,0.16679990265638944,0.18563689445320045,Bin2
ENSMUSG00000021700,0.17620239874051935,2.8343670413406523e-282,2.4079370103458718e-280,0.16676766102552443,0.1856048729753512,Rab3c
ENSMUSG00000018286,0.1760823853685054,6.950274986206427e-282,5.88424660211518e-280,0.16664724700771372,0.1854852808174578,Psmb6
ENSMUSG00000020849,0.1759406006916895,2.0037510634285646e-281,1.6905874951648837e-279,0.16650498936765332,0.18534399340715962,Ywhae
ENSMUSG00000079042,0.17591475389373598,2.4301209528642362e-281,2.043298960093244e-279,0.1664790563926591,0.18531823721707172,Apela
ENSMUSG00000055762,0.1757805963118035,6.611414813497382e-281,5.540049709931322e-279,0.16634445171924947,0.18518454972691492,Eef1d
ENSMUSG00000021598,0.1757533697142004,8.099606262039684e-281,6.763997719238038e-279,0.1663171344296358,0.1851574184895537,Med10
ENSMUSG00000005732,0.1757410077593268,8.88160537781701e-281,7.391904245293669e-279,0.16630473130177445,0.18514509982727867,Ranbp1
ENSMUSG00000025967,0.17567236076505802,1.4815369192911652e-280,1.2288748122444826e-278,0.1662358557247061,0.18507669318674413,Eef1b2
ENSMUSG00000037126,0.1754828588948601,6.076750620112738e-280,5.0234471792931967e-278,0.16604572332347078,0.18488785434643507,Psd
ENSMUSG00000020486,0.17497724455400132,2.6038490980138283e-278,2.130990101814517e-276,0.16553843008164285,0.1843840056524264,Sept4
ENSMUSG00000060981,0.174675363651034,2.440902335478806e-277,1.9713498072590675e-275,0.16523554915945274,0.1840831765851608,Hist1h4h
ENSMUSG00000060735,0.17467129353144428,2.5156031751420004e-277,2.0250193165929964e-275,0.1652314655692348,0.18407912063494017,Rxfp3
ENSMUSG00000072704,0.1745988084129806,4.3026759452765887e-277,3.452264699621922e-275,0.1651587406053758,0.184006887806358,Smim10l1
ENSMUSG00000031609,0.17455182353628657,6.092225053887966e-277,4.8721924926077315e-275,0.16511160031565753,0.18396006640976373,Sap30
ENSMUSG00000045132,0.1742182725311902,7.173689812585771e-276,5.699949264679801e-274,0.16477694725572364,0.18362767474114736,Olfr620
ENSMUSG00000021877,0.1740279355181384,2.9233731679755777e-275,2.3153115490366577e-273,0.1645859823419784,0.1834379983257444,Arf4
ENSMUSG00000016559,0.1739662274831598,4.6082902030210124e-275,3.6380302593109934e-273,0.16452407089097573,0.18337650430881064,H3f3b
ENSMUSG00000063480,0.17362453271596173,5.710082366790298e-274,4.493395585558827e-272,0.16418125109852005,0.18303599328683126,Nhp2l1
ENSMUSG00000075402,0.17350439650684676,1.3816988185786314e-273,1.080365267316642e-271,0.16406071988461265,0.18291627273327912,Krt76
ENSMUSG00000060036,0.17337210287646276,3.653327871477802e-273,2.8475081238261267e-271,0.16392799160237256,0.18278443649860165,Rpl3
ENSMUSG00000008475,0.17334192777254226,4.5599223577352e-273,3.5428865103517287e-271,0.16389771740578107,0.18275436567552183,Arpc5
ENSMUSG00000030772,0.17333877143540577,4.666875182669349e-273,3.6145463559904685e-271,0.1638945507045091,0.1827512202452174,Dkk3
ENSMUSG00000061816,0.17332645546881487,5.108722473556422e-273,3.944319313545826e-271,0.16388219429912299,0.18273894683503183,Myl1
ENSMUSG00000030890,0.17329195721135662,6.581738514017141e-273,5.065669090788366e-271,0.16384758278432082,0.1827045677667146,Ilk
ENSMUSG00000029581,0.17294122749160515,8.62204171645634e-272,6.615261506951127e-270,0.1634957029431834,0.18235504848777626,Fscn1
ENSMUSG00000028591,0.1729322108411946,9.210875758514751e-272,7.045028710998572e-270,0.1634866567568413,0.18234606292432293,Pramef12
ENSMUSG00000026939,0.17290169467225158,1.1518363577607953e-271,8.782573371348773e-270,0.16345604063756447,0.1823156519551606,Tmem141
ENSMUSG00000041193,0.17286355567227835,1.5230260018767694e-271,1.154442301280503e-269,0.1634177767455962,0.1822776444081791,Pla2g5
ENSMUSG00000040618,0.17286351698409338,1.5234575823349747e-271,1.154442301280503e-269,0.16341773793073527,0.1822776058533257,Pck2
ENSMUSG00000047205,0.17268797527622085,5.506034465405611e-271,4.1595125598350334e-269,0.163241621751214,0.18210266881896273,Dusp18
ENSMUSG00000050288,0.1725593057742702,1.410788999006544e-270,1.0625058743438241e-268,0.16311253155232314,0.1819744421553062,Fzd2
ENSMUSG00000091945,0.172537771037319,1.6512735693527928e-270,1.2398186139067207e-268,0.16309092643713785,0.1819529815025873,Vmn2r114
ENSMUSG00000019817,0.17248307305195987,2.4626546503639543e-270,1.8377841026059517e-268,0.16303604973260236,0.18189847165000556,Plagl1
ENSMUSG00000007655,0.17243978720077335,3.3785423388275873e-270,2.513635500087725e-268,0.1629926224914649,0.18185533463874112,Cav1
ENSMUSG00000094962,0.17234083282483187,6.958661584952913e-270,5.16160299799891e-268,0.16289334502605152,0.181756720384784,Gm21954
ENSMUSG00000024578,0.1722850572709646,1.0454687546004299e-269,7.731430380406552e-268,0.16283738744736834,0.18170113645693764,Il17b
ENSMUSG00000025613,0.17205345107509068,5.659076154797574e-269,4.159929274029642e-267,0.16260502604947386,0.18147032533827784,Cct8
ENSMUSG00000048015,0.1720210021953166,7.168319117812302e-269,5.253628984493362e-267,0.1625724714468179,0.18143798776888284,Neurod4
ENSMUSG00000029762,0.17193882773840025,1.30416566269241e-268,9.50144669152049e-267,0.16249002934630769,0.1813560951064142,Akr1b8
ENSMUSG00000026728,0.17190029238870522,1.7265246473847288e-268,1.2541311580647888e-266,0.16245136853176634,0.18131769185799945,Vim
ENSMUSG00000051029,0.1718588711850278,2.334018769819559e-268,1.6854361422532297e-266,0.162409812499722,0.18127641261643815,Serpinb1b
ENSMUSG00000020267,0.1718220663137544,3.05081026352089e-268,2.196583389735041e-266,0.16237288785462942,0.18123973385796774,Hint1
ENSMUSG00000063160,0.17168382919666839,8.33743317009189e-268,5.967949247582976e-266,0.16223420110988676,0.181101970179777,Numbl
ENSMUSG00000042985,0.17164625475928558,1.0955807052919898e-267,7.81938880125841e-266,0.1621965045230681,0.18106452436464135,Upk3b
ENSMUSG00000031701,0.17152259318591961,2.6903674765853515e-267,1.9146058633369146e-265,0.1620724411373468,0.18094128590829892,Dnaja2
ENSMUSG00000029026,0.17120718700716733,2.6520548024871398e-266,1.87646252192116e-264,0.1617560114650933,0.18062695757532793,Trp73
ENSMUSG00000090958,0.17119530455344437,2.8905650533988357e-266,2.0393434825013853e-264,0.1617440904907793,0.18061511569021407,Lrrc32
ENSMUSG00000041396,0.17114182897238178,4.258567338208738e-266,2.995883819131832e-264,0.16169044158648185,0.18056182264958942,Mettl18
ENSMUSG00000021537,0.17093770828552282,1.8667394673696251e-265,1.3057603248677789e-263,0.1614856598242079,0.18035839822606636,Cetn3
ENSMUSG00000031097,0.1707385663204257,7.878674247036951e-265,5.4953752873082735e-263,0.16128587369247094,0.18015993476504075,Tnni2
ENSMUSG00000052848,0.17073697441731725,7.969830077643274e-265,5.5432087270905855e-263,0.1612842766431379,0.18015834828267477,C130026L21Rik
ENSMUSG00000007946,0.17067847266460756,1.2162197169523822e-264,8.435205223337539e-263,0.1612255858032332,0.1801000457059131,Phox2a
ENSMUSG00000049436,0.1706054957747295,2.060151116807958e-264,1.4208098376367695e-262,0.16115237313388167,0.18002731718145848,Upk1b
ENSMUSG00000034413,0.17051889719601307,3.8492196187418705e-264,2.639833521769564e-262,0.16106549490065206,0.17994101319380432,Neurl1b
ENSMUSG00000030510,0.1704868611034125,4.85024194064431e-264,3.31707911216432e-262,0.16103335539038421,0.17990908604483336,Cers3
ENSMUSG00000044641,0.1704781790706417,5.163766219093433e-264,3.521688561421721e-262,0.1610246453340663,0.1799004335332231,Pard6b
ENSMUSG00000094114,0.17007010179179322,9.770102527686509e-263,6.626396609385612e-261,0.1606152525395601,0.17949374217803354,Gm21967
ENSMUSG00000066705,0.16999067380174848,1.730044562337448e-262,1.1701392312536921e-260,0.16053556887632686,0.17941458356909645,Fxyd6
ENSMUSG00000019890,0.1699056903169014,3.1873830241897946e-262,2.149907362909556e-260,0.16045031197201715,0.17932988817176146,Nts
ENSMUSG00000022978,0.16962306025783358,2.4264511066548553e-261,1.6277111358084702e-259,0.16016677361514248,0.17904821520211883,Mis18a
ENSMUSG00000031727,0.16951918772390626,5.111611996651912e-261,3.410334177766243e-259,0.16006256765467383,0.1789446940305478,Pmfbp1
ENSMUSG00000055041,0.1693873130758956,1.3154354008897266e-260,8.752457984456523e-259,0.1599302699981602,0.17881326516500648,Commd5
ENSMUSG00000010376,0.16928326978106734,2.7714199743284855e-260,1.8390244110733236e-258,0.15982589320798823,0.17870957333553625,Nedd8
ENSMUSG00000021368,0.1691634047178268,6.535581835331643e-260,4.3251106528588275e-258,0.15970564419722325,0.17859011292509352,Tbc1d7
ENSMUSG00000034509,0.1689702594641029,2.600449475544975e-259,1.7162966538596836e-257,0.15951188085797596,0.17839761912624988,Mad2l1bp
ENSMUSG00000030827,0.16885549033180364,5.903176937758746e-259,3.8856514792453816e-257,0.15939674479732094,0.17828323675414762,Fgf21
ENSMUSG00000069268,0.16878402584621666,9.832223168215543e-259,6.43735315269408e-257,0.15932505196264637,0.1782120129678205,Hist1h2bf
ENSMUSG00000032966,0.16876959770835503,1.0898631264695564e-258,7.116574330074613e-257,0.1593105777349396,0.17819763341332873,Fkbp1a
ENSMUSG00000056201,0.1684465763239051,1.0901956127158284e-257,7.062396486384966e-256,0.15898652554219286,0.1778756986733611,Cfl1
ENSMUSG00000030617,0.16839464213042224,1.578009656386092e-257,1.019560344305035e-255,0.15893442580933287,0.17782393899825286,Ccdc83
ENSMUSG00000097811,0.1682557778217238,4.2391854744308075e-257,2.7317711750190337e-255,0.15879511913174865,0.17768554106947274,2810425M01Rik
ENSMUSG00000063535,0.16796813079829795,3.273934807761379e-256,2.104231607333963e-254,0.1585065569725772,0.17739885893054752,Zfp773
ENSMUSG00000074364,0.1679653460797648,3.3393099913424894e-256,2.140645924476261e-254,0.15850376340248987,0.17739608354526462,Ehd2
ENSMUSG00000036430,0.16795062511291656,3.7072037237440237e-256,2.370293380868835e-254,0.1584889956458404,0.177381411914651,Tbcc
ENSMUSG00000048616,0.16778624008321996,1.190173831405561e-255,7.589908547706321e-254,0.15832408841473913,0.1772175775244903,Nog
ENSMUSG00000025381,0.1676037412969855,4.338786590855475e-255,2.745512587079475e-253,0.1581410105035054,0.17703568944103426,Cnpy2
ENSMUSG00000024909,0.16756578191416258,5.677148076887696e-255,3.5831706833868045e-253,0.15810293074557574,0.17699785700222836,Efemp2
ENSMUSG00000097714,0.16744816575808014,1.3053695200078534e-254,8.196785794177191e-253,0.15798494178908967,0.1768806340018842,Gm20109
ENSMUSG00000028643,0.1673915195332701,1.948907468038023e-254,1.2206524529405493e-252,0.15792811611277946,0.17682417703303593,Svbp
ENSMUSG00000040385,0.16738377859908718,2.0586001197176257e-254,1.2860750671579428e-252,0.15792035066069618,0.1768164619566197,Ppp1ca
ENSMUSG00000027470,0.16736570273000362,2.3393646185167677e-254,1.4577685308077079e-252,0.15790221754437814,0.1767984464635392,Mylk2
ENSMUSG00000049305,0.1670936097369713,1.6000791018022172e-253,9.945605596822288e-252,0.15762926358956422,0.17652726153659826,Ccdc71
ENSMUSG00000003380,0.16704346582376983,2.279669811517435e-253,1.4133952831408097e-251,0.1575789611678638,0.17647728481426217,Rabac1
ENSMUSG00000036578,0.16700720368012975,2.944509876879236e-253,1.8164222737974625e-251,0.15754258442759445,0.17644114354630047,Fxyd7
ENSMUSG00000055471,0.166940439976047,4.71597531247666e-253,2.901920447917969e-251,0.15747560980218828,0.17637460232480434,Alk
ENSMUSG00000073804,0.16674996133637257,1.805923560483113e-252,1.1002241999250964e-250,0.1572845298768875,0.1761847579599863,Nps
ENSMUSG00000010660,0.16670176922392618,2.535831775044424e-252,1.5410827163586806e-250,0.15723618574830767,0.17613672621121224,Plcd1
ENSMUSG00000043843,0.16637549243195685,2.5177150019943723e-251,1.5225354366740352e-249,0.15690888094935895,0.17581153395340385,Tmem145
ENSMUSG00000026095,0.1662139256018173,7.83197679660588e-251,4.724587083790358e-249,0.15674680583710535,0.17565050340413285,Asnsd1
ENSMUSG00000090408,0.16616476797353216,1.1059265556457131e-250,6.655075684856262e-249,0.1566974936622627,0.17560150884216186,Gm17402
ENSMUSG00000060904,0.16603892579772242,2.6738300528573558e-250,1.6050825295294326e-248,0.1565712560666039,0.17547608389861802,Arl1
ENSMUSG00000056174,0.16590191794626274,6.985629018558754e-250,4.183199113747671e-248,0.15643381806235862,0.17533952995111393,Col8a2
ENSMUSG00000037742,0.16576105198255686,1.8734258197480991e-249,1.1191326210816383e-247,0.15629251021514992,0.17519913029458992,Eef1a1
ENSMUSG00000061111,0.16560969464775802,5.401826656856911e-249,3.2035180695447076e-247,0.15614067851836452,0.17504827356863167,Fam195b
ENSMUSG00000043895,0.16555967497161211,7.6635130897058895e-249,4.522946475443726e-247,0.1560905021762536,0.17499841923330156,S1pr2
ENSMUSG00000057777,0.16553986661296718,8.801635263551037e-249,5.182200215604438e-247,0.15607063178961983,0.17497867633811454,Mab21l2
ENSMUSG00000027479,0.16546928509991696,1.4413730348517076e-248,8.466170036286871e-247,0.1559998293195916,0.17490832802396833,Mapre1
ENSMUSG00000029675,0.1654471913428087,1.6819388933650124e-248,9.83213421664233e-247,0.15597766641748842,0.17488630724407228,Eln
ENSMUSG00000086909,0.16534764609996366,3.370679604101566e-248,1.9657226992850747e-246,0.15587780975443072,0.17478709068894627,Gm4926
ENSMUSG00000069265,0.16527842594442163,5.4643424799151014e-248,3.179159634286151e-246,0.15580837316264654,0.17471809897793977,Hist1h3a
ENSMUSG00000028785,0.1649512402491975,5.3459988909688004e-247,3.1029542499069977e-245,0.1554801656962138,0.17439199182615284,Hpca
ENSMUSG00000025066,0.16491696636366757,6.786792018925574e-247,3.929936736996714e-245,0.15544578489744443,0.1743578308021178,Sfr1
ENSMUSG00000044533,0.164755121097867,2.09282131401259e-246,1.2090105623914615e-244,0.15528343508490997,0.17419651817437048,Rps2
ENSMUSG00000092486,0.16467153015006558,3.742203777066402e-246,2.151723352096822e-244,0.1551995837457348,0.17411320212865564,2610524H06Rik
ENSMUSG00000028138,0.16462900668499517,5.028870621242819e-246,2.8847857825409746e-244,0.15515692786961124,0.1740708184568687,Adh5
ENSMUSG00000070520,0.1645924711413634,6.482052424881625e-246,3.709728464701484e-244,0.15512027858853517,0.17403440299365602,Ndnl2
ENSMUSG00000038845,0.16447879299097318,1.4274349146417438e-245,8.1503214009963e-244,0.15500624671768423,0.1739210983011045,Phb
ENSMUSG00000020089,0.16441654696642008,2.1987583176129958e-245,1.2525270119265491e-243,0.15494380711560543,0.1738590566625692,Ppa1
ENSMUSG00000018656,0.16436436729587423,3.157898222590629e-245,1.7947388231723406e-243,0.15489146523097508,0.17380704826721985,Tcaf3
ENSMUSG00000019505,0.1643609215282612,3.2342870384539505e-245,1.8339079761690852e-243,0.15488800875316863,0.17380361380818302,Ubb
ENSMUSG00000028692,0.16435684515065171,3.3270429968869643e-245,1.8821557525246256e-243,0.1548839197055925,0.17379955080843587,Akr1a1
ENSMUSG00000022234,0.16424222895513044,7.365452836458468e-245,4.1571631733500756e-243,0.1547689473993461,0.17368531062893006,Cct5
ENSMUSG00000025469,0.16423455241617457,7.767949797123079e-245,4.374282188508391e-243,0.15476124701867222,0.1736776592649572,Msx3
ENSMUSG00000036412,0.16403273630058918,3.143205141933302e-244,1.7659490307722297e-242,0.15455880451751253,0.17347650459040007,Arsi
ENSMUSG00000060591,0.1639566468677813,5.32161374039021e-244,2.9830196473529775e-242,0.15448247912908877,0.17340066433190726,Ifitm2
ENSMUSG00000020328,0.163753227514379,2.1717941962600716e-243,1.2146216652978878e-241,0.15427842952143708,0.17319791057723163,Nudcd2
ENSMUSG00000020660,0.16364400310459648,4.617791991459222e-243,2.576727931234246e-241,0.15416886703512317,0.17308904322508795,Pomc
ENSMUSG00000111611,0.16349856473388555,1.2598223461556552e-242,7.013868082270668e-241,0.1540229788584351,0.17294407993818886,Olfr157
ENSMUSG00000030423,0.16336048843051237,3.263894617428031e-242,1.8130122318346836e-240,0.1538844759004962,0.1728064542912844,Pop4
ENSMUSG00000020125,0.1633522872623902,3.4536650790707043e-242,1.9140944700077638e-240,0.1538762494025521,0.1727982798787102,Elane
ENSMUSG00000109134,0.1633350279371934,3.889814119511651e-242,2.1509620779786046e-240,0.15385893677513884,0.17278107685620528,Gm45076
ENSMUSG00000043366,0.1633277706905259,4.089257459990245e-242,2.2561673968018086e-240,0.1538516571175521,0.17277384328212136,Olfr78
ENSMUSG00000109701,0.1632692224152743,6.120665059288842e-242,3.3543430476709745e-240,0.15379292807848363,0.1727154859495963,Gm45390
ENSMUSG00000056209,0.16320932576091365,9.24521477636141e-242,5.055423456330185e-240,0.15373284656656086,0.17265578456678643,Npm3
ENSMUSG00000066607,0.16313284609680787,1.565034279700519e-241,8.519893932418434e-240,0.15365613096701836,0.1725795541362917,6030419C18Rik
ENSMUSG00000021381,0.16293436052913124,6.127531791482228e-241,3.3064430888894875e-239,0.15345703361558102,0.17238171486980736,Barx1
ENSMUSG00000023106,0.1628344048408351,1.2175951226966468e-240,6.555788476414051e-239,0.15335677012937124,0.1722820843648734,Denr
ENSMUSG00000006057,0.16224011771761934,7.153374208179193e-239,3.818035729548164e-237,0.1527606570210077,0.17168972663013468,Atp5g1
ENSMUSG00000036106,0.16223328078522056,7.4958707222393315e-239,3.9921609104646437e-237,0.15275379912183265,0.1716829118544866,Prr5
ENSMUSG00000021731,0.16217775628977366,1.0958224861080737e-238,5.823513783317191e-237,0.15269810438358958,0.1716275672662441,Mrps30
ENSMUSG00000111868,0.16214642000969515,1.3576509993708259e-238,7.183846408739766e-237,0.1526666720504085,0.1715963324938066,RP24-275P22.1
ENSMUSG00000038193,0.16212104990928458,1.614754095061097e-238,8.525901621922592e-237,0.15264122419869494,0.17157104456086883,Hand2
ENSMUSG00000035383,0.16210858742260617,1.758329080634354e-238,9.264054847153361e-237,0.1526287235230559,0.17155862243253764,Pmch
ENSMUSG00000021506,0.16210475276609881,1.8050214930511894e-238,9.489697579741498e-237,0.15262487711657083,0.17155480019352515,Pitx1
ENSMUSG00000035131,0.1616149358090645,5.105205528838178e-237,2.649957846596933e-235,0.15213356164628183,0.17106656703674725,Brinp3
ENSMUSG00000029632,0.16116641869894283,1.0790340213060083e-235,5.49635752927492e-234,0.15168367648275408,0.17061949611445765,Ndufa4
ENSMUSG00000026526,0.16111658601809858,1.5135933786168414e-235,7.693942987950453e-234,0.15163369204627758,0.17056982387267441,Fh1
