,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000041199,-0.08154529098660977,5.2424962575438335e-61,8.074384801155272e-61,-0.0911933759532328,-0.07188189877077089,Rpusd1
ENSMUSG00000036067,-0.08154909246405341,5.176017548080786e-61,7.972495786730204e-61,-0.09119717105259315,-0.07188570592225822,Slc2a6
ENSMUSG00000034810,-0.08156722675314172,4.870271141040562e-61,7.502032565081115e-61,-0.09121527491228375,-0.07190386728226378,Scn7a
ENSMUSG00000059887,-0.08159057166530574,4.5030202257984665e-61,6.936764498921066e-61,-0.09123858064221785,-0.07192724705321173,Olfr1507
ENSMUSG00000055424,-0.08160604178915083,4.2749874209810904e-61,6.586313451300687e-61,-0.09125402479509895,-0.07194274028300267,Gm9970
ENSMUSG00000024145,-0.08161426477005955,4.1585003030617835e-61,6.407248160701155e-61,-0.091262233969527,-0.07195097554753095,Pigf
ENSMUSG00000099899,-0.08161956268958202,4.0851304249208976e-61,6.294597853185507e-61,-0.09126752299308634,-0.0719562813818677,Gm28784
ENSMUSG00000018841,-0.081631698062533,3.921894264682326e-61,6.0434537115722384e-61,-0.09127963798696251,-0.07196843488649138,Rad51d
ENSMUSG00000101755,-0.08163639326450173,3.86049604534643e-61,5.9492153468080305e-61,-0.091284325303457,-0.07197313710441326,Gm29507
ENSMUSG00000092243,-0.08164505085770588,3.749782569339015e-61,5.778963131153819e-61,-0.09129296835532903,-0.07198180763562455,Gm7030
ENSMUSG00000021638,-0.08165440354684446,3.633732421016976e-61,5.6008160211443776e-61,-0.091302305334016,-0.07199117430317073,Ocln
ENSMUSG00000019518,-0.0816550451277911,3.625903988228387e-61,5.589100622738784e-61,-0.0913029458371862,-0.07199181684307839,Ap4m1
ENSMUSG00000062312,-0.08167381326107706,3.404187083433488e-61,5.247667562783889e-61,-0.09132168243880336,-0.07201061303234893,Erbb2
ENSMUSG00000027001,-0.08168227487526965,3.308695092319069e-61,5.100783743979516e-61,-0.09133012983470676,-0.07201908729782887,Dusp19
ENSMUSG00000020077,-0.08169136842951494,3.20904492773008e-61,4.947470710557546e-61,-0.09133920810724826,-0.07202819444975492,Srgn
ENSMUSG00000036908,-0.08169191526720868,3.2031487302788526e-61,4.938690506518864e-61,-0.09133975402593099,-0.07202874210519178,Unc93b1
ENSMUSG00000019173,-0.08169400503719473,3.180715362134411e-61,4.904410197269614e-61,-0.09134184028381305,-0.07203083500028132,Rab5c
ENSMUSG00000031673,-0.08171779985021606,2.9360589079943835e-61,4.527738101192017e-61,-0.09136559510088328,-0.07205466540276642,Cdh11
ENSMUSG00000085271,-0.08173432386335483,2.7772825482018202e-61,4.283155849463008e-61,-0.09138209133286931,-0.07207121413705828,E130006D01Rik
ENSMUSG00000058755,-0.08174002988017179,2.7244657481532034e-61,4.2019651390575695e-61,-0.0913877877551618,-0.07207692869173675,Osm
ENSMUSG00000034617,-0.08174016811764324,2.7231986697898494e-61,4.200274766973262e-61,-0.09138792576018258,-0.07207706713605956,Mtrr
ENSMUSG00000023064,-0.08174100006666332,2.715585452739661e-61,4.188795252601882e-61,-0.09138875631024625,-0.07207790032997269,Sncg
ENSMUSG00000036103,-0.0817426149056122,2.7008684379407507e-61,4.166355986951578e-61,-0.09139036843373885,-0.07207951758533623,Colec12
ENSMUSG00000035184,-0.08174698696154487,2.661420826115497e-61,4.105762118931051e-61,-0.09139473313752246,-0.07208389618378624,Fam124a
ENSMUSG00000022892,-0.0817483884791369,2.6488973067350638e-61,4.0866989239009225e-61,-0.09139613229821207,-0.07208529979874345,App
ENSMUSG00000029283,-0.08175833700856013,2.561672086295956e-61,3.9523768656279964e-61,-0.09140606409630937,-0.07209526321719918,Cdc7
ENSMUSG00000035041,-0.08176202737584727,2.5300490326497382e-61,3.9040766670615525e-61,-0.0914097482566899,-0.07209895910800389,Creb3l3
ENSMUSG00000071089,-0.081772070080149,2.4459479708420745e-61,3.7747762008997806e-61,-0.09141977406861804,-0.07210901684495898,Trim75
ENSMUSG00000047894,-0.08178426136995111,2.3475884397131732e-61,3.623207906200517e-61,-0.09143194484938087,-0.07212122638621503,Ang2
ENSMUSG00000050973,-0.0817842896815992,2.3473646701928888e-61,3.623090298772604e-61,-0.09143197311339778,-0.07212125474025158,Gdpgp1
ENSMUSG00000071019,-0.08179224174300245,2.2853470647761663e-61,3.527589660152423e-61,-0.09143991179573033,-0.07212921870816873,Sdr16c6
ENSMUSG00000069372,-0.08179230788643359,2.284838123154994e-61,3.5270258157624275e-61,-0.09143997782787228,-0.07212928495064069,Ctxn3
ENSMUSG00000037787,-0.08179726959141932,2.24698041741879e-61,3.4688042761862504e-61,-0.09144493118433183,-0.0721342540853508,Apopt1
ENSMUSG00000022445,-0.08180865436049681,2.1624604432734795e-61,3.338745365567253e-61,-0.091456296795681,-0.07214565590394909,Cyp2d26
ENSMUSG00000028841,-0.08181171567377872,2.1402788609414676e-61,3.3047057791230055e-61,-0.09145935295710698,-0.07214872180220143,Cnksr1
ENSMUSG00000020734,-0.08181456176677503,2.1198601209883174e-61,3.273384005692149e-61,-0.09146219426027657,-0.07215157215799366,Grin2c
ENSMUSG00000022479,-0.08181719794458754,2.1011205636217053e-61,3.2446513666293545e-61,-0.09146482600139862,-0.07215421228433798,Vdr
ENSMUSG00000037773,-0.08181856735561309,2.091451188341839e-61,3.22992260511818e-61,-0.09146619310765053,-0.0721555837465544,Pced1a
ENSMUSG00000011632,-0.08183441794259393,1.9827057642866297e-61,3.0621747452201884e-61,-0.09148201701481183,-0.07217145807821114,Pinlyp
ENSMUSG00000043445,-0.08184044614225484,1.942843417973784e-61,3.000798414575512e-61,-0.09148803506648583,-0.07217749530958896,Pgp
ENSMUSG00000059256,-0.0818575129138415,1.834265165749549e-61,2.833273252562625e-61,-0.09150507310372,-0.07219458765521221,Gzmd
ENSMUSG00000055197,-0.0818771986048363,1.716513987070439e-61,2.6515572801405194e-61,-0.09152472564402145,-0.07221430285166328,Fev
ENSMUSG00000053980,-0.0818823596525144,1.6869093518095463e-61,2.6059899581971924e-61,-0.09152987799925456,-0.07221947163611125,Gm9930
ENSMUSG00000032220,-0.08188740312376909,1.6584707178116408e-61,2.5623795270097165e-61,-0.09153491297559217,-0.07222452266838197,Myo1e
ENSMUSG00000037692,-0.08188924156678974,1.6482235122934112e-61,2.546707594325225e-61,-0.09153674832192824,-0.07222636386766278,Ahdc1
ENSMUSG00000037363,-0.08188999860895853,1.6440222319492274e-61,2.5403759732404448e-61,-0.09153750408891155,-0.07222712204483565,Letm2
ENSMUSG00000087461,-0.08189349829603321,1.624738623048795e-61,2.5107365730799356e-61,-0.09154099788085952,-0.07223062697900119,C230014O12Rik
ENSMUSG00000048070,-0.08189592119994724,1.6115203745499083e-61,2.4904669374928774e-61,-0.09154341670331936,-0.0722330535157218,Pirt
ENSMUSG00000060630,-0.08191782408067382,1.4967869666881482e-61,2.3133018762512534e-61,-0.09156528268282135,-0.07225498924195498,Zfp735
ENSMUSG00000009291,-0.08193021710144321,1.4355129575457716e-61,2.2187418403313683e-61,-0.09157765482013186,-0.07226740085140909,Pttg1ip
ENSMUSG00000051493,-0.08197619932800049,1.2292201110800191e-61,1.90013298288967e-61,-0.09162355953608793,-0.07231345207431722,Olfr974
ENSMUSG00000059810,-0.08198626864100006,1.1881466760203916e-61,1.836757158396465e-61,-0.09163361187013273,-0.0723235365018241,Rgs3
ENSMUSG00000038204,-0.08201084939280749,1.0935329979731297e-61,1.690600224559932e-61,-0.0916581511654246,-0.07234815415878178,Asb10
ENSMUSG00000030382,-0.08202618963296647,1.0383310226418524e-61,1.6054602473646175e-61,-0.09167346552765807,-0.07236351743650006,Slc27a5
ENSMUSG00000019826,-0.08202888960353016,1.0289066000715451e-61,1.5909884648543e-61,-0.09167616094308564,-0.07236622146228135,Zbtb24
ENSMUSG00000111470,-0.08203352242024617,1.0129336194038415e-61,1.5664869125474374e-61,-0.09168078594342008,-0.0723708612375819,RP23-350F7.1
ENSMUSG00000026806,-0.0820533907107462,9.471869367759324e-62,1.4649029084549727e-61,-0.09170062070787832,-0.0723907593753994,Ddx31
ENSMUSG00000028454,-0.08206853553530058,8.999421448227455e-62,1.39201030301065e-61,-0.09171573997169431,-0.07240592695656849,Pigo
ENSMUSG00000072188,-0.08206893426894434,8.987305324168202e-62,1.390311387555779e-61,-0.09171613803231365,-0.07240632628940982,Gm10354
ENSMUSG00000037942,-0.08207751142198208,8.730574928590026e-62,1.3506810059656102e-61,-0.09172470070718777,-0.07241491633252745,Crp
ENSMUSG00000021209,-0.08207844547536883,8.70306195449888e-62,1.3465094026520668e-61,-0.09172563318381396,-0.07241585178973257,Ppp4r4
ENSMUSG00000045204,-0.08209069042467555,8.350270757649128e-62,1.2920081147075964e-61,-0.09173785746105319,-0.07242811514393328,Olfr835
ENSMUSG00000021692,-0.08211145377071828,7.784319806357872e-62,1.2045164170019441e-61,-0.09175858574752539,-0.07244890970520905,Dimt1
ENSMUSG00000085928,-0.08211645356300577,7.6538505919782084e-62,1.1844027463396506e-61,-0.09176357709625553,-0.0724539170153474,4933427I22Rik
ENSMUSG00000057672,-0.08213537579168337,7.179501547721063e-62,1.1110691585228336e-61,-0.09178246736503193,-0.07247286770051568,Pkn1
ENSMUSG00000030747,-0.08213935810909558,7.083465352465151e-62,1.0963452142326444e-61,-0.09178644295537151,-0.07247685600768712,Dgat2
ENSMUSG00000097896,-0.08214199827429786,7.02050270301669e-62,1.0866686569440535e-61,-0.09178907866054303,-0.07247950014410282,Gm26800
ENSMUSG00000110625,-0.08216784835381559,6.432740150570639e-62,9.95880170104107e-62,-0.09181488506438353,-0.07250538911328024,RP23-57C9.1
ENSMUSG00000054519,-0.08216878961443039,6.412289561916677e-62,9.927767267258056e-62,-0.09181582473442235,-0.07250633179020234,Zfp867
ENSMUSG00000035208,-0.0821785652669187,6.203688314035355e-62,9.605408052355175e-62,-0.0918255838666463,-0.07251612215305718,Slfn8
ENSMUSG00000102308,-0.08218260981589363,6.1193725757974855e-62,9.475456324481575e-62,-0.0918296215800349,-0.07252017278879937,2310046K23Rik
ENSMUSG00000075046,-0.08220701693859955,5.634257748150842e-62,8.724837353049478e-62,-0.09185398744616849,-0.07254461664930727,Duxf3
ENSMUSG00000074607,-0.08220912854408428,5.594133949900114e-62,8.663250708839889e-62,-0.09185609548175858,-0.07254673143374352,Tox2
ENSMUSG00000034677,-0.08222586032512721,5.286107158180747e-62,8.186747173888457e-62,-0.0918727989728813,-0.07256348840699565,Gpr142
ENSMUSG00000029707,-0.08223203834785892,5.176694716579247e-62,8.017802717729856e-62,-0.09187896654850446,-0.07256967573304739,Fscn3
ENSMUSG00000097605,-0.08223351434420574,5.150890620922649e-62,7.978339948576928e-62,-0.0918804400488147,-0.0725711539521679,9430098F02Rik
ENSMUSG00000027956,-0.08223353423130868,5.150543821241483e-62,7.978306113509205e-62,-0.09188045990228652,-0.07257117386922005,Tmem144
ENSMUSG00000002812,-0.08224172134376173,5.009731774492358e-62,7.761164470427586e-62,-0.09188863316885906,-0.07257937331181238,Flii
ENSMUSG00000079516,-0.08224599942063575,4.937684767391241e-62,7.650030694073941e-62,-0.0918929040102181,-0.07258365783217151,Reg3a
ENSMUSG00000006007,-0.0822463451366316,4.931907856818923e-62,7.641562646763739e-62,-0.09189324914148869,-0.0725840040688879,Pdc
ENSMUSG00000049038,-0.08224713014839648,4.9188153130257e-62,7.621757877274029e-62,-0.09189403282551874,-0.07258479026305321,Mterf2
ENSMUSG00000017843,-0.08225320727629457,4.818624896650339e-62,7.466982988043368e-62,-0.09190009967442193,-0.07259087654484919,Ppp2r5c
ENSMUSG00000038665,-0.08225346331338226,4.8144486805785416e-62,7.460982390050139e-62,-0.09190035527842684,-0.072591132967618,Dgki
ENSMUSG00000036744,-0.08225491386192874,4.7908568107517785e-62,7.424890570482116e-62,-0.09190180337336883,-0.0725925857012203,Olfr701
ENSMUSG00000054360,-0.08226898060988552,4.56796507998806e-62,7.080345873981494e-62,-0.09191584632528928,-0.07260667364096322,Bsx
ENSMUSG00000108713,-0.0822829005327032,4.357574288231695e-62,6.755093062549853e-62,-0.09192974269667022,-0.07262061453816805,Gm44591
ENSMUSG00000067399,-0.08228555861082817,4.3185110052840725e-62,6.69496004304695e-62,-0.09193239627710457,-0.07262327662188534,Trim43c
ENSMUSG00000099798,-0.08231197525031902,3.948761428808222e-62,6.122126206118935e-62,-0.0919587682099836,-0.07264973307742885,Gm29168
ENSMUSG00000050815,-0.08231518306490337,3.906066297433054e-62,6.056314476449407e-62,-0.09196197059485149,-0.07265294572786572,Olfr1441
ENSMUSG00000096953,-0.08232408512638632,3.789976480167443e-62,5.877060730188282e-62,-0.09197085758718952,-0.07266186121045652,Gm26571
ENSMUSG00000069911,-0.08232588571336392,3.766916783184418e-62,5.8416713530030215e-62,-0.09197265512600018,-0.07266366451225963,Fam196b
ENSMUSG00000111463,-0.08233731184525497,3.623808481188753e-62,5.620451410622001e-62,-0.09198406191342388,-0.07267510787331305,RP23-145G7.3
ENSMUSG00000019876,-0.08234178397506779,3.56928332688822e-62,5.5362337634569195e-62,-0.09198852647122133,-0.07267958674722494,Pkib
ENSMUSG00000031878,-0.08237073376676597,3.2355652698798725e-62,5.0189283867886424e-62,-0.09201742723701187,-0.07270858020545998,Nae1
ENSMUSG00000026715,-0.08237416015580007,3.1981846423160583e-62,4.961257935056793e-62,-0.09202084782244734,-0.07271201176378282,Serpinc1
