,Blood_4_corr,Blood_4_pval,Blood_4_qval,Blood_4_ci_low,Blood_4_ci_high,gene_annotation
ENSMUSG00000022270,-0.21459095267509995,0.0,0.0,-0.2238444043137144,-0.2052988167334842,Fam134b
ENSMUSG00000111303,-0.21466515134095865,0.0,0.0,-0.22391828736818634,-0.20537331892684943,RP24-185I21.1
ENSMUSG00000108600,-0.21467512271891795,0.0,0.0,-0.22392821632379362,-0.2053833311033397,Gm44671
ENSMUSG00000046697,-0.21467979718494487,0.0,0.0,-0.22393287090205394,-0.20538802469591302,Enpp7
ENSMUSG00000020102,-0.2146903861158844,0.0,0.0,-0.22394341478025745,-0.2053986569552386,Slc16a7
ENSMUSG00000057286,-0.21471767640841138,0.0,0.0,-0.22397058895076238,-0.20542605892583735,St6galnac2
ENSMUSG00000110427,-0.2147347696631415,0.0,0.0,-0.22398760946522128,-0.205443222137466,RP23-163N19.1
ENSMUSG00000045790,-0.21476483736922772,0.0,0.0,-0.22401754920461847,-0.20547341291435206,Ccdc149
ENSMUSG00000051910,-0.2147821289753561,0.0,0.0,-0.2240347672106056,-0.20549077530514942,Sox6
ENSMUSG00000070345,-0.21486408811087082,0.0,0.0,-0.2241163774159805,-0.2055730700269574,Hsf5
ENSMUSG00000047221,-0.21488505142802022,0.0,0.0,-0.2241372514637501,-0.20559411920069137,Fam185a
ENSMUSG00000005465,-0.21491736900373862,0.0,0.0,-0.2241694314029211,-0.20562656915191607,Il27ra
ENSMUSG00000099706,-0.21497702999938675,0.0,0.0,-0.2242288382567842,-0.20568647457768813,Gm29536
ENSMUSG00000106422,-0.21497923618113712,0.0,0.0,-0.22423103503940173,-0.205688689799464,Gm42812
ENSMUSG00000015365,-0.21498348010611326,0.0,0.0,-0.22423526088345697,-0.20569295111456712,Mov10l1
ENSMUSG00000098950,-0.2150085843832928,0.0,0.0,-0.2242602581986488,-0.20571815826754028,Gm28036
ENSMUSG00000026723,-0.21506071760234893,0.0,0.0,-0.2243121692544035,-0.20577050516472511,Trdmt1
ENSMUSG00000021037,-0.215080079733604,0.0,0.0,-0.2243314488614612,-0.20578994666897688,Ahsa1
ENSMUSG00000107153,-0.21508272171254111,0.0,0.0,-0.2243340795793414,-0.20579259947899414,Gm38404
ENSMUSG00000028525,-0.21509477667074164,0.0,0.0,-0.2243460831532972,-0.20580470385954025,Pde4b
ENSMUSG00000027508,-0.2151932318713229,0.0,0.0,-0.2244441185836157,-0.2059035628084978,Pag1
ENSMUSG00000068587,-0.2152238658138563,0.0,0.0,-0.2244746218781125,-0.2059343224144042,Mgam
