,Endothelial_corr,Endothelial_pval,Endothelial_qval,Endothelial_ci_low,Endothelial_ci_high,gene_annotation
ENSMUSG00000021852,-0.09777722578757037,4.619513694423064e-87,1.0614721593399633e-86,-0.10739552320753357,-0.08814062792291873,Slc35f4
ENSMUSG00000094053,-0.09777829685048033,4.599584891277592e-87,1.0569918406088304e-86,-0.1073965921363811,-0.08814170092329572,Scgb2b7
ENSMUSG00000107791,-0.09778029402985818,4.562652987703963e-87,1.0486029781344912e-86,-0.10739858533637638,-0.08814370171547083,Gm30557
ENSMUSG00000053615,-0.09778494282754019,4.477828753559223e-87,1.0292047515201838e-86,-0.10740322487102334,-0.08814835892289566,Gm9913
ENSMUSG00000008226,-0.09778530738915053,4.471243678726276e-87,1.0277874243992841e-86,-0.107403588706203,-0.0881487241440211,Scrn3
ENSMUSG00000050310,-0.09778566831362566,4.464733816410075e-87,1.0263871222893274e-86,-0.10740394891149231,-0.08814908572143407,Rictor
ENSMUSG00000024386,-0.09778698331445759,4.441095493905319e-87,1.0210485679030189e-86,-0.10740526129200412,-0.08815040310121673,Proc
ENSMUSG00000103349,-0.09778981987837368,4.390529894970348e-87,1.0095176061182991e-86,-0.10740809220356212,-0.08815324479683811,Gm36888
ENSMUSG00000040136,-0.09779342234891995,4.3271379055955675e-87,9.95035027237823e-87,-0.10741168749532035,-0.08815685378493843,Abcc8
ENSMUSG00000063998,-0.09779580251587909,4.285756233971024e-87,9.856115310645988e-87,-0.10741406291908695,-0.08815923825821084,Vmn1r211
ENSMUSG00000036574,-0.09779695825188656,4.26580516691116e-87,9.811152080374972e-87,-0.10741521635190614,-0.08816039608527165,1700019O17Rik
ENSMUSG00000046975,-0.09779782615422442,4.250883798932243e-87,9.77774958135511e-87,-0.10741608252464298,-0.08816126555790746,Olfr1020
ENSMUSG00000015702,-0.09779911483020699,4.228824282710918e-87,9.727920340027963e-87,-0.10741736863245797,-0.08816255656552195,Anxa9
ENSMUSG00000045824,-0.09780100687796343,4.196642987926332e-87,9.654795599659605e-87,-0.10741925690954515,-0.08816445203666373,Olfr574
ENSMUSG00000111871,-0.09780676565812453,4.100189018758771e-87,9.433777601777279e-87,-0.10742500421258412,-0.0881702212369298,RP23-431B6.1
ENSMUSG00000097997,-0.09780739198306349,4.089832927197103e-87,9.410832055158694e-87,-0.10742562928923248,-0.08817084869519835,Gm27017
ENSMUSG00000030838,-0.09780893552842085,4.064422115342895e-87,9.353237583269168e-87,-0.10742716975820994,-0.08817239503362047,Ush1c
ENSMUSG00000102820,-0.09781166624992245,4.019852384994645e-87,9.251538784813323e-87,-0.10742989503710414,-0.08817513069651076,Gm38353
ENSMUSG00000085528,-0.09781642143501683,3.9434006219823735e-87,9.07643874293721e-87,-0.10743464074428302,-0.08817989448671748,4930401O10Rik
ENSMUSG00000110539,-0.09781995782562818,3.887485988943095e-87,8.948580161309852e-87,-0.10743817008596522,-0.08818343727716332,RP24-423G4.2
ENSMUSG00000048930,-0.09782051736541873,3.8787117347825727e-87,8.929219926149248e-87,-0.10743872851042793,-0.08818399782957986,Tada3
ENSMUSG00000108285,-0.09782086588224646,3.873256559599848e-87,8.917497660474068e-87,-0.10743907633255577,-0.08818434697713828,Gm43995
ENSMUSG00000110866,-0.09782307308139153,3.8388855340699195e-87,8.840022287796349e-87,-0.10744127913202785,-0.08818655817083203,RP23-212C9.3
ENSMUSG00000035293,-0.09782377969366643,3.8279464174420247e-87,8.815658985183058e-87,-0.1074419843357724,-0.08818726606194097,G2e3
ENSMUSG00000087238,-0.09783024069052192,3.7293540615237645e-87,8.589409091794697e-87,-0.10744843245310735,-0.08819373875242535,Gm12865
ENSMUSG00000049123,-0.0978307416222014,3.7218166833977545e-87,8.572853289312474e-87,-0.10744893238618268,-0.08819424059076504,Catsperg2
ENSMUSG00000057762,-0.09783139040193091,3.7120772559440084e-87,8.551221691493459e-87,-0.10744957987256666,-0.08819489054475929,Gm6169
ENSMUSG00000039199,-0.09783735787175107,3.62367790676441e-87,8.349149771666647e-87,-0.10745553544582424,-0.08820086881584031,Zdhhc1
ENSMUSG00000032598,-0.09783959251528695,3.5911180136205446e-87,8.274906566908644e-87,-0.1074577656342665,-0.08820310750431225,Nckipsd
ENSMUSG00000060816,-0.09784453359567111,3.5201561853307168e-87,8.11215268089354e-87,-0.10746269686352976,-0.08820805752890884,Vmn1r52
ENSMUSG00000097590,-0.09784540524170891,3.5077838752490753e-87,8.084399671934224e-87,-0.10746356677170206,-0.08820893075282653,Gm26675
ENSMUSG00000042042,-0.09784574576446822,3.502962220659708e-87,8.074045103420686e-87,-0.10746390661553183,-0.0882092718920144,Csgalnact2
ENSMUSG00000042564,-0.09784779998500928,3.474015251249671e-87,8.008076466874653e-87,-0.1074659567403489,-0.08821132983123951,Fam227a
ENSMUSG00000030604,-0.09784843566018685,3.465106090497875e-87,7.988289646375946e-87,-0.1074665911480948,-0.08821196665717443,Zfp626
ENSMUSG00000057230,-0.09784943940920911,3.451084653819203e-87,7.9567124068522e-87,-0.10746759289579082,-0.08821297222329101,Aak1
ENSMUSG00000024059,-0.09785630329310602,3.356707424958698e-87,7.739846045979147e-87,-0.10747444309360087,-0.08821984853345442,Clip4
ENSMUSG00000021752,-0.09785951809238817,3.3133940662752205e-87,7.640692318511243e-87,-0.1074776514824923,-0.08822306915307401,Kctd6
ENSMUSG00000004540,-0.09785959220303035,3.312402166573358e-87,7.639122486728263e-87,-0.10747772544535365,-0.08822314339789458,Psg17
ENSMUSG00000078588,-0.09785977362611355,3.3099752427721464e-87,7.634242570271653e-87,-0.1074779065066684,-0.08822332514944735,Ccdc24
ENSMUSG00000066720,-0.09786209817004858,3.27903596450266e-87,7.563593667838154e-87,-0.10748022641526798,-0.08822565390206528,Cldn9
ENSMUSG00000043342,-0.09786316711157517,3.2649055229687835e-87,7.531707262983141e-87,-0.10748129322520042,-0.08822672477899007,Hoxd9
ENSMUSG00000055010,-0.09786462785960698,3.245693911026037e-87,7.488092172853905e-87,-0.10748275106029435,-0.08822818817185091,A830031A19Rik
ENSMUSG00000099491,-0.09786678718269934,3.2175010526044225e-87,7.42374643769794e-87,-0.10748490607731577,-0.08823035140468789,4930533D04Rik
ENSMUSG00000026482,-0.09787448464091796,3.1189731343276065e-87,7.197089134775507e-87,-0.1074925881847102,-0.08823806280092845,Rgl1
ENSMUSG00000103692,-0.0978744958221524,3.118832225457797e-87,7.197089134775507e-87,-0.1074925993436454,-0.08823807400240993,4930503O07Rik
ENSMUSG00000092470,-0.09788690931110067,2.9662464993406534e-87,6.845956387649156e-87,-0.10750498807429999,-0.08825050997127663,Gm20518
ENSMUSG00000099629,-0.09788820029014558,2.9508117358757176e-87,6.810973934306723e-87,-0.10750627647835838,-0.08825180328836241,Gm29515
ENSMUSG00000040260,-0.09789196668754852,2.90623748948729e-87,6.7087197105953315e-87,-0.10751003536312125,-0.08825557650712369,Daam2
ENSMUSG00000011589,-0.09789825628242892,2.833294108828417e-87,6.54095316971841e-87,-0.10751631241185576,-0.08826187749376604,Fsd1
ENSMUSG00000041722,-0.0979049933869739,2.757185261768083e-87,6.365846581430315e-87,-0.10752303607673605,-0.0882686268014613,Khdc1c
ENSMUSG00000094080,-0.09790714693330423,2.733289485477745e-87,6.311269016030245e-87,-0.10752518532683043,-0.08827078424877116,Olfr8
ENSMUSG00000033124,-0.09790818756194217,2.7218167931057304e-87,6.285369253605332e-87,-0.10752622387942502,-0.0882718267624583,Atg9a
ENSMUSG00000019792,-0.09791298612711871,2.6695319956749053e-87,6.165210192626308e-87,-0.1075310128712422,-0.08827663402028012,Trmt11
ENSMUSG00000043945,-0.09791369810707792,2.6618601335561676e-87,6.148648979120428e-87,-0.10753172343073046,-0.08827734729003588,Adam6a
ENSMUSG00000032310,-0.0979141465379075,2.657039407517072e-87,6.1380910362588585e-87,-0.1075321709668908,-0.08827779653323121,Cyp1a2
ENSMUSG00000031924,-0.09791607565164148,2.6364001394576784e-87,6.09098487098569e-87,-0.10753409623178455,-0.08827972914174276,Cyb5b
ENSMUSG00000073610,-0.09793356023682473,2.456478846831985e-87,5.675839323114897e-87,-0.1075515459295889,-0.0882972454052648,Gm10549
ENSMUSG00000001120,-0.09793490525790778,2.4431565516958e-87,5.645588673622144e-87,-0.10755288826667626,-0.08829859286348604,Pcbp3
ENSMUSG00000051439,-0.09794372855892057,2.357531896090228e-87,5.448754882124379e-87,-0.10756169395988202,-0.08830743215293213,Cd14
ENSMUSG00000032198,-0.09795358838281983,2.26538508997721e-87,5.23627704096408e-87,-0.1075715341057006,-0.0883173098453116,Dock6
ENSMUSG00000010175,-0.09795363693089892,2.2649403804483494e-87,5.235742041311353e-87,-0.10757158255688355,-0.0883173584813767,Prox1
ENSMUSG00000070550,-0.09795643026421424,2.2394990215719023e-87,5.177418076989957e-87,-0.10757437031496322,-0.08832015687726157,Mrgprb4
ENSMUSG00000102379,-0.09796083458788181,2.1999627451195505e-87,5.086494520969508e-87,-0.10757876584769975,-0.08832456918352746,Gm37971
ENSMUSG00000021993,-0.0979641989982646,2.17023114743056e-87,5.018225196055294e-87,-0.10758212354254172,-0.0883279396919768,Mipep
ENSMUSG00000060177,-0.0979698907814395,2.1208420757977426e-87,4.904946745006233e-87,-0.10758780396411723,-0.08833364179213418,Klk1b22
ENSMUSG00000102716,-0.09797088909054372,2.112295783173352e-87,4.885641645640334e-87,-0.10758880028039142,-0.08833464191084846,Gm5099
ENSMUSG00000104445,-0.09797892429430728,2.0447474630784244e-87,4.729851113011256e-87,-0.10759681944353415,-0.08834269168053333,Rhbg
ENSMUSG00000047995,-0.09798176233667887,2.0214078308433913e-87,4.676303124740124e-87,-0.10759965182004262,-0.08834553486790435,Cypt4
ENSMUSG00000066406,-0.09798256795278129,2.0148311190910837e-87,4.66152785864345e-87,-0.10760045582778592,-0.08834634194451194,Akap13
ENSMUSG00000110512,-0.09798264803412582,2.014178535951229e-87,4.660457206170444e-87,-0.1076005357492527,-0.08834642217103701,RP24-200K10.1
ENSMUSG00000021939,-0.09798310970236639,2.0104205088568252e-87,4.652200219929573e-87,-0.10760099649579685,-0.0883468846762445,Ctsb
ENSMUSG00000078664,-0.0979918432973577,1.9406312146363945e-87,4.491128059360238e-87,-0.10760971265384595,-0.08835563410531512,Sprr2a1
ENSMUSG00000095074,-0.09799358951582794,1.9269699665806927e-87,4.459932750705992e-87,-0.1076114553857497,-0.08835738348987214,Gm3139
ENSMUSG00000100444,-0.0980060013694104,1.8325928543415774e-87,4.241898723465108e-87,-0.10762384245564821,-0.08836981784922758,C530043A13Rik
ENSMUSG00000051986,-0.09800615881028736,1.831425809513797e-87,4.239597065357604e-87,-0.10762399958213192,-0.08836997557560325,A530006G24Rik
ENSMUSG00000091956,-0.09800996816796675,1.8034134486944026e-87,4.17514445943847e-87,-0.10762780133276909,-0.08837379184120817,C2cd4b
ENSMUSG00000094678,-0.09801086065669577,1.7969125099898667e-87,4.160486226449567e-87,-0.10762869203921488,-0.08837468594842565,Olfr857
ENSMUSG00000091091,-0.09801102758342703,1.7956992034699558e-87,4.158069116626837e-87,-0.10762885863259487,-0.08837485317787282,Kcnmb3
