,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000036186,0.014893172098560989,8.58806061338503e-06,1.0455393977824483e-05,0.008333988591925178,0.021451074076764352,Fam69b
ENSMUSG00000028195,0.0148794988712994,8.7529490783347e-06,1.0653540747729673e-05,0.008320313282295471,0.021437404107904127,Cyr61
ENSMUSG00000050382,0.014879329275683589,8.755013140029117e-06,1.0654756164085576e-05,0.008320143660866449,0.021437234552688443,Kif7
ENSMUSG00000031860,0.014874265122444177,8.816861107839392e-06,1.0728718797565578e-05,0.00831507873701425,0.02143217160562963,Pbx4
ENSMUSG00000045287,0.014870180483143586,8.867050336985241e-06,1.078847832702913e-05,0.008310993476398822,0.021428087938963836,Rtn4rl1
ENSMUSG00000032040,0.01486374878582293,8.946632372376145e-06,1.0883980988292149e-05,0.00830456080119595,0.02142165777271616,Dcps
ENSMUSG00000018040,0.014851643249194411,9.098273981109728e-06,1.1067113466865013e-05,0.008292453425500999,0.021409555116353025,Rrp7a
ENSMUSG00000029030,0.014838709463889342,9.263003213936449e-06,1.1266119209360799e-05,0.008279517677427423,0.02139662440625445,Tprgl
ENSMUSG00000052430,0.01483491335548094,9.311890170934778e-06,1.1324200621348387e-05,0.008275720993356746,0.021392829200012762,Bmpr1b
ENSMUSG00000031774,0.014818633290702309,9.524357106330513e-06,1.1581173524234572e-05,0.008259438461926238,0.021376553002140596,Fam192a
ENSMUSG00000021728,0.014797717039622973,9.804133069592952e-06,1.1918469571593669e-05,0.008238519046854553,0.021355641714071324,Emb
ENSMUSG00000047880,0.014797384867069744,9.808638908180774e-06,1.1922497761250485e-05,0.008238186824100036,0.021355309620289746,Cxcr5
ENSMUSG00000029335,0.01478666470252533,9.955121882477437e-06,1.2099078612636653e-05,0.00822746504019301,0.021344591997156232,Bmp3
ENSMUSG00000024713,0.014779740406686314,1.0050845296906807e-05,1.2212448720421395e-05,0.008220539699187972,0.021337669342046874,Pcsk5
ENSMUSG00000030792,0.014751457966439582,1.0451036041998638e-05,1.2697164429593777e-05,0.008192252996471003,0.021309393596867076,Dkkl1
ENSMUSG00000019528,0.014739916406324785,1.061868007172701e-05,1.2899271224158175e-05,0.00818070969993395,0.02129785476587567,Gyg
ENSMUSG00000019899,0.014728129924924435,1.0792530083539987e-05,1.3108866857208779e-05,0.008168921447067205,0.021286071069709825,Lama2
ENSMUSG00000064125,0.01472616312481866,1.0821803591844094e-05,1.3142826805737301e-05,0.008166954351535832,0.02128410473419637,Prr36
ENSMUSG00000030450,0.014721859021288147,1.0886129820545227e-05,1.3219344044377932e-05,0.00816264960167933,0.021279801647192807,Oca2
ENSMUSG00000031893,0.01466677849269208,1.1742237567872901e-05,1.4257209285906873e-05,0.008107560823374674,0.02122473410585822,Tsnaxip1
ENSMUSG00000030170,0.014666116793784049,1.1752902722685305e-05,1.4268426274960915e-05,0.008106899025602445,0.021224072562728173,Wnt5b
ENSMUSG00000009555,0.014661227974636017,1.1831986901696897e-05,1.4362693495626241e-05,0.008102009476195715,0.02121918489433411,Cdk9
ENSMUSG00000064115,0.014658435110922985,1.1877393459701531e-05,1.4416061973178216e-05,0.008099216195444387,0.021216392687878196,Cadm2
ENSMUSG00000029821,0.014649701702678953,1.2020457376897896e-05,1.458616354434886e-05,0.00809048148376369,0.021207661334246085,Dfna5
ENSMUSG00000002578,0.014642909392288829,1.2132859108846534e-05,1.4720770576130228e-05,0.008083688160332267,0.021200870621115798,Ikzf4
ENSMUSG00000059409,0.014639083179029008,1.2196617673049797e-05,1.4796333462392087e-05,0.008079861376677237,0.021197045307350653,Ppp2r5d
ENSMUSG00000056131,0.014625115593395535,1.2432093063626789e-05,1.5080171110658404e-05,0.008065891710447732,0.021183081003691265,Pgm3
ENSMUSG00000035953,0.014624421736154107,1.244390298337697e-05,1.5092665837934468e-05,0.008065197749916852,0.021182387309419282,Tmem55b
ENSMUSG00000022978,0.014617846075529036,1.2556357912693487e-05,1.5225364269059643e-05,0.008058621110734934,0.021175813192936422,Mis18a
ENSMUSG00000036160,0.014600917078808305,1.2850351526535637e-05,1.557996062868045e-05,0.008041689597336716,0.021158888168990614,Surf6
ENSMUSG00000029029,0.014579262956040716,1.3235984500875653e-05,1.6041673131590904e-05,0.008020032260932931,0.021137239122377513,Wrap73
ENSMUSG00000024395,0.01456147595610304,1.3560983008014363e-05,1.643357126516525e-05,0.00800224262587266,0.0211194562874637,Lims2
ENSMUSG00000028528,0.014556447435418231,1.3654233956593597e-05,1.654457040663225e-05,0.007997213360971374,0.02111442894351057,Dnajc6
ENSMUSG00000006463,0.014519407002296588,1.4360217261010392e-05,1.7389461444672307e-05,0.007960167456124026,0.021077397168057534,Zdhhc24
ENSMUSG00000037747,0.014503304268619732,1.4677869186440136e-05,1.7771968987093034e-05,0.007944062349317342,0.02106129819255125,Phyhipl
ENSMUSG00000037892,0.014499851903993057,1.4746839380323119e-05,1.7853316441069152e-05,0.007940609476343672,0.02105784663321927,Pcdh18
ENSMUSG00000030495,0.014493396616395541,1.4876630932481463e-05,1.8008268892968724e-05,0.007934153238650326,0.021051392850955468,Slc7a10
ENSMUSG00000001014,0.014479971463472232,1.5150056961691187e-05,1.8334814185757213e-05,0.007920726111550558,0.021037970826945702,Icam4
ENSMUSG00000071424,0.014472077354900437,1.5313063921648736e-05,1.8529845016515895e-05,0.00791283084324985,0.02103007855709906,Grid2
ENSMUSG00000089922,0.01446465055387084,1.5467946857730337e-05,1.8714999222904218e-05,0.007905402951890423,0.021022653485201416,Gm43517
ENSMUSG00000005150,0.014451517148256146,1.5745501155500636e-05,1.9046209211927706e-05,0.007892267619930173,0.021009523135578117,Wdr83
ENSMUSG00000004100,0.014449563240046821,1.5787197511466854e-05,1.9094336612804613e-05,0.007890313425324305,0.021007569681827286,Ppan
ENSMUSG00000049670,0.014446694521291603,1.5848606663228684e-05,1.91662917683259e-05,0.007887444286173814,0.02100470163021514,Morn4
ENSMUSG00000026726,0.014430018249793706,1.621012053751615e-05,1.9596373957345443e-05,0.007870765572996886,0.020988029234777692,Cubn
ENSMUSG00000085772,0.014425195872536415,1.6316118118755534e-05,1.972212996344196e-05,0.007865942490344923,0.020983207977704123,D630024D03Rik
ENSMUSG00000021494,0.01440986881903223,1.665741619394227e-05,2.012494405453941e-05,0.007850613196897836,0.020967884482475923,Ddx41
ENSMUSG00000030216,0.014401097646969067,1.685577967911951e-05,2.0362140226044344e-05,0.007841840744375434,0.020959115345311745,Wbp11
ENSMUSG00000029219,0.01439283287425415,1.7044749076232163e-05,2.0587932209484435e-05,0.007833574766051829,0.020950852489088574,Slc10a4
ENSMUSG00000068617,0.01437178563672586,1.7535141816178627e-05,2.1175150122181653e-05,0.007812524462344116,0.020929810128091187,Efcab1
ENSMUSG00000034701,0.0143660830153935,1.7670307853874997e-05,2.1333222086049736e-05,0.007806821011249974,0.02092410882702493,Neurod1
ENSMUSG00000026721,0.01436270922358732,1.7750741717005605e-05,2.1427742294791894e-05,0.007803446728740041,0.02092073581611538,Rabgap1l
ENSMUSG00000051515,0.014347662443686642,1.811373515597783e-05,2.1858012737996655e-05,0.007788397762167518,0.020905692517119292,Fam181b
ENSMUSG00000006649,0.014342967105338297,1.8228447234714427e-05,2.1993782860417986e-05,0.0077837017420778086,0.02090099826437718,Nphs1
ENSMUSG00000044083,0.01433599072599548,1.8400166373611533e-05,2.2195616855984963e-05,0.007776724350331335,0.020894023497504674,Efcab8
ENSMUSG00000018973,0.014323215241229809,1.871862916416456e-05,2.257704639267225e-05,0.007763947013258644,0.020881250963918158,Hoxb1
ENSMUSG00000022568,0.014318171968414952,1.8845785761360044e-05,2.2727672167583266e-05,0.007758903009813467,0.020876208855526643,Scrib
ENSMUSG00000054728,0.014305350304165063,1.9172774982936764e-05,2.3116439574314882e-05,0.007746079489563108,0.02086339015012314,Phactr1
ENSMUSG00000024774,0.014299672874092974,1.9319285438404137e-05,2.3290277803983287e-05,0.00774040123834357,0.020857714029538815,Ankrd22
ENSMUSG00000038572,0.014270385588034258,2.009215952395198e-05,2.421909296522659e-05,0.0077111097230768665,0.020828433491817993,Bpifb5
ENSMUSG00000019027,0.01426610443285108,2.0207573645757396e-05,2.4355277384304443e-05,0.007706827950619745,0.020824153322150513,Dnah1
ENSMUSG00000059434,0.014261848639650878,2.032292953423296e-05,2.4491358802401737e-05,0.00770257154404078,0.020819898508389462,Gckr
ENSMUSG00000046567,0.01423899864678523,2.0953091098735002e-05,2.5247729965941684e-05,0.007679718261916448,0.02079705377021797,4930430F08Rik
ENSMUSG00000020431,0.014226494835060267,2.130575418099917e-05,2.566958335060141e-05,0.007667212653167162,0.02078455283103068,Adcy1
ENSMUSG00000028005,0.014195872282641304,2.2193466105956592e-05,2.672652693134939e-05,0.007636585708397954,0.02075393730496071,Gucy1b3
ENSMUSG00000047976,0.014195864099497609,2.2193707963792532e-05,2.672652693134939e-05,0.007636577524082153,0.020753929123692994,Kcna1
ENSMUSG00000075705,0.014169434102664915,2.2988090139597335e-05,2.7676487045024483e-05,0.00761014374615602,0.020727505181335364,Msrb1
ENSMUSG00000031626,0.014168302877890606,2.302268703851781e-05,2.771480322441051e-05,0.007609012359752497,0.020726374215492914,Sorbs2
ENSMUSG00000027524,0.014151649913639094,2.353776300927248e-05,2.8328033468856034e-05,0.007592357018071378,0.020709725061081926,Edn3
ENSMUSG00000004558,0.014105039587089014,2.503835287430707e-05,3.012676317447608e-05,0.007545740056632491,0.020663125378636,Ndrg2
ENSMUSG00000026301,0.014099381611258486,2.522658207251592e-05,3.0345942586931215e-05,0.0075400812773406345,0.02065746869294208,Iqca
ENSMUSG00000038624,0.014078010108806858,2.5949783326268574e-05,3.121215218459054e-05,0.007518706743817359,0.020636102059850944,Nepn
ENSMUSG00000030225,0.014067177792572027,2.632383174470488e-05,3.1658246235363656e-05,0.00750787289354866,0.02062527220940259,Dera
ENSMUSG00000055817,0.01406015901811776,2.6568927002515894e-05,3.1949166669692033e-05,0.007500853125942781,0.020618255031827355,Mta3
ENSMUSG00000092486,0.01404975088915338,2.6936376922936907e-05,3.2383237464458895e-05,0.007490443525425665,0.020607849269682756,2610524H06Rik
ENSMUSG00000025608,0.014021633737785234,2.795334188016602e-05,3.360180536142087e-05,0.007462322405823226,0.02057973850508158,Podxl
ENSMUSG00000073705,0.014013891861601364,2.823970244818232e-05,3.3937870986879365e-05,0.007454579438833236,0.0205719983856322,Apitd1
ENSMUSG00000054204,0.014004285742968485,2.8598896499191895e-05,3.436128379093103e-05,0.0074449719678217705,0.020562394445662324,Fam150b
ENSMUSG00000084796,0.013994805927654041,2.895762274029704e-05,3.478393121957602e-05,0.007435490819097287,0.020552916779178813,Mir142hg
ENSMUSG00000070867,0.013954022031164456,3.0550287195497267e-05,3.669263415265105e-05,0.00739470119948503,0.020512142113908904,Trabd2b
ENSMUSG00000053929,0.013953118051105367,3.058651454983725e-05,3.6731733577323464e-05,0.007393797092819496,0.02051123833821379,Cyhr1
ENSMUSG00000070866,0.013951589645447864,3.064785888376915e-05,3.680098328982847e-05,0.007392268473126352,0.02050971027806062,Zfp804a
ENSMUSG00000040118,0.013930366118492358,3.151186595828849e-05,3.7824830102374855e-05,0.007371041977228255,0.02048849154563099,Cacna2d1
ENSMUSG00000021750,0.013926186352281667,3.168472948436376e-05,3.802775982280816e-05,0.0073668616270100365,0.020484312722958992,Fam107a
ENSMUSG00000029381,0.01391877976925577,3.199326019670843e-05,3.8393447973969074e-05,0.007359454009680668,0.020476907811329315,Shroom3
ENSMUSG00000060969,0.01391266376039509,3.2250179897302436e-05,3.869712010715435e-05,0.007353337147283362,0.02047079318208687,Irx1
ENSMUSG00000092083,0.01391253777040792,3.225549300035047e-05,3.8698851830054554e-05,0.007353211139718469,0.020470667220514726,Kcnb2
ENSMUSG00000033187,0.013898488854695551,3.285319227624237e-05,3.941121914136561e-05,0.007339160265252667,0.020456621472004406,BC016579
ENSMUSG00000032334,0.013848653061177458,3.5059390765229424e-05,4.204267989594606e-05,0.007289317544328261,0.02040679689264025,Loxl1
ENSMUSG00000024530,0.013838677293543091,3.5517593807602115e-05,4.258704293477472e-05,0.007279340393930979,0.02039682336586098,Slmo1
ENSMUSG00000028696,0.013837643009199352,3.5565424156135856e-05,4.2639280848981965e-05,0.007278305966297549,0.02039578931377369,Ipp
ENSMUSG00000029306,0.013836724714556698,3.560794182893006e-05,4.268513765155845e-05,0.007277387544446178,0.02039487122532935,Ibsp
ENSMUSG00000028399,0.013833991533734913,3.5734775775181704e-05,4.283204575713976e-05,0.007274653985070187,0.020392138658163746,Ptprd
ENSMUSG00000032719,0.013830056117585674,3.5918153497961734e-05,4.3041526061068584e-05,0.007270718024025544,0.02038820412542553,Sbspon
ENSMUSG00000033419,0.013828244719172694,3.600285879435258e-05,4.313786100449626e-05,0.007268906374875708,0.020386393133561838,Snap91
ENSMUSG00000052920,0.013826675381746102,3.607639805812768e-05,4.3219229350536475e-05,0.007267336820253567,0.020384824148321712,Prkg1
ENSMUSG00000017999,0.013809171990560924,3.6906333650947456e-05,4.4204495928790824e-05,0.0072498310087978956,0.020367324683010984,Ddx27
ENSMUSG00000028243,0.01380664358115781,3.702770785737349e-05,4.4344560308231725e-05,0.007247302250112878,0.02036479684037827,Ubxn2b
ENSMUSG00000045515,0.013793902142676338,3.7645138543627406e-05,4.5078599621156036e-05,0.007234559052768274,0.02035205825675259,Pou3f3
ENSMUSG00000022367,0.013784628862723436,3.810063921156868e-05,4.56076600569412e-05,0.00722528449404588,0.020342787053238616,Has2
ENSMUSG00000079657,0.013783351942638583,3.816376941543532e-05,4.56777611196114e-05,0.007224007397964318,0.020341510418988688,Rab26
ENSMUSG00000042743,0.013777392570781031,3.845971265626645e-05,4.602646320759508e-05,0.007218047205015044,0.020335552380836765,Sgtb
ENSMUSG00000031825,0.013763418360455405,3.916223979372661e-05,4.6861600806182376e-05,0.0072040710711282615,0.020321581296108452,Crispld2
ENSMUSG00000044626,0.013746481606531578,4.003003310457351e-05,4.7894272678360264e-05,0.007187131989281946,0.02030464832697775,Liph
ENSMUSG00000042766,0.013736177536600044,4.056688098386965e-05,4.8524977253432594e-05,0.007176826504918643,0.020294346557817467,Trim46
ENSMUSG00000036030,0.013734220498524472,4.0669612787761655e-05,4.864204376003069e-05,0.0071748691983594005,0.020292389956566907,Prtg
ENSMUSG00000097797,0.01373095437994636,4.084161282332751e-05,4.884191918599319e-05,0.007171602631818397,0.02028912456689814,Gm26901
ENSMUSG00000031698,0.013708091593461903,4.206507971168936e-05,5.029301735017857e-05,0.0071487367135193765,0.020266266878851823,Mylk3
ENSMUSG00000020583,0.013706944413543642,4.212737639861298e-05,5.036147806170111e-05,0.007147589376637623,0.0202651199545759,Matn3
ENSMUSG00000056752,0.013681954279190316,4.350636532932635e-05,5.1997568219584493e-05,0.007122595827281868,0.020240135384844364,Dnah9
ENSMUSG00000024810,0.013667949725402069,4.429776615289777e-05,5.293710104313787e-05,0.007108589363298234,0.020226133945907228,Il33
ENSMUSG00000003680,0.013655721794457835,4.499991733279027e-05,5.376976620001227e-05,0.007096359766591422,0.020213908732559356,Taf6l
ENSMUSG00000020297,0.013650753770363976,4.5288195332539535e-05,5.410776025393015e-05,0.007091391066283872,0.020208941812023703,Nsg2
ENSMUSG00000053870,0.013649780476557025,4.534487714133554e-05,5.416900865050238e-05,0.007090417640036724,0.020207968734378745,Fpgt
ENSMUSG00000003436,0.013626800192764101,4.6702893258119214e-05,5.577796877835807e-05,0.007067434232831378,0.020184993550741947,Dll3
ENSMUSG00000024968,0.013625704126924255,4.676861911656598e-05,5.5849795935712894e-05,0.007066338018190645,0.020183897727985695,Rcor2
ENSMUSG00000004934,0.013585212873843702,4.925908281249535e-05,5.878873709570993e-05,0.0070258412791040226,0.020143415443942367,Pias4
ENSMUSG00000024667,0.013559284965862707,5.091928413052412e-05,6.076286889084024e-05,0.00699990986954884,0.020117493267843324,Tmem216
ENSMUSG00000035258,0.013553915162281641,5.126968599448531e-05,6.116743342167609e-05,0.006994539341876421,0.020112124650262447,Abi3bp
ENSMUSG00000097698,0.01355390207629113,5.1270542694048895e-05,6.116743342167609e-05,0.00699452625412179,0.020112111567161705,Gm26906
ENSMUSG00000031916,0.013532269949230413,5.2705432154108645e-05,6.287180264118888e-05,0.006972891213912468,0.020090484214040503,Cog8
ENSMUSG00000004872,0.013519035215312034,5.3601985713573716e-05,6.392604139961087e-05,0.00695965470073084,0.02007725239783594,Pax3
ENSMUSG00000031734,0.01348766489834226,5.578515339437629e-05,6.65217665089152e-05,0.006928280175551018,0.020045888987552826,Irx3
ENSMUSG00000040724,0.013471496979104563,5.694296782737683e-05,6.789432195943345e-05,0.006912110092490857,0.02002972462290568,Kcna2
ENSMUSG00000038257,0.013437085939211973,5.948341985921189e-05,7.091490207345243e-05,0.0068776944586402145,0.019995321137022674,Glra3
ENSMUSG00000040234,0.013436955084075334,5.949328218516489e-05,7.091820501271294e-05,0.006877563586063752,0.019995190310582087,Tm7sf3
ENSMUSG00000053519,0.013398463054053133,6.246255418433861e-05,7.444881309217951e-05,0.006839066435740085,0.01995670671197107,Kcnip1
ENSMUSG00000020441,0.013393030415219762,6.289275551357415e-05,7.495263438633555e-05,0.0068336330758099004,0.019951275261554498,2310033P09Rik
ENSMUSG00000093587,0.013365081509654193,6.515067312006508e-05,7.763426253582589e-05,0.006805680466591196,0.019923332463832766,Gm20554
ENSMUSG00000038151,0.013333782439691463,6.777024673111149e-05,8.073653410902012e-05,0.006774377261195403,0.01989204022168443,Prdm1
ENSMUSG00000016252,0.013329911578216717,6.810105779005368e-05,8.112097413943262e-05,0.006770505889170973,0.019888170203735716,Atp5e
ENSMUSG00000021871,0.013313650239105594,6.95075467621087e-05,8.278650162233052e-05,0.006754242407408465,0.019871912406097827,Pnp
ENSMUSG00000017747,0.013305013330837747,7.026570772224469e-05,8.367953759943396e-05,0.0067456043625221205,0.01986327737740746,Ghdc
ENSMUSG00000073433,0.013288545979698887,7.173296505123173e-05,8.541672428105707e-05,0.006729134846989745,0.019846813607208216,Arhgdig
ENSMUSG00000048402,0.01328836521385082,7.174923112952578e-05,8.542592109718511e-05,0.0067289540574023855,0.019846632880649202,Gli2
