,Mesenchyme_2_corr,Mesenchyme_2_pval,Mesenchyme_2_qval,Mesenchyme_2_ci_low,Mesenchyme_2_ci_high,gene_annotation
ENSMUSG00000024620,0.4517590396661996,0.0,0.0,0.44652232794522423,0.45696480470760475,Pdgfrb
ENSMUSG00000050271,0.45166531084459866,0.0,0.0,0.44642804522203394,0.4568716329166561,D8Ertd82e
ENSMUSG00000034485,0.4503163826590075,0.0,0.0,0.445071158264833,0.45553070876231744,Uaca
ENSMUSG00000031962,0.45026566893028924,0.0,0.0,0.44502014579130234,0.45548029548823477,Cdh15
ENSMUSG00000022505,0.4498117852242112,0.0,0.0,0.4445635898594441,0.4550290993373322,Emp2
ENSMUSG00000055980,0.44967771002089374,0.0,0.0,0.4444287258143748,0.4548958175131585,Irs1
ENSMUSG00000013698,0.4496250601476549,0.0,0.0,0.44437576623662783,0.4548434791273538,Pea15a
ENSMUSG00000023885,0.449567154745548,0.0,0.0,0.4443175202575672,0.454785916263842,Thbs2
ENSMUSG00000041729,0.4493218093673214,0.0,0.0,0.44407073234606687,0.4545420217390055,Coro2b
ENSMUSG00000033149,0.4487500453432844,0.0,0.0,0.44349560966881557,0.45397363581194783,Phldb2
ENSMUSG00000027966,0.4486721259876567,0.0,0.0,0.44341723293474306,0.453896176490407,Col11a1
ENSMUSG00000001435,0.44846099875293444,0.0,0.0,0.44320486680916316,0.4536862953492347,Col18a1
ENSMUSG00000038473,0.44767301499992956,0.0,0.0,0.44241226439169584,0.4529029572342037,Nos1ap
ENSMUSG00000038156,0.44746219258867953,0.0,0.0,0.4422002076657844,0.4526933763786376,Spon1
ENSMUSG00000024140,0.4473956222263071,0.0,0.0,0.44213324767210993,0.4526271979361632,Epas1
ENSMUSG00000059901,0.44693618545326047,0.0,0.0,0.44167112344964105,0.45217046443524106,Adamts14
ENSMUSG00000052911,0.4461754724097624,0.0,0.0,0.44090596680069344,0.451414221302739,Lamb2
ENSMUSG00000042784,0.44586069586554733,0.0,0.0,0.4405893537709289,0.4511012921680964,Muc1
ENSMUSG00000058672,0.44578664985008365,0.0,0.0,0.44051487594290906,0.4510276805382009,Tubb2a
ENSMUSG00000034684,0.4453712540377602,0.0,0.0,0.4400970590211951,0.45061472029318034,Sema3f
ENSMUSG00000031503,0.44498859702383153,0.0,0.0,0.4397121737348548,0.4502343049052147,Col4a2
ENSMUSG00000038074,0.44496467985055516,0.0,0.0,0.43968811735243896,0.45021052777683107,Fkbp14
ENSMUSG00000020032,0.4439254131551819,0.0,0.0,0.438642808950449,0.44917733923069025,Nuak1
ENSMUSG00000054057,0.4438734539784774,0.0,0.0,0.43859054808778764,0.4491256835684312,A930004D18Rik
ENSMUSG00000038648,0.4429671497647097,0.0,0.0,0.43767898742728356,0.44822466779450437,Creb3l2
ENSMUSG00000027217,0.442654539142558,0.0,0.0,0.43736456622560144,0.44791387883083406,Tspan18
ENSMUSG00000028597,0.4426161327530669,0.0,0.0,0.4373259374830289,0.44787569615709166,Gpx7
ENSMUSG00000036856,0.4421611675243108,0.0,0.0,0.4368683397268338,0.4474233796236876,Wnt4
ENSMUSG00000024529,0.4421204408162483,0.0,0.0,0.4368273774987962,0.44738288988519403,Lox
ENSMUSG00000005220,0.44207671473006555,0.0,0.0,0.4367833985718601,0.4473394181965374,Corin
ENSMUSG00000026728,0.44181590644684643,0.0,0.0,0.43652108272215906,0.4470801267743801,Vim
ENSMUSG00000049436,0.4417676122602456,0.0,0.0,0.43647250947642047,0.4470321133697087,Upk1b
ENSMUSG00000054555,0.4417081223827926,0.0,0.0,0.4364126758900039,0.44697296932412484,Adam12
ENSMUSG00000074364,0.44163826483498575,0.0,0.0,0.43634241479272917,0.44690351781969373,Ehd2
ENSMUSG00000041025,0.44146754659638127,0.0,0.0,0.4361707106296036,0.44673379160491855,Iffo2
ENSMUSG00000031748,0.4411819473780073,0.0,0.0,0.43588346289344543,0.4464498511228821,Gnao1
ENSMUSG00000054252,0.44072771761938884,0.0,0.0,0.43542661348213696,0.4459982573072734,Fgfr3
ENSMUSG00000028497,0.4406730610447636,0.0,0.0,0.43537164187389316,0.4459439177296148,Hacd4
ENSMUSG00000031799,0.4405947271482319,0.0,0.0,0.43529285653957184,0.445866038085932,Tpm4
ENSMUSG00000038181,0.44057128933316186,0.0,0.0,0.4352692836682934,0.4458427361696187,Chpf2
ENSMUSG00000062312,0.4405360821263283,0.0,0.0,0.43523387359990306,0.44580773309021404,Erbb2
ENSMUSG00000028195,0.44019563665629907,0.0,0.0,0.4348914673522144,0.4454692606530768,Cyr61
ENSMUSG00000024538,0.4400199578547457,0.0,0.0,0.4347147773378713,0.44529459939864174,Ppic
ENSMUSG00000085772,0.4398279189849681,0.0,0.0,0.4345216335534849,0.44510367237570786,D630024D03Rik
ENSMUSG00000021268,0.4386438092468605,0.0,0.0,0.43333072170513853,0.4439264076768421,Meg3
ENSMUSG00000022893,0.4384539172202258,0.0,0.0,0.43313974057144367,0.44373761167123155,Adamts1
ENSMUSG00000027848,0.4384463514970477,0.0,0.0,0.4331321314656884,0.44373008960626764,Olfml3
ENSMUSG00000027932,0.43812000253416433,0.0,0.0,0.43280391190780537,0.44340562314037124,Slc27a3
ENSMUSG00000090919,0.43794198165403664,0.0,0.0,0.4326248712264098,0.44322862856411327,Pabpc4l
ENSMUSG00000097789,0.4378529893078864,0.0,0.0,0.4325353692405017,0.44314014911104815,Gm2115
ENSMUSG00000020583,0.43718385596666187,0.0,0.0,0.4318624072750504,0.44247486891313753,Matn3
ENSMUSG00000037940,0.43710584047272405,0.0,0.0,0.43178394578040297,0.4423973022852178,Inpp4b
ENSMUSG00000069041,0.43659006574115133,0.0,0.0,0.4312652244827486,0.4418844930973585,Slc25a31
ENSMUSG00000025400,0.435763301453125,0.0,0.0,0.43043374432239095,0.4410624752270681,Tac2
ENSMUSG00000027831,0.4357548306383862,0.0,0.0,0.43042522523684584,0.44105405299689276,Veph1
ENSMUSG00000029094,0.43505138926635717,0.0,0.0,0.42971777862841465,0.44035464297287735,Afap1
ENSMUSG00000060935,0.4348215413588417,0.0,0.0,0.42948662343806754,0.4401261109042096,Tmem263
ENSMUSG00000019947,0.4347524532560525,0.0,0.0,0.4294171425264665,0.44005741818433414,Arid5b
ENSMUSG00000029672,0.43471809709367026,0.0,0.0,0.4293825910514577,0.44002325861502795,Fam3c
ENSMUSG00000005873,0.4346818803452458,0.0,0.0,0.42934616843000223,0.4399872490897147,Reep5
ENSMUSG00000031654,0.43450755972711447,0.0,0.0,0.4291708571343123,0.439813925651547,Cbln1
ENSMUSG00000034126,0.434238199914118,0.0,0.0,0.4288999673193516,0.43954610590142285,Pomt2
ENSMUSG00000025880,0.43401512432133077,0.0,0.0,0.42867562535231957,0.4393243050273345,Smad7
ENSMUSG00000002233,0.43389320741393583,0.0,0.0,0.4285530166150686,0.4392030845149816,Rhoc
ENSMUSG00000064293,0.4334051556756542,0.0,0.0,0.4280621973472675,0.4387178186146879,Cntn4
ENSMUSG00000032374,0.43307516262686807,0.0,0.0,0.4277303348371499,0.4383897074365989,Plod2
ENSMUSG00000050212,0.43298719559675913,0.0,0.0,0.4276418697035443,0.4383022418220926,Eva1b
ENSMUSG00000029309,0.4327753916943028,0.0,0.0,0.4274288669051762,0.438091644797417,Sparcl1
ENSMUSG00000048612,0.43262028115663487,0.0,0.0,0.42727287875554004,0.4379374177234463,Myof
ENSMUSG00000018340,0.4325083126930087,0.0,0.0,0.42716027697468417,0.4378260868045334,Anxa6
ENSMUSG00000026725,0.4324394261336885,0.0,0.0,0.4270910008608891,0.4377575924019618,Tnn
ENSMUSG00000032537,0.432228000329352,0.0,0.0,0.4268783798327054,0.437547369814956,Ephb1
ENSMUSG00000020422,0.43201699661263265,0.0,0.0,0.4266661838679645,0.4373375663337311,Tns3
ENSMUSG00000037552,0.43188561613051424,0.0,0.0,0.4265340613357609,0.43720693288007856,Plekhg2
ENSMUSG00000038255,0.4318312931683754,0.0,0.0,0.42647943161884605,0.4371529187322926,Neurod2
ENSMUSG00000091002,0.4314887942151356,0.0,0.0,0.42613499951725176,0.4368123659279116,Tcerg1l
ENSMUSG00000020241,0.4312105893230023,0.0,0.0,0.4258552255106871,0.43653574072949275,Col6a2
ENSMUSG00000026840,0.43120641337759574,0.0,0.0,0.4258510260201667,0.4365315884881298,Lamc3
ENSMUSG00000032024,0.43116743412375735,0.0,0.0,0.42581182700184267,0.43649283048245224,Clmp
ENSMUSG00000031502,0.4311660150182822,0.0,0.0,0.42581039989585007,0.4364914194315167,Col4a1
ENSMUSG00000022371,0.4310994610689198,0.0,0.0,0.4257434707639717,0.4364252431987293,Col14a1
ENSMUSG00000079654,0.43104584894932446,0.0,0.0,0.42568955646105694,0.43637193530446605,Prrt4
ENSMUSG00000025278,0.4309761657730638,0.0,0.0,0.42561948057422266,0.43630264749387254,Flnb
ENSMUSG00000045083,0.430869921037625,0.0,0.0,0.4255126372034105,0.4361970054440623,Lingo2
ENSMUSG00000066705,0.4306093081455307,0.0,0.0,0.42525055652192684,0.4359378702870608,Fxyd6
ENSMUSG00000106951,0.43040495167041143,0.0,0.0,0.42504504972596685,0.43573467194215115,5930430L01Rik
ENSMUSG00000069237,0.43032139879026954,0.0,0.0,0.4249610266865239,0.43565159241691076,Fam8a1
ENSMUSG00000040310,0.43000115576434184,0.0,0.0,0.4246389824808008,0.43533316283329976,Alx4
ENSMUSG00000060044,0.42999509237186195,0.0,0.0,0.42463288499837215,0.4353271337631636,Tmem26
ENSMUSG00000018217,0.42996524365607564,0.0,0.0,0.42460286847253587,0.4352974540015739,Pmp22
ENSMUSG00000046997,0.42982036774450905,0.0,0.0,0.4244571782332905,0.43515339797381025,Spsb4
ENSMUSG00000050912,0.42954175541675244,0.0,0.0,0.4241770006443138,0.4348763616054052,Tmem123
ENSMUSG00000009471,0.42917951097100465,0.0,0.0,0.4238127226227172,0.43451616467068116,Myod1
ENSMUSG00000033855,0.4291476318553982,0.0,0.0,0.42378066462654795,0.43448446566338744,Ston1
ENSMUSG00000035493,0.42895026289644433,0.0,0.0,0.4235821884873101,0.4342882114909354,Tgfbi
ENSMUSG00000043531,0.42885099918747543,0.0,0.0,0.42348236813368634,0.434189508255314,Sorcs1
ENSMUSG00000063160,0.4287282055178617,0.0,0.0,0.42335888604999844,0.4340674077390586,Numbl
ENSMUSG00000002105,0.4287195970025162,0.0,0.0,0.42335022928050225,0.434058847810239,Slc39a13
ENSMUSG00000061576,0.4286987018876946,0.0,0.0,0.42332921704433385,0.43403807062359406,Dpp6
ENSMUSG00000022223,0.42856597619015324,0.0,0.0,0.42319574752728356,0.43390609387279827,Sdr39u1
ENSMUSG00000036989,0.4282891169591612,0.0,0.0,0.42291733747580135,0.43363079617000483,Trim3
ENSMUSG00000036459,0.42794862084881036,0.0,0.0,0.4225749354750589,0.4332922191421953,Wtip
ENSMUSG00000046314,0.4278606456046573,0.0,0.0,0.4224864680482919,0.43320473949332683,Stxbp6
ENSMUSG00000015133,0.42775463585084206,0.0,0.0,0.42237986535278893,0.43309932679572294,Lrrk1
ENSMUSG00000029053,0.4277447836286813,0.0,0.0,0.42236995803199323,0.43308953005471446,Prkcz
ENSMUSG00000021750,0.4274646054173647,0.0,0.0,0.4220882134592392,0.43281092909186364,Fam107a
ENSMUSG00000019936,0.4273886550303504,0.0,0.0,0.42201183864369857,0.4327354060876045,Epyc
ENSMUSG00000032258,0.4272401909801225,0.0,0.0,0.4218625451620361,0.43258777724726766,Lca5
ENSMUSG00000052133,0.4271902848214161,0.0,0.0,0.42181236025562013,0.4325381517797899,Sema5b
ENSMUSG00000075592,0.42701411114586607,0.0,0.0,0.42163520283656714,0.43236296871295016,Nynrin
ENSMUSG00000059921,0.4269718143770758,0.0,0.0,0.4215926699462211,0.4323209097149722,Unc5c
ENSMUSG00000022178,0.4269422354195915,0.0,0.0,0.4215629258783796,0.4322914970214368,Ajuba
ENSMUSG00000049119,0.4265062944416965,0.0,0.0,0.4211245528113278,0.4318580051569436,Fam110b
ENSMUSG00000029217,0.4257494006119145,0.0,0.0,0.42036344228765765,0.43110535767845465,Tec
ENSMUSG00000006586,0.4256345114273047,0.0,0.0,0.4202479137121268,0.4309911123974896,Runx1t1
ENSMUSG00000034777,0.4251686784544394,0.0,0.0,0.41977949003602616,0.4305278884549997,Vax2
ENSMUSG00000049907,0.42515756260587656,0.0,0.0,0.41976831240238244,0.43051683482942776,Rasl11b
ENSMUSG00000036596,0.4248763750381789,0.0,0.0,0.4194855624570644,0.43023722072578485,Cpz
ENSMUSG00000026147,0.4245898901377497,0.0,0.0,0.4191974868209338,0.4299523378741912,Col9a1
ENSMUSG00000046318,0.42456106975822416,0.0,0.0,0.4191685064735152,0.4299236786016562,Ccbe1
ENSMUSG00000028005,0.4245293391158284,0.0,0.0,0.4191365997224838,0.42989212532222987,Gucy1b3
ENSMUSG00000015759,0.42449249192958705,0.0,0.0,0.4190995480469276,0.42985548408217433,Cnih1
ENSMUSG00000056481,0.42425830159013067,0.0,0.0,0.41886405845084207,0.42962260226576454,Cd248
ENSMUSG00000000794,0.42401800573826165,0.0,0.0,0.418622430223978,0.4293836483093799,Kcnn3
ENSMUSG00000037621,0.4237276706277781,0.0,0.0,0.4183304863035259,0.4290949335287691,Atoh8
ENSMUSG00000055235,0.42292321646942743,0.0,0.0,0.4175215803154057,0.42829496321560034,Wdr86
ENSMUSG00000054364,0.422785191264164,0.0,0.0,0.4173827921424817,0.42815770648529355,Rhob
ENSMUSG00000061723,0.42226907749515613,0.0,0.0,0.41686382766310404,0.4276444640567758,Tnnt3
ENSMUSG00000025575,0.42222384407978536,0.0,0.0,0.4168183445727771,0.42759948212720267,Cant1
ENSMUSG00000026058,0.42221737319316394,0.0,0.0,0.4168118379710053,0.4275930472148188,Khdrbs2
ENSMUSG00000033306,0.42210186583427056,0.0,0.0,0.4166956931786536,0.42747818191570747,Lpp
ENSMUSG00000041324,0.42182504402650345,0.0,0.0,0.4164173444334952,0.4272028981444886,Inhba
ENSMUSG00000034040,0.42167559987233216,0.0,0.0,0.416267076373048,0.42705428389548833,Wbscr17
ENSMUSG00000026458,0.4212457977520046,0.0,0.0,0.4158349063409699,0.4266268669668625,Ppfia4
ENSMUSG00000017754,0.4209930980665941,0.0,0.0,0.4155808155962337,0.4263755685191865,Pltp
ENSMUSG00000050410,0.42069682097116684,0.0,0.0,0.4152829086327035,0.42608093324319085,Tcf19
ENSMUSG00000032875,0.42007741673875953,0.0,0.0,0.41466010070916487,0.4254649577492508,Arhgef17
ENSMUSG00000033059,0.41956152076317615,0.0,0.0,0.4141413737051077,0.42495191372736385,Pygb
ENSMUSG00000038205,0.41868260312758016,0.0,0.0,0.41325764103345763,0.4240778469103076,Prkab2
ENSMUSG00000044807,0.4186573240625016,0.0,0.0,0.41323222363148615,0.42405270721375565,Zfp354c
ENSMUSG00000031673,0.4185121083976437,0.0,0.0,0.4130862134536875,0.4239082919907371,Cdh11
ENSMUSG00000051527,0.41820356188872243,0.0,0.0,0.41277597973200353,0.4236014453071134,Usp29
ENSMUSG00000097801,0.4181005038504802,0.0,0.0,0.41267235842609706,0.4234989547538464,Gm26777
ENSMUSG00000003032,0.4180782400744243,0.0,0.0,0.41264997298497236,0.4234768135542322,Klf4
ENSMUSG00000028517,0.4179350457578136,0.0,0.0,0.4125059963097205,0.4233344074605134,Plpp3
ENSMUSG00000039683,0.41784682370390125,0.0,0.0,0.4124172923794867,0.42324667089809215,Sdk1
ENSMUSG00000036606,0.41773597408623825,0.0,0.0,0.41230583743778504,0.42313643114925187,Plxnb2
ENSMUSG00000019966,0.4176421699435291,0.0,0.0,0.4122115211793907,0.4230431429702259,Kitl
ENSMUSG00000010803,0.4175624042119533,0.0,0.0,0.4121313200652026,0.42296381589487486,Gabra1
ENSMUSG00000030116,0.4175464599752182,0.0,0.0,0.41211528881066894,0.4229479593304598,Mfap5
ENSMUSG00000051043,0.4174945512236896,0.0,0.0,0.41206309678350067,0.422896335985839,Gprc5c
ENSMUSG00000050666,0.4173770144225192,0.0,0.0,0.4119449186940315,0.4227794453009367,Vstm4
ENSMUSG00000044345,0.41718554302235034,0.0,0.0,0.4117524030049858,0.422589026060945,Marveld1
ENSMUSG00000020439,0.4167399958649051,0.0,0.0,0.4113044277015178,0.42214592539632495,Smtn
ENSMUSG00000021493,0.416598568956665,0.0,0.0,0.411162230592961,0.42200527452103287,Pdlim7
ENSMUSG00000025856,0.4162256683873244,0.0,0.0,0.41078730050361306,0.42163441887123465,Pdgfa
ENSMUSG00000021701,0.4160874419878428,0.0,0.0,0.41064832227101267,0.42149695002075,Plk2
ENSMUSG00000097681,0.4159880567967808,0.0,0.0,0.4105483966658926,0.4213981093560163,Gm26643
ENSMUSG00000048402,0.415753347405627,0.0,0.0,0.41031241154431514,0.42116468541530006,Gli2
ENSMUSG00000103114,0.41566063131005904,0.0,0.0,0.4102191917040127,0.421072476907375,Gm32200
ENSMUSG00000015134,0.4156363107993018,0.0,0.0,0.41019473907397486,0.42104828952424334,Aldh1a3
ENSMUSG00000040212,0.4154783335922077,0.0,0.0,0.41003590385847266,0.4208911768784911,Emp3
ENSMUSG00000030092,0.4154711614870504,0.0,0.0,0.41002869280789345,0.4208840440163836,Cntn6
ENSMUSG00000020282,0.4154324020041039,0.0,0.0,0.4099897228679139,0.42084549659910087,Rhbdf1
ENSMUSG00000027030,0.41542288283422873,0.0,0.0,0.409980152013695,0.4208360295086919,Stk39
ENSMUSG00000026421,0.41516534608777605,0.0,0.0,0.4097212174260445,0.42057990130066647,Csrp1
ENSMUSG00000021835,0.41496948911718756,0.0,0.0,0.4095242979830234,0.4203851149472845,Bmp4
ENSMUSG00000037379,0.41472393882466324,0.0,0.0,0.4092774163617257,0.4201409062064324,Spon2
ENSMUSG00000039286,0.41405423401847,0.0,0.0,0.40860408459233366,0.419474856310608,Fndc3b
ENSMUSG00000049288,0.413892945844568,0.0,0.0,0.40844192380614175,0.41931444749397934,Lix1l
ENSMUSG00000028173,0.4138746306252019,0.0,0.0,0.4084235095182802,0.41929623210939276,Wls
ENSMUSG00000063564,0.41374613857436326,0.0,0.0,0.4082943225683512,0.4191684403355942,Col23a1
ENSMUSG00000041062,0.4134365205243808,0.0,0.0,0.4079830309671163,0.4188605088102114,Mslnl
ENSMUSG00000030499,0.41328494079961436,0.0,0.0,0.4078306323841066,0.41870975430251395,Kctd15
ENSMUSG00000051236,0.41323621383970527,0.0,0.0,0.4077816422578104,0.41866129255414763,Msrb3
ENSMUSG00000028020,0.41312244490820416,0.0,0.0,0.4076672590010708,0.4185481427249382,Glrb
ENSMUSG00000029765,0.4129230930080767,0.0,0.0,0.4074668310607914,0.4183498752422244,Plxna4
ENSMUSG00000041779,0.412643820990294,0.0,0.0,0.407186052502655,0.4180721215147486,Tram2
ENSMUSG00000036334,0.41258530268020194,0.0,0.0,0.4071272186447016,0.41801392121669484,Igsf10
ENSMUSG00000020627,0.41250963053189277,0.0,0.0,0.40705113851716723,0.41793866023520904,Klhl29
ENSMUSG00000009772,0.41228726451746806,0.0,0.0,0.4068275740757067,0.4177175020217791,Nuak2
ENSMUSG00000023391,0.41215540079177765,0.0,0.0,0.4066949999880283,0.4175863542218356,Dlx2
ENSMUSG00000032796,0.412131877263321,0.0,0.0,0.40667134976033875,0.417562958385535,Lama1
ENSMUSG00000105331,0.41163290727154506,0.0,0.0,0.40616969400830094,0.4170666952431689,Gm29865
ENSMUSG00000062866,0.4115050863476669,0.0,0.0,0.4060411856042213,0.4169395672104076,Phactr2
ENSMUSG00000025790,0.41146660455660305,0.0,0.0,0.406002496882562,0.41690129397963044,Slco3a1
ENSMUSG00000027803,0.41141489570261514,0.0,0.0,0.40595051000208876,0.4168498653424762,Wwtr1
ENSMUSG00000042256,0.4112891359072403,0.0,0.0,0.40582407417312827,0.41672478691014875,Ptchd4
ENSMUSG00000037060,0.411115024291011,0.0,0.0,0.40564902694883825,0.41655161828604437,Prkcdbp
ENSMUSG00000022139,0.4111078265934046,0.0,0.0,0.40564179058223643,0.41654445956282593,Mbnl2
ENSMUSG00000020181,0.4109699035092475,0.0,0.0,0.4055031266508409,0.4164072831799971,Nav3
ENSMUSG00000019906,0.410889598999869,0.0,0.0,0.40542239090552934,0.4163274133169038,Lin7a
ENSMUSG00000029675,0.4106135592641199,0.0,0.0,0.4051448694844251,0.4160528669997316,Eln
ENSMUSG00000001995,0.41046727259031984,0.0,0.0,0.40499779800316354,0.4159073713579397,Sipa1l2
ENSMUSG00000001025,0.41041105017772517,0.0,0.0,0.40494127404051333,0.41585145288888964,S100a6
ENSMUSG00000019846,0.41035809596614087,0.0,0.0,0.4048880358461682,0.4157987849150346,Lama4
ENSMUSG00000045392,0.4095296132009271,0.0,0.0,0.4040551149240505,0.41497477566363333,Olfr1033
ENSMUSG00000032741,0.40944691915521175,0.0,0.0,0.40397197838712934,0.41489252764620477,Tpcn1
ENSMUSG00000052512,0.4093516282540535,0.0,0.0,0.4038761777018538,0.4147977506068443,Nav2
ENSMUSG00000030525,0.4093485634554513,0.0,0.0,0.4038730965092866,0.41479470233338755,Chrna7
ENSMUSG00000038168,0.4091651528987505,0.0,0.0,0.403688705094306,0.4146122804889774,P3h2
ENSMUSG00000067586,0.4087783435460803,0.0,0.0,0.4032998285888665,0.41422755487633284,S1pr3
ENSMUSG00000005836,0.40874974479990195,0.0,0.0,0.4032710770863268,0.41419911011414884,Gata6
ENSMUSG00000026411,0.4084804130813718,0.0,0.0,0.40300030729921965,0.4139312280340253,Tmem9
ENSMUSG00000025608,0.40842781409314033,0.0,0.0,0.40294742757616003,0.41387891204193167,Podxl
ENSMUSG00000000278,0.40807751984865026,0.0,0.0,0.40259526465112494,0.4135305015525431,Scpep1
ENSMUSG00000035305,0.40787252643167005,0.0,0.0,0.4023891784284784,0.41332660977490737,Ror1
ENSMUSG00000024680,0.4077865876029427,0.0,0.0,0.40230278163115685,0.41324113262072615,Ms4a2
ENSMUSG00000079235,0.4077315552651655,0.0,0.0,0.40224745607698364,0.413186395873329,Ccdc13
ENSMUSG00000087333,0.40769152873309605,0.0,0.0,0.40220721630572925,0.41314658430750884,Gm13652
ENSMUSG00000072235,0.4071861842710987,0.0,0.0,0.40169918147087647,0.41264395205196397,Tuba1a
ENSMUSG00000035131,0.40708376063829044,0.0,0.0,0.4015962129627084,0.4125420777263137,Brinp3
ENSMUSG00000041577,0.40705083059929587,0.0,0.0,0.401563107771285,0.4125093242650761,Prelp
ENSMUSG00000059430,0.4070155169945169,0.0,0.0,0.40152760635200363,0.4124742000035498,Actg2
ENSMUSG00000043456,0.4068333944501438,0.0,0.0,0.4013445154554007,0.4122930536997789,Zfp536
ENSMUSG00000035357,0.4067252889442946,0.0,0.0,0.4012358353560922,0.41218552747311715,Pdzrn3
ENSMUSG00000037032,0.4067186573089173,0.0,0.0,0.40122916847782547,0.412178931368151,Apbb1
ENSMUSG00000034761,0.4066064538105754,0.0,0.0,0.40111636877801093,0.41206732893738557,Map4k5
ENSMUSG00000038729,0.4065650553309652,0.0,0.0,0.4010747503666078,0.41202615218562827,Akap2
ENSMUSG00000032375,0.40641645071012417,0.0,0.0,0.4009253564619166,0.4118783432987656,Aph1b
ENSMUSG00000073599,0.4058370784156452,0.0,0.0,0.4003429097358012,0.41130207062760454,Ecscr
ENSMUSG00000034037,0.4056959539195673,0.0,0.0,0.40020103703674603,0.41116170048139544,Fgd5
ENSMUSG00000027654,0.4053669408822462,0.0,0.0,0.3998702806862685,0.41083444510409256,Fam83d
ENSMUSG00000061527,0.40527924264778664,0.0,0.0,0.399782118014344,0.41074721513507134,Krt5
ENSMUSG00000050700,0.40521416947546635,0.0,0.0,0.3997167002894279,0.41068248935679064,Emilin3
ENSMUSG00000001313,0.4050977050230063,0.0,0.0,0.39959961931512583,0.41056664651384744,Rnd2
ENSMUSG00000042254,0.40508922055071783,0.0,0.0,0.3995910899360356,0.41055820731911036,Cilp
ENSMUSG00000040260,0.40472394721752414,0.0,0.0,0.39922388417883103,0.4101948823857077,Daam2
