,Notochord_corr,Notochord_pval,Notochord_qval,Notochord_ci_low,Notochord_ci_high,gene_annotation
ENSMUSG00000027293,0.1341079413862067,0.0,0.0,0.1276602524808946,0.1405442955830589,Ehd4
ENSMUSG00000027865,0.13407218102608112,0.0,0.0,0.12762443066746298,0.14050859958802078,Gdap2
ENSMUSG00000048755,0.1340477297760322,0.0,0.0,0.1275999374082207,0.14048419233815515,Mcat
ENSMUSG00000060224,0.13404120614107,0.0,0.0,0.12759340256646354,0.14047768044119444,Pyroxd2
ENSMUSG00000007653,0.13403535866437358,0.0,0.0,0.1275875450450039,0.14047184348541203,Gabrb2
ENSMUSG00000030162,0.13400717449600963,0.0,0.0,0.12755931246833926,0.14044371002037423,Olr1
ENSMUSG00000032033,0.13399493265478546,0.0,0.0,0.12754704960414268,0.1404314901989878,Barx2
ENSMUSG00000021732,0.13388288884103697,0.0,0.0,0.12743481346860586,0.1403196478313487,Fgf10
ENSMUSG00000047369,0.1338218537197393,0.0,0.0,0.12737367365077396,0.14025872237736356,Dnah14
ENSMUSG00000086927,0.13378597987225316,0.0,0.0,0.12733773828998446,0.14022291296491296,Gm11823
ENSMUSG00000023236,0.13376653490450108,0.0,0.0,0.1273182599867948,0.14020350291632375,Scg5
ENSMUSG00000026009,0.13370161703130656,0.0,0.0,0.12725323085780763,0.14013870158644703,Icos
ENSMUSG00000027967,0.1336934683250507,0.0,0.0,0.12724506819027245,0.14013056750519867,Neurog2
ENSMUSG00000030336,0.13369262046382605,0.0,0.0,0.12724421887644688,0.14012972116563527,Cd27
ENSMUSG00000028184,0.13368229336940113,0.0,0.0,0.12723387408985332,0.1401194126045484,Adgrl2
ENSMUSG00000097219,0.13361804883967016,0.0,0.0,0.12716951952920671,0.14005528333878692,Gm26551
ENSMUSG00000023571,0.13360503631709494,0.0,0.0,0.12715648472683583,0.14004229415598024,Fam132a
ENSMUSG00000021831,0.13349814860259715,0.0,0.0,0.12704941408549966,0.13993559807561257,Ero1l
ENSMUSG00000044068,0.13348831764819705,0.0,0.0,0.12703956631402424,0.13992578473917702,Zrsr1
ENSMUSG00000063952,0.13343221722262602,0.0,0.0,0.12698336994599543,0.1398697848264724,Brpf3
ENSMUSG00000021665,0.1334267720601771,0.0,0.0,0.12697791547348136,0.13986434941770848,Hexb
ENSMUSG00000073530,0.13342507459473216,0.0,0.0,0.1269762151058127,0.13986265499278097,Pappa2
ENSMUSG00000024948,0.13338642359974123,0.0,0.0,0.1269374980379456,0.13982407321964388,Map4k2
ENSMUSG00000090083,0.13338392071291733,0.0,0.0,0.12693499087317886,0.1398215748146818,Rnf8
ENSMUSG00000004446,0.13338229000779392,0.0,0.0,0.12693335738089292,0.1398199470295804,Bid
ENSMUSG00000031480,0.133361697557685,0.0,0.0,0.12691272973766657,0.13979939145034692,Thsd1
ENSMUSG00000037942,0.1333528819146262,0.0,0.0,0.12690389903011332,0.1397905915900409,Crp
ENSMUSG00000046245,0.1333476665508977,0.0,0.0,0.12689867475466116,0.1397853855629626,Pilra
ENSMUSG00000064351,0.13333964275925855,0.0,0.0,0.12689063725311145,0.13977737613498345,mt-Co1
ENSMUSG00000019874,0.13327641293551093,0.0,0.0,0.1268272994208924,0.13971425947159916,Fabp7
ENSMUSG00000028012,0.13326360437729218,0.0,0.0,0.1268144689896446,0.13970147383006926,Rrh
ENSMUSG00000024427,0.13323273895267,0.0,0.0,0.126783550865354,0.1396706636201212,Spry4
ENSMUSG00000037580,0.13319775171144907,0.0,0.0,0.12674850390202266,0.13963573895195347,Gch1
ENSMUSG00000008958,0.13314874071320604,0.0,0.0,0.12669940927063722,0.13958681558066596,Vps72
ENSMUSG00000097345,0.1331079174883547,0.0,0.0,0.1266585164085092,0.1395460653198244,AA543186
ENSMUSG00000017195,0.1330812577806811,0.0,0.0,0.1266318112358727,0.1395194532497068,Zpbp2
ENSMUSG00000044018,0.13304613770627616,0.0,0.0,0.12659663128262494,0.13948439591627726,Mrpl50
ENSMUSG00000036986,0.13299709489243888,0.0,0.0,0.1265475048791714,0.1394354406889731,Pml
ENSMUSG00000028641,0.13296255211829658,0.0,0.0,0.12651290324857864,0.13940095958656543,P3h1
ENSMUSG00000025871,0.1329525896441217,0.0,0.0,0.12650292380254344,0.1393910148962216,4833439L19Rik
ENSMUSG00000027429,0.13292623217553995,0.0,0.0,0.12647652143823168,0.13936470447161334,Sec23b
ENSMUSG00000037344,0.13292311663643677,0.0,0.0,0.1264734005929101,0.1393615944926611,Slc12a9
ENSMUSG00000039678,0.1329107091917637,0.0,0.0,0.12646097201781228,0.13934920918969043,Tbc1d13
ENSMUSG00000022094,0.1329074068446282,0.0,0.0,0.12645766404697537,0.13934591273541827,Slc39a14
ENSMUSG00000020340,0.13283107409681694,0.0,0.0,0.12638120134899875,0.13926971615957695,Cyfip2
ENSMUSG00000009555,0.13276422910331276,0.0,0.0,0.12631424262038876,0.13920299034997421,Cdk9
ENSMUSG00000015468,0.13275978714043016,0.0,0.0,0.1263097931016986,0.13919855630499173,Notch4
ENSMUSG00000075020,0.13273125767285665,0.0,0.0,0.126281215111503,0.13917007768569017,Mir670hg
ENSMUSG00000039546,0.1327230695052274,0.0,0.0,0.12627301301950064,0.13916190410992302,Ajap1
ENSMUSG00000028016,0.13272105519609376,0.0,0.0,0.12627099528507255,0.13915989339028845,Ints12
ENSMUSG00000029363,0.1326932168716339,0.0,0.0,0.12624310962753596,0.1391321046682883,Rfc5
ENSMUSG00000075705,0.13266057641034035,0.0,0.0,0.12621041368114902,0.13909952235300932,Msrb1
ENSMUSG00000022816,0.13256816264794277,0.0,0.0,0.1261178429018122,0.1390072731417172,Fstl1
ENSMUSG00000032332,0.1325514592534878,0.0,0.0,0.1261011111392005,0.1389905994772498,Col12a1
ENSMUSG00000051527,0.1325107156987187,0.0,0.0,0.12606029840313882,0.13894992842568304,Usp29
ENSMUSG00000057191,0.13250466413465822,0.0,0.0,0.12605423656557269,0.13894388762853496,AB124611
ENSMUSG00000023050,0.13247892764778996,0.0,0.0,0.12602845639224922,0.13891819692654236,Map3k12
ENSMUSG00000027291,0.132463457963629,0.0,0.0,0.1260129604532318,0.13890275475857786,Vps39
ENSMUSG00000045896,0.1323897903096391,0.0,0.0,0.12593916781507503,0.13882921809556387,Paip2b
ENSMUSG00000020788,0.13238248082487208,0.0,0.0,0.12593184593296616,0.13882192160416917,Atp2a3
ENSMUSG00000030924,0.1323359706318369,0.0,0.0,0.12588525687220714,0.13877549407148074,2610020H08Rik
ENSMUSG00000093803,0.13231198347762307,0.0,0.0,0.1258612290538966,0.13875154953742763,Ppp2r3d
ENSMUSG00000037455,0.13225959726696143,0.0,0.0,0.12580875406210093,0.13869925637993927,Slc18b1
ENSMUSG00000033373,0.13224964204566916,0.0,0.0,0.12579878197335445,0.13868931883796,Fntb
ENSMUSG00000074218,0.13221544150847878,0.0,0.0,0.12576452349901698,0.13865517902705812,Cox7a1
ENSMUSG00000046731,0.1321481309507919,0.0,0.0,0.12569709895935488,0.1385879879409281,Kctd11
ENSMUSG00000078532,0.1321268939076834,0.0,0.0,0.12567582596634888,0.13856678857979016,Nkain1
ENSMUSG00000029826,0.132019493094301,0.0,0.0,0.1255682434365884,0.13845957824276525,Zc3hav1
ENSMUSG00000096847,0.13201587916086668,0.0,0.0,0.12556462339121244,0.13845597071605112,Tmem151b
ENSMUSG00000028088,0.1320019383528595,0.0,0.0,0.1255506590078987,0.13844205462047177,Fmo5
ENSMUSG00000021023,0.13195890939151972,0.0,0.0,0.1255075572963855,0.13839910191916752,1110008L16Rik
ENSMUSG00000061981,0.13195084577002825,0.0,0.0,0.12549948004423103,0.13839105258610077,Flot2
ENSMUSG00000024366,0.13194371128529808,0.0,0.0,0.12549233350015418,0.13838393074269156,Gfra3
ENSMUSG00000021719,0.13192121399252815,0.0,0.0,0.12546979818482448,0.13836147330765372,Rgs7bp
ENSMUSG00000090113,0.13191903550548303,0.0,0.0,0.12546761601628306,0.13835929867981253,Nhlrc4
ENSMUSG00000005625,0.1319048920993374,0.0,0.0,0.12545344871025238,0.13834518032729223,Psmd4
ENSMUSG00000029617,0.1318152792790944,0.0,0.0,0.12536368452115149,0.13825572618633805,Ccz1
ENSMUSG00000026950,0.13178882516111345,0.0,0.0,0.1253371857385789,0.13822931889112616,Neb
ENSMUSG00000037151,0.1317709903309707,0.0,0.0,0.12531932080166872,0.13821151562277723,Lrrc20
ENSMUSG00000042249,0.13176777234842418,0.0,0.0,0.12531609738732916,0.13820830333456005,Grk3
ENSMUSG00000008730,0.13175723558960448,0.0,0.0,0.12530554284394266,0.13819778521994444,Hipk1
ENSMUSG00000016552,0.13172424309399677,0.0,0.0,0.12527249467108809,0.138164851093312,Foxred2
ENSMUSG00000036356,0.13171034310243898,0.0,0.0,0.12525857122656575,0.1381509756887868,Csgalnact1
ENSMUSG00000048534,0.13168667152827904,0.0,0.0,0.12523485971804443,0.13812734598032717,Amica1
ENSMUSG00000049252,0.13167392312151197,0.0,0.0,0.1252220898075448,0.1381146201174376,Lrp1b
ENSMUSG00000001729,0.13166959720395477,0.0,0.0,0.12521775659361062,0.13811030184921233,Akt1
ENSMUSG00000045102,0.1316397566869945,0.0,0.0,0.1251878657523779,0.1380805140912701,Poln
ENSMUSG00000030760,0.13162537495053728,0.0,0.0,0.12517345976615282,0.138066157778036,Acer3
ENSMUSG00000054312,0.13158978578319602,0.0,0.0,0.12513781060182602,0.13803063151158318,Mrps21
ENSMUSG00000069814,0.1315571404740926,0.0,0.0,0.12510511027320667,0.13799804388576978,Ccdc92b
ENSMUSG00000033712,0.13153543339409152,0.0,0.0,0.12508336661644287,0.13797637515381397,Ccar2
ENSMUSG00000026207,0.13151178926442936,0.0,0.0,0.12505968265311176,0.13795277278720158,Speg
ENSMUSG00000027716,0.1315049645200673,0.0,0.0,0.12505284641235392,0.13794596009614726,Trpc3
ENSMUSG00000027931,0.13145510440234867,0.0,0.0,0.12500290232302277,0.1378961880188162,Npr1
ENSMUSG00000023186,0.13145493800474187,0.0,0.0,0.12500273564523318,0.1378960219149711,Vwa5a
ENSMUSG00000022614,0.13145044669729794,0.0,0.0,0.12499823677539655,0.137891538536436,Lmf2
ENSMUSG00000039396,0.13142765688928193,0.0,0.0,0.12497540859834978,0.13786878895724905,Neil3
ENSMUSG00000028435,0.13139537580883665,0.0,0.0,0.12494307318101339,0.13783656484810378,Aqp3
ENSMUSG00000020241,0.13138447336598702,0.0,0.0,0.12493215238980343,0.13782568164336192,Col6a2
ENSMUSG00000034263,0.13137943754362097,0.0,0.0,0.12492710809288453,0.13782065470652455,Vwa9
ENSMUSG00000035212,0.13134743861460135,0.0,0.0,0.12489505532213904,0.13778871223071815,Leprot
ENSMUSG00000021418,0.13134180594608602,0.0,0.0,0.12488941317743199,0.13778308949809345,Rpp40
ENSMUSG00000043432,0.13130240272145385,0.0,0.0,0.12484994367395298,0.13774375576818318,Leng9
ENSMUSG00000029500,0.1312975055543705,0.0,0.0,0.1248450382709354,0.13773886723672132,Pgam5
ENSMUSG00000055681,0.13125591373379422,0.0,0.0,0.12480337651498245,0.137697348746146,Cope
ENSMUSG00000031889,0.13121522429428825,0.0,0.0,0.12476261867944466,0.13765673102375942,D230025D16Rik
ENSMUSG00000060935,0.13121230310932858,0.0,0.0,0.12475969258502026,0.13765381498669704,Tmem263
ENSMUSG00000020583,0.13118149824340178,0.0,0.0,0.1247288359539894,0.13762306440025995,Matn3
ENSMUSG00000026141,0.1311433102701591,0.0,0.0,0.12469058382625108,0.1375849436986191,Col19a1
ENSMUSG00000050989,0.13113378137868817,0.0,0.0,0.12468103892955704,0.13757543159018565,Selenon
ENSMUSG00000042099,0.13112100020875658,0.0,0.0,0.12466823629358119,0.13756267292959598,Kank3
ENSMUSG00000025094,0.13111981674846687,0.0,0.0,0.12466705084577219,0.13756149155342925,Slc18a2
ENSMUSG00000056121,0.1310717148869241,0.0,0.0,0.12461886821690094,0.13751347438576272,Fez2
ENSMUSG00000022245,0.13101195249851885,0.0,0.0,0.12455900552449423,0.13745381717997193,Skor1
ENSMUSG00000069874,0.13098341639612796,0.0,0.0,0.12453042154424904,0.1374253312850225,Irgm2
ENSMUSG00000074934,0.13095505869440252,0.0,0.0,0.12450201627460047,0.13739702346629792,Grem1
ENSMUSG00000030761,0.13094696895064933,0.0,0.0,0.12449391296284648,0.13738894795098933,Myo7a
ENSMUSG00000068699,0.13092454249301644,0.0,0.0,0.12447144889638521,0.137366560933096,Flnc
ENSMUSG00000025810,0.13091701551626808,0.0,0.0,0.12446390929849409,0.13735904719200548,Nrp1
ENSMUSG00000060594,0.13090084254357595,0.0,0.0,0.12444770920967951,0.13734290265583757,Layn
ENSMUSG00000096010,0.1308729102756811,0.0,0.0,0.12441973011775453,0.13731501949247435,Hist4h4
ENSMUSG00000004843,0.13074719104795024,0.0,0.0,0.1242938002686592,0.13718952115097865,Chmp2b
ENSMUSG00000023944,0.1307382756184677,0.0,0.0,0.1242848699107722,0.13718062137787856,Hsp90ab1
ENSMUSG00000046519,0.13071669583307324,0.0,0.0,0.12426325399552217,0.13715907948443157,Golph3l
ENSMUSG00000053841,0.13067925241096895,0.0,0.0,0.12422574789847668,0.13712170179477617,Txlna
ENSMUSG00000070858,0.13067890593103051,0.0,0.0,0.12422540083866643,0.13712135592300245,Gm1673
ENSMUSG00000062762,0.13066842404435808,0.0,0.0,0.12421490141016416,0.1371108924340937,Ei24
ENSMUSG00000039166,0.13066109861461525,0.0,0.0,0.12420756372189826,0.13710357986106106,Akap7
ENSMUSG00000040177,0.13065984240023804,0.0,0.0,0.12420630540541726,0.13710232585136914,2310057M21Rik
ENSMUSG00000033948,0.13063838823735907,0.0,0.0,0.12418481534512112,0.13708090933785508,Zswim5
ENSMUSG00000037773,0.1305976228850838,0.0,0.0,0.12414398180034678,0.13704021550706455,Pced1a
ENSMUSG00000028841,0.1305882653498444,0.0,0.0,0.12413460861485706,0.13703087438624761,Cnksr1
ENSMUSG00000029344,0.13057617401152943,0.0,0.0,0.12412249705577812,0.13701880425613022,Tpst2
ENSMUSG00000063108,0.1305483447498753,0.0,0.0,0.12409462126159197,0.13699102379970965,Zfp26
ENSMUSG00000040987,0.13052266386686776,0.0,0.0,0.12406889744733389,0.1369653879452512,Mill2
ENSMUSG00000048915,0.13051362377297834,0.0,0.0,0.12405984224300129,0.13695636370009917,Efna5
ENSMUSG00000060371,0.13050484277183966,0.0,0.0,0.12405104656551999,0.13694759809244278,Caln1
ENSMUSG00000025997,0.13045168771444476,0.0,0.0,0.12399780268776178,0.13689453619666733,Ikzf2
ENSMUSG00000008575,0.13043117939682347,0.0,0.0,0.12397726011134746,0.13687406381283612,Nfib
ENSMUSG00000043342,0.13042994408917805,0.0,0.0,0.12397602274031845,0.13687283066946776,Hoxd9
ENSMUSG00000033439,0.1304189412176742,0.0,0.0,0.12396500149116535,0.13686184707427468,Trmt13
ENSMUSG00000097429,0.13040008470042197,0.0,0.0,0.12394611348234134,0.13684302358872263,Gm26520
ENSMUSG00000026094,0.13038792909590696,0.0,0.0,0.12393393757968017,0.1368308892751899,Stk17b
ENSMUSG00000074579,0.13037008309039158,0.0,0.0,0.12391606177737217,0.13681307452409744,Lekr1
ENSMUSG00000074748,0.13035676256836673,0.0,0.0,0.12390271901731165,0.13679977732811902,Atxn7l3b
ENSMUSG00000031487,0.13028339017789237,0.0,0.0,0.12382922417663596,0.13672653338106466,Brf2
ENSMUSG00000028322,0.13018124645172258,0.0,0.0,0.12372691010207118,0.13662456834721773,Exosc3
ENSMUSG00000067786,0.13014810358867276,0.0,0.0,0.12369371199508483,0.13659148343563302,Nnat
ENSMUSG00000025937,0.13014406330893266,0.0,0.0,0.12368966498182225,0.1365874502194816,Lactb2
ENSMUSG00000026577,0.13009745497131037,0.0,0.0,0.12364297898235892,0.13654092335139686,Blzf1
ENSMUSG00000027170,0.1300468195174706,0.0,0.0,0.12359225918881811,0.13649037637411776,Eif3m
ENSMUSG00000019850,0.12997977924596485,0.0,0.0,0.12352510730521171,0.1364234531920923,Tnfaip3
ENSMUSG00000022151,0.1299758954766809,0.0,0.0,0.12352121707183991,0.13641957620422032,Ttc33
ENSMUSG00000026556,0.12991438573738898,0.0,0.0,0.12345960498310574,0.13635817384017157,Vangl2
ENSMUSG00000061079,0.12989651646156,0.0,0.0,0.12344170598293319,0.13634033574878587,Zfp143
ENSMUSG00000034152,0.1298285642856645,0.0,0.0,0.1233736408114966,0.13627250212100364,Exoc3
ENSMUSG00000028063,0.1298000163523327,0.0,0.0,0.12334504542481972,0.1362440039738449,Lmna
ENSMUSG00000025330,0.1297795508524918,0.0,0.0,0.12332454591312617,0.13622357415825265,Padi4
ENSMUSG00000028212,0.12975514835497115,0.0,0.0,0.12330010286801113,0.13619921420248196,Ccne2
ENSMUSG00000097103,0.12968254615346245,0.0,0.0,0.12322738007579746,0.13612673852491683,Gm2885
ENSMUSG00000028979,0.12966392034923907,0.0,0.0,0.12320872334568612,0.136108145168787,Masp2
ENSMUSG00000032915,0.12965182005629378,0.0,0.0,0.12319660296411766,0.13609606595338133,Adgre4
ENSMUSG00000009097,0.12962988013542479,0.0,0.0,0.12317462662401708,0.1360741642448453,Tbx1
ENSMUSG00000039672,0.12953745514738693,0.0,0.0,0.12308204828438231,0.13598190016244857,Kcne2
ENSMUSG00000041736,0.1295315385261586,0.0,0.0,0.1230761218501189,0.13597599383784978,Tspo
ENSMUSG00000026409,0.12951987946921903,0.0,0.0,0.12306444345735292,0.1359643550696955,Pfkfb2
ENSMUSG00000011158,0.12949048387826342,0.0,0.0,0.1230349991235604,0.13593501062428043,Brf1
ENSMUSG00000005370,0.12948800519626233,0.0,0.0,0.12303251633200703,0.13593253625443405,Msh6
ENSMUSG00000026333,0.12933028000352598,0.0,0.0,0.12287452980359441,0.13577508529035046,Gin1
ENSMUSG00000026173,0.1292753165963328,0.0,0.0,0.12281947540413077,0.1357202173687081,Plcd4
ENSMUSG00000040270,0.12926832419502118,0.0,0.0,0.12281247142970331,0.13571323711215832,Bach2
ENSMUSG00000053101,0.1292486443560233,0.0,0.0,0.1227927590220772,0.1356935914506815,Gpr141
ENSMUSG00000026874,0.12917956053086177,0.0,0.0,0.12272356090879688,0.13562462756167787,Hc
ENSMUSG00000052512,0.1291629417848768,0.0,0.0,0.12270691467912624,0.13560803765811352,Nav2
ENSMUSG00000038692,0.1290614866058655,0.0,0.0,0.1226052917947404,0.13550675847976792,Hoxb4
ENSMUSG00000106525,0.12902496536390726,0.0,0.0,0.12256871021632126,0.13547030056052892,Gm42695
ENSMUSG00000020346,0.12897559149625107,0.0,0.0,0.12251925480637117,0.135421012272496,Mgat1
ENSMUSG00000025407,0.1289662421872838,0.0,0.0,0.12250989006037484,0.13541167916507446,Gli1
ENSMUSG00000020288,0.12891394942742812,0.0,0.0,0.12245751097898822,0.13535947700296816,Ahsa2
ENSMUSG00000022827,0.12890222459979103,0.0,0.0,0.1224457668016946,0.1353477724838055,Rabl3
ENSMUSG00000026630,0.12882545871649204,0.0,0.0,0.12236887427519617,0.13527113952159336,Batf3
ENSMUSG00000004231,0.12881903964195526,0.0,0.0,0.12236244461441287,0.1352647315582706,Pax2
ENSMUSG00000020524,0.1288075669458602,0.0,0.0,0.1223509529990603,0.13525327871970477,Gria1
ENSMUSG00000002980,0.12876874404976546,0.0,0.0,0.12231206609420599,0.13521452300748807,Bcam
ENSMUSG00000049717,0.1287645350971926,0.0,0.0,0.12230785020336686,0.13521032133741542,Lig4
ENSMUSG00000032763,0.12876253806867355,0.0,0.0,0.12230584988291891,0.1352083277641549,Ilvbl
ENSMUSG00000073514,0.12874724274033628,0.0,0.0,0.12229052934329435,0.1351930588980624,Dok6
ENSMUSG00000042364,0.12865303499197292,0.0,0.0,0.12219616638015628,0.13509901406977654,Snx18
ENSMUSG00000068328,0.12861345514265451,0.0,0.0,0.12215652135470495,0.13505950263402433,Aup1
ENSMUSG00000062963,0.12859328830654843,0.0,0.0,0.12213632131779621,0.13503937064830696,Ufc1
ENSMUSG00000043659,0.1285008506165913,0.0,0.0,0.12204373151547923,0.13494709263217824,Npsr1
ENSMUSG00000024136,0.12842834233120043,0.0,0.0,0.1219711039915403,0.13487470951696134,Dnase1l2
ENSMUSG00000041679,0.12841139893885542,0.0,0.0,0.12195413274606393,0.1348577953638722,Lrrc29
ENSMUSG00000032733,0.12839308397665017,0.0,0.0,0.1219357876802593,0.13483951200361918,Snx33
ENSMUSG00000030226,0.12839129849321523,0.0,0.0,0.12193399926232988,0.13483772960075086,Lmo3
ENSMUSG00000026514,0.1283534348830606,0.0,0.0,0.12189607343209251,0.13479993130838794,Cnih3
ENSMUSG00000024479,0.12832503999997658,0.0,0.0,0.12186763190096055,0.13477158539646478,Mal2
ENSMUSG00000037754,0.12831307187524937,0.0,0.0,0.12185564411778123,0.13475963790937182,Ppp1r16b
ENSMUSG00000024782,0.12829698713107004,0.0,0.0,0.12183953295629198,0.13474358089850402,Ak3
ENSMUSG00000032207,0.12826341454050486,0.0,0.0,0.12180590523763934,0.13471006618288206,Lipc
ENSMUSG00000092586,0.12823657110357364,0.0,0.0,0.12177901773293583,0.13468326901006406,Ly6g6c
ENSMUSG00000032498,0.12823517904451096,0.0,0.0,0.12177762338884522,0.13468187934992948,Mlh1
ENSMUSG00000075590,0.1282101023121568,0.0,0.0,0.12175250549806675,0.1346568458278334,Nrbp2
ENSMUSG00000001380,0.12819652654838645,0.0,0.0,0.12173890745585512,0.13464329345332085,Hars
ENSMUSG00000091144,0.12811484309162907,0.0,0.0,0.12165709000402791,0.13456175067551684,Phf11c
ENSMUSG00000019975,0.1280980749799919,0.0,0.0,0.12164029439652327,0.13454501143188008,Ikbip
ENSMUSG00000003949,0.12802717297999464,0.0,0.0,0.1215692761743427,0.13447423145617568,Hlf
ENSMUSG00000078619,0.1280106963186197,0.0,0.0,0.1215527725139795,0.134457783142168,Smarcd2
ENSMUSG00000002325,0.12796228555321784,0.0,0.0,0.12150428244238287,0.1344094556447933,Irf9
ENSMUSG00000079469,0.12791982151538164,0.0,0.0,0.12146174886561878,0.1343670646211776,Pigb
ENSMUSG00000100534,0.1279197101840499,0.0,0.0,0.12146163735200248,0.134366953481242,Gm816
ENSMUSG00000039737,0.12788533779101693,0.0,0.0,0.12142720868830333,0.13433264017202826,Prkrip1
ENSMUSG00000022895,0.12782821722727145,0.0,0.0,0.12136999464748018,0.13427561776047334,Ets2
ENSMUSG00000048763,0.12780260905274032,0.0,0.0,0.12134434457942837,0.13425005357546982,Hoxb3
ENSMUSG00000078653,0.12776302739523443,0.0,0.0,0.12130469818554532,0.1342105398941508,Cntd1
ENSMUSG00000018339,0.12775779513118535,0.0,0.0,0.12129945736559418,0.13420531661427906,Gpx3
ENSMUSG00000048562,0.1277407912758916,0.0,0.0,0.12128242570774515,0.13418834195336568,Sp8
ENSMUSG00000040247,0.12773033775774936,0.0,0.0,0.12127195509921863,0.13417790638127416,Tbc1d10c
ENSMUSG00000098692,0.12771026837281935,0.0,0.0,0.12125185290701901,0.1341578714464016,Gm28041
ENSMUSG00000041992,0.12770272452667525,0.0,0.0,0.12124429673037737,0.13415034054826658,Rapgef5
ENSMUSG00000092260,0.12767881903199588,0.0,0.0,0.12122035216685423,0.13412647607927158,Zfp963
ENSMUSG00000060477,0.12766187337476545,0.0,0.0,0.12120337881982211,0.13410955949899245,Irak2
ENSMUSG00000011256,0.12765312753699418,0.0,0.0,0.12119461869252104,0.13410082866668135,Adam19
ENSMUSG00000026730,0.1276467550269697,0.0,0.0,0.12118823577130061,0.13409446708950684,Pter
