,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000024218,0.33646661389872873,0.0,0.0,0.3258360221004734,0.3470121356654015,Taf11
ENSMUSG00000004667,0.3363970836254799,0.0,0.0,0.3257659398501883,0.34694317046222595,Polr2e
ENSMUSG00000106070,0.33619321691582177,0.0,0.0,0.32556045538597006,0.34674095991268894,Gm43135
ENSMUSG00000099115,0.3359163189890496,0.0,0.0,0.3252813617845498,0.34646630986243226,Gm17190
ENSMUSG00000020267,0.3357646074802072,0.0,0.0,0.3251284480581043,0.3463158291911163,Hint1
ENSMUSG00000046791,0.33516585113697067,0.0,0.0,0.32452495237939233,0.3457219252659298,2410016O06Rik
ENSMUSG00000030137,0.33481109819939664,0.0,0.0,0.3241673955532354,0.34537004331342364,Tuba8
ENSMUSG00000030942,0.33471257033071655,0.0,0.0,0.3240680894817225,0.34527231229551647,Thumpd1
ENSMUSG00000001473,0.3346620083716069,0.0,0.0,0.32401712826008366,0.34522215917073557,Tubb6
ENSMUSG00000028936,0.3345674037846875,0.0,0.0,0.32392177679393663,0.3451283193764099,Rpl22
ENSMUSG00000022205,0.3344457479631987,0.0,0.0,0.32379916084845295,0.3450076467219575,Sub1
ENSMUSG00000024925,0.33432220532631074,0.0,0.0,0.32367464356256503,0.34488510214316065,Rnaseh2c
ENSMUSG00000019179,0.33431895730483036,0.0,0.0,0.323671369921863,0.34488188035646083,Mdh2
ENSMUSG00000030603,0.33401980096831413,0.0,0.0,0.3233698550411012,0.34458513928560086,Psmc4
ENSMUSG00000028044,0.33339975632471414,0.0,0.0,0.3227449288604282,0.34397009390513894,Cks1b
ENSMUSG00000025374,0.33310214576799013,0.0,0.0,0.32244497855103915,0.3436748796854243,Nabp2
ENSMUSG00000017667,0.33301581768307376,0.0,0.0,0.3223579721730041,0.343589246316528,Zfp334
ENSMUSG00000045598,0.3329751704582249,0.0,0.0,0.32231700563897564,0.34354892613498444,Zfp553
ENSMUSG00000005481,0.33297323417459346,0.0,0.0,0.32231505414563066,0.3435470054295152,Ddx39
ENSMUSG00000064330,0.33278048744401556,0.0,0.0,0.3221207938223615,0.3433558089794161,Pde6h
ENSMUSG00000014907,0.33270810836781417,0.0,0.0,0.32204784660290303,0.343284011828708,Naf1
ENSMUSG00000022972,0.33251822395876135,0.0,0.0,0.32185647228812164,0.3430956534968497,1110004E09Rik
ENSMUSG00000071172,0.3324937894026573,0.0,0.0,0.3218318460724078,0.3430714152564331,Srsf3
ENSMUSG00000043932,0.33237109014779714,0.0,0.0,0.3217081846080461,0.342949701596917,Klri2
ENSMUSG00000059920,0.332366273351048,0.0,0.0,0.321703330045321,0.342944923484375,4930453N24Rik
ENSMUSG00000021178,0.3323095667902669,0.0,0.0,0.3216461789202983,0.3428886722988596,Psmc1
ENSMUSG00000058064,0.33223805787134575,0.0,0.0,0.32157410950138027,0.3428177375156135,Gm10036
ENSMUSG00000037251,0.33223209608132354,0.0,0.0,0.32156810098733635,0.34281182358656825,Pomk
ENSMUSG00000024604,0.33191557051797477,0.0,0.0,0.32124909596809936,0.34249783787174704,Rbm22
ENSMUSG00000074502,0.3317318178628784,0.0,0.0,0.3210639050244992,0.34231555859100554,Ubtfl1
ENSMUSG00000041278,0.33158844681523,0.0,0.0,0.32091941233419125,0.3421733365746839,Ttc1
ENSMUSG00000040688,0.33142684809516504,0.0,0.0,0.32075654996528086,0.34201303238820285,Tbl3
ENSMUSG00000021621,0.33135750607983666,0.0,0.0,0.32068666591165673,0.34194424566835196,Zcchc9
ENSMUSG00000036427,0.33117689506664344,0.0,0.0,0.320504643629003,0.34176508046760196,Gpi1
ENSMUSG00000041560,0.3311723388548232,0.0,0.0,0.3205000518257662,0.34176056071884137,Gltscr2
ENSMUSG00000036309,0.33084748601302355,0.0,0.0,0.32017266264822836,0.3414383063902511,Skp1a
ENSMUSG00000020388,0.3308402493695649,0.0,0.0,0.32016536953265695,0.3414311276046931,Pdlim4
ENSMUSG00000030744,0.3302847610481394,0.0,0.0,0.31960555016017345,0.34088007679649096,Rps3
ENSMUSG00000037166,0.3301937926261042,0.0,0.0,0.3195138731827236,0.3407898343810509,Ppp1r14a
ENSMUSG00000019297,0.3300331421347589,0.0,0.0,0.3193519718688189,0.34063046554251364,Nop9
ENSMUSG00000074656,0.3297874283427654,0.0,0.0,0.3191043461587427,0.34038671085143135,Eif2s2
ENSMUSG00000027374,0.32973525861497494,0.0,0.0,0.3190517706819816,0.34033495689481064,Mrps5
ENSMUSG00000039130,0.3296973760000537,0.0,0.0,0.31901359347702213,0.34029737614842637,Zc3hc1
ENSMUSG00000022889,0.32969691099854115,0.0,0.0,0.31901312485969124,0.34029691485207925,Mrpl39
ENSMUSG00000066979,0.32926688706277085,0.0,0.0,0.31857975932495447,0.3398703151938704,Bub3
ENSMUSG00000026078,0.3291099696788515,0.0,0.0,0.31842162369131827,0.33971464625534736,Pdcl3
ENSMUSG00000043155,0.32856722774497327,0.0,0.0,0.3178746726927603,0.33917621793305397,Hpdl
ENSMUSG00000022109,0.3284727611575612,0.0,0.0,0.31777947422651254,0.33908250143824253,Med4
ENSMUSG00000006095,0.3283298642147953,0.0,0.0,0.3176354706009873,0.33894073873921265,Tbcb
ENSMUSG00000027663,0.3277159403493932,0.0,0.0,0.3170167977399198,0.3383316824092824,Zmat3
ENSMUSG00000060636,0.32730265835492195,0.0,0.0,0.3166003239388226,0.3379216721392131,Rpl35a
ENSMUSG00000020922,0.3270019632922344,0.0,0.0,0.31629730917971466,0.3376233549794987,Lsm12
ENSMUSG00000026064,0.3269919843846195,0.0,0.0,0.3162872533277826,0.33761345494871886,Ptp4a1
ENSMUSG00000027470,0.3269582405216111,0.0,0.0,0.3162532492939454,0.3375799777917974,Mylk2
ENSMUSG00000020153,0.32694072364726007,0.0,0.0,0.31623559737240853,0.33756259935741995,Ndufs7
ENSMUSG00000033998,0.3267645376043878,0.0,0.0,0.31605805342698,0.33738780535156093,Kcnk1
ENSMUSG00000044018,0.3267081642840101,0.0,0.0,0.3160012457840253,0.337331877279247,Mrpl50
ENSMUSG00000027998,0.32661351458609234,0.0,0.0,0.3159058670396851,0.3372379749754232,Plrg1
ENSMUSG00000029110,0.3264581005423709,0.0,0.0,0.3157492563770098,0.3370837876882398,Rnf4
ENSMUSG00000038374,0.3264495009362513,0.0,0.0,0.3157405905747875,0.3370752559462355,Rbm8a
ENSMUSG00000020916,0.32636471994484234,0.0,0.0,0.31565515707106506,0.33699114391379553,Krt36
ENSMUSG00000089753,0.3262601398408735,0.0,0.0,0.3155497723111795,0.3368873887587539,Cd300ld2
ENSMUSG00000004127,0.3262499324332648,0.0,0.0,0.31553948638030893,0.3368772618554075,Trmt10a
ENSMUSG00000024082,0.32586447071646946,0.0,0.0,0.3151510612364599,0.33649483841660205,Ndufaf7
ENSMUSG00000022554,0.32581980710463704,0.0,0.0,0.31510605448312035,0.33645052662464225,Hgh1
ENSMUSG00000006941,0.3257629073564383,0.0,0.0,0.31504871765544995,0.336394075013434,Eif1b
ENSMUSG00000097076,0.3255942372891705,0.0,0.0,0.31487875239657637,0.3362267329265903,Platr7
ENSMUSG00000020780,0.32555066883838724,0.0,0.0,0.31483484950202023,0.336183507391696,Srp68
ENSMUSG00000024050,0.3254824176366516,0.0,0.0,0.31476607447690014,0.3361157932872774,Wiz
ENSMUSG00000039055,0.3250830570670689,0.0,0.0,0.31436365109732556,0.33571957324986407,Eme1
ENSMUSG00000078519,0.3250148375880595,0.0,0.0,0.31429490880895966,0.33565188986572236,2310026L22Rik
ENSMUSG00000075269,0.3248979466811802,0.0,0.0,0.31417712235388345,0.33553591727716053,Bex6
ENSMUSG00000000916,0.32418935508443336,0.0,0.0,0.3134631090169044,0.33483288561533847,Nsun5
ENSMUSG00000025024,0.3240892125365975,0.0,0.0,0.3133622012133529,0.334733527876216,Smndc1
ENSMUSG00000047990,0.3240379414726015,0.0,0.0,0.3133105384468658,0.3346826585276229,C2cd4a
ENSMUSG00000005447,0.32400032633310555,0.0,0.0,0.3132726359742752,0.33464533806814495,Pafah1b3
ENSMUSG00000020257,0.32390941764066983,0.0,0.0,0.31318103299309524,0.3345551414238179,Wdr82
ENSMUSG00000085097,0.32388291458829943,0.0,0.0,0.31315432756893946,0.33452884592156873,Gm13049
ENSMUSG00000054309,0.3238441722605156,0.0,0.0,0.3131152894433423,0.33449040696202204,Cpsf3
ENSMUSG00000063882,0.32370860605404517,0.0,0.0,0.3129786884737864,0.3343559020154235,Uqcrh
ENSMUSG00000030120,0.32368798699907864,0.0,0.0,0.31295791207456125,0.3343354443356579,Mlf2
ENSMUSG00000028692,0.3235381462285849,0.0,0.0,0.31280692817580735,0.334186775993763,Akr1a1
ENSMUSG00000039079,0.3234650058669221,0.0,0.0,0.312733230026699,0.33411420772615663,Trhr2
ENSMUSG00000032294,0.32329319388600813,0.0,0.0,0.31256010827115405,0.33394373913877523,Pkm
ENSMUSG00000000295,0.32319686051792557,0.0,0.0,0.31246304083667636,0.3338481586940336,Hddc2
ENSMUSG00000013707,0.32268606397727895,0.0,0.0,0.31194835573922425,0.3333413507826506,Tnfaip8l2
ENSMUSG00000079442,0.32256808455259367,0.0,0.0,0.3118294790647827,0.33322429174208446,St6galnac4
ENSMUSG00000105880,0.3222313808783341,0.0,0.0,0.31149021656164005,0.33289021296252125,Gm43678
ENSMUSG00000032251,0.32207432422559273,0.0,0.0,0.31133196727039614,0.3327343797862963,Irak1bp1
ENSMUSG00000035960,0.32206073586182044,0.0,0.0,0.31131827574889415,0.3327208972489626,Apex1
ENSMUSG00000003299,0.32198401625874096,0.0,0.0,0.3112409738032126,0.3326447750578649,Mrpl4
ENSMUSG00000079598,0.3217985763517646,0.0,0.0,0.31105412689578993,0.3324607785891058,Clec2l
ENSMUSG00000029614,0.3217715029604067,0.0,0.0,0.31102684815818454,0.3324339158653294,Rpl6
ENSMUSG00000041396,0.32159220020812884,0.0,0.0,0.31084618587734286,0.3322560078941443,Mettl18
ENSMUSG00000021144,0.3214658113347271,0.0,0.0,0.3107188391512519,0.33213060173324455,Mta1
ENSMUSG00000030512,0.3214237744723633,0.0,0.0,0.3106764837931686,0.33208889163690547,Snrpa1
ENSMUSG00000029581,0.32137524554291397,0.0,0.0,0.31062758723339984,0.33204073988653415,Fscn1
ENSMUSG00000014551,0.32129199720059726,0.0,0.0,0.31054370837675077,0.3319581384418627,Mrps25
ENSMUSG00000087547,0.32121367175665744,0.0,0.0,0.3104647898568314,0.33188042149186425,Platr27
ENSMUSG00000027936,0.3209192484709502,0.0,0.0,0.3101681385394181,0.33158828422371817,Crtc2
ENSMUSG00000036285,0.32084103686525073,0.0,0.0,0.31008933542373035,0.33151067953956803,Noa1
ENSMUSG00000074489,0.3207650615236571,0.0,0.0,0.3100127856263529,0.3314352936278789,Bglap3
ENSMUSG00000042572,0.3206871859332609,0.0,0.0,0.3099343213569223,0.33135802206844817,Ube2q1
ENSMUSG00000097517,0.3206492875082352,0.0,0.0,0.30989613650219683,0.33132041754539593,Gm26695
ENSMUSG00000001482,0.3205933857207471,0.0,0.0,0.309839812282051,0.33126494921392474,Def8
ENSMUSG00000021737,0.32056274248692107,0.0,0.0,0.3098089375187339,0.3312345435529032,Psmd6
ENSMUSG00000003099,0.3204860271531527,0.0,0.0,0.309731642650359,0.33115842288543407,Ppp5c
ENSMUSG00000052253,0.3202359251640689,0.0,0.0,0.3094796522899649,0.33091025862135065,Zfp622
ENSMUSG00000059908,0.32008437233549125,0.0,0.0,0.30932695591123255,0.33075987926616573,Mug1
ENSMUSG00000008301,0.31997818372144704,0.0,0.0,0.3092199663756995,0.3306545125474366,Phax
ENSMUSG00000056612,0.31987049164874,0.0,0.0,0.3091114623198969,0.33054765373491,Ppp1r14b
ENSMUSG00000045281,0.31972177048777844,0.0,0.0,0.30896162028277463,0.3304000828438807,Gpr20
ENSMUSG00000022792,0.3196028058990327,0.0,0.0,0.30884175947065395,0.3302820379997962,Yars2
ENSMUSG00000073982,0.3195146212673783,0.0,0.0,0.3087529107179637,0.33019453492974554,Rhog
ENSMUSG00000025872,0.31947409874886284,0.0,0.0,0.3087120830861585,0.33015432554021834,Thoc3
ENSMUSG00000032388,0.3189534249285189,0.0,0.0,0.308187492393754,0.3296376716654384,Spg21
ENSMUSG00000074947,0.3187513659279515,0.0,0.0,0.30798391512770507,0.3294371709701558,Olfr1312
ENSMUSG00000030873,0.3185858092683419,0.0,0.0,0.30781711521505906,0.3292728903867115,Scnn1b
ENSMUSG00000087226,0.3184154688859916,0.0,0.0,0.3076454963470538,0.32910386227715155,Gm14015
ENSMUSG00000057762,0.31834118094540265,0.0,0.0,0.30757065105954756,0.3290301464234948,Gm6169
ENSMUSG00000029346,0.3182266288002714,0.0,0.0,0.3074552397456213,0.32891647618217895,Srrd
ENSMUSG00000058443,0.31821082934880074,0.0,0.0,0.3074393218193114,0.3289007983418053,Rpl10-ps3
ENSMUSG00000095427,0.31780555146939826,0.0,0.0,0.30703100695631763,0.3284986379417884,Rps2-ps6
ENSMUSG00000026694,0.3175227457893734,0.0,0.0,0.3067460843980267,0.32821800536344353,Mettl13
ENSMUSG00000011958,0.3173466922139648,0.0,0.0,0.30656871398864305,0.3280433036444246,Bnip2
ENSMUSG00000026766,0.31721331627069005,0.0,0.0,0.3064343409270683,0.327910951363186,Mmadhc
ENSMUSG00000026739,0.3169381162493044,0.0,0.0,0.3061570848685022,0.3276378621782535,Bmi1
ENSMUSG00000061584,0.31688859721962676,0.0,0.0,0.3061071960731015,0.3275887227791476,Lyg2
ENSMUSG00000097933,0.3168553602025764,0.0,0.0,0.30607371090367164,0.3275557405364775,1700039M10Rik
ENSMUSG00000021266,0.3168389212132937,0.0,0.0,0.3060571491883761,0.3275394275486629,Wars
ENSMUSG00000034192,0.3164735323437792,0.0,0.0,0.30568903417640064,0.32717683766283184,Lsm3
ENSMUSG00000028889,0.31645098912619496,0.0,0.0,0.30566632287093654,0.3271544670295445,Yrdc
ENSMUSG00000030917,0.3159891323293043,0.0,0.0,0.3052010250552893,0.32669614343279774,Tmem159
ENSMUSG00000020307,0.31597902074875767,0.0,0.0,0.30519083819702536,0.32668610914941565,Cdc34
ENSMUSG00000038525,0.31595374720152536,0.0,0.0,0.3051653765065299,0.32666102879322717,Armc10
ENSMUSG00000020331,0.31560492073735014,0.0,0.0,0.30481395485745144,0.32631486721886654,Hcn2
ENSMUSG00000030854,0.31559928271958293,0.0,0.0,0.3048082749183189,0.32630927224963185,Ptpn5
ENSMUSG00000029599,0.3155327498786046,0.0,0.0,0.3047412474317435,0.32624324735696586,Ddx54
ENSMUSG00000029504,0.31517078409858373,0.0,0.0,0.3043765924506725,0.3258840431920318,Ddx51
ENSMUSG00000048696,0.3151414573895252,0.0,0.0,0.30434704799929974,0.32585494009541527,Mex3d
ENSMUSG00000020358,0.31504170871114107,0.0,0.0,0.3042465588713405,0.32575595183609024,Hnrnpab
ENSMUSG00000020402,0.3147768879132723,0.0,0.0,0.3039797734341558,0.3254931487201348,Vdac1
ENSMUSG00000025487,0.3145933594126673,0.0,0.0,0.3037948843749371,0.3253110175603569,Psmd13
ENSMUSG00000012396,0.31447670738475614,0.0,0.0,0.30367736798900846,0.3251952532789233,Nanog
ENSMUSG00000029910,0.3143900095978346,0.0,0.0,0.3035900280092433,0.32510921507229146,Mad2l1
ENSMUSG00000021963,0.31433549774219616,0.0,0.0,0.30353511246318193,0.3250551178416274,Sap18
ENSMUSG00000032312,0.3142734092368313,0.0,0.0,0.30347256424551977,0.32499350150486,Csk
ENSMUSG00000068039,0.31427233704633717,0.0,0.0,0.3034714841171894,0.32499243746732503,Tcp1
ENSMUSG00000034263,0.314268472353132,0.0,0.0,0.30346759081241265,0.32498860216110337,Vwa9
ENSMUSG00000055720,0.31424179525446,0.0,0.0,0.30344071622440333,0.3249621279044803,Ubl7
ENSMUSG00000098274,0.3141659094790919,0.0,0.0,0.3033642687640892,0.32488681904249356,Rpl24
ENSMUSG00000061259,0.3141266149014317,0.0,0.0,0.3033246833937737,0.32484782314417376,Tmprss11d
ENSMUSG00000030173,0.3140483530462592,0.0,0.0,0.3032458424864939,0.32477015605125914,Klra5
ENSMUSG00000000782,0.31399547777758824,0.0,0.0,0.3031925760823962,0.32471768253396804,Tcf7
ENSMUSG00000006442,0.31382184962504767,0.0,0.0,0.30301766402118047,0.3245453731605953,Srm
ENSMUSG00000032218,0.31374765491426265,0.0,0.0,0.30294292089305747,0.3244717417729284,Ccnb2
ENSMUSG00000006304,0.3136451627331558,0.0,0.0,0.30283967134977074,0.32437002754962607,Arpc2
ENSMUSG00000025465,0.31364182154797743,0.0,0.0,0.3028363054792973,0.32436671172124304,Echs1
ENSMUSG00000004096,0.31334992286130575,0.0,0.0,0.3025422512314957,0.32407702728362986,Cwc15
ENSMUSG00000028902,0.31282260116446836,0.0,0.0,0.30201104067922785,0.32355370057905686,Sf3a3
ENSMUSG00000000409,0.3127777691882078,0.0,0.0,0.3019658783888962,0.3235092079473031,Lck
ENSMUSG00000005610,0.31274325816356474,0.0,0.0,0.30193111312618526,0.32347495811296273,Eif4g2
ENSMUSG00000111028,0.3126937157935977,0.0,0.0,0.30188120583452765,0.32342579064609445,RP24-87K15.4
ENSMUSG00000053134,0.31239308536801313,0.0,0.0,0.3015783622810798,0.3231274339451793,Supt7l
ENSMUSG00000052033,0.3121882455126176,0.0,0.0,0.30137201572187566,0.3229241421099633,Pfdn4
ENSMUSG00000022400,0.31189270555703025,0.0,0.0,0.30107430370129423,0.3226308338695073,Rbx1
ENSMUSG00000063605,0.3117851530545735,0.0,0.0,0.3009659612672468,0.3225240930180054,Ccdc102a
ENSMUSG00000057113,0.3115806758520613,0.0,0.0,0.3007599830288968,0.3223211581608712,Npm1
ENSMUSG00000032185,0.31153742339910667,0.0,0.0,0.3007164131956587,0.32227823182913967,Carm1
ENSMUSG00000021135,0.31148722728760275,0.0,0.0,0.30066584880893,0.3222284141383022,Slc10a1
ENSMUSG00000110552,0.3114132961786266,0.0,0.0,0.3005913753982882,0.32215504027610276,RP23-83G5.1
ENSMUSG00000051879,0.3110737178146977,0.0,0.0,0.30024930784419496,0.32181801978520413,Krt71
ENSMUSG00000018326,0.3109659294659052,0.0,0.0,0.3001407299632903,0.3217110427825464,Ywhab
ENSMUSG00000021996,0.3109052246380147,0.0,0.0,0.3000795806058902,0.32165079477222575,Esd
ENSMUSG00000030499,0.31077205793805596,0.0,0.0,0.29994543906405136,0.3215186298770293,Kctd15
ENSMUSG00000035530,0.3107505298865749,0.0,0.0,0.2999237534574714,0.32149726374041726,Eif1
ENSMUSG00000033918,0.3106446844397215,0.0,0.0,0.29981713353336564,0.32139221420977193,Parl
ENSMUSG00000071528,0.3105346283856833,0.0,0.0,0.2997062724796574,0.32128298545352924,Usmg5
ENSMUSG00000069744,0.31050354755689413,0.0,0.0,0.29967496436460744,0.321252138209359,Psmb3
ENSMUSG00000030647,0.31036406984359216,0.0,0.0,0.2995344669731441,0.3211137084449226,Ndufc2
ENSMUSG00000024735,0.31034193403643295,0.0,0.0,0.2995121693811721,0.3210917389102274,Prpf19
ENSMUSG00000022787,0.3102736941910039,0.0,0.0,0.29944343086304603,0.3210240115735778,Wdr53
ENSMUSG00000044617,0.31024918245652083,0.0,0.0,0.2994187400329063,0.32099968390527184,Zbtb39
ENSMUSG00000008601,0.3101429830361733,0.0,0.0,0.299311764831167,0.32089428180525154,Rab25
ENSMUSG00000022385,0.30987878864357726,0.0,0.0,0.2990456416931642,0.3206320697668482,Gtse1
ENSMUSG00000021290,0.30984053630561176,0.0,0.0,0.2990071102344962,0.32059410431459345,2010107E04Rik
ENSMUSG00000031931,0.3095731418741543,0.0,0.0,0.29873776565862786,0.32032871432875576,Ankrd49
ENSMUSG00000097862,0.3095111358308733,0.0,0.0,0.29867530764328754,0.32026717285483974,Gm26859
ENSMUSG00000062580,0.3094582944814116,0.0,0.0,0.2986220811979556,0.3202147273382379,Timm17a
ENSMUSG00000019433,0.3094448575818685,0.0,0.0,0.298608546384061,0.32020139108356527,Gipc1
ENSMUSG00000024740,0.3092972966774596,0.0,0.0,0.2984599104937998,0.32005493515721867,Ddb1
ENSMUSG00000032171,0.30927842124351823,0.0,0.0,0.2984408975896477,0.3200362010308095,Pin1
ENSMUSG00000039737,0.30915379835238027,0.0,0.0,0.2983153672830546,0.3199125108953317,Prkrip1
ENSMUSG00000028617,0.3090669043043978,0.0,0.0,0.2982278407561392,0.3198262669997498,Lrrc42
ENSMUSG00000078348,0.30906139686000883,0.0,0.0,0.2982222932306531,0.319820800756757,Sf3b5
ENSMUSG00000018239,0.30900502646648215,0.0,0.0,0.2981655126368293,0.31976485203105726,Zcchc10
ENSMUSG00000016257,0.3089280702066836,0.0,0.0,0.29808799649981366,0.3196884713065365,Slmo2
ENSMUSG00000002058,0.3083539365612515,0.0,0.0,0.29750969039195607,0.31911862703950106,Unc119
ENSMUSG00000042367,0.3080417540561891,0.0,0.0,0.2971952424696928,0.3188087735971449,Gjb3
ENSMUSG00000022698,0.30794122683821634,0.0,0.0,0.29709398625587036,0.3187089958807146,Naa50
ENSMUSG00000040771,0.3079081781749497,0.0,0.0,0.2970606979860353,0.318676193566495,Oard1
ENSMUSG00000058407,0.30787710462520984,0.0,0.0,0.29702939917357535,0.31864535161952257,Txndc9
ENSMUSG00000086075,0.3077979776333035,0.0,0.0,0.2969496986684717,0.31856681428767186,Gm15728
ENSMUSG00000006589,0.30748283807409144,0.0,0.0,0.2966322764744444,0.31825402170416645,Aprt
ENSMUSG00000027637,0.30689548130677974,0.0,0.0,0.29604067173314674,0.31767103296868016,1110008F13Rik
ENSMUSG00000044528,0.3068671296269496,0.0,0.0,0.2960121152145397,0.3176428919273971,Tram1l1
ENSMUSG00000064264,0.3064648336269813,0.0,0.0,0.2956069147470076,0.3172435827362455,Zfp428
ENSMUSG00000089762,0.3062686144859676,0.0,0.0,0.29540928037472186,0.3170488190190879,Ier5l
ENSMUSG00000003131,0.3062245061546444,0.0,0.0,0.2953648540398431,0.31700503772903565,Pafah1b2
ENSMUSG00000020495,0.3060998502914553,0.0,0.0,0.2952392997112916,0.3168813058784731,Smg8
ENSMUSG00000020483,0.3057960450300655,0.0,0.0,0.294933306324522,0.3165797510390939,Dynll2
ENSMUSG00000062456,0.30576158732098174,0.0,0.0,0.29489860057810047,0.31654554843610494,Rpl9-ps6
ENSMUSG00000106524,0.3056339967689254,0.0,0.0,0.294770091839001,0.31641890225080316,Gm42706
ENSMUSG00000022437,0.3055720668352721,0.0,0.0,0.2947077163771538,0.31635743055552656,Samm50
ENSMUSG00000021024,0.3054400477673665,0.0,0.0,0.2945747478640497,0.316226388034429,Psma6
ENSMUSG00000028882,0.3054223926025363,0.0,0.0,0.29455696575997387,0.3162088634338854,Ppp1r8
ENSMUSG00000037737,0.30542211993653895,0.0,0.0,0.2945566911335885,0.31620859278426244,Actrt3
ENSMUSG00000056851,0.30535255171004083,0.0,0.0,0.29448662279071175,0.31613953895981106,Pcbp2
ENSMUSG00000030980,0.30493521221180125,0.0,0.0,0.29406628554897885,0.3157252829577745,Knop1
ENSMUSG00000023156,0.30491830160763067,0.0,0.0,0.29404925356481637,0.31570849721021316,Rpp14
ENSMUSG00000030541,0.30491433373919574,0.0,0.0,0.29404525721703645,0.31570455863689095,Idh2
ENSMUSG00000045031,0.3048842914575524,0.0,0.0,0.2940149993194806,0.3156747381479228,Cetn4
ENSMUSG00000066629,0.3048198746332144,0.0,0.0,0.29395012024376366,0.31561079682079846,Rpl36-ps3
ENSMUSG00000051169,0.30459986468785966,0.0,0.0,0.2937285322751041,0.31539241015503183,Rpusd3
ENSMUSG00000092124,0.30459841318241176,0.0,0.0,0.2937270703626,0.3153909693553001,B930094E09Rik
ENSMUSG00000046562,0.3044335833874132,0.0,0.0,0.2935610590957724,0.3152273549544476,Unc119b
ENSMUSG00000006398,0.30409572875916235,0.0,0.0,0.2932207848329515,0.31489198953616676,Cdc20
ENSMUSG00000069080,0.30362882420154197,0.0,0.0,0.29275054095063846,0.3144285205519791,Lcn11
