,Amnion_1_corr,Amnion_1_pval,Amnion_1_qval,Amnion_1_ci_low,Amnion_1_ci_high,gene_annotation
ENSMUSG00000034875,0.03337311100355398,1.67962270064927e-11,2.1547436826802697e-11,0.023660416990094413,0.04307950548474781,Nudt19
ENSMUSG00000032181,0.03337290061111879,1.6801131055201698e-11,2.1550963385327987e-11,0.023660206480982982,0.04307929524861414,Scg3
ENSMUSG00000023050,0.03326185318015457,1.95951690038777e-11,2.5122011543432944e-11,0.02354909758722026,0.042968330195334935,Map3k12
ENSMUSG00000052613,0.03325541141413166,1.9770518227438882e-11,2.533707321214774e-11,0.023542652263156435,0.04296189320062182,Pcdh15
ENSMUSG00000041078,0.033177846120701474,2.2006375103381086e-11,2.8191615556470774e-11,0.023465044190755454,0.042884385295253576,Grid1
ENSMUSG00000019932,0.03315771737690009,2.2625928064627662e-11,2.8981590962761192e-11,0.023444904364639134,0.042864271424966904,Kera
ENSMUSG00000053914,0.033142482935517956,2.3106157796288505e-11,2.9589137913034326e-11,0.023429661540847354,0.042849048235374415,Kdm4d
ENSMUSG00000016253,0.03310214389503253,2.442645742067852e-11,3.127186969745042e-11,0.023389300326519674,0.04280873896656,Nelfcd
ENSMUSG00000044328,0.03308663868507439,2.4953353612096103e-11,3.193416126452023e-11,0.023373786601974665,0.04279324519159993,Trp53i13
ENSMUSG00000034640,0.0330706567763194,2.550808970023676e-11,3.263991004508863e-11,0.023357795921752505,0.04277727506451914,Tiparp
ENSMUSG00000026029,0.03297190174594469,2.921356158684148e-11,3.734794373157949e-11,0.023258986801172294,0.0426785927251617,Casp8
ENSMUSG00000028822,0.03295702712648807,2.981552143347214e-11,3.810777279329262e-11,0.023244104051017615,0.04266372903811479,Tmem50a
ENSMUSG00000047712,0.032942620722883044,3.041009804499688e-11,3.8862745105427326e-11,0.023229689776752535,0.042649333218698474,Ust
ENSMUSG00000045555,0.03289890181363147,3.228638483682659e-11,4.12447430209844e-11,0.02318594700724277,0.042605646404459546,Mettl24
ENSMUSG00000049625,0.03285904941332413,3.4095141152534176e-11,4.3549803490272285e-11,0.023146072889285062,0.04256582322833586,Tifab
ENSMUSG00000005674,0.032740713442373844,4.007039699298893e-11,5.113629019013391e-11,0.02302767261301185,0.042447573852627776,Tomm40l
ENSMUSG00000022466,0.032586131999432714,4.943892229061237e-11,6.302769287431459e-11,0.02287300757891713,0.04229310511878708,Rpap3
ENSMUSG00000027030,0.03252804496230515,5.3487087145786615e-11,6.81624660963255e-11,0.022814889250940308,0.042235060314382095,Stk39
ENSMUSG00000025209,0.032453141570622145,5.918853353454332e-11,7.538980198005772e-11,0.022739945606533998,0.04216021128518131,Twnk
ENSMUSG00000032556,0.03242329855964437,6.162208480003928e-11,7.847947631181773e-11,0.022710086588476598,0.04213038990295117,Bfsp2
ENSMUSG00000037995,0.03239744860612782,6.38089086487681e-11,8.124383581457613e-11,0.02268422278366719,0.042104558670230954,Igsf9
ENSMUSG00000024395,0.03238767919207762,6.465498034103796e-11,8.231060514454228e-11,0.022674448138214814,0.042094796327909696,Lims2
ENSMUSG00000032875,0.03237563478603692,6.571318770631965e-11,8.364713302739262e-11,0.0226623972850975,0.04208276063783194,Arhgef17
ENSMUSG00000023484,0.032354817137425884,6.758227771518578e-11,8.600442570016005e-11,0.02264156849996265,0.04206195804731866,Prph
ENSMUSG00000091183,0.03231309950586108,7.148565929158202e-11,9.092553967385146e-11,0.022599828576685257,0.042020270566172135,Gm5141
ENSMUSG00000057342,0.03228808849157008,7.393067343037388e-11,9.401153793282539e-11,0.02257480421405762,0.04199527761178621,Sphk2
ENSMUSG00000035757,0.03228148138389424,7.459010445146531e-11,9.483802218876709e-11,0.022568193582211765,0.04198867527292944,Selenoo
ENSMUSG00000097560,0.0322593972124048,7.683625573405347e-11,9.76442441657815e-11,0.022546097637394177,0.04196660703500306,Gm26904
ENSMUSG00000046178,0.032233581383428384,7.95458756048102e-11,1.010748101712963e-10,0.022520268057729866,0.041940809819944865,Nxph1
ENSMUSG00000021226,0.03220536726238752,8.261410263597597e-11,1.0496011006984623e-10,0.022492038923391713,0.04191261602725385,Acot2
ENSMUSG00000024033,0.032203103440428725,8.286524361343168e-11,1.0526580743576179e-10,0.02248977389747928,0.04191035383571487,Rsph1
ENSMUSG00000048636,0.0321684256392876,8.680687971047872e-11,1.1025896063823031e-10,0.022455077666332663,0.041875700997320055,A730049H05Rik
ENSMUSG00000032737,0.03216649632628607,8.703147647508437e-11,1.1053019618374952e-10,0.02245314732865768,0.041873773072444845,Inppl1
ENSMUSG00000036972,0.03205450894461937,1.0108909016923278e-10,1.2825309587570766e-10,0.022341100593712984,0.041761866140987466,Zic4
ENSMUSG00000028293,0.032019824506413004,1.0587670531507298e-10,1.3429313205869227e-10,0.022306397822256345,0.04172720657021012,Slc35a1
ENSMUSG00000052374,0.03201308872889572,1.0683183799800477e-10,1.354874292936015e-10,0.022299658487104586,0.041720475619281126,Actn2
ENSMUSG00000025946,0.03195338808853311,1.1567388352760104e-10,1.4664538986764838e-10,0.02223992635325101,0.04166081771949113,Pth2r
ENSMUSG00000027273,0.031837628728981375,1.3490299492378006e-10,1.7093638485020282e-10,0.022124106125513427,0.041545141036549944,Snap25
ENSMUSG00000031520,0.03160915041948514,1.8245580442718263e-10,2.309859531930404e-10,0.021895508443495464,0.041316825145046206,Vegfc
ENSMUSG00000018774,0.031448246471834924,2.2540616205165618e-10,2.850356121037635e-10,0.02173452103825666,0.0411560349705225,Cd68
ENSMUSG00000047907,0.031438867995638706,2.2819340014307713e-10,2.885237073499521e-10,0.021725137713172672,0.0411466631102194,Tshz2
ENSMUSG00000025173,0.03135909759569007,2.533021008178214e-10,3.201088093236717e-10,0.021645326139276323,0.04106694891394287,Wdr45b
ENSMUSG00000034906,0.031319314136779436,2.6681337085407587e-10,3.3701322578511543e-10,0.021605522192176676,0.04102719343899876,Ncaph
ENSMUSG00000021175,0.03131415761816021,2.6861535030469024e-10,3.392464641382802e-10,0.021600363020242645,0.04102204054526096,Cdca7l
ENSMUSG00000006720,0.03131248153185067,2.69203624999187e-10,3.399464894547127e-10,0.021598686071605144,0.04102036563707975,Zfp184
ENSMUSG00000096225,0.03128703387235876,2.7829136207877683e-10,3.5124493509879693e-10,0.021573225326287422,0.04099493585815541,Lhx8
ENSMUSG00000057596,0.03126501346662885,2.8639641808164355e-10,3.6138349284749976e-10,0.021551193607280368,0.0409729309147141,Trim30d
ENSMUSG00000026072,0.03124436009391061,2.942075338540373e-10,3.711929521247001e-10,0.021530529632190553,0.0409522920358227,Il1r1
ENSMUSG00000006315,0.031240531960410777,2.9567801455437956e-10,3.729541051392275e-10,0.021526699534437026,0.040948466587865266,Tmem147
ENSMUSG00000092607,0.031225828511297935,3.0139298486118357e-10,3.8011474947809754e-10,0.021511988543487726,0.04093377345098609,Scnm1
ENSMUSG00000109697,0.031202515455735217,3.1067613215575467e-10,3.9177318052428075e-10,0.02148866353858729,0.040910476737380394,Gm45357
ENSMUSG00000000731,0.0311982402108757,3.124085474963233e-10,3.9385848146283823e-10,0.021484386103556064,0.04090620448823142,Aire
ENSMUSG00000025574,0.03116133010410912,3.277628035638601e-10,4.1311167578001017e-10,0.021447457102843116,0.040869320230016264,Tk1
ENSMUSG00000109371,0.031136170858805132,3.386485407916958e-10,4.26778249264897e-10,0.021422284993943237,0.04084417858884263,Gm44626
ENSMUSG00000000743,0.031073314389087198,3.67410558582782e-10,4.6296693369806197e-10,0.021359396440347688,0.04078136604658953,Chmp1a
ENSMUSG00000022614,0.031006707989037482,4.00489736492866e-10,5.043951341219975e-10,0.021292756126227795,0.04071480611092117,Lmf2
ENSMUSG00000038803,0.03083366752228641,5.006092989750132e-10,6.29301444343197e-10,0.021119627955646172,0.0405418859538793,Ost4
ENSMUSG00000006398,0.030811245533789437,5.152498659052701e-10,6.475428753365214e-10,0.021097194645423905,0.04051947951214195,Cdc20
ENSMUSG00000051705,0.030790169533219967,5.293920427884653e-10,6.652325242378303e-10,0.021076108011688723,0.04049841811616049,Senp8
ENSMUSG00000030269,0.030680406928367446,6.093908566938091e-10,7.652779815318462e-10,0.020966290169625784,0.04038873143170884,Mtmr14
ENSMUSG00000053519,0.030671007883856863,6.167651882547005e-10,7.744414719421151e-10,0.020956886406011902,0.04037933887743634,Kcnip1
ENSMUSG00000026701,0.03064146634527997,6.405143422338372e-10,8.041611327480694e-10,0.02092733004631272,0.040349817726742766,Prdx6
ENSMUSG00000052310,0.030562750024026777,7.082367603891147e-10,8.88739817278347e-10,0.020848574315628258,0.04027115564824844,Slc39a1
ENSMUSG00000005640,0.030560838987944063,7.09964827947399e-10,8.907965218913412e-10,0.02084666232428171,0.040269245927548464,Insrr
ENSMUSG00000037111,0.030488765180639622,7.782274690345708e-10,9.758338169712488e-10,0.02077455254153467,0.040197221677489924,Setd7
ENSMUSG00000014470,0.030419458681863725,8.498859018025889e-10,1.064753071664481e-09,0.020705211543932095,0.04012796273803349,Rnf166
ENSMUSG00000005233,0.030404723132200315,8.65930953794326e-10,1.0847187195218915e-09,0.02069046867137364,0.04011323728813345,Spc25
ENSMUSG00000019849,0.03032209734976453,9.615219988475352e-10,1.2040095152110383e-09,0.020607801905956395,0.04003066805938837,Prep
ENSMUSG00000029480,0.030296929142442943,9.926312331498043e-10,1.2424974754660212e-09,0.020582621241415272,0.04000551705224527,Dhx37
ENSMUSG00000050587,0.03019791464924815,1.1248255826745902e-09,1.4062077543125268e-09,0.0204835578597648,0.03990657010703882,Lrrc4c
ENSMUSG00000021010,0.030193322218152654,1.1313564314104088e-09,1.414195539263011e-09,0.02047896316578281,0.03990198080429327,Npas3
ENSMUSG00000046572,0.030187603604499836,1.1395405058135026e-09,1.4242476013167135e-09,0.020473241734898985,0.039896266085569884,Zfp518b
ENSMUSG00000081984,0.030110335376245183,1.2559437944224684e-09,1.5691451704428641e-09,0.02039593550342463,0.039819050422189216,Dnajb3
ENSMUSG00000054162,0.0300947874946264,1.2807292288333021e-09,1.599911591297067e-09,0.020380379988851765,0.03980351310363934,Spock3
ENSMUSG00000025735,0.030029619307620412,1.3899050883150786e-09,1.735429002765737e-09,0.020315179859861626,0.03973838914014049,Rhbdl1
ENSMUSG00000087211,0.030028964483867885,1.3910468688684583e-09,1.7366377888495109e-09,0.020314524715568574,0.03973773476033657,Lhx1os
ENSMUSG00000041716,0.02998455723797999,1.4706479319610674e-09,1.8350984925893029e-09,0.020270095751508743,0.03969335760164389,Gm20604
ENSMUSG00000020346,0.029956187013173492,1.5238080726286452e-09,1.9007210585364166e-09,0.020241711671812827,0.03966500657843604,Mgat1
ENSMUSG00000096299,0.029951072748706713,1.533588391466847e-09,1.9124434361726486e-09,0.020236594911408588,0.03965989577375412,Gm21814
ENSMUSG00000060802,0.02991381889742873,1.6067004086708194e-09,2.0031173278529103e-09,0.02019932289432059,0.03962266710926933,B2m
ENSMUSG00000064115,0.029856435211150827,1.7260089233337288e-09,2.151326091653657e-09,0.020141911279304495,0.03956532216653968,Cadm2
ENSMUSG00000070509,0.029843971487742125,1.7530414549402353e-09,2.1844753332588604e-09,0.020129441498249037,0.03955286684976673,Rgma
ENSMUSG00000045777,0.02980622206090699,1.8374572264194538e-09,2.2888106955897533e-09,0.020091673742792377,0.039515142866071364,Ifitm10
ENSMUSG00000023262,0.029773345524203233,1.9141926236884447e-09,2.3832079478192788e-09,0.02005878126600739,0.03948228846562771,Acy1
ENSMUSG00000003062,0.029745948243301255,1.9805164240335575e-09,2.4648617598426356e-09,0.02003137071768748,0.03945490961568541,Stard3nl
ENSMUSG00000003873,0.02970960514580803,2.0719601819544226e-09,2.576424001435492e-09,0.019995010043206564,0.03941859094477095,Bax
ENSMUSG00000027254,0.0297094827054237,2.0722751021152322e-09,2.576495215858799e-09,0.01999488754364856,0.03941846858663674,Map1a
ENSMUSG00000052581,0.029676644186877616,2.1584417427173732e-09,2.682293702892225e-09,0.019962033165248735,0.03938565211706516,Lrrtm4
ENSMUSG00000067242,0.02957862932730983,2.4369041012709744e-09,3.026082331144883e-09,0.019863971092703783,0.03928770294368555,Lgi1
ENSMUSG00000029436,0.029512230118686818,2.6451108555712153e-09,3.282997214312046e-09,0.019797540006309358,0.0392213481275133,Mmp17
ENSMUSG00000087333,0.02946964038061648,2.7876726317637113e-09,3.4586509078954234e-09,0.019754929866373915,0.03917878681854341,Gm13652
ENSMUSG00000056073,0.02940367332503625,3.0233709164855483e-09,3.749219886514817e-09,0.019688931280098184,0.0391128637271273,Grik2
ENSMUSG00000045813,0.029366088535755102,3.1662216902843815e-09,3.924906024896965e-09,0.019651328564035224,0.03907530394867281,Gm9801
ENSMUSG00000044667,0.029289233486925585,3.479078419443263e-09,4.312194372140882e-09,0.019574436943283396,0.038998499957681926,Plppr4
ENSMUSG00000000094,0.029288724529121943,3.4812473488079386e-09,4.314347935069945e-09,0.019573927743672247,0.03899799133761664,Tbx4
ENSMUSG00000044499,0.029250735794887624,3.646906731393e-09,4.518531447643415e-09,0.019535920975093792,0.03896002779805298,Hs3st5
ENSMUSG00000028289,0.029123915949268026,4.257402343322638e-09,5.2697144984808e-09,0.01940904112776741,0.03883329185819154,Epha7
ENSMUSG00000035575,0.02907789627710384,4.502652308519169e-09,5.571899899169867e-09,0.019362999759895853,0.03878730255603386,Utp6
ENSMUSG00000030246,0.02907149532051055,4.5378354379804895e-09,5.614743179881823e-09,0.01935659578887278,0.0387809058203993,Ldhb
ENSMUSG00000028125,0.029036148154877497,4.736993088565561e-09,5.859714359927711e-09,0.019321231991403214,0.038745581949284146,Abca4
ENSMUSG00000030470,0.02902050864120204,4.82780160285034e-09,5.971306868089474e-09,0.019305585126653216,0.038729952734629945,Csrp3
ENSMUSG00000043300,0.028918780485886374,5.461189156438772e-09,6.749708511233188e-09,0.019203809271976534,0.03862829145396782,B3galnt1
ENSMUSG00000032625,0.028896501415582226,5.610330663234616e-09,6.933181739044261e-09,0.019181519782104223,0.03860602700278013,Thsd7a
ENSMUSG00000007476,0.028884698482017936,5.690940299358505e-09,7.031929197279754e-09,0.019169711332408034,0.0385942318101774,Lrrc8a
ENSMUSG00000034889,0.02883519106917137,6.041505132166553e-09,7.464177331562334e-09,0.01912018081166898,0.038544756837322516,Cactin
ENSMUSG00000038718,0.028814497975473606,6.194180081332871e-09,7.650914132081116e-09,0.019099478073472176,0.03852407728877559,Pbx3
ENSMUSG00000032459,0.028673021769139065,7.343253333413095e-09,9.062388415911507e-09,0.018957936152032895,0.03838269346620976,Mrps22
ENSMUSG00000063919,0.028639481068740487,7.644672992793561e-09,9.43204564194147e-09,0.018924379929222416,0.03834917461083526,Srrm4
ENSMUSG00000093930,0.028597850763381335,8.035556367735528e-09,9.910651662229315e-09,0.01888273038807764,0.03830757138886109,Hmgcs1
ENSMUSG00000026185,0.0285560126901423,8.447942298554413e-09,1.0414130052458595e-08,0.01884087301702149,0.03826576050026082,Igfbp5
ENSMUSG00000049119,0.028287936464930954,1.1622522245154247e-08,1.4308164773057056e-08,0.018572673949783267,0.03799785765299571,Fam110b
ENSMUSG00000030688,0.028209094597234936,1.2758868837491586e-08,1.5701290718055114e-08,0.018493796220012477,0.037919066510550416,Stard10
ENSMUSG00000020312,0.02814228637071336,1.3805645743467581e-08,1.6979025634568418e-08,0.018426957699701926,0.037852301172581544,Shc2
ENSMUSG00000038633,0.028129277199246863,1.401896690873674e-08,1.723714116406829e-08,0.018413942639405347,0.03783930034246569,Degs1
ENSMUSG00000033006,0.02802528823577989,1.5843173757115904e-08,1.9468141751186906e-08,0.018309906721855354,0.03773537793752705,Sox10
ENSMUSG00000053841,0.027917605393590963,1.7974590227459973e-08,2.2070960495407627e-08,0.01820217547940895,0.03762776379678887,Txlna
ENSMUSG00000003526,0.027899117768155623,1.836750496816617e-08,2.255065066687068e-08,0.018183679567021948,0.037609287943770726,Prodh
ENSMUSG00000048782,0.027885732598330343,1.8657169616353752e-08,2.290347362675393e-08,0.01817028840153576,0.03759591129311449,Insc
ENSMUSG00000028497,0.027841260344323902,1.96517829289885e-08,2.41214961691279e-08,0.01812579625196271,0.0375514673190762,Hacd4
ENSMUSG00000001300,0.02778343004377503,2.1022401898975803e-08,2.5797523498559093e-08,0.018067940137402427,0.03749367373544041,Efnb2
ENSMUSG00000044122,0.02777583966412351,2.1209048350208542e-08,2.6022784397943574e-08,0.01806034637442403,0.03748608817015823,Proca1
ENSMUSG00000039982,0.027718562571364843,2.267029423188622e-08,2.779925718195735e-08,0.01800304378718264,0.03742884737060373,Dtx4
ENSMUSG00000028669,0.02771389914898616,2.2793477851506477e-08,2.7946883094049136e-08,0.0179983782918879,0.03742418690036274,Pithd1
ENSMUSG00000078926,0.027713233087523204,2.281112470372397e-08,2.7965090969380863e-08,0.017997711934391612,0.03742352126050954,Cdc20b
ENSMUSG00000028681,0.027626830292832808,2.5216329762226954e-08,3.089857831421021e-08,0.017911270810857038,0.037337173084800675,Ptch2
ENSMUSG00000030559,0.027523938456284144,2.8402560400666977e-08,3.4760201200179875e-08,0.017808333520274566,0.037234346101525206,Rab38
ENSMUSG00000019823,0.02746641608080308,3.0350623680525845e-08,3.713523024657512e-08,0.01775078582316659,0.037176859893090775,Mical1
ENSMUSG00000020122,0.02745294275938316,3.0825313775616135e-08,3.771141885932975e-08,0.01773730658003022,0.037163395033697616,Egfr
ENSMUSG00000043311,0.02743112378875516,3.1609351330347255e-08,3.866114399504312e-08,0.01771547802714459,0.037141589759169376,D17H6S53E
ENSMUSG00000050608,0.02741772224282667,3.210047267333304e-08,3.925702907341695e-08,0.017702070600238047,0.03712819662101113,Minos1
ENSMUSG00000031774,0.027301105731684726,3.6698324812874775e-08,4.485799390401512e-08,0.01758540306195349,0.037011653124687266,Fam192a
ENSMUSG00000054717,0.02724549938787007,3.9109679972273e-08,4.779381641485152e-08,0.017529772479980117,0.03695608150358045,Hmgb2
ENSMUSG00000002835,0.027189547231893423,4.1690819656346135e-08,5.094186175017856e-08,0.017473795995825697,0.03690016422562981,Chaf1a
ENSMUSG00000056870,0.027176891990885358,4.229712440553677e-08,5.167007623446954e-08,0.017461135260723598,0.03688751686489053,Gulp1
ENSMUSG00000057751,0.027172495738132713,4.250974006114505e-08,5.1923464103023145e-08,0.01745673710012912,0.036883123348904416,Megf6
ENSMUSG00000020472,0.0271718750929569,4.2539839622616995e-08,5.19538832713935e-08,0.017456116185642204,0.03688250309006399,Zkscan17
ENSMUSG00000037206,0.02714055820113709,4.40857426794597e-08,5.3815603856762324e-08,0.0174247857144879,0.036851205682476545,Islr
ENSMUSG00000039706,0.027108090907063145,4.574589387301226e-08,5.581490223647177e-08,0.017392304362396867,0.036818758568261375,Ldb2
ENSMUSG00000019960,0.027052923594324214,4.870671590170676e-08,5.939843402647166e-08,0.017337113209783844,0.03676362549749427,Dusp6
