,Mixed_corr,Mixed_pval,Mixed_qval,Mixed_ci_low,Mixed_ci_high,gene_annotation
ENSMUSG00000036528,-0.08415999931134678,7.0096197578681725e-65,1.310209300536107e-63,-0.09380363115165986,-0.07450057629266778,Ppfibp2
ENSMUSG00000019804,-0.08416603362149497,6.8645365884886e-65,1.285493743162659e-63,-0.0938096550314019,-0.07450661991714111,Snx3
ENSMUSG00000028385,-0.08417360119094949,6.686811722505815e-65,1.2545612987815788e-63,-0.0938172095191879,-0.07451419916860279,Snx30
ENSMUSG00000051650,-0.08418669563132668,6.390052574484514e-65,1.2011377019707733e-63,-0.09383028132125552,-0.07452731382541752,B3gnt2
ENSMUSG00000002900,-0.08419145008572804,6.285581688085544e-65,1.1837253649878613e-63,-0.09383502755510055,-0.07453207562102283,Lamb1
ENSMUSG00000021242,-0.08423654017315052,5.375654294652301e-65,1.0142743952174154e-63,-0.09388003965897848,-0.07457723535253356,Npc2
ENSMUSG00000030986,-0.08424110850147758,5.291131040740743e-65,1.0002138073233918e-63,-0.09388460008415804,-0.07458181073910211,Dhx32
ENSMUSG00000062526,-0.08425262125090607,5.083950376595964e-65,9.628693895068113e-64,-0.09389609291488749,-0.07459334127797138,Mppe1
ENSMUSG00000008658,-0.08426177337768774,4.925035011413426e-65,9.345417478962859e-64,-0.09390522920535037,-0.07460250754841467,Rbfox1
ENSMUSG00000034707,-0.08428041949495456,4.616421877041171e-65,8.776467446846332e-64,-0.09392384305341261,-0.0746211824863699,Gns
ENSMUSG00000022125,-0.08429659520856046,4.364354362112213e-65,8.313055927832788e-64,-0.09393999076766432,-0.07463738320773089,Cln5
ENSMUSG00000001247,-0.08431626508427409,4.076247636922125e-65,7.779098543744513e-64,-0.0939596265889671,-0.07465708350006606,Lsr
ENSMUSG00000038615,-0.08431937083298707,4.032523260794592e-65,7.710369523507824e-64,-0.09396272696001862,-0.07466019405206001,Nfe2l1
ENSMUSG00000022365,-0.08435789526096056,3.5274829487406935e-65,6.757630170001329e-64,-0.09400118466668136,-0.07469877807667191,Derl1
ENSMUSG00000020032,-0.08436249625044367,3.471544926539494e-65,6.663234024068126e-64,-0.09400577768568501,-0.07470338618574121,Nuak1
ENSMUSG00000020911,-0.08441754937073638,2.8669953839452965e-65,5.513452661433263e-64,-0.09406073540339756,-0.07475852452741116,Krt19
ENSMUSG00000041607,-0.084441054292701,2.6419983275238863e-65,5.090555544362016e-64,-0.09408419957534113,-0.07478206585262205,Mbp
ENSMUSG00000103114,-0.08447483900235499,2.349076691292479e-65,4.534897087437218e-64,-0.09411792569434238,-0.07481590290520128,Gm32200
ENSMUSG00000027546,-0.08453764637692372,1.887839857637518e-65,3.651527771059029e-64,-0.09418062408729419,-0.07487880764685635,Atp9a
ENSMUSG00000045377,-0.0845981797712697,1.5289827305518247e-65,2.963144826650823e-64,-0.09424105237338164,-0.07493943495579938,Tmem88
ENSMUSG00000021759,-0.08459908794928805,1.5241523095862442e-65,2.95951904774028e-64,-0.09424195897392759,-0.07494034454335514,Plpp1
ENSMUSG00000067889,-0.08461429835885832,1.4454746576879727e-65,2.812207505229519e-64,-0.09425714296118898,-0.0749555785626256,Sptbn2
ENSMUSG00000003190,-0.08462930644021592,1.3718122346226687e-65,2.6740979232410695e-64,-0.094272124967309,-0.07497060994404704,Bcl2l12
ENSMUSG00000020802,-0.08463286571566071,1.3548987876237676e-65,2.6462866945776707e-64,-0.09427567805818116,-0.07497417474591503,Ube2o
ENSMUSG00000033039,-0.08464838922371044,1.283528795995675e-65,2.5117980352165853e-64,-0.09429117458981753,-0.07498972235992385,Micall1
ENSMUSG00000033722,-0.08464911874959717,1.2802685307428718e-65,2.5103304524370035e-64,-0.09429190284783513,-0.07499045301878351,BC034090
ENSMUSG00000037306,-0.08465777405205578,1.2422119077133448e-65,2.4404949070989094e-64,-0.09430054310714664,-0.07499912176394655,Man1c1
ENSMUSG00000028878,-0.08474396894126623,9.196235839787139e-66,1.8102826456273897e-64,-0.09438658810806852,-0.07508545060363381,Fam76a
ENSMUSG00000027346,-0.08474715901210214,9.094410403063025e-66,1.793769310268841e-64,-0.09438977262877778,-0.07508864563475204,Gpcpd1
ENSMUSG00000042364,-0.08477902885557809,8.136838560589697e-66,1.60807086177662e-64,-0.09442158701385288,-0.07512056504394596,Snx18
ENSMUSG00000035873,-0.08479584773447282,7.672707893094755e-66,1.5193480976425256e-64,-0.09443837661738706,-0.07513741008845691,Pawr
ENSMUSG00000021114,-0.08486967744120945,5.928161362118642e-66,1.1762224924838576e-64,-0.09451207774940533,-0.07521135471941222,Atp6v1d
ENSMUSG00000067931,-0.08490479396760382,5.243240910339452e-66,1.0423938191529727e-64,-0.09454713308314092,-0.07524652594589527,Zfp948
ENSMUSG00000026980,-0.08492016243307145,4.9688699174238e-66,9.898147245864144e-65,-0.0945624747606109,-0.07526191835797676,Ly75
ENSMUSG00000030494,-0.08492453179124661,4.893510289094962e-66,9.767485606975972e-65,-0.09456683650194188,-0.07526629452517572,Rhpn2
ENSMUSG00000022270,-0.08493239496485416,4.760749762829307e-66,9.521499525658613e-65,-0.09457468596721048,-0.07527416995335914,Fam134b
ENSMUSG00000026577,-0.08493379147414609,4.7375495335662753e-66,9.494087241615782e-65,-0.0945760800417592,-0.0752755686392048,Blzf1
ENSMUSG00000005043,-0.08494739329063966,4.5173932912411156e-66,9.071070865946016e-65,-0.09458965814219679,-0.07528919165703257,Sgsh
ENSMUSG00000047371,-0.08500186933810704,3.7332439142803e-66,7.51155717159014e-65,-0.0946440391695567,-0.07534375265318252,Zfp768
ENSMUSG00000021994,-0.08501814606106331,3.5264353840089686e-66,7.1097487580825985e-65,-0.09466028749059531,-0.07536005476890327,Wnt5a
ENSMUSG00000039202,-0.08501893123892375,3.516752989530901e-66,7.10455149400182e-65,-0.094661071298237,-0.07536084117182365,Abhd2
ENSMUSG00000027007,-0.08505665403356638,3.081495092234699e-66,6.237844316264573e-65,-0.09469872824851294,-0.07539862283694625,Ssfa2
ENSMUSG00000026603,-0.08509475157357788,2.696403636248435e-66,5.469378572512039e-65,-0.0947367592620416,-0.07543677986041322,Smyd2
ENSMUSG00000001166,-0.08511088047719367,2.5481918749053174e-66,5.17925177826284e-65,-0.09475285999264976,-0.07545293395535588,Oas1c
ENSMUSG00000020432,-0.08514621840017819,2.2512373489550902e-66,4.585004784022587e-65,-0.09478813617182315,-0.07548832708947008,Tcn2
ENSMUSG00000021701,-0.08515519286058539,2.1814829277946545e-66,4.452005975091131e-65,-0.09479709494784391,-0.07549731557523541,Plk2
ENSMUSG00000021824,-0.08515718953081547,2.1662590396888825e-66,4.4299775862758335e-65,-0.09479908812834292,-0.07549931536609107,Ap3m1
ENSMUSG00000028189,-0.08515945995839647,2.149076466609106e-66,4.403845218461283e-65,-0.09480135458763254,-0.07550158934225146,Ctbs
ENSMUSG00000033540,-0.08516112599075078,2.1365544176146527e-66,4.3871753955126335e-65,-0.09480301770800399,-0.07550325797860566,Idua
ENSMUSG00000012123,-0.0851721299681363,2.055654177008494e-66,4.229741104955749e-65,-0.09481400245068174,-0.07551427915650898,Aim1l
ENSMUSG00000040562,-0.08517978427539762,2.0011879561454734e-66,4.126160734320564e-65,-0.09482164337699948,-0.07552194542974913,Gstm2
ENSMUSG00000056234,-0.08518244846592539,1.9825696142580711e-66,4.096218211277006e-65,-0.09482430290983297,-0.07552461378547393,Ncoa4
ENSMUSG00000030510,-0.08522811821995994,1.688967582474758e-66,3.4968272929084013e-65,-0.09486989279992102,-0.07557035496113657,Cers3
ENSMUSG00000042377,-0.08524197362096368,1.6087785305904828e-66,3.3377147937561885e-65,-0.09488372396361033,-0.07558423203824348,Fam83g
ENSMUSG00000001942,-0.08525618729617984,1.5304577402599643e-66,3.18182482382529e-65,-0.09489791277091329,-0.07559846795395282,Siae
ENSMUSG00000022565,-0.08529524891811907,1.3342465420971215e-66,2.77968029603567e-65,-0.09493690603137767,-0.07563759071686582,Plec
ENSMUSG00000028173,-0.08530099062514235,1.3076010445625979e-66,2.7298560429281792e-65,-0.09494263768738502,-0.07564334141356875,Wls
ENSMUSG00000051279,-0.08531225653630582,1.2568508397829427e-66,2.6293950623074113e-65,-0.09495388387540375,-0.0756546249654184,Gdf6
ENSMUSG00000056629,-0.08532316989087933,1.2095616835657128e-66,2.535768728649293e-65,-0.09496477812170391,-0.0756655554109871,Fkbp2
ENSMUSG00000005251,-0.08537692468523829,1.0012837244991467e-66,2.107965735787677e-65,-0.09501843876269221,-0.0757193944225841,Ripk4
ENSMUSG00000023830,-0.08539182982275612,9.501480113166942e-67,2.0045316694445025e-65,-0.09503331778342713,-0.075734322921842,Igf2r
ENSMUSG00000057137,-0.085419022603895,8.634695528693634e-67,1.8293846459096682e-65,-0.09506046290627443,-0.07576155833505581,Tmem140
ENSMUSG00000019947,-0.08543255441473827,8.233198393168831e-67,1.7480251365538918e-65,-0.09507397099581201,-0.0757751113660598,Arid5b
ENSMUSG00000027570,-0.08543627816407587,8.126014686440082e-67,1.7289392949872516e-65,-0.09507768821678267,-0.07577884095549021,Col9a3
ENSMUSG00000030713,-0.08543697497074564,8.106112946354945e-67,1.728382291333677e-65,-0.0950783838018018,-0.0757795388550175,Klk7
ENSMUSG00000024909,-0.08547538926049747,7.08091259488149e-67,1.5130155117268141e-65,-0.0951167307285471,-0.07581801340760441,Efemp2
ENSMUSG00000015652,-0.0854900004802919,6.72583540763336e-67,1.4402217146966511e-65,-0.09513131631870597,-0.07583264755645801,Steap1
ENSMUSG00000084128,-0.08553373473377954,5.7656214936659724e-67,1.2372578312587923e-65,-0.09517497383291612,-0.07587645046599072,Esrp2
ENSMUSG00000026072,-0.08553978130810402,5.6440906570942894e-67,1.2137829370095247e-65,-0.09518100979456662,-0.07588250653543893,Il1r1
ENSMUSG00000042766,-0.08558845321535179,4.754388637742476e-67,1.0246527236513958e-65,-0.09522959624926146,-0.0759312548996464,Trim46
ENSMUSG00000014550,-0.08559629665532635,4.6247169588304484e-67,9.988589543910256e-66,-0.09523742591432598,-0.07593911066491968,Rbsn
ENSMUSG00000021388,-0.08560796862957952,4.438247267403105e-67,9.606595816889837e-66,-0.0952490773876615,-0.07595080098290698,Aspn
ENSMUSG00000037366,-0.0856390521508912,3.977409171505988e-67,8.627785621488043e-66,-0.09528010630029356,-0.07598193336818827,Pafah2
ENSMUSG00000039770,-0.08565718642420382,3.73091684991223e-67,8.110688804157021e-66,-0.095298208705991,-0.07600009615766841,Ypel5
ENSMUSG00000005836,-0.08568816519482772,3.3445461397383365e-67,7.286592897033412e-66,-0.09532913302243189,-0.07603112365727273,Gata6
ENSMUSG00000031517,-0.08570384115449253,3.1645023979610766e-67,6.909393882011084e-66,-0.09534478141995595,-0.07604682428203163,Gpm6a
ENSMUSG00000022973,-0.08570811805923838,3.117080511823246e-67,6.820745102457869e-66,-0.09534905080403813,-0.076051107917038,Synj1
ENSMUSG00000039474,-0.0857111599866803,3.083783590760933e-67,6.762683313072221e-66,-0.09535208738222921,-0.0760541546315615,Wfs1
ENSMUSG00000075701,-0.08571896444432162,2.999968582980764e-67,6.593337545012668e-66,-0.09535987811485605,-0.07606197137190358,Selenos
ENSMUSG00000040848,-0.08574812274097626,2.7064265056349608e-67,5.974451447317795e-66,-0.09538898512292511,-0.07609117556855641,Sft2d2
ENSMUSG00000034708,-0.08577358296094792,2.4736312391800125e-67,5.472635484911532e-66,-0.0954144005456371,-0.07611667588068952,Grn
ENSMUSG00000029601,-0.08577606845010882,2.4520034071351205e-67,5.436814649967008e-66,-0.09541688166090616,-0.07611916528442242,Iqcd
ENSMUSG00000025195,-0.08578925608158103,2.3403633172995846e-67,5.200807371776854e-66,-0.09543004608316247,-0.0761323736880385,Dnmbp
ENSMUSG00000029413,-0.08580319214709649,2.2278888511432215e-67,4.961890537067309e-66,-0.09544395761861099,-0.07614633170825678,Naaa
ENSMUSG00000029053,-0.08581926360770514,2.1048535169748963e-67,4.6983337432475363e-66,-0.0954600007857846,-0.07616242849234199,Prkcz
ENSMUSG00000027575,-0.08584487595827744,1.9226230053047053e-67,4.301170034238715e-66,-0.09548556803605479,-0.07618808121018159,Arfgap1
ENSMUSG00000030539,-0.08584635533292723,1.9125913744305558e-67,4.2883214673330846e-66,-0.09548704480531325,-0.07618956291684358,Sema4b
ENSMUSG00000092035,-0.08586071304505356,1.8179015159579047e-67,4.08517194597282e-66,-0.09550137722924106,-0.07620394326396475,Peg10
ENSMUSG00000041025,-0.08587616645003666,1.721200540354962e-67,3.8765777935922566e-66,-0.09551680341171842,-0.07621942103579601,Iffo2
ENSMUSG00000029103,-0.0858892616258473,1.6432809512307708e-67,3.709437813162011e-66,-0.09552987551562288,-0.07623253686365408,Lrpap1
ENSMUSG00000024942,-0.08591534289823782,1.4984106317771622e-67,3.3900693026632625e-66,-0.0955559108264775,-0.07625865927806957,Capn1
ENSMUSG00000038205,-0.08594218401341613,1.3626028427452931e-67,3.096824642602939e-66,-0.09558270462732048,-0.07628554274773149,Prkab2
ENSMUSG00000020823,-0.08594407080805631,1.3535313547922724e-67,3.0832149311896866e-66,-0.0955845880954767,-0.07628743252020581,Sec14l1
ENSMUSG00000052396,-0.08597066390476413,1.2318965625283877e-67,2.812549229516867e-66,-0.09561113430029569,-0.07631406759485507,Mogat2
ENSMUSG00000032374,-0.0860377489782594,9.713054818641267e-68,2.2226670065540656e-66,-0.09567810102104293,-0.07638125862523573,Plod2
ENSMUSG00000020777,-0.08605302690329376,9.201052742727717e-68,2.1103331978733297e-66,-0.09569335198027497,-0.07639656069310546,Acox1
ENSMUSG00000050556,-0.08605689248423576,9.075829012121523e-68,2.0863974740509252e-66,-0.09569721073768223,-0.07640043238332608,Kcnb1
ENSMUSG00000017009,-0.08611129283434682,7.483522680431907e-68,1.724313981666338e-66,-0.09575151502940604,-0.0764549187402467,Sdc4
ENSMUSG00000024308,-0.08611301853128585,7.437851632986636e-68,1.7177486450315558e-66,-0.09575323767822592,-0.07645664716645177,Tapbp
ENSMUSG00000022208,-0.08616971480146751,6.082365871864453e-68,1.4079550629315863e-66,-0.09580983377299439,-0.07651343313656776,Jph4
ENSMUSG00000022178,-0.08620679312906318,5.332113460842263e-68,1.2371492948589937e-66,-0.09584684655398537,-0.07655057016016562,Ajuba
ENSMUSG00000034247,-0.08620849211830806,5.30003841947852e-68,1.2325670742973304e-66,-0.09584854253913953,-0.07655227183959869,Plekhm1
ENSMUSG00000031770,-0.08621480270389753,5.1825761765332314e-68,1.208059714809611e-66,-0.09585484196609209,-0.07655859241789391,Herpud1
ENSMUSG00000024594,-0.08621556875722652,5.168494989023173e-68,1.2075922871549472e-66,-0.09585560666480154,-0.07655935968430823,Prrc1
ENSMUSG00000031861,-0.08623196527767668,4.876080029498077e-68,1.1419391169784722e-66,-0.09587197418839684,-0.07657578217224432,Lpar2
ENSMUSG00000039809,-0.08624309392766132,4.687065158176963e-68,1.1002500371307426e-66,-0.09588308315465997,-0.07658692844987149,Gabbr2
ENSMUSG00000031994,-0.08628120917295937,4.093340582479626e-68,9.631389605834413e-67,-0.09592113096568851,-0.07662510408753068,Adamts8
ENSMUSG00000022844,-0.08628257755055142,4.073479917613588e-68,9.60726395663582e-67,-0.09592249692179522,-0.07662647463379878,Pdia5
ENSMUSG00000023885,-0.08628626203750389,4.020479365452528e-68,9.504679350951603e-67,-0.09592617488848731,-0.07663016496029941,Thbs2
ENSMUSG00000090213,-0.08629486011267444,3.899456073315289e-68,9.240417235344287e-67,-0.09593475774703153,-0.07663877666359946,Tmem189
ENSMUSG00000003534,-0.08631654652691913,3.610092652340402e-68,8.575041929549649e-67,-0.09595640577491617,-0.07666049745766508,Ddr1
ENSMUSG00000027465,-0.0863175928386605,3.596686107184901e-68,8.56353835044024e-67,-0.09595745023438729,-0.07666154542837304,Tbc1d20
ENSMUSG00000032418,-0.08634106381762252,3.3086534199778254e-68,7.896547541713187e-67,-0.09598087965744212,-0.07668505362706121,Me1
ENSMUSG00000025780,-0.08634486431015684,3.2642275285738833e-68,7.809156766923166e-67,-0.09598467342011231,-0.07668886014733708,Itih5
