,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000036620,0.1319747450898492,8.047207447428545e-158,1.479266074894953e-157,0.12241141031634857,0.1415135747800822,Mgat4b
ENSMUSG00000020799,0.1319705369215139,8.235631521362502e-158,1.5136246133730016e-157,0.1224071917291669,0.1415093777842689,Tekt1
ENSMUSG00000022701,0.13193976639999502,9.754068051140942e-158,1.79236825636548e-157,0.12237634503456782,0.1414786889468577,Ccdc191
ENSMUSG00000050368,0.13193597109081528,9.959759085079797e-158,1.829828970251662e-157,0.12237254033129952,0.14147490371151955,Hoxd10
ENSMUSG00000031538,0.13191153738438996,1.1391713793810313e-157,2.0925264132642015e-157,0.12234804615368465,0.14145053485249684,Plat
ENSMUSG00000020184,0.13187868152148144,1.3646492647339225e-157,2.5062429104387927e-157,0.12231510899388476,0.1414177661712887,Mdm2
ENSMUSG00000023089,0.131870365031866,1.4284680949016021e-157,2.6229674897201656e-157,0.12230677192970743,0.14140947174582608,Ndufa5
ENSMUSG00000022353,0.1318152278548733,1.9339129321217892e-157,3.5504184544185595e-157,0.12225149838034821,0.1413544808172431,Mtss1
ENSMUSG00000028648,0.13180611976605955,2.0331283002250433e-157,3.7318801399138094e-157,0.12224236776994561,0.14134539688148173,Ndufs5
ENSMUSG00000030116,0.13179629673919424,2.1458354809215528e-157,3.938035384330249e-157,0.12223252045547711,0.14133559990175845,Mfap5
ENSMUSG00000097861,0.1317871289200869,2.2566463012399408e-157,4.140635415119157e-157,0.12222332997047777,0.1413264563907316,Gm26858
ENSMUSG00000021180,0.13177015347344215,2.4771318229997307e-157,4.544362177581601e-157,0.12220631255922414,0.1413095259494611,Rps6ka5
ENSMUSG00000028923,0.13176788768658101,2.5081441867175473e-157,4.600411200875912e-157,0.12220404117158909,0.14130726616924133,Necap2
ENSMUSG00000019326,0.13175105409234814,2.7510197811275138e-157,5.0449656723409384e-157,0.12218716596971461,0.14129047719805404,Aoc3
ENSMUSG00000018604,0.1316892769218261,3.861544307491163e-157,7.080205917658897e-157,0.12212523615177148,0.14122886374146845,Tbx3
ENSMUSG00000051359,0.1316854176481076,3.944196523845048e-157,7.230424425013838e-157,0.12212136734450695,0.14122501469264973,Ncald
ENSMUSG00000035357,0.13167313305951484,4.219234174286809e-157,7.733200466068199e-157,0.1221090524112868,0.14121276264937144,Pdzrn3
ENSMUSG00000070695,0.13166003898930637,4.5335105309058624e-157,8.307697509448163e-157,0.12209592600016207,0.14119970326580342,Cntnap5a
ENSMUSG00000030108,0.13163154442793573,5.300553816615447e-157,9.711531360599941e-157,0.12206736107191467,0.14117128417602776,Slc6a13
ENSMUSG00000031930,0.13162097206487425,5.617012366470246e-157,1.0289452951951356e-156,0.12205676260459665,0.14116073981126184,Wwp2
ENSMUSG00000028139,0.13161111680644663,5.928972209112796e-157,1.0858923459913544e-156,0.12204688301448217,0.14115091065010588,Riiad1
ENSMUSG00000068290,0.13160636020217734,6.085670222321079e-157,1.1143875155321513e-156,0.12204211466729174,0.1411461666409159,Ddrgk1
ENSMUSG00000038312,0.13158813620479584,6.725263445293144e-157,1.2312822126131717e-156,0.12202384568329468,0.1411279908950584,Edem2
ENSMUSG00000037580,0.13158391649187762,6.882682789135369e-157,1.2598723758256213e-156,0.12201961555478216,0.14112378235372147,Gch1
ENSMUSG00000029499,0.13157127206394387,7.376767007859725e-157,1.3500671683491445e-156,0.12200693991845697,0.14111117139952045,Pxmp2
ENSMUSG00000012123,0.13155525999629958,8.053578722043165e-157,1.4736649079676422e-156,0.12199088833504584,0.14109520171635578,Aim1l
ENSMUSG00000026171,0.13154024947068832,8.744254657609285e-157,1.5997538707664262e-156,0.1219758407698908,0.1410802309196001,Rnf25
ENSMUSG00000032327,0.13152871174752773,9.315077607167023e-157,1.703873716328338e-156,0.121964274579563,0.14106872373074797,Stra6
ENSMUSG00000044197,0.13152309948865318,9.606045537408112e-157,1.7567749702648342e-156,0.12195864847443176,0.14106312632365045,Gpr146
ENSMUSG00000042535,0.13150728935537198,1.0475441607093881e-156,1.91542176030241e-156,0.12194279933856303,0.14104735802560445,Gtpbp1
ENSMUSG00000031938,0.1314899960776087,1.1516605121028255e-156,2.105412270754708e-156,0.12192546340497509,0.14103011050208603,4931406C07Rik
ENSMUSG00000047143,0.1314767700341267,1.2382095819366615e-156,2.2632235092974985e-156,0.12191220474189995,0.14101691944792497,Dmrta2
ENSMUSG00000042447,0.1314485424121775,1.4452638318909725e-156,2.6411985231925666e-156,0.12188390751315221,0.1409887664904421,Mios
ENSMUSG00000031488,0.1314314392830161,1.5871860162927192e-156,2.9000292641927996e-156,0.12186676221676389,0.14097170859300864,Rab11fip1
ENSMUSG00000017716,0.1314232158736518,1.660296581412231e-156,3.0330591549364833e-156,0.12185851853487457,0.1409635069296373,Birc5
ENSMUSG00000039621,0.13138818358998455,2.0113567679930247e-156,3.6737109917680817e-156,0.1218233999036556,0.1409285672707082,Prex1
ENSMUSG00000038895,0.13137915595109984,2.1132565334928054e-156,3.8591244220102365e-156,0.12181435001733279,0.14091956349688975,Zfp653
ENSMUSG00000054404,0.13137093776353587,2.2104949619111155e-156,4.035959397318086e-156,0.12180611157850073,0.14091136703319015,Slfn5
ENSMUSG00000040896,0.13136929229595806,2.2304946638024012e-156,4.0717317703585275e-156,0.12180446205631802,0.14090972591506562,Kcnd3
ENSMUSG00000097440,0.13134984256959462,2.481040402736065e-156,4.5282723174595087e-156,0.12178496440778948,0.14089032759605943,Gm6277
ENSMUSG00000029851,0.1313320568224982,2.734669803375832e-156,4.990273363824511e-156,0.12176713484486669,0.14087258885186285,Tcaf2
ENSMUSG00000033762,0.13132610452737614,2.8252069830954113e-156,5.154546584738937e-156,0.1217611678874305,0.14086665228567233,Recql4
ENSMUSG00000079560,0.1312836012626526,3.56482337960833e-156,6.502778875608044e-156,0.12171855994432693,0.14082426131582565,Hoxa3
ENSMUSG00000019027,0.13128023086562002,3.631153595281399e-156,6.622567199127118e-156,0.12171518124808284,0.14082089982198429,Dnah1
ENSMUSG00000030513,0.1312519848138618,4.237761965746738e-156,7.727501761026145e-156,0.12168686565241355,0.1407927283759339,Pcsk6
ENSMUSG00000021009,0.1312042871135316,5.500436595601789e-156,1.0028143291890227e-155,0.1216390505520878,0.14074515662347276,Ptpn21
ENSMUSG00000043461,0.13115387895539002,7.245146681296523e-156,1.3206610793467961e-155,0.12158851837085766,0.1406948815224004,Sptssb
ENSMUSG00000046961,0.13112001582273639,8.717632992128832e-156,1.588779477333485e-155,0.12155457194996343,0.14066110774703633,Gpr156
ENSMUSG00000092035,0.13108678986279512,1.0452424263067285e-155,1.9045962578475376e-155,0.12152126429069164,0.1406279694414443,Peg10
ENSMUSG00000064115,0.1310847962105691,1.0566853775998393e-155,1.925096333758133e-155,0.12151926573695818,0.14062598104804902,Cadm2
ENSMUSG00000019828,0.13107406406608904,1.120468303972585e-155,2.04092587244551e-155,0.12150850720822275,0.1406152772113622,Grm1
ENSMUSG00000055228,0.1310714658640287,1.136479257447955e-155,2.0697127252740025e-155,0.12150590261899533,0.1406126858621511,Zfp935
ENSMUSG00000045659,0.13105349544650644,1.2536518777208319e-155,2.282687322871143e-155,0.12148788802835382,0.14059476283865738,Plekha7
ENSMUSG00000019890,0.13104346083920043,1.3242518539831516e-155,2.410798933157021e-155,0.12147782875770136,0.14058475469326123,Nts
ENSMUSG00000028057,0.13102213199730908,1.4877786292132681e-155,2.7080062417423885e-155,0.12145644749969561,0.14056348209043137,Rit1
ENSMUSG00000053158,0.13097990372110302,1.8733993340111834e-155,3.4092799527046103e-155,0.1214141154727257,0.14052136513411645,Fes
ENSMUSG00000020424,0.1309749575987498,1.9246499839855467e-155,3.5019104512109658e-155,0.12140915720050785,0.14051643204820344,Gatsl3
ENSMUSG00000038497,0.13096563651589685,2.0250686678630507e-155,3.683952461093416e-155,0.1213998132222494,0.14050713553153837,Tmco3
ENSMUSG00000034485,0.1309582187057503,2.108707906485743e-155,3.8354090696357645e-155,0.1213923771929236,0.14049973727020548,Uaca
ENSMUSG00000056458,0.13093657261706906,2.3730199684764627e-155,4.3153663729341016e-155,0.12137067794455897,0.14047814822129204,Mok
ENSMUSG00000047261,0.1309084460334373,2.766476884261849e-155,5.0299579713851795e-155,0.12134248229973812,0.14045009574067333,Gap43
ENSMUSG00000073481,0.13089600842324095,2.9606306371309133e-155,5.3810080645781775e-155,0.12133001415552068,0.14043769089403632,Marc2
ENSMUSG00000026131,0.13088009421354058,3.2290228332180306e-155,5.867750014933728e-155,0.1213140608812368,0.1404218186016987,Dst
ENSMUSG00000006585,0.13087895487204945,3.249144596736305e-155,5.903242363256368e-155,0.12131291874319564,0.1404206822609973,Cdt1
ENSMUSG00000100235,0.13085536535626538,3.6950705020408776e-155,6.7122079964411944e-155,0.12128927133188365,0.14039715486946786,Gm28557
ENSMUSG00000037143,0.1308400301547127,4.017230639986383e-155,7.296096331250242e-155,0.12127389849911317,0.1403818600482111,Cfap61
ENSMUSG00000045257,0.130835681470924,4.113588879407197e-155,7.46974555911966e-155,0.12126953914487719,0.14037752281444654,Morn2
ENSMUSG00000026301,0.13082948968085953,4.2547823876644435e-155,7.724732003748082e-155,0.12126333216253767,0.1403713473266476,Iqca
ENSMUSG00000006154,0.13079894758760335,5.025304304088681e-155,9.121990023758725e-155,0.12123271514165956,0.14034088563631963,Eps8l1
ENSMUSG00000044681,0.13079018199616993,5.271144678075908e-155,9.566505767832862e-155,0.12122392804933417,0.14033214311721856,Cnpy1
ENSMUSG00000019773,0.1307867478202547,5.370701903281847e-155,9.745421708005528e-155,0.12122048545022665,0.1403287179801563,Fbxo5
ENSMUSG00000055963,0.1307797444596124,5.579586885042237e-155,1.0122617715969224e-154,0.12121346491276938,0.1403217330518594,Triqk
ENSMUSG00000019850,0.13076014809034667,6.208190855902317e-155,1.1261002822242548e-154,0.12119382048549135,0.1403021882537919,Tnfaip3
ENSMUSG00000026616,0.13072287374996014,7.605580108977672e-155,1.3793217462781414e-154,0.12115645475442997,0.14026501198668384,Cr2
ENSMUSG00000056073,0.13065531933131413,1.0986417883426548e-154,1.9920975309930277e-154,0.12108873477233045,0.1401976352432808,Grik2
ENSMUSG00000053693,0.130648150759322,1.1423527413717418e-154,2.070980314307001e-154,0.12108154863671321,0.14019048552020225,Mast1
ENSMUSG00000042046,0.1305521782364789,1.9255457893066865e-154,3.4902044395626004e-154,0.120985341069416,0.14009476524993092,Dstyk
ENSMUSG00000074968,0.13055030410854865,1.94527098529679e-154,3.5253189294976264e-154,0.12098346235338432,0.14009289604615158,Ano3
ENSMUSG00000034620,0.13053847150312606,2.074552679428499e-154,3.758928572981517e-154,0.12097160078183442,0.1400810945285703,Tmem5
ENSMUSG00000032023,0.13052529989218584,2.228578657131473e-154,4.037280175962813e-154,0.12095839693010489,0.14006795752025586,Jhy
ENSMUSG00000003283,0.13051227921422348,2.3920587083335673e-154,4.332654787780415e-154,0.1209453443841266,0.14005497104510697,Hck
ENSMUSG00000055069,0.13051032747649308,2.417574789205039e-154,4.378078212975442e-154,0.1209433878698172,0.1400530244339328,Rab39
ENSMUSG00000047714,0.1305051986023181,2.4859301914276523e-154,4.50105050050272e-154,0.12093824644386299,0.14004790903122738,Ppp1r2
ENSMUSG00000061517,0.13047969035133572,2.8556516954819653e-154,5.169536016440922e-154,0.12091267577473234,0.1400224677724943,Sox21
ENSMUSG00000029102,0.13046190076497718,3.145524923853024e-154,5.6932577807294554e-154,0.12089484266514891,0.14000472489941945,Hgfac
ENSMUSG00000028698,0.13045689078585382,3.232338706618366e-154,5.84932809739118e-154,0.12088982042994387,0.13999972807478406,Pik3r3
ENSMUSG00000054263,0.13042249603053913,3.8965202847444375e-154,7.04997337569104e-154,0.12085534154679732,0.1399654236151852,Lifr
ENSMUSG00000031604,0.13040431388401136,4.3010221993664615e-154,7.780430896104309e-154,0.1208371149369856,0.13994728919254898,Msmo1
ENSMUSG00000041471,0.13040191247785823,4.3574914019842804e-154,7.881156451409443e-154,0.12083470765882857,0.13994489408904798,Fam35a
ENSMUSG00000026452,0.13035288846369314,5.686684394984644e-154,1.0283335253136788e-153,0.12078556379399416,0.13989599871729838,Syt2
ENSMUSG00000020467,0.13035020249308507,5.77022365790027e-154,1.043251429741506e-153,0.1207828712582578,0.13989331979351877,Efemp1
ENSMUSG00000046456,0.1303402977594389,6.089012152708765e-154,1.1006891093110565e-153,0.12077294231638724,0.1398834410444144,Tmem150b
ENSMUSG00000052957,0.13031684901758275,6.915583498451669e-154,1.2498795406563654e-153,0.12074943627093808,0.1398600538115124,Gas1
ENSMUSG00000022429,0.13031475658377756,6.994575764152022e-154,1.2639276769338674e-153,0.12074733872420401,0.13985796686590274,Dmc1
ENSMUSG00000024868,0.1303117278009366,7.110515084397138e-154,1.2846459050401333e-153,0.12074430254058677,0.1398549460270351,Dkk1
ENSMUSG00000058665,0.13028813333239486,8.081907181716118e-154,1.4598820776221312e-153,0.12072065042551497,0.1398314134366194,En1
ENSMUSG00000033031,0.1302668929720268,9.069199880646715e-154,1.6379266535392297e-153,0.12069935817951742,0.13981022877134497,C330027C09Rik
ENSMUSG00000039414,0.13025950075443699,9.44033715784155e-154,1.7046473741136784e-153,0.12069194790639587,0.13980285593509867,Heatr5b
ENSMUSG00000031727,0.13025045440689662,9.915219113777981e-154,1.7900738605845789e-153,0.12068287946455321,0.1397938333043555,Pmfbp1
ENSMUSG00000036270,0.13024761942542917,1.0068892889939775e-153,1.817489691324869e-153,0.12068003755941141,0.139791005755029,Edc4
ENSMUSG00000057143,0.13021189066813454,1.2222162444392005e-153,2.205768353075619e-153,0.12064422155774715,0.13975537065031793,Trim12c
ENSMUSG00000041219,0.13020730773377098,1.252974809052788e-153,2.2608711819790474e-153,0.12063962743433446,0.1397507997269999,Arhgap11a
ENSMUSG00000036856,0.1302032861291226,1.280602038260691e-153,2.3103049580744922e-153,0.12063559601143843,0.13974678866191792,Wnt4
ENSMUSG00000051864,0.1301822890798664,1.4350345231026277e-153,2.588446109492474e-153,0.12061454770562263,0.13972584663531024,Tbc1d22a
ENSMUSG00000035873,0.13017835013890297,1.466012418016621e-153,2.6438456591823643e-153,0.12061059915014438,0.1397219180153682,Pawr
ENSMUSG00000052504,0.13017401636737386,1.5008674739684603e-153,2.706216144912478e-153,0.12060625480071298,0.1397175955990693,Epha3
ENSMUSG00000024477,0.13016980116415297,1.535562546982293e-153,2.768275729191082e-153,0.12060202930934377,0.13971339144006023,Pggt1b
ENSMUSG00000024680,0.1301564588303117,1.6507500185078773e-153,2.9753965726529875e-153,0.12058865441283159,0.13970008406206627,Ms4a2
ENSMUSG00000018126,0.1301407667487229,1.7973107257748433e-153,3.238981304333832e-153,0.1205729240383334,0.13968443308806436,Baiap2l2
ENSMUSG00000033377,0.13013126182509363,1.8923311112420203e-153,3.409605605841478e-153,0.12056339592246477,0.13967495306158353,Palmd
ENSMUSG00000030559,0.1301305804556246,1.8993323391595523e-153,3.4216039257062727e-153,0.12056271289050574,0.139674273476823,Rab38
ENSMUSG00000024948,0.13010771389382617,2.1499089364237684e-153,3.872314366757508e-153,0.12053979054127947,0.13965146680411078,Map4k2
ENSMUSG00000031613,0.13006642120727932,2.6889467094060185e-153,4.842331549443577e-153,0.12049839713903505,0.13961028224027627,Hpgd
ENSMUSG00000057777,0.13001683692263452,3.5173212863774393e-153,6.332951541911126e-153,0.12044869195887867,0.13956082774582335,Mab21l2
ENSMUSG00000020393,0.13000215015468475,3.8084535978893885e-153,6.85590206640754e-153,0.12043396939112468,0.13954617941233424,Kremen1
ENSMUSG00000000632,0.12999743861297863,3.906854336310783e-153,7.031775263338343e-153,0.12042924636566835,0.13954148019958765,Sez6
ENSMUSG00000029560,0.12998199399592467,4.247566660843729e-153,7.643632645031005e-153,0.1204137641074715,0.1395260759943284,Snx8
ENSMUSG00000005682,0.1299661470015578,4.6280129938862004e-153,8.326759614764664e-153,0.12039787849613823,0.1395102704598,Pan2
ENSMUSG00000051166,0.12990864464012858,6.317363749036249e-153,1.136420893872324e-152,0.12034023605043784,0.1394529184985903,Eml5
ENSMUSG00000041836,0.1299005522057884,6.60008628683757e-153,1.1870658789276205e-152,0.12033212390690762,0.1394448472252654,Ptpre
ENSMUSG00000026640,0.12987531001144198,7.565714424978864e-153,1.360495311091326e-152,0.12030682024319982,0.1394196710289248,Plxna2
ENSMUSG00000030077,0.1298658318510755,7.963673549625349e-153,1.4318003505259526e-152,0.12029731900498944,0.13941021764688152,Chl1
ENSMUSG00000036853,0.12985186826701497,8.588351253852547e-153,1.5438344874802349e-152,0.12028332142497067,0.13939629056401376,Mcoln3
