,Extra-Embryonic endoderm_corr,Extra-Embryonic endoderm_pval,Extra-Embryonic endoderm_qval,Extra-Embryonic endoderm_ci_low,Extra-Embryonic endoderm_ci_high,gene_annotation
ENSMUSG00000007777,0.005297211976041748,0.28548523314448926,0.2967621966158932,-0.0044233852161672796,0.015016808176026016,0610009B22Rik
ENSMUSG00000000782,0.005279625435201296,0.28708769029340975,0.29836592215070645,-0.004440971903387519,0.014999225104635628,Tcf7
ENSMUSG00000032502,0.005238619091927606,0.2908476656869057,0.3022054262948445,-0.00448197856461702,0.014958226827691237,Stac
ENSMUSG00000012296,0.005217000761342771,0.29284317970748674,0.3042210468600527,-0.0045035970496659,0.014936612736476616,Tjap1
ENSMUSG00000034731,0.005208150102627451,0.2936627992171075,0.3050408218729692,-0.0045124477689981665,0.0149277638107612,Dgkh
ENSMUSG00000077450,0.005199938001945891,0.29442465973279985,0.3058004359501453,-0.00452065992456117,0.014919553316685234,Rab11b
ENSMUSG00000075122,0.005181836346849203,0.2961086781458485,0.30748564708810855,-0.004538761696000865,0.014901455198345893,Cd80
ENSMUSG00000021596,0.005176859756556831,0.29657278371493234,0.3079356076367276,-0.004543738317162337,0.014896479579279002,Mctp1
ENSMUSG00000010803,0.005144309665810664,0.2996203267800934,0.31103532313930593,-0.004576288597938123,0.01486393582909959,Gabra1
ENSMUSG00000035275,0.00510321646805704,0.30349745860217503,0.314962078250493,-0.004617382006178817,0.01482285060665089,Raver2
ENSMUSG00000021428,0.005100444846249507,0.3037601551334249,0.3152019872713759,-0.004620153641001282,0.014820079521573994,Riok1
ENSMUSG00000049537,0.005092601069712755,0.30450441299156805,0.31594149511472097,-0.004627997453561291,0.014812237263192586,Tecrl
ENSMUSG00000025981,0.0050801535246207015,0.3056879829824295,0.3171037167867526,-0.0046404450533645515,0.014799792124856272,Coq10b
ENSMUSG00000024659,0.00507835831156488,0.30585893148508625,0.31724813970032806,-0.004642240274062395,0.014797997258659719,Anxa1
ENSMUSG00000056737,0.005018234241978577,0.31162083092543713,0.32309054528298303,-0.004702364563400883,0.014737884769672395,Capg
ENSMUSG00000074212,0.00499862571445086,0.31351536083285814,0.3250211080581154,-0.00472197314739935,0.014718280003782874,Dnajb14
ENSMUSG00000057101,0.00499625176774082,0.31374523930050147,0.3252257067487317,-0.004724347100438852,0.01471590651197616,Zfp180
ENSMUSG00000032641,0.004956595843814065,0.31760167156655683,0.32918912890397684,-0.004764003113894897,0.014676258170848087,Gpr19
ENSMUSG00000022799,0.0049456936002443205,0.3186673076571904,0.33025941305543627,-0.0047749053767200044,0.01466535800659186,Arhgap31
ENSMUSG00000029122,0.004912951272805617,0.32188175243618244,0.33348710364295736,-0.004807647748096331,0.014632621909995513,Evc
ENSMUSG00000050234,0.004843653325509735,0.3287545566765252,0.3405371417821889,-0.004876945719646772,0.014563337081333082,Gja4
ENSMUSG00000046182,0.0048348249082705765,0.32963692023255087,0.3413804062060386,-0.004885774133271143,0.014554510328678218,Gsg1l
ENSMUSG00000025650,0.004829353360159088,0.3301845478893677,0.3419121340886069,-0.004891245678381725,0.014549039811458218,Col7a1
ENSMUSG00000053950,0.004815110034711019,0.331612871614525,0.3433556343078536,-0.004905488993288291,0.014534799166858679,Adnp2
ENSMUSG00000042190,0.004754361091918056,0.3377495556372484,0.34963722115657186,-0.004966237846835777,0.014474061613830268,Cmklr1
ENSMUSG00000025766,0.004700468398160982,0.3432543131697561,0.3552621746737281,-0.005020130401361332,0.01442017896432398,D3Ertd751e
ENSMUSG00000074783,0.0046941760005681085,0.3439007533198183,0.35589439441148535,-0.005026422779016481,0.014413887735796374,AU019990
ENSMUSG00000069072,0.004660921084580853,0.3473300446265051,0.3593689028727419,-0.005059677576849935,0.01438063898546304,Slc7a14
ENSMUSG00000020894,0.004654380142105291,0.34800710703161986,0.3600321819073245,-0.005066218493555368,0.014374099253186423,Vamp2
ENSMUSG00000030689,0.004616689181847198,0.3519248846852626,0.36401001725823606,-0.00510390928911199,0.01433641525027237,Ino80e
ENSMUSG00000042680,0.00460486502765406,0.3531596760759006,0.36524943228451817,-0.005115733385944834,0.014324593273000624,Garem1
ENSMUSG00000054690,0.004595340433039303,0.3541563152598819,0.36624231154072584,-0.005125257932378118,0.014315070429963873,Emcn
ENSMUSG00000053153,0.004557811842853195,0.3581005198265468,0.37028282476118995,-0.005162786315555397,0.014277548724144714,Spag16
ENSMUSG00000020493,0.004521421524974625,0.3619513764072777,0.37410994977496403,-0.0051991764065557385,0.01424116505568352,Prr11
ENSMUSG00000032040,0.004513457331074931,0.36279760288502083,0.3749458483722828,-0.005207140547368225,0.014233202313607475,Dcps
ENSMUSG00000095567,0.004507737933903097,0.36340607448807494,0.37553588352596357,-0.005212859905655309,0.01422748395828607,Noc2l
ENSMUSG00000046709,0.0044726269098463774,0.3671554204151225,0.3792536105930405,-0.005247970677065353,0.014192379316152465,Mapk10
ENSMUSG00000040312,0.004426699585037812,0.37209603220577014,0.3843173230797048,-0.005293897635217625,0.014146460303112146,Cchcr1
ENSMUSG00000048482,0.004390518590044685,0.37601706566513937,0.3882869327397143,-0.005330078312485433,0.014110285827159803,Bdnf
ENSMUSG00000044562,0.004379390461716918,0.37722816169508944,0.38949732751170824,-0.005341206337973375,0.01409915969876628,Rasip1
ENSMUSG00000030750,0.004363311404635341,0.378982319015324,0.391268138566306,-0.005357285242208991,0.014083083527142702,Nsmce1
ENSMUSG00000048120,0.004360617488586352,0.3792767040398608,0.3915316445131215,-0.005359979132158274,0.014080390094037401,Entpd1
ENSMUSG00000027699,0.004341120174851432,0.3814115167669805,0.393694794350723,-0.005379476252789782,0.014060896271419914,Ect2
ENSMUSG00000041645,0.004330579663634686,0.382568690131304,0.3948484777905914,-0.005390016656534513,0.014050357644471491,Ddx24
ENSMUSG00000028945,0.004310373465172329,0.3847930040294222,0.39706222683873926,-0.005410222642933413,0.01403015505212071,Rheb
ENSMUSG00000105283,0.004289458262468095,0.3871036752897983,0.39932295779843024,-0.0054311376177728285,0.014009243573702642,Gm33370
ENSMUSG00000003970,0.004197240815127029,0.3973922131691462,0.4098939795452771,-0.005523353959018905,0.013917042445763627,Rpl8
ENSMUSG00000036902,0.004196370169018746,0.397490128740121,0.40995269053230304,-0.005524224593896464,0.013916171952942936,Neto2
ENSMUSG00000000126,0.0041796990308993025,0.3993678213560712,0.41176185313544816,-0.005540895514127196,0.013899503747133399,Wnt9a
ENSMUSG00000022054,0.004158264452585366,0.4017898525891529,0.41417364456154304,-0.005562329804355514,0.013878072931039868,Nefm
ENSMUSG00000053093,0.004116673797592238,0.4065145171632535,0.41895755659409817,-0.005603919874880458,0.013836489550609433,Myh7
ENSMUSG00000030411,0.004090126559557131,0.4095475228545963,0.4219964171608411,-0.005630466722267242,0.013809946938335082,Nova2
ENSMUSG00000018906,0.004088079205776715,0.40978198942392785,0.42215464281494025,-0.00563251404535133,0.013807899940729758,P4ha2
ENSMUSG00000030877,0.004088048453995668,0.4097855117804625,0.42215464281494025,-0.005632544796670689,0.01380786919429793,Mfsd13b
ENSMUSG00000096948,0.004083522273926658,0.4103041437303524,0.42264538909183397,-0.005637070908585978,0.013803343801349885,Gm4221
ENSMUSG00000024431,0.004068782253296871,0.41199582895897224,0.424344246533085,-0.005651810704504916,0.013788606341309271,Nr3c1
ENSMUSG00000039109,0.0040411308571111255,0.4151804649306047,0.42753626292926034,-0.0056794616677522496,0.013760959737243896,F13a1
ENSMUSG00000023243,0.004032702695569537,0.4161540286357722,0.42849467528395,-0.005687889694378078,0.013752533033388182,Kcnk5
ENSMUSG00000070605,0.003976775542877637,0.422648408835398,0.43509204121412187,-0.005743815916816608,0.01369661551855358,Zfp992
ENSMUSG00000003123,0.003944427422164649,0.42643168573014667,0.43889634183835596,-0.005776163471715951,0.013664272944601319,Lipe
ENSMUSG00000074863,0.003891705397145275,0.43263993271568424,0.44510281143588915,-0.005828884530956314,0.013611559916286558,Platr25
ENSMUSG00000047767,0.0038593531456931145,0.4364753127183275,0.4489562977970865,-0.00586123616301521,0.013579213158808284,Atg16l2
ENSMUSG00000020689,0.00383615309950718,0.4392377130348706,0.4517512218809735,-0.005884435752501517,0.013556017039867741,Itgb3
ENSMUSG00000063234,0.0038092501239463776,0.4424535521474706,0.45496509218248904,-0.005911338185366946,0.013529118605275307,Gpr84
ENSMUSG00000005493,0.0037255864463725074,0.4525398810168011,0.4651931342689156,-0.005995000085331645,0.013445468959441615,Msh4
ENSMUSG00000045826,0.0037108902505480945,0.4543249419867197,0.46698010277183644,-0.006009695954853597,0.01343077521435679,Ptprcap
ENSMUSG00000056671,0.003709672732642183,0.4544730045729488,0.46708428013663805,-0.006010913445538387,0.013429557899296032,Prelid2
ENSMUSG00000033355,0.003638315104759229,0.46319817899491134,0.4758559471901698,-0.006082269427675534,0.01335821210965523,Rtp4
ENSMUSG00000025147,0.003623144848209762,0.46506506609717124,0.4776757047012852,-0.006097439321588495,0.01334304435709693,Mob2
ENSMUSG00000032254,0.0035633924385949788,0.4724588766897493,0.48512052232236297,-0.006157190259338599,0.013283301766662503,Kif23
ENSMUSG00000036398,0.003527889729489793,0.4768824848934049,0.48961240748809537,-0.0061926920610425075,0.013247804858891285,Ppp1r11
ENSMUSG00000079109,0.0034996764280020927,0.480413947043154,0.4931368785086779,-0.006220904623962475,0.013219596150138804,Pms2
ENSMUSG00000021685,0.003490460948306558,0.48157052986899174,0.4942733550949314,-0.00623011985906239,0.01321038216724376,Otp
ENSMUSG00000068105,0.0034419054030636336,0.48768940826542706,0.5003482181855208,-0.006278674088285857,0.013161834481248568,Tnfrsf13c
ENSMUSG00000031837,0.003359141580291844,0.49821512825887126,0.5108850781981863,-0.006361435562231842,0.013079083949084337,Necab2
ENSMUSG00000022948,0.003344559041804309,0.5000821452196232,0.5126944281521665,-0.006376017673070283,0.013064503738534102,Setd4
ENSMUSG00000026614,0.003337583656130672,0.5009765214938607,0.5135587098860694,-0.0063829928527213056,0.013057529464940461,Slc30a10
ENSMUSG00000051344,0.0033269368081176747,0.5023432810893573,0.5149070121867131,-0.006393639384448873,0.013046884312522279,Plekhm3
ENSMUSG00000035681,0.0032952447257845337,0.5064233074476834,0.5189850883456917,-0.006425330512263861,0.013015197264363702,Kcnc2
ENSMUSG00000030652,0.0032947834659369343,0.5064828182467531,0.5189904890324348,-0.006425791758074839,0.013014736077641451,Coq7
ENSMUSG00000041406,0.0032724280068366584,0.5093714756649541,0.5217900795584451,-0.006448146531916901,0.012992384157683449,BC055324
ENSMUSG00000028563,0.0032638156571751053,0.5104866167147348,0.5228788453495185,-0.0064567586149930365,0.012983773168870071,Tm2d1
ENSMUSG00000006386,0.003257477283406165,0.5113081342517932,0.523666667607326,-0.0064630967916437425,0.012977435795714564,Tek
ENSMUSG00000028859,0.003199031740255118,0.5189156772692328,0.5312404558448329,-0.006521540480381716,0.01291899944232746,Csf3r
ENSMUSG00000086254,0.0031614598379826383,0.5238368994144613,0.5360590456554045,-0.006559111155472125,0.012881433412663592,3100003L05Rik
ENSMUSG00000062980,0.0031167007425745466,0.529730588306373,0.5420347777615604,-0.0066038687531283285,0.01283668127743194,Cped1
ENSMUSG00000048988,0.0030822077735020614,0.5342953602824535,0.546649642196085,-0.006638360541407441,0.012802193645554747,Elfn1
ENSMUSG00000019124,0.003036418574593327,0.540385587328872,0.5526545176200368,-0.006684148137087965,0.012756411496013064,Scrn1
ENSMUSG00000026355,0.0030060635633730928,0.5444420262873324,0.5566891884328552,-0.00671450206301378,0.012726061135563137,Mcm6
ENSMUSG00000018845,0.0029760531847900676,0.5484672307309046,0.5606902788089395,-0.006744511351014982,0.012696055337342256,Unc45b
ENSMUSG00000032125,0.0029667014646359395,0.5497245461490885,0.561860738091873,-0.006753862727748071,0.012686705040925726,Robo4
ENSMUSG00000050295,0.0029553007740758855,0.5512592594715866,0.5633717521426537,-0.006765262997343485,0.01267530608374613,Foxc1
ENSMUSG00000027435,0.00295372075719042,0.5514721208241211,0.5635316991867169,-0.006766842955688277,0.012673726306889807,Cd93
ENSMUSG00000030745,0.0029160499779733837,0.5565590925254587,0.5686137030296881,-0.006804512324805498,0.01263606123608,Il21r
ENSMUSG00000004032,0.002914941612032418,0.5567091093386201,0.5687088664200838,-0.006805620648840105,0.012634953037676538,Gstm5
ENSMUSG00000000028,0.002887976153832746,0.5603649310350869,0.5723850163790469,-0.006832585080140638,0.012607991648143056,Cdc45
ENSMUSG00000053368,0.0028781263856230044,0.5617032001883222,0.5736348041138911,-0.006842434469726522,0.012598143362585208,Rxfp2
ENSMUSG00000037143,0.002810083514295646,0.5709900164619415,0.5829402924573165,-0.006910474673976662,0.012530110682009194,Cfap61
ENSMUSG00000053025,0.0028060907835010898,0.5715372259768509,0.5833729119649227,-0.0069144672454723765,0.012526118546408931,Sv2b
ENSMUSG00000110902,0.0028049724537347184,0.5716905393860575,0.5834172256210405,-0.006915585530564943,0.012525000383295844,RP23-353K11.3
ENSMUSG00000078302,0.002755872872980382,0.5784408686375392,0.5901253505790035,-0.00696468312597641,0.012475908095388375,Foxd1
ENSMUSG00000063253,0.0027544400881329614,0.5786384127160962,0.5902666660370256,-0.006966115852185372,0.012474475522651352,Scoc
ENSMUSG00000030042,0.002684290248628214,0.5883488069346197,0.5999885854931875,-0.007036262771912608,0.012404336019371815,Pole4
ENSMUSG00000006356,0.002671530062548423,0.5901231792307251,0.601736697492327,-0.007049022416604294,0.012391577703159259,Crip2
ENSMUSG00000032278,0.0026670659230878615,0.5907445231983919,0.602308853179437,-0.0070534863659133164,0.012387114217122758,Paqr5
ENSMUSG00000078773,0.0026536225237252012,0.5926174663821073,0.6041568624549978,-0.007066929190309782,0.01237367278315479,Rad54b
ENSMUSG00000050891,0.002558935317802036,0.6058857789965987,0.6171173141134637,-0.007161612246996424,0.012278999320781955,Tatdn1
ENSMUSG00000034416,0.00251688216471173,0.6118209262759574,0.6230355664724617,-0.007203663501403822,0.012236952215688468,Pkd1l2
ENSMUSG00000028159,0.00245381584547761,0.6207696241972166,0.6320839264812307,-0.007266726908779253,0.012173894902090554,Dapp1
ENSMUSG00000031997,0.002451992935507145,0.6210291282346532,0.63228377950993,-0.007268549733433687,0.01217207225127526,Trpc6
ENSMUSG00000041798,0.002424691946013949,0.6249212428761461,0.6361816582267599,-0.0072958494374544165,0.01214477513531734,Gck
ENSMUSG00000029478,0.002421903323660217,0.6253193894835715,0.6365221798489122,-0.007298637927689713,0.0121419869078051,Ncor2
ENSMUSG00000045257,0.0024190458226897448,0.6257274836733662,0.6368727569194567,-0.007301495293121619,0.012139129811271854,Morn2
ENSMUSG00000060924,0.0024030751539815347,0.6280104447296749,0.6391313298694025,-0.007317465201377406,0.012123161400054441,Csmd1
ENSMUSG00000042804,0.002361098376656308,0.6340278542521356,0.6451896349365377,-0.007359439956310936,0.012081190532602953,Gpr153
ENSMUSG00000025877,0.002324764284153137,0.6392560064180873,0.6503112984924592,-0.0073957722706231325,0.012044861527891486,Hk3
ENSMUSG00000069516,0.0023009251408454,0.6426960306666178,0.6537443094971191,-0.007419610233299588,0.012021025708790831,Lyz2
ENSMUSG00000028066,0.0022963665989756106,0.643354711657901,0.6543477539238213,-0.007424168548149742,0.012016467801320716,Pmf1
ENSMUSG00000093930,0.0022597106377195975,0.648661424372232,0.6596109664147162,-0.007460822669219996,0.011979816926690761,Hmgcs1
ENSMUSG00000058818,0.002198084500710496,0.6576233129898728,0.6685201921214524,-0.0075224456536299115,0.011918199282471738,Pirb
ENSMUSG00000031963,0.002193614744239128,0.6582752588249992,0.66911492053771,-0.00752691517857098,0.011913730139112934,Bmper
ENSMUSG00000018398,0.0021712344275779012,0.6615434877089069,0.6723002923871005,-0.007549294330106339,0.011891352886499895,Sept8
ENSMUSG00000066595,0.0021467816846118004,0.6651217418103879,0.6757993718861897,-0.007573745788924059,0.011866903480184094,Mfsd7b
ENSMUSG00000070498,0.0021350790767316746,0.6668369336895774,0.6774380017731879,-0.007585447778123036,0.011855202465047841,Tmem132b
ENSMUSG00000041014,0.0021265802714785106,0.6680836535069818,0.6786019842630593,-0.007593946132401499,0.011846704814827221,Nrg3
ENSMUSG00000024560,0.0020734158069526045,0.6759032124481067,0.686474926313332,-0.007647107743979984,0.01179354754377171,Cxxc1
ENSMUSG00000022623,0.002070940689129058,0.6762681201215925,0.6867757897040647,-0.007649582727643494,0.011791072759507998,Shank3
ENSMUSG00000029436,0.0020618660403148845,0.6776066494003623,0.6880652410645434,-0.007658656883561229,0.011781999332622365,Mmp17
ENSMUSG00000045994,0.002057078920746859,0.6783131699382702,0.6887127321944057,-0.00766344374246822,0.011777212857009351,B3gat1
ENSMUSG00000058056,0.0018536538025690982,0.70859060129624,0.7182874823073897,-0.007866857372350336,0.01157381469157595,Palld
ENSMUSG00000016494,0.001848240015693626,0.709402963707144,0.7190380738973686,-0.007872270842496348,0.01156840161101011,Cd34
ENSMUSG00000026312,0.0018430528102987972,0.7101816366344695,0.7197543697521734,-0.007877457743883197,0.01156321508182952,Cdh7
ENSMUSG00000016458,0.001821570870430719,0.7134095939820437,0.7228793129821094,-0.007898938419184662,0.011541735936821122,Wt1
ENSMUSG00000042389,0.001819195546761568,0.7137668355657895,0.7231680198234949,-0.007901313602476005,0.011539360921637378,Tsen2
ENSMUSG00000034701,0.0017861795840067418,0.718738804855894,0.7281317038353703,-0.007934327602682971,0.01150634923533877,Neurod1
ENSMUSG00000031523,0.0016350009334511674,0.7416547132400904,0.7508146519944223,-0.008085496996153192,0.011355189895852437,Dlc1
ENSMUSG00000046442,0.0016044144741660545,0.7463198223002561,0.7554608991803382,-0.008116081528506697,0.01132460728954903,Ppm1e
ENSMUSG00000037075,0.0015713044727887434,0.7513803226772835,0.7601986267475552,-0.00814918942347133,0.011291501438547206,Rnf139
ENSMUSG00000062729,0.0015605901552691523,0.7530201928345222,0.7617806705457988,-0.008159903054796845,0.011280788459515693,Ppox
ENSMUSG00000003955,0.001487591954368489,0.7642221874331643,0.7729565969790273,-0.008232896521160727,0.011207799318537078,Fam162a
ENSMUSG00000003746,0.0014855251925446978,0.7645400758196312,0.7731999148661319,-0.00823496314742997,0.01120573281171454,Man1a
ENSMUSG00000044337,0.0014082235735176764,0.7764578847666013,0.7849351847620313,-0.008312259636772651,0.01112844067068832,Ackr3
ENSMUSG00000017386,0.0013988760908640893,0.7779026477175395,0.7863162313934494,-0.008321606491260859,0.01111909432626359,Traf4
ENSMUSG00000020583,0.0013652183934551277,0.783111168071822,0.7915010795146776,-0.008355261912751148,0.011085440713233757,Matn3
ENSMUSG00000004105,0.001342008490821609,0.7867085813464376,0.7950566764491537,-0.008378470233112141,0.011062233614305915,Angptl2
ENSMUSG00000028089,0.0013385221761684537,0.7872493373809835,0.7955227742330067,-0.008381956309190556,0.011058747719887409,Chd1l
ENSMUSG00000030247,0.0013154213210283948,0.7908350500985557,0.7989846939771224,-0.00840505557752805,0.0110356496433172,Kcnj8
ENSMUSG00000100235,0.0013024785909731022,0.7928459614201533,0.8009200355943243,-0.008417997414010189,0.011022708465478943,Gm28557
ENSMUSG00000026447,0.0012392747614146608,0.8026855025608184,0.8105478163797015,-0.008481196833162627,0.010959512169157838,Pik3c2b
ENSMUSG00000022652,0.0012371845450274883,0.8030114507299904,0.8107950835318967,-0.008483286902366539,0.010957422200576212,Morc1
ENSMUSG00000027419,0.0011951889627151162,0.8095674255621761,0.8171670794006016,-0.008525279509551124,0.010915431579054896,Pcsk2
ENSMUSG00000032119,0.0011944233620327276,0.80968706992584,0.8172053592307631,-0.008526045055677223,0.01091466606849205,Hinfp
ENSMUSG00000027318,0.0011541000788930543,0.8159948179057582,0.8233223871514057,-0.008566365449297505,0.0108743475157392,Adam33
ENSMUSG00000037553,0.001127512803352792,0.8201604088512323,0.8271081170343205,-0.008592950802333453,0.010847763341903406,Zdhhc18
ENSMUSG00000034931,0.001109166391061768,0.823037822090124,0.8299262096300534,-0.008611295879997588,0.010829419061915367,Dhx8
ENSMUSG00000020682,0.0010910637842932276,0.8258793315698243,0.8327075333432389,-0.008629397163461783,0.010811318552700726,Mmp28
ENSMUSG00000090862,0.0010841382624709403,0.8269670146212631,0.8337201478185937,-0.00863632217734222,0.010804393831655863,Rps13
ENSMUSG00000050761,0.0010775261879836236,0.8280057792827595,0.8346832452447173,-0.008642933766006973,0.010797782520833014,Gp1bb
ENSMUSG00000028322,0.0009678256849755982,0.8452824274147923,0.8517557712764937,-0.00875262608474449,0.010688094563721086,Exosc3
ENSMUSG00000084897,0.0009653220430107754,0.8456776272178353,0.8520681382547459,-0.008755129537193172,0.010685591205354934,Gm14226
ENSMUSG00000021099,0.000958784513951345,0.8467097587975938,0.8530221225041242,-0.008761666570812109,0.01067905441625605,Six6
ENSMUSG00000006542,0.0009403344883665223,0.8496240236914823,0.8558718884773671,-0.008780115193698089,0.010660606474485758,Prkag3
ENSMUSG00000037318,0.0009187763464047511,0.8530318316709576,0.8591316665031299,-0.00880167168827719,0.01063905075899793,Traf3ip3
ENSMUSG00000025478,0.0008912233180183389,0.8573912704497249,0.863435317673439,-0.00882922259802455,0.01061150081868751,Dpysl4
ENSMUSG00000027601,0.000889613837583764,0.8576460582220384,0.8636049322545951,-0.0088308319542449,0.010609891518183378,Mtfr1
