,Notochord_2_corr,Notochord_2_pval,Notochord_2_qval,Notochord_2_ci_low,Notochord_2_ci_high,gene_annotation
ENSMUSG00000022332,0.0708283501449119,1.0191673677494939e-99,1.5552683774599327e-99,0.0642982275453042,0.0773524073311483,Khdrbs3
ENSMUSG00000038250,0.07080256304215322,1.2013588218409999e-99,1.833016206653952e-99,0.0642724175778253,0.0773266452791434,Usp38
ENSMUSG00000037071,0.07074148995819757,1.7731002781587865e-99,2.7045458788267032e-99,0.06421129037687955,0.07726563148958425,Scd1
ENSMUSG00000039232,0.07071586103058222,2.087539142284248e-99,3.1836802535980603e-99,0.06418563875401326,0.07724002742992582,Stx11
ENSMUSG00000033964,0.0706869565095168,2.5093812156427233e-99,3.826442841785183e-99,0.06415670864740632,0.07721115094482679,Zbtb41
ENSMUSG00000029670,0.07063169762990266,3.5668655082247785e-99,5.438123964361608e-99,0.06410140088459794,0.07715594563314768,Ing3
ENSMUSG00000028776,0.07059687456421729,4.451086711512161e-99,6.785193157792928e-99,0.06406654703428515,0.07712115630437896,Tinagl1
ENSMUSG00000078762,0.07059490712577782,4.507114377914659e-99,6.869553997736105e-99,0.06406457785704697,0.07711919077153839,Haus5
ENSMUSG00000002210,0.07057326541198268,5.171850554506314e-99,7.88151562710502e-99,0.06404291701991863,0.07709757001587841,Smg9
ENSMUSG00000064141,0.07055601767937321,5.770978170098746e-99,8.793201539080826e-99,0.06402565405104893,0.07708033898181804,Zfp69
ENSMUSG00000045973,0.07055232122680152,5.9081301474889785e-99,9.000807659184915e-99,0.0640219543336225,0.07707664610749339,Slc25a51
ENSMUSG00000018819,0.07052030334083852,7.240742640050952e-99,1.102931095209589e-98,0.06398990817569346,0.07704465920805434,Lsp1
ENSMUSG00000027210,0.07050434828677225,8.012828853030131e-99,1.2203516376835412e-98,0.06397393903825624,0.0770287195900831,Meis2
ENSMUSG00000009563,0.07047309549769118,9.771234489161783e-99,1.487929722729067e-98,0.06394265867233385,0.07699749702758857,Tor2a
ENSMUSG00000005882,0.07044040301662566,1.2023778681602891e-98,1.8306605788067738e-98,0.0639099373578037,0.0769648361518342,Uqcc1
ENSMUSG00000034006,0.07042859569925967,1.2958906180446163e-98,1.9727365170415837e-98,0.06389811963030603,0.07695304024569807,Pqlc1
ENSMUSG00000022766,0.07038997087946934,1.6555238716008327e-98,2.5198232444457117e-98,0.06385946076905094,0.07691445274226168,Serpind1
ENSMUSG00000023984,0.07038509971451094,1.707441146228223e-98,2.5980540873831755e-98,0.06385458531234867,0.07690958628206328,Gm20517
ENSMUSG00000016344,0.07033922847014523,2.283406096247603e-98,3.473917687886206e-98,0.06380867366837534,0.07686375932667673,Ppdpf
ENSMUSG00000002731,0.07032013396320706,2.5769539795431723e-98,3.91991782711161e-98,0.0637895623527193,0.07684468324748088,Prkra
ENSMUSG00000085022,0.0703118305738701,2.7160791086735013e-98,4.130918796461599e-98,0.06378125165547986,0.0768363878700954,Gm5860
ENSMUSG00000004934,0.07029942246036369,2.9380676871868146e-98,4.467864487814499e-98,0.06376883262314714,0.07682399172751092,Pias4
ENSMUSG00000044244,0.07022649922267964,4.66080277313312e-98,7.086517824438377e-98,0.06369584525573188,0.07675113880290053,Il20rb
ENSMUSG00000022210,0.07022511215472695,4.701868370604025e-98,7.147869216485291e-98,0.06369445696864899,0.07674975307169284,Dhrs4
ENSMUSG00000034566,0.07019723290791932,5.60825715840084e-98,8.524482684907797e-98,0.06366655322340396,0.07672190068732561,Atp5h
ENSMUSG00000026110,0.0701857015280508,6.032322536571908e-98,9.16766342944059e-98,0.06365501171350704,0.0767103804152897,Mgat4a
ENSMUSG00000058099,0.0701810321956366,6.21300342940324e-98,9.440819676953714e-98,0.06365033827969818,0.07670571558020796,Nfam1
ENSMUSG00000001419,0.07016644379044165,6.813030823049822e-98,1.0351003985186603e-97,0.06363573706235258,0.07669114122419797,Mef2d
ENSMUSG00000033863,0.07014447443726497,7.827457709641364e-98,1.1890411225340066e-97,0.0636137484200422,0.07666919302307666,Klf9
ENSMUSG00000007908,0.07012227863364641,9.005402187044348e-98,1.3677706845450103e-97,0.06359153313490526,0.07664701858311807,Hmgcll1
ENSMUSG00000057455,0.07011888142713173,9.200677918393752e-98,1.3972176034007216e-97,0.0635881329471935,0.07664362464587555,Rit2
ENSMUSG00000059741,0.07008367822685808,1.149043611747556e-97,1.7446759971873006e-97,0.06355289886350039,0.07660845531419448,Myl3
ENSMUSG00000020077,0.0700817486914584,1.1631221073444716e-97,1.765784283200959e-97,0.06355096763580903,0.07660652763470917,Srgn
ENSMUSG00000015671,0.07007765994154917,1.1935262196801377e-97,1.8116670001216418e-97,0.0635468753000389,0.07660244281738326,Psma2
ENSMUSG00000022652,0.07007736044195313,1.1957842308093245e-97,1.8148189874173994e-97,0.06354657553778835,0.07660214360583907,Morc1
ENSMUSG00000071042,0.07005401343808737,1.385576687589094e-97,2.1025442907270014e-97,0.0635232080627441,0.07657881905296911,Rasgrp3
ENSMUSG00000028772,0.07002661419669368,1.646968250155111e-97,2.498813913146883e-97,0.06349578480621212,0.07655144615018444,Zcchc17
ENSMUSG00000064068,0.07001944430445087,1.7231409464347558e-97,2.6139880862177724e-97,0.06348860863126454,0.07654428314866168,Mtx1
ENSMUSG00000026938,0.07001589552617951,1.762133429320043e-97,2.6723458136436296e-97,0.06348505674358318,0.0765407377807416,Fcna
ENSMUSG00000026672,0.07001589450012584,1.7621448295166095e-97,2.6723458136436296e-97,0.06348505571663052,0.07654073675567392,Optn
ENSMUSG00000038132,0.06998177437033176,2.184997476096896e-97,3.313112169972549e-97,0.06345090569950558,0.07650664940666765,Rbm24
ENSMUSG00000025377,0.06996781939707972,2.3858420571823394e-97,3.617104392332231e-97,0.06343693850688212,0.07649270783620948,Tepsin
ENSMUSG00000056158,0.06995360450239271,2.6093712489498507e-97,3.9553907063056705e-97,0.06342271116785943,0.07647850659132996,Car10
ENSMUSG00000027883,0.06994249666273131,2.798485866473325e-97,4.241415378104463e-97,0.0634115936057608,0.07646740941609372,Gpsm2
ENSMUSG00000038539,0.06994131651592692,2.8193650343661686e-97,4.272412538818258e-97,0.06341041242609624,0.07646623040223077,Atf5
ENSMUSG00000032010,0.06988787051119458,3.947214616685981e-97,5.980628207099971e-97,0.06335691966479393,0.07641283568656182,Usp2
ENSMUSG00000079644,0.06988641206789194,3.9836120532884236e-97,6.034861465366495e-97,0.06335545994611635,0.07641137864231896,Gm1110
ENSMUSG00000035208,0.06988535478937342,4.010207058369694e-97,6.07423062461329e-97,0.06335440174304971,0.07641032237801226,Slfn8
ENSMUSG00000046982,0.06987958634414569,4.1584584439579914e-97,6.297831961166124e-97,0.06334862825380407,0.07640455946600269,Tshz1
ENSMUSG00000028636,0.06983062963971985,5.658243903979752e-97,8.567904155026881e-97,0.06329962875847576,0.07635564970436225,Ppcs
ENSMUSG00000059022,0.06980503739956502,6.646022691866177e-97,1.0062108541811016e-96,0.06327401416180158,0.07633008199116842,Kcp
ENSMUSG00000069378,0.06978935053738197,7.334700083070987e-97,1.1103088227476518e-96,0.06325831360035739,0.07631441015863875,Prdm6
ENSMUSG00000021635,0.06977849046346539,7.852745026630928e-97,1.1885492699607884e-96,0.06324744404428437,0.07630356048791938,Rad17
ENSMUSG00000027820,0.06968729164909666,1.3923110193578478e-96,2.1070082012073966e-96,0.06315616566347322,0.07621244897471444,Mme
ENSMUSG00000030042,0.0696514131987147,1.7437853375270292e-96,2.638501040289044e-96,0.06312025594087174,0.07617660483954442,Pole4
ENSMUSG00000022902,0.06964885259680763,1.7720169156290902e-96,2.6808122778049777e-96,0.06311769310775046,0.07617404668602804,Stfa2
ENSMUSG00000021069,0.06963261321234125,1.961988320773998e-96,2.967763304755707e-96,0.06310143957488794,0.07615782282730055,Pygl
ENSMUSG00000036845,0.0696235535472912,2.0766639587005784e-96,3.140750088778854e-96,0.06309237201820375,0.0761487718222839,Lin37
ENSMUSG00000068328,0.06960494649245239,2.3335858509424648e-96,3.528785499686171e-96,0.06307374875863411,0.07613018255035024,Aup1
ENSMUSG00000110317,0.0695946590671754,2.4890026225661372e-96,3.763233478327997e-96,0.0630634523760757,0.07611990495489736,Gm45250
ENSMUSG00000020740,0.06953188857041312,3.688003614522479e-96,5.575213325052878e-96,0.06300062725504185,0.07605719440645861,Gga3
ENSMUSG00000109831,0.06951192156596137,4.1790602531067746e-96,6.316596513160179e-96,0.06298064288571378,0.0760372464604691,Gm45320
ENSMUSG00000078937,0.06949547473611113,4.632157220589304e-96,7.000388726899357e-96,0.06296418175634168,0.07602081532515892,Cpt1b
ENSMUSG00000084897,0.06948025053707249,5.0951288446356085e-96,7.698895201927483e-96,0.06294894432395176,0.07600560565079499,Gm14226
ENSMUSG00000053929,0.0694782267059849,5.160054151659162e-96,7.795821350142259e-96,0.06294691873391603,0.07600358375031847,Cyhr1
ENSMUSG00000050840,0.06947789265777311,5.17084963313572e-96,7.810951107455769e-96,0.06294658439538207,0.07600325002076308,Cdh20
ENSMUSG00000040552,0.06946618167105612,5.56389977186181e-96,8.403413037096828e-96,0.06293486323154292,0.07599155020450608,C3ar1
ENSMUSG00000022015,0.06944991115072267,6.15992512617694e-96,9.3022125131032e-96,0.06291857857473619,0.0759752952007362,Tnfsf11
ENSMUSG00000002076,0.06940800802625192,8.004794182658895e-96,1.208453228058408e-95,0.06287663905918144,0.07593343202167994,Hsf2bp
ENSMUSG00000028224,0.06939890451935272,8.473419748390856e-96,1.2790067544740914e-95,0.06286752764932323,0.0759243371899309,Nbn
ENSMUSG00000111514,0.06938166766060543,9.436994362814744e-96,1.4242370001229617e-95,0.06285027582985363,0.07590711675400433,RP23-269O24.7
ENSMUSG00000027784,0.06936642358648878,1.0379852173405344e-95,1.566297294915549e-95,0.06283501852790348,0.07589188720079267,Ppm1l
ENSMUSG00000039062,0.06932594154548553,1.3365193950363926e-95,2.016170455628892e-95,0.06279450137398994,0.0758514437066103,Anpep
ENSMUSG00000049807,0.06932454220182158,1.3482456242952962e-95,2.0335529778209593e-95,0.06279310081696214,0.07585004569501129,Arhgap23
ENSMUSG00000044927,0.0692950075352828,1.6211466485958094e-95,2.4447996510267068e-95,0.06276354054706434,0.07582053913716377,H1fx
ENSMUSG00000037337,0.06926765693749569,1.9227597688907693e-95,2.89834152681756e-95,0.06273616624948927,0.0757932145592571,Map4k1
ENSMUSG00000063600,0.06925030665682157,2.142485846351178e-95,3.229066837002529e-95,0.06271880093957743,0.07577588077962161,Egfem1
ENSMUSG00000060371,0.06918154248576804,3.288878207735521e-95,4.9553687023286444e-95,0.062649977242213,0.0757071819681567,Caln1
ENSMUSG00000062352,0.06916857868625542,3.565472762823032e-95,5.3713057589982404e-95,0.06263700222743257,0.0756942304836524,Itgb1bp1
ENSMUSG00000079110,0.06908354942645693,6.053015743311756e-95,9.117360661713745e-95,0.06255189946168487,0.07560928194312432,Capn3
ENSMUSG00000019789,0.06908284657336519,6.079538285789548e-95,9.155931153297512e-95,0.06255119600138768,0.0756085797568645,Hey2
ENSMUSG00000042333,0.06902686061377278,8.611068167104567e-95,1.2966523365614464e-94,0.062495161695524167,0.07555264689316477,Tnfrsf14
ENSMUSG00000110101,0.06899661171744872,1.039179999371079e-94,1.5643233469382493e-94,0.062464886695118474,0.07552242666716243,Gm6249
ENSMUSG00000052557,0.06898906715768885,1.0890452518521639e-94,1.6391409570321552e-94,0.06245733562645503,0.07551488925637262,Gan
ENSMUSG00000093674,0.06898842172451183,1.0934204544251296e-94,1.645478486719533e-94,0.06245668963647941,0.07551424443475165,Rpl41
ENSMUSG00000030336,0.06896400931880894,1.2724350413196149e-94,1.9145877841101638e-94,0.06243225617484006,0.07548985515610306,Cd27
ENSMUSG00000030059,0.06895781801352367,1.3223058149652807e-94,1.9893272377994294e-94,0.06242605953073858,0.07548366971489989,Tmf1
ENSMUSG00000024501,0.0689530231809982,1.3622638901767755e-94,2.049133408809831e-94,0.062421260563933496,0.07547887942344518,Dpysl3
ENSMUSG00000020018,0.06893278862181935,1.544592960915213e-94,2.3230455119795653e-94,0.06240100856110588,0.07545866402461368,Snrpf
ENSMUSG00000036966,0.0689317607422452,1.5544788088275152e-94,2.3375621185376166e-94,0.06239997979556899,0.07545763711820787,Spryd3
ENSMUSG00000027073,0.06892802470535801,1.590945582885869e-94,2.3920396675475404e-94,0.06239624053858736,0.07545390461838196,Prg2
