,Cardiomyocytes_2_corr,Cardiomyocytes_2_pval,Cardiomyocytes_2_qval,Cardiomyocytes_2_ci_low,Cardiomyocytes_2_ci_high,gene_annotation
ENSMUSG00000029781,0.07174556621332065,2.8222384404452696e-102,4.4811661486904885e-102,0.0652162625658621,0.07826872670872106,Fkbp9
ENSMUSG00000031642,0.07173544341737036,3.013022199850463e-102,4.783334179791178e-102,0.0652061306712811,0.07825861386919013,Sh3rf1
ENSMUSG00000051306,0.07172223435288473,3.2814529625678882e-102,5.208655496139505e-102,0.06519290973617131,0.07824541779464818,Usp42
ENSMUSG00000039983,0.0716955852315121,3.897813588811876e-102,6.1850421910693055e-102,0.06516623667294132,0.07821879487336567,Ccdc32
ENSMUSG00000024677,0.0716943539273867,3.928930847019104e-102,6.233429869933531e-102,0.06516500426282454,0.07821756477957233,Ms4a6b
ENSMUSG00000030559,0.07168276841852723,4.234130202170568e-102,6.716577097351789e-102,0.06515340834851653,0.07820599065792017,Rab38
ENSMUSG00000040856,0.0716616952851809,4.8511763864042026e-102,7.694173491521337e-102,0.06513231629299504,0.07818493823250401,Dlk1
ENSMUSG00000022018,0.071651500067459,5.1811379782735985e-102,8.216203581150647e-102,0.06512211192278676,0.07817475303122572,Rgcc
ENSMUSG00000056091,0.07163851873705973,5.633872695943317e-102,8.932729817573041e-102,0.06510911894071868,0.07816178445255717,St3gal5
ENSMUSG00000014778,0.07162721517928115,6.060121121249246e-102,9.60704045854351e-102,0.06509780523899497,0.07815049199661318,Fhod1
ENSMUSG00000030814,0.07159669814444036,7.378523156089414e-102,1.169523404040167e-101,0.06506726082619325,0.0781200049258405,Bcl7c
ENSMUSG00000041238,0.07159011625566061,7.698438325707606e-102,1.2200377695257695e-101,0.06506067303416162,0.07811342949808663,Rbbp8
ENSMUSG00000078490,0.07152879014778134,1.1430622207446124e-101,1.810648219142424e-101,0.0649992919506642,0.07805216356290713,Cfap74
ENSMUSG00000045404,0.07148665422505128,1.499453060936623e-101,2.3748068750975976e-101,0.06495711828394107,0.07801006895505991,Kcnk13
ENSMUSG00000092252,0.07147312021522528,1.6359704763082724e-101,2.5902002474798484e-101,0.06494357215573728,0.07799654821059127,Gm20499
ENSMUSG00000031488,0.07146605390969461,1.7121064331054185e-101,2.7103157085727693e-101,0.0649364995239796,0.07798948883014518,Rab11fip1
ENSMUSG00000029454,0.07145641314236234,1.8217144752653843e-101,2.883372072278227e-101,0.06492685012664884,0.0779798575098533,Mapkapk5
ENSMUSG00000020297,0.07143861178959623,2.0428294198535984e-101,3.23283655618547e-101,0.06490903284208964,0.07796207359752971,Nsg2
ENSMUSG00000033308,0.07140700913660591,2.5033720278248506e-101,3.961031689596283e-101,0.06487740191572236,0.07793050189624291,Dpyd
ENSMUSG00000026235,0.07140532144177196,2.5306930011734632e-101,4.003627592427564e-101,0.0648757127113579,0.07792881585397271,Epha4
ENSMUSG00000047976,0.07134086913011647,3.8298652521091155e-101,6.057038197230927e-101,0.06481120277940956,0.07786442662506517,Kcna1
ENSMUSG00000029915,0.07129446607591054,5.159817788472196e-101,8.159104662353251e-101,0.06476475827471706,0.07781806895418701,Clec5a
ENSMUSG00000034456,0.07129328257855085,5.199180118125643e-101,8.22004761758995e-101,0.06476357372054384,0.07781688661394791,Uroc1
ENSMUSG00000028618,0.07127229052865579,5.949323707152669e-101,9.403072083377065e-101,0.06474256292868653,0.07779591508520083,Tmem59
ENSMUSG00000042647,0.07125740601689583,6.545758395493879e-101,1.0342484429600062e-100,0.06472766513135786,0.07778104512055936,Acad12
ENSMUSG00000025737,0.07119918030583416,9.510144967893104e-101,1.502392569967315e-100,0.06466938747734513,0.07772287628749812,Wdr24
ENSMUSG00000103428,0.07113660787849964,1.4202860856061845e-100,2.2433834869786518e-100,0.06460675927902133,0.07766036493475677,Gm20754
ENSMUSG00000058396,0.07113213352556025,1.4615900718415973e-100,2.3082597470650623e-100,0.06460228094004858,0.0776558949470999,Gpr182
ENSMUSG00000008153,0.07113089749082067,1.4732100550134604e-100,2.32624357336722e-100,0.06460104380421834,0.07765466011821827,Clstn3
ENSMUSG00000001507,0.0711149204824088,1.6319730747094703e-100,2.5765283781330446e-100,0.06458505256489419,0.07763869869494736,Itga3
ENSMUSG00000037196,0.07104600283875659,2.5370416389335743e-100,4.004801324283464e-100,0.06451607357390633,0.07756984824027292,Pacrg
ENSMUSG00000038302,0.07104401411081127,2.5695327385217467e-100,4.0554493979194234e-100,0.06451408307661262,0.07756786145024844,Lace1
ENSMUSG00000089661,0.0710068552778145,3.259025065885598e-100,5.142851610991948e-100,0.06447689119338489,0.07753073881723886,Mia
ENSMUSG00000030084,0.07098369667628869,3.7791894040183103e-100,5.961806915946223e-100,0.06445371200304874,0.07750760276758022,Plxna1
ENSMUSG00000061859,0.07097025178215105,4.118367886810478e-100,6.495848401909271e-100,0.06444025515916063,0.07749417096286895,Patj
ENSMUSG00000021917,0.07092463968200269,5.511919763203721e-100,8.692508694533545e-100,0.0643946025369147,0.07744860325124314,Spcs1
ENSMUSG00000024593,0.07091186799801896,5.980407289244201e-100,9.428357700211573e-100,0.06438181951137889,0.07743584399144925,Megf10
ENSMUSG00000022838,0.07090341266008698,6.312215447642134e-100,9.949898246598573e-100,0.06437335666608938,0.07742739687762522,Eaf2
ENSMUSG00000031585,0.07084707432413387,9.044098753538425e-100,1.425389874474141e-99,0.06431696833221962,0.07737111331539924,Gtf2e2
ENSMUSG00000042514,0.07079827374930685,1.234670385031463e-99,1.945588378555725e-99,0.06426812448262745,0.07732236015226435,Klhl14
ENSMUSG00000040721,0.07079077652227204,1.2951237636451059e-99,2.040529011572563e-99,0.06426062061006772,0.07731487020631783,Zfhx2
ENSMUSG00000073856,0.0707898169681495,1.3030712742386029e-99,2.05272727510807e-99,0.0642596602054519,0.07731391158403311,Iqck
ENSMUSG00000050891,0.07075871716124663,1.588767732893557e-99,2.5023905069988296e-99,0.06422853284002829,0.07728284197210185,Tatdn1
ENSMUSG00000021662,0.07074477386732567,1.7363874193362769e-99,2.7344683769075226e-99,0.06421457719463995,0.07726891221168666,Arhgef28
ENSMUSG00000025358,0.07062001491351542,3.8420150736703315e-99,6.0494647672340286e-99,0.06408970783856556,0.0771442742368579,Cdk2
ENSMUSG00000007946,0.07061944841826413,3.855882699916836e-99,6.070344300876631e-99,0.06408914084247506,0.07714370829047301,Phox2a
ENSMUSG00000040690,0.07060732124315876,4.165028218557009e-99,6.556002232893135e-99,0.06407700294672923,0.07713159286414682,Col16a1
ENSMUSG00000027808,0.07059081507282405,4.6259095466973674e-99,7.2803109013178595e-99,0.0640604821877483,0.07711510268185577,Serp1
ENSMUSG00000038836,0.0705848584667824,4.804439461626726e-99,7.560093566682496e-99,0.06405452031795929,0.07710915184456653,Agbl3
ENSMUSG00000032344,0.07057966067905842,4.965833449319879e-99,7.81282795676507e-99,0.0640493179374231,0.07710395909032772,Mb21d1
ENSMUSG00000034923,0.07056373485791363,5.494796261043597e-99,8.643693976787159e-99,0.0640333780462887,0.07708804868938371,Ly6g6f
ENSMUSG00000000486,0.07050086115676034,8.192222761168492e-99,1.2884905255062113e-98,0.06397044883063394,0.07702523583333361,Sept1
ENSMUSG00000078771,0.07044249287489342,1.186542114811392e-98,1.8659256405274288e-98,0.06391202905882301,0.07696692399015968,Evi2a
ENSMUSG00000033177,0.07043780191315807,1.2223824117933682e-98,1.921984924203409e-98,0.0639073339608696,0.07696223756237049,Tmprss7
ENSMUSG00000024098,0.07034465014054815,2.2063127530342532e-98,3.4684998475621024e-98,0.0638141001122977,0.07686917576385888,Twsg1
ENSMUSG00000079557,0.07025342617328634,3.9308613848299446e-98,6.178656687881083e-98,0.06372279587814576,0.07677803979847454,March2
ENSMUSG00000003731,0.07020723957718214,5.264447025507804e-98,8.273529821637284e-98,0.0636765686846908,0.07673189771605197,Kpna6
ENSMUSG00000055707,0.07015952101968155,7.117662307538311e-98,1.1184258811342412e-97,0.0636288082127024,0.07668422511935197,Klhl26
ENSMUSG00000028089,0.07012369928358002,8.92497273448048e-98,1.4021952450087165e-97,0.06359295503156619,0.07664843786585672,Chd1l
ENSMUSG00000034151,0.07010053985885269,1.0330302584125719e-97,1.6227305347354253e-97,0.06356977528600648,0.07662530072583353,Zbbx
ENSMUSG00000026042,0.07008740360456485,1.1223413146776786e-97,1.7627474708303417e-97,0.06355662750867387,0.07661217710852652,Col5a2
ENSMUSG00000029804,0.07004345355623408,1.481019332253161e-97,2.325721313211622e-97,0.0635126389241007,0.07656826932338652,Herc3
ENSMUSG00000018293,0.06991766774331777,3.272117871816151e-97,5.136762750103847e-97,0.06338674296002485,0.07644260432860753,Pfn1
ENSMUSG00000027015,0.06989421081087001,3.792801461125814e-97,5.953227846689396e-97,0.06336326550923951,0.076419169903772,Cybrd1
ENSMUSG00000046402,0.06984040565969778,5.320852440239662e-97,8.349054511595265e-97,0.06330941332072683,0.07636541635298288,Rbp1
ENSMUSG00000027223,0.06983014696330415,5.675444243191418e-97,8.904054350786663e-97,0.0632991456603306,0.07635516749061091,Mapk8ip1
ENSMUSG00000032388,0.06977646833545662,7.953160400066385e-97,1.2473589084169361e-96,0.06324542015088468,0.07630154029679827,Spg21
ENSMUSG00000038215,0.0697680214256389,8.386659672094552e-97,1.315141864841548e-96,0.06323696586718995,0.07629310147724189,Cep44
ENSMUSG00000024421,0.06975156490897917,9.30006996946928e-97,1.4581483175712259e-96,0.06322049498721947,0.07627666071958121,Lama3
ENSMUSG00000106357,0.06972100768076213,1.1267435872482207e-96,1.7663326340307581e-96,0.06318991109797334,0.07624613274399829,Gm8013
ENSMUSG00000006522,0.06971135681546578,1.1971216779246586e-96,1.8763662663395904e-96,0.06318025181489413,0.07623649111499635,Itih3
ENSMUSG00000074622,0.06969482691303543,1.3280020298714627e-96,2.0811816797860254e-96,0.06316370749741493,0.07621997702956075,Mafb
ENSMUSG00000018661,0.06969018681103267,1.367242973292193e-96,2.1423424840053163e-96,0.0631590633496151,0.0762153413668965,Cog1
ENSMUSG00000069763,0.06964131319605098,1.8578172415054602e-96,2.9096589530234302e-96,0.06311014713793782,0.07616651449378013,Tmem100
ENSMUSG00000025232,0.06961271910916693,2.2226166167157055e-96,3.4799070247623382e-96,0.06308152814390336,0.07613794773926696,Hexa
ENSMUSG00000052516,0.06957391468724049,2.8345051422895686e-96,4.437234098762631e-96,0.06304268993819694,0.07609918039238217,Robo2
ENSMUSG00000053161,0.06950348415257163,4.405690358179375e-96,6.895743243354789e-96,0.06297219813606052,0.07602881709900211,Daw1
ENSMUSG00000042686,0.06950332224410116,4.410157070847166e-96,6.901654257976785e-96,0.06297203608682107,0.07602865534503368,Jph1
ENSMUSG00000001467,0.06949211489953042,4.730580741844568e-96,7.401941389210715e-96,0.0629608189990238,0.07601745869429755,Cyp51
ENSMUSG00000031465,0.06946833661805,5.489401082435383e-96,8.587924096425817e-96,0.06293702005110102,0.07599370309615058,Angpt2
ENSMUSG00000030330,0.06942614373539151,7.146886125450684e-96,1.1177488466453995e-95,0.06289479051558285,0.07595155044523262,Ing4
ENSMUSG00000003190,0.06941189799845796,7.812519080789085e-96,1.221469524826311e-95,0.06288053240869182,0.07593731828662156,Bcl2l12
ENSMUSG00000037813,0.06930080221600204,1.563574637668937e-95,2.4442311046880364e-95,0.06276934025024093,0.0758263283038788,D630003M21Rik
ENSMUSG00000041712,0.06928563541212458,1.7187713952247974e-95,2.686419811229755e-95,0.06275416030168501,0.07581117593124075,Ubr7
ENSMUSG00000032754,0.06927734956076823,1.8099540800702804e-95,2.8284952024852015e-95,0.06274586727047106,0.07580289796261291,Slc8b1
ENSMUSG00000022292,0.06923738807992112,2.3222020000024666e-95,3.6273070915377484e-95,0.06270587117485805,0.0757629744864125,Rrm2b
ENSMUSG00000040592,0.0691871382521051,3.1762027896900696e-95,4.9604916284399025e-95,0.06265557785025265,0.07571277241809492,Cd79b
ENSMUSG00000030034,0.0691869025344947,3.180870519901148e-95,4.967005808715097e-95,0.06265534192868073,0.07571253692444224,Ino80b
ENSMUSG00000032091,0.06918248657708286,3.269592294258616e-95,5.1047498739400724e-95,0.06265092215036819,0.07570812516254254,Tmprss4
ENSMUSG00000020225,0.06907924152342845,6.217410211191442e-95,9.70560445081399e-95,0.06254758783709574,0.07560497812711744,Tmbim4
ENSMUSG00000018899,0.06907770582159896,6.277085073576347e-95,9.797229707470496e-95,0.06254605080864548,0.07560344388219012,Irf1
ENSMUSG00000079330,0.06905138923150278,7.393231510373527e-95,1.153750235701237e-94,0.0625197114896965,0.07557715225353033,Lemd1
ENSMUSG00000059146,0.06903525442037758,8.173310065978732e-95,1.2750873737876336e-94,0.06250356274791602,0.0755610327418789,Ntrk3
ENSMUSG00000031824,0.06901440970853825,9.303858308902536e-95,1.4510072222243507e-94,0.06248270004399748,0.07554020779052184,6430548M08Rik
ENSMUSG00000039457,0.06898472947896274,1.118788319475713e-94,1.7445631053730128e-94,0.06245299420583023,0.07551055568754676,Ppl
ENSMUSG00000022099,0.0689652909325797,1.2623484865373407e-94,1.968114260270254e-94,0.06243353889382038,0.0754911355559332,Dmtn
ENSMUSG00000000247,0.06895325596152456,1.360296465514512e-94,2.1201628203156362e-94,0.06242149354516474,0.07547911198351764,Lhx2
ENSMUSG00000027075,0.06895003150670749,1.3878031847975367e-94,2.1626978101878395e-94,0.06241826631026502,0.07547589058234475,Slc43a1
ENSMUSG00000022388,0.06894394248739917,1.4412688034244977e-94,2.2456665681279176e-94,0.062412172041456625,0.07546980732912757,Ttll8
ENSMUSG00000048495,0.06893197417263809,1.5524209177750423e-94,2.4184778279717126e-94,0.06240019340992331,0.07545785034653182,Tyw5
ENSMUSG00000052479,0.06890943334700148,1.785501864870963e-94,2.7811555527585094e-94,0.06237763315904456,0.07543533085851721,A330008L17Rik
ENSMUSG00000034707,0.06890740404771284,1.8081255529066033e-94,2.815956319742413e-94,0.06237560211127304,0.07543330347987955,Gns
ENSMUSG00000038582,0.06890439513692495,1.8421978984932028e-94,2.8685734950065443e-94,0.06237259060804996,0.07543029741680661,Pptc7
ENSMUSG00000050069,0.068889080132868,2.0258066380154172e-94,3.1539882267093525e-94,0.06235726241064433,0.07541499690544737,Grem2
ENSMUSG00000090963,0.06887889378152656,2.1579280152496724e-94,3.35916565263025e-94,0.06234706728581822,0.07540482019182126,Gm17655
ENSMUSG00000063931,0.0688579816644431,2.4567167236688833e-94,3.8236836166052664e-94,0.062326137161440684,0.07538392785626984,Pepd
ENSMUSG00000051427,0.06883960685803307,2.7531240954510863e-94,4.284351222301722e-94,0.06230774653734084,0.07536557042652843,Ccdc157
ENSMUSG00000025956,0.06880313218024152,3.451338504252106e-94,5.370061466083874e-94,0.06227124047398483,0.07532913022896809,Mettl21a
ENSMUSG00000055421,0.06876815368648907,4.2862104519456885e-94,6.666994014536769e-94,0.06223623189851461,0.07529418478470194,Pcdh9
ENSMUSG00000021065,0.06876124437159839,4.4735533061504597e-94,6.957314628538818e-94,0.062229316643472095,0.0752872819961927,Fut8
ENSMUSG00000064052,0.06872660561085642,5.543292181834334e-94,8.619642640078269e-94,0.06219464811216883,0.07525267594500704,Gm5089
ENSMUSG00000046207,0.06871758238934217,5.861598014908998e-94,9.113180993328666e-94,0.06218561713816218,0.07524366124158549,Pik3r6
ENSMUSG00000034324,0.06871629460270187,5.908489408156288e-94,9.184656316114236e-94,0.06218432824517985,0.07524237467055328,Tmem132c
ENSMUSG00000030802,0.06870120634286685,6.486575395130842e-94,1.008171494425061e-93,0.062169227024590865,0.07522730065168469,Bckdk
ENSMUSG00000054381,0.06867682083475869,7.542499279416601e-94,1.1721055601269e-93,0.06214482057575305,0.07520293815339099,Zfp747
ENSMUSG00000016520,0.068658421436845,8.451247042403371e-94,1.313121044500213e-93,0.06212640538277285,0.0751845561117274,Lnx2
ENSMUSG00000035165,0.06865682203073326,8.535222453910937e-94,1.3259627860666362e-93,0.062124804603852044,0.07518295821413443,Kcne3
ENSMUSG00000031654,0.06863841035747809,9.563983286784731e-94,1.4853212124219181e-93,0.06210637712983126,0.07516456390388306,Cbln1
ENSMUSG00000097448,0.06863585322684827,9.716325764618493e-94,1.508746236742002e-93,0.062103817805042524,0.0751620091843867,Platr22
ENSMUSG00000006057,0.06860639526518125,1.1655951467951518e-93,1.8096493507144105e-93,0.06207433457301685,0.07513257899262643,Atp5g1
ENSMUSG00000029189,0.06853974659912188,1.758986039393088e-93,2.730496801293213e-93,0.06200762877482137,0.07506599311404642,Sel1l3
ENSMUSG00000002076,0.06852758506264599,1.8960683283869118e-93,2.942377914939342e-93,0.06199545681960796,0.07505384302826865,Hsf2bp
ENSMUSG00000001827,0.06851656397537106,2.0294775945255843e-93,3.14891791237484e-93,0.061984426292291804,0.0750428323162278,Folr1
ENSMUSG00000036299,0.06850947618911528,2.1201812433061187e-93,3.2891424810830265e-93,0.061977332435881514,0.07503575120156195,BC031181
ENSMUSG00000052435,0.06847244777017929,2.664052593003396e-93,4.130954555750342e-93,0.06194027231562675,0.07499875762602701,Cebpe
ENSMUSG00000046442,0.0684718280033453,2.6742511977990295e-93,4.146125888060511e-93,0.06193965201834205,0.07499813844223505,Ppm1e
ENSMUSG00000040490,0.06844898190326822,3.0786569146142256e-93,4.77237159295338e-93,0.06191678636809435,0.07497531383098119,Lrfn2
ENSMUSG00000058291,0.0684463686887757,3.12863981482675e-93,4.849100766935447e-93,0.061914170917823946,0.07497270307401739,Zfp68
ENSMUSG00000059554,0.06836349027100155,5.212429712528969e-93,8.076277831622202e-93,0.06183122163862129,0.07488990255065196,Ccdc28a
ENSMUSG00000003099,0.0683260756258863,6.561889000309465e-93,1.0165591015196694e-92,0.06179377503337555,0.07485252304071628,Ppp5c
ENSMUSG00000016984,0.06824706928398035,1.0665665031234908e-92,1.652054682657204e-92,0.061714701263528154,0.07477359083148154,Etaa1
ENSMUSG00000020159,0.06821866204357724,1.2699292157379986e-92,1.9661390551757213e-92,0.061686269799016015,0.07474521022597008,Gabrp
ENSMUSG00000022587,0.06821821796097602,1.2733977878816072e-92,1.9712040060086797e-92,0.06168582533781009,0.07474476655966089,Ly6e
ENSMUSG00000031903,0.06821539512793068,1.2956679869433754e-92,2.0053675699479574e-92,0.06168300009820582,0.07474194637273601,Pla2g15
ENSMUSG00000020847,0.0682095024698825,1.3434169354445802e-92,2.078949141820768e-92,0.061677102416808294,0.07473605923812232,Rph3al
ENSMUSG00000020389,0.06817413955265031,1.669180129454592e-92,2.5826707867160637e-92,0.06164170936312201,0.07470072945847205,Cdkl3
ENSMUSG00000058153,0.06817160612781648,1.695338751387626e-92,2.6227394049932335e-92,0.06163917377992154,0.07469819840700949,Sez6l
ENSMUSG00000068105,0.0681306699450912,2.1794350045199877e-92,3.3711291639907e-92,0.0615982027330561,0.0746573005625945,Tnfrsf13c
ENSMUSG00000028544,0.06812865898990793,2.2064853481192654e-92,3.412442542714608e-92,0.06159619006576887,0.07465529149018237,Slc5a9
