,Endothelial_corr,Endothelial_pval,Endothelial_qval,Endothelial_ci_low,Endothelial_ci_high,gene_annotation
ENSMUSG00000024049,0.0787526802221915,5.254640335327137e-57,5.642869775909727e-57,0.06908519586677483,0.08840537488116591,Myom1
ENSMUSG00000018845,0.0784268868094682,1.5071138707026474e-56,1.6181166745787497e-56,0.06875893495162418,0.0880801093957832,Unc45b
ENSMUSG00000034777,0.07833900931246553,2.0010106934494846e-56,2.1481596279650933e-56,0.06867093170754786,0.08799237394611373,Vax2
ENSMUSG00000064080,0.07825932793133888,2.5867286693086974e-56,2.776651641593707e-56,0.06859113643752925,0.08791282123444683,Fbln2
ENSMUSG00000038721,0.07819147809585161,3.2181461061256407e-56,3.454058287137105e-56,0.0685231897215356,0.0878450808657748,Hoxb7
ENSMUSG00000048402,0.0781458566230092,3.726820449784514e-56,3.9995926698696225e-56,0.06847750315775081,0.08779953294699801,Gli2
ENSMUSG00000071424,0.07808105468717527,4.589882862764175e-56,4.925295485314063e-56,0.06841260883474391,0.08773483541989607,Grid2
ENSMUSG00000058755,0.0780602404885876,4.907293645037889e-56,5.26533652901061e-56,0.06839176497901733,0.08771405473981696,Osm
ENSMUSG00000022099,0.07801896513898861,5.602827629493966e-56,6.010972674062832e-56,0.06835043084314632,0.08767284583384667,Dmtn
ENSMUSG00000027210,0.0779996650749834,5.9609272029936765e-56,6.394472434020249e-56,0.0683311033024816,0.08765357682707899,Meis2
ENSMUSG00000036832,0.0779811021087845,6.326834010566633e-56,6.786264089420394e-56,0.06831251391584406,0.08763504372518027,Lpar3
ENSMUSG00000041670,0.07790018833354119,8.2014306896169e-56,8.796043210657335e-56,0.06823148505544237,0.08755426004683638,Rims1
ENSMUSG00000025892,0.07782930691365415,1.029252637195884e-55,1.1037561792985353e-55,0.0681605029244154,0.08748349248902632,Gria4
ENSMUSG00000035305,0.0778149163965157,1.0777933872974174e-55,1.1556866687726971e-55,0.06814609197261189,0.08746912507654207,Ror1
ENSMUSG00000022523,0.07775541553313561,1.3039062798874544e-55,1.3979910795405323e-55,0.06808650666029498,0.08740971970196972,Fgf12
ENSMUSG00000041737,0.07775403449911214,1.3096805111839498e-55,1.4040314227958297e-55,0.0680851236670038,0.08740834088345657,Tmem45b
ENSMUSG00000037016,0.07774427678643346,1.3512105236827035e-55,1.448398031603284e-55,0.06807535211215417,0.08739859882343907,Frem2
ENSMUSG00000029070,0.07762585589063176,1.9729849125330916e-55,2.11444101653959e-55,0.06795676337379557,0.08728036774321245,Mxra8
ENSMUSG00000060512,0.07756685909929686,2.3819532458109964e-55,2.552457400140373e-55,0.06789768306597097,0.08722146541569309,0610040J01Rik
ENSMUSG00000028884,0.0774368915653987,3.605246366258124e-55,3.862901924631012e-55,0.0677675317878825,0.0870917057435786,Rpa2
ENSMUSG00000040703,0.0773625242889633,4.568723310145845e-55,4.8947110672228896e-55,0.06769305952125765,0.08701745725805965,Cyp2s1
ENSMUSG00000022505,0.07734464887831295,4.836198243760638e-55,5.180715847627893e-55,0.06767515889053302,0.08699961038478994,Emp2
ENSMUSG00000109741,0.07726138403350885,6.302683716025373e-55,6.750223536494992e-55,0.06759177665099181,0.08691647838732454,Gm45455
ENSMUSG00000032959,0.07725040465211944,6.526540363273708e-55,6.989227204191162e-55,0.06758078179990087,0.08690551651327667,Pebp1
ENSMUSG00000045083,0.07721315281399198,7.346739380582535e-55,7.866730250115146e-55,0.06754347749227343,0.08686832405821726,Lingo2
ENSMUSG00000022180,0.07713617443780506,9.381105388299054e-55,1.0044010051712048e-54,0.06746639077711097,0.08679146830780626,Slc7a8
ENSMUSG00000107121,0.07700137006002339,1.438477352491437e-54,1.5399607670393288e-54,0.06733139695444086,0.08665687839517727,1110006O24Rik
ENSMUSG00000020469,0.07695075250504341,1.6886034510235983e-54,1.8075395536540335e-54,0.06728070835642576,0.08660634127847508,Myl7
ENSMUSG00000032359,0.07636459895722363,1.0725658793052914e-53,1.1477430490158283e-53,0.06669373576296238,0.08602111558987229,Ctsh
ENSMUSG00000028669,0.07632738225315015,1.2055730339542943e-53,1.289934767766204e-53,0.06665646728113768,0.08598395757346748,Pithd1
ENSMUSG00000028435,0.07631844501780939,1.2398856511163132e-53,1.3265065273524267e-53,0.06664751761588354,0.0859750344274085,Aqp3
ENSMUSG00000028494,0.0762318026210407,1.6272910322888836e-53,1.740790577972704e-53,0.06656075479747532,0.08588852853945293,Plin2
ENSMUSG00000000296,0.07595597280443238,3.859133227867974e-53,4.1278566989709855e-53,0.06628454258728897,0.08561313233495221,Tpd52l1
ENSMUSG00000052551,0.07577511443410746,6.786499126002157e-53,7.258287835296424e-53,0.06610343429055542,0.08543255747798184,Adarb2
ENSMUSG00000027204,0.07569845731997295,8.617434375907507e-53,9.215521736613739e-53,0.06602667143699707,0.08535602034000107,Fbn1
ENSMUSG00000073702,0.07557859691323929,1.2512983034893117e-52,1.33800075223408e-52,0.06590664592645094,0.08523634729851932,Rpl31
ENSMUSG00000021118,0.07537479060375328,2.3561196555660336e-52,2.519105800883175e-52,0.06570255952296261,0.08503285893840885,Plek2
ENSMUSG00000032502,0.07533694915599769,2.6493843955236585e-52,2.8323544959628593e-52,0.06566466615822335,0.08499507643677072,Stac
ENSMUSG00000025964,0.07528984844481838,3.065651512005225e-52,3.2770192538805185e-52,0.06561750086568523,0.08494804905618382,Adam23
ENSMUSG00000031546,0.07522248007811741,3.776617598311398e-52,4.036572892594483e-52,0.06555004020308301,0.08488078549978272,Gins4
ENSMUSG00000097805,0.07520932669448369,3.9334975824580135e-52,4.203802054566649e-52,0.06553686880938864,0.08486765256963728,Gm17473
ENSMUSG00000031673,0.07473336990730418,1.7072195798611183e-51,1.8241474301326192e-51,0.06506026259357549,0.08439243363672258,Cdh11
ENSMUSG00000030607,0.07467099646234858,2.067913324504142e-51,2.2093091073762198e-51,0.06499780436901022,0.08433015656085213,Acan
ENSMUSG00000020897,0.07458880392662373,2.6614531250041242e-51,2.8431290727530435e-51,0.06491550023079244,0.08424809090014117,Aurkb
ENSMUSG00000024387,0.07447938697005085,3.7223303506970026e-51,3.9759990928188446e-51,0.06480593491013706,0.08413884263973566,Csnk2b
ENSMUSG00000026095,0.07447873388254235,3.729785855001589e-51,3.983537172916361e-51,0.06480528093777381,0.08413819055844302,Asnsd1
ENSMUSG00000049148,0.07441275326027687,4.5649578929882574e-51,4.8750084290775923e-51,0.06473921096255278,0.08407231155028094,Plcxd3
ENSMUSG00000016386,0.07433480714962026,5.794322765582871e-51,6.187210641305789e-51,0.064661159404189,0.0839944853724936,Mpped2
ENSMUSG00000049760,0.0742059543343395,8.589505219716203e-51,9.170943006316681e-51,0.0645321325327212,0.08386583055996244,2410015M20Rik
ENSMUSG00000022237,0.07409890466164022,1.1906323309442166e-50,1.2710924852612542e-50,0.06442493850180518,0.08375894514111484,Ankrd33b
ENSMUSG00000013539,0.07408654356061732,1.2363437950812635e-50,1.31975212967684e-50,0.06441256074601487,0.08374660299228434,Tango2
ENSMUSG00000030470,0.07363901246018607,4.815681951013878e-50,5.139468464262409e-50,0.06396442866792017,0.08329975605593881,Csrp3
ENSMUSG00000020429,0.07363226281742216,4.915146010203122e-50,5.245060303279395e-50,0.06395766999110604,0.08329301670196702,Igfbp1
ENSMUSG00000051401,0.07360763551550867,5.295717041173353e-50,5.650573027286974e-50,0.06393300973434032,0.08326842693309257,Kctd16
ENSMUSG00000009734,0.07357345496102094,5.872985507686865e-50,6.265854590511965e-50,0.06389878346096102,0.08323429845170566,Pou6f2
ENSMUSG00000085014,0.07345303419064837,8.452754685948081e-50,9.017233503251632e-50,0.06377820180069056,0.08311406095838397,Gm13490
ENSMUSG00000017144,0.07345003535485484,8.529686734110607e-50,9.098332516384647e-50,0.06377519896186448,0.08311106668314518,Rnd3
ENSMUSG00000025219,0.07329771027605728,1.3507922161635572e-49,1.4406913568297324e-49,0.0636226707805294,0.08295897302706355,Fgf8
ENSMUSG00000040896,0.07326020795011892,1.5124452093928412e-49,1.6129307981154327e-49,0.06358511852023158,0.08292152760818837,Kcnd3
ENSMUSG00000014704,0.07319906911735771,1.818264806910538e-49,1.93886202485662e-49,0.06352389833983571,0.08286048149068626,Hoxa2
ENSMUSG00000013921,0.07314625505518951,2.1315263113755796e-49,2.272658397884188e-49,0.06347101406508908,0.08280774746113499,Clip3
ENSMUSG00000022780,0.07312523122921566,2.270686210824085e-49,2.4207742119659754e-49,0.0634499623045386,0.08278675547888946,Mfi2
ENSMUSG00000048078,0.07298948938868009,3.4143260606050617e-49,3.63961844217574e-49,0.06331404030967315,0.08265121903328373,Tenm4
ENSMUSG00000023572,0.07297778606968666,3.5364110727705195e-49,3.7693573574616495e-49,0.06330232147503558,0.08263953340618671,Ccndbp1
ENSMUSG00000023328,0.0728325429615577,5.466547911031036e-49,5.825392062053534e-49,0.06315688603327155,0.08249450964084083,Ache
ENSMUSG00000021749,0.07276152168912335,6.761863923859467e-49,7.204969551262085e-49,0.06308577086274475,0.08242359547412176,Oit1
ENSMUSG00000047161,0.0726209035161681,1.029564622884458e-48,1.0969152172218815e-48,0.06294496706665281,0.08228318907588958,Chst9
ENSMUSG00000058626,0.07261179702257471,1.0579515937777429e-48,1.1270390899943997e-48,0.06293584856530524,0.0822740962836946,Capn11
ENSMUSG00000020325,0.07226216429291518,2.998158151731243e-48,3.193606893620838e-48,0.06258575603421083,0.08192498838603027,Fstl3
ENSMUSG00000038112,0.0721945585962751,3.665018725710163e-48,3.9035240448505306e-48,0.06251806170417153,0.08185748389838797,AW551984
ENSMUSG00000074652,0.07191067697786799,8.50024519780759e-48,9.05244430011458e-48,0.062233808879031884,0.08157402629671659,Myh7b
ENSMUSG00000061353,0.07184734742671436,1.0250362266458953e-47,1.0913929159347266e-47,0.0621703967316269,0.08151079112379771,Cxcl12
ENSMUSG00000005687,0.07180860599012717,1.149325987694957e-47,1.223598411258338e-47,0.062131604805840956,0.08147210738412122,Bcas2
ENSMUSG00000022309,0.07178257284295154,1.241160044664939e-47,1.3212263622151788e-47,0.06210553774777914,0.08144611299127855,Angpt1
ENSMUSG00000020583,0.07177522394659841,1.2683809537877292e-47,1.3500595569853423e-47,0.062098179281112324,0.08143877503250553,Matn3
ENSMUSG00000001827,0.07172791236093015,1.4584249629915658e-47,1.5521764186798274e-47,0.06205080610774563,0.08139153383698884,Folr1
ENSMUSG00000032744,0.07166741074891395,1.7432683649478173e-47,1.8551328774585691e-47,0.06199022580148982,0.08133112217597196,Heyl
ENSMUSG00000025794,0.07158588033585342,2.216514837681724e-47,2.358496315898834e-47,0.06190858945488625,0.08124971286624416,Rpl14
ENSMUSG00000044033,0.0713628931779702,4.269150585341097e-47,4.542132764486751e-47,0.06168531322820578,0.08102705626956165,Ccdc141
ENSMUSG00000058571,0.07133268049528202,4.664908302194549e-47,4.962668406589946e-47,0.061655061453895744,0.08099688830063922,Gpc6
ENSMUSG00000039878,0.0712257346366584,6.382611248770766e-47,6.789289701915505e-47,0.06154797736290421,0.08089010057605613,Slc39a5
ENSMUSG00000029126,0.07109359668388368,9.396000398987078e-47,9.993618803432332e-47,0.061415668923534346,0.08075815770084904,Nsg1
ENSMUSG00000021944,0.07108115116233625,9.744170954632001e-47,1.0362832026621292e-46,0.06140320736209269,0.08074573053538935,Gata4
ENSMUSG00000025574,0.07089160810237352,1.6945767418917946e-46,1.801974417154184e-46,0.06121342039030505,0.08055646666400411,Tk1
ENSMUSG00000104586,0.07084731955593958,1.9280602606576057e-46,2.0500374913956466e-46,0.06116907495240717,0.08051224325220074,4921539H07Rik
ENSMUSG00000060600,0.07079960332861948,2.215538407301972e-46,2.355452272275114e-46,0.06112129747330616,0.08046459715797859,Eno3
ENSMUSG00000000805,0.07068691490673779,3.0751234223789273e-46,3.2689735541393935e-46,0.0610084645729839,0.08035207418971223,Car4
ENSMUSG00000038763,0.0706325992635596,3.600889141171534e-46,3.8274757027758656e-46,0.060954079379769745,0.080297838206935,Alpk3
ENSMUSG00000032338,0.0706094038482197,3.851825606812435e-46,4.093767251368302e-46,0.06093085428070019,0.08027467679301321,Hcn4
ENSMUSG00000025066,0.07055187203706581,4.551882773909283e-46,4.837282437735689e-46,0.06087324888994083,0.08021722927085478,Sfr1
ENSMUSG00000003665,0.07051953400282195,4.999542479498619e-46,5.3124455206658364e-46,0.060840869525669014,0.08018493858639213,Has1
ENSMUSG00000031698,0.07043522855254318,6.383361636409729e-46,6.782152184880715e-46,0.0607564564235329,0.08010075648189675,Mylk3
ENSMUSG00000041559,0.07036133865259979,7.905936768411161e-46,8.398955453533582e-46,0.06068247228546836,0.08002697457555497,Fmod
ENSMUSG00000006057,0.07034545396052383,8.27776007527783e-46,8.793031734945644e-46,0.06066656734817223,0.08001111308587971,Atp5g1
ENSMUSG00000059857,0.07015619506898474,1.430122556464075e-45,1.518983065814206e-45,0.060477067622164524,0.07982213026381935,Ntng1
ENSMUSG00000001583,0.07015264370611429,1.4448506735875246e-45,1.5344633321872607e-45,0.0604735117468063,0.07981858407463395,Tnk1
ENSMUSG00000061808,0.0700914109292655,1.723889843442966e-45,1.8306146792428225e-45,0.06041220120405198,0.07975744046424514,Ttr
ENSMUSG00000034449,0.06999074862561047,2.3037252593905593e-45,2.4460875550972176e-45,0.0603114112175322,0.07965692458579803,Dhrs11
ENSMUSG00000027070,0.0699628299121017,2.4964495109134378e-45,2.6501587164686177e-45,0.06028345712611334,0.07962904644853507,Lrp2
ENSMUSG00000096936,0.06989093511281737,3.069805065212737e-45,3.2584705076029477e-45,0.060211471293389864,0.07955725606945457,Gm3510
ENSMUSG00000022261,0.06956063869007795,7.914463652399779e-45,8.399982649543386e-45,0.059880757941983956,0.07922743808161647,Sdc2
ENSMUSG00000064293,0.06945696020897323,1.0644540921904614e-44,1.1296339723978153e-44,0.059776949027152394,0.07912390934253018,Cntn4
ENSMUSG00000012017,0.06944124781887241,1.1133080283240624e-44,1.1813540198684872e-44,0.059761216888195454,0.07910821962751537,Scarf2
ENSMUSG00000078787,0.06933520141413371,1.5067155360869152e-44,1.5984675748853334e-44,0.05965503731980056,0.0790023261367153,Cyp2t4
ENSMUSG00000056468,0.0690530512722042,3.3627875700121827e-44,3.567187408520402e-44,0.059372533945505096,0.07872058177962753,5730596B20Rik
ENSMUSG00000044986,0.06867739866692665,9.743189789364822e-44,1.0334312462202824e-43,0.05899641345584529,0.07834546703637678,Tst
ENSMUSG00000068101,0.06847558459130124,1.721320877891248e-43,1.8255603753221423e-43,0.05879434915090709,0.07814394078910969,Cenpm
ENSMUSG00000078812,0.0684258242911685,1.980117568098423e-43,2.0995838915262676e-43,0.05874452727488385,0.07809425133596475,Eif5a
ENSMUSG00000019936,0.06839689160418985,2.1480241819492424e-43,2.2773793277663722e-43,0.05871555880732104,0.07806535982025621,Epyc
ENSMUSG00000028278,0.06835174893167038,2.4387192034592716e-43,2.58530605688463e-43,0.05867036034015785,0.07802028135341124,Rragd
ENSMUSG00000042501,0.06802166907851318,6.153270729014729e-43,6.52244088299208e-43,0.058339873726915216,0.0776906697659612,Cpa6
ENSMUSG00000031844,0.06799826155018406,6.569552035772618e-43,6.962959232403411e-43,0.058316437433880014,0.07766729536431312,Hsd17b2
ENSMUSG00000029219,0.06794295015584521,7.667884064496568e-43,8.126201848767029e-43,0.058261058111675014,0.07761206220524415,Slc10a4
ENSMUSG00000049090,0.06790579762532066,8.50633401681826e-43,9.013811610488778e-43,0.05822385998762135,0.07757496219183932,Zadh2
ENSMUSG00000062151,0.06764278499277752,1.7704214731520094e-42,1.8756451670219403e-42,0.057960525355217896,0.07731232057612906,Unc13c
ENSMUSG00000034427,0.0671512239632285,6.913755929748645e-42,7.323118239327026e-42,0.057468366131901025,0.07682144936549061,Myo15b
ENSMUSG00000013418,0.06711021431529834,7.742433436513083e-42,8.199993048626438e-42,0.05742730679092833,0.07678049705548165,B4galnt2
ENSMUSG00000051951,0.06705743865396208,8.955752083495267e-42,9.484011525463589e-42,0.05737446722739854,0.07672779513478593,Xkr4
ENSMUSG00000056900,0.06698414209626394,1.0960435182391596e-41,1.1605712814900037e-41,0.057301082010242324,0.07665460090085281,Usp13
ENSMUSG00000075394,0.06671443787576727,2.3003767664293576e-41,2.435549779173486e-41,0.0570310524566256,0.07638527229658064,Hoxc4
ENSMUSG00000026815,0.06667201592019412,2.584185350714852e-41,2.7357456602952066e-41,0.05698857945813667,0.07634290929348743,Gfi1b
ENSMUSG00000040254,0.06666842594105572,2.60974371590784e-41,2.762510549283201e-41,0.05698498516107469,0.07633932430162967,Sema3d
ENSMUSG00000005836,0.06666246159144851,2.6527630384437074e-41,2.8077508874298343e-41,0.056979013638274345,0.07633336823727974,Gata6
ENSMUSG00000032456,0.0663872622327208,5.631621716633732e-41,5.959388059929876e-41,0.05670348405679834,0.07605855041565726,Nmnat3
ENSMUSG00000071415,0.06626175866798022,7.930150141643443e-41,8.39080535566971e-41,0.056577830385032626,0.07593322036154258,Rpl23
ENSMUSG00000074852,0.06620775491868446,9.186656306016645e-41,9.719272435481003e-41,0.05652376213960715,0.07587929117922917,Hpse2
ENSMUSG00000030022,0.0661387213726978,1.1084981890406823e-40,1.1726416894538055e-40,0.0564546462302708,0.07581035287058503,Adamts9
ENSMUSG00000037568,0.06610063763605988,1.2294260335930474e-40,1.3004294833859185e-40,0.05641651709596974,0.07577232163395892,Vash2
ENSMUSG00000031880,0.06599620842079382,1.632579519189653e-40,1.7266837854993686e-40,0.05631196354093774,0.0756680362343294,Rrad
ENSMUSG00000105283,0.0657325141335715,3.3344836949445153e-40,3.5259423653849163e-40,0.05604795622858603,0.07540470415440005,Gm33370
ENSMUSG00000084897,0.06572423806819586,3.409908335492337e-40,3.605316489207377e-40,0.056039670360811755,0.07539643943509296,Gm14226
ENSMUSG00000022012,0.06567865793290016,3.8567445159470385e-40,4.0773279585019965e-40,0.055994036263059634,0.07535092176405238,Enox1
ENSMUSG00000063434,0.06565689300783359,4.090195654106078e-40,4.323674052966256e-40,0.05597224558470787,0.075329186652011,Sorcs3
ENSMUSG00000022454,0.06552287094124845,5.871135243782976e-40,6.205618057058424e-40,0.05583806514021688,0.07519534796280435,Nell2
ENSMUSG00000013483,0.06546591089753531,6.844494009456587e-40,7.233665197058325e-40,0.05578103789104136,0.07513846574985779,Card14
ENSMUSG00000029752,0.06542447239038969,7.651921939375048e-40,8.086148091910649e-40,0.05573955053153967,0.07509708382514242,Asns
ENSMUSG00000000214,0.06541418015302998,7.866731244983713e-40,8.312268855646357e-40,0.05572924616572192,0.07508680563620801,Th
ENSMUSG00000020460,0.06539898133409647,8.194957214062199e-40,8.658169270007606e-40,0.0557140294401467,0.07507162755919697,Rps27a
ENSMUSG00000032802,0.06539848285267816,8.205949727547606e-40,8.66886723806001e-40,0.055713530371513685,0.07507112975798343,Srxn1
ENSMUSG00000045680,0.06534700141966635,9.423854643015641e-40,9.954425523413585e-40,0.05566198831906109,0.07501971854820329,Tcf21
ENSMUSG00000041986,0.06534129888106371,9.569358906174868e-40,1.0107054189031336e-39,0.05565627906888885,0.07501402378498313,Elmod1
ENSMUSG00000031972,0.06532026485997114,1.0125636164392951e-39,1.069345882816871e-39,0.055635220297403996,0.07499301843821608,Acta1
