,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000032737,0.4777713526901631,0.0,0.0,0.4702348073376008,0.48523822048094206,Inppl1
ENSMUSG00000071553,0.47776398960641664,0.0,0.0,0.47022737608721615,0.4852309260024821,Cpa2
ENSMUSG00000015889,0.4776217174437174,0.0,0.0,0.4700837869939451,0.48508997925183645,Lta4h
ENSMUSG00000079334,0.4772749006038085,0.0,0.0,0.4697337615443132,0.4847463917428798,Nat6
ENSMUSG00000010047,0.47695354627230646,0.0,0.0,0.4694094362882366,0.4844280275939728,Hyal2
ENSMUSG00000070802,0.476834824269137,0.0,0.0,0.469289617213691,0.48431040979104284,Pnmal2
ENSMUSG00000028622,0.4765306815890225,0.0,0.0,0.4689826653176685,0.4840090946243589,Mrpl37
ENSMUSG00000043614,0.47645640858856414,0.0,0.0,0.46890770657115016,0.48393551184589123,Vps37d
ENSMUSG00000048930,0.47629003416606974,0.0,0.0,0.468739796445293,0.4837706831638328,Tada3
ENSMUSG00000024050,0.4762184520851639,0.0,0.0,0.4686675538006397,0.48369976596969355,Wiz
ENSMUSG00000031513,0.4758525208252017,0.0,0.0,0.4682982472828928,0.48333723211022434,Leprotl1
ENSMUSG00000020601,0.4757527363080472,0.0,0.0,0.4681975428364841,0.48323837357288024,Trib2
ENSMUSG00000027030,0.4757218619926257,0.0,0.0,0.4681663839256204,0.483207785726091,Stk39
ENSMUSG00000063904,0.47556591480829236,0.0,0.0,0.468008999527466,0.4830532852249791,Dpp3
ENSMUSG00000056900,0.47555290983087234,0.0,0.0,0.46799587471744764,0.483040400870436,Usp13
ENSMUSG00000054966,0.4753459186537435,0.0,0.0,0.46778697669701863,0.48283532912719707,Lmntd1
ENSMUSG00000042642,0.4753358914006258,0.0,0.0,0.46777685709232597,0.48282539483616543,Flad1
ENSMUSG00000038132,0.47505668454694394,0.0,0.0,0.4674950795234313,0.48254877571901483,Rbm24
ENSMUSG00000030605,0.47378584350473635,0.0,0.0,0.4662125569985849,0.48128969416400424,Mfge8
ENSMUSG00000030122,0.47375431259778095,0.0,0.0,0.46618073666642107,0.4812584546286719,Ptms
ENSMUSG00000046785,0.47315283976585504,0.0,0.0,0.4655737466099947,0.4806625362526012,Epm2aip1
ENSMUSG00000020230,0.4730528787339642,0.0,0.0,0.4654728693407986,0.4805634976644484,Prmt2
ENSMUSG00000053291,0.47277353157594965,0.0,0.0,0.46519096274633676,0.480286727315545,Rab4b
ENSMUSG00000041730,0.47267730048675616,0.0,0.0,0.46509385032416967,0.4801913835536467,Prrxl1
ENSMUSG00000060586,0.4726388142076416,0.0,0.0,0.46505501161934476,0.48015325209897697,H2-Eb1
ENSMUSG00000024617,0.47228838025922926,0.0,0.0,0.46470137002796663,0.47980604767153806,Camk2a
ENSMUSG00000042284,0.4722648076455327,0.0,0.0,0.4646775817328763,0.4797826922132627,Itga1
ENSMUSG00000027010,0.4721309967858569,0.0,0.0,0.4645425467569016,0.4796501138428969,Slc25a12
ENSMUSG00000028779,0.4721028074063522,0.0,0.0,0.46451409954288947,0.47962218406302953,Pef1
ENSMUSG00000022309,0.4716042768592576,0.0,0.0,0.46401101176763665,0.47912824203075605,Angpt1
ENSMUSG00000029061,0.4711737466905911,0.0,0.0,0.4635765499257857,0.4787016706613281,Mmp23
ENSMUSG00000070858,0.4711398797912184,0.0,0.0,0.4635423739032338,0.4786681150231601,Gm1673
ENSMUSG00000068391,0.4709146824064292,0.0,0.0,0.4633151215838999,0.4784449868052611,Chrac1
ENSMUSG00000035621,0.4706940131273742,0.0,0.0,0.46309243965897523,0.47822634414451376,Midn
ENSMUSG00000027254,0.4706834470484819,0.0,0.0,0.4630817772347181,0.47821587508066615,Map1a
ENSMUSG00000032845,0.4704976784337139,0.0,0.0,0.46289431507330575,0.47803181179631893,Alpk2
ENSMUSG00000030790,0.470349267089607,0.0,0.0,0.46274455123623376,0.47788476237251587,Adm
ENSMUSG00000005447,0.4698676028416761,0.0,0.0,0.46225850050637585,0.47740751528353886,Pafah1b3
ENSMUSG00000002524,0.46973225994307627,0.0,0.0,0.46212192587253226,0.47727341276237367,Puf60
ENSMUSG00000021200,0.46963628157996384,0.0,0.0,0.4620250742436307,0.4771783137995689,Asb2
ENSMUSG00000109394,0.4696138358034937,0.0,0.0,0.4620024242689002,0.477156073656703,RP23-54G8.4
ENSMUSG00000026185,0.46953667098474916,0.0,0.0,0.46192455752649003,0.4770796156981421,Igfbp5
ENSMUSG00000014077,0.46887748499460097,0.0,0.0,0.4612593800860698,0.47642646345797357,Chp1
ENSMUSG00000066357,0.4687820796007177,0.0,0.0,0.46116310824619633,0.4763319306513511,Wdr6
ENSMUSG00000030268,0.46871538858383166,0.0,0.0,0.4610958116660482,0.4762658494935185,Bcat1
ENSMUSG00000045534,0.4686676788037038,0.0,0.0,0.46104766872858166,0.4762185759453261,Kcna5
ENSMUSG00000020436,0.46857670506817156,0.0,0.0,0.46095586916635484,0.47612843390252835,Gabrg2
ENSMUSG00000079022,0.46837390196538103,0.0,0.0,0.46075122567734556,0.47592748427864456,Col22a1
ENSMUSG00000029463,0.46833571134593116,0.0,0.0,0.46071268857849307,0.475889642606575,Fam216a
ENSMUSG00000097518,0.46832910268727956,0.0,0.0,0.460706019966567,0.4758830943283453,Gm26694
ENSMUSG00000038467,0.4674795056966654,0.0,0.0,0.4598487226609533,0.47504125275902853,Chmp4b
ENSMUSG00000051236,0.4674663439727358,0.0,0.0,0.45983544175773977,0.47502821107108567,Msrb3
ENSMUSG00000028137,0.46728726657245717,0.0,0.0,0.45965474315252064,0.4748507665411019,Celf3
ENSMUSG00000028617,0.46725868796044284,0.0,0.0,0.4596259058740546,0.47482244845876254,Lrrc42
ENSMUSG00000039347,0.4672085284618655,0.0,0.0,0.4595752924182526,0.4747727461886758,Atp6v0e2
ENSMUSG00000005267,0.4670022337595878,0.0,0.0,0.45936713121359546,0.47456833145676813,Zfp287
ENSMUSG00000059742,0.46694013406123996,0.0,0.0,0.459304469817079,0.4745067975151929,Kcnh7
ENSMUSG00000090919,0.4667989275013488,0.0,0.0,0.4591619863121691,0.474366877136652,Pabpc4l
ENSMUSG00000090841,0.46671956707100626,0.0,0.0,0.45908190839000124,0.4742882393937388,Myl6
ENSMUSG00000039781,0.46667920036996535,0.0,0.0,0.4590411767841984,0.47424824024148365,Cep131
ENSMUSG00000052727,0.46654468539480376,0.0,0.0,0.458905446059485,0.47411494983284447,Map1b
ENSMUSG00000019787,0.4665199972475153,0.0,0.0,0.4588805348188591,0.47409048639815204,Trdn
ENSMUSG00000020312,0.4664368872042396,0.0,0.0,0.45879667384367173,0.47400813274021997,Shc2
ENSMUSG00000069171,0.46639062065730763,0.0,0.0,0.45874998931927824,0.47396228720820466,Nr2f1
ENSMUSG00000041571,0.46637270634916894,0.0,0.0,0.45873191318248774,0.47394453590511804,Selenow
ENSMUSG00000008892,0.46620025060802794,0.0,0.0,0.45855789988829476,0.47377364905056346,Vdac3
ENSMUSG00000015994,0.4661297046351978,0.0,0.0,0.45848671694063275,0.47370374469327253,Fnta
ENSMUSG00000053199,0.4657347123765619,0.0,0.0,0.45808816002330716,0.47331234312557835,Arhgap20
ENSMUSG00000021263,0.4656977668474164,0.0,0.0,0.45805088123168974,0.47327573329804123,Degs2
ENSMUSG00000044951,0.46567592965421895,0.0,0.0,0.45802884707150093,0.4732540945138612,Mylk4
ENSMUSG00000052406,0.46546983384694907,0.0,0.0,0.45782089278527416,0.47304987080754995,Rexo4
ENSMUSG00000051747,0.46530492951742985,0.0,0.0,0.4576545020257269,0.4728864638236342,Ttn
ENSMUSG00000020253,0.46485033627224415,0.0,0.0,0.4571958139001993,0.4724359956241253,Ppm1m
ENSMUSG00000007415,0.4646880505714503,0.0,0.0,0.45703206735027796,0.4722751815675991,Gatad1
ENSMUSG00000028470,0.4644221513074337,0.0,0.0,0.45676377565941645,0.47201169244786584,Hint2
ENSMUSG00000044502,0.4642311781754697,0.0,0.0,0.45657108510759364,0.4718224494836824,Bod1
ENSMUSG00000005958,0.46365512740104387,0.0,0.0,0.4559898582662662,0.4712516133452,Ephb3
ENSMUSG00000002844,0.4635738667825505,0.0,0.0,0.4559078680119874,0.4711710878172796,Adprh
ENSMUSG00000048015,0.46355161491264846,0.0,0.0,0.455885416366144,0.47114903721762713,Neurod4
ENSMUSG00000049401,0.46340764561249764,0.0,0.0,0.4557401547540952,0.47100636990381667,Ogfr
ENSMUSG00000026176,0.46335516742626476,0.0,0.0,0.45568720560938736,0.4709543662051938,Ctdsp1
ENSMUSG00000038990,0.4633528050662855,0.0,0.0,0.4556848220500003,0.4709520252035242,Cables2
ENSMUSG00000053825,0.4630791910083965,0.0,0.0,0.4554087533710455,0.47068088419089976,Ppfia2
ENSMUSG00000032377,0.46252385050848954,0.0,0.0,0.45484843538726477,0.47013055869034986,Plscr4
ENSMUSG00000038244,0.46245675362745076,0.0,0.0,0.45478073753231746,0.4700640673268382,Mical2
ENSMUSG00000022464,0.4621632237323594,0.0,0.0,0.45448457958904037,0.46977318538472657,Slc38a4
ENSMUSG00000021493,0.4620440007071867,0.0,0.0,0.45436428961444236,0.469655037406603,Pdlim7
ENSMUSG00000038417,0.4619983520094344,0.0,0.0,0.45431823247199593,0.4696098002559744,Fig4
ENSMUSG00000035296,0.4619326086921771,0.0,0.0,0.4542519009842745,0.46954464957922243,Sgcg
ENSMUSG00000023829,0.46186524021242276,0.0,0.0,0.45418392988293643,0.46947788830393977,Slc22a1
ENSMUSG00000038690,0.46173828045180126,0.0,0.0,0.4540558346904633,0.46935207261834466,Atp5j2
ENSMUSG00000041278,0.46164594512627055,0.0,0.0,0.4539626737872599,0.46926056916179726,Ttc1
ENSMUSG00000038239,0.4613478609419458,0.0,0.0,0.4536619255544354,0.46896516936653,Hrc
ENSMUSG00000025950,0.46133351119864663,0.0,0.0,0.45364744760827097,0.4689509488064613,Idh1
ENSMUSG00000051184,0.4610539547064655,0.0,0.0,0.45336539432380796,0.4686739082271661,Zfp524
ENSMUSG00000061111,0.4608867759449347,0.0,0.0,0.45319672318069554,0.46850823330113234,Fam195b
ENSMUSG00000034312,0.46086466091423683,0.0,0.0,0.4531744107734304,0.46848631716326233,Iqsec1
ENSMUSG00000021756,0.46085207796624766,0.0,0.0,0.4531617155269779,0.4684738473765681,Il6st
ENSMUSG00000022332,0.46069067071071124,0.0,0.0,0.452998868044109,0.4683138914236396,Khdrbs3
ENSMUSG00000031791,0.4606006829159309,0.0,0.0,0.45290807751645173,0.4682247125423337,Tmem38a
ENSMUSG00000048814,0.4605322163778844,0.0,0.0,0.45283900033199614,0.4681568613559901,Lonrf2
ENSMUSG00000039891,0.460314056637257,0.0,0.0,0.45261889546180684,0.4679406617540569,Txlnb
ENSMUSG00000019837,0.4599233929341393,0.0,0.0,0.4522247509131384,0.46755350583574895,Gtf3c6
ENSMUSG00000032199,0.45975113967338305,0.0,0.0,0.452050963816934,0.4673827983139099,Polr2m
ENSMUSG00000026211,0.459700277102819,0.0,0.0,0.4519996484505447,0.4673323920569597,Obsl1
ENSMUSG00000040841,0.4595142894614696,0.0,0.0,0.45181200551818057,0.46714807258149627,Six5
ENSMUSG00000062312,0.4595022735882207,0.0,0.0,0.4517998827270318,0.467136164458558,Erbb2
ENSMUSG00000045776,0.45903694814993895,0.0,0.0,0.451330418985506,0.4666750096172103,Lrtm1
ENSMUSG00000033152,0.4588946898279527,0.0,0.0,0.45118689636152626,0.4665340254924748,Podxl2
ENSMUSG00000031516,0.4588697217956915,0.0,0.0,0.45116170647031534,0.4665092810569854,Dctn6
ENSMUSG00000045410,0.45860083196226237,0.0,0.0,0.4508904281354024,0.4662427984608284,Akr1e1
ENSMUSG00000033419,0.4585030244607601,0.0,0.0,0.45079175218022616,0.4661458662373868,Snap91
ENSMUSG00000014601,0.4582342550144676,0.0,0.0,0.4505205972431982,0.4658795010604615,Strip1
ENSMUSG00000036766,0.4581781677658311,0.0,0.0,0.4504640123659241,0.4658239153639521,Dner
ENSMUSG00000041598,0.4580382794049372,0.0,0.0,0.4503228831292535,0.46568527767161116,Cdc42ep4
ENSMUSG00000020135,0.45788792988347105,0.0,0.0,0.4501712003664244,0.4655362719279405,Apc2
ENSMUSG00000040653,0.4575085469094315,0.0,0.0,0.4497884551506566,0.46516027783478997,Ppp1r14c
ENSMUSG00000027239,0.4573298429784731,0.0,0.0,0.44960816845728846,0.4649831692401782,Mdk
ENSMUSG00000038156,0.4569191561174138,0.0,0.0,0.4491938465690654,0.4645761463657089,Spon1
ENSMUSG00000025204,0.4569059325324956,0.0,0.0,0.4491805059961976,0.4645630407026488,Ndufb8
ENSMUSG00000044221,0.4565989183049149,0.0,0.0,0.44887077660786256,0.46425876334399435,Grsf1
ENSMUSG00000031799,0.4564825296672627,0.0,0.0,0.4487533591422043,0.4641434117766415,Tpm4
ENSMUSG00000060275,0.45640463851477864,0.0,0.0,0.4486747796128116,0.4640662145209993,Nrg2
ENSMUSG00000047989,0.456246471518191,0.0,0.0,0.44851521515503456,0.4639094562041238,Ino80c
ENSMUSG00000018451,0.4561398651364539,0.0,0.0,0.44840766714635133,0.46380379901804764,6330403K07Rik
ENSMUSG00000024737,0.45601090880050943,0.0,0.0,0.44827757207123575,0.4636759905846199,Slc15a3
ENSMUSG00000031575,0.4559841767096959,0.0,0.0,0.44825060396571004,0.46364949640911646,Ash2l
ENSMUSG00000029510,0.45591138869316156,0.0,0.0,0.44817717338307306,0.46357735613563883,Gpc2
ENSMUSG00000027177,0.45570293651439664,0.0,0.0,0.44796688158455605,0.46337075841766945,Hipk3
ENSMUSG00000062444,0.4555684214578369,0.0,0.0,0.44783117986814314,0.46323743960986863,Ap3b2
ENSMUSG00000001034,0.4553293761242709,0.0,0.0,0.44759002661302677,0.4630005192612599,Mapk7
ENSMUSG00000002393,0.45514156723039517,0.0,0.0,0.4474005623943875,0.46281437911891626,Nr2f6
ENSMUSG00000006611,0.45508751568890554,0.0,0.0,0.4473460345779442,0.4627608077199878,Hfe
ENSMUSG00000021314,0.4547043895004274,0.0,0.0,0.44695953412424666,0.46238108325416616,Amph
ENSMUSG00000031734,0.45457195406668127,0.0,0.0,0.44682593297895423,0.46224982304079665,Irx3
ENSMUSG00000021253,0.45450537304776556,0.0,0.0,0.44675876603695225,0.4621838327288822,Tgfb3
ENSMUSG00000021373,0.4542378327637184,0.0,0.0,0.44648887223818806,0.4619186652056268,Cap2
ENSMUSG00000091337,0.45380583849130884,0.0,0.0,0.4460530807485848,0.4614904993046378,Eid1
ENSMUSG00000035033,0.45370624052530856,0.0,0.0,0.44595260784080965,0.4613917834767651,Tbr1
ENSMUSG00000034748,0.45366391739530293,0.0,0.0,0.44590991297246646,0.46134983514465805,Sirt6
ENSMUSG00000021578,0.4535652458804387,0.0,0.0,0.4458103749294025,0.4612520372945862,Ccdc127
ENSMUSG00000013698,0.4532716757843406,0.0,0.0,0.445514227849858,0.4609610654445171,Pea15a
ENSMUSG00000045598,0.45297538077231336,0.0,0.0,0.44521533365619986,0.4606673911189722,Zfp553
ENSMUSG00000021259,0.45293961418168605,0.0,0.0,0.4451792534281408,0.4606319407647372,Cyp46a1
ENSMUSG00000002341,0.4526830298145064,0.0,0.0,0.44492041981001673,0.46037762431232804,Ncan
ENSMUSG00000057177,0.45267973467888295,0.0,0.0,0.4449170957972525,0.46037435829375173,Gsk3a
ENSMUSG00000032318,0.45253498817562726,0.0,0.0,0.4447710810094119,0.4602308906190271,Isl2
ENSMUSG00000036835,0.4523066519698406,0.0,0.0,0.4445407449359925,0.4600045709356989,Psenen
ENSMUSG00000032850,0.4520753653689242,0.0,0.0,0.44430743367357267,0.45977532589357073,Rnft2
ENSMUSG00000043013,0.45191138513662543,0.0,0.0,0.44414201861184793,0.4596127924873411,Onecut1
ENSMUSG00000068479,0.45186171984061163,0.0,0.0,0.4440919188482712,0.4595635652950762,Mfap1a
ENSMUSG00000059714,0.451642018033711,0.0,0.0,0.4438702956924807,0.45934580093743144,Flot1
ENSMUSG00000028800,0.45161146245858924,0.0,0.0,0.4438394729762943,0.45931551474453086,Hdac1
ENSMUSG00000038612,0.451573314761773,0.0,0.0,0.4438009917878777,0.459277703338001,Mcl1
ENSMUSG00000021917,0.451563508157319,0.0,0.0,0.44379109945757894,0.45926798317896855,Spcs1
ENSMUSG00000056629,0.4515065846337271,0.0,0.0,0.4437336783662202,0.45921156140097963,Fkbp2
ENSMUSG00000062014,0.4513966837480862,0.0,0.0,0.4436228170189561,0.45910262904770266,Gmfb
ENSMUSG00000059995,0.45105075134037026,0.0,0.0,0.44327386294198395,0.45875974375366635,Atxn7l3
ENSMUSG00000031851,0.45096943257665106,0.0,0.0,0.44319183421286357,0.4586791409454864,Ntpcr
ENSMUSG00000031843,0.45095690890207796,0.0,0.0,0.4431792012100859,0.4586667275219426,Mphosph6
ENSMUSG00000090000,0.4506126388653124,0.0,0.0,0.4428319270011199,0.45832548705680026,Ier3ip1
ENSMUSG00000097542,0.45053757939102157,0.0,0.0,0.4427562128521617,0.4582510878029277,Gm26751
ENSMUSG00000058056,0.45044658690862355,0.0,0.0,0.44266442687494256,0.45816089554216727,Palld
ENSMUSG00000027276,0.45027688617399486,0.0,0.0,0.4424932467102938,0.45799268679434935,Jag1
ENSMUSG00000018819,0.45026161140252324,0.0,0.0,0.442477838803079,0.4579775462895796,Lsp1
ENSMUSG00000035048,0.45023027553739686,0.0,0.0,0.44244622982722326,0.45794648585569275,Anapc13
ENSMUSG00000039239,0.45018486300481997,0.0,0.0,0.4424004215316999,0.45790147244987944,Tgfb2
ENSMUSG00000032388,0.4500551520880301,0.0,0.0,0.44226958042875464,0.4577729013330459,Spg21
ENSMUSG00000024471,0.45004202753537065,0.0,0.0,0.44225634153881827,0.45775989209089585,Myot
ENSMUSG00000076435,0.44996981322669305,0.0,0.0,0.44218349818082525,0.4576883121880551,Acsf2
ENSMUSG00000078453,0.4498041851650439,0.0,0.0,0.44201642774293276,0.4575241387982163,Abracl
ENSMUSG00000038545,0.4495866351478305,0.0,0.0,0.44179698400672585,0.4573084986712978,Cul7
ENSMUSG00000020664,0.44954069130165897,0.0,0.0,0.4417506403499771,0.4572629580539662,Dld
ENSMUSG00000025066,0.4494460287534346,0.0,0.0,0.4416551541644439,0.4571691261894195,Sfr1
ENSMUSG00000002059,0.4494163802040798,0.0,0.0,0.44162524768609845,0.4571397377769351,Rab34
ENSMUSG00000031730,0.4493473483416258,0.0,0.0,0.4415556153446996,0.4570713115358529,Dhodh
ENSMUSG00000051469,0.44921427808492825,0.0,0.0,0.44142138783102625,0.4569394084558545,Zfp24
ENSMUSG00000007039,0.4490232744078397,0.0,0.0,0.4412287236835472,0.45675007950328944,Ddah2
ENSMUSG00000034685,0.44888951497741075,0.0,0.0,0.44109380185736075,0.4566174924618124,Fam171a2
ENSMUSG00000050856,0.4486362433325931,0.0,0.0,0.44083833019745683,0.4563664397789995,Atp5k
ENSMUSG00000000399,0.4485626796876724,0.0,0.0,0.4407641277871453,0.45629352040878485,Ndufa9
ENSMUSG00000039693,0.44821623160067137,0.0,0.0,0.4404146728666148,0.4559501051384355,Msantd3
ENSMUSG00000062580,0.4480221779790244,0.0,0.0,0.4402189360805385,0.45575774926162194,Timm17a
ENSMUSG00000030032,0.4477814146210796,0.0,0.0,0.43997608544247574,0.45551909130036783,Wdr54
ENSMUSG00000008958,0.4477362975200679,0.0,0.0,0.43993057732910884,0.4554743686098846,Vps72
ENSMUSG00000029581,0.44749965702374805,0.0,0.0,0.4396918866182879,0.4552397961685046,Fscn1
ENSMUSG00000013465,0.4474899827374441,0.0,0.0,0.43968212853901756,0.4552302064051207,Nelfb
ENSMUSG00000020657,0.4474189545576112,0.0,0.0,0.4396104852113984,0.45515979873381524,Dnajc27
ENSMUSG00000036459,0.44738363651403523,0.0,0.0,0.4395748613287975,0.4551247891957911,Wtip
ENSMUSG00000046691,0.44736949818210925,0.0,0.0,0.43956060057190033,0.4551107743564635,Chtf8
ENSMUSG00000021798,0.4471943217749709,0.0,0.0,0.4393839076245143,0.45493712772607126,Ldb3
ENSMUSG00000023944,0.4471675494557944,0.0,0.0,0.43935690358479007,0.4549105891517555,Hsp90ab1
ENSMUSG00000036309,0.4469203493629756,0.0,0.0,0.439107564585528,0.45466554667388026,Skp1a
ENSMUSG00000020823,0.4468950738346235,0.0,0.0,0.43908207042770336,0.4546404916896385,Sec14l1
ENSMUSG00000049537,0.44687056322267105,0.0,0.0,0.43905734781470523,0.45461619493573574,Tecrl
ENSMUSG00000000776,0.44685254412346853,0.0,0.0,0.43903917286941796,0.45459833304799785,Polr3d
ENSMUSG00000024353,0.4465327833804152,0.0,0.0,0.4387166475988757,0.4542813610893509,Mzb1
ENSMUSG00000052512,0.44644116447059023,0.0,0.0,0.4386242369585956,0.45419054086969607,Nav2
ENSMUSG00000046794,0.44642493384813225,0.0,0.0,0.4386078660954505,0.4541744517213071,Ppp1r3b
ENSMUSG00000016253,0.4464053085013911,0.0,0.0,0.43858807118283755,0.45415499743196625,Nelfcd
ENSMUSG00000097443,0.446260504856204,0.0,0.0,0.4384420166473942,0.45401145568815326,Gm17529
ENSMUSG00000034566,0.4461565001544238,0.0,0.0,0.43833711375296247,0.45390835709426747,Atp5h
ENSMUSG00000018340,0.44606217816534,0.0,0.0,0.4382419773760869,0.4538148566760501,Anxa6
ENSMUSG00000001794,0.4459040907691127,0.0,0.0,0.43808252542652854,0.45365814588236164,Capns1
ENSMUSG00000049439,0.44562181760607766,0.0,0.0,0.4377978170074495,0.45337832952126816,Cyp20a1
ENSMUSG00000040723,0.4455038434787716,0.0,0.0,0.4376788255465847,0.45326138174441044,Rcsd1
ENSMUSG00000001229,0.4454736538701847,0.0,0.0,0.4376483756461315,0.453231454736244,Dpp9
ENSMUSG00000028597,0.4454472589576231,0.0,0.0,0.4376217531739099,0.45320528940209887,Gpx7
ENSMUSG00000049764,0.44539400175640237,0.0,0.0,0.43756803686572904,0.4531524953821688,Zfp280b
ENSMUSG00000033161,0.4452793534353121,0.0,0.0,0.4374524004013267,0.45303884398018013,Atp1a1
ENSMUSG00000042121,0.4450848184646721,0.0,0.0,0.43725618934395766,0.4528460000021877,Ssh1
ENSMUSG00000018570,0.444552130671474,0.0,0.0,0.4367189157999396,0.45231793887384386,2810408A11Rik
ENSMUSG00000037169,0.4443215827476296,0.0,0.0,0.4364863848901983,0.45208939168789536,Mycn
ENSMUSG00000040563,0.44417424897252433,0.0,0.0,0.43633778441788407,0.45194333596860187,Plppr2
ENSMUSG00000061462,0.44417345983145234,0.0,0.0,0.436336988493349,0.45194255367186065,Obscn
ENSMUSG00000018974,0.4440639357183421,0.0,0.0,0.4362265230290391,0.45183397936076874,Sart3
ENSMUSG00000048583,0.44375902187336813,0.0,0.0,0.43591898971764464,0.4515317085410021,Igf2
ENSMUSG00000001802,0.4437220164664747,0.0,0.0,0.43588166652776167,0.4514950237794584,Lrp3
ENSMUSG00000021203,0.44351976478146377,0.0,0.0,0.43567767848801836,0.4512945241054741,Otub2
ENSMUSG00000034460,0.4433408530998909,0.0,0.0,0.43549723149987524,0.45111716159716364,Six4
ENSMUSG00000029634,0.44329598465018316,0.0,0.0,0.435451978116454,0.45107268156125796,Rnf6
ENSMUSG00000021730,0.44324165603530236,0.0,0.0,0.43539718346063044,0.4510188232025125,Hcn1
ENSMUSG00000025477,0.44303524977999514,0.0,0.0,0.4351890071440464,0.4508142030364395,Inpp5a
ENSMUSG00000053024,0.4429668421823743,0.0,0.0,0.43512001309407483,0.45074638720791094,Cntn2
ENSMUSG00000023224,0.44294330186955416,0.0,0.0,0.4350962709935236,0.4507230505129539,Serping1
ENSMUSG00000000340,0.4428797036849647,0.0,0.0,0.43503212769940336,0.450660002383702,Dbt
ENSMUSG00000025475,0.4428655939464053,0.0,0.0,0.4350178970349648,0.45064601466856175,Adgra1
ENSMUSG00000017176,0.4427534142596985,0.0,0.0,0.4349047560647435,0.45053480499493365,Nt5c3b
ENSMUSG00000003500,0.4427499505295208,0.0,0.0,0.43490126265731865,0.45053137121164316,Impdh1
ENSMUSG00000022008,0.4423919328549746,0.0,0.0,0.4345401787608465,0.4501764476619982,Gpalpp1
ENSMUSG00000038193,0.4423074552778119,0.0,0.0,0.4344549780483498,0.450092699813511,Hand2
