,Extra-Embryonic endoderm_corr,Extra-Embryonic endoderm_pval,Extra-Embryonic endoderm_qval,Extra-Embryonic endoderm_ci_low,Extra-Embryonic endoderm_ci_high,gene_annotation
ENSMUSG00000040690,-0.042777667041602206,6.11066453963587e-18,1.1993453463465889e-17,-0.052476216086452,-0.0330710490425171,Col16a1
ENSMUSG00000027797,-0.04281597770641692,5.7107104684885115e-18,1.121286170918616e-17,-0.05251449127980588,-0.0331093879789575,Dclk1
ENSMUSG00000022034,-0.04281864718231837,5.683825240727573e-18,1.1164457357547776e-17,-0.0525171582830044,-0.03311205942588214,Esco2
ENSMUSG00000081683,-0.04282109990681786,5.6592331420513796e-18,1.1118336231928053e-17,-0.052519608735453166,-0.03311451396148741,Fzd10
ENSMUSG00000031906,-0.042837506138910686,5.4974164896727254e-18,1.080467077372784e-17,-0.05253599976683425,-0.03313093231104673,Smpd3
ENSMUSG00000033227,-0.04284001570373271,5.473070435618048e-18,1.0758935395356885e-17,-0.052538507006032,-0.033133443729868296,Wnt6
ENSMUSG00000004562,-0.042847587814430516,5.400254261495612e-18,1.0617880970302027e-17,-0.05254607209888192,-0.033141021435382376,Arhgef40
ENSMUSG00000097793,-0.04285430190472608,5.336489515631568e-18,1.049457131884281e-17,-0.05255277996561357,-0.03314774048746089,Gm17259
ENSMUSG00000106227,-0.04287747772453496,5.122042837815203e-18,1.007482855589143e-17,-0.052575934296086105,-0.033170933441184325,Gm43464
ENSMUSG00000029199,-0.0428870022433979,5.036398931064158e-18,9.908319754208456e-18,-0.052585449980497426,-0.033180465004567755,Lias
ENSMUSG00000001494,-0.0429003625550572,4.918641182851649e-18,9.680458931020761e-18,-0.05259879789685389,-0.033193835200750366,Sost
ENSMUSG00000056632,-0.042913774951602805,4.803158845385876e-18,9.45689869144689e-18,-0.052612197846288074,-0.03320725752384837,Dsg3
ENSMUSG00000020650,-0.04292528366115075,4.706204007293079e-18,9.269655322617843e-18,-0.052623695872619815,-0.03321877475381573,Bcap29
ENSMUSG00000028944,-0.042967668872730375,4.36550358864423e-18,8.600282877549703e-18,-0.052666041717007464,-0.033261191367319025,Prkag2
ENSMUSG00000050321,-0.04298418870997612,4.2394118555153746e-18,8.355167235938854e-18,-0.052682546201257244,-0.03327772345308332,Neto1
ENSMUSG00000003541,-0.04299910444064101,4.1286563479618015e-18,8.141700548140014e-18,-0.05269744806517873,-0.03329265024747612,Ier3
ENSMUSG00000031748,-0.043002369168042495,4.104798090486395e-18,8.096248699184211e-18,-0.052700709756877025,-0.03329591739706341,Gnao1
ENSMUSG00000026096,-0.04301616586346861,4.005467326561033e-18,7.90344776353795e-18,-0.05271449362117604,-0.03330972433090592,Osgepl1
ENSMUSG00000035683,-0.04302200447010932,3.964149709642379e-18,7.825009296570032e-18,-0.05272032679671492,-0.0333155672714452,Melk
ENSMUSG00000045608,-0.043040489393161845,3.836093814395554e-18,7.575224751965946e-18,-0.05273879452063268,-0.03333406591991772,Dbx2
ENSMUSG00000027030,-0.0430459291328743,3.79919340332371e-18,7.503838442274759e-18,-0.05274422919772362,-0.03333950970001074,Stk39
ENSMUSG00000033751,-0.04306510055865059,3.6719163079624824e-18,7.253884448760337e-18,-0.05276338277658209,-0.03335869537000418,Gadd45gip1
ENSMUSG00000042213,-0.04306780790892417,3.654285048575699e-18,7.220480238244811e-18,-0.05276608760597475,-0.033361404732393955,Zfand4
ENSMUSG00000007655,-0.043073411868105156,3.618055118324684e-18,7.150306557953921e-18,-0.052771686346718374,-0.03336701285691856,Cav1
ENSMUSG00000030498,-0.04307922907122121,3.58082165228931e-18,7.078121471218245e-18,-0.05277749813217822,-0.033372834384526005,Gas2
ENSMUSG00000066149,-0.043107727441686054,3.4038113714558236e-18,6.730890590183554e-18,-0.052805969952152386,-0.03340135395011114,Cdc26
ENSMUSG00000058897,-0.04310919596459325,3.3949278592525957e-18,6.71465162035719e-18,-0.052807437106483855,-0.03340282356563254,Col25a1
ENSMUSG00000023919,-0.043118033415676854,3.3419489038243887e-18,6.6111748839255964e-18,-0.052816266320706275,-0.03341166759286568,Cenpq
ENSMUSG00000032952,-0.043122262093456105,3.316888264212461e-18,6.562897238251803e-18,-0.05282049105665077,-0.033415899417838506,Ap4b1
ENSMUSG00000050199,-0.04313503417201001,3.2423173904144398e-18,6.416618623420622e-18,-0.0528332512273841,-0.0334286810041254,Lgr4
ENSMUSG00000041301,-0.0431926938773537,2.9257526739460594e-18,5.7912760766944966e-18,-0.05289085713530387,-0.03348638367176742,Cftr
ENSMUSG00000039117,-0.0432154934633288,2.809175314572355e-18,5.561622083889042e-18,-0.05291363543109463,-0.033509200263586746,Taf4
ENSMUSG00000107705,-0.043221647353584074,2.7785035643698243e-18,5.5019872561778696e-18,-0.052919783573136224,-0.033515358745663686,Gm45062
ENSMUSG00000032033,-0.04323182393967883,2.7285060779600248e-18,5.4040524419885616e-18,-0.05292995065189227,-0.033525542926794945,Barx2
ENSMUSG00000034981,-0.04323907464642504,2.6934263397513358e-18,5.335630625497892e-18,-0.0529371945835366,-0.03353279904615163,Parm1
ENSMUSG00000023078,-0.04324692370063898,2.6559535554369855e-18,5.262440173245463e-18,-0.05294503630239887,-0.03354065396079235,Cxcl13
ENSMUSG00000005625,-0.043250359253485936,2.639714011496684e-18,5.232336990082625e-18,-0.052948468644165685,-0.0335440920791417,Psmd4
ENSMUSG00000032869,-0.043264587278669775,2.5734967340190608e-18,5.103106749988223e-18,-0.05296268336851771,-0.03355833073156273,Psmf1
ENSMUSG00000027472,-0.043268700853255536,2.5546596487854492e-18,5.0667585259528945e-18,-0.05296679309686454,-0.03356244737940562,Pdrg1
ENSMUSG00000021359,-0.04326994798749441,2.5489756490579444e-18,5.056488095730895e-18,-0.05296803906495385,-0.033563695445445234,Tfap2a
ENSMUSG00000028019,-0.0433075899957777,2.3831706101441484e-18,4.7294514985992226e-18,-0.053005645861363304,-0.03360136559233344,Pdgfc
ENSMUSG00000106515,-0.04331346069776757,2.3582897852492947e-18,4.681003940550406e-18,-0.053011511069178764,-0.033607240685346755,Gm30382
ENSMUSG00000020621,-0.04331432780838543,2.3546366580513643e-18,4.674680679077554e-18,-0.053012377368242915,-0.033608108444581564,Rdh14
ENSMUSG00000039323,-0.04333281246793637,2.2780766176448496e-18,4.52358343456086e-18,-0.0530308447239984,-0.03362660693452724,Igfbp2
ENSMUSG00000094483,-0.043334401048637,2.2716128730127742e-18,4.511644236370952e-18,-0.05303243181729283,-0.03362819670412909,Purb
ENSMUSG00000046213,-0.04335597030792631,2.18562166978769e-18,4.343445289721165e-18,-0.05305398087619028,-0.03364978211081392,Cym
ENSMUSG00000036545,-0.04336131370053629,2.164820558303731e-18,4.303818207363282e-18,-0.05305931926312379,-0.03365512950504761,Adamts2
ENSMUSG00000002266,-0.04336837076095667,2.1376476592531307e-18,4.250641597242256e-18,-0.0530663697116586,-0.03366219185129536,Zim1
ENSMUSG00000045062,-0.04338592147038063,2.071521041135109e-18,4.1199702488765095e-18,-0.05308390397331802,-0.03367975571062531,Pcdhb7
ENSMUSG00000006574,-0.04339969702698978,2.0210366985839383e-18,4.020363434620923e-18,-0.0530976666158833,-0.03369354159279886,Slc4a1
ENSMUSG00000030641,-0.04344001104742818,1.880170639361053e-18,3.740888657702055e-18,-0.05313794282234204,-0.03373388585211284,Ddias
ENSMUSG00000097789,-0.04344418241193316,1.866160564884591e-18,3.7137523679295354e-18,-0.05314211027236495,-0.033738060347294756,Gm2115
ENSMUSG00000007989,-0.0435064088637292,1.669001412517365e-18,3.3240418492678052e-18,-0.053204278289653344,-0.03380033354126431,Fzd3
ENSMUSG00000028294,-0.04350710349958439,1.666920927450849e-18,3.3205596164359544e-18,-0.053204972272778,-0.03380102869932922,Cfap206
ENSMUSG00000024065,-0.04351197914279936,1.6523899154745374e-18,3.292269207958831e-18,-0.05320984333421921,-0.03380590800819409,Ehd3
ENSMUSG00000000938,-0.04353987772950803,1.5716168765205743e-18,3.1325829709399524e-18,-0.05323771569499587,-0.03383382757876721,Hoxa10
ENSMUSG00000003134,-0.04354226831147339,1.5648797435883476e-18,3.1197762033260517e-18,-0.053240104029003296,-0.03383621995950854,Tbc1d8
ENSMUSG00000033031,-0.04354992691019016,1.5434877488510568e-18,3.0783561006203768e-18,-0.05324775542529237,-0.03384388432163103,C330027C09Rik
ENSMUSG00000028381,-0.043557346979342604,1.523037515908484e-18,3.0381757748024818e-18,-0.05325516851525301,-0.03385130997577489,Ugcg
ENSMUSG00000010476,-0.04356657322592359,1.497982179603776e-18,2.9887912601831126e-18,-0.05326438608229135,-0.03386054316832864,Ebf3
ENSMUSG00000025508,-0.04356902097296819,1.491403534877028e-18,2.976259299295606e-18,-0.05326683152635349,-0.03386299275843584,Rplp2
ENSMUSG00000056832,-0.04357897711925501,1.4649378269146268e-18,2.924611353393146e-18,-0.05327677830412134,-0.0338729564025328,Ttc26
ENSMUSG00000110246,-0.04358155674773272,1.4581565769205865e-18,2.912236023408401e-18,-0.053279355504910385,-0.03387553797400104,C130073E24Rik
ENSMUSG00000111669,-0.04361857313462495,1.3641953576807431e-18,2.7262097475634356e-18,-0.05331633704144868,-0.03391258225610567,RP23-304K3.2
ENSMUSG00000060257,-0.043635586698546204,1.32303920960977e-18,2.644491724185029e-18,-0.053333334578440306,-0.033929608650239806,Scrt2
ENSMUSG00000022322,-0.04363907212219614,1.314760477619593e-18,2.6284695674122213e-18,-0.05333681671809638,-0.033933096703001285,Shcbp1
ENSMUSG00000061311,-0.043654186453721565,1.2794482058454283e-18,2.5588964116908567e-18,-0.05335191680604969,-0.033948222438247744,Rag1
ENSMUSG00000040569,-0.04367272253239313,1.237418104655839e-18,2.4753312755667913e-18,-0.05337043541047923,-0.03396677250840924,Slc26a7
ENSMUSG00000053519,-0.04368166961172836,1.2176216581096832e-18,2.4362178033407025e-18,-0.05337937405288039,-0.0339757263436139,Kcnip1
ENSMUSG00000046743,-0.04369589741971382,1.1867832735515429e-18,2.3749915420283027e-18,-0.05339358844109942,-0.03398996489811443,Fat4
ENSMUSG00000020387,-0.043702771976139164,1.1721605118005753e-18,2.34619798198674e-18,-0.053400456511987625,-0.03399684464842566,Jade2
ENSMUSG00000029231,-0.04370462245410921,1.168254876574753e-18,2.3388486017512574e-18,-0.053402305244038335,-0.0339986965246316,Pdgfra
ENSMUSG00000026459,-0.043725484825939014,1.1251019799472029e-18,2.2533586620212352e-18,-0.053423147927695376,-0.03401957466484714,Myog
ENSMUSG00000032238,-0.043765196895138844,1.047264184686015e-18,2.097884985348588e-18,-0.05346282249659384,-0.03405931677299103,Rora
ENSMUSG00000087687,-0.04377457994162675,1.0296640942417292e-18,2.06345509868082e-18,-0.05347219667815335,-0.034068706921472056,Pet100
ENSMUSG00000003934,-0.04377574339501172,1.0275022246984832e-18,2.059535427337108e-18,-0.05347335903221002,-0.03406987125558999,Efnb3
ENSMUSG00000036225,-0.043804093742647744,9.761867256647311e-19,1.9574628547518172e-18,-0.05350168258393855,-0.034098243072551764,Kctd1
ENSMUSG00000041238,-0.043818850890734035,9.504857823635819e-19,1.906691639646102e-18,-0.05351642577783121,-0.03411301140221286,Rbbp8
ENSMUSG00000054000,-0.04384318063245189,9.09564742778065e-19,1.8249693875964385e-18,-0.05354073250438717,-0.03413735958796878,Tusc1
ENSMUSG00000029156,-0.043857690405533375,8.859937188842944e-19,1.7783896404742963e-18,-0.05355522854621435,-0.034151880366191406,Sgcb
ENSMUSG00000027524,-0.04386104078939257,8.806373671171874e-19,1.7679931080449458e-18,-0.05355857575887296,-0.03415523329177863,Edn3
ENSMUSG00000006705,-0.04387454620526885,8.593682805446301e-19,1.7256391175594983e-18,-0.053572068389412406,-0.034168748955590064,Pknox1
ENSMUSG00000037973,-0.04387945891674683,8.517579812235012e-19,1.710700906253266e-18,-0.05357697644923554,-0.03417366539572339,Ccdc129
ENSMUSG00000107736,-0.043895229283025826,8.277750365958739e-19,1.6635350413904219e-18,-0.05359273188000373,-0.034189447734587285,Gm44148
ENSMUSG00000000378,-0.04389994078153832,8.20740256665111e-19,1.6497291591258512e-18,-0.05359743891549942,-0.03419416281092576,Ccm2
ENSMUSG00000039153,-0.043937385217471786,7.668914486923422e-19,1.5421102929667046e-18,-0.053634847866472345,-0.03423163569684242,Runx2
ENSMUSG00000000690,-0.04395665939673553,7.40549213263249e-19,1.4897389122173587e-18,-0.05365410376956703,-0.03425092453111251,Hoxb6
ENSMUSG00000044452,-0.043959641444251504,7.365542478599188e-19,1.4820004987121103e-18,-0.053657082988800606,-0.034253908846656286,Zfp507
ENSMUSG00000022367,-0.043973960709373934,7.176656875914963e-19,1.4442859480609706e-18,-0.05367138867060602,-0.034268239004858383,Has2
ENSMUSG00000039883,-0.043992131760387874,6.943836789402936e-19,1.3977127192840049e-18,-0.0536895424787513,-0.03428642388486263,Lrrc17
ENSMUSG00000007908,-0.04399755445634671,6.875814227667795e-19,1.3842992203881207e-18,-0.05369496002776507,-0.034291850708983065,Hmgcll1
ENSMUSG00000049670,-0.044015650840569985,6.653540634899678e-19,1.3400887482174579e-18,-0.053713039231696555,-0.03430996087366901,Morn4
ENSMUSG00000040667,-0.04402449797533075,6.547471502599244e-19,1.3189910359788967e-18,-0.053721877964876784,-0.034318814747875036,Nup88
ENSMUSG00000028860,-0.04406260667171756,6.109353556045847e-19,1.2312280443462006e-18,-0.05375995045440513,-0.0343569524915805,Sytl1
ENSMUSG00000028218,-0.044064160891682795,6.092113771739271e-19,1.22800116342255e-18,-0.05376150319711632,-0.034358507896807604,Fam92a
ENSMUSG00000029675,-0.044067316005829,6.057264133717725e-19,1.2212226076043802e-18,-0.05376465531224732,-0.03436166541721634,Eln
ENSMUSG00000025013,-0.0440685486675133,6.04370239608749e-19,1.2187340988278866e-18,-0.05376588680220324,-0.03436289901904845,Tll2
ENSMUSG00000024008,-0.04406857600845914,6.043401931383981e-19,1.2187340988278866e-18,-0.05376591411715933,-0.034362926380847494,Cpne5
ENSMUSG00000080115,-0.04407935182603573,5.926122161078168e-19,1.1955057819403203e-18,-0.05377667969033,-0.034373710418376835,Mettl21b
ENSMUSG00000077450,-0.04408148296991338,5.903195320775874e-19,1.19112092832443e-18,-0.05377880880789457,-0.03437584318819019,Rab11b
ENSMUSG00000002459,-0.044088376755986945,5.829630420719602e-19,1.1765147165932598e-18,-0.053785696038682905,-0.03438274223441696,Rgs20
ENSMUSG00000090626,-0.04408864665662004,5.826768755336298e-19,1.1761745569915822e-18,-0.053785965682649345,-0.03438301234101067,Tex9
ENSMUSG00000043953,-0.044089474325530086,5.818001909922033e-19,1.1746420169436772e-18,-0.05378679256446457,-0.03438384064152199,Ccrl2
ENSMUSG00000051998,-0.04410400548424077,5.666190130546069e-19,1.1442225627112419e-18,-0.053801309902198356,-0.03439838289125688,Lax1
ENSMUSG00000024155,-0.0441371836649321,5.334078244932799e-19,1.0778093038861991e-18,-0.053834456510862126,-0.03443158641086732,Meiob
ENSMUSG00000041377,-0.04414530870888804,5.255723436932521e-19,1.062191478765667e-18,-0.05384257381984928,-0.03443971766336713,Ninj2
ENSMUSG00000053166,-0.04417016007299582,5.023055374646387e-19,1.0155793317117644e-18,-0.053867401517727,-0.03446458802498258,Cdh22
ENSMUSG00000020475,-0.044204100312261345,4.721652062270819e-19,9.54833581854564e-19,-0.053901309415956465,-0.03449855422912258,Pgam2
ENSMUSG00000003039,-0.04421591251929128,4.621003386475612e-19,9.34668969756394e-19,-0.05391311036210338,-0.03451037547795626,Fam32a
ENSMUSG00000029108,-0.04425734074465985,4.2844711915530536e-19,8.669508683838635e-19,-0.05395449907146116,-0.03455183543655103,Pcdh7
ENSMUSG00000099906,-0.044317016347710216,3.8418543275038446e-19,7.780182923256064e-19,-0.05401411769480653,-0.0346115568086864,Gm28653
ENSMUSG00000027460,-0.04433007847845808,3.751171480886857e-19,7.59807875407506e-19,-0.05402716734429431,-0.034624628966874814,Angpt4
ENSMUSG00000034825,-0.04435029318071979,3.6149844764918435e-19,7.323712472633395e-19,-0.054047362724268376,-0.03464485919395717,Nrip3
ENSMUSG00000071359,-0.04435343369187853,3.594269776274442e-19,7.283221431153884e-19,-0.05405050023284753,-0.03464800211773132,Tbpl1
ENSMUSG00000029406,-0.044366795847189854,3.507436526759322e-19,7.108707999106854e-19,-0.054063849610730304,-0.03466137454031435,Pitpnm2
ENSMUSG00000032218,-0.04436695653613209,3.506405012129078e-19,7.10805800147796e-19,-0.05406401014599423,-0.03466153535274861,Ccnb2
ENSMUSG00000020122,-0.04438540515555319,3.3899481887211084e-19,6.873374267479944e-19,-0.054082441118351726,-0.03467999815357019,Egfr
ENSMUSG00000015745,-0.04438917759279922,3.366609557522066e-19,6.828822631890601e-19,-0.0540862099462517,-0.03468377349149365,Plekho1
ENSMUSG00000029516,-0.0444014728325502,3.291639910935406e-19,6.678108969233934e-19,-0.05409849342039694,-0.03469607818714147,Cit
ENSMUSG00000038665,-0.044401627303545764,3.290708600763287e-19,6.677574271029397e-19,-0.054098647743556876,-0.034696232776954716,Dgki
ENSMUSG00000018287,-0.04443181513435274,3.113613506832782e-19,6.320774475909018e-19,-0.05412880667437518,-0.03472644383688073,Spag7
ENSMUSG00000022510,-0.044471153848469155,2.8968984479263476e-19,5.884416916364712e-19,-0.05416810770145605,-0.03476581284821255,Trp63
ENSMUSG00000008976,-0.044480828445988045,2.845926891658626e-19,5.782053822955355e-19,-0.05417777302597306,-0.034775494901361635,Gabpa
ENSMUSG00000020289,-0.04449797509700022,2.7577557761332516e-19,5.605194666937504e-19,-0.05419490323763305,-0.03479265477074177,Nprl3
ENSMUSG00000058571,-0.04451478669535048,2.6739293113253433e-19,5.437025846533841e-19,-0.05421169871232131,-0.034809479334723586,Gpc6
ENSMUSG00000022840,-0.04451985635546504,2.6491485081562718e-19,5.387733390596445e-19,-0.054216763509151195,-0.0348145529057985,Adcy5
ENSMUSG00000019124,-0.04452714927813487,2.6138977579175087e-19,5.318205000849459e-19,-0.054224049434903075,-0.03482185145542933,Scrn1
ENSMUSG00000097375,-0.04453656558389211,2.5690682312574185e-19,5.2291232063045355e-19,-0.05423345670501576,-0.03483127502800604,6720427I07Rik
ENSMUSG00000079105,-0.04455864207553706,2.466922033542337e-19,5.02325806056269e-19,-0.054255512005879074,-0.034853368563446764,C7
ENSMUSG00000020160,-0.04456250506329034,2.4494654767419243e-19,4.988728058537524e-19,-0.05425937128465522,-0.03485723453453201,Meis1
ENSMUSG00000037296,-0.04456430450253747,2.4413756649774934e-19,4.973264748375419e-19,-0.054261168996104704,-0.034859035363560324,Lsm1
ENSMUSG00000060572,-0.0445660154139877,2.433708335234706e-19,4.958655939761015e-19,-0.05426287826470222,-0.03486074759647652,Mfap2
ENSMUSG00000032087,-0.044586666751030686,2.343016528464971e-19,4.775818443670956e-19,-0.0542835097674196,-0.03488141488859915,Dscaml1
ENSMUSG00000045410,-0.04459102660614261,2.324301152323077e-19,4.73863639617345e-19,-0.0542878654341032,-0.0348857781131661,Akr1e1
ENSMUSG00000097835,-0.04462174392174449,2.1965636700910735e-19,4.480954039353475e-19,-0.054318553229716356,-0.034916519178715855,Gm26910
ENSMUSG00000049336,-0.04462442978931418,2.185730039367034e-19,4.459763393933961e-19,-0.05432123651523975,-0.034919207123811975,Tenm2
ENSMUSG00000045954,-0.04462838113874352,2.1698878991700717e-19,4.428342651367493e-19,-0.05432518406580312,-0.034923161529876894,Sdpr
ENSMUSG00000040936,-0.0446404992341513,2.122006949644875e-19,4.3315104095629207e-19,-0.054337290508865314,-0.03493528900134486,Ulk4
ENSMUSG00000059187,-0.04466384880693191,2.032673043529863e-19,4.150853672717711e-19,-0.05436061762145754,-0.03495865664830796,Fam19a1
ENSMUSG00000032816,-0.04466885241572664,2.014018590463024e-19,4.1144404299551055e-19,-0.05436561641585367,-0.03496366413162225,Igdcc4
