,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000005103,-0.07595914610254047,8.182231666875121e-36,1.1647304863879175e-35,-0.08781906234916603,-0.06407769836517482,Wdr1
ENSMUSG00000020132,-0.07604308460564323,6.873296380646567e-36,9.78683807581741e-36,-0.08790283678041173,-0.06416177742338092,Rab21
ENSMUSG00000064280,-0.07606484806788591,6.569347693146706e-36,9.355379796563238e-36,-0.08792455767493619,-0.0641835773560991,Ccdc146
ENSMUSG00000027199,-0.07614117681994327,5.60513956889606e-36,7.983392065084832e-36,-0.08800073704447621,-0.06426003410692883,Gatm
ENSMUSG00000026062,-0.07614364629728798,5.5764136345094134e-36,7.943609165967826e-36,-0.08800320168650576,-0.06426250772776934,Slc9a2
ENSMUSG00000057375,-0.07621038303242639,4.853145795763427e-36,6.914298042119143e-36,-0.0880698076940092,-0.06432935649467528,Yipf1
ENSMUSG00000046634,-0.07624116965127241,4.551699781206117e-36,6.487599460099938e-36,-0.0881005339705662,-0.06436019483133253,Pkd1l1
ENSMUSG00000064368,-0.07626207133873454,4.3577208595242304e-36,6.212004076299687e-36,-0.08812139467750836,-0.06438113164404448,mt-Nd6
ENSMUSG00000052609,-0.07628001635619576,4.197750131157252e-36,5.9848162691149867e-36,-0.08813930450309254,-0.06439910682642139,Plekhg3
ENSMUSG00000044976,-0.07631316105080642,3.91747094826796e-36,5.586013044728304e-36,-0.08817238417766138,-0.06443230725631748,Wdr72
ENSMUSG00000031712,-0.07632275753183926,3.8398497186907156e-36,5.476111977596571e-36,-0.08818196182836689,-0.06444191987946153,Il15
ENSMUSG00000046062,-0.07648119103302954,2.758430981224259e-36,3.938927575645093e-36,-0.08834008413255143,-0.06460062019818126,Ppp1r15b
ENSMUSG00000021822,-0.07657377298086347,2.2728953738159006e-36,3.247921368699487e-36,-0.08843248395312842,-0.0646933583412718,Plau
ENSMUSG00000040521,-0.07662152378988073,2.0567068220594602e-36,2.9410936966387245e-36,-0.08848014074695214,-0.06474118979102451,Tsfm
ENSMUSG00000074272,-0.07666131389412137,1.8922614160867004e-36,2.7067106509608072e-36,-0.08851985246813299,-0.06478104713379793,Ceacam1
ENSMUSG00000021432,-0.07729382777692714,5.0019914781764065e-37,7.176458361802592e-37,-0.08915111529083673,-0.0654146349483463,Slc35b3
ENSMUSG00000023961,-0.07766337516414307,2.2873569565460034e-37,3.2845447394399817e-37,-0.0895199273354156,-0.0657848142150832,Enpp4
ENSMUSG00000055707,-0.07773811842420057,1.951675360190267e-37,2.8041312646411887e-37,-0.08959452147251627,-0.06585968567424089,Klhl26
ENSMUSG00000026492,-0.07783618949572053,1.5844111333444497e-37,2.2784169303198874e-37,-0.08969239667716523,-0.0659579251594432,Tfb2m
ENSMUSG00000051650,-0.07812996040468727,8.471709142266267e-38,1.219652914233554e-37,-0.08998557949852783,-0.06625220192793232,B3gnt2
ENSMUSG00000028995,-0.07815491675669757,8.03203346295518e-38,1.1565202970417827e-37,-0.0900104857967766,-0.06627720134881582,Fam126a
ENSMUSG00000028159,-0.07827898741962488,6.160942289362399e-38,8.873602606023907e-38,-0.09013430739699722,-0.06640148635026927,Dapp1
ENSMUSG00000064351,-0.07853782322402075,3.5381112936262823e-38,5.102554504797061e-38,-0.09039262242775573,-0.06666077049347115,mt-Co1
ENSMUSG00000030641,-0.07854914404875815,3.453170005738441e-38,4.980773122369019e-38,-0.09040392043876044,-0.06667211096402971,Ddias
ENSMUSG00000003528,-0.07878260905074487,2.0904306663767576e-38,3.0182365959814576e-38,-0.09063691428161988,-0.06690598179836976,Slc25a1
ENSMUSG00000096956,-0.07886862004525161,1.7368604232345396e-38,2.509188707359924e-38,-0.09072275136897301,-0.06699214263480062,Snhg18
ENSMUSG00000024055,-0.07887319563471645,1.7198143989672405e-38,2.4849218306129754e-38,-0.09072731770203832,-0.06699672620047743,Cyp4f13
ENSMUSG00000072774,-0.07887737662608801,1.7043838807280923e-38,2.4629824866012896e-38,-0.0907314902348449,-0.06700091448063203,Zfp951
ENSMUSG00000049686,-0.07902948880928425,1.2274990004159513e-38,1.7751250909847452e-38,-0.09088329439682395,-0.06715329212782409,Orai1
ENSMUSG00000022099,-0.07906116115965126,1.1463199722751927e-38,1.657969297476414e-38,-0.09091490254262845,-0.06718501982200765,Dmtn
ENSMUSG00000020321,-0.07916675714878114,9.123222464222207e-39,1.320674936916938e-38,-0.09102028430044092,-0.06729080050160395,Mdh1
ENSMUSG00000021676,-0.07949112561892384,4.5156996470199104e-39,6.544492242057842e-39,-0.09134399303721863,-0.06761573797133717,Iqgap2
ENSMUSG00000053161,-0.07952608645865825,4.185344281909619e-39,6.066595567342541e-39,-0.09137888262052202,-0.06765076028895578,Daw1
ENSMUSG00000024235,-0.07959727410529091,3.5851194679031836e-39,5.1995931369154224e-39,-0.09144992508407415,-0.0677220732079983,Map3k8
ENSMUSG00000022849,-0.07961387175073865,3.4579650542954706e-39,5.0159052136574855e-39,-0.0914664888622414,-0.06773870007858417,Hspbap1
ENSMUSG00000029029,-0.07970578033616235,2.8308516851795997e-39,4.108638149752685e-39,-0.09155820979067408,-0.06783077061605959,Wrap73
ENSMUSG00000022003,-0.079731787918426,2.6748999042470013e-39,3.885112424469138e-39,-0.0915841642347048,-0.06785682406297978,Slc25a30
ENSMUSG00000004633,-0.0798755118245839,1.9550762358986404e-39,2.8412676004921382e-39,-0.09172759419632781,-0.06800080171987384,Chn2
ENSMUSG00000085940,-0.07988062463424224,1.933374547160876e-39,2.8101374231989477e-39,-0.09173269654019507,-0.06800592356552791,4930405D11Rik
ENSMUSG00000020722,-0.08009463535630049,1.2109388571632993e-39,1.7621345418557905e-39,-0.09194626862953548,-0.0682203130754894,Cacng1
ENSMUSG00000050666,-0.08011935185998405,1.1471487957686734e-39,1.6695514419570272e-39,-0.09197093440445774,-0.0682450733967471,Vstm4
ENSMUSG00000034730,-0.0801937118285903,9.746939279895563e-40,1.4193882743404053e-39,-0.09204514166713372,-0.06831956527937927,Adgrb1
ENSMUSG00000022787,-0.08044724881079662,5.586480541649203e-40,8.14355764088805e-40,-0.0922981569951802,-0.06857355302958851,Wdr53
ENSMUSG00000022299,-0.0808794560091441,2.1542123895796295e-40,3.14391767305842e-40,-0.09272947139611427,-0.06900653220536722,Slc25a32
ENSMUSG00000032724,-0.08095784094096402,1.8113142574824855e-40,2.6450266610433494e-40,-0.09280769393413128,-0.06908505762188864,Abtb2
ENSMUSG00000047021,-0.08102573755528841,1.558527908399469e-40,2.2768851839291e-40,-0.09287544976557659,-0.06915307604223174,Ccdc108
ENSMUSG00000041653,-0.08119661101649492,1.0670492476250603e-40,1.5597854811066514e-40,-0.09304596843690369,-0.06932425653762588,Pnpla3
ENSMUSG00000038764,-0.08130374508387689,8.411037402935337e-41,1.2305833800929534e-40,-0.09315287970396478,-0.06943158346558172,Ptpn3
ENSMUSG00000039934,-0.08138338705186828,7.046005042446056e-41,1.0311729902599232e-40,-0.09323235586825024,-0.06951136898152385,Gsap
ENSMUSG00000024427,-0.08143660644313418,6.259060562769895e-41,9.162729560488793e-41,-0.09328546437984349,-0.06956468438092438,Spry4
ENSMUSG00000023827,-0.0818035200902047,2.7604802645777105e-41,4.045845324018336e-41,-0.09365161174763738,-0.0699322617882831,Agpat4
ENSMUSG00000032358,-0.08185994186764217,2.433164312247989e-41,3.567166562451237e-41,-0.09370791540694198,-0.06998878592076786,Fam83b
ENSMUSG00000027082,-0.08194994655423789,1.98908785318906e-41,2.916978813886289e-41,-0.09379773151322594,-0.07007895404313755,Tfpi
ENSMUSG00000031584,-0.08197835432500736,1.8664274375366912e-41,2.737901477976663e-41,-0.09382607972320807,-0.0701074134386737,Gsr
ENSMUSG00000003812,-0.08205099758165295,1.5859152469594584e-41,2.3270950065435925e-41,-0.09389857058592851,-0.07018018879607298,Dnase2a
ENSMUSG00000030556,-0.08209078904605817,1.45047133922795e-41,2.1292885191249998e-41,-0.09393827852095779,-0.07022005267427034,Lrrc28
ENSMUSG00000036057,-0.08209208735664188,1.4462515036931215e-41,2.1234055259038636e-41,-0.0939395741055212,-0.0702213533482003,Ptpn23
ENSMUSG00000075700,-0.082434765623938,6.692156044610195e-42,9.838512267877381e-42,-0.0942815314594394,-0.07056465681236868,Selenot
ENSMUSG00000037410,-0.08250493925554517,5.712911472498668e-42,8.402576073685349e-42,-0.09435155711761803,-0.0706349588186252,Tbc1d2b
ENSMUSG00000033159,-0.0825397460152686,5.281479080651851e-42,7.76916604979678e-42,-0.09438629043768203,-0.07066982929709308,Cnppd1
ENSMUSG00000026389,-0.08268160295450207,3.833727868520321e-42,5.644475660365608e-42,-0.0945278477710935,-0.07081194622577348,Steap3
ENSMUSG00000018733,-0.08280143654395421,2.9234794759494894e-42,4.3055662385117663e-42,-0.09464742789539748,-0.07093199981667489,Pex12
ENSMUSG00000038459,-0.08301988257695997,1.7818146256941338e-42,2.6261085124452966e-42,-0.09486541100431393,-0.07115084777764187,Abhd17c
ENSMUSG00000030341,-0.0832792314356925,9.88140853624781e-43,1.4576498799598482e-42,-0.09512420878405607,-0.07141067530684443,Tnfrsf1a
ENSMUSG00000032715,-0.08371983720477695,3.613951058874938e-43,5.3429199569410676e-43,-0.09556387465859273,-0.07185209797818227,Trib3
ENSMUSG00000039501,-0.08372022527002693,3.610742325688359e-43,5.338965437954102e-43,-0.09556426189399005,-0.07185248676497122,Znfx1
ENSMUSG00000006575,-0.08402357164010506,1.800912222134283e-43,2.6656486414065766e-43,-0.09586695848067892,-0.0721563982573971,Rundc3a
ENSMUSG00000020163,-0.08423536202114419,1.1064103330727144e-43,1.6391264193669842e-43,-0.09607829389740288,-0.07236858450193875,Uqcr11
ENSMUSG00000024955,-0.08447755800784182,6.328582053671552e-44,9.390980937337218e-44,-0.09631996829434761,-0.07261123450071275,Esrra
ENSMUSG00000023143,-0.08454193413723035,5.453835811293036e-44,8.095347797674093e-44,-0.09638420554934687,-0.07267573154364727,Nagpa
ENSMUSG00000078813,-0.08462793013641327,4.470166609205064e-44,6.641162693812307e-44,-0.09647001588111088,-0.07276188921842969,Leng1
ENSMUSG00000035517,-0.08489197051411501,2.424128128094959e-44,3.607333523950832e-44,-0.09673348508932092,-0.07302642710831941,Tdrd7
ENSMUSG00000045795,-0.08499523824797234,1.90714972446139e-44,2.8401336179618615e-44,-0.09683652898401152,-0.07312988987629386,Whamm
ENSMUSG00000031995,-0.08519631699982877,1.1944854542756e-44,1.7804224985476226e-44,-0.09703717115695386,-0.0733313491234876,St14
ENSMUSG00000011096,-0.08521212799497423,1.1512833158477032e-44,1.7162840128916268e-44,-0.0970529477827107,-0.07334719007837148,Akt1s1
ENSMUSG00000028702,-0.0852279728413536,1.1095485155734469e-44,1.6543141726158445e-44,-0.09706875818014725,-0.07336306495463901,Rad54l
ENSMUSG00000028455,-0.08538301318859645,7.728185564553402e-45,1.1531163181965684e-44,-0.09722346113237179,-0.07351839945879361,Stoml2
ENSMUSG00000003346,-0.0855399793191935,5.3550581496165455e-45,7.995010674255816e-45,-0.09738008509424215,-0.07367566398651877,Abhd17a
ENSMUSG00000029553,-0.08575686374347145,3.222184224151848e-45,4.814260009191466e-45,-0.09759649576958035,-0.07389296168524653,Tfec
ENSMUSG00000066258,-0.08576464898543582,3.1638855591736326e-45,4.727862461407102e-45,-0.09760426398512638,-0.0739007617829766,Trim12a
ENSMUSG00000028049,-0.08581144967774622,2.8348947893764844e-45,4.2368775808944616e-45,-0.09765096229335318,-0.07394765181076075,Scamp3
ENSMUSG00000026393,-0.08589687938049853,2.319676574664788e-45,3.4689346114323134e-45,-0.0977362049703728,-0.07403324472122073,Nek7
ENSMUSG00000056938,-0.0860008424874466,1.8167785988621908e-45,2.7181008361193758e-45,-0.09783994024326989,-0.07413740667847965,Acbd4
ENSMUSG00000078954,-0.08606809867074128,1.5508789127191798e-45,2.3209801148146958e-45,-0.09790704889830058,-0.07420479164062074,Arhgap8
ENSMUSG00000021758,-0.08614169720323192,1.3040997566013255e-45,1.9522451446127627e-45,-0.09798048586703663,-0.074278531220116,Ddx4
ENSMUSG00000022797,-0.0862828307000618,9.349661513714115e-46,1.4009082280063102e-45,-0.09812130918645016,-0.07441993555341057,Tfrc
ENSMUSG00000000365,-0.08635695080150618,7.848817262363654e-46,1.1763814841672143e-45,-0.09819526619989596,-0.07449419808305778,Rnf17
ENSMUSG00000079283,-0.08661744132331578,4.2385097105466514e-46,6.362218118502929e-46,-0.09845518252167634,-0.07475519020376141,2310009B15Rik
ENSMUSG00000033882,-0.08663882997771447,4.029074816032019e-46,6.048753664662992e-46,-0.09847652395724983,-0.07477662011621423,Rbm46
ENSMUSG00000028041,-0.08669015915888825,3.5675312286742885e-46,5.3598726392342075e-46,-0.09852773977674668,-0.07482804835449136,Adam15
ENSMUSG00000025815,-0.08671987586781463,3.3247834228445343e-46,4.995917990750615e-46,-0.09855739082697579,-0.07485782244074994,Dhtkd1
ENSMUSG00000052353,-0.08678226741981578,2.8673025621150198e-46,4.310436804141641e-46,-0.09861964445723041,-0.07492033452782967,Cemip
ENSMUSG00000049516,-0.08686277733434683,2.368345242866666e-46,3.5614214178446106e-46,-0.09869997626093964,-0.07500100011832034,Spty2d1
ENSMUSG00000027597,-0.08698202221773077,1.7837205097958046e-46,2.6851129155438876e-46,-0.09881895705726375,-0.07512047586179989,Ahcy
ENSMUSG00000033768,-0.08711731709779177,1.292499953455616e-46,1.9459499449798493e-46,-0.09895395189511735,-0.07525603308741818,Nrxn2
ENSMUSG00000021276,-0.08718022408443958,1.1125235795703255e-46,1.676244658083962e-46,-0.09901671922513998,-0.07531906220410763,Cinp
ENSMUSG00000049130,-0.08720035026004132,1.0603874388559467e-46,1.5981724775522935e-46,-0.09903680069974766,-0.07533922747345244,C5ar1
ENSMUSG00000097591,-0.08730573071961316,8.245989541623244e-47,1.2437389957199463e-46,-0.09914194694795245,-0.07544481278586643,A330032B11Rik
ENSMUSG00000038683,-0.0875570164406676,4.521254960775158e-47,6.82556606397216e-47,-0.09939267311204197,-0.07569658806350292,Pak1ip1
ENSMUSG00000052861,-0.08757634131334363,4.3167500331622684e-47,6.517816749452315e-47,-0.09941195489032498,-0.07571595064765496,Dnah6
ENSMUSG00000045731,-0.08757981238703795,4.2810051416026046e-47,6.464822019937488e-47,-0.09941541822259645,-0.0757194284959152,Pnoc
ENSMUSG00000028717,-0.08768968591527251,3.2897537666963756e-47,4.970918354028974e-47,-0.09952504655526824,-0.0758295166157115,Tal1
ENSMUSG00000030987,-0.087723760489778,3.0315243122664704e-47,4.582110508262501e-47,-0.09955904503002454,-0.07586365779925508,Stim1
ENSMUSG00000030036,-0.08793232129305133,1.83678088272559e-47,2.778791047996354e-47,-0.0997671394461127,-0.07607262690356269,Mogs
ENSMUSG00000021892,-0.08810043946264355,1.2253760314900382e-47,1.8566303507424822e-47,-0.09993488091341107,-0.07624107495771419,Sh3bp5
ENSMUSG00000020990,-0.08814249722801963,1.107234906949848e-47,1.6789005412431357e-47,-0.09997684433478156,-0.07628321535546835,Cdkl1
ENSMUSG00000001420,-0.08819809168745683,9.682916455518914e-48,1.4688890254124565e-47,-0.10003231402008705,-0.07633891910831964,Tmem79
ENSMUSG00000032046,-0.08830583509557607,7.465215349882572e-48,1.1331535139469598e-47,-0.10013981540349184,-0.07644687454047552,Abhd12
ENSMUSG00000064065,-0.08832041044938234,7.206925969498434e-48,1.0942796795472873e-47,-0.10015435799537047,-0.07646147859790091,Ipcef1
ENSMUSG00000078620,-0.08847526968579236,4.9558253969246023e-48,7.528217221516941e-48,-0.10030886883281824,-0.07661664311681325,Gm10964
ENSMUSG00000002588,-0.08851682058358308,4.481567649602887e-48,6.810893084502867e-48,-0.10035032615318028,-0.07665827602390099,Pon1
ENSMUSG00000014361,-0.08876361434540662,2.4633531008614503e-48,3.747684620206071e-48,-0.10059656326007349,-0.07690555773651422,Mertk
ENSMUSG00000073910,-0.08892743809406915,1.6542316429516933e-48,2.519390257312966e-48,-0.10076001669607074,-0.07706970619656772,Mob3b
ENSMUSG00000069520,-0.08911795123909584,1.0401287594745288e-48,1.5855621333453183e-48,-0.10095009839551707,-0.07726059776188923,Tmem19
ENSMUSG00000027075,-0.08915155918216493,9.582836538037286e-49,1.4621355718701992e-48,-0.10098363013872759,-0.07729427255133381,Slc43a1
ENSMUSG00000058446,-0.08918209764572986,8.894879241151201e-49,1.3577895345979547e-48,-0.10101409933860589,-0.07732487177952366,Znrf2
ENSMUSG00000108569,-0.08919225149076167,8.67720912758315e-49,1.324764752302771e-48,-0.10102423014898534,-0.07733504583335535,Gm4593
ENSMUSG00000047161,-0.08931513493454592,6.4278039052200316e-49,9.817937842095666e-49,-0.10114683462921287,-0.07745817404302859,Chst9
ENSMUSG00000102343,-0.08938020042323808,5.482610046901061e-49,8.376791515509643e-49,-0.10121175226411909,-0.07752336927913582,Gm37381
ENSMUSG00000027536,-0.08943544128504557,4.7896327047026896e-49,7.321358460260913e-49,-0.10126686751838371,-0.07757872037661245,Chmp4c
ENSMUSG00000059743,-0.08959319543688311,3.254692231354456e-49,4.9781159855528535e-49,-0.10142426256650305,-0.07773678973649371,Fdps
ENSMUSG00000019997,-0.08962555071045253,3.006483594118858e-49,4.599883099937054e-49,-0.10145654411493904,-0.07776920973269345,Ctgf
ENSMUSG00000035237,-0.08983097573387243,1.8156558405754713e-49,2.7813355400972293e-49,-0.1016615004730682,-0.07797504626787105,Lcat
ENSMUSG00000039672,-0.0898887126250143,1.5753705359506095e-49,2.4136211673825793e-49,-0.10171910546003404,-0.07803289900074628,Kcne2
ENSMUSG00000004952,-0.09002499775908589,1.126418705678344e-49,1.727106264456216e-49,-0.10185507892603893,-0.0781694578903002,Rasa4
ENSMUSG00000028378,-0.09019921281405237,7.330709860696218e-50,1.1246869991862868e-49,-0.10202889492798625,-0.07834402353830262,Ptgr1
ENSMUSG00000025916,-0.09045981896972993,3.84946554305687e-50,5.912249336594793e-50,-0.10228890279676499,-0.07860515549893066,Ppp1r42
ENSMUSG00000067158,-0.0906133764967715,2.63137348831238e-50,4.043911923025019e-50,-0.10244210703715746,-0.07875902360884468,Col4a4
ENSMUSG00000026390,-0.09074113441325311,1.9164914166202855e-50,2.946635019403883e-50,-0.10256957059596368,-0.07888704035678556,Marco
ENSMUSG00000000766,-0.09090954738766312,1.2610138599366718e-50,1.940021322979495e-50,-0.1027375949488342,-0.07905579512525612,Oprm1
ENSMUSG00000032591,-0.0910490194052405,8.910733754675264e-51,1.3719374526058913e-50,-0.10287674461664581,-0.07919555071553475,Mst1
ENSMUSG00000042613,-0.09105330150332429,8.816164231821469e-51,1.3575861151557544e-50,-0.10288101681055722,-0.07919984152729752,Pbxip1
ENSMUSG00000099364,-0.09109189288123826,8.007717416428709e-51,1.2334746482484147e-50,-0.10291951890981511,-0.07923851145496161,5730419F03Rik
ENSMUSG00000055148,-0.09127713483317676,5.0437656994872476e-51,7.776388682527364e-51,-0.10310433182311132,-0.07942413094909753,Klf2
ENSMUSG00000020131,-0.0913144760392875,4.5944839119521755e-51,7.084786294452083e-51,-0.1031415864444052,-0.07946154835998312,Pcsk4
ENSMUSG00000018849,-0.09139567584124537,3.7503390093365915e-51,5.78398983549752e-51,-0.10322259785001736,-0.07954291398726211,Wwc1
ENSMUSG00000042246,-0.09140933103581687,3.624399018389417e-51,5.590620111660369e-51,-0.10323622134697187,-0.07955659708383157,Tmc7
ENSMUSG00000031813,-0.09154408197143327,2.586585530389754e-51,3.9922604265932303e-51,-0.10337065924912707,-0.07969162359889437,Mvb12a
ENSMUSG00000028382,-0.09161449482215914,2.1681174331567173e-51,3.3474099631877674e-51,-0.10344090835523098,-0.07976218062412507,Ptbp3
ENSMUSG00000029053,-0.09169259460235314,1.7823856796465817e-51,2.753144392410537e-51,-0.10351882637688756,-0.07984044045719,Prkcz
ENSMUSG00000002797,-0.0918536889487048,1.1892548057150921e-51,1.8386747150820843e-51,-0.10367954535623063,-0.08000186540186983,Ggct
ENSMUSG00000029313,-0.09186418353842099,1.1582871407923488e-51,1.7910733582686698e-51,-0.10369001547100686,-0.08001238155018432,Aff1
