,Pharyngeal Mesoderm/Neural Crest_2_corr,Pharyngeal Mesoderm/Neural Crest_2_pval,Pharyngeal Mesoderm/Neural Crest_2_qval,Pharyngeal Mesoderm/Neural Crest_2_ci_low,Pharyngeal Mesoderm/Neural Crest_2_ci_high,gene_annotation
ENSMUSG00000022763,-0.16713233994315038,8.138314491977184e-169,1.493268714124254e-167,-0.17871527698287723,-0.1555030832779927,Aifm3
ENSMUSG00000064368,-0.16719116847345844,6.178354693051309e-169,1.135726965634432e-167,-0.17877386303708284,-0.15556213891784584,mt-Nd6
ENSMUSG00000045302,-0.1672468886518552,4.7587415620916314e-169,8.76379661527004e-168,-0.17882935347546497,-0.1556180742825429,Preb
ENSMUSG00000034579,-0.16727562906421214,4.1590543570310744e-169,7.673532024042573e-168,-0.17885797535934642,-0.15564692571693117,Pla2g3
ENSMUSG00000018677,-0.16727981856070426,4.07818100513867e-169,7.538227366245232e-168,-0.17886214757627839,-0.15565113139878708,Slc25a39
ENSMUSG00000032018,-0.1673480033620432,2.9623605699705314e-169,5.485852907352836e-168,-0.17893005109113982,-0.15571957967906921,Sc5d
ENSMUSG00000034201,-0.1673890984291998,2.443072782744748e-169,4.5326025653891425e-168,-0.17897097657328467,-0.15576083359925647,Gas2l1
ENSMUSG00000072941,-0.1675929139659452,9.386057288980364e-170,1.7446203139368708e-168,-0.1791739504420458,-0.15596543758468545,Sod3
ENSMUSG00000032932,-0.16759520086940607,9.28578330369701e-170,1.7291961459398528e-168,-0.17917622789601415,-0.15596773334056152,Hspa13
ENSMUSG00000002985,-0.1676670987084602,6.6241749348374466e-170,1.2358535326189265e-168,-0.17924782858967148,-0.1560399095542934,Apoe
ENSMUSG00000046798,-0.1676876136186028,6.01540198811432e-170,1.124374203385854e-168,-0.17926825869158236,-0.156060503917012,Cldn12
ENSMUSG00000001552,-0.1677336433343114,4.845141764177903e-170,9.073299183853751e-169,-0.17931409808501175,-0.15610671193884687,Jup
ENSMUSG00000005949,-0.1677471348797674,4.547383877781988e-170,8.531677069009358e-169,-0.17932753383650366,-0.15612025575638613,Ctns
ENSMUSG00000029699,-0.16778472373767198,3.810712357023844e-170,7.162993152300459e-169,-0.17936496722379983,-0.15615799027284613,Ssc4d
ENSMUSG00000022844,-0.16785256895921524,2.7696267724169307e-170,5.215869627903824e-169,-0.179432531747043,-0.15622609848365634,Pdia5
ENSMUSG00000040842,-0.16789734387326602,2.243511047262894e-170,4.2330397118167815e-169,-0.17947712135251015,-0.15627104701981803,Szrd1
ENSMUSG00000039347,-0.16799107522649448,1.4431540746842945e-170,2.728079536265207e-169,-0.17957046462856632,-0.15636514198773904,Atp6v0e2
ENSMUSG00000030681,-0.16800505562436463,1.3512093660452853e-170,2.5591086478130404e-169,-0.1795843871253397,-0.15637917663824777,Mvp
ENSMUSG00000097648,-0.1680339723881171,1.1791782565164851e-170,2.2375298985132547e-169,-0.17961318411295013,-0.15640820563192553,9330185C12Rik
ENSMUSG00000032265,-0.1680490018265334,1.0985898263772917e-170,2.0885738144054975e-169,-0.17962815129008433,-0.15642329340958566,Fam46a
ENSMUSG00000030339,-0.16807861145752662,9.55560335937241e-171,1.820114925594745e-169,-0.17965763824388473,-0.1564530179911189,Ltbr
ENSMUSG00000003644,-0.16808066582356204,9.463563986104395e-171,1.8060236614703044e-169,-0.17965968409759814,-0.15645508033339753,Rps6ka1
ENSMUSG00000019998,-0.16812195635677235,7.790393481199585e-171,1.489558983020953e-169,-0.17970080352111412,-0.15649653120195547,Stx7
ENSMUSG00000030108,-0.16812329298227915,7.741476556842457e-171,1.4830414859851448e-169,-0.1797021346069129,-0.1564978730183996,Slc6a13
ENSMUSG00000075419,-0.1681874097020301,5.722325020592748e-171,1.09833493677404e-169,-0.17976598554206868,-0.1565622387931331,Dolk
ENSMUSG00000045980,-0.16819218515689197,5.594930400813679e-171,1.0759481540026305e-169,-0.17977074119721764,-0.15656703280172274,Tmem104
ENSMUSG00000038235,-0.16827740108230407,3.743374766162795e-171,7.226592212669488e-170,-0.17985560371432338,-0.15665257990247988,F11r
ENSMUSG00000032788,-0.16830389518946476,3.303552100103697e-171,6.3898493232179826e-170,-0.17988198790974785,-0.15667917700945083,Pdxk
ENSMUSG00000029455,-0.16843149875713118,1.8088950317914027e-171,3.505610526727525e-170,-0.18000906187619253,-0.15680727689126092,Aldh2
ENSMUSG00000000278,-0.16844031617785224,1.7351264473190876e-171,3.369177567609879e-170,-0.1800178426871367,-0.15681612862179128,Scpep1
ENSMUSG00000038570,-0.16848599639116407,1.398416690633674e-171,2.7206550401433348e-170,-0.18006333320746007,-0.15686198661305992,Saxo2
ENSMUSG00000027249,-0.16852572689928424,1.1591063253734086e-171,2.2594665211957282e-170,-0.18010289868924484,-0.1569018717848685,F2
ENSMUSG00000022828,-0.16853455224948496,1.1117672862448894e-171,2.1714204809470495e-170,-0.18011168737700914,-0.15691073149570936,Gtf2e1
ENSMUSG00000038497,-0.16854405037640421,1.0629745004191153e-171,2.0801849323270357e-170,-0.18012114604456508,-0.15692026660474953,Tmco3
ENSMUSG00000021094,-0.16855623035672715,1.0035214495662343e-171,1.967689116796538e-170,-0.18013327542080246,-0.15693249401248935,Dhrs7
ENSMUSG00000021806,-0.16863171718824152,7.023710275825749e-172,1.379903786999165e-170,-0.18020844854913964,-0.15700827486036487,Nid2
ENSMUSG00000022040,-0.16876821235520914,3.682803926065955e-172,7.249614027688888e-171,-0.1803443761351904,-0.15714530201475366,Ephx2
ENSMUSG00000016942,-0.16878514828664762,3.3991618162167274e-172,6.704461175969876e-171,-0.18036124161197198,-0.15716230398488445,Tmprss6
ENSMUSG00000059883,-0.16879722102127034,3.210388858056477e-172,6.344642011969323e-171,-0.18037326411902035,-0.1571744237992232,Irak4
ENSMUSG00000034126,-0.16881149348683339,3.0006798923519566e-172,5.941940380894963e-171,-0.1803874772007559,-0.1571887519272494,Pomt2
ENSMUSG00000057816,-0.1688451470520381,2.558774634570126e-172,5.07693379875025e-171,-0.1804209907235374,-0.15722253676037004,1700007G11Rik
ENSMUSG00000074768,-0.16886017823570657,2.3830050436718404e-172,4.737584579864494e-171,-0.1804359593493283,-0.1572376265829353,Bhmt
ENSMUSG00000022445,-0.16887873085596997,2.182594408136546e-172,4.347797625770012e-171,-0.18045443474854891,-0.15725625158722983,Cyp2d26
ENSMUSG00000026203,-0.16895375423155562,1.5298459994140637e-172,3.059691998828127e-171,-0.18052914577317242,-0.1573315677548087,Dnajb2
ENSMUSG00000074277,-0.1689813580987317,1.3422925551094796e-172,2.6899650402995584e-171,-0.18055663468129313,-0.15735927938498326,Phldb3
ENSMUSG00000030762,-0.16904229291912906,1.0056020221847447e-172,2.0192811690456721e-171,-0.18061731566854178,-0.15742045215420034,Aqp8
ENSMUSG00000105283,-0.16914127194671402,6.289204271163199e-173,1.2654334549624143e-171,-0.18071588219630327,-0.15751981788230407,Gm33370
ENSMUSG00000044393,-0.16916677132202065,5.572669518905e-173,1.1235220804243952e-171,-0.18074127526408218,-0.15754541691907684,Dsg2
ENSMUSG00000033427,-0.16919206912278364,4.9423981631117475e-173,9.984642753761106e-172,-0.18076646758243847,-0.1575708136089085,Upb1
ENSMUSG00000036880,-0.16926454841302976,3.503880780843662e-173,7.107263247147387e-172,-0.18083864457694934,-0.1576435763057175,Acaa2
ENSMUSG00000027227,-0.16926640166180765,3.473190887172839e-173,7.05933107148951e-172,-0.1808404900945854,-0.1576454368026732,Sord
ENSMUSG00000006219,-0.1693535524586688,2.296186990413814e-173,4.676551915303084e-172,-0.18092727723506313,-0.15773292854519494,Fblim1
ENSMUSG00000060807,-0.16935430922227798,2.2879484051813775e-173,4.6692824595538314e-172,-0.18092803084011588,-0.15773368827016437,Serpina6
ENSMUSG00000005320,-0.16938444886628015,1.9827553181998574e-173,4.0547143521469477e-172,-0.18095804467715848,-0.1577639458675214,Fgfr4
ENSMUSG00000018339,-0.16945421118205728,1.4233315075414422e-173,2.9166629252898404e-172,-0.18102751571287623,-0.1578339812861286,Gpx3
ENSMUSG00000021948,-0.169487653953911,1.2141439956392585e-173,2.498238674154853e-172,-0.18106081880946961,-0.1578675550199132,Prkcd
ENSMUSG00000030800,-0.1695122972032456,1.0799155359146544e-173,2.2266299709580503e-172,-0.1810853591181657,-0.15789229478943131,Prss8
ENSMUSG00000049091,-0.16951534656642547,1.0643716010658155e-173,2.199114878235156e-172,-0.18108839574243762,-0.15789535609706232,Sephs2
ENSMUSG00000000869,-0.1695276492570085,1.0038959364718137e-173,2.0784594958008564e-172,-0.18110064703550988,-0.15790770697993844,Il4
ENSMUSG00000023973,-0.16954281283306144,9.340578308856404e-174,1.9378793171901253e-172,-0.18111574725705862,-0.1579229299599923,Cnpy3
ENSMUSG00000079426,-0.16955642939522694,8.75489756360851e-174,1.820145023619233e-172,-0.18112930692360446,-0.157936599870368,Arpc4
ENSMUSG00000097429,-0.16972134399249092,3.994431301845427e-174,8.32173187884464e-173,-0.18129353209022775,-0.15810216093871843,Gm26520
ENSMUSG00000029994,-0.1697853898927174,2.944475339185585e-174,6.1471301444375476e-173,-0.1813573100705649,-0.15816645807727642,Anxa4
ENSMUSG00000024413,-0.16987544285193487,1.9172875145362647e-174,4.011061745891767e-173,-0.18144698615125449,-0.15825686446161447,Npc1
ENSMUSG00000039629,-0.16989473411222186,1.7488781694806886e-174,3.666411256772932e-173,-0.1814661966511114,-0.15827623145841893,Strip2
ENSMUSG00000039960,-0.16990533742093994,1.6626908186364385e-174,3.493047938311845e-173,-0.1814767555666527,-0.15828687639900088,Rhou
ENSMUSG00000035093,-0.16991379636750603,1.5969857934463112e-174,3.362075354623813e-173,-0.1814851790959912,-0.15829536855993961,Secisbp2l
ENSMUSG00000072946,-0.16991955413185791,1.5537518307392523e-174,3.277957448816988e-173,-0.18149091275187232,-0.15830114893335354,Ptgr2
ENSMUSG00000003420,-0.16994242131734114,1.3932819190979085e-174,2.9456277359363815e-173,-0.18151368418185757,-0.15832410591946944,Fcgrt
ENSMUSG00000010080,-0.17002451894665319,9.419181823434692e-175,1.995589369371757e-173,-0.18159543792811797,-0.1584065260539648,Epn3
ENSMUSG00000021773,-0.17003702592491965,8.873668877498009e-175,1.884006131103611e-173,-0.1816078925042567,-0.15841908217776784,Comtd1
ENSMUSG00000031584,-0.17003877177613377,8.800073100647973e-175,1.8723559788612708e-173,-0.18160963104035374,-0.15842083488951464,Gsr
ENSMUSG00000020432,-0.17008138017163021,7.181259582334982e-175,1.5311854120117234e-173,-0.18165206088423566,-0.1584636107425325,Tcn2
ENSMUSG00000016664,-0.17022401979679913,3.6347490306764034e-175,7.766557757855563e-174,-0.18179410246073355,-0.1586068112806516,Pacsin2
ENSMUSG00000039908,-0.17028097401452458,2.7689816325809495e-175,5.929296857775052e-174,-0.1818508177502248,-0.1586639896004371,Slc26a11
ENSMUSG00000028583,-0.17056187164403955,7.227052221988365e-176,1.5542047789222291e-174,-0.18213053586205055,-0.15894599363892573,Pdpn
ENSMUSG00000036820,-0.17057803867863652,6.6888970087722e-176,1.4415726312009053e-174,-0.18214663495264174,-0.15896222441046398,Amdhd2
ENSMUSG00000039461,-0.17068555513881328,3.997338765969006e-176,8.633561049609084e-175,-0.1822536994035249,-0.1590701649034173,Tcta
ENSMUSG00000005251,-0.17069691846091278,3.785573940940113e-176,8.193882989047864e-175,-0.18226501493712305,-0.1590815730574013,Ripk4
ENSMUSG00000022383,-0.17071445017189815,3.480623355694871e-176,7.550159122982367e-175,-0.1822824729124097,-0.15909917394259268,Ppara
ENSMUSG00000020225,-0.17078722193285906,2.4559092909143768e-176,5.33893324111821e-175,-0.18235493852848628,-0.15917223291525792,Tmbim4
ENSMUSG00000006342,-0.1708113950921846,2.187209446768262e-176,4.765162193394906e-175,-0.1823790099654895,-0.159196501508067,Susd2
ENSMUSG00000019944,-0.17088975057623065,1.5021828223978355e-176,3.2798751580738764e-175,-0.18245703562893195,-0.15927516642909093,Rhobtb1
ENSMUSG00000021477,-0.17095951991412117,1.0748977252761828e-176,2.3520737971032446e-175,-0.1825265111651389,-0.1593452114201749,Ctsl
ENSMUSG00000027327,-0.17100765546875457,8.531894750920077e-177,1.875141703498918e-175,-0.18257444395154165,-0.1593935372227862,1700037H04Rik
ENSMUSG00000037366,-0.17102397938486202,7.888911956655496e-177,1.7376458054307258e-175,-0.182590699091615,-0.15940992566916493,Pafah2
ENSMUSG00000039865,-0.17122889696744656,2.9481787638665354e-177,6.508120891537606e-176,-0.18279475277613516,-0.1596156538584854,Slc44a3
ENSMUSG00000019437,-0.1712967132578464,2.12797140515246e-177,4.707901338832876e-176,-0.18286228294500834,-0.15968373863666227,Tlcd1
ENSMUSG00000024386,-0.17149146622574507,8.337217514045224e-178,1.848606987593176e-176,-0.18305621363020774,-0.15987926325463336,Proc
ENSMUSG00000044026,-0.1714965824700191,8.134367705917194e-178,1.8076372679815986e-176,-0.18306130826062864,-0.15988439978276953,Slc35g1
ENSMUSG00000032870,-0.1715401633780204,6.594599611060717e-178,1.4687304256259947e-176,-0.18310470503352566,-0.15992815349713108,Smap2
ENSMUSG00000023914,-0.1716249747280243,4.3828979455080937e-178,9.805140817691485e-177,-0.1831891579151536,-0.16001330127061794,Mep1a
ENSMUSG00000022951,-0.17170613677972243,2.96401320530313e-178,6.645769518616883e-177,-0.18326997676297604,-0.16009478543183292,Rcan1
ENSMUSG00000008435,-0.17171209956522349,2.880022918334665e-178,6.471961614235202e-177,-0.1832759143279298,-0.16010077188820449,Rdh13
ENSMUSG00000027887,-0.17173307990932532,2.6029511035190644e-178,5.862502485403298e-177,-0.18329680592563086,-0.16012183552617873,Sypl2
ENSMUSG00000015143,-0.17173903290226314,2.5292992388421895e-178,5.709479094451895e-177,-0.18330273373563527,-0.1601278121549653,Actn1
ENSMUSG00000025579,-0.17177567291233692,2.119650993465744e-178,4.806464837790803e-177,-0.1833392187290359,-0.16016459765980717,Gaa
ENSMUSG00000032046,-0.17178241143725592,2.051869892235622e-178,4.663340664171869e-177,-0.18334592874111375,-0.16017136294642095,Abhd12
ENSMUSG00000015335,-0.1718399167184823,1.5548007620711706e-178,3.541687385127951e-177,-0.18340319065538138,-0.16022909665120097,Zdhhc12
ENSMUSG00000030894,-0.17188579511018756,1.2460260428054098e-178,2.8448083169073286e-177,-0.18344887482978106,-0.160275157338884,Tpp1
ENSMUSG00000034343,-0.17190700478813062,1.1247823958629061e-178,2.5738727594116846e-177,-0.1834699947037688,-0.1602964513097364,Ube2f
ENSMUSG00000068290,-0.17193491409147346,9.830089778296629e-179,2.2546077473157406e-177,-0.18349778581998905,-0.1603244715485509,Ddrgk1
ENSMUSG00000029446,-0.17199006312690113,7.5319779855571e-179,1.731489192082092e-177,-0.18355270126224832,-0.16037983984849283,Psph
ENSMUSG00000033022,-0.17200183262054958,7.115788617088814e-179,1.6395826306656253e-177,-0.18356442089484962,-0.1603916561453903,Cdo1
ENSMUSG00000047040,-0.17211767518426818,4.0658470369132456e-179,9.38994696746708e-178,-0.18367977252021594,-0.1605079595529148,Prr15l
ENSMUSG00000045664,-0.17217587261032405,3.068802736335742e-179,7.103710037814217e-178,-0.18373772318662993,-0.16056638862109104,Cdc42ep2
ENSMUSG00000027412,-0.17219753453357678,2.7636284940101578e-179,6.412131076589693e-178,-0.18375929324185233,-0.16058813678566877,Lpin3
ENSMUSG00000018893,-0.1722462948950647,2.1830412847520295e-179,5.076840197097743e-178,-0.18380784677032574,-0.1606370913151263,Mb
ENSMUSG00000001313,-0.17227666747190998,1.8847366327146826e-179,4.3933254841834096e-178,-0.18383809048344057,-0.1606675848670651,Rnd2
ENSMUSG00000022350,-0.1722815285700573,1.840927218054019e-179,4.301231817883222e-178,-0.1838429309550548,-0.1606724653292029,E430025E21Rik
ENSMUSG00000032120,-0.17229592909990887,1.71702514934869e-179,4.021136181144473e-178,-0.18385727037751998,-0.1606869232263223,C2cd2l
ENSMUSG00000036686,-0.17232377142103533,1.5005953564887667e-179,3.53081260350298e-178,-0.18388499453824245,-0.16071487647679328,Cc2d1a
ENSMUSG00000028453,-0.17234396741870361,1.360860377361816e-179,3.209576361702396e-178,-0.18390510481433178,-0.16073515295098648,Fancg
ENSMUSG00000032902,-0.1723580063519226,1.2714577411140739e-179,3.005810262681026e-178,-0.18391908415382802,-0.16074924783198147,Slc16a1
ENSMUSG00000027775,-0.1724359154594245,8.719264382943057e-180,2.0661763940623356e-178,-0.1839966624607712,-0.16082746750790403,Mfsd1
ENSMUSG00000022973,-0.17243992498459323,8.551587075576669e-180,2.0312558374291376e-178,-0.18400065495767695,-0.1608314930201546,Synj1
ENSMUSG00000010830,-0.17248842702179062,6.761093730985267e-180,1.6097842216631586e-178,-0.18404895097880783,-0.1608801884789346,Kdelr3
ENSMUSG00000045822,-0.1724952008799173,6.542818627533777e-180,1.5615318920128347e-178,-0.18405569606001804,-0.16088698935507081,Zswim3
ENSMUSG00000033819,-0.1725051797995495,6.234021765964661e-180,1.4913927669771918e-178,-0.1840656325849076,-0.16089700807833382,Ppp1r16a
ENSMUSG00000017929,-0.1725321550934944,5.47020052371684e-180,1.3117986867426474e-178,-0.1840924932643744,-0.1609240909825382,B4galt5
