,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000046727,0.005837494260657478,0.3379459805042988,0.3515510043735554,-0.006102492075924946,0.01777581634793919,Cystm1
ENSMUSG00000036192,0.005799429769889149,0.34110553297286184,0.3547639448495703,-0.0061405564289500085,0.017737762570749157,Rorb
ENSMUSG00000036257,0.0057950428136226894,0.34147088494253985,0.3551069934926579,-0.006144943367117788,0.017733376847006512,Pnpla8
ENSMUSG00000021953,0.005767671043728333,0.34375609820601083,0.3574091268517476,-0.00617231501370845,0.0177060127568883,Tdh
ENSMUSG00000028354,0.0057560224121780594,0.3447315739318434,0.3583860837216378,-0.006183963587356957,0.01769436738820301,Fmn2
ENSMUSG00000025983,0.005749837955616936,0.3452501874414522,0.3588879287333183,-0.006190148011860175,0.01768818466263606,Ccdc150
ENSMUSG00000003308,0.005651325713824564,0.3535781719424539,0.3673539448752768,-0.006288659619850809,0.01758969987075841,Keap1
ENSMUSG00000043336,0.005580049417952047,0.35968219091296505,0.37354054513756885,-0.006359935312650421,0.01751844329120699,Filip1l
ENSMUSG00000022474,0.005551047062322352,0.36218475050434185,0.3760523035101682,-0.006388937388163453,0.017489448923444752,Pmm1
ENSMUSG00000036800,0.005516183875402341,0.365207428595002,0.37904247908147587,-0.006423800211774885,0.017454595312015136,Fam135b
ENSMUSG00000004113,0.0054479443464060424,0.3711693059599238,0.38508310950410196,-0.0064920389456408776,0.017386374441649807,Cacna1b
ENSMUSG00000042644,0.005447804230500981,0.37118160925100385,0.38508310950410196,-0.006492179059798902,0.01738623436394207,Itpr3
ENSMUSG00000027684,0.0054427197666815945,0.3716282368049929,0.38550646971472297,-0.006497263459905393,0.017381151285893195,Mecom
ENSMUSG00000035910,0.005437028003044663,0.37212860576491147,0.3859854846643621,-0.006502955151487058,0.01737546107281425,Dcdc2a
ENSMUSG00000043445,0.005412275584005648,0.3743094703927703,0.38820729142581445,-0.006527707248173418,0.01735071538786865,Pgp
ENSMUSG00000024076,0.005411321378588914,0.3743937006113178,0.38825438205052143,-0.006528661440870577,0.01734976144175835,Vit
ENSMUSG00000022523,0.005401774236071379,0.3752370971111273,0.389088653163757,-0.006538208454927429,0.01734021689249133,Fgf12
ENSMUSG00000060961,0.005334691782629328,0.3811962189095045,0.3951857960911305,-0.006605289944369399,0.01727315259902161,Slc4a4
ENSMUSG00000097217,0.00532726352727146,0.3818596453675873,0.3957915063926071,-0.006612718086371756,0.017265726347969603,Gm26549
ENSMUSG00000041935,0.005312232701640115,0.383204231270595,0.39714398514933674,-0.006627748678601292,0.01725069957395477,AW549877
ENSMUSG00000039908,0.005265169003918916,0.3874330451147797,0.40148502084433135,-0.006674811610613734,0.017203648527552663,Slc26a11
ENSMUSG00000062609,0.005256519686537163,0.38821329553539674,0.4022235755727078,-0.00668346078152063,0.01719500152946564,Kcnj15
ENSMUSG00000038192,0.005256376779442039,0.38822619514277756,0.4022235755727078,-0.006683603686180643,0.017194858660675733,Cer1
ENSMUSG00000104217,0.005237828227496971,0.38990270844389296,0.4039186868785797,-0.006702151917921987,0.017176315076398007,Gm37988
ENSMUSG00000051777,0.005222114150302553,0.39132646594704745,0.4053096488317426,-0.006717865717415612,0.017160605201316587,Iqcj
ENSMUSG00000005493,0.0052078358119150335,0.39262287262128703,0.40661026576355325,-0.006732143798361617,0.017146330675998755,Msh4
ENSMUSG00000055917,0.00512744436650571,0.39997051492253477,0.4141338941007815,-0.006812533703424238,0.017065960608509012,Zfp277
ENSMUSG00000000278,0.005102651483258183,0.4022531161631825,0.41645420453792575,-0.006837326080488188,0.017041174287128744,Scpep1
ENSMUSG00000002565,0.0050870554081631604,0.40369299093905797,0.41785839037269223,-0.006852921829645004,0.01702558233228754,Scin
ENSMUSG00000004100,0.005071529651732464,0.40512943417119807,0.4192150601937066,-0.006868447255837761,0.017010060671766296,Ppan
ENSMUSG00000037725,0.005026702159323762,0.4092939845329271,0.42348058410028666,-0.006913273762447419,0.016965244973178768,Ckap2
ENSMUSG00000036961,0.0050244010603572205,0.4095084455046015,0.42365864422160304,-0.006915574809515747,0.016962944478321973,Wnt8b
ENSMUSG00000028468,0.005017238500824118,0.4101764191730588,0.42430580239273696,-0.006922737206697549,0.016955783798373533,Rgp1
ENSMUSG00000055471,0.004950217602663209,0.4164580407920382,0.43071469727173256,-0.006989756526354773,0.01688878042836122,Alk
ENSMUSG00000024053,0.004922685210722414,0.41905490983018767,0.4333108363459701,-0.007017288238758285,0.016861255205965955,Emilin2
ENSMUSG00000105471,0.004859523848560348,0.4250481878586351,0.4394171279423499,-0.007080447973614946,0.016798110222904377,A430073D23Rik
ENSMUSG00000019891,0.0047423361762661135,0.43629958496318666,0.4508158555106289,-0.007197632374309543,0.01668095268763641,Dcbld1
ENSMUSG00000038048,0.004700747120582536,0.4403335192198513,0.4548899991940613,-0.0072392201900825055,0.01663937424854837,Cntnap5c
ENSMUSG00000022571,0.004695008225788277,0.4408918383290046,0.45541972764074434,-0.0072449589105378805,0.016633636815501594,Pycrl
ENSMUSG00000039579,0.004659081716887911,0.44439622224895825,0.45889737943923814,-0.0072808843101729364,0.01659771943953549,Grin3a
ENSMUSG00000020722,0.00464142262634558,0.44612455485157165,0.4606345429546429,-0.007298542844175603,0.01658006482684372,Cacng1
ENSMUSG00000029560,0.004624102408482185,0.44782343308699046,0.4622932105780845,-0.007315862508945418,0.016562748993670932,Snx8
ENSMUSG00000041757,0.004618630166067331,0.44836094899258017,0.46280031894362117,-0.007321334575123717,0.01655727813509,Plekha6
ENSMUSG00000021071,0.0046148584736598755,0.44873164002521027,0.4631351429716279,-0.007325106145645473,0.016553507396061116,Trim9
ENSMUSG00000073678,0.004561626317086886,0.45398194201153086,0.46832327105786625,-0.007378336545741845,0.01650028865887283,Pgap1
ENSMUSG00000031756,0.004561550094483555,0.45398948461870825,0.46832327105786625,-0.007378412765781579,0.016500212455436085,Cenpn
ENSMUSG00000027274,0.004561518824466206,0.45399257896349554,0.46832327105786625,-0.007378444034747182,0.01650018119328171,Mkks
ENSMUSG00000035105,0.004510609368873223,0.4590461014649959,0.47343863599937697,-0.00742935174707155,0.01644928450812745,Egln3
ENSMUSG00000054161,0.00450867228395523,0.4592390064293277,0.47358874541541474,-0.007431288764436597,0.016447347907897807,Fam83e
ENSMUSG00000061535,0.004488386892719441,0.461261856316836,0.4754786685051397,-0.007451573442867279,0.01642706758699735,C1qtnf7
ENSMUSG00000110408,0.004466482152441791,0.463451765936555,0.4776746508171349,-0.007473477402403464,0.0164051683107807,RP23-357C16.1
ENSMUSG00000042426,0.004429836097605802,0.4671283450514163,0.4813771074313853,-0.007510122125460871,0.01636853137156473,Dhx29
ENSMUSG00000044339,0.004401501896194844,0.4699820740285293,0.4841682023576072,-0.007538455275176783,0.016340204196243723,Alkbh2
ENSMUSG00000003379,0.004386880475195152,0.4714584552910961,0.48558909804418177,-0.0075530761459666924,0.016325586393451087,Cd79a
ENSMUSG00000049571,0.004371481824678069,0.4730160773044345,0.4871432310035371,-0.007568474211507177,0.016310191547956123,Cfap46
ENSMUSG00000048416,0.004323723174780505,0.4778649782692057,0.4920862715160187,-0.007616231011096,0.016262444663266637,Mlf1
ENSMUSG00000093675,0.004290428579513498,0.4812613671225612,0.495532709145965,-0.0076495242842128134,0.0162291582378179,Gm20618
ENSMUSG00000043456,0.004284876762759629,0.4818289845999971,0.49606608112838163,-0.0076550758779253885,0.016223607780793025,Zfp536
ENSMUSG00000060913,0.004262743895423493,0.4840954629698804,0.4982969253421311,-0.007677207848769374,0.016201480326837468,Trim55
ENSMUSG00000024944,0.004259829012807726,0.4843943867649513,0.49855330049912644,-0.007680122612446043,0.016198566156288542,Arl2
ENSMUSG00000085271,0.004231597423180262,0.4872947318041211,0.5014868084842247,-0.007708353039610779,0.01617034145276534,E130006D01Rik
ENSMUSG00000086166,0.004220653212767931,0.48842159148943354,0.5025947638294233,-0.007719296794265656,0.016159399906691015,Gm14342
ENSMUSG00000005374,0.0041893617951527665,0.4916512167506404,0.5058660528353127,-0.007750586893010701,0.016128116091110783,Tbl2
ENSMUSG00000019787,0.004170700582242674,0.4935827056953268,0.5078011375466325,-0.0077692473082584534,0.016109459400687646,Trdn
ENSMUSG00000027035,0.0041096722622756396,0.4999275724212344,0.5142229710154643,-0.007830272961540343,0.016048445812695322,Cers6
ENSMUSG00000074650,0.004008419028323563,0.5105491893385827,0.5249323353265296,-0.007931521574958824,0.015947216824711147,Gm10735
ENSMUSG00000110234,0.003978345546661199,0.5137265135832432,0.5280905772854062,-0.007961593637109896,0.015917150497264453,Dnhd1
ENSMUSG00000073856,0.003959713112188507,0.5157002178800781,0.5299859872685461,-0.007980225181269795,0.015898522484451182,Iqck
ENSMUSG00000061080,0.003959438238750935,0.5157293642110221,0.5299859872685461,-0.007980500041511051,0.01589824767618174,Lsamp
ENSMUSG00000074852,0.003880590519977603,0.5241251683872895,0.5385585371838157,-0.008059343900421413,0.015819418576485413,Hpse2
ENSMUSG00000051650,0.0038357674254918283,0.5289290268035804,0.543383015002651,-0.008104164734480388,0.015774606000345907,B3gnt2
ENSMUSG00000040441,0.0038124342131475876,0.5314385720295379,0.5459050560139064,-0.00812749675114424,0.01575127824447377,Slc26a10
ENSMUSG00000024064,0.003788112130535279,0.5340608826949859,0.5484686977020059,-0.008151817573564002,0.015726961835745897,Galnt14
ENSMUSG00000038370,0.0037877607236395734,0.5340988178222134,0.5484686977020059,-0.008152168962148851,0.015726610510723323,Pcp4l1
ENSMUSG00000019913,0.0037731414748485544,0.5356782017421551,0.5499776198584755,-0.008166787446557517,0.015711994665410237,Sim1
ENSMUSG00000001518,0.0037622515038438008,0.536856221775587,0.551130501771468,-0.008177676844852292,0.015701107226361925,Itfg2
ENSMUSG00000075270,0.0037316696691300976,0.540171354479005,0.5544492162459402,-0.008208257056106694,0.015670532486893464,Pde11a
ENSMUSG00000037296,0.003731407011513664,0.5401998713884196,0.5544492162459402,-0.008208519699683028,0.015670269890119125,Lsm1
ENSMUSG00000020303,0.003720358175852647,0.5414001324052413,0.5556241096112903,-0.00821956794324734,0.015659223612322158,Stc2
ENSMUSG00000094500,0.003694908448347938,0.5441698522789028,0.558409289152286,-0.008245016295834812,0.015633779765476998,Smim18
ENSMUSG00000041406,0.0036921003868917125,0.5444758874375538,0.558666003937568,-0.0082478242046386,0.0156309723519314,BC055324
ENSMUSG00000017491,0.0036605792827374786,0.5479170560014659,0.5620815100548481,-0.008279343582316256,0.015599458507799558,Rarb
ENSMUSG00000034707,0.0035571623453650027,0.5592820416710103,0.5736226068420618,-0.008382754688714422,0.015496065223114405,Gns
ENSMUSG00000042797,0.0035469173614873692,0.5604141105692326,0.5746069010245388,-0.008392999081044432,0.015485822568487378,Aqp11
ENSMUSG00000037638,0.0035215013736637443,0.5632273561229116,0.5773729944878643,-0.008418413590521971,0.015460412348302753,Zbtb42
ENSMUSG00000042190,0.003497181238531232,0.5659256636936568,0.580079606082059,-0.008442732296608028,0.01543609771768978,Cmklr1
ENSMUSG00000030525,0.0034728526703648325,0.5686311006225835,0.5827929697884426,-0.008467059421101583,0.015411774641824298,Chrna7
ENSMUSG00000019846,0.0034463899630043627,0.5715808624401904,0.5857561615496929,-0.008493520542100653,0.015385317892514403,Lama4
ENSMUSG00000046567,0.003441332847519422,0.5721453993151666,0.58627461759931,-0.008498577352523285,0.015380261913731015,4930430F08Rik
ENSMUSG00000037492,0.0034217092607168116,0.5743385279947213,0.5884616065519686,-0.008518199749782275,0.015360642731994103,Zmat4
ENSMUSG00000037885,0.003395114695263984,0.5773170670546628,0.5914527887047053,-0.008544792688449094,0.015334054121767453,Stk35
ENSMUSG00000026443,0.0033635769739809745,0.5808586296199205,0.5948982277959038,-0.00857632845868486,0.015302523440730145,Lrrn2
ENSMUSG00000032128,0.0033417478987852293,0.5833158895224806,0.5973537015079166,-0.008598156169539661,0.015280699224589047,Robo3
ENSMUSG00000066798,0.0033272058762974514,0.5849555433094155,0.5989101497997497,-0.008612697276820416,0.015266160432777237,Zbtb6
ENSMUSG00000059554,0.0033022255454198623,0.5877771348514618,0.6016758469152029,-0.00863767602376514,0.015241185639780124,Ccdc28a
ENSMUSG00000038025,0.0032910297621938232,0.5890437663159882,0.6028490086132312,-0.008648871092262256,0.015229992333708703,Phf2
ENSMUSG00000040387,0.0032234774498819865,0.596712863654101,0.6104479423571366,-0.008716419028581807,0.01516245490437701,Klhl32
ENSMUSG00000004637,0.003119378085477863,0.6086191943195542,0.6221191805372118,-0.008820511436160656,0.015058378261629885,Wwox
ENSMUSG00000022788,0.0030705769822199414,0.6142369825564975,0.6277974065377121,-0.008869309189017375,0.015009587721069766,Fgd4
ENSMUSG00000096948,0.0030309337090023637,0.6188173002241351,0.6322849700869879,-0.00890894969869592,0.01496995298654195,Gm4221
ENSMUSG00000019796,0.0029828827976661754,0.6243889196934765,0.6378475019853678,-0.008956997210086219,0.014921912374502704,Lrp11
ENSMUSG00000062991,0.0029549382010371113,0.6276390945201343,0.6409712975083072,-0.008984939804080348,0.01489397374220677,Nrg1
ENSMUSG00000070354,0.002938023670539822,0.6296099068579281,0.6429183159991096,-0.009001853113347575,0.014877062812791927,Gm21975
ENSMUSG00000039458,0.002913202471458515,0.6325067493871593,0.6458104445447818,-0.009026672507968802,0.014852246885747452,Mtmr12
ENSMUSG00000021646,0.0029013848886268153,0.6338879480143134,0.6471546176766854,-0.009038489226512377,0.014840431807808746,Mccc2
ENSMUSG00000021010,0.0028695270783972,0.6376177277358315,0.6508295679655317,-0.009070344690184147,0.01480858073365475,Npas3
ENSMUSG00000064310,0.0028068195385773376,0.6449860610550291,0.6580147531677506,-0.00913304754034245,0.01474588638205187,Zpld1
ENSMUSG00000024301,0.002797221500370848,0.6461169668823357,0.6591012617385859,-0.00914264485246207,0.014736290354154597,Kifc5b
ENSMUSG00000042541,0.0027947358801263117,0.6464099729809997,0.6593328977774374,-0.009145130284312063,0.014733805254164727,Shfm1
ENSMUSG00000043099,0.0027458742164127798,0.6521808963924249,0.6650156993906647,-0.009193988214661582,0.014684953787531421,Hic1
ENSMUSG00000023781,0.0027418703418460614,0.6526547140084064,0.6654309889971517,-0.009197991780777905,0.014680950746018127,Hes7
ENSMUSG00000050730,0.0027321777644870606,0.6538023114895889,0.6665330935769078,-0.009207683609855402,0.014671260183729757,Arhgap42
ENSMUSG00000033063,0.002665075280836107,0.6617695588355708,0.6745179480537874,-0.009274780851570581,0.014604171589061512,Cntnap3
ENSMUSG00000073434,0.0026172238556272536,0.667474630295035,0.6802635857063136,-0.00932262847303175,0.014556330002559148,Wdr90
ENSMUSG00000048138,0.0025760935793728455,0.6723937962380538,0.6852071703230957,-0.009363755436113152,0.014515208139392735,Dmrt2
ENSMUSG00000004872,0.0025613542360675484,0.6741600487102585,0.6868670898729072,-0.009378493582286509,0.014500471801150992,Pax3
ENSMUSG00000029206,0.0025358299810021127,0.6772229308659014,0.6897768698980458,-0.009404015751998018,0.014474952737714094,Nsun7
ENSMUSG00000048038,0.0024883220772433544,0.6829380278335182,0.6951730739347701,-0.009451519732896154,0.014427454455637851,Ccdc187
ENSMUSG00000026639,0.00248224580186916,0.683670311627336,0.6957144321422295,-0.009457595502648054,0.01442137940699326,Lamb3
ENSMUSG00000097507,0.0024802749176871235,0.6839078971688388,0.695815058597386,-0.009459566222638466,0.014419408920520588,Gm26538
ENSMUSG00000019892,0.0024783268813105327,0.6841427592119691,0.6959743226978322,-0.009461514096635707,0.014417461277151721,Lrriq1
ENSMUSG00000107638,0.0024237296089529886,0.6907375503206945,0.7026116878452797,-0.00951610678115776,0.014362874982700896,Gm30524
ENSMUSG00000042396,0.0023993330380120814,0.6936920470356651,0.7055452065049482,-0.009540501279034485,0.014338483294188941,Rbm7
ENSMUSG00000021876,0.002369004579348244,0.6973714102572741,0.7092153058652234,-0.00957082714076508,0.014308160885277069,Rnase4
ENSMUSG00000028001,0.0023519470554037953,0.6994439185224709,0.7112506798072715,-0.009587883194475831,0.014291106754224063,Fga
ENSMUSG00000021978,0.002342816192072536,0.7005542505730606,0.7123073213757607,-0.009597013267938662,0.014281977704247405,Extl3
ENSMUSG00000041608,0.0023365559194602277,0.7013158828284729,0.7130092342705092,-0.009603272997853622,0.014275718673751192,Entpd3
ENSMUSG00000110246,0.0023275318331524098,0.7024142920901677,0.7140533618889577,-0.009612296300224898,0.014266696376288128,C130073E24Rik
ENSMUSG00000027463,0.0022345701840668294,0.7137653790579828,0.7252239169457253,-0.00970524976039678,0.014173753041820832,Slc52a3
ENSMUSG00000047714,0.002216118291931312,0.7160260988832952,0.7274470170509958,-0.009723700002576871,0.014155304760401223,Ppp1r2
ENSMUSG00000030086,0.002205159244987024,0.7173699785153345,0.7287382959318717,-0.009734658065722695,0.014144347854105278,Chchd6
ENSMUSG00000036144,0.002153800934484166,0.7236795164060079,0.7349984932013081,-0.009786011727557156,0.014092999537299882,Meox2
ENSMUSG00000046295,0.0020773575217146612,0.7331055994364548,0.7444963942687669,-0.009862448104457362,0.014016570882862003,Ankle1
ENSMUSG00000025245,0.002068714121431473,0.7341739674165471,0.7455056533474279,-0.009871090700419768,0.014007929142513573,Lztfl1
ENSMUSG00000102692,0.0020491996269011354,0.7365879479684803,0.7478809503182864,-0.009890603372447931,0.01398841838911436,Dchs2
