,Endothelial_corr,Endothelial_pval,Endothelial_qval,Endothelial_ci_low,Endothelial_ci_high,gene_annotation
ENSMUSG00000043943,0.2812950742196779,0.0,0.0,0.2702632029057787,0.29225309161932117,Naalad2
ENSMUSG00000026479,0.2812948263330204,0.0,0.0,0.2702629533811971,0.29225284542448715,Lamc2
ENSMUSG00000037541,0.28124345962112274,0.0,0.0,0.270211247293028,0.29220182925846777,Shank2
ENSMUSG00000037138,0.2812209824446753,0.0,0.0,0.27018862163146395,0.29217950545516125,Aff3
ENSMUSG00000054196,0.281152936633417,0.0,0.0,0.2701201263811645,0.2921119238820836,Cthrc1
ENSMUSG00000064370,0.28111482396266,0.0,0.0,0.2700817620269913,0.2920740711847599,mt-Cytb
ENSMUSG00000061578,0.2811022519087461,0.0,0.0,0.2700691069590939,0.29206158487957296,Ksr2
ENSMUSG00000045515,0.28109173511899005,0.0,0.0,0.27005852072930814,0.292051139817576,Pou3f3
ENSMUSG00000027840,0.2810541016511316,0.0,0.0,0.2700206387978613,0.292013763000193,Wnt2b
ENSMUSG00000028557,0.28103573471149956,0.0,0.0,0.2700021506084691,0.29199552130616246,Rnf11
ENSMUSG00000054988,0.2810309475800238,0.0,0.0,0.2699973318759751,0.29199076681720154,Agtr1b
ENSMUSG00000040260,0.28101630415809065,0.0,0.0,0.26998259179268635,0.29197622324254097,Daam2
ENSMUSG00000022969,0.28101212368982414,0.0,0.0,0.2699783837300614,0.29197207127818137,Il10rb
ENSMUSG00000020553,0.2809990257083113,0.0,0.0,0.26996519929436075,0.2919590626006508,Pctp
ENSMUSG00000032076,0.2808530243672323,0.0,0.0,0.26981823454083104,0.2918140564438597,Cadm1
ENSMUSG00000042817,0.28073306213427474,0.0,0.0,0.2696974811032506,0.2916949115285691,Flt3
ENSMUSG00000074001,0.28071598895509786,0.0,0.0,0.2696802953470278,0.2916779546434418,Klhl40
ENSMUSG00000003541,0.28065708692219987,0.0,0.0,0.2696210049801554,0.2916194537691609,Ier3
ENSMUSG00000038415,0.2806302768778396,0.0,0.0,0.26959401820812745,0.2915928262903267,Foxq1
ENSMUSG00000045608,0.28052066142026844,0.0,0.0,0.26948368036273534,0.2914839570928133,Dbx2
ENSMUSG00000064215,0.2805180220072929,0.0,0.0,0.2694810235590725,0.291481335645412,Ifi27
ENSMUSG00000039236,0.2804427463019862,0.0,0.0,0.2694052519444117,0.29140657224656225,Isg20
ENSMUSG00000032698,0.28034417421124475,0.0,0.0,0.26930603067653547,0.29130867080875716,Lmo2
ENSMUSG00000020810,0.28032142995267556,0.0,0.0,0.2692831366618562,0.2912860812622281,Cygb
ENSMUSG00000043020,0.28028209100747753,0.0,0.0,0.26924353872480933,0.2912470098813449,Wdr63
ENSMUSG00000098112,0.28026665638204007,0.0,0.0,0.26922800249417833,0.2912316802247086,Bin2
ENSMUSG00000024421,0.28016446273777806,0.0,0.0,0.26912513626037093,0.2911301814435341,Lama3
ENSMUSG00000040528,0.28016197254013925,0.0,0.0,0.2691226296765893,0.29112770817484984,Milr1
ENSMUSG00000031538,0.2801468896025821,0.0,0.0,0.269107447492608,0.29111272777154945,Plat
ENSMUSG00000046908,0.28010712877165844,0.0,0.0,0.26906742505987985,0.29107323721016093,Ltb4r1
ENSMUSG00000035266,0.2800891962414237,0.0,0.0,0.2690493745571047,0.29105542656194705,Helq
ENSMUSG00000047037,0.2799971425046115,0.0,0.0,0.2689567153494689,0.29096399836706816,Nipa1
ENSMUSG00000045790,0.2799462308510692,0.0,0.0,0.2689054689192791,0.29091343259253455,Ccdc149
ENSMUSG00000031097,0.2799109178140096,0.0,0.0,0.2688699237131567,0.29087835942602025,Tnni2
ENSMUSG00000003271,0.2799055798723916,0.0,0.0,0.26886455067932896,0.29087305774082506,Sult2b1
ENSMUSG00000070639,0.27983619375203056,0.0,0.0,0.26879470846957343,0.29080414284431594,Lrrc8b
ENSMUSG00000051236,0.27982595300269564,0.0,0.0,0.2687844004154969,0.2907939716336237,Msrb3
ENSMUSG00000036264,0.2798230801358702,0.0,0.0,0.26878150866793327,0.29079111827422816,Fstl4
ENSMUSG00000032735,0.27971054997517514,0.0,0.0,0.2686682391055319,0.29067935206585344,Ablim3
ENSMUSG00000027253,0.27957256948861064,0.0,0.0,0.2685293524076555,0.29054230790196006,Lrp4
ENSMUSG00000035875,0.2795600489472067,0.0,0.0,0.2685167496580978,0.29052987230150723,AI182371
ENSMUSG00000022805,0.2795456646347428,0.0,0.0,0.2685022709048821,0.29051558556948104,Maats1
ENSMUSG00000103181,0.2795327110243473,0.0,0.0,0.2684892322513339,0.29050271982972736,A330069K06Rik
ENSMUSG00000099843,0.27950727869858544,0.0,0.0,0.2684636329688232,0.29047746001226676,Gm7160
ENSMUSG00000046618,0.279398835507119,0.0,0.0,0.26835447805045115,0.29036975222294203,Olfml2a
ENSMUSG00000042331,0.27934398786222575,0.0,0.0,0.26829927054125624,0.29031527641878707,Specc1
ENSMUSG00000026062,0.2793322485720008,0.0,0.0,0.2682874542370681,0.2903036167060832,Slc9a2
ENSMUSG00000021285,0.2792567855935383,0.0,0.0,0.268211496273693,0.29022866519327106,Ppp1r13b
ENSMUSG00000026955,0.27904423852006066,0.0,0.0,0.26799755577665385,0.2900175579771923,Sapcd2
ENSMUSG00000072980,0.2789082471962465,0.0,0.0,0.2678606734876748,0.28988248733903443,Oip5
ENSMUSG00000014418,0.27890286465381664,0.0,0.0,0.2678552556899809,0.28987714122838837,Hps5
ENSMUSG00000028082,0.2787979242561485,0.0,0.0,0.26774962807988995,0.2897729109838493,Sh3d19
ENSMUSG00000063415,0.278793551045896,0.0,0.0,0.267745226237008,0.28976856736235446,Cyp26b1
ENSMUSG00000047810,0.27874683471022077,0.0,0.0,0.26769820406521017,0.28972216707710696,Ccdc88b
ENSMUSG00000040010,0.27874516606889727,0.0,0.0,0.2676965245008272,0.28972050972370267,Slc7a5
ENSMUSG00000097347,0.2787065215542099,0.0,0.0,0.2676576270348424,0.2896821266105695,Gm17275
ENSMUSG00000063430,0.2786913263178508,0.0,0.0,0.2676423323465024,0.289667034149074,Wscd2
ENSMUSG00000024544,0.2786817425991705,0.0,0.0,0.2676326859057772,0.28965751524825545,Ldlrad4
ENSMUSG00000038119,0.27864330962199135,0.0,0.0,0.26759400142062445,0.2896193421842106,Cdon
ENSMUSG00000026173,0.27860615271072353,0.0,0.0,0.2675566013859103,0.28958243652314797,Plcd4
ENSMUSG00000091625,0.2785341988915043,0.0,0.0,0.2674841768563318,0.28951096915350905,Lsm5
ENSMUSG00000020733,0.2785277914617519,0.0,0.0,0.2674777275162544,0.2895046050357661,Slc9a3r1
ENSMUSG00000022307,0.2784673456905418,0.0,0.0,0.2674168864243299,0.2894445678093052,Oxr1
ENSMUSG00000075316,0.2784667866930827,0.0,0.0,0.26741632377138896,0.2894440125896309,Scn9a
ENSMUSG00000021392,0.2783620900966062,0.0,0.0,0.26731094265975636,0.28934002341747284,Nol8
ENSMUSG00000042284,0.2782844611183864,0.0,0.0,0.26723280630740737,0.2892629188031194,Itga1
ENSMUSG00000045573,0.278226137586689,0.0,0.0,0.2671741016753807,0.28920498913822074,Penk
ENSMUSG00000054901,0.27819883959247116,0.0,0.0,0.2671466253375236,0.289177875463471,Arhgef33
ENSMUSG00000009097,0.2780466163484721,0.0,0.0,0.26699340791599013,0.28902667972683677,Tbx1
ENSMUSG00000029868,0.27792184053630237,0.0,0.0,0.26686781760356304,0.28890274574325925,Trpv6
ENSMUSG00000026774,0.27781068078686677,0.0,0.0,0.2667559325517988,0.2887923356485379,4931423N10Rik
ENSMUSG00000035954,0.2777544677754642,0.0,0.0,0.2666993528715435,0.28873650162312114,Dock4
ENSMUSG00000040987,0.2777274914863507,0.0,0.0,0.26667220064729164,0.28870970718059785,Mill2
ENSMUSG00000020183,0.27765947067590374,0.0,0.0,0.26660373629367007,0.28864214482060746,Cpm
ENSMUSG00000053930,0.2776505087690487,0.0,0.0,0.2665947159572438,0.28863324330755796,Shisa6
ENSMUSG00000097339,0.2776460271107728,0.0,0.0,0.2665902050803134,0.28862879185022267,Gm26671
ENSMUSG00000024501,0.2775209696115454,0.0,0.0,0.26646433245055684,0.2885045768953654,Dpysl3
ENSMUSG00000019996,0.2775106138531917,0.0,0.0,0.2664539092098022,0.2884942908898302,Map7
ENSMUSG00000006019,0.27750017500942425,0.0,0.0,0.26644340234483227,0.2884839223559502,Dhx34
ENSMUSG00000042129,0.277366752672518,0.0,0.0,0.2663091108377258,0.2883513984462422,Rassf4
ENSMUSG00000001300,0.27735847010357656,0.0,0.0,0.26630077432673716,0.2883431716358373,Efnb2
ENSMUSG00000047786,0.27734942932700435,0.0,0.0,0.26629167467201253,0.28833419172023,Lix1
ENSMUSG00000040717,0.277268088795597,0.0,0.0,0.26620980449818105,0.2882533986725013,Il17rd
ENSMUSG00000000794,0.2772435800306676,0.0,0.0,0.2661851361776504,0.28822905483954764,Kcnn3
ENSMUSG00000058022,0.2771954488658218,0.0,0.0,0.2661366917141212,0.2881812475325253,Adtrp
ENSMUSG00000037940,0.27712634009557213,0.0,0.0,0.2660671331940094,0.28811260367532,Inpp4b
ENSMUSG00000030359,0.2770951949860339,0.0,0.0,0.26603578543425904,0.2880816680502946,Pzp
ENSMUSG00000073421,0.2770575685680276,0.0,0.0,0.26599791422565816,0.2880442946800173,H2-Ab1
ENSMUSG00000054091,0.27699078695093204,0.0,0.0,0.2659306982236432,0.28797796210474913,1810037I17Rik
ENSMUSG00000026335,0.27695242432603473,0.0,0.0,0.26589208611545057,0.28793985738374694,Pam
ENSMUSG00000008489,0.27695048534848765,0.0,0.0,0.26589013452911137,0.2879379314406163,Elavl2
ENSMUSG00000018906,0.2769420193924893,0.0,0.0,0.26588161352171735,0.2879295223943934,P4ha2
ENSMUSG00000038745,0.2768768129656476,0.0,0.0,0.2658159831363239,0.2878647542408414,Nlrp6
ENSMUSG00000070493,0.2768508518290441,0.0,0.0,0.2657898532343758,0.2878389675693798,Chchd2
ENSMUSG00000111669,0.2768482501689481,0.0,0.0,0.26578723466258564,0.28783638339219303,RP23-304K3.2
ENSMUSG00000020173,0.27679608938386857,0.0,0.0,0.2657347348487283,0.28778457308888034,Cobl
ENSMUSG00000050856,0.2767797481888097,0.0,0.0,0.26571828745451265,0.28776834168129367,Atp5k
ENSMUSG00000007682,0.27674061091002006,0.0,0.0,0.2656788958541637,0.2877294673186184,Dio2
ENSMUSG00000051000,0.2767192714581004,0.0,0.0,0.2656574177499443,0.28770827120545234,Fam160a1
ENSMUSG00000029299,0.2767145025762432,0.0,0.0,0.2656526178839547,0.28770353435507273,Abcg3
ENSMUSG00000029096,0.2767076970056532,0.0,0.0,0.26564576809751356,0.28769677449499687,Htra3
ENSMUSG00000012017,0.27669433271929206,0.0,0.0,0.26563231698651796,0.2876834999684447,Scarf2
ENSMUSG00000024805,0.27668146409224653,0.0,0.0,0.2656193647590904,0.2876707177681747,Pcgf5
ENSMUSG00000025938,0.27666758394948554,0.0,0.0,0.26560539444916353,0.28765693084122484,Slco5a1
ENSMUSG00000014905,0.2766215611851803,0.0,0.0,0.2655590727483902,0.2876112171225151,Dnajb9
ENSMUSG00000097335,0.2765910126106673,0.0,0.0,0.26552832577673324,0.2875808736558446,Gm26563
ENSMUSG00000025969,0.27643126215908,0.0,0.0,0.26536753819536973,0.2874221954340928,Nrp2
ENSMUSG00000034224,0.27625025532741554,0.0,0.0,0.2651853569771972,0.2872424027739876,Slc38a8
ENSMUSG00000026586,0.27623702147144397,0.0,0.0,0.26517203728992367,0.2872292576587087,Prrx1
ENSMUSG00000024011,0.2762250175632804,0.0,0.0,0.26515995553122806,0.2872173342401421,Pi16
ENSMUSG00000025196,0.27622368276246284,0.0,0.0,0.26515861207386504,0.28721600838933087,Cpn1
ENSMUSG00000036885,0.2762035714842651,0.0,0.0,0.2651383703737714,0.28719603195466836,Arhgef26
ENSMUSG00000078612,0.2761964687623985,0.0,0.0,0.26513122159299335,0.2871889768533541,1700024P16Rik
ENSMUSG00000039115,0.27616936257038543,0.0,0.0,0.2651039396370528,0.2871620523851938,Itga9
ENSMUSG00000031748,0.2760840316168827,0.0,0.0,0.2650180554900966,0.2870772933894007,Gnao1
ENSMUSG00000046169,0.2760609972258449,0.0,0.0,0.26499487179911824,0.2870544133641499,Adamts6
ENSMUSG00000062713,0.27603560169791547,0.0,0.0,0.2649693116821083,0.28702918801071176,Sim2
ENSMUSG00000089945,0.27601958827592216,0.0,0.0,0.26495319448470306,0.28701328188622743,Pakap
ENSMUSG00000036856,0.2759285767316938,0.0,0.0,0.26486159325515246,0.2869228800472962,Wnt4
ENSMUSG00000026648,0.275899948093697,0.0,0.0,0.26483277916673414,0.28689444315802287,Dclre1c
ENSMUSG00000034009,0.2758235272730612,0.0,0.0,0.2647558634045494,0.28681853409341496,Rxfp1
ENSMUSG00000003657,0.2758232240376858,0.0,0.0,0.2647555582055422,0.2868182328883961,Calb2
ENSMUSG00000031714,0.27575717359474494,0.0,0.0,0.264689080099028,0.28675262464399615,Gab1
ENSMUSG00000020701,0.275634037959225,0.0,0.0,0.26456514746545046,0.28663031310908177,Tmem132e
ENSMUSG00000052105,0.2755139902236822,0.0,0.0,0.2644443230703223,0.2865110684628977,Mtcl1
ENSMUSG00000019888,0.27538465995644384,0.0,0.0,0.2643141564781736,0.2863826030015894,Mgat4c
ENSMUSG00000047735,0.27534280629623104,0.0,0.0,0.26427203225417245,0.28634102912383586,Samd9l
ENSMUSG00000036596,0.2753236071167939,0.0,0.0,0.26425270897540404,0.28632195827280976,Cpz
ENSMUSG00000026637,0.27531959201763795,0.0,0.0,0.26424866792464186,0.286317970009704,Traf5
ENSMUSG00000036395,0.2753072609200216,0.0,0.0,0.2642362571273667,0.28630572132808135,Glb1l2
ENSMUSG00000043913,0.2752533985867983,0.0,0.0,0.26418204670837997,0.28625221894643366,Ccdc60
ENSMUSG00000020099,0.2752466872404436,0.0,0.0,0.2641752919947965,0.2862455524459055,Unc5b
ENSMUSG00000038203,0.2752373779460294,0.0,0.0,0.2641659225475887,0.2862363053552801,Hoxa13
ENSMUSG00000097429,0.27520183962532263,0.0,0.0,0.26413015461223055,0.2862010044792932,Gm26520
ENSMUSG00000043410,0.2751979449867722,0.0,0.0,0.26412623481210085,0.2861971358604539,Hfm1
ENSMUSG00000024978,0.27514993753813416,0.0,0.0,0.2640779172380922,0.28614944911557855,Gpam
ENSMUSG00000026333,0.27514684260512545,0.0,0.0,0.2640748023139002,0.28614637485575567,Gin1
ENSMUSG00000061601,0.27507507804456754,0.0,0.0,0.26400257426737234,0.28607508959654204,Pclo
ENSMUSG00000045664,0.2750628691191498,0.0,0.0,0.2639902865038964,0.2860629622000097,Cdc42ep2
ENSMUSG00000034271,0.27506124852136593,0.0,0.0,0.2639886554415156,0.28606135242400516,Jdp2
ENSMUSG00000020963,0.27500842436027717,0.0,0.0,0.26393549021655066,0.2860088809699998,Tshr
ENSMUSG00000024659,0.27500148314362166,0.0,0.0,0.2639285041883163,0.286001986094965,Anxa1
ENSMUSG00000030889,0.2749452481681905,0.0,0.0,0.2638719062101361,0.2859461265189089,Vwa3a
ENSMUSG00000028681,0.27493976574208284,0.0,0.0,0.26386638839846405,0.28594068068700956,Ptch2
ENSMUSG00000022040,0.2748897964523924,0.0,0.0,0.26381609662228,0.2858910449005868,Ephx2
ENSMUSG00000069911,0.274812974567289,0.0,0.0,0.2637387790696863,0.2858147356222531,Fam196b
ENSMUSG00000037434,0.2747445623227979,0.0,0.0,0.26366992553788254,0.2857467797523579,Slc30a1
ENSMUSG00000087085,0.27468857333286156,0.0,0.0,0.26361357547974296,0.285691164179784,Gm12068
ENSMUSG00000026317,0.2746854886417343,0.0,0.0,0.2636104708979036,0.28568810005978373,Cln8
ENSMUSG00000032128,0.27465311440039786,0.0,0.0,0.2635778879147529,0.2856559417015748,Robo3
ENSMUSG00000055762,0.27463752230538097,0.0,0.0,0.26356219529443686,0.2856404535714349,Eef1d
ENSMUSG00000069601,0.27434075113181383,0.0,0.0,0.2632635118964219,0.2853456601110728,Ank3
ENSMUSG00000030263,0.27431140836305545,0.0,0.0,0.26323398017493543,0.2853165127723832,Lrmp
ENSMUSG00000020140,0.27428885453242935,0.0,0.0,0.26321128112305214,0.2852941091419888,Lgr5
ENSMUSG00000036225,0.2742788541881999,0.0,0.0,0.2632012163917984,0.2852841753925321,Kctd1
ENSMUSG00000028222,0.27409351953252353,0.0,0.0,0.263014688898951,0.28510007449833624,Calb1
ENSMUSG00000027420,0.27407385006387014,0.0,0.0,0.2629948928837348,0.2850805359204664,Bfsp1
ENSMUSG00000050558,0.27397213173061097,0.0,0.0,0.2628925202787344,0.2849794943274662,Prokr2
ENSMUSG00000056737,0.27392361303595414,0.0,0.0,0.2628436895904479,0.28493129834542025,Capg
ENSMUSG00000000392,0.2738999029680844,0.0,0.0,0.26281982707848495,0.28490774596018614,Fap
ENSMUSG00000022619,0.27386968384976973,0.0,0.0,0.2627894136857261,0.28487772779336024,Mapk8ip2
ENSMUSG00000033981,0.2737920181150485,0.0,0.0,0.2627112487499787,0.2848005784222071,Gria2
ENSMUSG00000030643,0.27370452973318343,0.0,0.0,0.26262319820564534,0.2847136715393399,Rab30
ENSMUSG00000004864,0.2736738932941336,0.0,0.0,0.26259236495372923,0.2846832386852159,Mapk13
ENSMUSG00000039529,0.27365958666548285,0.0,0.0,0.2625779664250013,0.28466902711921444,Atp8b1
ENSMUSG00000054404,0.27364241295627045,0.0,0.0,0.2625606824052474,0.2846519675170289,Slfn5
ENSMUSG00000028798,0.2735700659326147,0.0,0.0,0.2624878707586988,0.2845801011110893,Eif3i
ENSMUSG00000096141,0.2735551775604271,0.0,0.0,0.26247288678692166,0.28456531163038706,Dnah7a
ENSMUSG00000028243,0.2735150750083485,0.0,0.0,0.26243252675930123,0.28452547542124723,Ubxn2b
ENSMUSG00000006998,0.27349533643190954,0.0,0.0,0.2624126614669964,0.2845058679255055,Psmd2
ENSMUSG00000015879,0.2733679910024549,0.0,0.0,0.2622844987430769,0.284379367955048,Fam184b
ENSMUSG00000027400,0.2733646381350432,0.0,0.0,0.2622811243624689,0.28437603734247674,Pdyn
ENSMUSG00000078640,0.27329756593298166,0.0,0.0,0.2622136218581187,0.2843094102799765,Gm11627
ENSMUSG00000002580,0.2732965741651486,0.0,0.0,0.26221262372840437,0.2843084250934329,Mien1
ENSMUSG00000032754,0.27328232474518027,0.0,0.0,0.2621982829054703,0.28429427022887105,Slc8b1
ENSMUSG00000032269,0.273262112320926,0.0,0.0,0.2621779408369309,0.2842741919207183,Htr3a
ENSMUSG00000056498,0.27324915447002307,0.0,0.0,0.2621648998784026,0.2842613200443487,Tmem154
ENSMUSG00000021130,0.2732441471432663,0.0,0.0,0.26215986043729383,0.2842563459398294,Galnt16
ENSMUSG00000036006,0.27321155254998075,0.0,0.0,0.2621270568142596,0.284223967588228,Fam65b
ENSMUSG00000033721,0.27320760562800145,0.0,0.0,0.26212308458233297,0.2842200468495323,Vav3
ENSMUSG00000102046,0.27316264998637113,0.0,0.0,0.26207784068562234,0.28417538941084186,2810404M03Rik
ENSMUSG00000024481,0.2730682673110962,0.0,0.0,0.26198285298821244,0.2840816326459299,Lvrn
ENSMUSG00000039396,0.2730491689580729,0.0,0.0,0.26196363223496805,0.28406266092037097,Neil3
ENSMUSG00000034648,0.27297216494547305,0.0,0.0,0.26188613479739414,0.28398616737859705,Lrrn1
ENSMUSG00000020908,0.2729324115545782,0.0,0.0,0.2618461267313667,0.2839466774638547,Myh3
ENSMUSG00000027102,0.2729166479557498,0.0,0.0,0.26183026215556193,0.28393101833211687,Hoxd8
ENSMUSG00000023078,0.27291179320726583,0.0,0.0,0.2618253763101941,0.28392619575539774,Cxcl13
ENSMUSG00000085124,0.27284141213591945,0.0,0.0,0.26175454447973995,0.283856281027341,Gm12766
ENSMUSG00000020159,0.2727942039402424,0.0,0.0,0.26170703400372264,0.2838093855664097,Gabrp
ENSMUSG00000032322,0.27276297961583973,0.0,0.0,0.2616756097753516,0.28377836806127316,Pstpip1
ENSMUSG00000046794,0.2727463707860626,0.0,0.0,0.26165889462231523,0.28376186923332286,Ppp1r3b
ENSMUSG00000032303,0.27272031200183927,0.0,0.0,0.26163266903330884,0.28373598302571046,Chrna3
ENSMUSG00000075502,0.27271754182287516,0.0,0.0,0.26162988112312563,0.2837332311915583,Kbtbd6
ENSMUSG00000032595,0.27267160855942885,0.0,0.0,0.26158365387937654,0.2836876020831234,Cdhr4
ENSMUSG00000048827,0.27260199903569216,0.0,0.0,0.2615135989404069,0.2836184533957484,Pkd1l3
ENSMUSG00000110862,0.2725098500976709,0.0,0.0,0.26142086054234986,0.28352691433569516,RP23-442M18.4
ENSMUSG00000045534,0.2724670046094809,0.0,0.0,0.2613777410490722,0.2834843523474444,Kcna5
ENSMUSG00000032446,0.2724506608805479,0.0,0.0,0.26136129281053005,0.2834681167502275,Eomes
ENSMUSG00000068154,0.2724097716084301,0.0,0.0,0.2613201421010878,0.2834274979778842,Insm1
ENSMUSG00000022375,0.2723455455907017,0.0,0.0,0.2612555055172238,0.28336369676252876,Lrrc6
ENSMUSG00000026321,0.2723426712555662,0.0,0.0,0.2612526128101671,0.28336084143648005,Tnfrsf11a
ENSMUSG00000057315,0.27232576332161074,0.0,0.0,0.2612355968096061,0.28334404531725826,Arhgap24
ENSMUSG00000003418,0.2722524206906888,0.0,0.0,0.2611617854910242,0.2832711876340336,St8sia6
ENSMUSG00000050075,0.2721446169411068,0.0,0.0,0.2610532930693749,0.28316409646112173,Gpr171
ENSMUSG00000027376,0.2720382662705216,0.0,0.0,0.2609462632838417,0.28305844849317985,Prom2
ENSMUSG00000024420,0.27199703676372866,0.0,0.0,0.260904770574444,0.2830174913347695,Zfp521
ENSMUSG00000027530,0.27199135949023384,0.0,0.0,0.26089905706134975,0.28301185156030323,Fabp12
ENSMUSG00000059173,0.2719427446733402,0.0,0.0,0.2608501319545153,0.2829635578185266,Pde1a
ENSMUSG00000022432,0.27193286872845385,0.0,0.0,0.2608401929821813,0.28295374709219634,Smc1b
ENSMUSG00000048349,0.27193092795683393,0.0,0.0,0.2608382398249971,0.28295181913673195,Pou4f1
ENSMUSG00000038267,0.2719253463900021,0.0,0.0,0.2608326226383776,0.28294627442805703,Slc22a23
ENSMUSG00000024640,0.27190903160094193,0.0,0.0,0.2608162037378191,0.2829300673703025,Psat1
ENSMUSG00000043008,0.271895751869424,0.0,0.0,0.26080283926751313,0.2829168753240747,Klhl6
ENSMUSG00000027800,0.2718685808050359,0.0,0.0,0.26077549483613244,0.28288988365564105,Tm4sf1
ENSMUSG00000029108,0.2716952757052674,0.0,0.0,0.2606010843691423,0.28271772238567544,Pcdh7
ENSMUSG00000026994,0.27167544098661706,0.0,0.0,0.26058112318771287,0.28269801853272575,Galnt3
ENSMUSG00000021662,0.27165795042977,0.0,0.0,0.26056352112193204,0.2826806433675275,Arhgef28
ENSMUSG00000079157,0.2716292357399103,0.0,0.0,0.26053462338102734,0.2826521181033726,Fam155a
ENSMUSG00000033590,0.2715722250319826,0.0,0.0,0.26047724929888266,0.2825954834271715,Myo5c
ENSMUSG00000000861,0.2714155794755509,0.0,0.0,0.2603196057201945,0.28243987067919374,Bcl11a
ENSMUSG00000048222,0.2713426595137639,0.0,0.0,0.26024622137156966,0.28236743130142883,Mfap1b
ENSMUSG00000001166,0.2711496549460159,0.0,0.0,0.2600519882833564,0.2821756981367648,Oas1c
ENSMUSG00000049134,0.2711350027113784,0.0,0.0,0.26003724282040125,0.2821611423866498,Nrap
ENSMUSG00000034028,0.27112118994911194,0.0,0.0,0.2600233421758988,0.2821474205763571,Cd226
ENSMUSG00000032358,0.2710661386640377,0.0,0.0,0.2599679406785573,0.282092731738985,Fam83b
ENSMUSG00000034435,0.2710457287682206,0.0,0.0,0.25994740096244967,0.282072456200021,Tmem30b
ENSMUSG00000103585,0.2710389244709701,0.0,0.0,0.2599405533876492,0.282065696692773,Pcdhgb4
