,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000037664,0.5807145764602594,0.0,0.0,0.5727461376883395,0.5885732781162216,Cdkn1c
ENSMUSG00000032532,0.5792227725433944,0.0,0.0,0.5712336726101149,0.5871021315207616,Cck
ENSMUSG00000044938,0.5784204619301035,0.0,0.0,0.5704202726036495,0.586310909147714,Klhl31
ENSMUSG00000045667,0.5763746949876138,0.0,0.0,0.5683463004540934,0.5842933473530447,Smtnl2
ENSMUSG00000032010,0.5750409169341579,0.0,0.0,0.5669941883978431,0.5829779054868626,Usp2
ENSMUSG00000014470,0.5745789038901855,0.0,0.0,0.5665258346723219,0.5825222342894144,Rnf166
ENSMUSG00000066952,0.5711786209363723,0.0,0.0,0.5630790461727258,0.579168471898492,Myo1h
ENSMUSG00000032845,0.5692824990310688,0.0,0.0,0.5611571134536739,0.5772981740916173,Alpk2
ENSMUSG00000038486,0.56866604045394,0.0,0.0,0.5605322822546152,0.5766900932102357,Sv2a
ENSMUSG00000097487,0.5681526946961845,0.0,0.0,0.5600119714001239,0.5761837170564711,Ptges3l
ENSMUSG00000039114,0.5661392845166555,0.0,0.0,0.5579713051713724,0.5741975830742966,Nrn1
ENSMUSG00000028949,0.5648018686181706,0.0,0.0,0.5566158389304074,0.5728782330727046,Smarcd3
ENSMUSG00000024049,0.5646860215318399,0.0,0.0,0.5564984303728331,0.5727639488863322,Myom1
ENSMUSG00000021702,0.5645956640332205,0.0,0.0,0.5564068551971506,0.5726748101881326,Thbs4
ENSMUSG00000026179,0.560791433259822,0.0,0.0,0.5525515382804305,0.5689217199927283,Pnkd
ENSMUSG00000021203,0.5598892630890991,0.0,0.0,0.5516373047948109,0.5680316280861726,Otub2
ENSMUSG00000022519,0.5598076097009744,0.0,0.0,0.551554560561753,0.5679510669344947,Srl
ENSMUSG00000038132,0.5586376663013685,0.0,0.0,0.5503690051891212,0.5667967561464319,Rbm24
ENSMUSG00000037826,0.5555310840359903,0.0,0.0,0.5472211298422064,0.5637315281052311,Ppm1k
ENSMUSG00000026335,0.5550097861989876,0.0,0.0,0.5466929258818375,0.5632171475516081,Pam
ENSMUSG00000061462,0.5532898005754023,0.0,0.0,0.5449502009355459,0.5615199399010966,Obscn
ENSMUSG00000046671,0.5530884267137738,0.0,0.0,0.5447461694929282,0.5613212283288658,Mtfr1l
ENSMUSG00000038663,0.5518883865535527,0.0,0.0,0.543530312583263,0.5601370337718474,Fsd2
ENSMUSG00000039405,0.5500511437926133,0.0,0.0,0.541668922575552,0.558323985065418,Prss23
ENSMUSG00000015932,0.5483315375222798,0.0,0.0,0.5399267896524927,0.5566269521362801,Dstn
ENSMUSG00000030782,0.5461514792200413,0.0,0.0,0.5377182763354152,0.554475412025005,Tgfb1i1
ENSMUSG00000026207,0.5453515621403033,0.0,0.0,0.5369079474311401,0.5536859310651393,Speg
ENSMUSG00000068699,0.5448074373969208,0.0,0.0,0.5363567491927549,0.5531488966842685,Flnc
ENSMUSG00000008136,0.5442157838704804,0.0,0.0,0.5357574124888839,0.5525649449892541,Fhl2
ENSMUSG00000043162,0.5442041006622721,0.0,0.0,0.5357455776490415,0.5525534137843171,Pyurf
ENSMUSG00000021604,0.5404867453096428,0.0,0.0,0.5319801449898892,0.5488842604232275,Irx4
ENSMUSG00000048096,0.5403863669949938,0.0,0.0,0.5318784731269744,0.5487851792012175,Lmod1
ENSMUSG00000031557,0.5401515721091692,0.0,0.0,0.5316406534606807,0.5485534174228751,Plekha2
ENSMUSG00000001270,0.5381830651577635,0.0,0.0,0.5296468397128595,0.5466102890827369,Ckb
ENSMUSG00000031791,0.5376343397675374,0.0,0.0,0.529091076812393,0.5460686218576691,Tmem38a
ENSMUSG00000022658,0.536922833921049,0.0,0.0,0.52837045667755,0.5453662574940602,Tagln3
ENSMUSG00000032085,0.5332913078680163,0.0,0.0,0.5246926032371618,0.5417812048591304,Tagln
ENSMUSG00000001289,0.5331554964128398,0.0,0.0,0.5245550654613098,0.5416471254197612,Pfdn5
ENSMUSG00000020363,0.5310170687886573,0.0,0.0,0.5223895151276046,0.539535912393105,Gfpt2
ENSMUSG00000034842,0.5303393596041451,0.0,0.0,0.5217032334534335,0.5388668056869591,Art3
ENSMUSG00000035783,0.5288336930036269,0.0,0.0,0.5201785613508983,0.5373802127047947,Acta2
ENSMUSG00000046794,0.528253284264595,0.0,0.0,0.519590841047215,0.5368071423360721,Ppp1r3b
ENSMUSG00000039954,0.526862040397789,0.0,0.0,0.5181821046813608,0.535433456460398,Stk32a
ENSMUSG00000078787,0.5267515978371774,0.0,0.0,0.5180702755132467,0.5353244057811127,Cyp2t4
ENSMUSG00000042659,0.5265247988326736,0.0,0.0,0.5178406299753964,0.5351004641744586,Arrdc4
ENSMUSG00000015627,0.5255798829551793,0.0,0.0,0.5168838680156298,0.5341674401425477,Gata5
ENSMUSG00000032356,0.5246890946611988,0.0,0.0,0.515981932111338,0.5332878433358438,Rasgrf1
ENSMUSG00000020658,0.5241797788629161,0.0,0.0,0.5154662512467431,0.5327849180109964,Efr3b
ENSMUSG00000026567,0.5238338647395553,0.0,0.0,0.5151160177336964,0.5324433406658301,Adcy10
ENSMUSG00000003934,0.5227761929709329,0.0,0.0,0.5140451569986377,0.5313989116958148,Efnb3
ENSMUSG00000069237,0.5225061091503568,0.0,0.0,0.5137717096462169,0.5311322053139269,Fam8a1
ENSMUSG00000037242,0.5217493584200811,0.0,0.0,0.5130055440524333,0.5303849087600538,Clic4
ENSMUSG00000025791,0.520829978192195,0.0,0.0,0.5120747444043704,0.5294769964013859,Pgm2
ENSMUSG00000074748,0.5207397498359282,0.0,0.0,0.5119833964495154,0.529387892439118,Atxn7l3b
ENSMUSG00000024617,0.5206185162937348,0.0,0.0,0.5118606588926964,0.5292681693662267,Camk2a
ENSMUSG00000020431,0.5201901345095775,0.0,0.0,0.5114269654986354,0.528845122104556,Adcy1
ENSMUSG00000060882,0.5194744707112061,0.0,0.0,0.5107024379693276,0.5281383606795877,Kcnd2
ENSMUSG00000042064,0.5174524683920105,0.0,0.0,0.5086554598148058,0.5261414458317425,Myo3b
ENSMUSG00000021373,0.5167196219668735,0.0,0.0,0.5079135858016841,0.5254176683497623,Cap2
ENSMUSG00000004661,0.5161974228303862,0.0,0.0,0.5073849619118936,0.5249019237244257,Arid3b
ENSMUSG00000049537,0.5155124687453548,0.0,0.0,0.5066915907121384,0.5242254261516779,Tecrl
ENSMUSG00000026458,0.5154324463483656,0.0,0.0,0.506610585697775,0.5241463910018361,Ppfia4
ENSMUSG00000030319,0.5142065801011322,0.0,0.0,0.5053696861639349,0.5229356296700983,Cand2
ENSMUSG00000027254,0.5140430217889241,0.0,0.0,0.5052041248344485,0.5227740840320991,Map1a
ENSMUSG00000026679,0.5133481225838415,0.0,0.0,0.5045007227986474,0.5220877289486732,Enkur
ENSMUSG00000062580,0.5132620144171713,0.0,0.0,0.5044135618247773,0.5220026787352932,Timm17a
ENSMUSG00000022994,0.5129642594840949,0.0,0.0,0.5041121677611555,0.521708580777686,Adcy6
ENSMUSG00000008999,0.5128853184826994,0.0,0.0,0.5040322623124575,0.5216306089677007,Bmp7
ENSMUSG00000028467,0.5127281096427327,0.0,0.0,0.5038731332535631,0.5214753298107071,Gba2
ENSMUSG00000020067,0.5125865431937666,0.0,0.0,0.5037298381631318,0.5213355005441209,Mypn
ENSMUSG00000038239,0.5108702795115898,0.0,0.0,0.5019926562766642,0.5196402600074526,Hrc
ENSMUSG00000044667,0.5089759539641804,0.0,0.0,0.5000753254301532,0.5177690585762049,Plppr4
ENSMUSG00000033059,0.508582486760803,0.0,0.0,0.49967709077906086,0.5173803838920913,Pygb
ENSMUSG00000039099,0.5083677899941937,0.0,0.0,0.4994597942252824,0.5171683006498341,Wdr93
ENSMUSG00000049134,0.5079375720766554,0.0,0.0,0.49902437012409184,0.5167433165636834,Nrap
ENSMUSG00000043639,0.5076875094886365,0.0,0.0,0.49877128352908934,0.5164962941267055,Rbm20
ENSMUSG00000038205,0.506973995760096,0.0,0.0,0.49804914963733443,0.5157914469243237,Prkab2
ENSMUSG00000032366,0.5065665427505625,0.0,0.0,0.4976367796243353,0.5153889375919695,Tpm1
ENSMUSG00000024766,0.5062902902880575,0.0,0.0,0.4973571957378442,0.5151160347200247,Lipo3
ENSMUSG00000001864,0.5056432603257572,0.0,0.0,0.49670237027990594,0.5144768430611752,Aif1l
ENSMUSG00000058056,0.5047770418059999,0.0,0.0,0.4958257313891444,0.5136211027886658,Palld
ENSMUSG00000028470,0.5046786369396549,0.0,0.0,0.49572614389320413,0.513523887167823,Hint2
ENSMUSG00000029651,0.5035112330599821,0.0,0.0,0.4945447281179916,0.5123705743074148,Mtus2
ENSMUSG00000004085,0.5032093741581195,0.0,0.0,0.49423925151218645,0.5120723537598469,Zak
ENSMUSG00000059852,0.5031287641980695,0.0,0.0,0.4941576758365619,0.5119927150432196,Kcng2
ENSMUSG00000046182,0.5028819639244014,0.0,0.0,0.49390791985257776,0.5117488874390265,Gsg1l
ENSMUSG00000069601,0.5027417969338616,0.0,0.0,0.49376607486430113,0.5116104081012871,Ank3
ENSMUSG00000038170,0.5015435898608883,0.0,0.0,0.4925535430455349,0.5104266089987767,Pde4dip
ENSMUSG00000036242,0.5011337091416186,0.0,0.0,0.49213877015228424,0.5100216492057397,3632451O06Rik
ENSMUSG00000014313,0.49953689605356943,0.0,0.0,0.49052293708248035,0.508443969484798,Cox6c
ENSMUSG00000048782,0.49939972647263253,0.0,0.0,0.49038413653625057,0.5083084407109137,Insc
ENSMUSG00000026347,0.4987544881611794,0.0,0.0,0.4897312323877833,0.5076709147471437,Tmem163
ENSMUSG00000056900,0.4980327659519945,0.0,0.0,0.489000947655173,0.5069578075060678,Usp13
ENSMUSG00000005883,0.4965160029021357,0.0,0.0,0.48746623096846153,0.5054591097556953,Spo11
ENSMUSG00000026305,0.4957324520428881,0.0,0.0,0.4866734272705419,0.5046848701851838,Lrrfip1
ENSMUSG00000037568,0.4955875063994336,0.0,0.0,0.4865267716204625,0.5045416454178625,Vash2
ENSMUSG00000028860,0.4950388495745812,0.0,0.0,0.48597164660189995,0.5039994980918876,Sytl1
ENSMUSG00000025813,0.4950339118722551,0.0,0.0,0.4859666507215133,0.5039946189405107,Homer2
ENSMUSG00000025955,0.4946091213243266,0.0,0.0,0.48553685733311336,0.5035748633899252,Akr1cl
ENSMUSG00000047419,0.49333057759557525,0.0,0.0,0.484243282411426,0.502311448561309,Cmya5
ENSMUSG00000042451,0.4913249638766688,0.0,0.0,0.4822141697418867,0.5003294898412992,Mybph
ENSMUSG00000053702,0.49097330369349895,0.0,0.0,0.4818583993734786,0.49998196755329194,Nebl
ENSMUSG00000037161,0.4908906357662771,0.0,0.0,0.48177476566424315,0.49990027193718534,Mgarp
ENSMUSG00000040723,0.4906808478424777,0.0,0.0,0.4815625276030747,0.49969295074553427,Rcsd1
ENSMUSG00000020908,0.4906160525203953,0.0,0.0,0.4814969757451217,0.4996289170922715,Myh3
ENSMUSG00000041957,0.4904571878584489,0.0,0.0,0.481336256646181,0.4994719194671517,Pkp2
ENSMUSG00000027030,0.4903879629631563,0.0,0.0,0.48126622387626067,0.4994035079434575,Stk39
ENSMUSG00000046798,0.490125091370983,0.0,0.0,0.4810002855569605,0.4991437239889776,Cldn12
ENSMUSG00000034958,0.48996395167740747,0.0,0.0,0.48083726679671196,0.4989844762088491,Atcay
ENSMUSG00000003948,0.4893598490644086,0.0,0.0,0.4802261252971708,0.4983874608378118,Mmd
ENSMUSG00000006517,0.4892877223082139,0.0,0.0,0.48015315872658465,0.49831617968981945,Mvd
ENSMUSG00000031983,0.4888495138149867,0.0,0.0,0.4797098506302716,0.49788310609373204,2310022B05Rik
ENSMUSG00000020182,0.48866254966821865,0.0,0.0,0.4795207121289133,0.49769833140884207,Ddc
ENSMUSG00000027010,0.4886299406490558,0.0,0.0,0.4794877239605512,0.49766610417678214,Slc25a12
ENSMUSG00000051469,0.48764822785744366,0.0,0.0,0.4784946087676332,0.4966958736179285,Zfp24
ENSMUSG00000072720,0.4875040673738377,0.0,0.0,0.4783487758601704,0.49655339734883364,Myo18b
ENSMUSG00000034009,0.48705713058830635,0.0,0.0,0.4778966573144037,0.4961116789879096,Rxfp1
ENSMUSG00000049907,0.48691969056327655,0.0,0.0,0.4777576247931048,0.4959758427674797,Rasl11b
ENSMUSG00000028518,0.4855614731065204,0.0,0.0,0.4763836945596401,0.49463345068454695,Prkaa2
ENSMUSG00000085162,0.4852384318229288,0.0,0.0,0.4760569227141474,0.4943141669689048,Gm12295
ENSMUSG00000021069,0.48493614559448067,0.0,0.0,0.47575114790465806,0.4940153946708884,Pygl
ENSMUSG00000051853,0.4840988118867426,0.0,0.0,0.47490416240928657,0.4931877833643048,Arf3
ENSMUSG00000001729,0.48347314392656454,0.0,0.0,0.4742712936116793,0.49256936938406237,Akt1
ENSMUSG00000030035,0.48346891692938,0.0,0.0,0.47426701799815857,0.49256519136334503,Wbp1
ENSMUSG00000028300,0.4834590603267489,0.0,0.0,0.4742570480325988,0.49255544896346093,3110043O21Rik
ENSMUSG00000020400,0.48313365416942755,0.0,0.0,0.4739279006335441,0.492233811818763,Tnip1
ENSMUSG00000026611,0.48280957978893035,0.0,0.0,0.47360010287961424,0.49191348855590633,Spata17
ENSMUSG00000028979,0.48276132856896825,0.0,0.0,0.47355129750726516,0.49186579562656796,Masp2
ENSMUSG00000097183,0.4826375436135134,0.0,0.0,0.4734260911732943,0.49174344267476344,Gm17501
ENSMUSG00000051236,0.4824329334270216,0.0,0.0,0.47321913233713964,0.4915411987284725,Msrb3
ENSMUSG00000042726,0.4822667899178513,0.0,0.0,0.47305108247221705,0.4913769758839921,Trafd1
ENSMUSG00000022309,0.48095317818322475,0.0,0.0,0.4717224217681519,0.4900785270534032,Angpt1
ENSMUSG00000023147,0.4807607721426999,0.0,0.0,0.47152781500936636,0.4898883385385447,Wrb
ENSMUSG00000039110,0.4800265079112987,0.0,0.0,0.47078516061197245,0.48916252889361067,Mycbpap
ENSMUSG00000028977,0.4798464456361596,0.0,0.0,0.47060304283136045,0.4889845379892788,Casz1
ENSMUSG00000026888,0.47981192220298857,0.0,0.0,0.4705681253850379,0.48895041161416886,Grb14
ENSMUSG00000018572,0.4796044824218132,0.0,0.0,0.4703583187200219,0.4887453570332739,Phf23
ENSMUSG00000032850,0.4790935429433751,0.0,0.0,0.4698415538900402,0.4882402881716532,Rnft2
ENSMUSG00000078584,0.4790888684940042,0.0,0.0,0.4698368261753501,0.4882356674027095,AU022252
ENSMUSG00000030032,0.4788544875479375,0.0,0.0,0.46959977514046153,0.4880039773822907,Wdr54
ENSMUSG00000028617,0.47868126931351196,0.0,0.0,0.46942458444580726,0.4878327470363785,Lrrc42
ENSMUSG00000033910,0.47772381388759383,0.0,0.0,0.46845623948880777,0.4868862668636144,Gucy1a3
ENSMUSG00000044633,0.47766499955254005,0.0,0.0,0.4683967569602312,0.4868281260122351,B530045E10Rik
ENSMUSG00000045410,0.47752310558163,0.0,0.0,0.46825325126846506,0.486687856536701,Akr1e1
ENSMUSG00000041420,0.4770693807885751,0.0,0.0,0.46779437606616586,0.4862393231114623,Meis3
ENSMUSG00000041775,0.4767570474845459,0.0,0.0,0.4674785002491941,0.48593056061291523,Mapk1ip1
ENSMUSG00000097119,0.4765524412009358,0.0,0.0,0.4672715745868425,0.48572829228532605,B230354K17Rik
ENSMUSG00000022840,0.47639359575549733,0.0,0.0,0.4671109292001093,0.48557126122712674,Adcy5
ENSMUSG00000027420,0.4763293234074631,0.0,0.0,0.46704592873053224,0.48550772285162436,Bfsp1
ENSMUSG00000074884,0.4759823328530948,0.0,0.0,0.46669500896052224,0.48516469315907096,Serf2
ENSMUSG00000027833,0.4756524567119175,0.0,0.0,0.4663614001135973,0.4848385798998483,Shox2
ENSMUSG00000029153,0.47560749294785704,0.0,0.0,0.4663159277677891,0.4847941288375611,Ociad2
ENSMUSG00000028464,0.47509303316556073,0.0,0.0,0.46579565246456267,0.48428553183313144,Tpm2
ENSMUSG00000027961,0.475026073703686,0.0,0.0,0.4657279365568998,0.4842193349835912,Lrrc39
ENSMUSG00000026603,0.4742585958530535,0.0,0.0,0.4649517962312308,0.48346059054795176,Smyd2
ENSMUSG00000035674,0.4738936460856984,0.0,0.0,0.46458273231688224,0.48309978882852284,Ndufa3
ENSMUSG00000062444,0.4736614834370845,0.0,0.0,0.4643479541386296,0.48287026333180566,Ap3b2
ENSMUSG00000009378,0.473291971141583,0.0,0.0,0.4639742816407388,0.48250494574294567,Slc16a12
ENSMUSG00000030605,0.473286805982116,0.0,0.0,0.46396905835214924,0.48249983919569617,Mfge8
ENSMUSG00000058407,0.47309760202005224,0.0,0.0,0.4637777255199337,0.4823127818148262,Txndc9
ENSMUSG00000032609,0.47239868850359484,0.0,0.0,0.46307095556072886,0.481621790416224,Klhdc8b
ENSMUSG00000090919,0.472265530993046,0.0,0.0,0.4629363025803219,0.4814901409327863,Pabpc4l
ENSMUSG00000035629,0.4720346224522406,0.0,0.0,0.4627028017648284,0.4812618464761647,Rubcn
ENSMUSG00000047940,0.47173094524231496,0.0,0.0,0.46239571732021645,0.4809616052490181,Stpg2
ENSMUSG00000015994,0.47095256834241694,0.0,0.0,0.4616086173183926,0.480192025477053,Fnta
ENSMUSG00000006675,0.47053376094800403,0.0,0.0,0.461185122527559,0.47977794551092684,P4htm
ENSMUSG00000000184,0.47022396152550294,0.0,0.0,0.46087185849351525,0.47947164040311224,Ccnd2
ENSMUSG00000021838,0.4702162209275912,0.0,0.0,0.46086403135922643,0.4794639870847243,Samd4
ENSMUSG00000013593,0.46987428886736354,0.0,0.0,0.4605182781051549,0.4791259090940679,Ndufs2
ENSMUSG00000015889,0.4696032042710985,0.0,0.0,0.4602441660744059,0.4788578780630331,Lta4h
ENSMUSG00000058709,0.4694435437591518,0.0,0.0,0.4600827233313811,0.47870001519999716,Egln2
ENSMUSG00000031987,0.4694175914993338,0.0,0.0,0.46005648143459577,0.4786743550851958,Egln1
ENSMUSG00000034151,0.4690790590575543,0.0,0.0,0.4597141723416643,0.47833963206016983,Zbbx
ENSMUSG00000053012,0.46884595889424946,0.0,0.0,0.4594784733422061,0.4781091533475891,Krcc1
ENSMUSG00000021196,0.468805285936202,0.0,0.0,0.4594373470561129,0.47806893766800285,Pfkp
ENSMUSG00000027792,0.4687544898083349,0.0,0.0,0.4593859848269296,0.47801871257695655,Bche
ENSMUSG00000086363,0.46856041863776243,0.0,0.0,0.4591897513923533,0.47782682254597747,A330102I10Rik
ENSMUSG00000033182,0.46855868387731975,0.0,0.0,0.45918799730802173,0.4778251072782847,Kbtbd12
ENSMUSG00000000093,0.46829108428250965,0.0,0.0,0.45891741773581046,0.4775605137378058,Tbx2
ENSMUSG00000020186,0.46792503034079935,0.0,0.0,0.45854729024936136,0.4771985691047962,Csrp2
ENSMUSG00000050700,0.4675514544608775,0.0,0.0,0.4581695604730222,0.4768291837307377,Emilin3
ENSMUSG00000015711,0.46754789057750845,0.0,0.0,0.45816595697813806,0.4768256598086725,Prune1
ENSMUSG00000060913,0.4673155829029275,0.0,0.0,0.45793106793730964,0.47659595632282803,Trim55
ENSMUSG00000038984,0.4669276103728556,0.0,0.0,0.4575387872391526,0.47621233017241144,Tspyl5
ENSMUSG00000059325,0.4668107005601132,0.0,0.0,0.45742057993991486,0.47609672938423564,Hopx
ENSMUSG00000070424,0.4663376161296888,0.0,0.0,0.4569422485202976,0.47562893874409595,Art5
ENSMUSG00000017390,0.466290724186816,0.0,0.0,0.4568948367939129,0.4755825712333689,Aldoc
ENSMUSG00000024962,0.4647534545935082,0.0,0.0,0.4553405565780278,0.47406246563008025,Vegfb
ENSMUSG00000033400,0.464589082177915,0.0,0.0,0.45517436869843525,0.4738999251885771,Agl
ENSMUSG00000009030,0.4642317281009853,0.0,0.0,0.4548130699726475,0.473546551728364,Pdcl
ENSMUSG00000026280,0.4641576301155421,0.0,0.0,0.4547381544455149,0.4734732787553041,Atg4b
ENSMUSG00000022490,0.46394438582094893,0.0,0.0,0.4545225581168226,0.47326240801881053,Ppp1r1a
ENSMUSG00000035699,0.4639066957755002,0.0,0.0,0.4544844524738954,0.4732251373788715,Slc51a
ENSMUSG00000020610,0.46287590578989163,0.0,0.0,0.4534423096273194,0.4722058048372599,Amz2
ENSMUSG00000026100,0.46275436745081017,0.0,0.0,0.4533194343955891,0.47208561577748004,Mstn
ENSMUSG00000046658,0.4624035997848129,0.0,0.0,0.4529648103800784,0.4717387402752521,Zfp316
ENSMUSG00000061536,0.46238283231323074,0.0,0.0,0.4529438146839876,0.47171820315164176,Sec22c
ENSMUSG00000034312,0.4622439472064432,0.0,0.0,0.4528034035659139,0.47158085826583723,Iqsec1
ENSMUSG00000070802,0.4622407720787744,0.0,0.0,0.4528001935567493,0.4715777183446983,Pnmal2
ENSMUSG00000026249,0.46212387388212034,0.0,0.0,0.45268201130368874,0.4714621161767245,Serpine2
ENSMUSG00000029634,0.46186419472449597,0.0,0.0,0.4524194809135787,0.4712053148855959,Rnf6
ENSMUSG00000049265,0.46148154119245455,0.0,0.0,0.4520326288948667,0.4708268991841949,Kcnk3
ENSMUSG00000029201,0.4613256660566908,0.0,0.0,0.4518750445110312,0.47067274935653186,Ugdh
ENSMUSG00000053192,0.46121645308963544,0.0,0.0,0.45176463432108516,0.4705647448761527,Mllt11
ENSMUSG00000020657,0.46107854398227976,0.0,0.0,0.4516252138294177,0.4704283613899417,Dnajc27
ENSMUSG00000024862,0.46092849630075694,0.0,0.0,0.4514735222579838,0.47027997310530856,Klc2
ENSMUSG00000003865,0.460725690570852,0.0,0.0,0.4512684955009543,0.470079409390103,Gys1
ENSMUSG00000042688,0.4604720945605311,0.0,0.0,0.45101212363847115,0.4698286155212139,Mapk6
ENSMUSG00000053279,0.460395406097627,0.0,0.0,0.4509345960540229,0.4697527741398124,Aldh1a1
ENSMUSG00000023829,0.4600850187570908,0.0,0.0,0.4506208139280114,0.46944581384902795,Slc22a1
ENSMUSG00000024050,0.46002621868401095,0.0,0.0,0.45056137100701027,0.4693876627445884,Wiz
ENSMUSG00000062169,0.45999683640988465,0.0,0.0,0.4505316675345621,0.46935860472831403,Cnih4
ENSMUSG00000078566,0.4598335437294267,0.0,0.0,0.45036659016871583,0.46919711374903145,Bnip3
ENSMUSG00000041731,0.4595515123181431,0.0,0.0,0.4500814778573623,0.46891819267607326,Pgm5
ENSMUSG00000031969,0.4595350571761815,0.0,0.0,0.450064843019686,0.4689019189493341,Acad8
ENSMUSG00000018263,0.4594488739855165,0.0,0.0,0.4499777187867917,0.4688166858102332,Tbx5
ENSMUSG00000000339,0.4593755805460137,0.0,0.0,0.4499036251913031,0.4687442001931878,Rtca
ENSMUSG00000027276,0.4592212762451732,0.0,0.0,0.4497476367524091,0.4685915961843816,Jag1
ENSMUSG00000024826,0.4591588534434125,0.0,0.0,0.44968453280773746,0.46852986106583355,Dpf2
ENSMUSG00000008892,0.45906450807756255,0.0,0.0,0.44958915814697675,0.4684365548856668,Vdac3
ENSMUSG00000028800,0.4589931118936491,0.0,0.0,0.4495169831841709,0.46836594497016854,Hdac1
ENSMUSG00000042078,0.4589381340555559,0.0,0.0,0.4494614057403652,0.46831157250773897,Svop
ENSMUSG00000026000,0.4588101674160497,0.0,0.0,0.449332043740284,0.4681850146681586,Lancl1
ENSMUSG00000020230,0.4584959108757422,0.0,0.0,0.4490143622029466,0.4678742161833521,Prmt2
ENSMUSG00000040543,0.4584574279074464,0.0,0.0,0.44897545998392985,0.4678361565193485,Pitpnm3
ENSMUSG00000085271,0.45841671191389355,0.0,0.0,0.4489343004512118,0.4677958883550103,E130006D01Rik
ENSMUSG00000087038,0.4581010352037022,0.0,0.0,0.4486151862860962,0.4674836824051897,2900079G21Rik
ENSMUSG00000025218,0.4576109985136114,0.0,0.0,0.44811981829856407,0.4669990288684994,Poll
ENSMUSG00000033610,0.45755646768548364,0.0,0.0,0.4480646945689843,0.46694509672393286,Pank1
ENSMUSG00000031461,0.4572490777001918,0.0,0.0,0.44775396375149074,0.4666410802080901,Myom2
ENSMUSG00000034295,0.4571450594173912,0.0,0.0,0.44764881547744506,0.4665382029774531,Fhod3
ENSMUSG00000000168,0.4569408579843875,0.0,0.0,0.44744239648828826,0.46633624083923225,Dlat
ENSMUSG00000003344,0.4568507952883784,0.0,0.0,0.44735135606451093,0.4662471654691355,Btbd2
ENSMUSG00000028631,0.45625844654691555,0.0,0.0,0.44675258164354037,0.465661305692743,Kcnq4
ENSMUSG00000022223,0.455860560108206,0.0,0.0,0.4463503837943611,0.4652677733278066,Sdr39u1
ENSMUSG00000038990,0.4555464693088597,0.0,0.0,0.4460328922894566,0.46495711699954384,Cables2
ENSMUSG00000062373,0.4555426616161209,0.0,0.0,0.44602904338497806,0.46495335092835266,Tmem65
ENSMUSG00000035621,0.45550401990155887,0.0,0.0,0.4459899834600719,0.46491513158363934,Midn
ENSMUSG00000001910,0.45515119920774166,0.0,0.0,0.4456333459454451,0.46456616574305576,Nacc1
ENSMUSG00000003464,0.45501895774806717,0.0,0.0,0.4454996746735881,0.4644353683755505,Pex19
ENSMUSG00000010066,0.4549341421170792,0.0,0.0,0.44541394222815606,0.46435147872491844,Cacna2d2
ENSMUSG00000039536,0.4548151361908319,0.0,0.0,0.4452936502018506,0.4642337717689784,Stau1
ENSMUSG00000041180,0.4546926068821244,0.0,0.0,0.44516979707492277,0.46411257954129925,Hectd2
ENSMUSG00000008435,0.45460866463655847,0.0,0.0,0.4450849481197201,0.4640295530981806,Rdh13
ENSMUSG00000048644,0.45450557149881765,0.0,0.0,0.4449807416462519,0.4639275844709418,Ctxn1
ENSMUSG00000024926,0.45442031757175516,0.0,0.0,0.4448945672296418,0.46384326028076345,Kat5
ENSMUSG00000017670,0.4539744079267854,0.0,0.0,0.44444384595708997,0.4634022107224037,Elmo2
ENSMUSG00000029134,0.4537989829319667,0.0,0.0,0.44426652934589467,0.4632286964505225,Plb1
ENSMUSG00000027861,0.4537717750095915,0.0,0.0,0.44423902810604743,0.46320178481113317,Casq2
ENSMUSG00000061666,0.45373700164762126,0.0,0.0,0.4442038798928506,0.4631673900913311,Gdpd1
ENSMUSG00000013833,0.4532739945027604,0.0,0.0,0.443735884402318,0.46270942185792396,Med16
ENSMUSG00000006418,0.4528719880023249,0.0,0.0,0.44332955098428317,0.46231178631370473,Rnf114
ENSMUSG00000039781,0.45265436960185823,0.0,0.0,0.44310959192724986,0.46209653246148913,Cep131
ENSMUSG00000015942,0.452150996177992,0.0,0.0,0.4426008087310161,0.46159862421435555,Gtf2ird2
ENSMUSG00000032905,0.45204371393220705,0.0,0.0,0.44249237431394783,0.4614925059733378,Atg12
ENSMUSG00000022636,0.45188111267502123,0.0,0.0,0.4423280273123888,0.4613316684127916,Alcam
ENSMUSG00000091337,0.45186210491722906,0.0,0.0,0.4423088155224971,0.46131286678701683,Eid1
ENSMUSG00000026889,0.4514270369751191,0.0,0.0,0.44186907989332397,0.4608825146732462,Rbm18
ENSMUSG00000020589,0.45134772573271215,0.0,0.0,0.44178891824417743,0.460804062629307,Fam49a
ENSMUSG00000022075,0.4510321244541089,0.0,0.0,0.44146993447511085,0.46049187887397913,Rhobtb2
ENSMUSG00000042650,0.4509880483574323,0.0,0.0,0.44142538618049754,0.4604482798739521,Alkbh5
ENSMUSG00000021493,0.4509177651081277,0.0,0.0,0.44135435006717827,0.46037875730319505,Pdlim7
ENSMUSG00000032086,0.45091657872347773,0.0,0.0,0.441353150975176,0.4603775837578397,Bace1
ENSMUSG00000020216,0.4507799785072071,0.0,0.0,0.44121508786392755,0.46024246163563975,Jsrp1
