,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000001285,0.677206429198446,0.0,0.0,0.6719090331257305,0.6824345390582982,Myg1
ENSMUSG00000104701,0.6771875610818525,0.0,0.0,0.6718899159384792,0.6824159186725908,Gm42555
ENSMUSG00000006589,0.6771104229341408,0.0,0.0,0.6718117595935462,0.6823397932475815,Aprt
ENSMUSG00000039640,0.677029916606726,0.0,0.0,0.6717301907359089,0.6822603437417016,Mrpl12
ENSMUSG00000037017,0.6767318126315796,0.0,0.0,0.6714281534748692,0.6819661519572724,Zscan21
ENSMUSG00000021266,0.67661704683002,0.0,0.0,0.6713118738837879,0.681852891842072,Wars
ENSMUSG00000026573,0.6765725238778031,0.0,0.0,0.6712667637330448,0.6818089529475109,Xcl1
ENSMUSG00000022075,0.6765203717748985,0.0,0.0,0.6712139238632464,0.6817574849343658,Rhobtb2
ENSMUSG00000040562,0.676383032598412,0.0,0.0,0.6710747737553061,0.6816219470158197,Gstm2
ENSMUSG00000020605,0.6763106539912165,0.0,0.0,0.6710014409263598,0.6815505175381933,Hs1bp3
ENSMUSG00000086852,0.6762097886140984,0.0,0.0,0.6708992459381597,0.6814509746824954,Gm11374
ENSMUSG00000024359,0.6761452706316333,0.0,0.0,0.6708338775830761,0.6813873025418763,Hspa9
ENSMUSG00000003500,0.676133311742673,0.0,0.0,0.6708217610802791,0.6813755004272908,Impdh1
ENSMUSG00000017221,0.6756823045143797,0.0,0.0,0.670364811809601,0.6809304036626641,Psmd3
ENSMUSG00000085097,0.6755995329802158,0.0,0.0,0.6702809501944057,0.6808487164309447,Gm13049
ENSMUSG00000026123,0.675188994365144,0.0,0.0,0.6698650068930366,0.6804435539185109,Plekhb2
ENSMUSG00000092417,0.6750955968017887,0.0,0.0,0.6697703802297621,0.6803513789703096,Gpank1
ENSMUSG00000011752,0.6747584312050728,0.0,0.0,0.669428779016292,0.6800186256358752,Pgam1
ENSMUSG00000046093,0.6745958746052481,0.0,0.0,0.6692640846916506,0.6798581955321262,Hpcal4
ENSMUSG00000036938,0.674363099947716,0.0,0.0,0.6690282498085001,0.6796284650562908,Try5
ENSMUSG00000000959,0.6740360356040017,0.0,0.0,0.6686968874532269,0.6793056762513273,Oxa1l
ENSMUSG00000028896,0.6737436747378863,0.0,0.0,0.6684006864154205,0.6790171355377987,Rcc1
ENSMUSG00000040502,0.673615944237703,0.0,0.0,0.6682712787019133,0.6788910735252247,March9
ENSMUSG00000033735,0.6730361037610698,0.0,0.0,0.6676838284790731,0.6783188033405302,Spr
ENSMUSG00000033706,0.6728529259935564,0.0,0.0,0.6674982480973656,0.6781380157765303,Smyd5
ENSMUSG00000069565,0.6727042053894137,0.0,0.0,0.6673475773187446,0.6779912352895604,Dazap1
ENSMUSG00000109324,0.6726251662099122,0.0,0.0,0.6672675018762935,0.6779132270348103,Prmt1
ENSMUSG00000070529,0.672533402332749,0.0,0.0,0.6671745350612124,0.6778226599039351,Wfdc10
ENSMUSG00000067750,0.6722027177451753,0.0,0.0,0.66683951689521,0.6774962866356014,Khdc1a
ENSMUSG00000051437,0.6721840385379376,0.0,0.0,0.6668205929640831,0.6774778508973972,Ubqlnl
ENSMUSG00000069390,0.6721714961522408,0.0,0.0,0.6668078862593732,0.6774654719882743,Olfr707
ENSMUSG00000029610,0.6721077077417044,0.0,0.0,0.6667432621989385,0.6774025149449908,Aimp2
ENSMUSG00000025024,0.6719858761682702,0.0,0.0,0.6666198348145724,0.677282271011541,Smndc1
ENSMUSG00000025481,0.6713835354296,0.0,0.0,0.6660096086391694,0.6766877754782156,Urah
ENSMUSG00000063065,0.6713830406793417,0.0,0.0,0.6660091074149324,0.6766872871690043,Mapk3
ENSMUSG00000028138,0.67125911351877,0.0,0.0,0.6658835587773273,0.6765649732424682,Adh5
ENSMUSG00000046862,0.6712142059486422,0.0,0.0,0.6658380637066096,0.6765206501887954,Pramef8
ENSMUSG00000032171,0.6711297025082106,0.0,0.0,0.6657524548633886,0.6764372465400097,Pin1
ENSMUSG00000079562,0.6711027825851181,0.0,0.0,0.6657251828262817,0.6764106769445536,Maea
ENSMUSG00000068452,0.6710977913638462,0.0,0.0,0.665720126321151,0.6764057506759888,Duox2
ENSMUSG00000028847,0.6710036259711254,0.0,0.0,0.6656247293624612,0.676312810605215,Trappc3
ENSMUSG00000042487,0.6709196173418728,0.0,0.0,0.6655396221534128,0.676229894990916,Leo1
ENSMUSG00000029777,0.6708770784933196,0.0,0.0,0.665496527078227,0.6761879095532137,Gars
ENSMUSG00000052997,0.6707295077551806,0.0,0.0,0.665347027022574,0.6760422583750825,Uba2
ENSMUSG00000005674,0.6705397977358399,0.0,0.0,0.6651548373973578,0.6758550154421558,Tomm40l
ENSMUSG00000061619,0.6703143598693532,0.0,0.0,0.6649264538716332,0.6756325083932492,Vma21-ps
ENSMUSG00000001783,0.6700806594638438,0.0,0.0,0.6646897009088821,0.6754018452001382,Rtcb
ENSMUSG00000042888,0.6699448702226608,0.0,0.0,0.6645521385076999,0.675267820222051,Prr30
ENSMUSG00000021645,0.6698220879231344,0.0,0.0,0.6644277532098066,0.6751466328882604,Smn1
ENSMUSG00000030868,0.6698010063618554,0.0,0.0,0.6644063964458523,0.6751258251516161,Dctn5
ENSMUSG00000099115,0.6696628794976953,0.0,0.0,0.664266466665537,0.6749894921830093,Gm17190
ENSMUSG00000051223,0.6692188628623172,0.0,0.0,0.6638166570159647,0.6745512396627082,Bzw1
ENSMUSG00000002763,0.6689944737130614,0.0,0.0,0.6635893417838604,0.6743297620486953,Pex6
ENSMUSG00000029813,0.6689455155104561,0.0,0.0,0.6635397452883882,0.6742814389699731,1600015I10Rik
ENSMUSG00000062797,0.6686572844062983,0.0,0.0,0.6632477573327263,0.6739969460974491,Hikeshi
ENSMUSG00000041319,0.6684879573786398,0.0,0.0,0.663076224036717,0.6738298144289049,Thoc6
ENSMUSG00000067872,0.6683475582712392,0.0,0.0,0.6629339960120348,0.67369123520977,Ccdc87
ENSMUSG00000032966,0.668112631854821,0.0,0.0,0.662696010186673,0.6734593531276712,Fkbp1a
ENSMUSG00000043290,0.6679293372177013,0.0,0.0,0.6625103292927467,0.6732784330148498,Zfp784
ENSMUSG00000034868,0.6679105588367905,0.0,0.0,0.6624913064794488,0.6732598978657774,Myl12b
ENSMUSG00000007656,0.6679075847580083,0.0,0.0,0.6624882936886424,0.6732569623089036,Arpp19
ENSMUSG00000111489,0.6678993896509436,0.0,0.0,0.6624799919110731,0.6732488733485122,RP23-72D18.1
ENSMUSG00000054309,0.6677624824658777,0.0,0.0,0.6623413028890092,0.6731137392568561,Cpsf3
ENSMUSG00000030695,0.6675939887974522,0.0,0.0,0.6621706167978271,0.6729474272698068,Aldoa
ENSMUSG00000024613,0.6674118218424361,0.0,0.0,0.6619860801377292,0.6727676184310043,Tcof1
ENSMUSG00000042688,0.667407730029097,0.0,0.0,0.6619819351038988,0.6727635795781371,Mapk6
ENSMUSG00000044715,0.667404399760746,0.0,0.0,0.661978561520396,0.672760292413321,Gskip
ENSMUSG00000033768,0.6670992432899009,0.0,0.0,0.6616694369634089,0.6724590846735369,Nrxn2
ENSMUSG00000060376,0.6669544314280361,0.0,0.0,0.6615227426939134,0.6723161460590041,Bckdha
ENSMUSG00000034424,0.6669530122801665,0.0,0.0,0.6615213051006146,0.6723147452668717,Gcsh
ENSMUSG00000032988,0.666896849174495,0.0,0.0,0.6614644120448645,0.672259308562923,Slc16a8
ENSMUSG00000097779,0.6664720106042594,0.0,0.0,0.6610340538866666,0.6718399628168177,4833407H14Rik
ENSMUSG00000025786,0.6664657778009794,0.0,0.0,0.6610277401321839,0.6718338105731038,Zdhhc3
ENSMUSG00000000339,0.6662325394197753,0.0,0.0,0.6607914730211427,0.671603586287366,Rtca
ENSMUSG00000025068,0.666231176430216,0.0,0.0,0.6607900923355765,0.6716022409084146,Gsto1
ENSMUSG00000003131,0.6656852654350155,0.0,0.0,0.6602370966133368,0.6710633805486651,Pafah1b2
ENSMUSG00000024171,0.6655683363548942,0.0,0.0,0.6601186508184139,0.6709479609105,Prss28
ENSMUSG00000049598,0.665235479218588,0.0,0.0,0.6597814775970825,0.6706193992123998,Vsig8
ENSMUSG00000034432,0.6652131959549595,0.0,0.0,0.6597589054697209,0.6705974034332792,Cops8
ENSMUSG00000032563,0.6651995725936968,0.0,0.0,0.6597451055101362,0.6705839558273035,Mrpl3
ENSMUSG00000045455,0.6648657199365128,0.0,0.0,0.659406926302729,0.6702544091047583,Gm9797
ENSMUSG00000006095,0.664642087479689,0.0,0.0,0.6591803969255247,0.6700336598058846,Tbcb
ENSMUSG00000003037,0.664501481749058,0.0,0.0,0.6590379703048996,0.6698948663316137,Rab8a
ENSMUSG00000030127,0.6643896013081433,0.0,0.0,0.6589246412557933,0.669784427639722,Cops7a
ENSMUSG00000078578,0.6641735065784762,0.0,0.0,0.6587057492721006,0.6695711169424344,Ube2d3
ENSMUSG00000031820,0.6639021595260384,0.0,0.0,0.6584308910586807,0.6693032644985502,Babam1
ENSMUSG00000027804,0.6638208235969983,0.0,0.0,0.6583485029479432,0.6692229758004365,Ppid
ENSMUSG00000078249,0.6637773391060663,0.0,0.0,0.6583044559846694,0.6691800511370666,Hmga1-rs1
ENSMUSG00000074928,0.6637189187059528,0.0,0.0,0.6582452799750714,0.6691223827954782,Krtap14
ENSMUSG00000024212,0.6635523228069058,0.0,0.0,0.6580765296960769,0.6689579311643072,Mllt1
ENSMUSG00000022437,0.6633915810482367,0.0,0.0,0.6579137097832921,0.6687992578228125,Samm50
ENSMUSG00000025190,0.663385210936855,0.0,0.0,0.6579072573263047,0.6687929696715669,Got1
ENSMUSG00000028396,0.6629899381148737,0.0,0.0,0.6575068764369766,0.6684027810578007,2310002L09Rik
ENSMUSG00000107874,0.6629380657106357,0.0,0.0,0.657454333921199,0.6683515756427428,Prpmp5
ENSMUSG00000035828,0.6629250919125736,0.0,0.0,0.6574411925299926,0.6683387686572084,Pim3
ENSMUSG00000036594,0.6627133122261609,0.0,0.0,0.6572266775841138,0.6681297115056403,H2-Aa
ENSMUSG00000046441,0.6626275512509953,0.0,0.0,0.6571398092082797,0.6680450527878479,Cmtr2
ENSMUSG00000002307,0.6626165410171593,0.0,0.0,0.6571286568138075,0.6680341840547378,Daxx
ENSMUSG00000036106,0.6625878020542658,0.0,0.0,0.6570995467938889,0.6680058144267975,Prr5
ENSMUSG00000031950,0.6625877249700614,0.0,0.0,0.6570994687144502,0.6680057383332093,Gabarapl2
ENSMUSG00000032900,0.6625395520240062,0.0,0.0,0.6570506738304074,0.6679581844399577,Tex43
ENSMUSG00000073043,0.6624131717021152,0.0,0.0,0.6569226620909158,0.6678334279747571,Atoh1
ENSMUSG00000008601,0.662265224866651,0.0,0.0,0.6567728058423508,0.667687381716473,Rab25
ENSMUSG00000045252,0.6622215932722878,0.0,0.0,0.6567286112181484,0.6676443105492509,Zfp574
ENSMUSG00000004849,0.662145144751385,0.0,0.0,0.65665117628293,0.6675688438858268,Ap1s1
ENSMUSG00000070335,0.6621147999216733,0.0,0.0,0.6566204399463709,0.6675388887554271,Krtap9-1
ENSMUSG00000046034,0.6617151390139406,0.0,0.0,0.6562156243448773,0.6671443587995475,Otulin
ENSMUSG00000033430,0.6615719643874078,0.0,0.0,0.6560706038696903,0.6670030215455225,Terf2ip
ENSMUSG00000042502,0.6614788396280853,0.0,0.0,0.6559762787371226,0.6669110916545775,Cd2bp2
ENSMUSG00000109582,0.6610028920831451,0.0,0.0,0.6554941989373132,0.6664412483314558,4933439N14Rik
ENSMUSG00000044408,0.6609105604381952,0.0,0.0,0.6554006781829314,0.666350100377321,Sptssa
ENSMUSG00000017715,0.6606384336327039,0.0,0.0,0.6551250477269928,0.6660814612892788,Pgs1
ENSMUSG00000024454,0.6604698075261191,0.0,0.0,0.6549542512847105,0.6659149956731873,Hdac3
ENSMUSG00000002949,0.6602894914103378,0.0,0.0,0.6547716149981315,0.6657369892240406,Timm44
ENSMUSG00000098789,0.6602679175612879,0.0,0.0,0.6547497635963403,0.6657156916725963,Jmjd7
ENSMUSG00000015176,0.6599899719697112,0.0,0.0,0.6544682429930023,0.6654413049534618,Nolc1
ENSMUSG00000019433,0.6598082840420073,0.0,0.0,0.6542842189732734,0.6652619425990552,Gipc1
ENSMUSG00000016757,0.6597598547916729,0.0,0.0,0.6542351671437541,0.6652141331282885,Ttll12
ENSMUSG00000002395,0.6596316413981737,0.0,0.0,0.654105305735446,0.6650875603462589,Use1
ENSMUSG00000004285,0.6589809592045122,0.0,0.0,0.6534462648985393,0.6644451994134242,Atp6v1f
ENSMUSG00000020720,0.6589386946692211,0.0,0.0,0.6534034577245378,0.6644034750996438,Psmd12
ENSMUSG00000042229,0.6587927147663715,0.0,0.0,0.653255603843007,0.664259360836836,Rabif
ENSMUSG00000023944,0.6587118772667366,0.0,0.0,0.6531737287948691,0.6641795562749666,Hsp90ab1
ENSMUSG00000035772,0.6585787999631305,0.0,0.0,0.6530389437274651,0.664048179155444,Mrps2
ENSMUSG00000015869,0.6585184887638523,0.0,0.0,0.6529778586779477,0.6639886383756013,Prpsap1
ENSMUSG00000027613,0.6584386284285585,0.0,0.0,0.6528969737692617,0.6639097980750218,Eif6
ENSMUSG00000030120,0.6583231156391212,0.0,0.0,0.6527799792245569,0.6637957604843738,Mlf2
ENSMUSG00000048351,0.6580330177276393,0.0,0.0,0.6524861612104368,0.6635093662535552,Coa7
ENSMUSG00000063904,0.657705404053401,0.0,0.0,0.6521543483511927,0.6631859332941367,Dpp3
ENSMUSG00000028426,0.6576360579245778,0.0,0.0,0.652084113651806,0.6631174718365503,Rad23b
ENSMUSG00000042729,0.6575799006520843,0.0,0.0,0.6520272368747418,0.6630620309135367,Wdr74
ENSMUSG00000094763,0.6573898680805019,0.0,0.0,0.6518347700098582,0.6628744219760737,Gm1647
ENSMUSG00000028646,0.6573447989920842,0.0,0.0,0.6517891236970813,0.662829927587979,Rragc
ENSMUSG00000072949,0.6572419741667883,0.0,0.0,0.651684982088926,0.6627284137926375,Acot1
ENSMUSG00000024041,0.6568375253761228,0.0,0.0,0.6512753559278129,0.6623291198205127,Cryaa
ENSMUSG00000063954,0.6567455912283177,0.0,0.0,0.651182245378249,0.6622383569652505,Hist2h2aa2
ENSMUSG00000100392,0.656493479876276,0.0,0.0,0.6509269088347285,0.6619894568259589,Gm28935
ENSMUSG00000020537,0.656445981122834,0.0,0.0,0.6508788025837435,0.6619425629417105,Drg2
ENSMUSG00000017418,0.6562932331045696,0.0,0.0,0.650724101258407,0.6617917597895707,Arl5b
ENSMUSG00000049600,0.6555108564657508,0.0,0.0,0.6499317270130212,0.6610193377948469,Zbtb45
ENSMUSG00000073897,0.6554836746630069,0.0,0.0,0.6499041980854002,0.6609925016325329,Olfr17
ENSMUSG00000027274,0.655348251868492,0.0,0.0,0.6497670460939258,0.6608588006474775,Mkks
ENSMUSG00000028458,0.6552495380905777,0.0,0.0,0.6496670720809465,0.6607613417282432,Tesk1
ENSMUSG00000025374,0.6552340191103702,0.0,0.0,0.6496513549943586,0.6607460200098428,Nabp2
ENSMUSG00000016554,0.6551097970087397,0.0,0.0,0.6495255473167713,0.6606233767302087,Eif3d
ENSMUSG00000028937,0.6549025514909449,0.0,0.0,0.6493156571893578,0.6604187645795984,Acot7
ENSMUSG00000024949,0.6547778483248611,0.0,0.0,0.6491893631266386,0.6602956455607555,Sf1
ENSMUSG00000003731,0.6547656717422446,0.0,0.0,0.6491770312181736,0.6602836236455649,Kpna6
ENSMUSG00000027905,0.6547592487129115,0.0,0.0,0.6491705262571441,0.6602772822006608,Ddx20
ENSMUSG00000041028,0.6547581153130583,0.0,0.0,0.6491693783998095,0.660276163197014,Ghitm
ENSMUSG00000025464,0.6546994930592106,0.0,0.0,0.6491100084038377,0.6602182855172865,Paox
ENSMUSG00000033845,0.6546384598298425,0.0,0.0,0.6490481967520779,0.6601580274147254,Mrpl15
ENSMUSG00000021824,0.6543711728050804,0.0,0.0,0.6487775015979536,0.6598941341193111,Ap3m1
ENSMUSG00000045009,0.6541949792175035,0.0,0.0,0.6485990621713886,0.6597201769073309,Prrt3
ENSMUSG00000091718,0.6541577284352617,0.0,0.0,0.6485613366534823,0.6596833988629562,Gm16506
ENSMUSG00000049354,0.6540674037447365,0.0,0.0,0.6484698609509048,0.6595942203445515,Dcaf7
ENSMUSG00000026209,0.6539869235694128,0.0,0.0,0.6483883553488672,0.6595147612886126,Dnpep
ENSMUSG00000022889,0.6536514812778644,0.0,0.0,0.6480486404492717,0.6591835737038374,Mrpl39
ENSMUSG00000071398,0.6535809756336497,0.0,0.0,0.6479772370414978,0.6591139620711729,2410004P03Rik
ENSMUSG00000001100,0.6535623823843456,0.0,0.0,0.6479584070567567,0.6590956045684665,Poldip2
ENSMUSG00000017639,0.6535299680513253,0.0,0.0,0.6479255800300425,0.6590636012058707,Rab11fip4
ENSMUSG00000101892,0.6534823156661574,0.0,0.0,0.6478773209807297,0.659016552952879,9130401M01Rik
ENSMUSG00000004937,0.653144270558707,0.0,0.0,0.6475349735011661,0.6586827923041018,Sgta
ENSMUSG00000040688,0.6528586879226715,0.0,0.0,0.6472457579584708,0.6584008275072887,Tbl3
ENSMUSG00000014601,0.6527837913838928,0.0,0.0,0.647169908925686,0.658326879520943,Strip1
ENSMUSG00000003868,0.6526571306223982,0.0,0.0,0.6470416376134827,0.6582018226538414,Ruvbl2
ENSMUSG00000068240,0.6525033063431982,0.0,0.0,0.6468858578141993,0.6580499458268677,Gm11808
ENSMUSG00000057561,0.652249936020119,0.0,0.0,0.646629267495319,0.6577997822488526,Eif1a
ENSMUSG00000020918,0.6522017454334628,0.0,0.0,0.6465804646151332,0.6577522014408337,Kat2a
ENSMUSG00000001445,0.652169698782732,0.0,0.0,0.6465480108158145,0.657720560267243,Mrpl10
ENSMUSG00000028793,0.6519084125940948,0.0,0.0,0.64628340577894,0.6574625793273493,Rnf19b
ENSMUSG00000068921,0.6517831488309801,0.0,0.0,0.6461565513994724,0.6573388996787227,Dap3
ENSMUSG00000048905,0.651713247066703,0.0,0.0,0.6460857621482056,0.657269881778198,4930539E08Rik
ENSMUSG00000034412,0.6516909965647695,0.0,0.0,0.6460632291696952,0.6572479126002826,Tbc1d10a
ENSMUSG00000097363,0.6516519658559201,0.0,0.0,0.6460237029783693,0.657209375353033,Gm26717
ENSMUSG00000027374,0.6516244938658939,0.0,0.0,0.6459958822582369,0.6571822506713824,Mrps5
ENSMUSG00000024067,0.6512095178410287,0.0,0.0,0.645575640336549,0.6567725191353102,Dpy30
ENSMUSG00000028936,0.6511606433309207,0.0,0.0,0.6455261458510317,0.6567242620876156,Rpl22
ENSMUSG00000110507,0.6510397366901385,0.0,0.0,0.6454037057073033,0.6566048827406632,RP24-262P14.2
ENSMUSG00000031482,0.6508296934593916,0.0,0.0,0.6451909991104119,0.6563974921150235,Slc25a15
ENSMUSG00000064326,0.6507210779320083,0.0,0.0,0.6450810066717138,0.6562902479470828,Siva1
ENSMUSG00000054160,0.6506733634775944,0.0,0.0,0.6450326874184479,0.6562431358553531,Nkx2-4
ENSMUSG00000037119,0.650605219160178,0.0,0.0,0.6449636794241088,0.6561758517385119,Fam91a1
ENSMUSG00000071000,0.6503864084265124,0.0,0.0,0.6447420960543289,0.6559598025016004,Olfr155
ENSMUSG00000022109,0.6503738040673576,0.0,0.0,0.6447293320093198,0.6559473571877044,Med4
ENSMUSG00000000902,0.6503249029886177,0.0,0.0,0.6446798114278433,0.6558990731274952,Smarcb1
ENSMUSG00000044221,0.6502901830434716,0.0,0.0,0.644644651662244,0.6558647912400773,Grsf1
ENSMUSG00000019429,0.6501983902475797,0.0,0.0,0.6445516961814817,0.6557741564730346,Ffar3
ENSMUSG00000004788,0.6501281104353172,0.0,0.0,0.6444805262893798,0.6557047631799953,Eif2b2
ENSMUSG00000075113,0.6492528999278495,0.0,0.0,0.6435942396122087,0.6548405848059458,Olfr1209
ENSMUSG00000024604,0.6491813280961116,0.0,0.0,0.6435217626790578,0.6547699144994313,Rbm22
ENSMUSG00000024740,0.6489024964868136,0.0,0.0,0.6432394059173622,0.6544945941462638,Ddb1
ENSMUSG00000030541,0.648790144823039,0.0,0.0,0.6431256342734553,0.6543836568794665,Idh2
ENSMUSG00000030435,0.6482790407652786,0.0,0.0,0.6426080736760071,0.6538789840799936,U2af2
ENSMUSG00000042396,0.6481538327786275,0.0,0.0,0.6424812847843241,0.6537553508343374,Rbm7
ENSMUSG00000027963,0.6481161424733312,0.0,0.0,0.6424431186533224,0.6537181345014945,Extl2
ENSMUSG00000002129,0.6479460033075686,0.0,0.0,0.6422708318958481,0.6535501345746044,Sf3a1
ENSMUSG00000097334,0.6479389244488003,0.0,0.0,0.6422636636961915,0.6535431447096546,2700012I20Rik
ENSMUSG00000020482,0.6477796526132068,0.0,0.0,0.6421023819844396,0.653385874951004,Ccdc117
ENSMUSG00000038459,0.6473560517921657,0.0,0.0,0.641673438124193,0.652967596516967,Abhd17c
ENSMUSG00000022435,0.6473194770202965,0.0,0.0,0.6416364021874488,0.6529314811329875,Upk3a
ENSMUSG00000024841,0.6473003015453674,0.0,0.0,0.6416169849429132,0.652912546496417,Eif1ad
ENSMUSG00000039810,0.6470641085044401,0.0,0.0,0.6413778145132912,0.65267931939571,Zc3h10
ENSMUSG00000027478,0.647052648260212,0.0,0.0,0.6413662098322861,0.6526680030338127,Dnmt3b
ENSMUSG00000003033,0.646992574130388,0.0,0.0,0.6413053786133717,0.6526086830882706,Ap1m1
ENSMUSG00000038080,0.6469638887600114,0.0,0.0,0.6412763317585094,0.6525803578162688,Kdm1b
ENSMUSG00000024181,0.6466213648467805,0.0,0.0,0.6409294927204547,0.6522421325233315,Mrpl28
ENSMUSG00000015790,0.6465580622732563,0.0,0.0,0.6408653929139865,0.6521796241419331,Surf1
ENSMUSG00000061479,0.6465319473111479,0.0,0.0,0.6408389490830376,0.6521538367950566,Snrpa
ENSMUSG00000025228,0.6464069690192544,0.0,0.0,0.6407123971116098,0.6520304261902263,Actr1a
ENSMUSG00000068234,0.6461964822269934,0.0,0.0,0.640499260648415,0.6518225790023342,Vmn1r44
ENSMUSG00000001017,0.6461127403579399,0.0,0.0,0.640414464855623,0.6517398870610779,Chtop
ENSMUSG00000067847,0.6457258698038205,0.0,0.0,0.6400227271896267,0.6513578652250738,Romo1
ENSMUSG00000034430,0.6455804333128282,0.0,0.0,0.6398754617690017,0.6512142507772803,Zxdc
ENSMUSG00000096997,0.6455743657398622,0.0,0.0,0.6398693179026672,0.6512082592107189,Gm26791
ENSMUSG00000038982,0.6455172361537409,0.0,0.0,0.6398114700076593,0.6511518452328816,Bloc1s5
ENSMUSG00000020843,0.6454488685893071,0.0,0.0,0.6397422429205605,0.6510843339624136,Timm22
ENSMUSG00000018583,0.6452248038901094,0.0,0.0,0.6395153619104569,0.6508630750165073,G3bp1
ENSMUSG00000006299,0.6451404120028681,0.0,0.0,0.6394299095437088,0.6507797396418683,Aamp
ENSMUSG00000080268,0.6450541734939373,0.0,0.0,0.6393425874961268,0.6506945806232644,Brms1
ENSMUSG00000075150,0.6450197667421553,0.0,0.0,0.6393077484838586,0.6506606045183185,Olfr1137
ENSMUSG00000078624,0.6449028600374493,0.0,0.0,0.6391893732266718,0.6505451608897279,Olfr613
ENSMUSG00000033918,0.644867532573685,0.0,0.0,0.6391536020415024,0.650510275494459,Parl
ENSMUSG00000032604,0.6447584662125256,0.0,0.0,0.6390431659367097,0.6504025737796678,Qars
ENSMUSG00000047264,0.6447377638240842,0.0,0.0,0.639022203577528,0.6503821303954134,Zfp358
ENSMUSG00000039209,0.6447072623182079,0.0,0.0,0.6389913190637276,0.6503520104739774,Rpl39l
ENSMUSG00000068823,0.6444966330277297,0.0,0.0,0.6387780454007348,0.6501440157446561,Csde1
ENSMUSG00000004945,0.6443410906688465,0.0,0.0,0.638620550829413,0.649990418373678,Tmem242
ENSMUSG00000018733,0.6439834333385581,0.0,0.0,0.6382584063592439,0.6496372316380723,Pex12
ENSMUSG00000076432,0.643918502277703,0.0,0.0,0.6381926609503269,0.6495731119315931,Ywhaq
ENSMUSG00000005610,0.6438612031645238,0.0,0.0,0.6381346432763061,0.6495165287400018,Eif4g2
ENSMUSG00000025580,0.6438037321646441,0.0,0.0,0.6380764516253636,0.6494597757464217,Eif4a3
ENSMUSG00000022554,0.6429677445960594,0.0,0.0,0.637229988683414,0.6486342253523248,Hgh1
ENSMUSG00000045493,0.6426424146650668,0.0,0.0,0.6369005859354621,0.6483129535107094,Bhlhe23
ENSMUSG00000037905,0.6425851247713663,0.0,0.0,0.6368425790446443,0.6482563780286185,Bri3bp
ENSMUSG00000078915,0.6424143111358731,0.0,0.0,0.636669628020356,0.6480876940872503,Hsp25-ps1
