,Blood_6_corr,Blood_6_pval,Blood_6_qval,Blood_6_ci_low,Blood_6_ci_high,gene_annotation
ENSMUSG00000058794,0.26031570461161224,0.0,0.0,0.2491505171708878,0.2714117030569574,Nfe2
ENSMUSG00000107121,0.26002140615313835,0.0,0.0,0.24885442401524926,0.2711192661658537,1110006O24Rik
ENSMUSG00000027495,0.2594588837684841,0.0,0.0,0.24828847705226195,0.2705602962824585,Fam210b
ENSMUSG00000024661,0.2589332168133484,0.0,0.0,0.24775961678346872,0.27003794230956785,Fth1
ENSMUSG00000024588,0.25857334578445934,0.0,0.0,0.2473975634553653,0.2696803355754641,Fech
ENSMUSG00000027333,0.25807698792644806,0.0,0.0,0.24689820074716065,0.2691870957553117,Smox
ENSMUSG00000028644,0.2579165821851854,0.0,0.0,0.24673682521128715,0.26902769641027174,Ermap
ENSMUSG00000029029,0.25716803742919003,0.0,0.0,0.24598376303787742,0.2682838400256696,Wrap73
ENSMUSG00000049287,0.25689070030369765,0.0,0.0,0.2457047556294281,0.2680082365844922,Iba57
ENSMUSG00000090946,0.25687836765547445,0.0,0.0,0.245692348749978,0.2679959809876173,Ccdc71l
ENSMUSG00000001999,0.25610131549777027,0.0,0.0,0.24491062684157036,0.267223776404689,Blvra
ENSMUSG00000029716,0.2555641156628441,0.0,0.0,0.2443702071718198,0.26668991949446974,Tfr2
ENSMUSG00000110206,0.2554306586157289,0.0,0.0,0.24423595129652031,0.2665572918744437,Flt3l
ENSMUSG00000027078,0.25430966775194275,0.0,0.0,0.2431082675069284,0.2654432512629775,Ube2l6
ENSMUSG00000063856,0.25424956383173786,0.0,0.0,0.24304780558882225,0.26538351915315384,Gpx1
ENSMUSG00000030515,0.25122685576719117,0.0,0.0,0.24000720557939229,0.2623793997002609,Tarsl2
ENSMUSG00000010342,0.25064358991325486,0.0,0.0,0.2394205126077097,0.26179969584719154,Tex14
ENSMUSG00000105283,0.2501403129559106,0.0,0.0,0.2389142851134421,0.2612994859292914,Gm33370
ENSMUSG00000059336,0.2495625756791358,0.0,0.0,0.2383331682878045,0.2607252620741549,Slc14a1
ENSMUSG00000034796,0.24865342385107933,0.0,0.0,0.23741871454138488,0.25982162312071694,Cpne7
ENSMUSG00000066839,0.24843549331428974,0.0,0.0,0.2371995160533944,0.25960501115521223,Ecsit
ENSMUSG00000049687,0.24821354968353798,0.0,0.0,0.23697628229857734,0.25938440922149864,Fam109b
ENSMUSG00000006235,0.24753275836709923,0.0,0.0,0.23629154104958155,0.2587077261632646,Epor
ENSMUSG00000025503,0.24656195329840908,0.0,0.0,0.23531512270804544,0.2577427604783105,Taldo1
