,Mixed_corr,Mixed_pval,Mixed_qval,Mixed_ci_low,Mixed_ci_high,gene_annotation
ENSMUSG00000053929,0.5735416598260764,0.0,0.0,0.5654743743898014,0.5814992098231532,Cyhr1
ENSMUSG00000009013,0.5735269899365879,0.0,0.0,0.5654595036263833,0.5814847408629649,Dynll1
ENSMUSG00000027523,0.5727528317960352,0.0,0.0,0.5646747524261244,0.5807211790035657,Gnas
ENSMUSG00000066900,0.5726065703494825,0.0,0.0,0.5645264912767709,0.5805769179344151,Suds3
ENSMUSG00000024050,0.5721098096960997,0.0,0.0,0.5640229427489251,0.5800869476031171,Wiz
ENSMUSG00000030695,0.5718303051285174,0.0,0.0,0.5637396215978785,0.5798112611023503,Aldoa
ENSMUSG00000036980,0.5710428449169297,0.0,0.0,0.5629414190002406,0.5790345478667407,Taf6
ENSMUSG00000035048,0.5699584420961936,0.0,0.0,0.5618422476919914,0.5779649208455262,Anapc13
ENSMUSG00000024608,0.5693266979200987,0.0,0.0,0.5612019129993137,0.577341771974468,Rps14
ENSMUSG00000071646,0.5692084235889425,0.0,0.0,0.5610820314435867,0.5772251058075814,Mta2
ENSMUSG00000048109,0.5691950128482115,0.0,0.0,0.5610684384864204,0.5772118773906947,Rbm15
ENSMUSG00000022890,0.5679108953090335,0.0,0.0,0.5597668934935162,0.5759451984005598,Atp5j
ENSMUSG00000017286,0.5674619173178522,0.0,0.0,0.5593118316599085,0.5755023085093222,Glod4
ENSMUSG00000047604,0.5671848864873975,0.0,0.0,0.5590310493945677,0.5752290318383795,Frat2
ENSMUSG00000024218,0.5656948976816867,0.0,0.0,0.5575209158649634,0.5737592036871083,Taf11
ENSMUSG00000028099,0.5643025461928913,0.0,0.0,0.5561097886071942,0.5723856447958515,Polr3c
ENSMUSG00000033020,0.5641480185371369,0.0,0.0,0.5559531800681659,0.5722332000065173,Polr2f
ENSMUSG00000029433,0.5635423905902458,0.0,0.0,0.5553394022894027,0.5716357298859699,Diablo
ENSMUSG00000045252,0.5631732952783058,0.0,0.0,0.55496534450759,0.5712716020895079,Zfp574
ENSMUSG00000041278,0.5627593808084431,0.0,0.0,0.5545458689244471,0.5708632545473306,Ttc1
ENSMUSG00000022706,0.5626548826933002,0.0,0.0,0.5544399674935352,0.5707601612419599,Mrpl40
ENSMUSG00000025218,0.5625433552627616,0.0,0.0,0.5543269426433307,0.5706501328371827,Poll
ENSMUSG00000028541,0.5622541446345225,0.0,0.0,0.5540338503491816,0.5703648080955066,B4galt2
ENSMUSG00000036372,0.5621817020794928,0.0,0.0,0.5539604358191675,0.5702933385852671,Tmem258
ENSMUSG00000066357,0.5617037190879041,0.0,0.0,0.5534760428473977,0.5698217727590202,Wdr6
ENSMUSG00000024962,0.5609468284835945,0.0,0.0,0.552709013364014,0.56907503286053,Vegfb
ENSMUSG00000049354,0.5607338388828766,0.0,0.0,0.5524931731911854,0.5688648972591227,Dcaf7
ENSMUSG00000056216,0.5599353658791317,0.0,0.0,0.5516840235648297,0.5680771141133688,Cebpg
ENSMUSG00000036398,0.559750854930512,0.0,0.0,0.5514970476740527,0.5678950712522302,Ppp1r11
ENSMUSG00000031458,0.5585998086643468,0.0,0.0,0.5503306429286864,0.5667594038225181,Coprs
ENSMUSG00000006289,0.5582537259223334,0.0,0.0,0.5499799486947969,0.5664179389408275,Osgep
ENSMUSG00000013593,0.5580350464182265,0.0,0.0,0.5497583568288572,0.5662021758815629,Ndufs2
ENSMUSG00000042688,0.5573388771646538,0.0,0.0,0.5490529237878125,0.5655152837176803,Mapk6
ENSMUSG00000026064,0.5571719427092008,0.0,0.0,0.5488837697231984,0.5653505721298339,Ptp4a1
ENSMUSG00000021891,0.5569078130292573,0.0,0.0,0.5486161294847645,0.565089958218267,Mettl6
ENSMUSG00000040771,0.5562076185543801,0.0,0.0,0.5479066369197131,0.5643990759662547,Oard1
ENSMUSG00000026275,0.5559254919992743,0.0,0.0,0.5476207672976369,0.5641206983044261,Ppp1r7
ENSMUSG00000074748,0.5553240541944412,0.0,0.0,0.5470113564890141,0.5635272461765459,Atxn7l3b
ENSMUSG00000043284,0.555239988430465,0.0,0.0,0.5469261770029727,0.5634442959334024,Tmem11
ENSMUSG00000037089,0.5542694698658486,0.0,0.0,0.5459428132555394,0.5624866438037389,Slc35b2
ENSMUSG00000025465,0.5537663198208542,0.0,0.0,0.5454330128578558,0.5619901554808855,Echs1
ENSMUSG00000001525,0.5536547960914632,0.0,0.0,0.5453200159056946,0.561880107526792,Tubb5
ENSMUSG00000001229,0.5535696642174054,0.0,0.0,0.545233759647804,0.5617961019929724,Dpp9
ENSMUSG00000046691,0.5532451643042297,0.0,0.0,0.5449049755031927,0.5614758938314538,Chtf8
ENSMUSG00000109739,0.5529474213257504,0.0,0.0,0.5446033038095904,0.5611820865559034,Gm17949
ENSMUSG00000031575,0.5527404214707279,0.0,0.0,0.5443935738662216,0.5609778216967769,Ash2l
ENSMUSG00000041841,0.5513342525569139,0.0,0.0,0.5429688868356047,0.5595902053088486,Rpl37
ENSMUSG00000025979,0.5513140068622153,0.0,0.0,0.5429483748729997,0.5595702263911001,Mob4
ENSMUSG00000078429,0.5511410842849415,0.0,0.0,0.542773178454371,0.5593995820187763,Ctdsp2
ENSMUSG00000030357,0.5504810349322408,0.0,0.0,0.5421044564929824,0.5587482221898057,Fkbp4
ENSMUSG00000022552,0.5504053340282782,0.0,0.0,0.5420277616077748,0.5586735172333038,Sharpin
ENSMUSG00000025066,0.5502929854595293,0.0,0.0,0.5419139381174555,0.5585626465141542,Sfr1
ENSMUSG00000005936,0.5481200473421027,0.0,0.0,0.5397125339468829,0.5564182334153551,Kctd20
ENSMUSG00000058407,0.5473089574974285,0.0,0.0,0.5388908480834188,0.5556177627350667,Txndc9
ENSMUSG00000050628,0.5467050586570352,0.0,0.0,0.5382790703561274,0.555021760414746,Ubald2
ENSMUSG00000070697,0.546311268116098,0.0,0.0,0.5378801469314284,0.5546331144395533,Utp3
ENSMUSG00000003039,0.54573951300363,0.0,0.0,0.537300945967531,0.5540688223978321,Fam32a
ENSMUSG00000001383,0.5446565625623655,0.0,0.0,0.5362039142970052,0.5529999866368018,Zmat2
ENSMUSG00000007039,0.5446354038346382,0.0,0.0,0.5361824807340771,0.5529791034087317,Ddah2
ENSMUSG00000030512,0.544521707764783,0.0,0.0,0.5360673080285179,0.5528668875521688,Snrpa1
ENSMUSG00000010205,0.5442633760976583,0.0,0.0,0.5358056224306722,0.5526119179892488,Raver1
ENSMUSG00000017837,0.5441113019758976,0.0,0.0,0.5356515746840812,0.5524618223329227,Nkiras2
ENSMUSG00000031683,0.5440951925579309,0.0,0.0,0.535635256230342,0.5524459224647614,Lsm6
ENSMUSG00000000776,0.5436302528664467,0.0,0.0,0.5351642862051416,0.5519870280467344,Polr3d
ENSMUSG00000028688,0.5435252785714489,0.0,0.0,0.5350579511069455,0.5518834179558604,Toe1
ENSMUSG00000024007,0.5431653837219693,0.0,0.0,0.5346933929037611,0.5515281981976152,Ppil1
ENSMUSG00000020089,0.5429925463081109,0.0,0.0,0.5345183170621954,0.5513576048911261,Ppa1
ENSMUSG00000059305,0.5429272521678465,0.0,0.0,0.5344521774828812,0.5512931583427835,Vpreb1
ENSMUSG00000022247,0.5417980345095936,0.0,0.0,0.5333083549520089,0.5501785834155732,Brix1
ENSMUSG00000026197,0.5417897508941515,0.0,0.0,0.5332999643141275,0.5501704071046584,Zfand2b
ENSMUSG00000035575,0.5417385111878953,0.0,0.0,0.5332480626395735,0.5501198311130165,Utp6
ENSMUSG00000027596,0.5415856141873977,0.0,0.0,0.5330931907350962,0.5499689142418908,a
ENSMUSG00000048755,0.5413506016504167,0.0,0.0,0.5328551437531913,0.5497369442238252,Mcat
ENSMUSG00000029463,0.5411921756217714,0.0,0.0,0.5326946729112904,0.5495805684801155,Fam216a
ENSMUSG00000023147,0.5411212006049497,0.0,0.0,0.5326227820143034,0.5495105118023145,Wrb
ENSMUSG00000073155,0.5409931737215367,0.0,0.0,0.5324931033486483,0.5493841411482919,1810058I24Rik
ENSMUSG00000058239,0.5409553885847955,0.0,0.0,0.5324548307904168,0.549346844748447,Usf2
ENSMUSG00000028800,0.5403324089097057,0.0,0.0,0.5318238197997597,0.5487319182669733,Hdac1
ENSMUSG00000013646,0.5398266384547248,0.0,0.0,0.5313115360132546,0.548232679169223,Sh3bp5l
ENSMUSG00000042305,0.5395000325824102,0.0,0.0,0.5309807274068484,0.5479102877968011,Tmem183a
ENSMUSG00000024454,0.5394370003997633,0.0,0.0,0.5309168844308488,0.5478480686895423,Hdac3
ENSMUSG00000042198,0.5392061008094751,0.0,0.0,0.5306830155671441,0.5476201467635364,Chchd7
ENSMUSG00000027170,0.5390697848468065,0.0,0.0,0.5305449472467361,0.5474855881354017,Eif3m
ENSMUSG00000029578,0.5389466673088797,0.0,0.0,0.5304202474071363,0.547364057408805,Wipi2
ENSMUSG00000060601,0.538604785770133,0.0,0.0,0.5300739739554521,0.5470265803790048,Nr1h2
ENSMUSG00000036112,0.5385173131170191,0.0,0.0,0.5299853780594728,0.5469402342088328,Metap2
ENSMUSG00000077450,0.538306325359894,0.0,0.0,0.529771681759248,0.5467319628390118,Rab11b
ENSMUSG00000051557,0.5381921479475611,0.0,0.0,0.5296560390528725,0.5466192549827594,Pusl1
ENSMUSG00000036781,0.5378418285037075,0.0,0.0,0.5293012257703767,0.5462734425292378,Rps27l
ENSMUSG00000092486,0.5378269448034488,0.0,0.0,0.5292861512106813,0.5462587502496806,2610524H06Rik
ENSMUSG00000026273,0.5377224492578241,0.0,0.0,0.529180315830143,0.5461555984852376,Mterf4
ENSMUSG00000038690,0.5376614550322802,0.0,0.0,0.5291185396635599,0.546095388508819,Atp5j2
ENSMUSG00000022570,0.5376285312459015,0.0,0.0,0.5290851938345358,0.5460628880123786,Tsta3
ENSMUSG00000072582,0.5375155559991478,0.0,0.0,0.5289707705840008,0.5459513650569675,Ptrh2
ENSMUSG00000079614,0.5373767835444923,0.0,0.0,0.5288302199079307,0.5458143761063875,Seh1l
ENSMUSG00000022760,0.5363982758470482,0.0,0.0,0.5278391869806456,0.5448484313899397,Thap7
ENSMUSG00000040599,0.5362981621598564,0.0,0.0,0.5277377931185693,0.5447496017896212,Mis12
ENSMUSG00000045438,0.5356115002770722,0.0,0.0,0.5270423573199746,0.544071740902003,Cox19
ENSMUSG00000005575,0.5355364434535885,0.0,0.0,0.5269663421434794,0.5439976454176908,Ube2m
ENSMUSG00000035757,0.5354950265989893,0.0,0.0,0.5269243965220187,0.5439567589799454,Selenoo
ENSMUSG00000062580,0.5353631408789145,0.0,0.0,0.5267908273018643,0.5438265620245696,Timm17a
ENSMUSG00000028419,0.5345104423420538,0.0,0.0,0.5259272544219002,0.5429847722531292,Chmp5
ENSMUSG00000049960,0.5341282341294986,0.0,0.0,0.5255401777062663,0.5426074481887403,Mrps16
ENSMUSG00000022621,0.5332259641761206,0.0,0.0,0.5246264288953326,0.5417166945551974,Rabl2
ENSMUSG00000025409,0.5328552509017018,0.0,0.0,0.5242510050756424,0.5413507074333768,Mbd6
ENSMUSG00000057322,0.5326334837495421,0.0,0.0,0.5240264215919438,0.5411317660092195,Rpl38
ENSMUSG00000023944,0.5323184840680426,0.0,0.0,0.523707423630043,0.540820778031951,Hsp90ab1
ENSMUSG00000031807,0.5322619496739883,0.0,0.0,0.5236501719024109,0.5407649633902738,Pgls
ENSMUSG00000034194,0.5307461955221285,0.0,0.0,0.5221152141858078,0.539268478737995,R3hcc1
ENSMUSG00000021263,0.5307352322724215,0.0,0.0,0.5221041122429159,0.539257654665976,Degs2
ENSMUSG00000043140,0.5305768047025292,0.0,0.0,0.5219436807740944,0.5391012380086476,Tmem186
ENSMUSG00000045948,0.5304053807537829,0.0,0.0,0.5217700892274516,0.538931989272446,Mrps12
ENSMUSG00000001948,0.53033428924787,0.0,0.0,0.5216980990032516,0.5388617996505255,Spa17
ENSMUSG00000022205,0.5302405846543018,0.0,0.0,0.5216032100111655,0.5387692836351459,Sub1
ENSMUSG00000020740,0.5301052449745487,0.0,0.0,0.5214661600548209,0.5386356602828359,Gga3
ENSMUSG00000040128,0.5298198954299329,0.0,0.0,0.5211772060316973,0.5383539280287386,Pnrc1
ENSMUSG00000070699,0.5297258843185002,0.0,0.0,0.5210820078246015,0.5382611082501708,Sars2
ENSMUSG00000087687,0.5293932677809599,0.0,0.0,0.5207451930031957,0.5379327050522352,Pet100
ENSMUSG00000032959,0.529357924212607,0.0,0.0,0.5207094034867774,0.5378978090376484,Pebp1
ENSMUSG00000047423,0.5289093614439428,0.0,0.0,0.520255183610877,0.5374549238532167,AI837181
ENSMUSG00000071359,0.5287837851948857,0.0,0.0,0.5201280245179671,0.5373309362132201,Tbpl1
ENSMUSG00000004032,0.5284297577270526,0.0,0.0,0.5197695367259485,0.5369813853997621,Gstm5
ENSMUSG00000035790,0.5284038883937359,0.0,0.0,0.5197433415894324,0.5369558430673598,Cep19
ENSMUSG00000022420,0.5283271117998075,0.0,0.0,0.5196655981526712,0.5368800368744775,Dnal4
ENSMUSG00000060279,0.5282512842460196,0.0,0.0,0.5195888158480411,0.5368051675909908,Ap2a1
ENSMUSG00000025381,0.528197939815096,0.0,0.0,0.5195347998369231,0.5367524972193028,Cnpy2
ENSMUSG00000015711,0.5280047045751033,0.0,0.0,0.5193391324398442,0.5365617031380159,Prune1
ENSMUSG00000031556,0.5279490724084712,0.0,0.0,0.5192828002268925,0.5365067736155108,Tm2d2
ENSMUSG00000063904,0.5279399911526106,0.0,0.0,0.51927360470437,0.536497807050637,Dpp3
ENSMUSG00000026049,0.52700363919974,0.0,0.0,0.5183254816919399,0.5355732703082152,Tex30
ENSMUSG00000050796,0.5265763318657053,0.0,0.0,0.5178928096848812,0.5351513480583481,B3galt6
ENSMUSG00000062175,0.5262217214802073,0.0,0.0,0.5175337506808441,0.5348012033549122,Tgif2
ENSMUSG00000028016,0.5258166633755186,0.0,0.0,0.5171236148300453,0.5344012426258447,Ints12
ENSMUSG00000057132,0.525624008633417,0.0,0.0,0.516928546398617,0.5342110109611016,Rpgrip1
ENSMUSG00000053134,0.5256117550173648,0.0,0.0,0.5169161392927667,0.534198911433093,Supt7l
ENSMUSG00000051853,0.5252161602568184,0.0,0.0,0.516515591242656,0.5338082893483367,Arf3
ENSMUSG00000031490,0.5249943647437656,0.0,0.0,0.5162910202671644,0.533589280228391,Eif4ebp1
ENSMUSG00000074884,0.5249668759231496,0.0,0.0,0.5162631875455443,0.5335621366665783,Serf2
ENSMUSG00000014769,0.5246272754708949,0.0,0.0,0.5159193400122668,0.5332268001257359,Psmb1
ENSMUSG00000063445,0.5245368457257661,0.0,0.0,0.5158277798157579,0.5331375053310817,Nmral1
ENSMUSG00000044221,0.5240436844460372,0.0,0.0,0.5153284570872388,0.5326505301651769,Grsf1
ENSMUSG00000022553,0.523962564144493,0.0,0.0,0.515246323853161,0.5325704268742141,Maf1
ENSMUSG00000048921,0.5238842315653267,0.0,0.0,0.5151670133031194,0.532493076209425,Zfp689
ENSMUSG00000018572,0.523471507754384,0.0,0.0,0.514749139160752,0.5320855235984818,Phf23
ENSMUSG00000059409,0.5228541019129689,0.0,0.0,0.5141240365218754,0.5314758460571731,Ppp2r5d
ENSMUSG00000030216,0.5225328512531034,0.0,0.0,0.5137987847068385,0.5311586130789165,Wbp11
ENSMUSG00000060591,0.5219904932895214,0.0,0.0,0.5132496774090912,0.5306230325598977,Ifitm2
ENSMUSG00000020277,0.5216779427230034,0.0,0.0,0.5129332405800403,0.530314384574713,Pfkl
ENSMUSG00000090625,0.5214515102299155,0.0,0.0,0.51270399410347,0.530090777941994,Gm20721
ENSMUSG00000017386,0.5213908642463497,0.0,0.0,0.5126425946554088,0.5300308886117058,Traf4
ENSMUSG00000034189,0.5208823188308306,0.0,0.0,0.5121277346026024,0.5295286847019756,Hsdl1
ENSMUSG00000037993,0.5208214038916523,0.0,0.0,0.5120660637011009,0.5294685289589609,Dhx38
ENSMUSG00000031516,0.5207611862813875,0.0,0.0,0.5120050988711785,0.5294090617684234,Dctn6
ENSMUSG00000021811,0.5207605051599643,0.0,0.0,0.5120044092984579,0.5294083891345122,Dnajc9
ENSMUSG00000035183,0.5207560628765022,0.0,0.0,0.5119999118957924,0.5294040022064548,Slc24a5
ENSMUSG00000032312,0.5205645633262486,0.0,0.0,0.5118060367035321,0.5292148884971737,Csk
ENSMUSG00000029048,0.5205463865622353,0.0,0.0,0.5117876344945675,0.5291969381478748,Rer1
ENSMUSG00000007721,0.5205445523458905,0.0,0.0,0.5117857775290305,0.5291951267785974,Ccdc124
ENSMUSG00000027122,0.5201326553775587,0.0,0.0,0.5113687740085608,0.5287883584173709,Arl14ep
ENSMUSG00000031513,0.5198609282726461,0.0,0.0,0.5110936803870346,0.5285200124613098,Leprotl1
ENSMUSG00000020482,0.5193781592939151,0.0,0.0,0.5106049346547015,0.5280432463947534,Ccdc117
ENSMUSG00000055900,0.5190898266125886,0.0,0.0,0.5103130350749875,0.5277584963337419,Tmem69
ENSMUSG00000057594,0.5187889580812365,0.0,0.0,0.5100084467231719,0.5274613641070284,Arl16
ENSMUSG00000024767,0.5187093324638921,0.0,0.0,0.5099278370144273,0.5273827269571081,Otub1
ENSMUSG00000030680,0.5186476882186853,0.0,0.0,0.5098654310151527,0.527321847857646,Pagr1a
ENSMUSG00000009030,0.5182189570451504,0.0,0.0,0.5094314044553273,0.526898435752502,Pdcl
ENSMUSG00000000552,0.51788598668248,0.0,0.0,0.5090943245612692,0.5265695934261404,Zfp385a
ENSMUSG00000057176,0.517494193034804,0.0,0.0,0.5086976988367633,0.5261826537551109,Ccdc189
ENSMUSG00000016637,0.5170447920505423,0.0,0.0,0.508242759889383,0.5257388160211384,Ift27
ENSMUSG00000021930,0.516701531052208,0.0,0.0,0.5078952721988279,0.5253998011501806,Spryd7
ENSMUSG00000035960,0.5166186604021227,0.0,0.0,0.5078113815630386,0.5253179551934765,Apex1
ENSMUSG00000028882,0.5166026669222494,0.0,0.0,0.5077951912519925,0.525302159454025,Ppp1r8
ENSMUSG00000045598,0.5163163368688034,0.0,0.0,0.5075053383977808,0.5250193685177997,Zfp553
ENSMUSG00000042502,0.5162039126649729,0.0,0.0,0.5073915315519194,0.5249083333822679,Cd2bp2
ENSMUSG00000029507,0.51580319517527,0.0,0.0,0.5069858883639261,0.5245125645869936,Pus1
ENSMUSG00000003955,0.5147589728874569,0.0,0.0,0.505928848639212,0.5234812203266681,Fam162a
ENSMUSG00000042032,0.5145997947246944,0.0,0.0,0.5057677189536776,0.5233240030073134,Mat2b
ENSMUSG00000055302,0.5144851003975297,0.0,0.0,0.5056516188571305,0.523210721179253,Mrfap1
ENSMUSG00000020409,0.5144605083394185,0.0,0.0,0.5056267254241762,0.5231864319404382,Slu7
ENSMUSG00000027566,0.5143595958802589,0.0,0.0,0.5055245764402451,0.5230867619388754,Psma7
ENSMUSG00000020167,0.514273816495834,0.0,0.0,0.5054377461580156,0.5230020385024249,Tcf3
ENSMUSG00000095567,0.5142362429303164,0.0,0.0,0.5053997123287282,0.5229649274148195,Noc2l
ENSMUSG00000049600,0.5141094050850659,0.0,0.0,0.5052713210153476,0.5228396505211954,Zbtb45
ENSMUSG00000002968,0.514043021848016,0.0,0.0,0.5052041248942638,0.5227740840904639,Med25
ENSMUSG00000028857,0.5139058296823313,0.0,0.0,0.505065253106125,0.5226385796655756,Tmem222
ENSMUSG00000038909,0.5138884833129419,0.0,0.0,0.5050476944004175,0.5226214466601534,Kat7
ENSMUSG00000008822,0.5136498918530994,0.0,0.0,0.5048061830931879,0.5223857892093842,Acyp1
ENSMUSG00000061374,0.513649545875384,0.0,0.0,0.5048058328824531,0.5223854474852602,Fiz1
ENSMUSG00000003662,0.5136491367282273,0.0,0.0,0.5048054187294059,0.5223850433683221,Ciao1
ENSMUSG00000097077,0.5134422079041213,0.0,0.0,0.5045959586654808,0.5221806581070138,Gm16712
ENSMUSG00000051007,0.5132898089010798,0.0,0.0,0.5044416961200742,0.5220301317460173,Pddc1
ENSMUSG00000025872,0.5132863742978163,0.0,0.0,0.5044382195248246,0.5220267393400537,Thoc3
ENSMUSG00000066148,0.513269150283353,0.0,0.0,0.5044207849312465,0.5220097269344784,Prpf4
ENSMUSG00000059534,0.5132489072952741,0.0,0.0,0.5044002944635998,0.5219897326365692,Uqcr10
ENSMUSG00000087260,0.5132398069778685,0.0,0.0,0.5043910828939977,0.5219807441157084,Lamtor5
ENSMUSG00000026280,0.5132100410301575,0.0,0.0,0.504360953068974,0.5219513438263096,Atg4b
ENSMUSG00000021039,0.5131683647496839,0.0,0.0,0.5043187673481362,0.521910179481143,Snw1
ENSMUSG00000062762,0.5130521545637411,0.0,0.0,0.504201136861238,0.5217953965611101,Ei24
ENSMUSG00000028044,0.5128823546094275,0.0,0.0,0.5040292622315558,0.5216276814802848,Cks1b
ENSMUSG00000059995,0.5126862022111175,0.0,0.0,0.5038307140473434,0.5214339366802027,Atxn7l3
ENSMUSG00000020441,0.512526863185074,0.0,0.0,0.503669429559044,0.5212765527366731,2310033P09Rik
ENSMUSG00000007777,0.512514633786329,0.0,0.0,0.5036570508700154,0.5212644733674943,0610009B22Rik
ENSMUSG00000031628,0.5122909243483286,0.0,0.0,0.5034306111427165,0.5210435077654411,Casp3
ENSMUSG00000047989,0.5122448887249232,0.0,0.0,0.5033840138228909,0.520998036631569,Ino80c
ENSMUSG00000034931,0.5121313009699194,0.0,0.0,0.5032690403652244,0.520885841478866,Dhx8
ENSMUSG00000001844,0.5118229106055978,0.0,0.0,0.5029568894053043,0.520581230499631,Zdhhc4
ENSMUSG00000037085,0.5116221801542781,0.0,0.0,0.5027537124351599,0.520382958841904,Trmt12
ENSMUSG00000028779,0.5115246775318096,0.0,0.0,0.5026550217964917,0.520286650210695,Pef1
ENSMUSG00000038838,0.511289913004741,0.0,0.0,0.5024173977403649,0.5200547596334177,Vars2
ENSMUSG00000022075,0.5112033402548287,0.0,0.0,0.5023297708368022,0.5199692463671722,Rhobtb2
ENSMUSG00000024975,0.5110746320836693,0.0,0.0,0.5021994957866732,0.5198421130112615,Pdcd4
ENSMUSG00000023883,0.5104723974211457,0.0,0.0,0.5015899349386964,0.5192472418609653,Phf10
ENSMUSG00000003099,0.5103445963944394,0.0,0.0,0.5014605803467503,0.5191210023614116,Ppp5c
ENSMUSG00000042380,0.5101960719527673,0.0,0.0,0.5013102509224272,0.5189742921732714,Smim12
ENSMUSG00000073616,0.5093340913327213,0.0,0.0,0.500437805444961,0.5181228305953088,Myeov2
ENSMUSG00000004937,0.5093191020421953,0.0,0.0,0.5004226343370962,0.5181080240700877,Sgta
ENSMUSG00000034932,0.5093027804322293,0.0,0.0,0.500406114755215,0.5180919014644856,Mrpl54
ENSMUSG00000039055,0.5092766476822145,0.0,0.0,0.5003796650431837,0.5180660873300379,Eme1
ENSMUSG00000028322,0.5090514570497455,0.0,0.0,0.500151743779808,0.5178436416020697,Exosc3
ENSMUSG00000037361,0.5087671693973277,0.0,0.0,0.4998640106550497,0.5175628175044801,Sf3b6
ENSMUSG00000061479,0.5085569240741352,0.0,0.0,0.49965121849217903,0.5173551324391408,Snrpa
ENSMUSG00000018287,0.5083257565520943,0.0,0.0,0.4994172519267288,0.5171267787583542,Spag7
ENSMUSG00000096944,0.5080104050407194,0.0,0.0,0.49909808414313905,0.5168152637808789,Gm26722
ENSMUSG00000039670,0.5080025034141035,0.0,0.0,0.49909008692489226,0.5168074582546922,Oxld1
ENSMUSG00000049728,0.5079442284464161,0.0,0.0,0.49903110701011005,0.5167498919881931,Zfp668
ENSMUSG00000017299,0.5076795512453305,0.0,0.0,0.498763229071708,0.5164884326121513,Dnttip1
ENSMUSG00000030753,0.5075567903809088,0.0,0.0,0.49863898424028713,0.5163671636609022,Prkrir
ENSMUSG00000024269,0.5070533545184958,0.0,0.0,0.49812946653973744,0.5158698423602854,Tpgs2
ENSMUSG00000075486,0.5067850189406929,0.0,0.0,0.49785789180841955,0.5156047634678125,Commd6
ENSMUSG00000029440,0.5067757561693956,0.0,0.0,0.4978485172548898,0.5155956130850495,Psmd9
ENSMUSG00000000384,0.5067043994469036,0.0,0.0,0.49777629947627544,0.5155251220918813,Tbrg4
ENSMUSG00000049401,0.5065427764162049,0.0,0.0,0.4976127266105817,0.5153654594973011,Ogfr
ENSMUSG00000047514,0.5065155340771053,0.0,0.0,0.4975851556799664,0.5153385475388165,Tspyl1
ENSMUSG00000021076,0.5063053182113539,0.0,0.0,0.49737240484034057,0.5151308804741731,Actr10
ENSMUSG00000024824,0.5060299545909194,0.0,0.0,0.4970937222607459,0.5148588539832141,Rad9a
ENSMUSG00000021179,0.505934493305127,0.0,0.0,0.496997110809923,0.514764549176943,Nrde2
ENSMUSG00000020107,0.5058631399668865,0.0,0.0,0.49692489791588973,0.5146940601194652,Anapc16
ENSMUSG00000020918,0.5056850985590271,0.0,0.0,0.4967447122774838,0.5145181747511443,Kat2a
ENSMUSG00000049657,0.5054084211314248,0.0,0.0,0.496464704232049,0.5142448463470303,Zbtb5
ENSMUSG00000028992,0.5053745197189266,0.0,0.0,0.4964303948454135,0.514211355168475,Nmnat1
ENSMUSG00000068921,0.5051020943121107,0.0,0.0,0.496154692049254,0.5139422253464443,Dap3
ENSMUSG00000063576,0.5050352691266439,0.0,0.0,0.4960870632050001,0.5138762082928503,Klhdc3
ENSMUSG00000048012,0.5050333125148964,0.0,0.0,0.49608508306411636,0.5138742753412673,Zfp473
ENSMUSG00000024346,0.5050157632909531,0.0,0.0,0.4960673228070233,0.5138569383258378,Pfdn1
ENSMUSG00000058709,0.504956235025596,0.0,0.0,0.49600707875739336,0.5137981298336564,Egln2
ENSMUSG00000030417,0.5041747612298381,0.0,0.0,0.4952162162946659,0.5130260973540098,Pdcd5
ENSMUSG00000026849,0.5041376701758115,0.0,0.0,0.4951786799958593,0.5129894540567461,Tor1a
ENSMUSG00000055839,0.5041281183774802,0.0,0.0,0.4951690135421863,0.5129800175608417,Tceb2
ENSMUSG00000040952,0.5039435781458005,0.0,0.0,0.49498225861085543,0.5127977045459097,Rps19
ENSMUSG00000039001,0.5038282941180086,0.0,0.0,0.49486559145941905,0.5126838114762093,Rps21
ENSMUSG00000020248,0.5036220554387025,0.0,0.0,0.4946568792313221,0.5124800603897914,Nfyb
ENSMUSG00000015994,0.5035399000620618,0.0,0.0,0.49457373880214683,0.5123988956703716,Fnta
ENSMUSG00000051232,0.5033626635786601,0.0,0.0,0.49439437779151213,0.5122237958251746,Tmem199
ENSMUSG00000044224,0.5032509521639924,0.0,0.0,0.4942813276885814,0.5121134307461622,Dnajc21
ENSMUSG00000027079,0.5032124679504337,0.0,0.0,0.49424238237159723,0.5120754102730185,Clp1
ENSMUSG00000034022,0.503101898416936,0.0,0.0,0.49413048823571815,0.5119661729253666,Cpsf1
ENSMUSG00000025403,0.5030373732178278,0.0,0.0,0.4940651901740979,0.5119024250191239,Shmt2
ENSMUSG00000036120,0.5029434008977675,0.0,0.0,0.49397009246423496,0.5118095845474913,Rfxank
ENSMUSG00000027236,0.502913080269346,0.0,0.0,0.4939394087691025,0.5117796290713091,Eif3j1
ENSMUSG00000037152,0.5028999052965124,0.0,0.0,0.4939260760428482,0.51176661275835,Ndufc1
ENSMUSG00000024037,0.5026525871291329,0.0,0.0,0.4936757973403773,0.511522272169554,Wdr4
ENSMUSG00000032498,0.5022486088939689,0.0,0.0,0.49326698646076145,0.5111231545313886,Mlh1
ENSMUSG00000045410,0.5018897826644034,0.0,0.0,0.49290387105079647,0.5107686424281409,Akr1e1
ENSMUSG00000003464,0.5018773490857176,0.0,0.0,0.4928912889051325,0.5107563582828085,Pex19
