,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000040272,-0.040283277419169296,3.6891626516282766e-11,6.248581727012664e-11,-0.05219773316525448,-0.028357355294122456,Accs
ENSMUSG00000041012,-0.04029466166555243,3.6427646410962084e-11,6.173131064389441e-11,-0.0522091048458481,-0.02836874887637861,Cmtm8
ENSMUSG00000070034,-0.040298941540789585,3.6254695352434666e-11,6.144863619056723e-11,-0.052213379996213054,-0.028373032262212314,Sp110
ENSMUSG00000038257,-0.040316082098668944,3.5570057166581626e-11,6.031890311443382e-11,-0.05223050162698052,-0.028390186884139332,Glra3
ENSMUSG00000042784,-0.040353614290773714,3.411480582403383e-11,5.787074779310234e-11,-0.0522679923504657,-0.02842774989642105,Muc1
ENSMUSG00000075020,-0.04038476222520828,3.295147118320876e-11,5.5906805536492635e-11,-0.05229910584462686,-0.0284589234340693,Mir670hg
ENSMUSG00000026600,-0.04042788410362314,3.140477791799793e-11,5.329166454776502e-11,-0.05234218000500001,-0.028502080796418663,Soat1
ENSMUSG00000028179,-0.04045223986468365,3.056282402634209e-11,5.188053645619095e-11,-0.05236650879473943,-0.028526456618884616,Cth
ENSMUSG00000057894,-0.04047464299899858,2.980790043233343e-11,5.0607640801924334e-11,-0.05238888710756486,-0.028548878218784806,Zfp329
ENSMUSG00000047044,-0.040475783936106895,2.9769946337968723e-11,5.055178525720619e-11,-0.05239002678025491,-0.02855002009662158,D030056L22Rik
ENSMUSG00000023940,-0.0404999698762007,2.8976421260390054e-11,4.9212671977564634e-11,-0.05241418590951456,-0.02857422598589343,Sgol1
ENSMUSG00000097213,-0.04050220637165227,2.8904097698180786e-11,4.90981785258719e-11,-0.05241641992503996,-0.028576464326769763,Gm26745
ENSMUSG00000030089,-0.04052412148286033,2.820469183367779e-11,4.79182667918413e-11,-0.05243831072948327,-0.028598397527368858,Slc41a3
ENSMUSG00000037949,-0.040542001834473984,2.76463467817412e-11,4.697764958664605e-11,-0.05245617124093352,-0.028616292646468606,Ano10
ENSMUSG00000020848,-0.040550152132297,2.739544299980837e-11,4.655921651904889e-11,-0.052464312492599946,-0.028624449678206248,Doc2b
ENSMUSG00000020993,-0.04055403202484583,2.727678635325145e-11,4.637331919967945e-11,-0.05246818807823249,-0.028628332776946284,Trappc6b
ENSMUSG00000024948,-0.040560700122626366,2.707403360890189e-11,4.6036445517602265e-11,-0.05247484877318123,-0.028635006385822472,Map4k2
ENSMUSG00000029084,-0.04056547083844174,2.692987935777245e-11,4.579911455403479e-11,-0.052479614191962044,-0.028639781045224518,Cd38
ENSMUSG00000034761,-0.040582414551038726,2.6423946549827397e-11,4.49463285419755e-11,-0.052496539087182686,-0.028656738768294197,Map4k5
ENSMUSG00000029999,-0.04058290613381052,2.6409407820242363e-11,4.4929240932702215e-11,-0.0524970301239095,-0.028657230757650035,Tgfa
ENSMUSG00000060568,-0.040589180322406854,2.622453282024407e-11,4.462231209842448e-11,-0.05250329734269705,-0.02866351013608333,Fam78b
ENSMUSG00000057181,-0.0406064310824052,2.572272760311134e-11,4.3775914913395744e-11,-0.05252052893450356,-0.028680775170289594,5730455P16Rik
ENSMUSG00000037921,-0.04064730265404144,2.4571034304949757e-11,4.184440447028228e-11,-0.052561355063351835,-0.028721680589665757,Ddx60
ENSMUSG00000044566,-0.04065350514782336,2.4400728260144184e-11,4.1561451643917876e-11,-0.05256755065745135,-0.028727888223525646,Cage1
ENSMUSG00000020904,-0.0406974497029675,2.3226769817190522e-11,3.956860275500941e-11,-0.05261144630220264,-0.028771869222373993,Cfap52
ENSMUSG00000041798,-0.040732100341243443,2.2340248547592132e-11,3.807131654327221e-11,-0.05264605834177307,-0.028806548629365072,Gck
ENSMUSG00000041565,-0.0407334969025872,2.230522140358504e-11,3.8018103636586055e-11,-0.052647453346832254,-0.028807946350806655,L3mbtl4
ENSMUSG00000038058,-0.04073506168632679,2.2266038939215743e-11,3.795778884966884e-11,-0.05264901638677021,-0.028809512434438717,Nod1
ENSMUSG00000036585,-0.0407439421219789,2.204494423091858e-11,3.758728769125077e-11,-0.0526578869249215,-0.028818400248328765,Fgf1
ENSMUSG00000091831,-0.04076858451879058,2.144262213845255e-11,3.6566545256569834e-11,-0.052682501847226254,-0.028843063128952042,Gm4707
ENSMUSG00000027803,-0.04076924041320708,2.1426812566552537e-11,3.654581710140293e-11,-0.05268315701016967,-0.028843719568774337,Wwtr1
ENSMUSG00000040724,-0.040781778483612814,2.1126781696902767e-11,3.604637723409447e-11,-0.052695681095772176,-0.028856268067128984,Kcna2
ENSMUSG00000022246,-0.040818572596772344,2.0269860647375705e-11,3.4596109655872514e-11,-0.05273243414761171,-0.028893092803757865,Rai14
ENSMUSG00000051111,-0.040833898956928516,1.9923040458280475e-11,3.400997005510494e-11,-0.05274774339440686,-0.02890843192948081,Sv2c
ENSMUSG00000068876,-0.04084840411027606,1.9600157981649615e-11,3.3470215132598387e-11,-0.052762232346192005,-0.028922949169572245,Cgn
ENSMUSG00000037139,-0.040887973300316,1.8745180609555807e-11,3.2021148974301e-11,-0.052801757313833735,-0.028962551357106604,Myom3
ENSMUSG00000021725,-0.040934258132197865,1.779136586355862e-11,3.0397003013084945e-11,-0.052847990370569364,-0.02900887483429085,Parp8
ENSMUSG00000032418,-0.040956372662688395,1.735258043742887e-11,2.9657461010816736e-11,-0.05287008014526917,-0.029031007847288386,Me1
ENSMUSG00000037705,-0.04095756095642759,1.7329305306574832e-11,2.962274411380313e-11,-0.052871267108460074,-0.029032197134490616,Tecta
ENSMUSG00000061132,-0.04096576407746253,1.716946242567907e-11,2.935452628770571e-11,-0.05287946104343306,-0.029040407114597225,Blnk
ENSMUSG00000008496,-0.04096999179615595,1.7087647369534232e-11,2.9224640618324326e-11,-0.05288368402719393,-0.029044638368942433,Pou2f2
ENSMUSG00000066643,-0.041017472991279134,1.61946058958982e-11,2.7702028559524802e-11,-0.05293111201537387,-0.02909215930206157,Wdr35
ENSMUSG00000085925,-0.041029886568198844,1.5968766957558135e-11,2.7320388293512633e-11,-0.052943511672902954,-0.029104583277049945,Rtl1
ENSMUSG00000021944,-0.041066285764417995,1.5324191768287554e-11,2.6222094059355842e-11,-0.05297987003338669,-0.02914101298381655,Gata4
ENSMUSG00000059883,-0.041067563609599345,1.530203224363742e-11,2.6188656929038882e-11,-0.05298114644439798,-0.029142291900689357,Irak4
ENSMUSG00000078532,-0.04107446710835845,1.5182858048763614e-11,2.5989144212193792e-11,-0.05298804219444721,-0.02914920118988659,Nkain1
ENSMUSG00000041828,-0.0410845494634429,1.5010439102455353e-11,2.5698406270253987e-11,-0.05299811323072938,-0.029159292003781548,Abca8a
ENSMUSG00000000248,-0.04108767398686691,1.495739669441951e-11,2.5611980641129296e-11,-0.05300123424596289,-0.02916241914908561,Clec2g
ENSMUSG00000025006,-0.04109878126445705,1.4770319641803205e-11,2.529597472478713e-11,-0.05301232905050418,-0.029173535749010878,Sorbs1
ENSMUSG00000066442,-0.04110109849310273,1.473158102188865e-11,2.523395173327963e-11,-0.05301464367661971,-0.02917585492287785,Mthfs
ENSMUSG00000023031,-0.04111499823845308,1.4501289745030977e-11,2.484799476530325e-11,-0.053028527808175206,-0.029189766339206537,Cela1
ENSMUSG00000035295,-0.04112669303258667,1.4310264186911028e-11,2.4524874356317098e-11,-0.053040209461801095,-0.029201470956500653,Wdr38
ENSMUSG00000006179,-0.04113893958641855,1.411286771776324e-11,2.4190722862124165e-11,-0.05305244225166188,-0.029213727800454527,Prss16
ENSMUSG00000034057,-0.041143807248706005,1.4035150926163005e-11,2.406163368106121e-11,-0.05305730444216312,-0.029218599553773348,Myrfl
ENSMUSG00000019820,-0.04116561252552033,1.3692122494605777e-11,2.347757629390565e-11,-0.053079085200522146,-0.029240423163806598,Utrn
ENSMUSG00000030895,-0.041174250178900945,1.3558522163240671e-11,2.3256470262848495e-11,-0.05308771313835231,-0.029249068082609356,Hpx
ENSMUSG00000022375,-0.04118116621122934,1.3452471605646145e-11,2.3078523941750123e-11,-0.053094621390310986,-0.02925598993353229,Lrrc6
ENSMUSG00000029074,-0.04119641793215125,1.322146441971303e-11,2.2686109162170608e-11,-0.053109855949384194,-0.02927125449007025,Ttll10
ENSMUSG00000104156,-0.041197705604779075,1.3202139755208024e-11,2.2656838433513e-11,-0.05311114217281721,-0.029272543246638364,Gm38102
ENSMUSG00000000384,-0.04119976549636424,1.3171283571025462e-11,2.260776445421466e-11,-0.053113199746041354,-0.029274604872286676,Tbrg4
ENSMUSG00000097736,-0.04120205526378267,1.3137066848106481e-11,2.2552904460268637e-11,-0.05311548693626002,-0.02927689656740197,9530059O14Rik
ENSMUSG00000087194,-0.041210872526928996,1.3006118860106965e-11,2.2331934855952892e-11,-0.05312429427415309,-0.02928572125474841,Skint6
ENSMUSG00000018920,-0.04122327297041328,1.2824116747326734e-11,2.2023212686461847e-11,-0.05313668075579982,-0.029298132142642493,Cxcl16
ENSMUSG00000021662,-0.041245348926256246,1.250625985150594e-11,2.1484727454914862e-11,-0.05315873184693429,-0.02932022670130118,Arhgef28
ENSMUSG00000003680,-0.0412610717891251,1.228459497921983e-11,2.1107551510686996e-11,-0.05317443699365999,-0.02933596282050999,Taf6l
ENSMUSG00000030592,-0.041270052247559044,1.2159717722509226e-11,2.0900167965811666e-11,-0.05318340733048522,-0.02934495085324593,Ryr1
ENSMUSG00000048416,-0.041285295771661186,1.1950590273332913e-11,2.0544250083089073e-11,-0.05319863366966118,-0.029360207238462208,Mlf1
ENSMUSG00000027035,-0.04128958066818508,1.1892442391642361e-11,2.0447803286867884e-11,-0.05320291373457038,-0.02936449575119668,Cers6
ENSMUSG00000054277,-0.04129013714919725,1.1884911067321811e-11,2.04383681295302e-11,-0.05320346958806694,-0.02936505270187958,Arfgap3
ENSMUSG00000039759,-0.04131172262733383,1.159635435644235e-11,1.9949001129266042e-11,-0.05322503071964987,-0.029386656403903606,Thap3
ENSMUSG00000026234,-0.04135307155070557,1.1062634321648245e-11,1.904067869474741e-11,-0.05326633297399034,-0.029428040267881178,Ncl
ENSMUSG00000036278,-0.041362406653787404,1.094551069579629e-11,1.8842332063687884e-11,-0.05327565753523971,-0.029437383264954615,Macrod1
ENSMUSG00000078937,-0.04138314561673645,1.0689637320317777e-11,1.8408192389043874e-11,-0.053296373070908475,-0.029458139772734978,Cpt1b
ENSMUSG00000024544,-0.041390507991712205,1.0600218509681756e-11,1.8257351894043673e-11,-0.05330372712668481,-0.029465508378635846,Ldlrad4
ENSMUSG00000042724,-0.04148668812858578,9.497269335256548e-12,1.6371779581548955e-11,-0.05339979846500808,-0.029561770033744477,Map3k9
ENSMUSG00000016552,-0.04148790660884103,9.484044141017897e-12,1.635462000520417e-11,-0.05340101556550912,-0.029562989548151165,Foxred2
ENSMUSG00000024099,-0.04150950553777682,9.252585046765192e-12,1.595823567913969e-11,-0.05342259003087983,-0.029584606814473034,Ndufv2
ENSMUSG00000030219,-0.04152841116410959,9.054536595259272e-12,1.5622043815147122e-11,-0.05344147423503112,-0.029603528500746195,Erp27
ENSMUSG00000057137,-0.041545237735820986,8.881764830553044e-12,1.5329245479035283e-11,-0.05345828173319464,-0.029620369373472222,Tmem140
ENSMUSG00000019872,-0.041546978931531066,8.864072081508065e-12,1.5301350045758784e-11,-0.05346002095480894,-0.029622112049422583,Smpdl3a
ENSMUSG00000073179,-0.04156166842861272,8.716176230490055e-12,1.5048646806785314e-11,-0.05347469379466841,-0.029636814037351494,Gm10478
ENSMUSG00000003526,-0.04160268637869827,8.315884617710532e-12,1.4360014881213147e-11,-0.05351566520502503,-0.02967786689334604,Prodh
ENSMUSG00000035407,-0.041637917234742604,7.986491391197231e-12,1.379597752841118e-11,-0.05355085605546388,-0.02971312776265067,Kank4
ENSMUSG00000054161,-0.04169496198586206,7.480062634403216e-12,1.2927864905639848e-11,-0.05360783596795504,-0.029770221173278672,Fam83e
ENSMUSG00000030539,-0.04170005327440766,7.436424109570392e-12,1.2854665703665327e-11,-0.05361292146583154,-0.02977531680850559,Sema4b
ENSMUSG00000029711,-0.0417121540446123,7.333704396328507e-12,1.267929529102439e-11,-0.05362500847052653,-0.029787427912215104,Epo
ENSMUSG00000031016,-0.0417537371387944,6.9912053711990415e-12,1.2091327172602976e-11,-0.053666544234293206,-0.029829046543148947,Wee1
ENSMUSG00000042477,-0.04177367004814233,6.83263470558385e-12,1.1819122479819842e-11,-0.05368645444112975,-0.029848996501744277,Tfap2e
ENSMUSG00000040848,-0.041782127988615546,6.766419917194109e-12,1.1708634568600293e-11,-0.05369490274560147,-0.02985746167943223,Sft2d2
ENSMUSG00000035805,-0.04179731217054279,6.649121455488865e-12,1.1507652224799005e-11,-0.05371006962414464,-0.029872658858316182,Mlc1
ENSMUSG00000028468,-0.04180110257149404,6.620152645745488e-12,1.1459499127134306e-11,-0.05371385570482489,-0.029876452504535026,Rgp1
ENSMUSG00000089715,-0.04181552523284795,6.511051231304658e-12,1.1274547586674733e-11,-0.05372826192420479,-0.0298908875174317,Cbx6
ENSMUSG00000038555,-0.04183646754691982,6.355761616789838e-12,1.1009460621496341e-11,-0.05374918035500699,-0.029911847775320605,Reep2
ENSMUSG00000036964,-0.04185637021930392,6.211547654147003e-12,1.0761517072326755e-11,-0.05376906032007125,-0.029931767510453917,Trim17
ENSMUSG00000045934,-0.041879228740663174,6.0498697546985905e-12,1.0485042902423901e-11,-0.053791892750077695,-0.029954645640325923,Mtmr11
ENSMUSG00000005362,-0.04194250560979209,5.62351886218069e-12,9.749512590465829e-12,-0.05385509732825784,-0.030017976854826465,Crbn
ENSMUSG00000022262,-0.041979174571451255,5.3900756598394615e-12,9.34641175626749e-12,-0.053891724353608395,-0.030054677353459187,Dnah5
ENSMUSG00000021675,-0.04199798046100822,5.274064826519294e-12,9.146834593339046e-12,-0.053910508723450865,-0.030073499429408818,F2rl2
ENSMUSG00000049686,-0.04201061853264629,5.197481021226366e-12,9.017142646124854e-12,-0.05392313232851591,-0.030086148383496172,Orai1
ENSMUSG00000022094,-0.04202372847823868,5.119189663839735e-12,8.882855568002316e-12,-0.05393622726336605,-0.030099269621897035,Slc39a14
ENSMUSG00000046192,-0.04203727900633094,5.039482181376644e-12,8.746064181493655e-12,-0.05394976227194774,-0.030112831826631412,Iqub
ENSMUSG00000054944,-0.04205530487885671,4.9353325223656196e-12,8.566798337728901e-12,-0.05396776749253628,-0.03013087323905901,5330416C01Rik
ENSMUSG00000035399,-0.04209123433623103,4.733994459065489e-12,8.221595100843156e-12,-0.05400365576303134,-0.030166833693991597,Oser1
ENSMUSG00000029145,-0.04210758427227606,4.645061109369438e-12,8.068544570730307e-12,-0.054019986946527196,-0.030183197745898983,Eif2b4
ENSMUSG00000041754,-0.042118051096080945,4.5889901424224956e-12,7.973918579361417e-12,-0.054030441762069156,-0.03019367360968493,Trem3
ENSMUSG00000022445,-0.04213358298149311,4.507006263832951e-12,7.836160757115029e-12,-0.054045955823416675,-0.030209218914495874,Cyp2d26
ENSMUSG00000033882,-0.042133613341096075,4.506847427483166e-12,7.836160757115029e-12,-0.05404598614817396,-0.030209249300334893,Rbm46
ENSMUSG00000024056,-0.04214611986481946,4.441879947292212e-12,7.726352317432967e-12,-0.05405847831548517,-0.0302217666337754,Ndc80
ENSMUSG00000046792,-0.042191796264750545,4.212311608306373e-12,7.32830829559216e-12,-0.054104102251164694,-0.030267482544793115,Zfp787
ENSMUSG00000016087,-0.04220030496403067,4.170851279991255e-12,7.2574408908843836e-12,-0.05411260117179417,-0.030275998609796736,Fli1
ENSMUSG00000056131,-0.042205398457700306,4.146223911949593e-12,7.215843912199082e-12,-0.05411768881092361,-0.030281096513578052,Pgm3
ENSMUSG00000044676,-0.04222059551254583,4.073589257472992e-12,7.0906688554795334e-12,-0.0541328683943643,-0.030296306730212236,Zfp612
ENSMUSG00000037386,-0.042225222724433846,4.051722179881017e-12,7.05383387862294e-12,-0.054137490285451034,-0.030300937950709338,Rims2
ENSMUSG00000020142,-0.04223124664610422,4.0234269359840774e-12,7.005793028006403e-12,-0.05414350727948771,-0.030306967091742312,Slc1a4
ENSMUSG00000033066,-0.04227514464705653,3.823000175947068e-12,6.657959205759435e-12,-0.054187354770714964,-0.03035090315384989,Gas7
ENSMUSG00000037773,-0.04228667029694937,3.772020543432303e-12,6.57146436138032e-12,-0.054198867151400855,-0.030362438804535635,Pced1a
ENSMUSG00000074345,-0.04231814951554401,3.636155140067721e-12,6.335868862289112e-12,-0.05423031011258232,-0.030393945353796838,Tnfaip8l3
ENSMUSG00000056832,-0.042326711529322006,3.600038810863149e-12,6.274030691640204e-12,-0.05423886226064176,-0.030402514805325333,Ttc26
ENSMUSG00000028563,-0.042352104268079636,3.4949827627894483e-12,6.092004118510456e-12,-0.05426422572992907,-0.030427929612853465,Tm2d1
ENSMUSG00000020990,-0.04236784420633943,3.4313780291125404e-12,5.982179269722002e-12,-0.054279947517503334,-0.03044368323839779,Cdkl1
ENSMUSG00000072889,-0.04238617545809053,3.3587315229578892e-12,5.85655017080713e-12,-0.054298257622922126,-0.03046203043827966,Nfxl1
ENSMUSG00000043467,-0.04239017620011813,3.343078258573e-12,5.830272512335193e-12,-0.05430225374875965,-0.030466034662008326,Zbtb37
ENSMUSG00000034723,-0.042407094156002405,3.277672244549471e-12,5.7172025894810234e-12,-0.054319152179921656,-0.030482967345208823,Tmx4
ENSMUSG00000025017,-0.04242356870370491,3.2151869010754632e-12,5.609188592246098e-12,-0.05433560770807429,-0.03049945624081188,Pik3ap1
ENSMUSG00000039431,-0.04246071287005854,3.078559087999259e-12,5.371765988482391e-12,-0.054372708968459485,-0.030536632780321014,Mtmr7
ENSMUSG00000090667,-0.04246445905613559,3.065099691559637e-12,5.350147829568227e-12,-0.054376450825416284,-0.030540382233233875,Gm765
ENSMUSG00000028943,-0.04247148606490476,3.0400083120400883e-12,5.307277081075574e-12,-0.05438346971281993,-0.030547415370762818,Espn
ENSMUSG00000028294,-0.042548867357219855,2.7766813237561253e-12,4.852641250884525e-12,-0.05446076149495113,-0.03062486423096111,Cfap206
ENSMUSG00000027087,-0.04255888595959055,2.744267666073738e-12,4.796832137867047e-12,-0.0544707684979474,-0.03063489159185523,Itgav
ENSMUSG00000022311,-0.042563498541789875,2.7294693814137623e-12,4.7717996178562284e-12,-0.054475375738969864,-0.03063950820730107,Csmd3
ENSMUSG00000110613,-0.0425657603141255,2.7222416869911907e-12,4.7599959555712375e-12,-0.05447763489208258,-0.030641771957518594,RP23-143B2.2
ENSMUSG00000026303,-0.04257794307471122,2.6836322164125195e-12,4.693305729997411e-12,-0.05448980354244632,-0.030653965373827703,Mlph
ENSMUSG00000045594,-0.0425974393177985,2.622959477084565e-12,4.58880244416474e-12,-0.05450927719738509,-0.030673478676803295,Glb1
ENSMUSG00000066621,-0.04260591186779584,2.5970139354210652e-12,4.545001637068718e-12,-0.05451773992834779,-0.030681958643408683,Tecpr1
ENSMUSG00000025983,-0.042698679522450225,2.328889763127445e-12,4.079330466154221e-12,-0.05461039996046921,-0.030774807616286447,Ccdc150
ENSMUSG00000006313,-0.04272653047464854,2.253831002691652e-12,3.949239535117666e-12,-0.05463821856190209,-0.030802683022222953,Upk1a
ENSMUSG00000020462,-0.04274089948715922,2.216039342819607e-12,3.883700215246419e-12,-0.05465257087660136,-0.030817064658290594,Cfap36
ENSMUSG00000026924,-0.04274104970126647,2.215647568777821e-12,3.883694248515024e-12,-0.05465272091612317,-0.03081721500439098,Sec16a
ENSMUSG00000039286,-0.04274439593066599,2.2069378438982875e-12,3.869105616932482e-12,-0.05465606325624829,-0.03082056417426217,Fndc3b
ENSMUSG00000029536,-0.04276136532646462,2.1632834161669587e-12,3.7932376225968064e-12,-0.054673012924652535,-0.030837548485900146,Gatc
ENSMUSG00000034656,-0.04276150747690775,2.1629213296629312e-12,3.7932376225968064e-12,-0.05467315490981283,-0.030837690761320417,Cacna1a
ENSMUSG00000097339,-0.04278513601263946,2.1035534107147162e-12,3.689797247350844e-12,-0.054696755965200676,-0.030861340077723117,Gm26671
ENSMUSG00000020121,-0.04279543375374621,2.0781826317028006e-12,3.646574191442009e-12,-0.05470704172571474,-0.030871646879597318,Srgap1
ENSMUSG00000026203,-0.042822830465216934,2.0121370747693445e-12,3.5313040975242974e-12,-0.05473440655100804,-0.0308990677092098,Dnajb2
ENSMUSG00000104252,-0.042863165071814306,1.91863276949192e-12,3.369569317688655e-12,-0.05477469418085239,-0.030939437856226985,Pcdha4
ENSMUSG00000014164,-0.04290524079142163,1.8256352390371402e-12,3.2068070244811878e-12,-0.05481672085454323,-0.030981550691875602,Klhl3
ENSMUSG00000062074,-0.04290580241312066,1.8244243201809343e-12,3.205243008048022e-12,-0.054817281821297775,-0.030982112809281443,Wisp3
ENSMUSG00000032839,-0.042906909508850524,1.8220396054224177e-12,3.2016158942583333e-12,-0.05481838762594753,-0.03098322088219452,Trpc1
ENSMUSG00000071528,-0.042928873770814106,1.7753551003669744e-12,3.1206804365740455e-12,-0.05484032626744474,-0.031005204537075143,Usmg5
