,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000032373,0.33924243493217215,0.0,0.0,0.3334244498428448,0.34503458248861224,Car12
ENSMUSG00000042359,0.3392164906194556,0.0,0.0,0.333398390794935,0.3450087543731865,Osbpl6
ENSMUSG00000028702,0.33918525550356865,0.0,0.0,0.33336701755779186,0.3449776591389742,Rad54l
ENSMUSG00000028958,0.339183253837024,0.0,0.0,0.3333650070403444,0.3449756664361526,Tmub1
ENSMUSG00000032306,0.3391785453641719,0.0,0.0,0.33336027774793164,0.34497097904824814,Mpi
ENSMUSG00000000202,0.33910026936011606,0.0,0.0,0.33328165567199863,0.34489305352856603,Btbd17
ENSMUSG00000026489,0.3390976569433644,0.0,0.0,0.333279031706692,0.3448904528076524,Coq8a
ENSMUSG00000025743,0.33908042367358193,0.0,0.0,0.33326172225707956,0.3448732966893085,Sdc3
ENSMUSG00000045382,0.33906602209726744,0.0,0.0,0.3332472570214711,0.34485895958428614,Cxcr4
ENSMUSG00000020258,0.33905221314229805,0.0,0.0,0.33323338702934463,0.3448452124450925,Glyctk
ENSMUSG00000030468,0.33895913289311386,0.0,0.0,0.33313989542053707,0.34475254880473777,Siglecg
ENSMUSG00000046160,0.3389554801593523,0.0,0.0,0.333136226546187,0.34474891241758937,Olig1
ENSMUSG00000002055,0.33890738594730935,0.0,0.0,0.33308791983334246,0.34470103341921804,Spag5
ENSMUSG00000026979,0.338767149920175,0.0,0.0,0.33294706435785976,0.3445614247530937,Psd4
ENSMUSG00000055202,0.3387563599666461,0.0,0.0,0.3329362267538809,0.3445506830589685,Zfp811
ENSMUSG00000030590,0.3387411231332255,0.0,0.0,0.3329209226343769,0.3445355143715887,Fam98c
ENSMUSG00000029175,0.33873146515311625,0.0,0.0,0.3329112220060713,0.34452589958478713,Slc35f6
ENSMUSG00000040364,0.338662823729853,0.0,0.0,0.33284227750803647,0.344457565110994,Sec1
ENSMUSG00000032489,0.33866152454942877,0.0,0.0,0.3328409725918975,0.3444562717396291,Kif9
ENSMUSG00000047554,0.33862443966551814,0.0,0.0,0.3328037239923869,0.344419352665052,Tmem41b
ENSMUSG00000014704,0.3385816268759246,0.0,0.0,0.3327607222232659,0.344376731272404,Hoxa2
ENSMUSG00000064120,0.33857137171765095,0.0,0.0,0.3327504218013895,0.3443665219568368,Mocs1
ENSMUSG00000026779,0.3385345135285008,0.0,0.0,0.33271340094124097,0.3443298285202002,Mastl
ENSMUSG00000022231,0.33845303592293885,0.0,0.0,0.3326315638037275,0.34424871504876753,Sema5a
ENSMUSG00000029551,0.3384180734114855,0.0,0.0,0.3325964470419194,0.34421390876284585,Psmg3
ENSMUSG00000051951,0.33841646289693583,0.0,0.0,0.332594829422364,0.34421230544429154,Xkr4
ENSMUSG00000079334,0.3383562695784514,0.0,0.0,0.3325343705773721,0.3441523810534014,Nat6
ENSMUSG00000041624,0.33831348649391896,0.0,0.0,0.3324913987959529,0.34410978908350176,Gucy1a2
ENSMUSG00000034486,0.3383063104074253,0.0,0.0,0.33248419106134625,0.34410264505068544,Gbx2
ENSMUSG00000024781,0.3382864621156943,0.0,0.0,0.33246425523784406,0.34408288541252036,Lipa
ENSMUSG00000031561,0.3382478446538513,0.0,0.0,0.3324254674863383,0.3440444404231364,Tenm3
ENSMUSG00000024481,0.33814491882809694,0.0,0.0,0.3323220878894615,0.34394197418751066,Lvrn
ENSMUSG00000033726,0.3381285769016944,0.0,0.0,0.33230567392895577,0.3439257052192873,Emx1
ENSMUSG00000063802,0.3381046282330087,0.0,0.0,0.3322816197025346,0.3439018634626306,Hspbp1
ENSMUSG00000069793,0.3380937411565171,0.0,0.0,0.33227068464194937,0.3438910249859283,Slfn9
ENSMUSG00000022441,0.3380059352102333,0.0,0.0,0.3321824917537959,0.34380361094795076,Efcab6
ENSMUSG00000028597,0.33796266508132605,0.0,0.0,0.33213903098021497,0.34376053391163575,Gpx7
ENSMUSG00000029311,0.33792062871045836,0.0,0.0,0.3320968094241915,0.343718685104358,Hsd17b11
ENSMUSG00000070576,0.33790857117599177,0.0,0.0,0.33208469877630675,0.34370668136558646,Mn1
ENSMUSG00000033554,0.3378922410874005,0.0,0.0,0.33206829675676514,0.3436904241320259,Dph5
ENSMUSG00000106892,0.33783701976589825,0.0,0.0,0.3320128322218819,0.34363544914909055,Gm42791
ENSMUSG00000034563,0.3377926567506995,0.0,0.0,0.3319682738461299,0.3435912840055033,Ccpg1
ENSMUSG00000020248,0.33770489251556685,0.0,0.0,0.3318801232019046,0.34350391114815093,Nfyb
ENSMUSG00000073481,0.3376891514698479,0.0,0.0,0.33186431286213974,0.34348824028778413,Marc2
ENSMUSG00000005378,0.33765663513466454,0.0,0.0,0.3318316533963565,0.34345586892451196,Wbscr22
ENSMUSG00000045519,0.3375954910234275,0.0,0.0,0.3317702401784195,0.3433949973828983,Zfp560
ENSMUSG00000059657,0.3375894205496553,0.0,0.0,0.3317641429900482,0.34338895396756464,Stfa2l1
ENSMUSG00000021846,0.3375357031258209,0.0,0.0,0.3317101891908084,0.3433354759620399,Peli2
ENSMUSG00000025858,0.33753455545455663,0.0,0.0,0.331709036469806,0.3433343334055308,Get4
ENSMUSG00000071632,0.33751548805117565,0.0,0.0,0.3316898851726516,0.34331535097614996,2510002D24Rik
ENSMUSG00000045038,0.3374323913732678,0.0,0.0,0.3316064229376296,0.34323262456377607,Prkce
ENSMUSG00000032120,0.3374273254108818,0.0,0.0,0.33160133469212033,0.34322758117159946,C2cd2l
ENSMUSG00000036206,0.33742357437852527,0.0,0.0,0.3315975671607054,0.343223846850874,Sh3bp4
ENSMUSG00000027254,0.33725674728409094,0.0,0.0,0.3314300064588652,0.34305776282048284,Map1a
ENSMUSG00000020614,0.33724272086262636,0.0,0.0,0.3314159183742028,0.3430437988575282,Fam20a
ENSMUSG00000041161,0.3371226928237738,0.0,0.0,0.3312953627722516,0.3429243051888864,Otud3
ENSMUSG00000052013,0.3371186292113174,0.0,0.0,0.33129128130219854,0.3429202596645289,Btla
ENSMUSG00000021363,0.3370688256862041,0.0,0.0,0.33124125893257594,0.34287067780918795,Mak
ENSMUSG00000032113,0.3370686468738047,0.0,0.0,0.3312410793345058,0.34287049979260376,Chek1
ENSMUSG00000018566,0.3370481996104666,0.0,0.0,0.3312205422322157,0.34285014352827914,Slc2a4
ENSMUSG00000019888,0.3369703588017922,0.0,0.0,0.3311423594656212,0.34277264909443594,Mgat4c
ENSMUSG00000038143,0.3369583636622607,0.0,0.0,0.331130311638057,0.3427607073236694,Stox2
ENSMUSG00000049093,0.3369399688248619,0.0,0.0,0.3311118360059737,0.3427423943249234,Il23r
ENSMUSG00000020658,0.33682047397897846,0.0,0.0,0.3309918164179188,0.3426234310043754,Efr3b
ENSMUSG00000054793,0.33666992235124427,0.0,0.0,0.33084060393567616,0.3424735487807975,Cadm4
ENSMUSG00000031639,0.33661825966518966,0.0,0.0,0.3307887145424534,0.3424221157366818,Tlr3
ENSMUSG00000007682,0.336558337066792,0.0,0.0,0.33072852903473854,0.342362459452169,Dio2
ENSMUSG00000090086,0.3365482693431303,0.0,0.0,0.33071841714377426,0.3423524364678798,AI480526
ENSMUSG00000026932,0.3365381478534279,0.0,0.0,0.33070825125224595,0.342342359955146,Nacc2
ENSMUSG00000028430,0.3365116086706985,0.0,0.0,0.3306815956515606,0.3423159386985177,Nol6
ENSMUSG00000026786,0.33651075061651703,0.0,0.0,0.33068073383355573,0.34231508445692227,Apbb1ip
ENSMUSG00000030209,0.33642883522229006,0.0,0.0,0.33059845916522046,0.34223353299260284,Grin2b
ENSMUSG00000098905,0.3363648048677051,0.0,0.0,0.33053414804053194,0.3421697870482061,Zfp953
ENSMUSG00000038351,0.3363541321092261,0.0,0.0,0.33052342848777205,0.3421591616908167,Sgsm2
ENSMUSG00000086254,0.3363382213345481,0.0,0.0,0.33050744795573445,0.34214332157815563,3100003L05Rik
ENSMUSG00000043388,0.33633199799999913,0.0,0.0,0.33050119733722716,0.3421371258814243,Tmem130
ENSMUSG00000022092,0.3363055410716815,0.0,0.0,0.3304746244237904,0.34211078644264387,Ppp3cc
ENSMUSG00000021596,0.33623508743175157,0.0,0.0,0.3304038619656599,0.3420406456277067,Mctp1
ENSMUSG00000030474,0.3361960608121181,0.0,0.0,0.33036466430954475,0.3420017922644217,Siglece
ENSMUSG00000020901,0.336129755030971,0.0,0.0,0.33029806798548667,0.3419357807983201,Pik3r5
ENSMUSG00000015542,0.33609649405245756,0.0,0.0,0.33026466128375914,0.3419026674355245,Nat9
ENSMUSG00000025461,0.3360646838232908,0.0,0.0,0.33023271170107904,0.3418709983700088,Cd163l1
ENSMUSG00000050663,0.3360395893315308,0.0,0.0,0.3302075072853817,0.34184601523029373,Trhde
ENSMUSG00000025946,0.3359445292856911,0.0,0.0,0.3301120309138421,0.3417513769209364,Pth2r
ENSMUSG00000094942,0.3359123910094274,0.0,0.0,0.330079751911533,0.3417193812003715,Gm3604
ENSMUSG00000053465,0.3359109466074779,0.0,0.0,0.33007830118520326,0.34171794320503723,Hs6st3
ENSMUSG00000097261,0.33583101279182925,0.0,0.0,0.32999801741862517,0.3416383638918,4930532G15Rik
ENSMUSG00000020121,0.33572056592543975,0.0,0.0,0.3298870871537553,0.3415284067146286,Srgap1
ENSMUSG00000071015,0.33567865456691076,0.0,0.0,0.32984499240179327,0.3414866811372373,Gm136
ENSMUSG00000030032,0.33556586536852134,0.0,0.0,0.3297317097818081,0.3413743917875956,Wdr54
ENSMUSG00000056158,0.33553876134318117,0.0,0.0,0.3297044872088792,0.34134740785466183,Car10
ENSMUSG00000087085,0.33551524826352247,0.0,0.0,0.3296808712955693,0.341323998948906,Gm12068
ENSMUSG00000103585,0.3354314100716717,0.0,0.0,0.3295966664996783,0.34124053214067385,Pcdhgb4
ENSMUSG00000039706,0.335421154179921,0.0,0.0,0.32958636576777744,0.3412303216738409,Ldb2
ENSMUSG00000028944,0.3354014301485068,0.0,0.0,0.3295665555041265,0.34121068499933377,Prkag2
ENSMUSG00000024558,0.3353420338546713,0.0,0.0,0.32950689956442547,0.3411515517385656,Mapk4
ENSMUSG00000029153,0.33530715280138873,0.0,0.0,0.32947186605328865,0.34111682513258923,Ociad2
ENSMUSG00000030987,0.33530521628126697,0.0,0.0,0.3294699210695097,0.341114897186581,Stim1
ENSMUSG00000035413,0.335299091861828,0.0,0.0,0.3294637698833176,0.3411087998832271,Tmem98
ENSMUSG00000031647,0.33524737781962355,0.0,0.0,0.3294118298448289,0.3410573147872938,Mfap3l
ENSMUSG00000066979,0.33521293000919017,0.0,0.0,0.32937723151311943,0.34102301946344166,Bub3
ENSMUSG00000051375,0.3351962673372705,0.0,0.0,0.32936049603851963,0.34100643054490903,Pcdh1
ENSMUSG00000004609,0.33510745127452374,0.0,0.0,0.32927129198177757,0.34091800754446605,Cd33
ENSMUSG00000021824,0.33510061991357,0.0,0.0,0.3292644307822592,0.3409112064119667,Ap3m1
ENSMUSG00000054966,0.33510028425065225,0.0,0.0,0.329264093653222,0.3409108722343261,Lmntd1
ENSMUSG00000038260,0.33509617505318745,0.0,0.0,0.329259966507591,0.34090678121955786,Trpm4
ENSMUSG00000024924,0.3350847821864009,0.0,0.0,0.3292485238801696,0.34089543876366374,Vldlr
ENSMUSG00000078765,0.3348976344814859,0.0,0.0,0.32906055901539955,0.3407091189034313,U2af1l4
ENSMUSG00000021737,0.3348852963870517,0.0,0.0,0.3290481670642862,0.3406968353703083,Psmd6
ENSMUSG00000079553,0.3348184811745423,0.0,0.0,0.32898106023343837,0.3406303155924296,Kifc1
ENSMUSG00000041540,0.33480509322514246,0.0,0.0,0.3289676138587535,0.34061698683308855,Sox5
ENSMUSG00000056737,0.3347984255611951,0.0,0.0,0.32896091709786734,0.34061034864697554,Capg
ENSMUSG00000032268,0.3347000982677418,0.0,0.0,0.32886216078328595,0.34051245599256613,Tmprss5
ENSMUSG00000020660,0.3345801542155563,0.0,0.0,0.32874169356471666,0.3403930419620134,Pomc
ENSMUSG00000005338,0.334546634815041,0.0,0.0,0.32870802799480675,0.3403596706470956,Cadm3
ENSMUSG00000040813,0.3344028870957229,0.0,0.0,0.3285636535973003,0.3402165578257896,Tex264
ENSMUSG00000030491,0.3343605153824672,0.0,0.0,0.32852109721368444,0.3401743732064865,Tdrd12
ENSMUSG00000020988,0.334354864978503,0.0,0.0,0.3285154221851267,0.3401687477503332,L2hgdh
ENSMUSG00000028885,0.3342242104394287,0.0,0.0,0.3283841983680868,0.3400386699645288,Smpdl3b
ENSMUSG00000030020,0.33416492272746673,0.0,0.0,0.32832465240659897,0.33997964389516777,Prickle2
ENSMUSG00000028680,0.33412687687768183,0.0,0.0,0.3282864408585161,0.33994176592138964,Plk3
ENSMUSG00000016024,0.3340946141576677,0.0,0.0,0.32825403764202277,0.33990964554473835,Lbp
ENSMUSG00000040797,0.33406422769954397,0.0,0.0,0.32822351887066453,0.33987939313948995,Iqsec3
ENSMUSG00000054792,0.33387570855505044,0.0,0.0,0.32803417912057203,0.3396917053969757,Klhl18
ENSMUSG00000020171,0.3338542052562571,0.0,0.0,0.32801258224981955,0.33967029690201206,Yeats4
ENSMUSG00000070880,0.3338107117988741,0.0,0.0,0.3279688995486062,0.33962699518033534,Gad1
ENSMUSG00000038145,0.3337442937388308,0.0,0.0,0.32790219254598746,0.3395608698687946,Snrk
ENSMUSG00000046879,0.33372126788786954,0.0,0.0,0.32787906653784826,0.33953794549462973,Irgm1
ENSMUSG00000028804,0.33371298502773333,0.0,0.0,0.32787074765087987,0.33952969913604125,Csmd2
ENSMUSG00000032374,0.33369595974947885,0.0,0.0,0.3278536483229291,0.3395127488832899,Plod2
ENSMUSG00000005370,0.33366044982688997,0.0,0.0,0.32781798396590306,0.33947739543055655,Msh6
ENSMUSG00000010592,0.33356310494770386,0.0,0.0,0.3277202158143418,0.33938047940463956,Dazl
ENSMUSG00000024505,0.33352179459666575,0.0,0.0,0.3276787258765719,0.3393393510091966,Dtwd2
ENSMUSG00000019803,0.3334875465274617,0.0,0.0,0.32764432893928014,0.33930525377219334,Nr2e1
ENSMUSG00000004508,0.33342180796080934,0.0,0.0,0.327578304666352,0.3392398046824631,Gab2
ENSMUSG00000031478,0.33336886420909445,0.0,0.0,0.3275251308573749,0.3391870940253101,Nek3
ENSMUSG00000032589,0.33330883374345904,0.0,0.0,0.3274648395852557,0.3391273278105956,Bsn
ENSMUSG00000041301,0.33330825608434883,0.0,0.0,0.3274642594166969,0.33912675269408193,Cftr
ENSMUSG00000004952,0.3332896409722839,0.0,0.0,0.32744556343980685,0.3391082195150707,Rasa4
ENSMUSG00000097986,0.3332432745994435,0.0,0.0,0.3273989956693986,0.3390620572007926,Gm26953
ENSMUSG00000026648,0.33321177220685555,0.0,0.0,0.32736735645881415,0.3390306934343537,Dclre1c
ENSMUSG00000029697,0.3332006986072765,0.0,0.0,0.3273562347686136,0.33901966856103166,Fezf1
ENSMUSG00000031697,0.33318608929936594,0.0,0.0,0.3273415620176231,0.3390051235348217,Orc6
ENSMUSG00000055560,0.33318364660761846,0.0,0.0,0.3273391087184005,0.3390026915907712,Zfp459
ENSMUSG00000104956,0.33314401213816475,0.0,0.0,0.32729930214587666,0.3389632314997339,4930429D17Rik
ENSMUSG00000060671,0.3331084231457797,0.0,0.0,0.3272635586346012,0.338927799069572,Atp8b2
ENSMUSG00000021732,0.3331030529465309,0.0,0.0,0.32725816512068445,0.33892245249333863,Fgf10
ENSMUSG00000034959,0.33302266109492507,0.0,0.0,0.3271774242941585,0.33884241423320616,Rubcnl
ENSMUSG00000026360,0.3329744837472674,0.0,0.0,0.32712903785319414,0.33879444874600284,Rgs2
ENSMUSG00000062432,0.3329727801276073,0.0,0.0,0.32712732684025786,0.33879275261747643,Cyp26c1
ENSMUSG00000101755,0.33289901903658203,0.0,0.0,0.32705324568160626,0.3387193158314655,Gm29507
ENSMUSG00000022015,0.332763847089943,0.0,0.0,0.32691748737691984,0.33858473801058736,Tnfsf11
ENSMUSG00000097138,0.3327383839274837,0.0,0.0,0.32689191378563326,0.3385593867405584,Gm26625
ENSMUSG00000042042,0.33270191301834756,0.0,0.0,0.32685528472410863,0.33852307608032434,Csgalnact2
ENSMUSG00000050732,0.33263267064710333,0.0,0.0,0.3267857421386954,0.33845413790424456,Vamp8
ENSMUSG00000085085,0.3326293485914775,0.0,0.0,0.3267824056812237,0.3384508304414823,1700086P04Rik
ENSMUSG00000079546,0.33256652312560847,0.0,0.0,0.3267193078805055,0.338388280923275,Gm11146
ENSMUSG00000024921,0.3325298159628924,0.0,0.0,0.3266824416242771,0.3383517349652503,Smarca2
ENSMUSG00000021763,0.33239164110825026,0.0,0.0,0.3265436680617919,0.33821416676752675,BC067074
ENSMUSG00000111229,0.33234826182933513,0.0,0.0,0.32650010087365666,0.3381709778940788,RP23-181A8.7
ENSMUSG00000034435,0.33234112836968105,0.0,0.0,0.32649293651584876,0.33816387574310214,Tmem30b
ENSMUSG00000063887,0.332139274510403,0.0,0.0,0.3262902086171908,0.33796290754331515,Nlgn1
ENSMUSG00000037239,0.33200200302670796,0.0,0.0,0.32615234304707,0.337826238052339,Spred3
ENSMUSG00000021496,0.3319629882681391,0.0,0.0,0.3261131594850174,0.3377873943449388,Pcbd2
ENSMUSG00000061414,0.3318975505974803,0.0,0.0,0.32604743873312436,0.3377222435260394,Cracr2a
ENSMUSG00000000957,0.33188020865317025,0.0,0.0,0.3260300217776061,0.3377049775923052,Mmp14
ENSMUSG00000036835,0.3317463011867735,0.0,0.0,0.32589553523878473,0.3375716569167799,Psenen
ENSMUSG00000024899,0.3316661792145864,0.0,0.0,0.3258150668985866,0.3374918859323156,Papss2
ENSMUSG00000075569,0.33163911290035664,0.0,0.0,0.32578788359559113,0.3374649381677026,Rsph10b
ENSMUSG00000027186,0.331564473295569,0.0,0.0,0.32571292142606445,0.33739062543259585,Elf5
ENSMUSG00000031637,0.33154541805401255,0.0,0.0,0.325693783846597,0.33737165362814064,Lrp2bp
ENSMUSG00000027326,0.3315285910091521,0.0,0.0,0.3256768840958748,0.33735490025985143,Knl1
ENSMUSG00000040327,0.33145767781509033,0.0,0.0,0.3256056645429936,0.3372842975159442,Cul9
ENSMUSG00000036918,0.3314237006445647,0.0,0.0,0.32557154060800036,0.3372504690705034,Ttc7
ENSMUSG00000057596,0.33140749069019176,0.0,0.0,0.32555526064006307,0.3372343300651429,Trim30d
ENSMUSG00000041992,0.3313498595304892,0.0,0.0,0.32549738058962646,0.33717695112233176,Rapgef5
ENSMUSG00000026749,0.3313258941301967,0.0,0.0,0.3254733117032685,0.33715309059142473,Nek6
ENSMUSG00000054065,0.3313113511437845,0.0,0.0,0.3254587059218348,0.33713861123952577,Pkp3
ENSMUSG00000033486,0.33121955483298726,0.0,0.0,0.32536651330908,0.33704721653044867,Catsper2
ENSMUSG00000054720,0.33120447090279836,0.0,0.0,0.325351364269369,0.3370321985807744,Lrrc8c
ENSMUSG00000033446,0.3312005268505725,0.0,0.0,0.3253474031932059,0.3370282717802339,Lpar6
ENSMUSG00000029201,0.3311616628427514,0.0,0.0,0.3253083714454391,0.3369895777566915,Ugdh
ENSMUSG00000026024,0.3311454938207517,0.0,0.0,0.3252921326426142,0.3369734794493277,Als2
ENSMUSG00000029608,0.33100339010652585,0.0,0.0,0.32514941579833473,0.33683199707400446,Rph3a
ENSMUSG00000038648,0.3309174680543621,0.0,0.0,0.325063123150582,0.33674645058252933,Creb3l2
ENSMUSG00000057982,0.330874631468592,0.0,0.0,0.3250201018401657,0.3367038011972356,Zfp809
ENSMUSG00000025789,0.330786627167384,0.0,0.0,0.3249317181131373,0.33661618140922456,St8sia2
ENSMUSG00000029366,0.330706765158858,0.0,0.0,0.32485151187236416,0.3365366682507754,Dck
ENSMUSG00000073889,0.33069583299508726,0.0,0.0,0.3248405325938265,0.3365257838339826,Il11ra1
ENSMUSG00000030630,0.33062282461769815,0.0,0.0,0.3247672096098867,0.33645309428576836,Fah
ENSMUSG00000024431,0.3305737825319558,0.0,0.0,0.32471795623228084,0.33640426632887355,Nr3c1
ENSMUSG00000000049,0.3305099812442291,0.0,0.0,0.32465388011199897,0.33634074356509,Apoh
ENSMUSG00000028261,0.33048185910906136,0.0,0.0,0.32462563685405194,0.3363127441800008,Ndufaf4
ENSMUSG00000038775,0.3304817586863679,0.0,0.0,0.324625535998854,0.33631264419562307,Vill
ENSMUSG00000072693,0.33047572033235956,0.0,0.0,0.32461947163886534,0.33630663219702467,Gm10401
ENSMUSG00000055210,0.3304490833912544,0.0,0.0,0.32459271998354083,0.33628011151164905,Foxd2
ENSMUSG00000029998,0.3304221562885273,0.0,0.0,0.32456567692651206,0.3362533019216489,Pcyox1
ENSMUSG00000024594,0.33040585407248946,0.0,0.0,0.3245493045140331,0.33623707084561477,Prrc1
ENSMUSG00000057134,0.33039452285106297,0.0,0.0,0.32453792450306085,0.3362257890696051,Ado
ENSMUSG00000032193,0.33038517612864576,0.0,0.0,0.32452853753715494,0.33621648313169783,Ldlr
ENSMUSG00000037262,0.3303299410675218,0.0,0.0,0.324473064678082,0.33616148906602694,Kin
ENSMUSG00000051212,0.33031859064093533,0.0,0.0,0.3244616653906365,0.3361501881574292,Gpr183
ENSMUSG00000038576,0.3302979981307384,0.0,0.0,0.3244409842389744,0.336129685480951,Susd4
ENSMUSG00000034438,0.33026705807434653,0.0,0.0,0.32440991101012695,0.33609888038850055,Gbp8
ENSMUSG00000014313,0.33024289936179385,0.0,0.0,0.3243856483222257,0.3360748270502437,Cox6c
ENSMUSG00000028661,0.3302130505516975,0.0,0.0,0.3243556710581278,0.3360451084227272,Epha8
ENSMUSG00000028063,0.3301879110220435,0.0,0.0,0.3243304233499323,0.33602007852759136,Lmna
ENSMUSG00000021638,0.3301635030297555,0.0,0.0,0.32430591033498435,0.3359957769716753,Ocln
ENSMUSG00000019124,0.330121325379522,0.0,0.0,0.3242635512213853,0.3359537832279782,Scrn1
ENSMUSG00000075307,0.3300645767751315,0.0,0.0,0.3242065585012291,0.3358972820270359,Klhl41
ENSMUSG00000049624,0.33000732287129714,0.0,0.0,0.3241490583510749,0.33584027768703406,Slc17a5
ENSMUSG00000005917,0.3299886995652489,0.0,0.0,0.32413035495640213,0.33582173554883715,Otx1
ENSMUSG00000039960,0.3299870486325855,0.0,0.0,0.3241286969242039,0.3358200918113835,Rhou
ENSMUSG00000040146,0.32990490972301495,0.0,0.0,0.32404620483667246,0.3357383108404794,Rgl3
ENSMUSG00000020307,0.3298485362907908,0.0,0.0,0.32398958906352526,0.3356821830172026,Cdc34
ENSMUSG00000012123,0.32979820398392784,0.0,0.0,0.3239390404210905,0.3356320699641829,Aim1l
ENSMUSG00000064141,0.3297785749265401,0.0,0.0,0.3239193270042277,0.3356125264044817,Zfp69
ENSMUSG00000029245,0.3297211978394825,0.0,0.0,0.3238617033577848,0.3355553992042559,Epha5
ENSMUSG00000026579,0.3295553387202274,0.0,0.0,0.3236951317573265,0.33539026218795753,F5
ENSMUSG00000039834,0.32953950994602943,0.0,0.0,0.3236792350064335,0.3353745023089518,Zfp335
ENSMUSG00000016356,0.329535268539868,0.0,0.0,0.3236749753861089,0.33537027936307723,Col20a1
ENSMUSG00000097542,0.32937783275568805,0.0,0.0,0.32351686368263227,0.33521352863616477,Gm26751
ENSMUSG00000007908,0.3293693643039001,0.0,0.0,0.3235083588825033,0.33520509702436785,Hmgcll1
ENSMUSG00000072244,0.32932047967438915,0.0,0.0,0.3234592644485944,0.3351564250375704,Trim6
ENSMUSG00000049580,0.32921705254154765,0.0,0.0,0.32335539352834747,0.33505344769860984,Tsku
ENSMUSG00000021990,0.32913904542051603,0.0,0.0,0.3232770517860984,0.3349757797302207,Spata13
ENSMUSG00000015766,0.32903572152929034,0.0,0.0,0.3231732847979317,0.3348729049396014,Eps8
ENSMUSG00000028789,0.32903100108558275,0.0,0.0,0.32316854411431434,0.3348682050101298,Azin2
