,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000006720,-0.10371941163018682,1.8572800522903644e-65,3.802784709849231e-65,-0.1155159218535182,-0.09189364842810399,Zfp184
ENSMUSG00000056832,-0.10375696781453984,1.669038489936261e-65,3.418059573901825e-65,-0.11555337983660566,-0.09193129245186185,Ttc26
ENSMUSG00000033255,-0.10388212615397703,1.1686235781818e-65,2.39521126907522e-65,-0.11567821067195344,-0.09205674376564536,Gm5134
ENSMUSG00000026039,-0.1039651680549203,9.222865598056466e-66,1.890706354665122e-65,-0.11576103507002153,-0.0921399802606964,Sgol2a
ENSMUSG00000020309,-0.10400714647596886,8.182069671931262e-66,1.6776849850176873e-65,-0.11580290347900911,-0.09218205711368638,Chac2
ENSMUSG00000028373,-0.10409876243256412,6.299341303265023e-66,1.2924376904524051e-65,-0.11589427919381577,-0.09227388804008534,Astn2
ENSMUSG00000021609,-0.1041124975019474,6.057036636745337e-66,1.242978993791368e-65,-0.11590797822892665,-0.09228765535509238,Slc6a3
ENSMUSG00000097775,-0.10414068704366036,5.588443753989424e-66,1.147288801886558e-65,-0.11593609380066845,-0.09231591109114615,4931440J10Rik
ENSMUSG00000040354,-0.10431530687610947,3.3920175907580527e-66,6.972286928587981e-66,-0.11611025500567561,-0.09249094138812859,Mars
ENSMUSG00000033717,-0.10434595457283832,3.107157307156105e-66,6.388070121620282e-66,-0.11614082213343478,-0.09252166120126912,Adra2a
ENSMUSG00000006494,-0.10436318814969367,2.95758345957292e-66,6.081808471258318e-66,-0.11615801039555346,-0.09253893533995744,Pdk1
ENSMUSG00000030689,-0.10437551008933732,2.8550592040573346e-66,5.872190876300564e-66,-0.11617029993100735,-0.09255128628551591,Ino80e
ENSMUSG00000024789,-0.1044138575735883,2.5581120237808195e-66,5.262522163712857e-66,-0.11620854654608156,-0.09258972406324198,Jak2
ENSMUSG00000043391,-0.10442509050831511,2.4771080286010184e-66,5.096930100002096e-66,-0.11621974992708652,-0.09260098345385356,2510009E07Rik
ENSMUSG00000028909,-0.1046699770584058,1.2271724613551656e-66,2.527126156003224e-66,-0.1164639914375353,-0.09284644751397837,Ptpru
ENSMUSG00000033966,-0.10468371488690813,1.1797001293839515e-66,2.429866383901033e-66,-0.11647769303786631,-0.0928602177826435,Cdkl4
ENSMUSG00000022952,-0.10472007069506094,1.0627158487785301e-66,2.1902634970703423e-66,-0.11651395295007708,-0.0928966594623104,Runx1
ENSMUSG00000016637,-0.1047508315575764,9.728141824476301e-67,2.0053889557774276e-66,-0.11654463264991922,-0.09292749300595679,Ift27
ENSMUSG00000097312,-0.1047530296183395,9.666882413873611e-67,1.9931716317265176e-66,-0.11654682491022757,-0.09292969626112058,Gm26870
ENSMUSG00000010476,-0.10485607005987974,7.188079349297338e-67,1.4829955331746105e-66,-0.11664959330974417,-0.0930329803351227,Ebf3
ENSMUSG00000054099,-0.10508240361434534,3.745592016680595e-67,7.73722787994339e-67,-0.11687532842349838,-0.09325984993394441,Slc25a40
ENSMUSG00000019564,-0.10513822025299858,3.188676103309801e-67,6.589535241392439e-67,-0.11693099729201081,-0.09331579895644423,Arid3a
ENSMUSG00000059455,-0.105141264742988,3.160793372128922e-67,6.533264514528569e-67,-0.11693403371982226,-0.09331885066939018,Plac8l1
ENSMUSG00000021879,-0.1052001742403516,2.666667477836982e-67,5.5142007399441316e-67,-0.11699278717430152,-0.09337789997141308,Dnah12
ENSMUSG00000074865,-0.10521453086376291,2.558410790719368e-67,5.2914390707742876e-67,-0.11700710575654857,-0.09339229067872339,Zfp934
ENSMUSG00000039943,-0.10523463246685245,2.4141547923454277e-67,4.994114175311187e-67,-0.11702715408759556,-0.09341244001310409,Plcb4
ENSMUSG00000054499,-0.10524766983218359,2.3249578241875725e-67,4.8105893320661545e-67,-0.11704015689695794,-0.09342550834085885,Dedd2
ENSMUSG00000035064,-0.10535219972734178,1.7188984452755052e-67,3.558059294712286e-67,-0.11714440958600969,-0.09353028663120477,Eef2k
ENSMUSG00000079465,-0.10541199518910016,1.4459675076843745e-67,2.993721548000776e-67,-0.11720404635744931,-0.09359022430311938,Col4a3
ENSMUSG00000045994,-0.1054958745744351,1.1343538588620602e-67,2.3500183527285273e-67,-0.11728770299316045,-0.09367430332125797,B3gat1
ENSMUSG00000085447,-0.10562217487799895,7.86804706402925e-68,1.630683329332487e-67,-0.1174136675786438,-0.09380090453744354,9530026F06Rik
ENSMUSG00000029726,-0.10583455606877312,4.248735898636736e-68,8.809321788589541e-68,-0.11762548338480285,-0.09401379259196042,Mepce
ENSMUSG00000028952,-0.10586893796901703,3.844905513502164e-68,7.975327760842489e-68,-0.11765977365533756,-0.09404825664887216,Zbtb48
ENSMUSG00000024301,-0.10587174278932984,3.813701071155335e-68,7.912242886214388e-68,-0.11766257099940514,-0.09405106817264412,Kifc5b
ENSMUSG00000006019,-0.10588479835408028,3.671743514901188e-68,7.620887328562035e-68,-0.11767559176210055,-0.09406415494238989,Dhx34
ENSMUSG00000038217,-0.10596134688434236,2.939252274423936e-68,6.101831584853511e-68,-0.11775193615633386,-0.09414088651870638,Tlcd2
ENSMUSG00000085591,-0.10602065649446511,2.473516328430443e-68,5.137105562680048e-68,-0.11781108750654377,-0.09420033804901266,Gm13479
ENSMUSG00000030500,-0.10602960430494039,2.4099490002861077e-68,5.006125883436036e-68,-0.11782001143369732,-0.09420930727775356,Slc17a6
ENSMUSG00000036712,-0.10622829657035791,1.3510704799438276e-68,2.808878336681554e-68,-0.11801817286293631,-0.09440847564483196,Cyld
ENSMUSG00000044937,-0.10623223107555167,1.335661185677291e-68,2.7774198080209837e-68,-0.11802209684702834,-0.09441241958734667,Ttc41
ENSMUSG00000029136,-0.10628049243672538,1.1603112303353531e-68,2.4137949455696966e-68,-0.1180702291244836,-0.09446079673861398,Rbks
ENSMUSG00000024065,-0.10664438695238311,4.006782978659447e-69,8.349203956364758e-69,-0.11843314855495043,-0.09482556611811545,Ehd3
ENSMUSG00000026657,-0.10670220705970236,3.38278049612115e-69,7.050397032349208e-69,-0.11849081343857164,-0.09488352552693465,Frmd4a
ENSMUSG00000066595,-0.10680687009962787,2.4893397835242804e-69,5.192615318156613e-69,-0.11859519529815252,-0.09498844092719741,Mfsd7b
ENSMUSG00000009555,-0.10681165458146795,2.4546662935833666e-69,5.121356756902497e-69,-0.11859996692011357,-0.09499323695150974,Cdk9
ENSMUSG00000037224,-0.10688748271141411,1.965209633937548e-69,4.1018777581664534e-69,-0.1186755911641607,-0.0950692480886427,Zfyve28
ENSMUSG00000107705,-0.10690848408907407,1.8477646628605688e-69,3.857546269019977e-69,-0.11869653604934793,-0.0950903001763879,Gm45062
ENSMUSG00000020696,-0.10691310100460175,1.822898811990995e-69,3.806428924600115e-69,-0.11870114054423737,-0.09509492824137211,Rffl
ENSMUSG00000041268,-0.1069675012249953,1.553859698953938e-69,3.245998953319277e-69,-0.11875539437647831,-0.09514945987212418,Dmxl2
ENSMUSG00000070427,-0.10705291409278347,1.2090727282956352e-69,2.5262698042115236e-69,-0.11884057726068391,-0.09523507920820574,Il18bp
ENSMUSG00000091844,-0.10705581101110494,1.1988237165732667e-69,2.5053787180214564e-69,-0.1188434663756904,-0.09523798313230575,Gm8251
ENSMUSG00000031585,-0.10715465521128303,8.964935391834132e-70,1.873941344446934e-69,-0.11894204420353961,-0.09533706649342054,Gtf2e2
ENSMUSG00000019815,-0.10729092712210515,6.002803793009604e-70,1.2552914665432045e-69,-0.1190779484981746,-0.09547366850828277,Zc2hc1b
ENSMUSG00000027950,-0.10732488204319171,5.431441517312096e-70,1.1360471694859016e-69,-0.11911181175146658,-0.09550770575077892,Chrnb2
ENSMUSG00000046442,-0.10733177784764886,5.3222035551480105e-70,1.1134317060979102e-69,-0.11911868893603257,-0.0955146182770234,Ppm1e
ENSMUSG00000037138,-0.1074292922004489,3.992577709951896e-70,8.356169338534734e-70,-0.1192159398617613,-0.09561236921652821,Aff3
ENSMUSG00000054381,-0.10747761989077632,3.462111887929909e-70,7.247460514820827e-70,-0.11926413691495703,-0.09566081424266552,Zfp747
ENSMUSG00000051000,-0.10767249232036963,1.947160705360115e-70,4.0769696510890175e-70,-0.11945848201099811,-0.095856160375061,Fam160a1
ENSMUSG00000030276,-0.10773398504459121,1.623439814325806e-70,3.4005861213359996e-70,-0.11951980814567258,-0.0959178027668969,Ttll3
ENSMUSG00000060743,-0.10776664310020614,1.4739396758831356e-70,3.0880780973876716e-70,-0.11955237769099225,-0.09595054034605283,H3f3a
ENSMUSG00000074863,-0.10792081004135842,9.337749577685435e-71,1.9584206329038244e-70,-0.1197061264643441,-0.09610508303442444,Platr25
ENSMUSG00000041781,-0.10793355130642052,8.991780801494636e-71,1.8862556747418996e-70,-0.11971883314426397,-0.09611785537893798,Cpsf2
ENSMUSG00000044707,-0.10797412987423861,7.972832449866036e-71,1.6732072297725152e-70,-0.11975930153908429,-0.09615853295497823,Ccnjl
ENSMUSG00000039270,-0.10800545012786246,7.265795664676216e-71,1.5251460253308597e-70,-0.11979053672975314,-0.09618992965431931,Megf9
ENSMUSG00000024420,-0.1080076365282214,7.218840040882443e-71,1.515607818786992e-70,-0.11979271719117673,-0.09619212139206929,Zfp521
ENSMUSG00000032815,-0.10804801932427724,6.4039778392443554e-71,1.3448084500723132e-70,-0.11983299027470466,-0.09623260279029386,Fanca
ENSMUSG00000062175,-0.1084232135011496,2.099927157404384e-71,4.414393856221114e-71,-0.1202071632647667,-0.09660871494270712,Tgif2
ENSMUSG00000019774,-0.10846843568065748,1.835362434772064e-71,3.859046330471118e-71,-0.12025226213447326,-0.09665404799371614,Mtrf1l
ENSMUSG00000030257,-0.10850859199736988,1.6284325556074164e-71,3.4246741442847876e-71,-0.12029230891398056,-0.09669430280301029,Srgap3
ENSMUSG00000033544,-0.108553651247374,1.423806872760418e-71,2.995596197686552e-71,-0.12033724520704343,-0.09673947261718219,Angptl1
ENSMUSG00000086212,-0.10860242878913205,1.2310960615204038e-71,2.5906903651523648e-71,-0.12038588959101758,-0.09678836990172326,Mkln1os
ENSMUSG00000019254,-0.1086034384904443,1.2273946677637615e-71,2.5834448911045286e-71,-0.12038689653534901,-0.0967893820823288,Ppp1r12c
ENSMUSG00000044951,-0.1086137694023643,1.190154891158345e-71,2.5055892445438845e-71,-0.12039719923740874,-0.09679973836291764,Mylk4
ENSMUSG00000040713,-0.10866823817804432,1.0116566823506855e-71,2.1311495309683704e-71,-0.1204515192372431,-0.0968543409348529,Creg1
ENSMUSG00000033972,-0.10885995793513689,5.706243496561577e-72,1.2033411000762498e-71,-0.1206427147703142,-0.09704653219503864,Zfp944
ENSMUSG00000102085,-0.1088652551745003,5.616590743860613e-72,1.184684822581863e-71,-0.12064799751289597,-0.09705184247459535,4930435C17Rik
ENSMUSG00000022332,-0.10887185776530181,5.506808998395801e-72,1.1617740502944729e-71,-0.12065458203366897,-0.0970584613199103,Khdrbs3
ENSMUSG00000045569,-0.10890971476201772,4.917409858021554e-72,1.0376471529904102e-71,-0.12069233540300912,-0.0970964115346164,Mc2r
ENSMUSG00000097507,-0.10892091936065038,4.755344777774368e-72,1.0036607804504787e-71,-0.12070350932433715,-0.0971076437297216,Gm26538
ENSMUSG00000066839,-0.10900725203853058,3.6727151611761865e-72,7.75325134299385e-72,-0.12078960553004216,-0.09719418914240809,Ecsit
ENSMUSG00000020802,-0.10902571441010699,3.4752207342517734e-72,7.337881617930264e-72,-0.12080801730868514,-0.09721269703082659,Ube2o
ENSMUSG00000040618,-0.10907255756557287,3.020355143217552e-72,6.378785941325347e-72,-0.12085473206221509,-0.09725965570933755,Pck2
ENSMUSG00000079003,-0.10907804897577772,2.97107835086091e-72,6.276042143770405e-72,-0.1208602084164789,-0.0972651606657214,Samd1
ENSMUSG00000047515,-0.10907911921961029,2.9615683218700883e-72,6.257275136002722e-72,-0.12086127572591285,-0.09726623354970945,BC049715
ENSMUSG00000051777,-0.109206956833361,2.0188720079523151e-72,4.2691309112969235e-72,-0.12098876263804499,-0.09739438672009913,Iqcj
ENSMUSG00000034401,-0.10921530901844467,1.9689257844705302e-72,4.1643946372050133e-72,-0.1209970918967466,-0.09740275953549733,Spata6
ENSMUSG00000026354,-0.10929048074723506,1.5713512619763944e-72,3.32490745234108e-72,-0.12107205720777428,-0.0974781170174617,Lct
ENSMUSG00000026135,-0.10937560395182785,1.2169310507111617e-72,2.5760606492615615e-72,-0.12115694650610163,-0.09756345072936179,Zfp142
ENSMUSG00000037007,-0.10938003557051361,1.2008378463196473e-72,2.542531963412338e-72,-0.12116136594262031,-0.09756789331207318,Zfp113
ENSMUSG00000006471,-0.10945988461935345,9.446480318788381e-73,2.0013729488958434e-72,-0.12124099541275542,-0.09764793999173595,Ndor1
ENSMUSG00000071015,-0.10947143907572902,9.123959623905725e-73,1.9334519228450362e-72,-0.12125251808271167,-0.097659523058689,Gm136
ENSMUSG00000028965,-0.10971622611320293,4.3669730250923937e-73,9.261872799771779e-73,-0.12149663096256075,-0.09790491697784112,Tnfrsf9
ENSMUSG00000021180,-0.10980358652644116,3.355824207895627e-73,7.123379766282374e-73,-0.12158375043514219,-0.09799249432479354,Rps6ka5
ENSMUSG00000028224,-0.10981562299476355,3.236178634841295e-73,6.870867589896592e-73,-0.12159575369257088,-0.09800456069645898,Nbn
ENSMUSG00000025474,-0.1098221785215762,3.172813727379842e-73,6.737765401103934e-73,-0.12160229112999531,-0.09801113251125113,Tubgcp2
ENSMUSG00000062901,-0.10988412558163738,2.6318815289474686e-73,5.5902326443234254e-73,-0.12166406720224078,-0.09807323353694726,Klhl24
ENSMUSG00000079469,-0.10990894391332193,2.4419124163903497e-73,5.188934161475456e-73,-0.12168881700414329,-0.09809811357888776,Pigb
ENSMUSG00000039697,-0.11018598693465982,1.0568687669707693e-73,2.2481786151260778e-73,-0.12196509404418805,-0.09837584646411884,Ncoa7
ENSMUSG00000029790,-0.11022152907965928,9.490572418051745e-74,2.0192707272450523e-73,-0.12200053778852231,-0.09841147724564714,Cep41
ENSMUSG00000097191,-0.11025421180257729,8.596258943839322e-74,1.8297698901318268e-73,-0.12203313000075118,-0.09844424150086839,5730422E09Rik
ENSMUSG00000036902,-0.11026672934415319,8.27643843590613e-74,1.7620690730053503e-73,-0.12204561286984277,-0.09845679027624399,Neto2
ENSMUSG00000033773,-0.11027091291222517,8.17221630387692e-74,1.740250490604114e-73,-0.12204978484897,-0.09846098428400245,Rpap2
ENSMUSG00000029862,-0.11027218216735454,8.140855750845153e-74,1.7339415869744735e-73,-0.12205105058804043,-0.09846225670651729,Clcn1
ENSMUSG00000020948,-0.11042985889013317,5.047563868000244e-74,1.0757808755328738e-73,-0.1222082902206821,-0.09862032720687114,Klhl28
ENSMUSG00000074922,-0.11044836856023706,4.771919005038501e-74,1.0172498411934558e-73,-0.1222267485419982,-0.09863888314160914,Fam122a
ENSMUSG00000027985,-0.11061295315998373,2.8949966593142757e-74,6.174017187703723e-74,-0.12239087619939829,-0.09880387947918592,Lef1
ENSMUSG00000032489,-0.11065282421280323,2.564592693550583e-74,5.470547554502097e-74,-0.12243063645979932,-0.09884385037428153,Kif9
ENSMUSG00000097339,-0.11068642509967411,2.3155289105179483e-74,4.9413762495047976e-74,-0.12246414394823547,-0.09887753543170992,Gm26671
ENSMUSG00000100235,-0.1106993115785033,2.2265406260728396e-74,4.75248799588653e-74,-0.12247699460014431,-0.0988904541984773,Gm28557
ENSMUSG00000022351,-0.11075812277696065,1.861791139597389e-74,3.9747889402164575e-74,-0.12253564224188006,-0.09894941280287993,Sqle
ENSMUSG00000004328,-0.11084872088793425,1.4130332840372153e-74,3.0173676789178202e-74,-0.1226259882342727,-0.09904023815359422,Hif3a
ENSMUSG00000013150,-0.11085192687187954,1.3993036268041477e-74,2.988687797531285e-74,-0.12262918529295361,-0.09904345218244802,Gfod2
ENSMUSG00000004508,-0.1109582262891951,1.0121443583284229e-74,2.1627016203598776e-74,-0.12273518864074348,-0.09915001848081534,Gab2
ENSMUSG00000059991,-0.11107755399798085,7.033430160147309e-75,1.5038336882932026e-74,-0.12285418367293259,-0.09926964610287485,Nptx2
ENSMUSG00000004043,-0.11108803703252053,6.811955447644391e-75,1.456791156468005e-74,-0.12286463746538677,-0.09928015550134515,Stat5a
ENSMUSG00000036158,-0.11124515683441938,4.215472927710569e-75,9.018983585174517e-75,-0.12302131867356435,-0.09943767076166107,Prickle1
ENSMUSG00000067713,-0.11127306153514688,3.8707755442147854e-75,8.285050394295345e-75,-0.12304914541803098,-0.09946564575824896,Prkag1
ENSMUSG00000032667,-0.11140247532484444,2.6052774525975686e-75,5.579947424711006e-75,-0.12317819742745426,-0.09959538580347578,Pon2
ENSMUSG00000025094,-0.11142671714434746,2.4189258365285655e-75,5.181931954859823e-75,-0.12320237143390651,-0.09961968878188125,Slc18a2
ENSMUSG00000044647,-0.11150243975543164,1.9182133225297975e-75,4.1119256645869185e-75,-0.1232778821317247,-0.09969560252181824,Csrnp3
ENSMUSG00000085675,-0.11150317390802722,1.9139033142272272e-75,4.103566282648429e-75,-0.1232786142290925,-0.09969633852813603,Gm12022
ENSMUSG00000109865,-0.11150837833820608,1.8836251086170201e-75,4.0395134218679395e-75,-0.12328380408933148,-0.09970155609977881,Hspa14
ENSMUSG00000001156,-0.11156840235381965,1.5670997409521858e-75,3.3628749805840896e-75,-0.12334366001957245,-0.09976173172616191,Mxd1
ENSMUSG00000020593,-0.11162379240079354,1.322293516604121e-75,2.8393676542927227e-75,-0.12339889488167342,-0.09981726175588639,Lpin1
ENSMUSG00000028152,-0.11166072166652777,1.1806586692263368e-75,2.5357789287507234e-75,-0.12343572064309444,-0.0998542843908063,Tspan5
ENSMUSG00000075020,-0.11170134299877933,1.0422750148204178e-75,2.2395251715092777e-75,-0.12347622808555528,-0.09989500846474521,Mir670hg
ENSMUSG00000034416,-0.11176049168870711,8.6918047332734e-76,1.8680001575915324e-75,-0.12353521087048105,-0.09995430682749419,Pkd1l2
ENSMUSG00000021559,-0.11178487599229035,8.064584435924029e-76,1.733573610473781e-75,-0.12355952675478964,-0.09997875285875993,Dapk1
ENSMUSG00000099843,-0.11182703674510007,7.084733834516203e-76,1.5232710889090952e-75,-0.12360156917649541,-0.10002102037309882,Gm7160
ENSMUSG00000021311,-0.11199712679145392,4.198917792067781e-76,9.031873073925105e-76,-0.12377118140783563,-0.10019154156253193,Mtr
ENSMUSG00000024592,-0.11210152901065255,3.0444821115758994e-76,6.550090601497202e-76,-0.12387529000077177,-0.10029620876324373,C330018D20Rik
ENSMUSG00000102422,-0.1124098582276969,1.1759359589274811e-76,2.5316167038266544e-76,-0.1241827505435069,-0.10060532207077601,Gm21949
ENSMUSG00000035666,-0.11243570541139097,1.0856705817421063e-76,2.3377919503490662e-76,-0.12420852480368762,-0.10063123508816632,Gtf3c4
ENSMUSG00000068151,-0.1124588319657468,1.0107795890164042e-76,2.1784042866732848e-76,-0.12423158609686509,-0.10065442056025405,A230006K03Rik
ENSMUSG00000038836,-0.11248174689383358,9.416563445233223e-77,2.0298692488107833e-76,-0.12425443634842062,-0.10067739387957461,Agbl3
ENSMUSG00000041216,-0.11253321917142388,8.030928341357996e-77,1.731923299839982e-76,-0.12430576330189919,-0.10072899736339976,Clvs1
ENSMUSG00000073164,-0.11277374108468859,3.8134357810458455e-77,8.22925287234753e-77,-0.12454560530325368,-0.10097013322470384,2410018L13Rik
ENSMUSG00000019988,-0.11284775112443862,3.031420810131744e-77,6.5459313542037226e-77,-0.12461940585324166,-0.10104433245898001,Nedd1
ENSMUSG00000049755,-0.11288721234876295,2.6821053379055162e-77,5.792884099147983e-77,-0.1246587553270152,-0.10108389461312209,Zfp672
ENSMUSG00000000276,-0.1128927108902799,2.636729206898586e-77,5.696109757828011e-77,-0.12466423829423003,-0.10108940722120015,Dgke
ENSMUSG00000026701,-0.11289819740784164,2.5922152646941416e-77,5.601156578855103e-77,-0.12466970927083015,-0.10109490777528529,Prdx6
ENSMUSG00000038717,-0.1129052634181771,2.535988548120471e-77,5.480848385823365e-77,-0.12467675526512084,-0.1011019918641289,Atp5l
ENSMUSG00000057367,-0.11312353517657098,1.2872182662302585e-77,2.7843786853347578e-77,-0.12489440813545358,-0.10132082266408961,Birc2
