,Pharyngeal Mesoderm/Neural Crest_2_corr,Pharyngeal Mesoderm/Neural Crest_2_pval,Pharyngeal Mesoderm/Neural Crest_2_qval,Pharyngeal Mesoderm/Neural Crest_2_ci_low,Pharyngeal Mesoderm/Neural Crest_2_ci_high,gene_annotation
ENSMUSG00000042678,-0.10431099788147702,3.4341022801626233e-66,7.817214386894202e-66,-0.11610595733706078,-0.09248662225590189,Myo15
ENSMUSG00000027641,-0.10433582789869188,3.198540735862257e-66,7.282651948684555e-66,-0.11613072208352236,-0.09251151069578148,Rbl1
ENSMUSG00000036661,-0.10436722308109997,2.92361323926624e-66,6.65819457815131e-66,-0.11616203471631024,-0.09254297976921416,Dennd3
ENSMUSG00000024587,-0.10437856829934414,2.830166964927943e-66,6.446849578423561e-66,-0.11617335009798575,-0.0925543516951298,Nars
ENSMUSG00000045414,-0.10442686222908505,2.4645671369897963e-66,5.615327265868755e-66,-0.11622151698620549,-0.09260275934766848,1190002N15Rik
ENSMUSG00000004633,-0.10445847488919294,2.251143613915429e-66,5.132566379196145e-66,-0.11625304645632745,-0.09263444647970218,Chn2
ENSMUSG00000110408,-0.10452294451671307,1.8712947416406463e-66,4.267490858929638e-66,-0.11631734635575931,-0.0926990680565918,RP23-357C16.1
ENSMUSG00000034066,-0.10454203660362438,1.7715928507971112e-66,4.0410420866722426e-66,-0.11633638816028505,-0.09271820516102733,Farp2
ENSMUSG00000042644,-0.10454338225973357,1.7647687359523305e-66,4.0263945606943425e-66,-0.11633773027204393,-0.09271955399040922,Itpr3
ENSMUSG00000024878,-0.10454563010211074,1.7534278182885823e-66,4.001432720877641e-66,-0.11633997219368841,-0.09272180713365567,Cbwd1
ENSMUSG00000054381,-0.10455859531060795,1.6894185059393297e-66,3.8562394566065504e-66,-0.11635290324996592,-0.09273480291911351,Zfp747
ENSMUSG00000045038,-0.1045814706388572,1.5821099364673485e-66,3.612123142619517e-66,-0.11637571831156704,-0.09275773220603102,Prkce
ENSMUSG00000019772,-0.10460783848439292,1.466819912657337e-66,3.3496686747141743e-66,-0.11640201667373158,-0.09278416226399606,Vip
ENSMUSG00000035199,-0.10465125724467071,1.294939444721793e-66,2.9578333593462607e-66,-0.11644532098279063,-0.09282768350302656,Arl6ip5
ENSMUSG00000024268,-0.10465337542229444,1.2870881098607696e-66,2.940571418461891e-66,-0.11644743357578188,-0.09282980668121647,Celf4
ENSMUSG00000025576,-0.10468560503473776,1.1733134076970369e-66,2.681246361282077e-66,-0.116479578200816,-0.09286211239417463,Rbfox3
ENSMUSG00000006010,-0.1049694187004599,5.18701204941777e-67,1.1858738110237243e-66,-0.11676264240142108,-0.09314659727514213,BC003331
ENSMUSG00000036273,-0.10498567833585606,4.949695260179396e-67,1.1318763457990843e-66,-0.1167788590420639,-0.09316289542280777,Lrrk2
ENSMUSG00000030525,-0.1050197895563783,4.4864110823928294e-67,1.0261690490377012e-66,-0.11681288004311077,-0.09319708745912052,Chrna7
ENSMUSG00000052310,-0.10504859374501309,4.129036218662316e-67,9.44643381071223e-67,-0.1168416080270849,-0.0932259599119214,Slc39a1
ENSMUSG00000020752,-0.10509624951069466,3.599002071324927e-67,8.241360364838395e-67,-0.11688913767084237,-0.0932737286625169,Recql5
ENSMUSG00000024457,-0.10510487455180657,3.51059152927958e-67,8.040750181584013e-67,-0.11689773987983965,-0.0932823741581681,Trim26
ENSMUSG00000097429,-0.10521399014042253,2.5624076177956752e-67,5.8716948162137377e-67,-0.11700656646606745,-0.09339174867156826,Gm26520
ENSMUSG00000029279,-0.10522584394110993,2.4761990285554032e-67,5.6754504436291617e-67,-0.11701838885385044,-0.09340363061780063,Brdt
ENSMUSG00000025154,-0.10523746200746602,2.3945107413478056e-67,5.4894790035483857e-67,-0.1170299761287615,-0.09341527627324422,Arhgap19
ENSMUSG00000066152,-0.10548131273250548,1.1831896421732674e-67,2.7143602711017835e-67,-0.11727317983358089,-0.09365970681007212,Slc31a2
ENSMUSG00000027387,-0.10548527740275637,1.1696895153839656e-67,2.6840053129508157e-67,-0.11727713397250702,-0.09366368091902164,Zc3h8
ENSMUSG00000102476,-0.10552189399575361,1.0520415535110426e-67,2.4151550815221362e-67,-0.11731365328344237,-0.09370038470302346,Gm37245
ENSMUSG00000005947,-0.10552871747824914,1.0314590363830734e-67,2.3684478447372524e-67,-0.11732045863395259,-0.09370722443706794,Itgae
ENSMUSG00000092083,-0.10552901733734091,1.030563798255085e-67,2.366935687310714e-67,-0.11732075769620579,-0.09370752501036236,Kcnb2
ENSMUSG00000055737,-0.1055715759863369,9.110496399358163e-68,2.092923592776973e-67,-0.11736320322914703,-0.09375018504716118,Ghr
ENSMUSG00000056919,-0.10558160781446038,8.849529543657467e-68,2.033439692935999e-67,-0.11737320838753648,-0.09376024078050937,Cep162
ENSMUSG00000036943,-0.10560984021096428,8.154402139318533e-68,1.874144366655604e-67,-0.11740136571503178,-0.09378854046600983,Rab8b
ENSMUSG00000021187,-0.10563364298229552,7.610808905832588e-68,1.7496112427201353e-67,-0.11742510518085104,-0.09381239998362632,Tc2n
ENSMUSG00000050108,-0.10564825359751681,7.2951889915806205e-68,1.6774405591125823e-67,-0.11743967693121318,-0.09382704543757339,Bpifc
ENSMUSG00000032937,-0.10567055761057484,6.8383531916672355e-68,1.572758323750514e-67,-0.11746192160485411,-0.09384940264397992,Fshr
ENSMUSG00000073424,-0.10567272977904342,6.795415677814336e-68,1.5632426219954767e-67,-0.11746408799367608,-0.09385157999353963,Cyp4f15
ENSMUSG00000034028,-0.10567827928881225,6.686934104058514e-68,1.5386410731841957e-67,-0.11746962273695107,-0.09385714274060182,Cd226
ENSMUSG00000039834,-0.10568302691691742,6.595498727781762e-68,1.517951375784065e-67,-0.11747435773167948,-0.09386190169385093,Zfp335
ENSMUSG00000067889,-0.10568710049218277,6.518039009573547e-68,1.5004693852609454e-67,-0.11747842046678658,-0.09386598498678365,Sptbn2
ENSMUSG00000101797,-0.10577422846065805,5.0620967010523e-68,1.1661130387128082e-67,-0.11756531648522597,-0.09395332089753279,Gm29266
ENSMUSG00000032446,-0.10586575077467202,3.88067295652608e-68,8.941642756972533e-68,-0.1176565949562282,-0.09404506183743128,Eomes
ENSMUSG00000000392,-0.1058913794632115,3.602194020763551e-68,8.301899102935126e-68,-0.11768215532651487,-0.09407075178302729,Fap
ENSMUSG00000021306,-0.10591677110629581,3.3459417367059006e-68,7.713097594988245e-68,-0.11770747926783023,-0.09409620413211212,Gpr137b
ENSMUSG00000071550,-0.10592245125269312,3.2911520892224024e-68,7.588545282966111e-68,-0.11771314426714731,-0.09410189786064237,Cfap44
ENSMUSG00000020876,-0.10595873688485508,2.961644482378814e-68,6.830360891095051e-68,-0.11774933311936579,-0.09413827027576638,Snx11
ENSMUSG00000034235,-0.10598570472748671,2.738245189778417e-68,6.316597900296233e-68,-0.11777622901389449,-0.09416530263679955,Usp54
ENSMUSG00000037321,-0.10602272714173773,2.4586589394277244e-68,5.672955559362539e-68,-0.11781315262705432,-0.09420241365259795,Tap1
ENSMUSG00000047767,-0.10606404314005394,2.180117950376939e-68,5.032589913150829e-68,-0.11785435832757203,-0.09424382856659513,Atg16l2
ENSMUSG00000045790,-0.10610659504052689,1.926095834861665e-68,4.4482582791262475e-68,-0.11789679658842221,-0.09428648238441914,Ccdc149
ENSMUSG00000020303,-0.10610693601990796,1.9241843263091236e-68,4.4448702386443145e-68,-0.11789713665700567,-0.09428682418066558,Stc2
ENSMUSG00000036890,-0.10611018203212792,1.906081798896887e-68,4.404070699854175e-68,-0.11790037399859163,-0.09429007796931611,Gtdc1
ENSMUSG00000035559,-0.10614739162783168,1.7103084541261023e-68,3.9526426025562804e-68,-0.1179374841834261,-0.09432737672561844,Mpv17l2
ENSMUSG00000022848,-0.10615222978680942,1.6863717806502604e-68,3.899125504393666e-68,-0.11794230941413618,-0.09433222648009601,Dirc2
ENSMUSG00000021185,-0.10617510299996823,1.5776506777543324e-68,3.64859083661964e-68,-0.11796512149918945,-0.09435515452053299,9030617O03Rik
ENSMUSG00000030314,-0.10618755824036943,1.5214160815005342e-68,3.5193524901700998e-68,-0.11797754344803077,-0.09436763962151984,Atg7
ENSMUSG00000032839,-0.10629600798770855,1.1089664280505702e-68,2.5658640167759608e-68,-0.11808570316455805,-0.09447634952682667,Trpc1
ENSMUSG00000027111,-0.10631139451705968,1.060285575891896e-68,2.453796750501958e-68,-0.11810104852253536,-0.094491772989454,Itga6
ENSMUSG00000026193,-0.1063235690434299,1.0232812996380077e-68,2.368706712125018e-68,-0.11811319046823948,-0.09450397674314402,Fn1
ENSMUSG00000026365,-0.10633993259822738,9.7556440702484e-69,2.258773806494188e-68,-0.11812951022641509,-0.09452037958743532,Cfh
ENSMUSG00000073600,-0.10635117759863197,9.440656430681591e-69,2.186349335498284e-68,-0.1181407251261812,-0.0945316515912177,Prob1
ENSMUSG00000024137,-0.10637855166094859,8.715601680840333e-69,2.0189024046421897e-68,-0.11816802590098348,-0.09455909140138458,E4f1
ENSMUSG00000000385,-0.10643166899876211,7.463269991263275e-69,1.729610658461941e-68,-0.1182210009789644,-0.09461233636926074,Tmprss2
ENSMUSG00000062157,-0.10644677582709638,7.141065457667874e-69,1.655323471874797e-68,-0.11823606733565577,-0.09462747950855424,Ifnlr1
ENSMUSG00000020091,-0.10656650194597041,5.03230687751105e-69,1.1670470495155496e-68,-0.11835547251271249,-0.0947474935960568,Eif4ebp2
ENSMUSG00000026659,-0.10661645958363287,4.3480312348605096e-69,1.0085899408166342e-68,-0.11840529613145742,-0.09479757149481888,Dusp12
ENSMUSG00000049538,-0.10669466190079745,3.4583607268756525e-69,8.02403880945627e-69,-0.11848328853989032,-0.09487596218551782,Adamts16
ENSMUSG00000020262,-0.10671929202989307,3.2176689665179745e-69,7.467321806725399e-69,-0.11850785252728,-0.09490065167395491,Adarb1
ENSMUSG00000085591,-0.10672603383143504,3.1547479156435654e-69,7.322998875681442e-69,-0.11851457622188451,-0.09490740972597309,Gm13479
ENSMUSG00000028088,-0.10674335755938094,2.998633826531503e-69,6.962233170493389e-69,-0.11853185341730023,-0.09492477521612588,Fmo5
ENSMUSG00000074151,-0.10682401066725876,2.3673315800298234e-69,5.497750998675856e-69,-0.1186122897923142,-0.09500562284866265,Nlrc5
ENSMUSG00000035189,-0.10686540858257909,2.0966808156019467e-69,4.871470296472924e-69,-0.11865357640212823,-0.09504712067084407,Ano4
ENSMUSG00000034473,-0.10691337793021602,1.8214179899197138e-69,4.2338865409570283e-69,-0.11870141672483753,-0.09509520583575433,Sec22a
ENSMUSG00000050890,-0.10697871060731007,1.5035480500168363e-69,3.496623372132178e-69,-0.11876657358618448,-0.09516069634088062,Pdik1l
ENSMUSG00000032558,-0.10702687846763655,1.3051936692056383e-69,3.0360401702852714e-69,-0.11881461175771844,-0.09520898062868689,Nphp3
ENSMUSG00000014668,-0.10706498547637121,1.1669332971065417e-69,2.715061184519641e-69,-0.11885261612674335,-0.09524717978601835,Chfr
ENSMUSG00000003411,-0.10706645413216458,1.1619073619454917e-69,2.7039966533523194e-69,-0.11885408082607964,-0.0952486519939434,Rab3b
ENSMUSG00000073792,-0.10708462321716551,1.1014862774302497e-69,2.563981092714734e-69,-0.11887220096057975,-0.09526686502747371,Alg6
ENSMUSG00000037075,-0.1070919757894427,1.0779349623343419e-69,2.51032827744374e-69,-0.11887953372158735,-0.09527423538686546,Rnf139
ENSMUSG00000051335,-0.10709938690382645,1.0547040669528347e-69,2.4567995969085363e-69,-0.11888692486566055,-0.09528166443129824,Gfod1
ENSMUSG00000010461,-0.10710233679380637,1.0455967932526388e-69,2.436152826776884e-69,-0.11888986680637538,-0.09528462145844857,Eya4
ENSMUSG00000039519,-0.10726015550102684,6.572166835749772e-70,1.5319736213868933e-69,-0.11904725992727856,-0.09544282230735918,Cyp7b1
ENSMUSG00000026786,-0.1072636387721964,6.505105377048211e-70,1.516695121717932e-69,-0.11905073379850388,-0.0954463140196431,Apbb1ip
ENSMUSG00000024055,-0.10737382085555179,4.70199507555757e-70,1.09731507014179e-69,-0.11916061839591292,-0.09555676326059476,Cyp4f13
ENSMUSG00000042046,-0.10738361868523733,4.568137659416335e-70,1.0663253173240745e-69,-0.11917038975798364,-0.09556658486108535,Dstyk
ENSMUSG00000014329,-0.10741811475243007,4.126374757152674e-70,9.634309496037063e-70,-0.11920479262018287,-0.09560116463852031,Bicc1
ENSMUSG00000030083,-0.10742296037453816,4.06783120063829e-70,9.499839328907728e-70,-0.11920962514762777,-0.09560602202159252,Abtb1
ENSMUSG00000006219,-0.10743420460947539,3.935151224653987e-70,9.1921308681476e-70,-0.11922083899433182,-0.09561729354993945,Fblim1
ENSMUSG00000026826,-0.10746064498105952,3.6399112368831765e-70,8.504465506736394e-70,-0.11924720789734412,-0.0956437981128325,Nr4a2
ENSMUSG00000028307,-0.10747304356934746,3.509174921137486e-70,8.200922928575569e-70,-0.11925957296640531,-0.09565622680789074,Aldob
ENSMUSG00000079436,-0.10749455992182645,3.2933097890482715e-70,7.69824635121148e-70,-0.11928103114136644,-0.09567779541602113,Kcnj13
ENSMUSG00000028572,-0.10751989853884546,3.056010242128787e-70,7.145219177294334e-70,-0.1193063012318251,-0.09570319558585536,Hook1
ENSMUSG00000020185,-0.10754405681855052,2.8456574370108784e-70,6.654951910689613e-70,-0.11933039416289157,-0.0957274125654187,E2f7
ENSMUSG00000020523,-0.10760325304574493,2.389240069765293e-70,5.588865660269692e-70,-0.11938943020440752,-0.09578675268691021,Fam114a2
ENSMUSG00000033721,-0.10760644169402629,2.3668401907968893e-70,5.537763665879479e-70,-0.119392610221804,-0.09578994908854753,Vav3
ENSMUSG00000031709,-0.10765760225655176,2.034772480346197e-70,4.761929511692481e-70,-0.11944363227223197,-0.09584123408383229,Tbc1d9
ENSMUSG00000071573,-0.10765854044730662,2.0291380733325747e-70,4.749855040572506e-70,-0.1194445679223481,-0.0958421745570412,Rnls
ENSMUSG00000041741,-0.10768211365074208,1.8925600062471797e-70,4.431187090253289e-70,-0.11946807728222072,-0.09586580511688256,Pde3a
ENSMUSG00000022788,-0.1076850036039892,1.8764596623009325e-70,4.3945191154588584e-70,-0.11947095940766662,-0.09586870210264593,Fgd4
ENSMUSG00000038600,-0.10773348361743701,1.6258492873483962e-70,3.8085014929688366e-70,-0.11951930807729519,-0.09591730011894882,Atp6v0a4
ENSMUSG00000021732,-0.1077723974781024,1.4490574024059233e-70,3.395167297108536e-70,-0.11955811647066866,-0.09595630873871536,Fgf10
ENSMUSG00000063889,-0.10782121154767368,1.2541382213281084e-70,2.94053510276227e-70,-0.11960679818972685,-0.09600524172669611,Crem
ENSMUSG00000048546,-0.10788196564063117,1.0476546789833929e-70,2.457552613144248e-70,-0.11966738747979846,-0.09606614390552909,Tob2
ENSMUSG00000030403,-0.10790983329407648,9.646425529868685e-71,2.2633565297674063e-70,-0.11969517950946637,-0.09609407951495545,Vasp
ENSMUSG00000028631,-0.10793609526034555,8.924249503441938e-71,2.0944026058300723e-70,-0.11972137019236767,-0.09612040553873263,Kcnq4
ENSMUSG00000020258,-0.10793799889944067,8.874046789756682e-71,2.0831095750602538e-70,-0.11972326866374043,-0.09612231382177751,Glyctk
ENSMUSG00000039745,-0.10799426217650525,7.510877836698544e-71,1.7639450062702074e-70,-0.11977937916653088,-0.09617871439298181,Htatip2
ENSMUSG00000020100,-0.10799484551601539,7.497898006905788e-71,1.761310314048811e-70,-0.11977996092167796,-0.09617929915635952,Slc29a3
ENSMUSG00000023809,-0.10799767324835877,7.435294610551303e-71,1.7470147111257762e-70,-0.11978278097372286,-0.09618213379100206,Rps6ka2
ENSMUSG00000067219,-0.10804990104799272,6.368328560143145e-71,1.4966694618432776e-70,-0.11983486688518188,-0.09623448910954376,Nipal1
ENSMUSG00000034664,-0.10805700398297916,6.235536920448279e-71,1.465805576033916e-70,-0.11984195051848938,-0.09624160939204031,Itga2b
ENSMUSG00000097601,-0.10805791472357451,6.2187112003498305e-71,1.462194027827376e-70,-0.11984285878413051,-0.09624252235702642,Gm26660
ENSMUSG00000026131,-0.10808052286512324,5.815232880333487e-71,1.3676464911414598e-70,-0.11986540548131774,-0.09626518572302085,Dst
ENSMUSG00000072592,-0.10823296763993843,3.6979478097845305e-71,8.707199928854556e-71,-0.12001743562468965,-0.09641800319138427,Gm10373
ENSMUSG00000039686,-0.10823422131353967,3.684196203521955e-71,8.676863409142617e-71,-0.12001868588615817,-0.09641925993224768,Zer1
ENSMUSG00000020656,-0.10827397847821253,3.273565641367235e-71,7.71157983832093e-71,-0.12005833482407242,-0.09645911438711137,Grhl1
ENSMUSG00000017491,-0.10827554769859814,3.2583293721621114e-71,7.677496164378208e-71,-0.1200598997719628,-0.09646068744833047,Rarb
ENSMUSG00000037363,-0.1082958103649259,3.0678244541341055e-71,7.230319241419056e-71,-0.12008010726414128,-0.09648099971498672,Letm2
ENSMUSG00000027171,-0.10830754862102286,2.9625862670031197e-71,6.9839374516810924e-71,-0.12009181355313205,-0.09649276670928456,Prrg4
ENSMUSG00000021311,-0.10831981672397849,2.8564421213061828e-71,6.735303280608779e-71,-0.12010404824253312,-0.09650506485116882,Mtr
ENSMUSG00000070003,-0.10833876351772753,2.6999143502219863e-71,6.367722524108459e-71,-0.1201229434255311,-0.09652405804396925,Ssbp4
ENSMUSG00000046908,-0.10836267863017021,2.514491729787659e-71,5.9318040334693534e-71,-0.12014679338141572,-0.0965480317347285,Ltb4r1
ENSMUSG00000019891,-0.10837147555963345,2.449527309712834e-71,5.77991342546681e-71,-0.12015556634028361,-0.09655685021507492,Dcbld1
ENSMUSG00000030839,-0.10838511298436242,2.3521082639083135e-71,5.551352994827268e-71,-0.12016916660100027,-0.09657052105268993,Sergef
ENSMUSG00000016128,-0.10840825227554547,2.195568215912764e-71,5.183116657017856e-71,-0.12019224282405097,-0.09659371704736328,Stard13
ENSMUSG00000032344,-0.10842636100129616,2.0803414307049097e-71,4.912258395997426e-71,-0.12021030218402651,-0.09661187015801245,Mb21d1
ENSMUSG00000051735,-0.10844128658832922,1.9899157378683057e-71,4.6998482235907075e-71,-0.12022518707690141,-0.0966268323339076,Rinl
ENSMUSG00000033111,-0.10861096660126443,1.2001453403776052e-71,2.835882184257101e-71,-0.12039440408996231,-0.0967969286789844,3830406C13Rik
ENSMUSG00000075327,-0.10862862320572521,1.138576818108669e-71,2.691034786359416e-71,-0.1204120124761344,-0.09681462864587856,Zbtb2
ENSMUSG00000021265,-0.10869310697097376,9.392924087439868e-72,2.2205494296548153e-71,-0.12047632008016601,-0.096879270838745,Slc25a29
ENSMUSG00000030587,-0.10875164656811175,7.886748901832394e-72,1.8653616134892135e-71,-0.1205346996691378,-0.09693795434581774,2200002D01Rik
ENSMUSG00000030352,-0.10876046873744909,7.681667426597736e-72,1.817285882800505e-71,-0.12054349771748872,-0.09694679821012397,Tspan9
ENSMUSG00000013495,-0.1087878368436537,7.078683807969031e-72,1.6762215979088399e-71,-0.12057079098386649,-0.09697423363026354,Tmem175
ENSMUSG00000015653,-0.10893153884164289,4.606660884556456e-72,1.091625802027596e-71,-0.1207140997272749,-0.09711828936884316,Steap2
ENSMUSG00000027082,-0.10895545329448575,4.2885840617511395e-72,1.0167340117949596e-71,-0.12073794868821097,-0.09714226273816706,Tfpi
ENSMUSG00000027490,-0.10898890560509635,3.8800491426147947e-72,9.20097022199382e-72,-0.12077130936380256,-0.09717579748605716,E2f1
ENSMUSG00000073633,-0.1090019587850859,3.7313740668899447e-72,8.850507748790192e-72,-0.12078432678034698,-0.09718888284056615,Fbxo36
ENSMUSG00000054277,-0.10900581781368261,3.688517585604336e-72,8.750931401196527e-72,-0.12078817523509978,-0.0971927513819866,Arfgap3
ENSMUSG00000098340,-0.10901714323498715,3.565555421027345e-72,8.463221982025504e-72,-0.12079946962239518,-0.09720410472344965,Gm27253
ENSMUSG00000078349,-0.109082438178735,2.9322690764319773e-72,6.961702460664713e-72,-0.1208645855849295,-0.09726956069645896,AW011738
ENSMUSG00000034917,-0.10909965451708332,2.7848599365018445e-72,6.614869207842861e-72,-0.12088175471435285,-0.09728681951046793,Tjp3
ENSMUSG00000014550,-0.10911602393044854,2.651560121772643e-72,6.299738944577436e-72,-0.12089807923460863,-0.09730322931657347,Rbsn
ENSMUSG00000025020,-0.10913684493512912,2.49116164419598e-72,5.920060941530371e-72,-0.12091884312848449,-0.09732410170790595,Slit1
ENSMUSG00000033752,-0.10916562760708391,2.2852362148974464e-72,5.431985298068567e-72,-0.12094754683426678,-0.09735295543317596,Mnd1
