,Blood_1_corr,Blood_1_pval,Blood_1_qval,Blood_1_ci_low,Blood_1_ci_high,gene_annotation
ENSMUSG00000038059,0.04759763352445871,5.323293258337209e-15,5.510709452236588e-15,0.03567834833558683,0.059503379071076376,Smim3
ENSMUSG00000037446,0.04746616189707017,6.319679689160972e-15,6.5396938265312394e-15,0.035546746121129784,0.059372075260116335,Tulp1
ENSMUSG00000061477,0.04631779443886733,2.773411609299964e-14,2.861643279324762e-14,0.03439725559686734,0.05822515611513117,Rps7
ENSMUSG00000053565,0.044455238980516266,2.832890939756791e-13,2.9105384924010855e-13,0.03253294567806234,0.05636488286177293,Eif3k
ENSMUSG00000070369,0.04293577783673869,1.7609245483083742e-12,1.8046591605821765e-12,0.031012114701193163,0.054847222277666426,Itgad
ENSMUSG00000020163,0.039779751571881246,6.43503339366299e-11,6.559261837556098e-11,0.027853419620241408,0.051694760012840284,Uqcr11
ENSMUSG00000000253,0.03860042581907563,2.306863199619713e-10,2.3471097458482116e-10,0.026673157723865516,0.05051670508760856,Gmpr
ENSMUSG00000019853,0.03856757200451159,2.3891252645111037e-10,2.430706261158487e-10,0.026640278306175054,0.05048388620117035,Hebp2
ENSMUSG00000038292,0.03809761449422133,3.93143653473994e-10,3.996713585397499e-10,0.026169957380670874,0.05001442550334648,Ccdc155
ENSMUSG00000039182,0.03535960951536864,6.372498577007145e-09,6.455053431086699e-09,0.023429940115199943,0.04727921027323022,AW209491
ENSMUSG00000044468,0.03497107516266301,9.311260188744185e-09,9.426830240156993e-09,0.023041134731129117,0.046891057314562036,Fam46c
ENSMUSG00000022354,0.03496172570379399,9.396159068641341e-09,9.512390625650758e-09,0.023031778794787704,0.04688171698897856,Ndufb9
ENSMUSG00000044709,0.03106796164873832,3.371027548262007e-07,3.402485852617833e-07,0.019135498718519224,0.04299157545777269,Gemin7
ENSMUSG00000028062,0.030511102253380145,5.444933609471049e-07,5.494164473932812e-07,0.018578309119664058,0.04243520457852588,Lamtor2
ENSMUSG00000049517,0.028676765345336547,2.494697706359685e-06,2.5143603483802536e-06,0.016742936915377264,0.040602424573287964,Rps23
ENSMUSG00000041037,0.02761518730700209,5.783123377265866e-06,5.825595747697515e-06,0.015680796462329765,0.039541710892896466,Irgq
ENSMUSG00000073590,0.025331008915872345,3.197031701734551e-05,3.2151029057502536e-05,0.013395499255289121,0.03725930118132068,3222401L13Rik
ENSMUSG00000003429,0.025171827801988858,3.583526123532477e-05,3.603339205675119e-05,0.013236244820135098,0.03710023868543349,Rps11
ENSMUSG00000026688,0.024801661471550593,4.6608980253567227e-05,4.685900180932732e-05,0.012865910326676222,0.0367303458570973,Mgst3
ENSMUSG00000041841,0.024268651164872087,6.763232285010653e-05,6.797006920244845e-05,0.012332663630529301,0.03619772363004076,Rpl37
ENSMUSG00000097457,0.023818987171402108,9.206321911568296e-05,9.250782334976868e-05,0.011882805491200476,0.035748381762119905,2310031A07Rik
ENSMUSG00000085162,0.023566453974118818,0.00010922268062888717,0.00010974117101000319,0.011630165379513113,0.03549602735679723,Gm12295
ENSMUSG00000034892,0.02350783176888328,0.00011361660628357076,0.00011414661254907231,0.011571518573466498,0.03543744643815511,Rps29
ENSMUSG00000057841,0.023131388588193615,0.00014605718828961814,0.00014669650590659456,0.011194919375170271,0.03506126642629732,Rpl32
ENSMUSG00000049422,0.022675944678263133,0.0001969638214317439,0.00019779360071136553,0.010739291232364044,0.034606136394813844,Chchd10
ENSMUSG00000026895,0.022421162203015692,0.00023228866432673762,0.00023322910426328312,0.010484407856307727,0.03435152734966319,Ndufa8
