,Amnion_1_corr,Amnion_1_pval,Amnion_1_qval,Amnion_1_ci_low,Amnion_1_ci_high,gene_annotation
ENSMUSG00000041736,0.3067405693472515,0.0,0.0,0.29588464078288,0.31751727169464744,Tspo
ENSMUSG00000011837,0.3067071744374269,0.0,0.0,0.2958510047242327,0.3174841247678445,Snapc2
ENSMUSG00000030792,0.3066359279578814,0.0,0.0,0.29577924385492865,0.317413407260457,Dkkl1
ENSMUSG00000042842,0.30654658449023797,0.0,0.0,0.2956892555129432,0.31732472695732533,Serpinb6b
ENSMUSG00000018925,0.30649024153423177,0.0,0.0,0.2956325059768483,0.317268802117948,Heatr9
ENSMUSG00000007944,0.3060869583755419,0.0,0.0,0.295226314897446,0.31686850950305556,Ttc9b
ENSMUSG00000007564,0.30568278219216183,0.0,0.0,0.29481922829311197,0.31646732663210597,Ppp2r1a
ENSMUSG00000036216,0.3052946256923495,0.0,0.0,0.2944282804400093,0.31608204117202804,Leap2
ENSMUSG00000055408,0.30512788714507305,0.0,0.0,0.29426034394102346,0.31591653483115223,Hottip
ENSMUSG00000039164,0.30498257300029685,0.0,0.0,0.29411398631783975,0.31577229402988877,Naif1
ENSMUSG00000051518,0.3043789504966228,0.0,0.0,0.29350603475045417,0.3151731247648703,Rps19bp1
ENSMUSG00000064264,0.30424058405535725,0.0,0.0,0.29336667721094856,0.31503577791280646,Zfp428
ENSMUSG00000052417,0.3034879030211061,0.0,0.0,0.2926086129286382,0.3142886352851625,Olfr720
ENSMUSG00000021400,0.30348302138472055,0.0,0.0,0.29260369642294554,0.3142837895253509,Wrnip1
ENSMUSG00000031951,0.3024411355134507,0.0,0.0,0.29155438157016655,0.3132495478989382,Tmem231
ENSMUSG00000024742,0.3020009321371804,0.0,0.0,0.2911110472757287,0.3128125665598284,Fen1
ENSMUSG00000042763,0.3017969802939992,0.0,0.0,0.29090564642364486,0.3126101059760835,Maneal
ENSMUSG00000033576,0.30170982910702515,0.0,0.0,0.29081787636310885,0.3125235917234046,Apol6
ENSMUSG00000074476,0.30145684350649143,0.0,0.0,0.29056309531256663,0.312272454022425,Spc24
ENSMUSG00000022594,0.3009464906322769,0.0,0.0,0.29004912514262815,0.31176582435185335,Lynx1
ENSMUSG00000046719,0.30084931650933894,0.0,0.0,0.2899512629781944,0.3116693584510898,Nxph3
ENSMUSG00000059355,0.3008001208980718,0.0,0.0,0.28990171912423635,0.3116205213010864,Wdr83os
ENSMUSG00000023078,0.30074838262398584,0.0,0.0,0.2898496146716412,0.31156915995357043,Cxcl13
ENSMUSG00000029581,0.300372162534729,0.0,0.0,0.2894707338212655,0.31119567882244004,Fscn1
ENSMUSG00000073987,0.3001330965420978,0.0,0.0,0.2892299788446635,0.31095835154122403,Ggh
ENSMUSG00000002844,0.299499394943503,0.0,0.0,0.28859180686402713,0.31032925228105984,Adprh
ENSMUSG00000002658,0.2990059869822266,0.0,0.0,0.2880949249182712,0.30983942118962093,Gtf2f1
ENSMUSG00000023036,0.2989994878419304,0.0,0.0,0.2880883800580626,0.30983296912526836,Pcdhgc4
ENSMUSG00000060572,0.29710456467010976,0.0,0.0,0.28618017002627155,0.30795172910431096,Mfap2
ENSMUSG00000000552,0.29614832366562444,0.0,0.0,0.28521725692868694,0.30700236086792737,Zfp385a
ENSMUSG00000065990,0.2961277190214545,0.0,0.0,0.28519650876015357,0.3069819040772773,Aurkaip1
ENSMUSG00000027360,0.29564801031256505,0.0,0.0,0.2847134614727882,0.3065056347972252,Hdc
ENSMUSG00000034936,0.29538457594545353,0.0,0.0,0.28444819607109195,0.3062440868966761,Arl4d
ENSMUSG00000021476,0.2951381174288309,0.0,0.0,0.2842000260289111,0.30599939179727026,Habp4
ENSMUSG00000061259,0.2948765121230762,0.0,0.0,0.28393660561464507,0.3057396567143787,Tmprss11d
ENSMUSG00000030423,0.2946693335915,0.0,0.0,0.28372799077819005,0.3055339581600309,Pop4
ENSMUSG00000053716,0.29462573488648824,0.0,0.0,0.2836840899487105,0.30549067077266373,Dusp7
ENSMUSG00000070520,0.29458722151339434,0.0,0.0,0.28364530972895463,0.30545243236791764,Ndnl2
ENSMUSG00000024902,0.29295982111797114,0.0,0.0,0.28200666631252475,0.3038366188609035,Mrpl11
ENSMUSG00000040488,0.2927665949061256,0.0,0.0,0.28181210942661294,0.3036447642398345,Ltbp4
ENSMUSG00000049482,0.29259940232356496,0.0,0.0,0.28164376618047016,0.30347875773989086,Ctu2
ENSMUSG00000001983,0.29190441036372833,0.0,0.0,0.28094399833086553,0.30278868905075884,Taco1
ENSMUSG00000041669,0.29163831415716296,0.0,0.0,0.28067607663270594,0.30252447482838585,Prima1
ENSMUSG00000039462,0.2913645634242123,0.0,0.0,0.2804004496788266,0.30225265847088834,Col10a1
ENSMUSG00000030757,0.29107557835659914,0.0,0.0,0.2801094859396245,0.30196571350623264,Zkscan2
ENSMUSG00000030034,0.2910294846790643,0.0,0.0,0.28006307684645876,0.3019199450465968,Ino80b
ENSMUSG00000030695,0.2909186943854798,0.0,0.0,0.27995152863275063,0.3018099362380933,Aldoa
ENSMUSG00000063253,0.29079631865646566,0.0,0.0,0.27982831607146713,0.301688423377613,Scoc
ENSMUSG00000031710,0.28982013854529715,0.0,0.0,0.2788454735612125,0.30071911362089393,Ucp1
ENSMUSG00000039110,0.2892650757351232,0.0,0.0,0.27828663271704623,0.3001679473003503,Mycbpap
ENSMUSG00000021986,0.2887067758786103,0.0,0.0,0.27772454029146526,0.2996135593131331,Amer2
ENSMUSG00000039239,0.28846010604440464,0.0,0.0,0.27747619720731703,0.2993686154875242,Tgfb2
ENSMUSG00000039476,0.28840669172944267,0.0,0.0,0.2774224207572426,0.29931557473608056,Prrx2
ENSMUSG00000032532,0.2884053371396948,0.0,0.0,0.2774210569846247,0.29931422961904597,Cck
ENSMUSG00000003423,0.2883189468342187,0.0,0.0,0.2773340811239339,0.2992284433556955,Pih1d1
ENSMUSG00000022613,0.2881095249797783,0.0,0.0,0.27712324055121823,0.2990204850495908,Miox
ENSMUSG00000052562,0.28776051700063787,0.0,0.0,0.27677187058513697,0.29867391381608427,Slc22a30
ENSMUSG00000002908,0.2873539582476342,0.0,0.0,0.2763625640630449,0.2982701899940261,Kcnn1
ENSMUSG00000027428,0.28732520800708644,0.0,0.0,0.2763336196619977,0.2982416400807994,Rbbp9
ENSMUSG00000030613,0.2872171705614486,0.0,0.0,0.27622485277969,0.29813435524910037,Ccdc90b
ENSMUSG00000024429,0.2862264341530188,0.0,0.0,0.27522744034395036,0.29715050767774914,Gnl1
ENSMUSG00000037993,0.28606342578027666,0.0,0.0,0.275063335815864,0.29698863052056385,Dhx38
ENSMUSG00000043162,0.2859208472805262,0.0,0.0,0.274919799067645,0.2968470409460506,Pyurf
ENSMUSG00000085022,0.2858356500189236,0.0,0.0,0.27483402944222457,0.2967624343838024,Gm5860
ENSMUSG00000030399,0.28570211416774,0.0,0.0,0.2746995968359746,0.2966298240334422,Ckm
ENSMUSG00000032375,0.2855658913880435,0.0,0.0,0.27456245970044657,0.2964945449427181,Aph1b
ENSMUSG00000007039,0.2855182390187798,0.0,0.0,0.2745144875841767,0.2964472225836867,Ddah2
ENSMUSG00000040699,0.28454959738731395,0.0,0.0,0.27353935824812464,0.2954852775200943,Limd2
ENSMUSG00000036186,0.28428939105406015,0.0,0.0,0.27327741297828756,0.29522686630827544,Fam69b
ENSMUSG00000055633,0.28413393615141097,0.0,0.0,0.27312091996316473,0.2950724831002921,Zfp580
ENSMUSG00000044022,0.283949968941098,0.0,0.0,0.2729357249910741,0.2948897834085018,Pcdhb21
ENSMUSG00000060591,0.2836346812514801,0.0,0.0,0.27261833503042265,0.2945766661642593,Ifitm2
ENSMUSG00000028044,0.2834957606628983,0.0,0.0,0.2724784889099731,0.2944387011615143,Cks1b
ENSMUSG00000028125,0.2833074268888096,0.0,0.0,0.2722889011414017,0.29425166214082893,Abca4
ENSMUSG00000028066,0.28294993672363433,0.0,0.0,0.27192903303041194,0.29389662733623634,Pmf1
ENSMUSG00000022433,0.2827664923147498,0.0,0.0,0.27174436958643783,0.293714441711486,Csnk1e
ENSMUSG00000079523,0.2821902150113324,0.0,0.0,0.2711642680525043,0.29314211361315107,Tmsb10
ENSMUSG00000022889,0.28167889747161245,0.0,0.0,0.2706495640676653,0.2926342935398157,Mrpl39
ENSMUSG00000097811,0.2810193775364281,0.0,0.0,0.2699856854579921,0.29197927566523757,2810425M01Rik
ENSMUSG00000056737,0.2805367202132341,0.0,0.0,0.2694998449682462,0.29149990657556263,Capg
ENSMUSG00000106795,0.28044727510831596,0.0,0.0,0.26940981058223334,0.2914110702348257,Gm43050
ENSMUSG00000041000,0.28040297818549187,0.0,0.0,0.26936522189442913,0.2913670747272347,Trim62
ENSMUSG00000095028,0.280369684879615,0.0,0.0,0.2693317093308644,0.2913340079327383,Sirpb1b
ENSMUSG00000019158,0.2802450829392418,0.0,0.0,0.2692062870443553,0.2912102534905424,Tmem160
ENSMUSG00000025485,0.28010933859433973,0.0,0.0,0.26906964942083417,0.2910754320128152,Ric8a
ENSMUSG00000097788,0.2800971188086906,0.0,0.0,0.26905734924352187,0.2910632952828415,Gm16596
ENSMUSG00000028821,0.2800122932834932,0.0,0.0,0.2689719657664702,0.2909790462041226,Syf2
ENSMUSG00000109901,0.27970298952855466,0.0,0.0,0.26866062899244775,0.2906718429353703,Chmp1b
ENSMUSG00000059022,0.27965697383207094,0.0,0.0,0.2686143110370798,0.2906261395388898,Kcp
ENSMUSG00000002020,0.2791792510831361,0.0,0.0,0.2681334533336022,0.29015165604854065,Ltbp2
ENSMUSG00000052957,0.27884886149853033,0.0,0.0,0.2678008988565999,0.28982350355600883,Gas1
ENSMUSG00000030630,0.2787838956541923,0.0,0.0,0.2677355076303906,0.2897589772965848,Fah
ENSMUSG00000041062,0.2784486962665395,0.0,0.0,0.26739811504922373,0.2894260444167893,Mslnl
ENSMUSG00000029769,0.27778878002665514,0.0,0.0,0.26673388892722616,0.2887705825513012,Ccdc136
ENSMUSG00000035835,0.2776229158460549,0.0,0.0,0.2665669431469012,0.28860583631985764,Plppr3
ENSMUSG00000023456,0.2772249310524782,0.0,0.0,0.2661663658016223,0.2882105313503278,Tpi1
ENSMUSG00000048921,0.27719220818351836,0.0,0.0,0.2661334299393532,0.28817802865367503,Zfp689
ENSMUSG00000020218,0.2770210676202592,0.0,0.0,0.26596117584202184,0.28800803917890727,Wif1
ENSMUSG00000030122,0.27672204820276647,0.0,0.0,0.2656602125357847,0.28771102929911846,Ptms
ENSMUSG00000054763,0.27510270969611006,0.0,0.0,0.26403038436113785,0.28610253671614955,Defb42
ENSMUSG00000024245,0.2749358735127035,0.0,0.0,0.26386247104766597,0.28593681443713004,Tmem178
ENSMUSG00000045680,0.27488667316583415,0.0,0.0,0.2638129531809859,0.2858879424573971,Tcf21
ENSMUSG00000048015,0.2748190758148477,0.0,0.0,0.26374491967829994,0.28582079616332623,Neurod4
ENSMUSG00000013936,0.2744253967310846,0.0,0.0,0.2633487026872621,0.2854297418357403,Myl2
ENSMUSG00000025436,0.27394135449505486,0.0,0.0,0.2628615451272844,0.28494892180712955,Xrcc6bp1
ENSMUSG00000017969,0.27383721538763545,0.0,0.0,0.2627567365129718,0.2848454752163696,Ptgis
ENSMUSG00000029026,0.2738287046211026,0.0,0.0,0.2627481710425594,0.28483702103441355,Trp73
ENSMUSG00000097560,0.2737716095748202,0.0,0.0,0.2626907090568015,0.2847803055452672,Gm26904
ENSMUSG00000057967,0.27364251320194055,0.0,0.0,0.262560783294797,0.2846520670966584,Fgf18
ENSMUSG00000021417,0.27353212981135605,0.0,0.0,0.2624496910567021,0.2845424169586453,Eci2
ENSMUSG00000096445,0.2730553032156252,0.0,0.0,0.2619698058056575,0.2840687545070066,Dcpp1
ENSMUSG00000021903,0.2728067741518743,0.0,0.0,0.26171968469883844,0.28382187251074276,Galnt15
ENSMUSG00000067586,0.27170478320141594,0.0,0.0,0.26061065248682563,0.28272716714987484,S1pr3
ENSMUSG00000022820,0.2715333411648826,0.0,0.0,0.2604381176391716,0.28255685598653957,Ndufb4
ENSMUSG00000029029,0.27144055523902466,0.0,0.0,0.26034474056994283,0.28246468180927464,Wrap73
ENSMUSG00000028834,0.27136988988590416,0.0,0.0,0.2602736251438663,0.28239448222463814,Trim63
ENSMUSG00000021501,0.27094836695960683,0.0,0.0,0.25984942000725736,0.28197573518151586,Caml
ENSMUSG00000018570,0.27087335080139874,0.0,0.0,0.25977392695958107,0.28190121259186435,2810408A11Rik
ENSMUSG00000021253,0.2707398200761208,0.0,0.0,0.2596395476942512,0.28176856010230306,Tgfb3
ENSMUSG00000006715,0.270336400489403,0.0,0.0,0.25923356713135787,0.28136779125767736,Gmnn
ENSMUSG00000040152,0.27031801128288074,0.0,0.0,0.2592150612805254,0.28134952278908854,Thbs1
ENSMUSG00000050463,0.27019440091983016,0.0,0.0,0.2590906670579496,0.2812267238065367,Krt78
ENSMUSG00000014504,0.2700375502480437,0.0,0.0,0.2589328222676805,0.28107090218509095,Srp19
ENSMUSG00000047330,0.26997372367693534,0.0,0.0,0.2588685913339846,0.28100749419449444,Kcne4
ENSMUSG00000064068,0.2697959571627177,0.0,0.0,0.25868969912737494,0.28083089298162217,Mtx1
ENSMUSG00000041881,0.26967374613907985,0.0,0.0,0.2585667146540009,0.2807094826465655,Ndufa7
ENSMUSG00000094114,0.26918384471017953,0.0,0.0,0.25807371634914306,0.2802227873537951,Gm21967
ENSMUSG00000021811,0.26917692370210383,0.0,0.0,0.2580667516318694,0.2802159115992659,Dnajc9
ENSMUSG00000001948,0.26904964077694477,0.0,0.0,0.25793866506517693,0.28008946072138863,Spa17
ENSMUSG00000035279,0.26899116279889124,0.0,0.0,0.25787981799860876,0.28003136488488817,Ssc5d
ENSMUSG00000052926,0.26858259232025283,0.0,0.0,0.2574686710942536,0.27962546207404265,Rnaseh2a
ENSMUSG00000003344,0.26850902090451634,0.0,0.0,0.25739463616828057,0.27955237060668353,Btbd2
ENSMUSG00000087226,0.26836635336435954,0.0,0.0,0.2572510701744645,0.27941063340363226,Gm14015
ENSMUSG00000050619,0.2683326507812501,0.0,0.0,0.25721715541984486,0.2793771505252754,Zscan29
ENSMUSG00000041578,0.268140717413938,0.0,0.0,0.25702401427567667,0.2791864678459354,Crx
ENSMUSG00000045377,0.26795016783113457,0.0,0.0,0.2568322665022066,0.2789971590722512,Tmem88
ENSMUSG00000044948,0.2675028641036094,0.0,0.0,0.25638215353281935,0.27855276469621304,Cfap43
ENSMUSG00000000247,0.26699661301869865,0.0,0.0,0.25587272881207995,0.2780498006600069,Lhx2
ENSMUSG00000025402,0.2665657182710735,0.0,0.0,0.2554391376967745,0.27762169890345395,Nab2
ENSMUSG00000042737,0.2664864421055654,0.0,0.0,0.2553593659400639,0.27754293611517783,Dpm3
ENSMUSG00000050605,0.26647555079094465,0.0,0.0,0.25534840655074065,0.2775321153190079,Zfp61
ENSMUSG00000018923,0.26643923119083673,0.0,0.0,0.2553118599605054,0.27749603085866,Med11
ENSMUSG00000045777,0.2663774754789817,0.0,0.0,0.2552497183609872,0.27743467489300444,Ifitm10
ENSMUSG00000022562,0.2662580969379088,0.0,0.0,0.25512959412999725,0.2773160688363907,Oplah
ENSMUSG00000003072,0.2660123015209646,0.0,0.0,0.25488226445054285,0.27707186287123275,Atp5d
ENSMUSG00000099724,0.2657546739885571,0.0,0.0,0.2546230303623329,0.27681589977011406,4930554C24Rik
ENSMUSG00000066705,0.2655826563081171,0.0,0.0,0.2544499408767131,0.2766449925550653,Fxyd6
ENSMUSG00000030647,0.2654324199535309,0.0,0.0,0.25429876901520104,0.2764957254833566,Ndufc2
ENSMUSG00000030551,0.26540322575796493,0.0,0.0,0.25426939309339863,0.27646671957861935,Nr2f2
ENSMUSG00000022025,0.26511373194233046,0.0,0.0,0.25397809836633045,0.27617909179078803,Lect1
ENSMUSG00000037499,0.26501557406693116,0.0,0.0,0.2538793303194128,0.2760815661743657,Nenf
ENSMUSG00000069662,0.2648581225222355,0.0,0.0,0.2537209005054029,0.27592512833780913,Marcks
ENSMUSG00000004665,0.2647818139657217,0.0,0.0,0.25364411804772463,0.275849310861852,Cnn2
ENSMUSG00000109511,0.26463864023156514,0.0,0.0,0.2535000555364358,0.2757070581447337,Nup62
ENSMUSG00000027936,0.26460395747067883,0.0,0.0,0.25346515755031185,0.2756725984203562,Crtc2
ENSMUSG00000022828,0.26456271672396836,0.0,0.0,0.2534236609202603,0.2756316228459598,Gtf2e1
ENSMUSG00000036199,0.2643651235393737,0.0,0.0,0.25322484231292436,0.27543529960022645,Ndufa13
ENSMUSG00000024082,0.26411696268539153,0.0,0.0,0.2529751437614933,0.2751887323773017,Ndufaf7
ENSMUSG00000105809,0.2632141934572058,0.0,0.0,0.25206679315930136,0.27429174823508423,Gm42626
ENSMUSG00000097974,0.26306153707455476,0.0,0.0,0.2519131949196778,0.2741400681929744,Gm10605
ENSMUSG00000040287,0.26281851205359097,0.0,0.0,0.2516686716455579,0.27389859634374925,Stac3
ENSMUSG00000030796,0.26243943556583793,0.0,0.0,0.25128726098707055,0.2735219397431018,Tead2
ENSMUSG00000090408,0.2624100535153921,0.0,0.0,0.2512576981607126,0.27349274511510085,Gm17402
ENSMUSG00000039328,0.2623619500603532,0.0,0.0,0.25120929878942294,0.27344494845866296,Rnf122
ENSMUSG00000068327,0.2623119136126794,0.0,0.0,0.2511589545935551,0.2733952310799326,Tlx2
ENSMUSG00000025228,0.2621597858741359,0.0,0.0,0.2510058915669441,0.27324407305526516,Actr1a
ENSMUSG00000031027,0.2619739088543217,0.0,0.0,0.25081887252409835,0.27305938013568387,Stk33
ENSMUSG00000024578,0.26150086623825297,0.0,0.0,0.25034292730400226,0.2725893472766699,Il17b
ENSMUSG00000003849,0.2611317539537684,0.0,0.0,0.24997155388105974,0.2722225798110289,Nqo1
ENSMUSG00000015943,0.26112789279968807,0.0,0.0,0.24996766909135715,0.2722187431682437,Bola1
ENSMUSG00000030230,0.26092100158857856,0.0,0.0,0.2497595119442931,0.27201316482377685,Plcz1
ENSMUSG00000021186,0.26059729613833016,0.0,0.0,0.24943382785916188,0.27169151147527215,Fbln5
ENSMUSG00000040681,0.26057354370432917,0.0,0.0,0.2494099303389339,0.2716679095200932,Hmgn1
ENSMUSG00000037742,0.26050405561332074,0.0,0.0,0.24934001787413204,0.271598861580437,Eef1a1
ENSMUSG00000038812,0.26030486060883096,0.0,0.0,0.24913960700193793,0.2714009276836243,Trmt112
ENSMUSG00000020843,0.2601639268169531,0.0,0.0,0.2489978135409746,0.27126088557954015,Timm22
ENSMUSG00000108754,0.2601399752621996,0.0,0.0,0.24897371593392123,0.2712370855195123,Gm44748
ENSMUSG00000071662,0.259941380928672,0.0,0.0,0.2487739111401994,0.2710397467818865,Polr2g
ENSMUSG00000031972,0.2591100888144833,0.0,0.0,0.24793756250060692,0.27021370031594455,Acta1
ENSMUSG00000036442,0.25910270627811477,0.0,0.0,0.24793013513286846,0.270206364291881,Thap11
ENSMUSG00000053024,0.25897463553025685,0.0,0.0,0.24780128686849826,0.27007910022489967,Cntn2
ENSMUSG00000044220,0.25872416205285875,0.0,0.0,0.24754929391102537,0.2698302032865763,Nkx2-3
ENSMUSG00000074203,0.25799008115342364,0.0,0.0,0.2468107684688474,0.2691007343166788,G430095P16Rik
ENSMUSG00000028848,0.25788856626434037,0.0,0.0,0.24670863997301953,0.26899985620072686,Gpn2
ENSMUSG00000026277,0.2575324325449791,0.0,0.0,0.24635035556715953,0.2686459544759313,Stk25
ENSMUSG00000060636,0.25751109680138395,0.0,0.0,0.2463288910743457,0.2686247523544438,Rpl35a
ENSMUSG00000072772,0.257467882521237,0.0,0.0,0.24628541605392046,0.26858180868493614,Grcc10
ENSMUSG00000014776,0.2574373892501326,0.0,0.0,0.24625473882386292,0.26855150633809777,Nol3
ENSMUSG00000001039,0.2567950156407011,0.0,0.0,0.24560849512864485,0.2679131496413612,B9d1
ENSMUSG00000048406,0.2558246281456693,0.0,0.0,0.24463228022967604,0.26694881169464524,B330016D10Rik
ENSMUSG00000002332,0.2556005040051651,0.0,0.0,0.2444068133967575,0.2667260816124401,Dhrs1
ENSMUSG00000022342,0.2554861429728487,0.0,0.0,0.24429176771188044,0.26661243145097724,Kcnv1
ENSMUSG00000044724,0.2554372522803401,0.0,0.0,0.24424258441847213,0.2665638445697424,Gpr152
ENSMUSG00000075289,0.25543520366342887,0.0,0.0,0.24424052354226056,0.2665618086818912,Carns1
ENSMUSG00000043126,0.25541676757771287,0.0,0.0,0.24422197713616706,0.26654348714413617,D830039M14Rik
ENSMUSG00000008690,0.25513886630160587,0.0,0.0,0.24394241390845983,0.26626731156322336,Ncaph2
ENSMUSG00000028266,0.25500415888668987,0.0,0.0,0.24380690156340057,0.2661334399890886,Lmo4
ENSMUSG00000038203,0.25484043682007057,0.0,0.0,0.24364220178124313,0.265970733217148,Hoxa13
ENSMUSG00000029851,0.25461377884195574,0.0,0.0,0.24341419131286984,0.26574547977340024,Tcaf2
ENSMUSG00000024512,0.2545962397120807,0.0,0.0,0.2433965475768956,0.26572804927780735,Dynap
ENSMUSG00000032952,0.25450412731855826,0.0,0.0,0.24330388593240998,0.2656365072927488,Ap4b1
ENSMUSG00000053134,0.2542841229547786,0.0,0.0,0.24308257054626192,0.26541786449957266,Supt7l
ENSMUSG00000025577,0.25410312546043157,0.0,0.0,0.24290049534877703,0.2652379863101595,Cbx2
ENSMUSG00000030917,0.2539381086774333,0.0,0.0,0.24273449670355787,0.26507398933046233,Tmem159
ENSMUSG00000036570,0.2537335911029992,0.0,0.0,0.24252876314470942,0.26487073478005796,Fxyd1
ENSMUSG00000006574,0.2537004397490848,0.0,0.0,0.24249541478025868,0.26483778806329433,Slc4a1
ENSMUSG00000031839,0.253245966946343,0.0,0.0,0.24203824382451924,0.26438611801506945,Hsbp1
ENSMUSG00000047205,0.25283880023313804,0.0,0.0,0.24162866403554834,0.2639814581671624,Dusp18
ENSMUSG00000028148,0.2526210741868863,0.0,0.0,0.24140964927369848,0.2637650710184244,Them5
ENSMUSG00000038217,0.25240097805478245,0.0,0.0,0.24118825155835122,0.2635463272185606,Tlcd2
ENSMUSG00000055305,0.2521195185539945,0.0,0.0,0.24090512929012375,0.2632665954136295,Zfp93
ENSMUSG00000013698,0.2519708506074,0.0,0.0,0.2407555838339509,0.2631188392858333,Pea15a
ENSMUSG00000001023,0.2519217891946569,0.0,0.0,0.2407062329540607,0.26307007866459914,S100a5
ENSMUSG00000003421,0.25186908588371937,0.0,0.0,0.24065321875302761,0.263017698409898,Nosip
ENSMUSG00000040280,0.25183070997860896,0.0,0.0,0.240614616515462,0.26297955769676873,Ndufa4l2
ENSMUSG00000050295,0.2518009490789248,0.0,0.0,0.240584680117114,0.2629499791668364,Foxc1
ENSMUSG00000041120,0.2517514555360577,0.0,0.0,0.24053489476034115,0.2629007888656084,Nbl1
ENSMUSG00000039221,0.2516232070089633,0.0,0.0,0.24040589035458437,0.2627733258338248,Rpl22l1
ENSMUSG00000046402,0.25161773692228584,0.0,0.0,0.2404003880368016,0.26276788924162636,Rbp1
ENSMUSG00000037432,0.2515534605936868,0.0,0.0,0.2403357330301603,0.26270400643732483,Fer1l5
ENSMUSG00000018451,0.25150928730580563,0.0,0.0,0.24029129955714879,0.2626601035385508,6330403K07Rik
ENSMUSG00000045763,0.2514489115696301,0.0,0.0,0.2402305682778221,0.2626000972936069,Basp1
ENSMUSG00000078440,0.25140348910896243,0.0,0.0,0.24018487838936378,0.2625549527553188,Dohh
ENSMUSG00000025140,0.251130584398586,0.0,0.0,0.2399103679806292,0.2622837168149808,Pycr1
ENSMUSG00000028976,0.2511063569708035,0.0,0.0,0.23988599809185418,0.2622596374489981,Slc2a5
ENSMUSG00000048616,0.25105494319363875,0.0,0.0,0.23983428204063764,0.2622085378323671,Nog
ENSMUSG00000043372,0.2510206261449166,0.0,0.0,0.23979976326911143,0.26217443044092653,Hexim2
ENSMUSG00000053317,0.25085036502363584,0.0,0.0,0.23962850173685563,0.26200520910433317,Sec61b
ENSMUSG00000015134,0.2506934186579454,0.0,0.0,0.23947063381290085,0.26184922060253474,Aldh1a3
ENSMUSG00000028389,0.25042038077163303,0.0,0.0,0.2391959941158809,0.26157784771260256,Zfp37
ENSMUSG00000049285,0.2502276926776201,0.0,0.0,0.23900217667417684,0.26138633357684793,Mblac1
ENSMUSG00000061816,0.2501074461507924,0.0,0.0,0.23888122583398957,0.261266819210547,Myl1
ENSMUSG00000026095,0.2500131061776957,0.0,0.0,0.23878633353241285,0.2611730534178854,Asnsd1
ENSMUSG00000025371,0.2499341491811532,0.0,0.0,0.23870691443430744,0.2610945768146299,Chmp6
ENSMUSG00000043633,0.2498253506283053,0.0,0.0,0.2385974793760758,0.26098643997655735,Fam221b
ENSMUSG00000030032,0.24976974468883587,0.0,0.0,0.23854154823467708,0.26093117212525874,Wdr54
ENSMUSG00000000183,0.24972806369400832,0.0,0.0,0.23849962352444698,0.26088974450594443,Fgf6
ENSMUSG00000040263,0.24942242663029301,0.0,0.0,0.23819220063087676,0.2605859641300979,Klhdc4
ENSMUSG00000025215,0.24934675123697098,0.0,0.0,0.2381160834156661,0.26051074810918634,Tlx1
ENSMUSG00000090247,0.2488150023347847,0.0,0.0,0.23758123385053664,0.2599822232611735,Bloc1s1
ENSMUSG00000039745,0.2485921669086159,0.0,0.0,0.23735710108162372,0.2597607369220429,Htatip2
ENSMUSG00000079197,0.24844739422861944,0.0,0.0,0.23721148617942195,0.2596168400930234,Psme2
ENSMUSG00000029126,0.24820675441166,0.0,0.0,0.23696944754555446,0.2593776550101109,Nsg1
ENSMUSG00000034168,0.24789616733265263,0.0,0.0,0.23665705711478607,0.2590689434898894,Irf2bpl
ENSMUSG00000004105,0.24778719461978274,0.0,0.0,0.23654745222784285,0.2589606282953756,Angptl2
ENSMUSG00000003199,0.24772347994373356,0.0,0.0,0.2364833680618179,0.2588972979300479,Mpnd
ENSMUSG00000073733,0.24740264031565917,0.0,0.0,0.2361606693276271,0.25857839206510297,Rsg1
ENSMUSG00000003352,0.24722050542644664,0.0,0.0,0.23597748016066136,0.25839735385447454,Cacnb3
ENSMUSG00000046168,0.247008532254155,0.0,0.0,0.23576428099953775,0.2581866560358321,Kcnrg
ENSMUSG00000040694,0.24696455025650946,0.0,0.0,0.23572004475888217,0.25814293852620757,Apobec2
ENSMUSG00000029510,0.2468507343200469,0.0,0.0,0.2356055711125827,0.2580298068152566,Gpc2
ENSMUSG00000067787,0.2468486404116739,0.0,0.0,0.23560346510703356,0.25802772549192843,Blcap
ENSMUSG00000087045,0.24684074147135687,0.0,0.0,0.23559552053297095,0.25801987402578136,4930515B02Rik
ENSMUSG00000045273,0.24666329804434486,0.0,0.0,0.23541705237617264,0.25784349667917156,Cenph
ENSMUSG00000027377,0.2466160768816683,0.0,0.0,0.23536955864065318,0.25779655909578303,Mall
ENSMUSG00000097889,0.24542976497660451,0.0,0.0,0.23417641665878278,0.25661735408469777,Gm26541
ENSMUSG00000072235,0.2454258109941495,0.0,0.0,0.23417243996833437,0.2566134237338584,Tuba1a
ENSMUSG00000057177,0.2452757479229799,0.0,0.0,0.23402151535296747,0.2564642572654029,Gsk3a
ENSMUSG00000107047,0.24520886037488818,0.0,0.0,0.2339542439639165,0.2563977691879323,Gm43298
ENSMUSG00000020029,0.245197606987755,0.0,0.0,0.2339429260086735,0.2563865829986805,Nudt4
ENSMUSG00000021506,0.24517866115876938,0.0,0.0,0.2339238714818523,0.25636775029504655,Pitx1
ENSMUSG00000047264,0.245146582378897,0.0,0.0,0.23389160867622566,0.25633586303787226,Zfp358
