,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000067847,0.6249340530303077,0.0,0.0,0.6176026964043644,0.6321568149990203,Romo1
ENSMUSG00000108010,0.6243612739819832,0.0,0.0,0.6170213601084347,0.6315925653558407,Gm44246
ENSMUSG00000020211,0.6235172788264609,0.0,0.0,0.6161647703691732,0.6307611243964373,Sf3a2
ENSMUSG00000096858,0.6234156144681501,0.0,0.0,0.616061590090255,0.6306609711450932,Olfr805
ENSMUSG00000027274,0.6233586663432679,0.0,0.0,0.6160037929202753,0.630604869373725,Mkks
ENSMUSG00000006304,0.6233016585626046,0.0,0.0,0.6159459352844112,0.6305487087573232,Arpc2
ENSMUSG00000009876,0.6232431409484084,0.0,0.0,0.6158865453893929,0.6304910606653455,Cox4i2
ENSMUSG00000032485,0.6228796840454074,0.0,0.0,0.6155176725629473,0.6301330026336598,Scap
ENSMUSG00000071172,0.622842859827385,0.0,0.0,0.6154802998019203,0.6300967252388326,Srsf3
ENSMUSG00000001100,0.622177927712876,0.0,0.0,0.6148054683844949,0.6294416616212853,Poldip2
ENSMUSG00000025202,0.6220304033517833,0.0,0.0,0.6146557491897211,0.6292963253229511,Scd3
ENSMUSG00000028409,0.6219988612434078,0.0,0.0,0.6146237378740277,0.6292652509772113,Smu1
ENSMUSG00000063800,0.6219727340958725,0.0,0.0,0.6145972220882793,0.629239511272023,Prpf38a
ENSMUSG00000090919,0.6215559009475032,0.0,0.0,0.6141741908504359,0.6288288572324601,Pabpc4l
ENSMUSG00000066629,0.6210509052679724,0.0,0.0,0.6136616918338901,0.6283313421422411,Rpl36-ps3
ENSMUSG00000032184,0.6209805556911456,0.0,0.0,0.6135902974816597,0.6282620341934034,Lysmd2
ENSMUSG00000029430,0.620736839420692,0.0,0.0,0.6133429626673198,0.6280219256037114,Ran
ENSMUSG00000110229,0.6195899193071096,0.0,0.0,0.6121790332844721,0.6268919644843411,Gm31784
ENSMUSG00000046791,0.6195322687064698,0.0,0.0,0.6121205285508081,0.6268351655264457,2410016O06Rik
ENSMUSG00000026739,0.618824758203962,0.0,0.0,0.6114025424051546,0.6261381003921821,Bmi1
ENSMUSG00000089753,0.6187659770108251,0.0,0.0,0.6113428914273377,0.6260801864922847,Cd300ld2
ENSMUSG00000037740,0.6183568642455352,0.0,0.0,0.6109277273614342,0.625677107788659,Mrps26
ENSMUSG00000025010,0.6181633842439289,0.0,0.0,0.6107313869664741,0.6254864800893348,Ccnj
ENSMUSG00000034432,0.6177007710563347,0.0,0.0,0.6102619382461174,0.6250306832491064,Cops8
ENSMUSG00000059878,0.6168027551624297,0.0,0.0,0.6093506682603648,0.6241458848501462,Zfp422
ENSMUSG00000051223,0.6163469458074257,0.0,0.0,0.6088881390072786,0.623696777143237,Bzw1
ENSMUSG00000037070,0.6162326572340384,0.0,0.0,0.6087721662975869,0.623584168164551,Rbmxl1
ENSMUSG00000048755,0.6160919759608796,0.0,0.0,0.6086294124077416,0.6234455539365876,Mcat
ENSMUSG00000006095,0.6159617342143191,0.0,0.0,0.6084972522777011,0.6233172254340542,Tbcb
ENSMUSG00000026434,0.6159087488327167,0.0,0.0,0.6084434865714272,0.6232650182913891,Nucks1
ENSMUSG00000027162,0.6157635733560047,0.0,0.0,0.6082961734220473,0.6231219747877641,Lin7c
ENSMUSG00000028779,0.6154165799079433,0.0,0.0,0.6079440726664216,0.6227800751142623,Pef1
ENSMUSG00000052033,0.6148408589848905,0.0,0.0,0.6073598843383202,0.6222127994223117,Pfdn4
ENSMUSG00000030541,0.614325092879507,0.0,0.0,0.6068365394829326,0.6217045924982201,Idh2
ENSMUSG00000105686,0.614143394401283,0.0,0.0,0.606652172644736,0.621525555552739,Gm43252
ENSMUSG00000020116,0.6141081030693226,0.0,0.0,0.6066163631301411,0.6214907810813821,Pno1
ENSMUSG00000078519,0.6139192103388509,0.0,0.0,0.6064246974044819,0.6213046542923226,2310026L22Rik
ENSMUSG00000021039,0.6138672291871149,0.0,0.0,0.6063719533085141,0.6212534341502746,Snw1
ENSMUSG00000022889,0.6137593150893785,0.0,0.0,0.6062624555311307,0.6211470997250859,Mrpl39
ENSMUSG00000024740,0.6136653166967926,0.0,0.0,0.6061670779086916,0.6210544770819397,Ddb1
ENSMUSG00000024217,0.6135664249999551,0.0,0.0,0.6060667354157905,0.6209570325295843,Snrpc
ENSMUSG00000021266,0.6135001404758079,0.0,0.0,0.6059994785945138,0.6208917178607528,Wars
ENSMUSG00000067996,0.6134116525620553,0.0,0.0,0.6059096928594854,0.6208045245157123,Bpifb9b
ENSMUSG00000037085,0.6132076480897779,0.0,0.0,0.60570269705319,0.6206035039101349,Trmt12
ENSMUSG00000046862,0.6131286377323225,0.0,0.0,0.6056225284333899,0.6205256489346823,Pramef8
ENSMUSG00000026766,0.6131096589398993,0.0,0.0,0.6056032714416507,0.620506947650674,Mmadhc
ENSMUSG00000004667,0.6123303238517286,0.0,0.0,0.6048125201166351,0.6197390007546851,Polr2e
ENSMUSG00000001416,0.6118516271947829,0.0,0.0,0.604326818530741,0.6192672921160766,Cct3
ENSMUSG00000033728,0.6114118352044244,0.0,0.0,0.60388059584596,0.6188339154952966,Lrrc14
ENSMUSG00000037214,0.6110189924268514,0.0,0.0,0.6034820128629155,0.6184467994053929,Thap1
ENSMUSG00000048696,0.610744802778879,0.0,0.0,0.6032038189968653,0.6181766046361677,Mex3d
ENSMUSG00000048222,0.6106814284871769,0.0,0.0,0.6031395194590505,0.618114153443127,Mfap1b
ENSMUSG00000071256,0.6103192349726565,0.0,0.0,0.6027720399061262,0.6177572337745078,Zfp213
ENSMUSG00000032348,0.6097100052496577,0.0,0.0,0.6021539259930296,0.6171568680420447,Gsta4
ENSMUSG00000040731,0.6096709448052015,0.0,0.0,0.6021142962523783,0.6171183756119094,Eif4h
ENSMUSG00000017176,0.6095600392492619,0.0,0.0,0.6020017744786885,0.6170090826427272,Nt5c3b
ENSMUSG00000026496,0.6094486565268316,0.0,0.0,0.6018887688869178,0.6168993191559311,Parp1
ENSMUSG00000031701,0.6094394621139223,0.0,0.0,0.6018794405230357,0.6168902583946179,Dnaja2
ENSMUSG00000074502,0.6082123541131934,0.0,0.0,0.6006344736215333,0.615680970129408,Ubtfl1
ENSMUSG00000078570,0.607737551421648,0.0,0.0,0.6001527706776155,0.6152130529566523,1110065P20Rik
ENSMUSG00000049086,0.6076965756545032,0.0,0.0,0.6001111996722797,0.6151726711671701,Bmyc
ENSMUSG00000022285,0.6076857298593614,0.0,0.0,0.6001001963315706,0.6151619825842408,Ywhaz
ENSMUSG00000038525,0.6074178348449376,0.0,0.0,0.5998284107964819,0.6148979698953114,Armc10
ENSMUSG00000026201,0.6066576257605615,0.0,0.0,0.5990571710684536,0.6141487686050067,Stk16
ENSMUSG00000074489,0.6065767563172184,0.0,0.0,0.5989751290383347,0.6140690693530568,Bglap3
ENSMUSG00000030870,0.6065432405420998,0.0,0.0,0.5989411273396044,0.6140360385107896,Ubfd1
ENSMUSG00000007564,0.6064107616371103,0.0,0.0,0.5988067279767059,0.6139054761589057,Ppp2r1a
ENSMUSG00000028907,0.6063807559503079,0.0,0.0,0.5987762873770548,0.6138759045030664,Utp11l
ENSMUSG00000027459,0.6059987631094734,0.0,0.0,0.59838875971946,0.6134994353335971,Fam110a
ENSMUSG00000030499,0.6057892475211217,0.0,0.0,0.5981762099046142,0.6132929479229527,Kctd15
ENSMUSG00000014551,0.6057856025959827,0.0,0.0,0.5981725122027705,0.6132893556696908,Mrps25
ENSMUSG00000029594,0.6055577662075488,0.0,0.0,0.5979413775001116,0.6130648110702589,Rbm19
ENSMUSG00000032977,0.6053254832591649,0.0,0.0,0.5977057331700549,0.6128358829063343,Fam207a
ENSMUSG00000039771,0.6052573432160382,0.0,0.0,0.5976366073176812,0.6127687267477664,Polr2j
ENSMUSG00000066148,0.6052378321727693,0.0,0.0,0.5976168140212135,0.6127494974074715,Prpf4
ENSMUSG00000020277,0.6042904929918443,0.0,0.0,0.5966557814933615,0.6118158253317841,Pfkl
ENSMUSG00000035033,0.6039552216210281,0.0,0.0,0.596315669177256,0.6114853858414447,Tbr1
ENSMUSG00000025337,0.6038641742242166,0.0,0.0,0.5962233076309528,0.6113956501525087,Sbds
ENSMUSG00000020307,0.6037791555862335,0.0,0.0,0.5961370620433051,0.611311856191979,Cdc34
ENSMUSG00000005505,0.6035205927087991,0.0,0.0,0.5958747687897983,0.6110570168261305,Kbtbd4
ENSMUSG00000026254,0.60323560818183,0.0,0.0,0.5955856745822422,0.6107761344937659,Eif4e2
ENSMUSG00000074797,0.6030907404765674,0.0,0.0,0.5954387185408065,0.61063335135142,Itpa
ENSMUSG00000030335,0.602087155941646,0.0,0.0,0.594420680922958,0.609644194354112,Mrpl51
ENSMUSG00000069302,0.6019860821271625,0.0,0.0,0.5943181528600031,0.6095445722728883,Hist1h2ah
ENSMUSG00000051437,0.6008675393277203,0.0,0.0,0.5931835331257606,0.6084420792754569,Ubqlnl
ENSMUSG00000019782,0.6008092111413472,0.0,0.0,0.5931243674195268,0.6083845872293627,Rwdd1
ENSMUSG00000045007,0.6005534644381821,0.0,0.0,0.5928649494931486,0.6081325057417483,Tubg2
ENSMUSG00000041278,0.6004715039259406,0.0,0.0,0.5927818127820267,0.6080517195172989,Ttc1
ENSMUSG00000032199,0.6004535965150247,0.0,0.0,0.5927636484072618,0.6080340686535999,Polr2m
ENSMUSG00000062309,0.6001198044274096,0.0,0.0,0.5924250679749595,0.6077050572049849,Rpp25
ENSMUSG00000014313,0.6000000846230842,0.0,0.0,0.5923036314174767,0.6075870514179235,Cox6c
ENSMUSG00000033809,0.599964163513443,0.0,0.0,0.5922671952759728,0.6075516445221281,Alg3
ENSMUSG00000030045,0.5989748285082829,0.0,0.0,0.5912636876961008,0.606576460082207,Mrpl19
ENSMUSG00000037503,0.598819733187839,0.0,0.0,0.5911063727452632,0.6064235810327708,Fam168b
ENSMUSG00000061584,0.5987277037005696,0.0,0.0,0.5910130264650576,0.6063328663567155,Lyg2
ENSMUSG00000030966,0.5987202706076763,0.0,0.0,0.5910054870256595,0.6063255394506446,Trim21
ENSMUSG00000040521,0.598719417848969,0.0,0.0,0.5910046220664769,0.6063246988740969,Tsfm
ENSMUSG00000032185,0.5986742525604645,0.0,0.0,0.5909588106205427,0.6062801787740094,Carm1
ENSMUSG00000015869,0.5984572417363582,0.0,0.0,0.5907386958239568,0.6060662672955884,Prpsap1
ENSMUSG00000028729,0.5983904174597082,0.0,0.0,0.5906709159705011,0.6060003971807225,Ebna1bp2
ENSMUSG00000033233,0.5982840369907851,0.0,0.0,0.5905630145020945,0.6058955354680788,Trim45
ENSMUSG00000038888,0.5980891981430092,0.0,0.0,0.5903653906164545,0.6057034775797069,Ctu1
ENSMUSG00000002524,0.5980805832691495,0.0,0.0,0.5903566526224636,0.6056949856465444,Puf60
ENSMUSG00000006398,0.5975462810279182,0.0,0.0,0.5898147178979164,0.6051683049083271,Cdc20
ENSMUSG00000054309,0.5975451213277373,0.0,0.0,0.5898135416390451,0.6051671617433214,Cpsf3
ENSMUSG00000021486,0.5975323247831665,0.0,0.0,0.5898005623821686,0.6051545476516725,Prelid1
ENSMUSG00000020358,0.5972850684321062,0.0,0.0,0.589549776426543,0.6049108159261898,Hnrnpab
ENSMUSG00000028593,0.5968912104304981,0.0,0.0,0.5891502991496794,0.604522569397732,9430007A20Rik
ENSMUSG00000003345,0.5965888766200411,0.0,0.0,0.5888436544307785,0.6042245406141227,Csnk1g2
ENSMUSG00000034024,0.5964096640646437,0.0,0.0,0.5886618875772283,0.6040478789145205,Cct2
ENSMUSG00000022466,0.5963133217962955,0.0,0.0,0.58856417247621,0.6039529076418207,Rpap3
ENSMUSG00000025894,0.5962097577777234,0.0,0.0,0.58845913297088,0.6038508171458425,Aasdhppt
ENSMUSG00000028102,0.5961808652947655,0.0,0.0,0.5884298289005518,0.6038223357042406,Pex11b
ENSMUSG00000069379,0.5961653380181415,0.0,0.0,0.5884140804387871,0.6038070293196721,Gm4950
ENSMUSG00000073967,0.5958290741420252,0.0,0.0,0.5880730279463373,0.6034755477730522,Olfr557
ENSMUSG00000067148,0.5955123469418255,0.0,0.0,0.5877517928672179,0.6031633226355998,Polr1c
ENSMUSG00000016559,0.595459747752291,0.0,0.0,0.5876984452868398,0.6031114708809081,H3f3b
ENSMUSG00000003131,0.595077523127676,0.0,0.0,0.5873107843276821,0.6027346757284606,Pafah1b2
ENSMUSG00000031807,0.5949857532248954,0.0,0.0,0.5872177097231965,0.6026442089019127,Pgls
ENSMUSG00000062036,0.5947502924154,0.0,0.0,0.5869789022839829,0.6024120905907504,4932415M13Rik
ENSMUSG00000009894,0.5943556507809901,0.0,0.0,0.5865786545983975,0.6020230482096388,Snap47
ENSMUSG00000051256,0.5942690004455681,0.0,0.0,0.5864907738669569,0.60193762679885,Jagn1
ENSMUSG00000024414,0.5940202864927036,0.0,0.0,0.5862385293044021,0.6016924392747264,Mrpl27
ENSMUSG00000018656,0.5938934108939529,0.0,0.0,0.5861098532289518,0.6015673620440756,Tcaf3
ENSMUSG00000042688,0.5937732631310346,0.0,0.0,0.5859880008252134,0.6014489169402671,Mapk6
ENSMUSG00000074794,0.5937343945460067,0.0,0.0,0.5859485808531375,0.6014105991043301,Arrdc3
ENSMUSG00000048930,0.5935940032565867,0.0,0.0,0.5858061982895503,0.6012721967975903,Tada3
ENSMUSG00000087537,0.5935016819330466,0.0,0.0,0.5857125677659615,0.6011811831781251,Gm13799
ENSMUSG00000062937,0.5931495846315245,0.0,0.0,0.5853554793138536,0.6008340714012315,Mtap
ENSMUSG00000029545,0.5931141873988258,0.0,0.0,0.5853195804754283,0.6007991752156278,Acads
ENSMUSG00000049305,0.5929709160088176,0.0,0.0,0.5851742791329574,0.600657931529989,Ccdc71
ENSMUSG00000042369,0.5924932267001172,0.0,0.0,0.584689825261389,0.600186999439079,Rbm45
ENSMUSG00000029326,0.591605692376824,0.0,0.0,0.5837897373322573,0.5993120056885796,Enoph1
ENSMUSG00000029599,0.5915622978711758,0.0,0.0,0.5837457295316836,0.5992692238610796,Ddx54
ENSMUSG00000040236,0.5915272230242888,0.0,0.0,0.5837101590052435,0.5992346441966105,Trappc5
ENSMUSG00000024050,0.5915259023473346,0.0,0.0,0.5837088196650002,0.599233342164251,Wiz
ENSMUSG00000003099,0.5914256833529732,0.0,0.0,0.583607184539191,0.5991345378878721,Ppp5c
ENSMUSG00000030753,0.5913683805586,0.0,0.0,0.5835490721452166,0.5990780438894814,Prkrir
ENSMUSG00000034157,0.5913638138015969,0.0,0.0,0.583544440870466,0.599073541586324,Cipc
ENSMUSG00000036438,0.5913600086793589,0.0,0.0,0.5835405819910122,0.5990697901680737,Calm2
ENSMUSG00000063576,0.591315963689076,0.0,0.0,0.5834959147767624,0.5990263667866984,Klhdc3
ENSMUSG00000040354,0.5909721546436179,0.0,0.0,0.5831472503639593,0.5986874083749493,Mars
ENSMUSG00000035754,0.5908934640785604,0.0,0.0,0.5830674489141862,0.5986098276279874,Wdr18
ENSMUSG00000032936,0.5908836353453782,0.0,0.0,0.5830574814381368,0.5986001375048875,Camkv
ENSMUSG00000029038,0.5907076451573665,0.0,0.0,0.5828790073629985,0.5984266288429236,Ssu72
ENSMUSG00000032112,0.5902929589947626,0.0,0.0,0.5824584713972136,0.5980177870438276,Trappc4
ENSMUSG00000030410,0.5898541823248977,0.0,0.0,0.582013509655873,0.5975851898788287,Dmwd
ENSMUSG00000044502,0.589688698301073,0.0,0.0,0.5818456941600759,0.5974220352779948,Bod1
ENSMUSG00000061904,0.5893336494587161,0.0,0.0,0.5814856453577291,0.5970719820927106,Slc25a3
ENSMUSG00000085111,0.589235514418608,0.0,0.0,0.5813861288774398,0.5969752273258839,Ascl4
ENSMUSG00000067750,0.5889612929268603,0.0,0.0,0.5811080484337376,0.5967048615768477,Khdc1a
ENSMUSG00000032388,0.5886690710111275,0.0,0.0,0.5808117162753714,0.5964167465672296,Spg21
ENSMUSG00000062929,0.5885618106065645,0.0,0.0,0.5807029477237825,0.5963109931065964,Cfl2
ENSMUSG00000024829,0.5881235288441496,0.0,0.0,0.5802585063665483,0.5958788661433188,Mrpl21
ENSMUSG00000030079,0.5880485161202416,0.0,0.0,0.5801824398862132,0.5958049063744209,Ruvbl1
ENSMUSG00000022043,0.5879919680212571,0.0,0.0,0.580125097507068,0.5957491519551936,Trim35
ENSMUSG00000031837,0.5878330284414981,0.0,0.0,0.5799639258639365,0.595592442768479,Necab2
ENSMUSG00000074890,0.5872710304736343,0.0,0.0,0.5793940404340037,0.5950383265602028,Lcmt2
ENSMUSG00000022757,0.5871281032177373,0.0,0.0,0.5792491084681392,0.594897402614641,Tfg
ENSMUSG00000026374,0.5869973973075457,0.0,0.0,0.5791165697016941,0.5947685282987104,Tsn
ENSMUSG00000029474,0.5867665295779206,0.0,0.0,0.5788824655894688,0.5945408947645194,Rnf34
ENSMUSG00000062014,0.5867608054700826,0.0,0.0,0.578876661255646,0.5945352508291176,Gmfb
ENSMUSG00000020397,0.5867269938151982,0.0,0.0,0.5788423757312795,0.594501912728081,Med7
ENSMUSG00000024171,0.5859685779092652,0.0,0.0,0.5780733379712721,0.5937541118977566,Prss28
ENSMUSG00000019494,0.5859390395493301,0.0,0.0,0.5780433862010546,0.5937249866957705,Cops6
ENSMUSG00000011179,0.5859317703649283,0.0,0.0,0.5780360152825272,0.5937178191835308,Odc1
ENSMUSG00000024181,0.585767615366777,0.0,0.0,0.5778695632355806,0.5935559598489982,Mrpl28
ENSMUSG00000003464,0.5857509976552048,0.0,0.0,0.57785271302617,0.5935395744965455,Pex19
ENSMUSG00000015806,0.5850290573352639,0.0,0.0,0.5771206785643191,0.5928277225590446,Qdpr
ENSMUSG00000027628,0.58466905240609,0.0,0.0,0.5767556448087091,0.5924727437792197,Aar2
ENSMUSG00000033918,0.5846678444924059,0.0,0.0,0.5767544200272746,0.5924715527245219,Parl
ENSMUSG00000009013,0.5843625848084009,0.0,0.0,0.5764448987254316,0.5921705524902962,Dynll1
ENSMUSG00000029110,0.5841807825574443,0.0,0.0,0.5762605594798412,0.5919912859870138,Rnf4
ENSMUSG00000024165,0.584160034589163,0.0,0.0,0.5762395220312617,0.5919708273588229,Hn1l
ENSMUSG00000028617,0.5839810303823558,0.0,0.0,0.5760580207536015,0.5917943190310831,Lrrc42
ENSMUSG00000079442,0.5839551838137846,0.0,0.0,0.5760318136954095,0.5917688327826949,St6galnac4
ENSMUSG00000000782,0.5836000093298996,0.0,0.0,0.575671687139337,0.5914186081102208,Tcf7
ENSMUSG00000045281,0.583598612067669,0.0,0.0,0.5756702704016472,0.5914172303148042,Gpr20
ENSMUSG00000022391,0.5834025579500505,0.0,0.0,0.5754714840949824,0.5912239071925215,Rangap1
ENSMUSG00000039754,0.5825838490502179,0.0,0.0,0.574641375884205,0.5904165930332026,Alkbh4
ENSMUSG00000019942,0.5825788070797435,0.0,0.0,0.5746362637623781,0.5904116211880047,Cdk1
ENSMUSG00000028902,0.5825344584663315,0.0,0.0,0.5745912981321465,0.5903678893631408,Sf3a3
ENSMUSG00000044627,0.5823597907529378,0.0,0.0,0.5744142007546233,0.5901956504338853,Swi5
ENSMUSG00000020778,0.5822489786915214,0.0,0.0,0.5743018476600821,0.5900863788630714,Ten1
ENSMUSG00000004285,0.5821138619824827,0.0,0.0,0.5741648523248841,0.5899531401352253,Atp6v1f
ENSMUSG00000059409,0.5820042695489507,0.0,0.0,0.5740537364747345,0.5898450706085349,Ppp2r5d
ENSMUSG00000004263,0.5819636988117718,0.0,0.0,0.5740126018482955,0.5898050635749316,Atn1
ENSMUSG00000021645,0.5816817351767795,0.0,0.0,0.5737267203330918,0.5895270165749205,Smn1
ENSMUSG00000078249,0.5816041495189515,0.0,0.0,0.5736480569638392,0.5894505082997576,Hmga1-rs1
ENSMUSG00000051675,0.5814662364768183,0.0,0.0,0.5735082285889394,0.5893145100207866,Trim32
ENSMUSG00000042097,0.5814158062351925,0.0,0.0,0.5734570980892035,0.5892647798337095,Zfp239
ENSMUSG00000052752,0.5814106038913051,0.0,0.0,0.5734518235107707,0.5892596497035122,Traf7
ENSMUSG00000078776,0.5813649339144813,0.0,0.0,0.5734055194346352,0.5892146136440723,9530053A07Rik
ENSMUSG00000002833,0.58135554947581,0.0,0.0,0.5733960047051497,0.5892053594590891,Hdgfrp2
ENSMUSG00000024735,0.5812317735917714,0.0,0.0,0.5732705105536874,0.5890833013609931,Prpf19
ENSMUSG00000017837,0.5812175060125582,0.0,0.0,0.5732560449347261,0.5890692317670071,Nkiras2
ENSMUSG00000043284,0.5810325483218106,0.0,0.0,0.5730685204058835,0.5888868402258906,Tmem11
ENSMUSG00000021539,0.5806990026809729,0.0,0.0,0.5727303479353397,0.5885579202591513,Lect2
ENSMUSG00000049401,0.5802862390534799,0.0,0.0,0.5723118623486524,0.5881508773137837,Ogfr
ENSMUSG00000001524,0.5798136601118675,0.0,0.0,0.5718327373546609,0.5876848431700742,Gtf2h4
ENSMUSG00000001017,0.5796847316494821,0.0,0.0,0.5717020239508285,0.587557699345359,Chtop
ENSMUSG00000024248,0.579370909519832,0.0,0.0,0.5713838588253844,0.5872482195409704,Cox7a2l
ENSMUSG00000032180,0.5793626343049678,0.0,0.0,0.5713754691220119,0.5872400587982545,Tmed1
ENSMUSG00000023156,0.57926986464176,0.0,0.0,0.5712814160945622,0.5871485723205261,Rpp14
ENSMUSG00000048310,0.5790174445851453,0.0,0.0,0.5710255051516351,0.5868996427069911,Pskh1
ENSMUSG00000078442,0.5789540024837778,0.0,0.0,0.570961185911138,0.5868370776432787,Ccdc105
ENSMUSG00000001785,0.5784588276589503,0.0,0.0,0.5704591682594643,0.5863487449902173,Pwp1
ENSMUSG00000036639,0.5783107598077611,0.0,0.0,0.5703090554177593,0.5862027219807945,Nudt1
ENSMUSG00000020537,0.5781326607807478,0.0,0.0,0.57012849734254,0.5860270818518019,Drg2
ENSMUSG00000006498,0.5774451928657972,0.0,0.0,0.5694315446759468,0.5853490984029373,Ptbp1
ENSMUSG00000030544,0.5772157784145477,0.0,0.0,0.5691989676384227,0.5851228465465886,Mesp1
ENSMUSG00000056851,0.5771824028470716,0.0,0.0,0.5691651320799268,0.5850899309757176,Pcbp2
ENSMUSG00000000627,0.5765623000970954,0.0,0.0,0.5685364878464613,0.584478370012994,Sema4f
ENSMUSG00000001910,0.5764528212694349,0.0,0.0,0.5684255019976934,0.5843703982994715,Nacc1
ENSMUSG00000019849,0.5763433148126031,0.0,0.0,0.5683144884316941,0.5842623990566851,Prep
ENSMUSG00000032309,0.5761714059128462,0.0,0.0,0.5681402141836315,0.5840928556937242,Fbxo22
ENSMUSG00000076432,0.5760545042711925,0.0,0.0,0.5680217044672218,0.5839775622716433,Ywhaq
ENSMUSG00000093570,0.5757463982857441,0.0,0.0,0.5677093618356206,0.5836736933785395,Gm20714
ENSMUSG00000046380,0.575690192579952,0.0,0.0,0.567652383516479,0.5836182603775779,Jrk
ENSMUSG00000023505,0.5754846121306306,0.0,0.0,0.5674439777786613,0.5834155055778555,Cdca3
ENSMUSG00000028044,0.5749388816507095,0.0,0.0,0.5668907523313182,0.5828772712257146,Cks1b
ENSMUSG00000004264,0.5748507710268118,0.0,0.0,0.5668014322920799,0.582790370231974,Phb2
ENSMUSG00000002767,0.5745676166865957,0.0,0.0,0.5665143926279008,0.5825111019577428,Mrpl2
ENSMUSG00000103827,0.5745077840024538,0.0,0.0,0.5664537391951009,0.5824520901891406,Gm32950
ENSMUSG00000039055,0.5739794880180417,0.0,0.0,0.5659182001516779,0.5819310388898671,Eme1
ENSMUSG00000070319,0.5737204326487142,0.0,0.0,0.5656555955595706,0.58167553364086,Eif3g
ENSMUSG00000040263,0.5736160030143083,0.0,0.0,0.5655497356355598,0.5815725346765015,Klhdc4
ENSMUSG00000058064,0.5735285236253791,0.0,0.0,0.5654610583156389,0.5814862535454929,Gm10036
ENSMUSG00000032900,0.5735135544768678,0.0,0.0,0.5654458842003091,0.5814714894204952,Tex43
ENSMUSG00000008373,0.5732358532573276,0.0,0.0,0.5651643815147612,0.5811975907586102,Prpf31
ENSMUSG00000030854,0.5731570155820358,0.0,0.0,0.5650844649690978,0.5811198322773855,Ptpn5
ENSMUSG00000092124,0.5730370577023494,0.0,0.0,0.5649628657917594,0.5810015161995703,B930094E09Rik
ENSMUSG00000031730,0.5729650690543654,0.0,0.0,0.5648898923431143,0.5809305126616103,Dhodh
ENSMUSG00000039660,0.5725944974387874,0.0,0.0,0.5645142533271894,0.5805650101192266,Spout1
ENSMUSG00000066141,0.5725737366943778,0.0,0.0,0.5644932087879322,0.5805445332673632,Gm11232
ENSMUSG00000029463,0.5725471189176992,0.0,0.0,0.5644662271674203,0.5805182794603968,Fam216a
ENSMUSG00000047669,0.5721445505308712,0.0,0.0,0.5640581580964404,0.580121213746114,Msl3l2
ENSMUSG00000051346,0.5719124250627311,0.0,0.0,0.5638228626671683,0.5798922594577418,Spryd4
ENSMUSG00000051169,0.5718964259881006,0.0,0.0,0.5638066451537076,0.5798764789078771,Rpusd3
ENSMUSG00000021647,0.5716221407309645,0.0,0.0,0.5635286159908035,0.5796059390687166,Cartpt
ENSMUSG00000030057,0.5715836450821979,0.0,0.0,0.5634895950355052,0.5795679689446065,Cnbp
ENSMUSG00000041506,0.571516664465707,0.0,0.0,0.5634217004964702,0.57950190263364,Rrp9
ENSMUSG00000044617,0.5713981263212581,0.0,0.0,0.5633015452165103,0.5793849823132267,Zbtb39
ENSMUSG00000025135,0.5710219696432075,0.0,0.0,0.56292025915553,0.5790139572939298,Anapc11
ENSMUSG00000011958,0.5708628002128102,0.0,0.0,0.5627589202823261,0.578856958310968,Bnip2
ENSMUSG00000029600,0.5708615556906738,0.0,0.0,0.5627576588000712,0.5788557307569024,Rita1
ENSMUSG00000037169,0.5706935951128821,0.0,0.0,0.5625874096327678,0.5786900598557709,Mycn
ENSMUSG00000036693,0.5706828678265363,0.0,0.0,0.5625765362024144,0.5786794787838022,Nop14
ENSMUSG00000069844,0.5704213365733021,0.0,0.0,0.5623114428257495,0.5784215114043609,Sco1
ENSMUSG00000025439,0.570416678817999,0.0,0.0,0.56230672164572,0.5784169171055623,Clns1a
ENSMUSG00000018921,0.5704097275578203,0.0,0.0,0.5622996757311068,0.5784100605472835,Pelp1
ENSMUSG00000026095,0.5702446635693168,0.0,0.0,0.5621323644330347,0.5782472450093071,Asnsd1
ENSMUSG00000018583,0.570102824752029,0.0,0.0,0.561988595042154,0.5781073377672654,G3bp1
ENSMUSG00000031988,0.5692693909736314,0.0,0.0,0.5611438272687549,0.577285244265699,Vps26b
ENSMUSG00000036873,0.5688631402786045,0.0,0.0,0.5607320580441071,0.5768845154076028,2410004B18Rik
ENSMUSG00000039826,0.5685831934060833,0.0,0.0,0.5604483106999855,0.5766083713792204,Trub2
ENSMUSG00000085372,0.5681064996060577,0.0,0.0,0.5599651498480179,0.5761381488464883,Gm16145
ENSMUSG00000078452,0.5677767445437748,0.0,0.0,0.5596309244138444,0.5758128672013153,Raet1d
ENSMUSG00000028946,0.5677083476071715,0.0,0.0,0.5595616005761402,0.5757453978106715,Hes3
ENSMUSG00000004842,0.5676807959512756,0.0,0.0,0.559533675578126,0.5757182197579395,Pou1f1
ENSMUSG00000024218,0.5675793734975462,0.0,0.0,0.5594308789462789,0.5756181724496335,Taf11
ENSMUSG00000044528,0.5675127533536833,0.0,0.0,0.5593633562990095,0.5755524554499944,Tram1l1
