,Mesenchyme_2_corr,Mesenchyme_2_pval,Mesenchyme_2_qval,Mesenchyme_2_ci_low,Mesenchyme_2_ci_high,gene_annotation
ENSMUSG00000040163,0.30781621031113715,0.0,0.0,0.3018657621573456,0.31374267572642184,1700034J05Rik
ENSMUSG00000009566,0.30776610054626924,0.0,0.0,0.3018154515889147,0.31369276985223987,Fpgs
ENSMUSG00000015966,0.30775509616654256,0.0,0.0,0.30180440311606055,0.3136818102436433,Il17rb
ENSMUSG00000102893,0.3075126965014289,0.0,0.0,0.30156103259219413,0.31344039637690696,Gm37855
ENSMUSG00000023011,0.3075048704824386,0.0,0.0,0.3015531752413688,0.313432602172242,Faim2
ENSMUSG00000091617,0.3069504953522353,0.0,0.0,0.3009965827011478,0.3128804786551629,Gm3752
ENSMUSG00000011349,0.3066801967376425,0.0,0.0,0.3007252044073091,0.3126112764140154,Dmrtc2
ENSMUSG00000079108,0.3066744839582367,0.0,0.0,0.3007194688192158,0.31260558679625505,Srp54b
ENSMUSG00000061718,0.3061685759694745,0.0,0.0,0.3002115426641472,0.3121017282512627,Ppp1r1b
ENSMUSG00000071516,0.3059378747353424,0.0,0.0,0.2999799222389739,0.31187196048457727,Hist1h2ai
ENSMUSG00000029455,0.30560563820645,0.0,0.0,0.2996463632026637,0.3115410670375542,Aldh2
ENSMUSG00000104875,0.30551868358942874,0.0,0.0,0.2995590626928925,0.3114544637010087,Gm43397
ENSMUSG00000034459,0.30547518147442376,0.0,0.0,0.29951538757028806,0.31141113728945086,Ifit1
ENSMUSG00000020561,0.3053948396207709,0.0,0.0,0.2994347262633214,0.31133111986872114,Twistnb
ENSMUSG00000069733,0.3052428132507322,0.0,0.0,0.2992820956428753,0.31117970717450977,Ube2u
ENSMUSG00000032902,0.3049912952785971,0.0,0.0,0.299029578646642,0.3109292038282297,Slc16a1
ENSMUSG00000024211,0.30426808482209,0.0,0.0,0.29830350026542163,0.3102089062129422,Grm8
ENSMUSG00000030873,0.3042594083164728,0.0,0.0,0.298294789394624,0.3102002646118774,Scnn1b
ENSMUSG00000028790,0.30361961839556095,0.0,0.0,0.2976524681849669,0.309563045784594,Khdrbs1
ENSMUSG00000024406,0.30357563030088425,0.0,0.0,0.2976083062526372,0.3095192342666733,Pou5f1
ENSMUSG00000004268,0.30353656050812944,0.0,0.0,0.2975690820804042,0.3094803212864954,Emg1
ENSMUSG00000057286,0.3034373127960705,0.0,0.0,0.29746944229381433,0.30938147183076403,St6galnac2
ENSMUSG00000086044,0.3034187011142735,0.0,0.0,0.29745075710171054,0.30936293481870286,A330043C09Rik
ENSMUSG00000027935,0.30340696958548347,0.0,0.0,0.2974389792394097,0.30935125035427624,Rab13
ENSMUSG00000066178,0.30329888543538824,0.0,0.0,0.29733046829791615,0.3092435997300365,6030445D17Rik
ENSMUSG00000074890,0.3027772917691471,0.0,0.0,0.2968068171844579,0.30872409603593703,Lcmt2
ENSMUSG00000041716,0.3025774936415051,0.0,0.0,0.29660623189618507,0.3085250975389744,Gm20604
ENSMUSG00000075327,0.3024310000273545,0.0,0.0,0.2964591614642108,0.3083791898897518,Zbtb2
ENSMUSG00000007030,0.3024006839725474,0.0,0.0,0.29642872607547105,0.30834899506223934,Vwa7
ENSMUSG00000105475,0.3023228060177931,0.0,0.0,0.2963505416231519,0.3082714284695055,4930431L21Rik
ENSMUSG00000044737,0.3020161432141396,0.0,0.0,0.29604267269126117,0.30796599095823246,Klk14
ENSMUSG00000019179,0.3020131304313017,0.0,0.0,0.2960396480650748,0.3079629902070923,Mdh2
ENSMUSG00000034442,0.3010969424685914,0.0,0.0,0.2951198640946111,0.3070504555948006,Trmt5
ENSMUSG00000054450,0.3010875251614815,0.0,0.0,0.29511040988239884,0.3070410757828849,Gm9945
ENSMUSG00000030830,0.3010313085746852,0.0,0.0,0.2950539730150509,0.306985082999478,Itgal
ENSMUSG00000042788,0.30097998755972283,0.0,0.0,0.29500245093889227,0.3069339662621955,Fam166b
ENSMUSG00000022221,0.30059970481268194,0.0,0.0,0.2946206794348467,0.30655519611867804,Ripk3
ENSMUSG00000030058,0.3005643404173682,0.0,0.0,0.2945851766895653,0.30651997229208033,Copg1
ENSMUSG00000099503,0.30025443922680406,0.0,0.0,0.2942740638325645,0.3062113022193338,Gm28822
ENSMUSG00000012405,0.2998647893457186,0.0,0.0,0.29388289227846703,0.30582319848930867,Rpl15
ENSMUSG00000031917,0.29975220380813666,0.0,0.0,0.29376986744140454,0.30571105932828024,Nip7
ENSMUSG00000041959,0.2994433073548352,0.0,0.0,0.2934597665587171,0.3054033867315215,S100a10
ENSMUSG00000056895,0.29931676704145227,0.0,0.0,0.293332733210981,0.3052773474151428,Hist3h2ba
ENSMUSG00000052368,0.2990282196657725,0.0,0.0,0.2930430623691289,0.3049899416719658,Gm9873
ENSMUSG00000041774,0.29890276614472117,0.0,0.0,0.292917120734476,0.30486498416681435,Ydjc
ENSMUSG00000049848,0.2988744178666155,0.0,0.0,0.29288866218787574,0.30483674794319343,Ceacam19
ENSMUSG00000028691,0.298521425042355,0.0,0.0,0.2925342971882869,0.3044851495437998,Prdx1
ENSMUSG00000033722,0.29825462285634274,0.0,0.0,0.292266458963605,0.30421940022604854,BC034090
ENSMUSG00000096717,0.2982288914793277,0.0,0.0,0.2922406277169056,0.30419377034240486,Vmn2r98
ENSMUSG00000057346,0.29804642924172403,0.0,0.0,0.2920574575499765,0.304012027550682,Apol9a
ENSMUSG00000024740,0.2978680101280644,0.0,0.0,0.291878346618632,0.3038343115210258,Ddb1
ENSMUSG00000071691,0.2977219809902186,0.0,0.0,0.2917317515674129,0.3036888575212428,Gm960
ENSMUSG00000076437,0.2970807457337248,0.0,0.0,0.2910880346336589,0.303050144487751,Selenoh
ENSMUSG00000034614,0.2970433183169178,0.0,0.0,0.2910504625346972,0.30301286412160955,Pik3ip1
ENSMUSG00000045005,0.29660006043566933,0.0,0.0,0.2906054925692842,0.30257134639144684,Fzd5
ENSMUSG00000033964,0.2965481308916074,0.0,0.0,0.29055336261695935,0.3025196205457772,Zbtb41
ENSMUSG00000037737,0.29649960905524514,0.0,0.0,0.29050465355563554,0.3024712890089748,Actrt3
ENSMUSG00000005732,0.29634936037487997,0.0,0.0,0.2903538253270892,0.30232162939962226,Ranbp1
ENSMUSG00000099794,0.29630837631337825,0.0,0.0,0.2903126832311311,0.3022808059707656,1700128A07Rik
ENSMUSG00000102252,0.29630294320668027,0.0,0.0,0.2903072291760489,0.3022753941569035,Snrpn
ENSMUSG00000070923,0.2962123324815972,0.0,0.0,0.290216269141369,0.3021851384866807,Klhl9
ENSMUSG00000039329,0.296131904405195,0.0,0.0,0.2901355311008365,0.30210502547508344,Tex19.1
ENSMUSG00000054309,0.2959705845499945,0.0,0.0,0.2899735897876162,0.301944337311641,Cpsf3
ENSMUSG00000040013,0.29576170027195825,0.0,0.0,0.28976390132772795,0.30173627047247525,Fkbp6
ENSMUSG00000035818,0.2956793632594501,0.0,0.0,0.28968124748484725,0.3016542555177596,Plekhs1
ENSMUSG00000106738,0.2951546649445841,0.0,0.0,0.28915453224802495,0.30113160746124873,Gm5
ENSMUSG00000020149,0.29515272122505637,0.0,0.0,0.28915258106366143,0.301129671330128,Rab1a
ENSMUSG00000070568,0.2950288078580537,0.0,0.0,0.2890281919114825,0.30100624162722883,Slc6a21
ENSMUSG00000047117,0.2950161211659584,0.0,0.0,0.2890154565182396,0.3009936044430858,Ankdd1b
ENSMUSG00000091277,0.2947100160320184,0.0,0.0,0.2887081769644552,0.30068869320304414,Gm1818
ENSMUSG00000064363,0.2945847683991148,0.0,0.0,0.2885824491560318,0.30056393371788126,mt-Nd4
ENSMUSG00000022412,0.29445926020103774,0.0,0.0,0.2884564599911262,0.300438914477833,Mief1
ENSMUSG00000002664,0.29437150454803457,0.0,0.0,0.2883683681683667,0.3003515005834767,Pspn
ENSMUSG00000023873,0.29432728962523724,0.0,0.0,0.28832398390785935,0.30030745781474677,1700010I14Rik
ENSMUSG00000039342,0.29406987378713795,0.0,0.0,0.2880655827110836,0.3000510437378366,Ankar
ENSMUSG00000026124,0.29394869399017115,0.0,0.0,0.2879439393542736,0.29993033522576207,Cfc1
ENSMUSG00000028688,0.29385888421181056,0.0,0.0,0.28785378614361035,0.2998408746063948,Toe1
ENSMUSG00000048076,0.29382735192222553,0.0,0.0,0.28782213329989614,0.2998094648818752,Arf1
ENSMUSG00000051671,0.29379791278134937,0.0,0.0,0.2877925816192517,0.29978014015835164,Coa6
ENSMUSG00000030209,0.29378416513261796,0.0,0.0,0.2877787814200098,0.2997664459369803,Grin2b
ENSMUSG00000099516,0.29362480439232796,0.0,0.0,0.28761881170387177,0.2996077043389417,Gm29066
ENSMUSG00000049354,0.29361031764705353,0.0,0.0,0.2876042696160458,0.2995932738605903,Dcaf7
ENSMUSG00000097102,0.29344742146299946,0.0,0.0,0.2874407513234014,0.2994310101814106,2310069G16Rik
ENSMUSG00000031696,0.29332765361186475,0.0,0.0,0.28732052629627525,0.2993117071526003,Vps35
ENSMUSG00000085496,0.2933189690933446,0.0,0.0,0.2873118086347052,0.2993030563316598,4930517E11Rik
ENSMUSG00000048520,0.2927524377574143,0.0,0.0,0.2867431173742871,0.2987387211194253,Fbxl13
ENSMUSG00000032633,0.29271964411698204,0.0,0.0,0.2867101988363958,0.298706054473328,Flcn
ENSMUSG00000030483,0.29261128910675255,0.0,0.0,0.2866014312475014,0.29859811897130584,Cyp2b10
ENSMUSG00000034255,0.29256356250816273,0.0,0.0,0.286553522971563,0.2985505771028489,Arhgap27
ENSMUSG00000073197,0.29256234554781463,0.0,0.0,0.28655230137909404,0.2985493648524678,5730507C01Rik
ENSMUSG00000053113,0.29251556312666865,0.0,0.0,0.28650534090465246,0.29850276347735105,Socs3
ENSMUSG00000052334,0.29247073326006834,0.0,0.0,0.28646034044325025,0.29845810707368875,1700024B05Rik
ENSMUSG00000079197,0.29188919460788476,0.0,0.0,0.285876591217124,0.29787881622876,Psme2
ENSMUSG00000071256,0.29181180923561373,0.0,0.0,0.2857989120201047,0.2978017296397206,Zfp213
ENSMUSG00000024924,0.2918072757022391,0.0,0.0,0.28579436127579405,0.2977972136077971,Vldlr
ENSMUSG00000024472,0.291608591882811,0.0,0.0,0.2855949234469488,0.2975992965327602,Dcp2
ENSMUSG00000018698,0.2916025984033817,0.0,0.0,0.285588907230228,0.2975933261748769,Lhx1
ENSMUSG00000005982,0.2915479677558403,0.0,0.0,0.2855340693538123,0.2975389062589445,Naa60
ENSMUSG00000006456,0.29136732213933153,0.0,0.0,0.28535273877985223,0.2973589571854798,Rbm14
ENSMUSG00000036743,0.29104273039441086,0.0,0.0,0.2850269173561398,0.297035615949173,Psma8
ENSMUSG00000109741,0.2910391663242738,0.0,0.0,0.2850233397916458,0.2970320656021956,Gm45455
ENSMUSG00000032952,0.2909926210818564,0.0,0.0,0.2849766183340456,0.29698569956320314,Ap4b1
ENSMUSG00000095280,0.2906459962163899,0.0,0.0,0.2846286820839671,0.29664040834617994,Gm21738
ENSMUSG00000052609,0.2905907759960208,0.0,0.0,0.284573253095532,0.2965854004423558,Plekhg3
ENSMUSG00000038299,0.29041102887260073,0.0,0.0,0.2843928266906345,0.2964063441542217,Wdr36
ENSMUSG00000024604,0.29037453514208583,0.0,0.0,0.28435619509890325,0.29636999063126374,Rbm22
ENSMUSG00000063953,0.29033363778044724,0.0,0.0,0.28431514326147084,0.29632925037512525,Amd2
ENSMUSG00000044349,0.2899619767165733,0.0,0.0,0.28394207938664295,0.295959016031556,Snhg11
ENSMUSG00000020114,0.2896801977078507,0.0,0.0,0.28365923803577586,0.2956783175059068,Cand1
ENSMUSG00000021660,0.2895720323515903,0.0,0.0,0.2835506651608413,0.29557056663515996,Btf3
ENSMUSG00000034168,0.28931566169139517,0.0,0.0,0.28329332922724054,0.295315177767975,Irf2bpl
ENSMUSG00000069308,0.28912830513871013,0.0,0.0,0.2831052677979195,0.29512853817071993,Hist1h2bp
ENSMUSG00000020152,0.28889713430786923,0.0,0.0,0.28287322788975944,0.2948982513279015,Actr2
ENSMUSG00000110266,0.2887976254843653,0.0,0.0,0.2827733451839713,0.29479912280753523,Gm32742
ENSMUSG00000000154,0.2887261824860582,0.0,0.0,0.2827016338350522,0.2947279527706438,Slc22a18
ENSMUSG00000003354,0.288682486898676,0.0,0.0,0.28265777415368376,0.29468442409765827,Ccdc65
ENSMUSG00000110591,0.28845721457332496,0.0,0.0,0.2824316562425465,0.29446001190321625,RP24-344F2.1
ENSMUSG00000045733,0.28829826382888096,0.0,0.0,0.2822721092609597,0.29430166766341176,Sprn
ENSMUSG00000008373,0.28826732429152635,0.0,0.0,0.28224105370564806,0.29427084614300536,Prpf31
ENSMUSG00000055003,0.28755856640081023,0.0,0.0,0.2815296415530442,0.2935647883457294,Lrtm2
ENSMUSG00000015961,0.28754008636380246,0.0,0.0,0.281511092397907,0.2935463786228541,Adss
ENSMUSG00000074300,0.2873572089949776,0.0,0.0,0.28132753128302773,0.2933641968383929,BC030870
ENSMUSG00000097694,0.2873029701344623,0.0,0.0,0.28127308971787346,0.2933101641945473,G730013B05Rik
ENSMUSG00000027007,0.28719853640193604,0.0,0.0,0.2811682657988159,0.29320612741198987,Ssfa2
ENSMUSG00000059005,0.28689293378371006,0.0,0.0,0.2808615222111662,0.2929016855642069,Hnrnpa3
ENSMUSG00000105867,0.28682919808450796,0.0,0.0,0.2807975487095952,0.29283819179876774,Gm42517
ENSMUSG00000040550,0.28681341997032683,0.0,0.0,0.28078171173443855,0.29282247356840385,Otud6b
ENSMUSG00000023911,0.2866558832239476,0.0,0.0,0.2806235874701496,0.29266553455452926,Flywch2
ENSMUSG00000074591,0.28664845251224935,0.0,0.0,0.28061612905442446,0.292658132028752,Ankub1
ENSMUSG00000043102,0.2865706829737996,0.0,0.0,0.28053806961042127,0.29258065743982936,Qrfp
ENSMUSG00000015971,0.28649366165003,0.0,0.0,0.28046076124890595,0.29250392815013354,Actr8
ENSMUSG00000044352,0.2863167206912798,0.0,0.0,0.2802831611752584,0.29232765778766057,Sowaha
ENSMUSG00000033047,0.2861730044293708,0.0,0.0,0.28013890986629847,0.2921844859016987,Eif3l
ENSMUSG00000025967,0.28612500232040705,0.0,0.0,0.28009072910906246,0.2921366655575955,Eef1b2
ENSMUSG00000042388,0.2861177017292745,0.0,0.0,0.28008340135016224,0.2921293926082591,Dlgap3
ENSMUSG00000029247,0.2860405843439595,0.0,0.0,0.2800059970300445,0.29205256716547173,Paics
ENSMUSG00000040978,0.2858028218343716,0.0,0.0,0.27976735035857875,0.2918157042627292,Gm11992
ENSMUSG00000005413,0.285668676146771,0.0,0.0,0.27963270615566166,0.29168206580818296,Hmox1
ENSMUSG00000064370,0.2855861390808911,0.0,0.0,0.279549862481601,0.29159984071564665,mt-Cytb
ENSMUSG00000060093,0.28550358750189314,0.0,0.0,0.2794670043304114,0.2915176010759516,Hist1h4a
ENSMUSG00000097650,0.28530284154624375,0.0,0.0,0.27926551323871157,0.291317613312092,4921507G05Rik
ENSMUSG00000044147,0.28505611074952386,0.0,0.0,0.2790178673460713,0.2910718136658401,Arf6
ENSMUSG00000078853,0.2849377732641559,0.0,0.0,0.2788990912456736,0.2909539224987942,Igtp
ENSMUSG00000030934,0.2849222523277902,0.0,0.0,0.2788835127950376,0.290938460087202,Oat
ENSMUSG00000032373,0.28486955259760754,0.0,0.0,0.2788306178048295,0.2908859590483677,Car12
ENSMUSG00000031584,0.28484276724408397,0.0,0.0,0.27880373322179086,0.29085927466853234,Gsr
ENSMUSG00000043843,0.2845818744421834,0.0,0.0,0.27854187440669764,0.29059936487381416,Tmem145
ENSMUSG00000023021,0.28454176030996775,0.0,0.0,0.2785016118227036,0.29055940180721174,Cers5
ENSMUSG00000072673,0.2844147906916718,0.0,0.0,0.27837417246342394,0.2904329102047916,Gm10392
ENSMUSG00000018199,0.28411179183215146,0.0,0.0,0.2780700534787385,0.29013105122711036,Trove2
ENSMUSG00000003923,0.28410088818487667,0.0,0.0,0.2780591095454749,0.2901201885770346,Tfam
ENSMUSG00000070023,0.28389470725832644,0.0,0.0,0.27785216713215327,0.28991478258906533,Gm10283
ENSMUSG00000027286,0.28381587287696664,0.0,0.0,0.2777730417404656,0.289836244363052,Lrrc57
ENSMUSG00000049764,0.28364011756488944,0.0,0.0,0.27759663793795675,0.2896611490151162,Zfp280b
ENSMUSG00000061136,0.2833148335711002,0.0,0.0,0.277270154807698,0.28933708540501507,Prpf40a
ENSMUSG00000033949,0.2832498353870543,0.0,0.0,0.2772049171797732,0.2892723309123193,Trim36
ENSMUSG00000051223,0.28324322458018414,0.0,0.0,0.27719828202277247,0.28926574488761436,Bzw1
ENSMUSG00000015165,0.28314894472999197,0.0,0.0,0.27710365496657113,0.2891718184055767,Hnrnpl
ENSMUSG00000007739,0.28309794167305036,0.0,0.0,0.27705246412868206,0.2891210064636918,Cct4
ENSMUSG00000033883,0.28306098170587135,0.0,0.0,0.27701536810526883,0.2890841849690864,D3Ertd254e
ENSMUSG00000074887,0.28296562878725817,0.0,0.0,0.2769196642587705,0.2889891892131876,EU599041
ENSMUSG00000018481,0.282826729353386,0.0,0.0,0.2767802538471568,0.2888508098416337,Appbp2
ENSMUSG00000022838,0.28273246827947357,0.0,0.0,0.27668564615430996,0.28875690155331074,Eaf2
ENSMUSG00000038195,0.28263301614552466,0.0,0.0,0.2765858284398242,0.28865782150756447,Rilp
ENSMUSG00000027170,0.28259670533475945,0.0,0.0,0.27654938418504715,0.2886216465171743,Eif3m
ENSMUSG00000036275,0.2824696838786581,0.0,0.0,0.27642189605571227,0.28849510004874745,9530068E07Rik
ENSMUSG00000042572,0.2824656813581011,0.0,0.0,0.2764178788334673,0.28849111249190945,Ube2q1
ENSMUSG00000097160,0.2822401776751913,0.0,0.0,0.2761915471926966,0.28826645153357894,A630072L19Rik
ENSMUSG00000061904,0.2822025984080914,0.0,0.0,0.2761538300150173,0.2882290126385926,Slc25a3
ENSMUSG00000085844,0.28195930005807596,0.0,0.0,0.27590963924533984,0.28798662264985414,Gm11690
ENSMUSG00000028185,0.2818997528652951,0.0,0.0,0.27584987375208847,0.28792729766056196,Dnase2b
ENSMUSG00000097881,0.2818848502259448,0.0,0.0,0.2758349164868653,0.2879124506239582,Celrr
ENSMUSG00000070690,0.28181170094078567,0.0,0.0,0.27576149911426834,0.2878395742216689,5830473C10Rik
ENSMUSG00000021099,0.2816339613225018,0.0,0.0,0.2755831083858297,0.2876624973688221,Six6
ENSMUSG00000052675,0.2815586269289362,0.0,0.0,0.27550749814697445,0.2875874437619883,Zfp112
ENSMUSG00000024471,0.28150628506000186,0.0,0.0,0.27545496466652664,0.2875352969383367,Myot
ENSMUSG00000042644,0.2814914571258882,0.0,0.0,0.27544008245733487,0.2875205242521264,Itpr3
ENSMUSG00000040007,0.28136904389677975,0.0,0.0,0.2753172212666738,0.2873985670170305,Bahd1
ENSMUSG00000079477,0.281272803197033,0.0,0.0,0.27522062852048645,0.287302684680335,Rab7
ENSMUSG00000029390,0.28125129045617947,0.0,0.0,0.27519903710319205,0.28728125202806204,Tmed2
ENSMUSG00000028560,0.28115367590684137,0.0,0.0,0.27510106563442366,0.2871840008066146,Usp1
ENSMUSG00000070327,0.2804645133431685,0.0,0.0,0.2744093867820432,0.286497399814965,Rnf213
ENSMUSG00000095061,0.2804540688840498,0.0,0.0,0.27439890423603486,0.28648699412954726,E030018B13Rik
ENSMUSG00000001655,0.28037506818476887,0.0,0.0,0.2743196154984678,0.2864082866640272,Hoxc13
ENSMUSG00000041594,0.2803618509428427,0.0,0.0,0.2743063500742267,0.286395118473735,Tmtc4
ENSMUSG00000061762,0.2803371448856247,0.0,0.0,0.27428155395938913,0.28637050409916126,Tac1
ENSMUSG00000086596,0.280290438562652,0.0,0.0,0.2742346774062302,0.28632397107869384,Susd5
ENSMUSG00000052131,0.28025404969283463,0.0,0.0,0.2741981559301157,0.28628771720903445,Akr1b7
ENSMUSG00000105039,0.28011057469542133,0.0,0.0,0.27405415825930696,0.2861447743254615,Gm42637
ENSMUSG00000040283,0.2800887425082445,0.0,0.0,0.2740322465621935,0.2861230230850084,Btnl9
ENSMUSG00000021718,0.2798448577291562,0.0,0.0,0.27378747401446163,0.2858800421294266,4933425L06Rik
ENSMUSG00000032279,0.27983453271828695,0.0,0.0,0.27377711143667804,0.2858697553653538,Idh3a
ENSMUSG00000044092,0.2797644502189838,0.0,0.0,0.27370677398369886,0.2857999324349317,C130050O18Rik
ENSMUSG00000068860,0.27976427661249237,0.0,0.0,0.2737065997457235,0.2857997594713578,Gm128
ENSMUSG00000074377,0.27941378361210184,0.0,0.0,0.2733548326571911,0.2854505636510886,Sult2a4
ENSMUSG00000014226,0.2794090151502835,0.0,0.0,0.2733500468725609,0.2854458128263711,Cacybp
ENSMUSG00000058715,0.27940791737088555,0.0,0.0,0.27334894510520535,0.28544471910728575,Fcer1g
ENSMUSG00000039630,0.2793542184928778,0.0,0.0,0.2732950511720333,0.2853912188239661,Hnrnpu
ENSMUSG00000070687,0.2793121801867841,0.0,0.0,0.2732528601930438,0.285349335961984,Htr1d
ENSMUSG00000040693,0.2790960717000645,0.0,0.0,0.27303596722087026,0.2851340262108721,Slco4c1
ENSMUSG00000069873,0.2789957817610551,0.0,0.0,0.2729353134332749,0.2850341067358357,4930438A08Rik
ENSMUSG00000045314,0.27892545667934576,0.0,0.0,0.2728647332936327,0.28496404135175013,Sowahb
ENSMUSG00000018965,0.27892357563791853,0.0,0.0,0.272862845430862,0.28496216725577767,Ywhah
ENSMUSG00000092225,0.27874513825959363,0.0,0.0,0.2726837611856357,0.28478438851998866,Gm2381
ENSMUSG00000047115,0.2785740938167298,0.0,0.0,0.27251209707084123,0.2846139750411095,Fam221a
ENSMUSG00000024907,0.2784242919383685,0.0,0.0,0.2723617527966345,0.28446472545170787,Gal
ENSMUSG00000045083,0.27836697459652654,0.0,0.0,0.2723042280010635,0.2844076193497615,Lingo2
ENSMUSG00000022536,0.2782477940646732,0.0,0.0,0.2721846162473045,0.2842888779139404,Glyr1
ENSMUSG00000049323,0.27821825831077596,0.0,0.0,0.27215497365539404,0.2842594509497667,Smcr8
ENSMUSG00000025956,0.2781828004692033,0.0,0.0,0.2721193875693753,0.284224123695845,Mettl21a
ENSMUSG00000020913,0.2779992328946675,0.0,0.0,0.27193515633010834,0.2840412319198537,Krt24
ENSMUSG00000054083,0.2779979014899423,0.0,0.0,0.27193382011348594,0.2840399054150492,Capn12
ENSMUSG00000103174,0.2778694707172907,0.0,0.0,0.27180492528259936,0.283911947192805,Gm37168
ENSMUSG00000039611,0.27745237771726594,0.0,0.0,0.27138632670338103,0.2834963873675527,Tmem246
ENSMUSG00000097434,0.2772177129010912,0.0,0.0,0.2711508158271844,0.2832625841481801,Gm16630
ENSMUSG00000041028,0.27720751642594416,0.0,0.0,0.27114058260615537,0.2832524250941861,Ghitm
ENSMUSG00000070601,0.2769512074977622,0.0,0.0,0.27088335044679207,0.2829970563763684,Vmn2r84
ENSMUSG00000027570,0.2769152369321261,0.0,0.0,0.27084725038361995,0.28296121769189014,Col9a3
ENSMUSG00000075470,0.27666526755974025,0.0,0.0,0.27059638156860033,0.282712164331692,Alg10b
ENSMUSG00000109123,0.27663751904816974,0.0,0.0,0.27056853326284763,0.2826845174542015,Gm44804
ENSMUSG00000004446,0.27658323679865493,0.0,0.0,0.2705140558231243,0.28263043399446175,Bid
ENSMUSG00000111005,0.2765011475562353,0.0,0.0,0.27043167147487235,0.28254864530217894,RP23-395M5.6
ENSMUSG00000103827,0.27579865017992117,0.0,0.0,0.2697266522984783,0.2818487163561382,Gm32950
ENSMUSG00000028268,0.2756985663864221,0.0,0.0,0.2696262097575232,0.281748997959156,Gbp3
ENSMUSG00000050896,0.2756971074639365,0.0,0.0,0.26962474560654937,0.28174754436209265,Rtn4rl2
ENSMUSG00000070811,0.2756119213516789,0.0,0.0,0.26953925425287356,0.28166266915172866,Sult2a2
