,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000024887,0.0023071693640343447,0.4906243717467663,0.4996188127385569,-0.004252892734053958,0.008867032891709915,Asah2
ENSMUSG00000040550,0.002304740015724109,0.4910811442763995,0.5000632182105329,-0.0042553220513169504,0.008864603721436163,Otud6b
ENSMUSG00000026839,0.0023007273166265984,0.49183612265293486,0.5007904650344154,-0.004259334698962307,0.00886059131624254,Upp2
ENSMUSG00000024989,0.0022939468280054162,0.4931132672353906,0.5020700396932616,-0.004266115100161741,0.008853811323767637,Cep55
ENSMUSG00000043050,0.0022787415968220227,0.4959837081680004,0.5048669984635467,-0.004281320133109053,0.008838607202998408,Tnp2
ENSMUSG00000014444,0.0022657237153907855,0.4984482877149228,0.507354685128178,-0.004294337842411295,0.008825590269832652,Piezo1
ENSMUSG00000035351,0.0022619199490587195,0.499169654261012,0.5080678779295401,-0.004298141558028297,0.00882178678015978,Nup37
ENSMUSG00000098145,0.00226074486713112,0.49939261514501043,0.5082737423637316,-0.004299316624250321,0.008820611783660995,Gm26936
ENSMUSG00000054520,0.002259750734281176,0.49958128391290757,0.5084446892152921,-0.00430031074379902,0.008819617723070666,Sh3bp2
ENSMUSG00000050812,0.00225425810624786,0.5006243690024739,0.5094851609429529,-0.00430580329810864,0.008814125494041217,AI314180
ENSMUSG00000040945,0.0022381002769601916,0.5036995256747753,0.5125934988960906,-0.0043219609082262396,0.008797968836220594,Rcc2
ENSMUSG00000032802,0.0022378478610143235,0.5037476444333544,0.5126212196347543,-0.004322213320721082,0.008797716438548094,Srxn1
ENSMUSG00000105518,0.002228337829754607,0.5055623347152518,0.51442523278747,-0.0043317232213508266,0.008788207095147356,Gm42674
ENSMUSG00000005447,0.002213835831448472,0.5083361967746894,0.5171834204878243,-0.004346225018172893,0.008773706143484206,Pafah1b3
ENSMUSG00000089872,0.0022087389387621236,0.5093129943408161,0.5181557467805792,-0.004351321839390066,0.008768609617997228,Rps6kc1
ENSMUSG00000018199,0.0022008159139580642,0.5108333573502457,0.5196809724729938,-0.004359244752419914,0.008760687163321101,Trove2
ENSMUSG00000108587,0.0021990100111406465,0.5111802267754758,0.5200123027881285,-0.004361050629645269,0.008758881390338256,Gm45214
ENSMUSG00000049382,0.0021658137014676396,0.5175782679540248,0.5263900267100459,-0.004394246461259752,0.008725687459677348,Krt8
ENSMUSG00000027505,0.002153006535600097,0.5200576697294533,0.5288897318862371,-0.00440705343882691,0.008712881207770145,Fam209
ENSMUSG00000048537,0.00215169653393903,0.5203116241616699,0.5291260819457946,-0.004408363421106051,0.008711571299473682,Phldb1
ENSMUSG00000078626,0.0021205791171603683,0.526362723949813,0.5351688586390512,-0.004439480370872386,0.008680456093833113,Gm12790
ENSMUSG00000036817,0.002117102526523722,0.5270410083290588,0.5358141133124245,-0.004442956908543156,0.008676979749446775,Sun1
ENSMUSG00000096960,0.0020809305029181103,0.5341245513277284,0.5429706021943685,-0.004479128371659668,0.00864081027853355,A230028O05Rik
ENSMUSG00000074749,0.002059367661730704,0.5383699389481633,0.5471956756522316,-0.004500690870562,0.008619248950889292,Kiz
ENSMUSG00000018339,0.002056928803462254,0.5388511755859622,0.547662129527116,-0.004503129689732406,0.008616810263425688,Gpx3
ENSMUSG00000020850,0.0020440605361157363,0.5413939132251084,0.5502236674187789,-0.004515997749491839,0.008603942896013088,Prpf8
ENSMUSG00000023991,0.0020315226267375672,0.5438771220901093,0.5527016184419025,-0.004528535454522542,0.008591405861376019,Foxp4
ENSMUSG00000061295,0.0020244301814511885,0.5452843282668227,0.5540857887429448,-0.004535627783300308,0.00858431390999998,Olfr1261
ENSMUSG00000001999,0.0020094793274809636,0.5482566217789308,0.5570368954238075,-0.004550578389508769,0.008569364095029538,Blvra
ENSMUSG00000022270,0.001998026212341553,0.550538951024139,0.5592863425001928,-0.004562031312866271,0.008557911773833214,Fam134b
ENSMUSG00000050854,0.001989530291510583,0.5522349987034703,0.5609861263671481,-0.0045705270903216005,0.008549416440837496,Tmem125
ENSMUSG00000019906,0.001966683398030013,0.5568086261474146,0.5655386335651894,-0.00459337359354458,0.008526571123443042,Lin7a
ENSMUSG00000078668,0.001960489141869402,0.5580518023896428,0.5667544096078805,-0.004599567742718381,0.00852037729341137,Gm11595
ENSMUSG00000044222,0.0019538445379245484,0.5593868614764781,0.5680867895007649,-0.0046062122313384225,0.008513733146017192,Defb13
ENSMUSG00000013668,0.0019394924639426067,0.5622758131111875,0.5709025997066239,-0.004620564054246642,0.008499382056189456,4933402N03Rik
ENSMUSG00000038064,0.0019344012822270402,0.5633023538926725,0.5718975889167139,-0.004625655146248228,0.008494291222938427,Cldn22
ENSMUSG00000107204,0.0019305705524414634,0.5640753436128275,0.5726350149424082,-0.0046294858083066074,0.008490460755121918,Gm43067
ENSMUSG00000022548,0.0019296044556150235,0.5642703695780585,0.5728093158802817,-0.004630451888022081,0.008489494724332775,Apod
ENSMUSG00000029229,0.0019110185057772695,0.5680286205490451,0.5765767608615907,-0.004649037506292058,0.008470910042549101,Chic2
ENSMUSG00000032013,0.001888308701670997,0.5726369449611874,0.5811102865457168,-0.004671746899110174,0.008448201781701413,Trim29
ENSMUSG00000110950,0.0018812129062435255,0.5740804703591914,0.5825270172036232,-0.0046788425646411445,0.008441106467085754,RP24-221A9.1
ENSMUSG00000026166,0.0018788283422001449,0.5745659581236089,0.5829955533268937,-0.004681227084884105,0.008438722064472387,Ccl20
ENSMUSG00000066632,0.0018765576474755973,0.5750284430526749,0.5834407113740505,-0.004683497737830478,0.008436451523399799,Pgk1-rs7
ENSMUSG00000067158,0.001869993050574031,0.5763664798029718,0.5847741564578108,-0.0046900622135705216,0.008429887370326844,Col4a4
ENSMUSG00000098202,0.0018573643392255249,0.5789446643825287,0.5873656776826381,-0.004702690690243245,0.008417259511208305,B830012L14Rik
ENSMUSG00000027722,0.0018552624480933251,0.5793742961983084,0.5877772703715081,-0.0047047925421134845,0.008415157761716033,Spata5
ENSMUSG00000027345,0.0018505133982763603,0.5803455644631063,0.5887382984339387,-0.004709541503007854,0.008410409031709401,4921508D12Rik
ENSMUSG00000110412,0.001845194758893032,0.5814342290571418,0.5897939676008489,-0.004714860042452163,0.008405090750142449,Gm45559
ENSMUSG00000027351,0.0018131243232423896,0.5880188332533156,0.5963500513873107,-0.0047469298676226235,0.008373022464194607,Spred1
ENSMUSG00000078688,0.0018093083994760212,0.5888045965786698,0.5971222823295952,-0.004750745717852252,0.008369206795313916,Mup2
ENSMUSG00000021187,0.0017954293360637832,0.5916666103582717,0.5999008307873751,-0.004764624512189741,0.008355328657346586,Tc2n
ENSMUSG00000057037,0.0017724539937261413,0.5964183660755995,0.6046438072461855,-0.004787599403547603,0.008332354841432302,Cfhr1
ENSMUSG00000062300,0.0017661116768152183,0.5977331373488134,0.6059016551004528,-0.004793941594746307,0.008326012944669114,Nectin2
ENSMUSG00000047767,0.0017438251272470099,0.6023635788212507,0.6105449608726973,-0.004816227698383258,0.008303727867291517,Atg16l2
ENSMUSG00000033931,0.0017279491745997389,0.6056719234774568,0.6138222184932931,-0.004832103329394369,0.00828785295939358,Rbm34
ENSMUSG00000061360,0.0017248811389010787,0.6063121996106087,0.6144457475064872,-0.004835171302555413,0.008284785125212002,Phf5a
ENSMUSG00000066964,0.0017089264955446454,0.6096466827087672,0.6177484669362631,-0.004851125618707818,0.008268831527809928,Tmem211
ENSMUSG00000036986,0.001645463246664482,0.6229902369796305,0.6309828925507978,-0.004914587532996164,0.008205372406392204,Pml
ENSMUSG00000020067,0.0016444875046183454,0.6231963777303291,0.6311656408726607,-0.004915563254110604,0.008204396727393017,Mypn
ENSMUSG00000097876,0.001627199774874537,0.6268535645026686,0.6348172214019765,-0.004932850610925456,0.008187110112613772,Gm16892
ENSMUSG00000110923,0.0016263677596232038,0.6270298082723047,0.6349695134131419,-0.004933682608129753,0.008186278150924008,RP23-433C10.1
ENSMUSG00000049739,0.00162522225930513,0.6272724916526173,0.6351890709830512,-0.004934828083586204,0.008185132724333468,Zfp646
ENSMUSG00000028273,0.0016230929159960835,0.6277237171711112,0.6356197758067027,-0.004936957380634829,0.008183003518029036,Pdlim5
ENSMUSG00000029452,0.0016121288359305288,0.6300492977165024,0.6378956848468275,-0.004947921221561753,0.008172040142464466,Tmem116
ENSMUSG00000090806,0.0016091759894618937,0.6306762516166692,0.6385041165185956,-0.0049508740033559874,0.0081690874854625,Vmn2r70
ENSMUSG00000054753,0.0015975828510590953,0.6331402969700128,0.6409723144980931,-0.0049624668867350955,0.008157495089816589,AU018091
ENSMUSG00000107126,0.0015922536183065222,0.6342743595730532,0.6420939296679834,-0.0049677960016646094,0.00815216619790928,Gm42505
ENSMUSG00000075427,0.0015817497491586148,0.6365121004605467,0.6442795634279083,-0.0049782996374933665,0.008141662999473375,Olfr288
ENSMUSG00000094870,0.001581204469816529,0.6366283574219476,0.6443706736786765,-0.004978844904683811,0.008141117754909928,Zfp131
ENSMUSG00000100813,0.0015758640216229141,0.6377674469160206,0.6454703968293061,-0.004984185233658449,0.008135777647131004,Gm28874
ENSMUSG00000101645,0.0015539657509091225,0.6424471598579332,0.6501798297127773,-0.005006083011607248,0.008113880768359916,Gm28635
ENSMUSG00000035557,0.0015342296544781646,0.6466770126252024,0.6544336183163912,-0.005025818658537175,0.00809414592104516,Krt17
ENSMUSG00000021536,0.0015065447864965884,0.6526297173814811,0.6602944253986947,-0.005053502887367706,0.008066462796653438,Adcy2
ENSMUSG00000031642,0.0014854417159100388,0.6571821568370052,0.6648181423428987,-0.005074605464000987,0.008045361048382363,Sh3rf1
ENSMUSG00000030452,0.0014796126671083665,0.6584418772983778,0.6659827375558116,-0.005080434375334024,0.00803953236379831,Nipa2
ENSMUSG00000091387,0.0014705355884516557,0.6604054626893153,0.667913779862748,-0.005089511239035016,0.008030455851418986,Gcnt4
ENSMUSG00000096878,0.0014529658439124211,0.66421285189645,0.6717367854249553,-0.005107080564431182,0.008012887199904659,Gm21083
ENSMUSG00000057101,0.0014297382410612149,0.6692596248450311,0.6767570967543329,-0.005130307606949371,0.007989661035841332,Zfp180
ENSMUSG00000017132,0.0014159726694493782,0.6722576202325838,0.6797046943108511,-0.005144072843145778,0.007975896313570258,Cyth1
ENSMUSG00000025007,0.0014136418635766232,0.6727657629765722,0.6801855413588996,-0.005146403591979411,0.007973565651262973,Aldh18a1
ENSMUSG00000103349,0.0013946627384576298,0.6769089785369671,0.6842385129498791,-0.005165382249991073,0.007954587692506013,Gm36888
ENSMUSG00000097625,0.0013848729696534611,0.6790499610116205,0.6863461628898484,-0.005175171776005474,0.007944798523484602,Gm26561
ENSMUSG00000097164,0.00138031644901837,0.6800473385433984,0.6873259614654008,-0.005179728183208409,0.007940242281581807,Cep83os
ENSMUSG00000020516,0.001365389916237367,0.6833185241874387,0.690575302784638,-0.0051946543424936115,0.007925316659981734,Rps6kb1
ENSMUSG00000037151,0.0013427358817176397,0.6882945725720996,0.6955469355363101,-0.005217307804573096,0.007902664002779008,Lrrc20
ENSMUSG00000107388,0.0013271049375390728,0.6917358709498769,0.6989957238984803,-0.0052329383498508405,0.007887034005003095,Gm42788
ENSMUSG00000073411,0.0012970356069034498,0.6983737959304055,0.7055871543427561,-0.005263006904104382,0.00785696648595333,H2-D1
ENSMUSG00000031762,0.0012914082736472277,0.699618637455116,0.7068157677062796,-0.005268634090746634,0.007851339490409184,Mt2
ENSMUSG00000070618,0.0012725807508100788,0.7037893930881944,0.7109416654639519,-0.00528746112003308,0.007832513094444396,BC080695
ENSMUSG00000046994,0.001264433376144772,0.7055970100956168,0.712738327650275,-0.005295608279678808,0.007824366205977363,Mars2
ENSMUSG00000052769,0.0012567416764955174,0.7073050550058968,0.7144048753704451,-0.0053032997755351405,0.007816674964534625,Gm9889
ENSMUSG00000070311,0.0012501317429295044,0.7087740575211811,0.7158591739791862,-0.005309909533349689,0.007810065424112547,Olfr894
ENSMUSG00000015001,0.0012482876315881805,0.7091840894609074,0.7162438405777127,-0.005311753595555682,0.007808221422352541,Oc90
ENSMUSG00000032251,0.0012424993950323423,0.7104716311567789,0.7175146842236534,-0.0053175416775973474,0.00780243352945718,Irak1bp1
ENSMUSG00000036972,0.0012397942178489902,0.7110736574508436,0.7180931407425597,-0.005320246782416583,0.0077997285127355005,Zic4
ENSMUSG00000110423,0.0012370820900855404,0.7116774115210269,0.7186732944377185,-0.005322958837533607,0.007797016545749632,RP23-62O7.9
ENSMUSG00000041482,0.001220626309001154,0.7153445423097874,0.7223170554303886,-0.005339414175768117,0.007780561738110973,Piezo2
ENSMUSG00000039419,0.0012103410303576265,0.7176399385627833,0.7245752260391272,-0.005349699175815068,0.007770277066091467,Cntnap2
ENSMUSG00000066009,0.0012067054184866002,0.7184519203402343,0.7253652252731899,-0.005353334688876544,0.007766641668316238,Zfp987
ENSMUSG00000049498,0.0012042577931594216,0.718998755006072,0.7258874720551454,-0.005355782247583889,0.007764194187028421,Olfr1449
ENSMUSG00000038292,0.0012022820202653968,0.7194402760292933,0.7263033576098359,-0.0053577579666437,0.007762218530348566,Ccdc155
ENSMUSG00000059355,0.0011971272684487635,0.7205926359685046,0.727436799403755,-0.0053629125777668344,0.007757064081491268,Wdr83os
ENSMUSG00000050613,0.0011931798560209385,0.7214755210342807,0.7282382417543849,-0.005366859882218517,0.007753116900828343,Olfr125
ENSMUSG00000038520,0.001178239818795414,0.7248203881218968,0.7315543109910717,-0.005381799508928414,0.00773817773892805,Tbc1d17
ENSMUSG00000048077,0.0011754180568309975,0.7254527337922663,0.7321323380494789,-0.005384621193028946,0.007735356141959724,H1fnt
ENSMUSG00000109419,0.0011668893274956991,0.7273651248337102,0.734032165108194,-0.005393149686386899,0.007726827910687405,Gm45163
ENSMUSG00000079230,0.001159940108122332,0.7289246005673622,0.7355454684612172,-0.00540009871278005,0.0077198790964308345,Gm11065
ENSMUSG00000009630,0.0011505653821264332,0.7310301621502413,0.73763983811905,-0.0054094731774354055,0.007710504915947021,Ppp2cb
ENSMUSG00000060512,0.001124598992044426,0.7368727522754392,0.7433824963580796,-0.005435438837628873,0.007684540030820739,0610040J01Rik
ENSMUSG00000042138,0.0011233672889229948,0.7371502739926564,0.7436319141699277,-0.005436670505908641,0.0076833083988664085,Msantd2
ENSMUSG00000048236,0.0010836947789606521,0.7461072494824952,0.752574881446704,-0.005476341882994139,0.007643638170514233,Ovch2
ENSMUSG00000095990,0.001083270974853728,0.7462031208660806,0.7526406631954651,-0.005476765674887563,0.0076432143906692875,Zfp97
ENSMUSG00000091367,0.0010615481378460179,0.7511224108330771,0.757509033919643,-0.005498487882714616,0.007621492794096933,Gm17711
ENSMUSG00000070702,0.0010391094990556827,0.756214439634882,0.762550391075884,-0.005520925865091485,0.007599055430116217,Csn1s1
ENSMUSG00000040043,0.0010289473142811201,0.7585240598328438,0.7648479492798874,-0.005531087750411178,0.007588893820514162,Rbms2
ENSMUSG00000048924,0.001016244853250331,0.761414054231573,0.7677305075767384,-0.005543789835226107,0.007576192076528583,Ccdc125
ENSMUSG00000031443,0.001004915192707832,0.7639945290038704,0.7703007546344309,-0.005555119158425656,0.007564863053751632,F7
ENSMUSG00000100387,0.001002292333493106,0.7645922936668121,0.770871796735692,-0.005557741939304154,0.007562240341941988,Gm28514
ENSMUSG00000022322,0.0009978346405930302,0.7656085490961629,0.7718647023943248,-0.005562199498860472,0.007557782899357883,Shcbp1
ENSMUSG00000047061,0.0009921673513940811,0.7669011482239986,0.7731361169087465,-0.005567866618156382,0.007552115928021823,Gm9817
ENSMUSG00000103478,0.0009891342310048383,0.7675932111683639,0.7738020332829263,-0.005570899647440793,0.007549082977578977,4930433J02Rik
ENSMUSG00000041935,0.000987388991539472,0.7679915041231057,0.774171760930797,-0.005572644834430274,0.007547337835845056,AW549877
ENSMUSG00000050195,0.0009498027468087645,0.7765840204884564,0.7827370118244831,-0.005610229939319675,0.007509753686204541,Scd4
ENSMUSG00000042167,0.0009468104718464693,0.7772692702004875,0.7833955304582254,-0.0056132221227416625,0.007506761577237793,Papd4
ENSMUSG00000046152,0.0009323291821863509,0.7805880161449598,0.7866112695941164,-0.005627702967727212,0.0074922810892629945,Fut10
ENSMUSG00000028010,0.0009163511605536202,0.784254416811667,0.7901438073601726,-0.005643680495532932,0.0074763039489823616,Gar1
ENSMUSG00000031628,0.000901593893927908,0.7876449577202078,0.7934946863873679,-0.0056584373030857385,0.007461547493396333,Casp3
ENSMUSG00000087684,0.0009010579177014432,0.7877681765924434,0.7935862576603344,-0.005658973262585144,0.00746101154657264,1200007C13Rik
ENSMUSG00000058799,0.0008932876821713245,0.7895551190785166,0.795353763739209,-0.005666743255193848,0.007453241736881442,Nap1l1
ENSMUSG00000094127,0.0008864459479130064,0.7911294487460219,0.7969069592849893,-0.005673584774902756,0.007446400376920819,G530012D18Rik
ENSMUSG00000069818,0.0008703177421009004,0.794844021335359,0.8005501256030576,-0.005689712472521536,0.00743027305102073,Olfr390
ENSMUSG00000110559,0.0008639863322030641,0.7963035193230821,0.8019872018385557,-0.00569604368198636,0.007423941985614997,RP23-194O23.4
ENSMUSG00000005107,0.0008517940437586722,0.7991160535640832,0.8046877756995067,-0.0057082355829787945,0.0074117503590717315,Slc2a9
ENSMUSG00000028842,0.0008373905816336024,0.802442022703149,0.8080037953249278,-0.005722638584871369,0.00739734767637631,Ago3
