,Cardiomyocytes_1_corr,Cardiomyocytes_1_pval,Cardiomyocytes_1_qval,Cardiomyocytes_1_ci_low,Cardiomyocytes_1_ci_high,gene_annotation
ENSMUSG00000106540,0.0601153892893126,2.676196019609902e-72,7.199864636583642e-72,0.05357651982470575,0.06664910349143072,4930590L14Rik
ENSMUSG00000012889,0.06008739496029201,3.113580406971695e-72,8.372905383567257e-72,0.053548504613901954,0.06662113242747685,Podnl1
ENSMUSG00000092305,0.06008588047999481,3.139177191973392e-72,8.43989032165251e-72,0.05354698900420341,0.06661961920551622,Prps1l1
ENSMUSG00000046671,0.06008483517382474,3.1569665524416846e-72,8.486788875018969e-72,0.05354594291852926,0.06661857476784237,Mtfr1l
ENSMUSG00000029428,0.0600706203094677,3.409095136554882e-72,9.163576066640624e-72,0.0535317174553104,0.06660437171253314,Stx2
ENSMUSG00000075112,0.060062349937737826,3.5649219443472074e-72,9.580337519440963e-72,0.053523440918261986,0.0665961082102248,Olfr1211
ENSMUSG00000005973,0.060026839286801685,4.318814079573808e-72,1.1602530176353665e-71,0.0534879038053919,0.06656062704446708,Rcn1
ENSMUSG00000063439,0.060024904058673674,4.364188363459033e-72,1.1723145809589296e-71,0.053485967135640675,0.0665586934227215,B9d2
ENSMUSG00000028671,0.06002050629590486,4.4690752593828934e-72,1.2003581202097014e-71,0.05348156609699817,0.0665542993102385,Gale
ENSMUSG00000079941,0.06001685756370766,4.558002447901945e-72,1.2239754577369411e-71,0.053477914647069594,0.06655065360641507,Gm11273
ENSMUSG00000030064,0.060012830550605245,4.658198226910638e-72,1.2507445632886043e-71,0.05347388463467906,0.06654662993544938,Frmd4b
ENSMUSG00000111629,0.060009789488346614,4.735315119036938e-72,1.2713117200939848e-71,0.053470841307602004,0.066543591396917,RP24-247A8.7
ENSMUSG00000071392,0.06000333751924164,4.90316788071979e-72,1.3160880923519435e-71,0.05346438453382223,0.06653714478179104,Ect2l
ENSMUSG00000040268,0.05998082789824853,5.536586679250339e-72,1.4856205043601565e-71,0.05344185815456767,0.06651465383548125,Plekha1
ENSMUSG00000051003,0.05996728030828378,5.956480930155845e-72,1.5979405572245006e-71,0.05342830048172143,0.06650111748181892,Olfr161
ENSMUSG00000037260,0.05995873152724114,6.237627141477774e-72,1.6731806137611962e-71,0.05341974533943376,0.06649257578985428,Hgsnat
ENSMUSG00000099820,0.05995731195160926,6.285577364662583e-72,1.685858591404804e-71,0.053418324707572476,0.066491157391313,Olfr1036
ENSMUSG00000049556,0.05995178622062171,6.475749518173021e-72,1.736675064666128e-71,0.05341279486543955,0.06648563624192635,Lingo1
ENSMUSG00000058152,0.059926572309139614,7.418947050705094e-72,1.9894057229020474e-71,0.05338756219989064,0.06646044323121188,Chsy3
ENSMUSG00000097435,0.05989385950421336,8.849528484003731e-72,2.3714650004285047e-71,0.05335482507567766,0.06642775753075479,Gm26783
ENSMUSG00000085380,0.05989372370722128,8.856006631525669e-72,2.3729419929850293e-71,0.05335468917776094,0.06642762184624922,E130120K24Rik
ENSMUSG00000078578,0.059889366909680254,9.06637402756286e-72,2.4290442505971555e-71,0.05335032914236682,0.06642326865750345,Ube2d3
ENSMUSG00000056995,0.05981084258924016,1.3837805947653017e-71,3.705374758717165e-71,0.05327174650753576,0.06634480933719505,Olfr1178
ENSMUSG00000038828,0.059780408587245405,1.629948492765295e-71,4.362164311573307e-71,0.05324128992616448,0.06631440050584876,Tmem214
ENSMUSG00000029822,0.05977865527315969,1.645391518947587e-71,4.403013904436093e-71,0.05323953531164319,0.06631264864148363,Osbpl3
ENSMUSG00000039252,0.05977366110566658,1.6901837465042528e-71,4.522383537943811e-71,0.05323453744019017,0.06630765860317672,Lgi2
ENSMUSG00000018707,0.05977274976624723,1.6984876470064408e-71,4.544106866002194e-71,0.05323362542490479,0.0663067480172191,Dync1h1
ENSMUSG00000097532,0.05975886833039783,1.8301178004887054e-71,4.89520124606152e-71,0.05321973369567652,0.06629287805668196,Gm4349
ENSMUSG00000021978,0.05974700473109561,1.950641921297634e-71,5.2164427025051206e-71,0.05320786130126988,0.06628102426261381,Extl3
ENSMUSG00000050075,0.059744514991916436,1.9769230499566048e-71,5.2861484123866865e-71,0.053205369716551994,0.06627853658096347,Gpr171
ENSMUSG00000025027,0.05973407712891834,2.0909996360556455e-71,5.5899633127654846e-71,0.053194924117292215,0.06626810734296637,Xpnpep1
ENSMUSG00000110838,0.05973118685102283,2.123732070605598e-71,5.676232287993539e-71,0.053192031697453915,0.06626521945310902,RP23-268C22.2
ENSMUSG00000073158,0.0597121354661151,2.3526457491973257e-71,6.283959794853431e-71,0.053172966196587984,0.06624618380631365,9030624G23Rik
ENSMUSG00000001419,0.05964094152318714,3.447967627991769e-71,9.201576217658034e-71,0.0531017195453215,0.06617504863372115,Mef2d
ENSMUSG00000042821,0.059617084322717145,3.91875229780814e-71,1.0455684244271404e-70,0.05307784469709832,0.06615121111242381,Snai1
ENSMUSG00000028830,0.059611295578016005,4.0423283051639185e-71,1.0781884252947803e-70,0.05307205167144857,0.0661454271415804,AU040320
ENSMUSG00000045934,0.0595916949182203,4.490325290223804e-71,1.1975501469212995e-70,0.05305243651965112,0.06612584264278186,Mtmr11
ENSMUSG00000057215,0.05956079643524537,5.299122128942603e-71,1.4124855771338485e-70,0.053021515201729964,0.06609496962578176,Platr28
ENSMUSG00000037940,0.059542519947263,5.84427573993867e-71,1.557458569054317e-70,0.05300322521275324,0.06607670819506399,Inpp4b
ENSMUSG00000103844,0.05954043634560803,5.909872471240864e-71,1.5747687097233092e-70,0.05300114007220294,0.06607462630972682,4933436E23Rik
ENSMUSG00000071517,0.05952348426787954,6.471576302979092e-71,1.7240683744655238e-70,0.05298417547621899,0.06605768819375879,Gm10334
ENSMUSG00000037334,0.059502214775803544,7.252183424580489e-71,1.9318173748540756e-70,0.05296289028303353,0.06603643621394668,H2-M1
ENSMUSG00000035983,0.05949180104594645,7.667922737562132e-71,2.0418963020892132e-70,0.05295246886794239,0.06602603105608577,Gm7008
ENSMUSG00000025229,0.0594778712312079,8.261405201034605e-71,2.1994580405096683e-70,0.05293852877535946,0.06601211270536476,Pitx3
ENSMUSG00000032867,0.05947236643045822,8.508368485532416e-71,2.2649621929609877e-70,0.052933019913701626,0.0660066124342782,Fbxw8
ENSMUSG00000039519,0.05946468937268878,8.865121393359557e-71,2.3594196254716948e-70,0.05292533719320806,0.06599894169296541,Cyp7b1
ENSMUSG00000020218,0.059461298986149054,9.027382557042221e-71,2.402344423807724e-70,0.05292194430610986,0.06599555409568987,Wif1
ENSMUSG00000027465,0.05945464803147837,9.354341935796736e-71,2.489084244149577e-70,0.0529152884465076,0.06598890861230865,Tbc1d20
ENSMUSG00000043885,0.05945431186395312,9.371177717450804e-71,2.4932938374387965e-70,0.05291495203108169,0.06598857272131024,Slc36a4
ENSMUSG00000056698,0.05942972349590827,1.068813934709172e-70,2.8430682258916134e-70,0.052890345534813824,0.06596400457530749,Elmod3
ENSMUSG00000033152,0.05941108466121202,1.180799356798163e-70,3.139251305696643e-70,0.052871692963587964,0.0659453810643406,Podxl2
ENSMUSG00000094460,0.059409518729295466,1.1907240630698489e-70,3.1649515206767276e-70,0.052870125877811876,0.06594381641963183,Gm21560
ENSMUSG00000043430,0.059324590327998146,1.874186460853629e-70,4.97567322522473e-70,0.052785134945123595,0.06585895778198711,Psapl1
ENSMUSG00000110216,0.05932130486251752,1.9073401439705643e-70,5.0631436063104437e-70,0.052781847062511926,0.06585567501342289,Gm45451
ENSMUSG00000062901,0.05931870207624039,1.9340193992477376e-70,5.133410193549239e-70,0.052779242361454426,0.06585307436357578,Klhl24
ENSMUSG00000036983,0.05931086616059289,2.0166063151442116e-70,5.351461116452733e-70,0.052771400681730384,0.0658452448793017,Tfb1m
ENSMUSG00000096591,0.059307316462275106,2.0551664966815678e-70,5.452609447430933e-70,0.05276784837253037,0.06584169809415469,Gm13272
ENSMUSG00000024180,0.059301433068763995,2.120702741291575e-70,5.624661737516554e-70,0.05276196065201667,0.06583581952867056,Tmem8
ENSMUSG00000022303,0.05929035554737158,2.2498032871427748e-70,5.96513718206581e-70,0.05275087498478054,0.0658247510964763,Dcstamp
ENSMUSG00000001065,0.05928836745256474,2.2737887760151608e-70,6.028081419795295e-70,0.05274888542820085,0.06582276463274754,Zfp276
ENSMUSG00000029373,0.05925358450953306,2.7371737175063907e-70,7.252653692231481e-70,0.05271407691895286,0.06578801021805127,Pf4
ENSMUSG00000018286,0.05922596072818214,3.1713285863178654e-70,8.398496327394697e-70,0.05268643284484604,0.06576040908192675,Psmb6
ENSMUSG00000035528,0.059207971924734704,3.490298883374436e-70,9.240221930624236e-70,0.052668430831999846,0.06574243501983619,Npffr2
ENSMUSG00000019997,0.059185080652943194,3.942835724022478e-70,1.0436017970698564e-69,0.052645522757012723,0.06571956250071552,Ctgf
ENSMUSG00000024127,0.05917698250046057,4.116558388552343e-70,1.0894657923438302e-69,0.0526374186617798,0.06571147098064502,Prepl
ENSMUSG00000045095,0.05917258409162722,4.2140896759949366e-70,1.1151576818821694e-69,0.05263301702557795,0.06570707617376204,Magi1
ENSMUSG00000057880,0.059164353897899154,4.402817061962276e-70,1.164974291467807e-69,0.052624780793560415,0.0656988527192334,Abat
ENSMUSG00000038700,0.05916385498065906,4.414524900836637e-70,1.1679462862644516e-69,0.0526242815103057,0.06569835421049741,Hoxb5
ENSMUSG00000051611,0.05915390405229689,4.6546299207200956e-70,1.2310726469193125e-69,0.05261432328244703,0.06568841142908796,Olfr112
ENSMUSG00000090383,0.059151528451014325,4.713849293286718e-70,1.246600903153549e-69,0.05261194593873612,0.06568603777254876,Vmn2r58
ENSMUSG00000035778,0.05914700116166213,4.828793592733484e-70,1.276723457772911e-69,0.05260741532896574,0.06568151418917606,Ggta1
ENSMUSG00000002804,0.05914504116533884,4.879418964575401e-70,1.2899697902256407e-69,0.052605453895219555,0.06567955579719664,Nudt14
ENSMUSG00000078507,0.05912267160388222,5.496073705754528e-70,1.4526816839668983e-69,0.05258306793193908,0.06565720454265182,Aadacl3
ENSMUSG00000022353,0.0591220307834934,5.514839307464875e-70,1.4574847650901787e-69,0.05258242664178438,0.06565656424660414,Mtss1
ENSMUSG00000021506,0.05909080034313381,6.511133557725993e-70,1.71912411129464e-69,0.05255117331387808,0.06562535935353593,Pitx1
ENSMUSG00000033615,0.05907802285979789,6.968735348967438e-70,1.838955183661313e-69,0.05253838647012608,0.06561259231882076,Cplx1
ENSMUSG00000044220,0.059068446358777865,7.33259232568049e-70,1.9339328260834395e-69,0.052528802955043266,0.06560302364745721,Nkx2-3
ENSMUSG00000111056,0.05906839905155937,7.33443596210517e-70,1.9342112969023217e-69,0.0525287556131788,0.06560297637891367,RP24-112A6.4
ENSMUSG00000094204,0.05906359125909174,7.524233178937705e-70,1.984050832448486e-69,0.05252394429982393,0.06559817251679549,Gm21915
ENSMUSG00000031729,0.05905726235903745,7.781562933290679e-70,2.0516852785454548e-69,0.05251761076539366,0.0655918487901277,Ist1
ENSMUSG00000051855,0.059041495768854896,8.461415800632995e-70,2.2304560955243855e-69,0.05250183263231634,0.0655760950856311,Mest
ENSMUSG00000026866,0.0590313628826857,8.929274729666676e-70,2.353532508457072e-69,0.05249169232947282,0.06556597047912649,Kynu
ENSMUSG00000029053,0.05902407653534454,9.28155712823148e-70,2.4461226987155354e-69,0.052484400649789216,0.06555869008468804,Prkcz
ENSMUSG00000017204,0.05901976508347534,9.496497426720823e-70,2.5025008567226534e-69,0.05248008604301344,0.06555438215492189,Gsdma
ENSMUSG00000001285,0.05901389334861008,9.797224393623038e-70,2.5814708447331276e-69,0.052474210011896616,0.06554851521639135,Myg1
ENSMUSG00000097870,0.05898010190923431,1.1721853325862968e-69,3.087266067974551e-69,0.05244039385668394,0.06551475137081769,Gm26868
ENSMUSG00000041468,0.05897133471727221,1.2280000282183232e-69,3.2335853339663195e-69,0.05243162025464616,0.0655059913356253,Gpr12
ENSMUSG00000027468,0.058971334136111726,1.228003814512136e-69,3.2335853339663195e-69,0.05243161967306079,0.06550599075493918,Defb22
ENSMUSG00000110613,0.0589698452107509,1.2377425541429085e-69,3.258879913063452e-69,0.052430129659182124,0.0655045030449069,RP23-143B2.2
ENSMUSG00000103912,0.05896974132595011,1.2384249082563283e-69,3.260326865484599e-69,0.05243002569843471,0.06550439924490052,Gm33819
ENSMUSG00000036825,0.05896522574978326,1.2684501024656717e-69,3.3389541928308594e-69,0.05242550682122197,0.06549988735436835,Ssx2ip
ENSMUSG00000020191,0.058965208936730955,1.2685632417206848e-69,3.3389541928308594e-69,0.05242548999587923,0.06549987055503843,4930415F15Rik
ENSMUSG00000008384,0.05894747233070535,1.3936984578495396e-69,3.6667471642865297e-69,0.05240774042636318,0.06548214842312484,Sertad1
ENSMUSG00000064109,0.058940109422282304,1.4491916875089382e-69,3.812338402627178e-69,0.05240037213768496,0.06547479152205657,Hcst
ENSMUSG00000039608,0.05893596255250794,1.4814100052418839e-69,3.896259073240357e-69,0.05239622223800605,0.06547064803537675,Olfr303
ENSMUSG00000074029,0.05892529800771159,1.5675830650793313e-69,4.1220198579659144e-69,0.05238554990221248,0.06545999218988213,Gm10608
ENSMUSG00000111780,0.058910127897283386,1.6988393527111328e-69,4.465728456934019e-69,0.052370368711814,0.06544483445147596,RP24-425L9.2
ENSMUSG00000085411,0.058904186741106965,1.753179797695018e-69,4.6075862120539586e-69,0.05236442321714983,0.0654388981398027,Gm14319
ENSMUSG00000063386,0.058891406263244496,1.8760191790640857e-69,4.928841400147826e-69,0.05235163340800417,0.06542612808175578,Olfr1387
ENSMUSG00000099552,0.05888950323767793,1.8950297207486296e-69,4.978254836702371e-69,0.052349728993183985,0.0654242266075268,9830004L10Rik
ENSMUSG00000026819,0.058880655794338446,1.9859651215870496e-69,5.216026493924395e-69,0.05234087509162651,0.06541538637595866,Slc25a25
ENSMUSG00000021273,0.05883929852081805,2.4721960999359244e-69,6.488920103231432e-69,0.052299487642875286,0.06537406280017728,Fdft1
ENSMUSG00000075095,0.058833716845770045,2.546327315173794e-69,6.682782281362586e-69,0.05229390189702767,0.06536848567133886,Olfr1229
ENSMUSG00000104955,0.05882777334471844,2.6277011705712105e-69,6.894135407123783e-69,0.05228795406174118,0.06536254701075113,1700016F12Rik
ENSMUSG00000062960,0.05880991202339215,2.8881764333922703e-69,7.575908952205879e-69,0.05227007971802871,0.06534470023312923,Kdr
ENSMUSG00000038594,0.05879706190838178,3.09134374758706e-69,8.106234293576578e-69,0.05225722023680939,0.0653318605788281,Cep85l
ENSMUSG00000021347,0.05879077702461751,3.1958374360902257e-69,8.379346511201113e-69,0.05225093077290046,0.06532558081052124,Prl7b1
ENSMUSG00000025279,0.05877936960512151,3.3945748301623547e-69,8.899476906582608e-69,0.0522395150415083,0.06531418267454742,Dnase1l3
ENSMUSG00000024863,0.05876610331366598,3.6412387988884364e-69,9.544111774347058e-69,0.052226239085858765,0.0653009271772461,Mbl2
ENSMUSG00000045790,0.05876529506024463,3.6568315468899596e-69,9.58395902425729e-69,0.052225430243717744,0.06530011958138783,Ccdc149
ENSMUSG00000054517,0.058756681376620414,3.827197238400863e-69,1.0029389112735402e-68,0.05221681028654852,0.06529151290498468,Trim65
ENSMUSG00000026878,0.05873547308394835,4.281144794685858e-69,1.1216590225069595e-68,0.05219558655154006,0.06527032186108866,Rab14
ENSMUSG00000053414,0.05872556975345605,4.5111248249540226e-69,1.181409458157559e-68,0.05218567601218613,0.06526042658298972,Hunk
ENSMUSG00000034427,0.0587242164641415,4.5434934418025043e-69,1.189759502806475e-68,0.05218432173788126,0.06525907439393427,Myo15b
ENSMUSG00000061689,0.05868831016755399,5.49223446666144e-69,1.4377368656090381e-68,0.05214838931571659,0.06522319728132556,Dlgap4
ENSMUSG00000070705,0.05868650220685656,5.544912506259776e-69,1.4512172673882318e-68,0.052146580039986914,0.06522139078965862,Eid2b
ENSMUSG00000029061,0.058681107988978666,5.70509397545832e-69,1.4929808919788178e-68,0.052141181898843876,0.06521600095451449,Mmp23
ENSMUSG00000018819,0.05865840992175175,6.431221361269535e-69,1.6822858178338973e-68,0.05211846732728783,0.06519332132500205,Lsp1
ENSMUSG00000101332,0.058658259909434615,6.436314594806601e-69,1.6832920652267084e-68,0.05211831720591552,0.06519317143451796,Gm28240
ENSMUSG00000030004,0.058655874337810984,6.517852227894845e-69,1.7042205314086713e-68,0.05211592990008112,0.06519078780030522,Nat8
ENSMUSG00000020234,0.05865510336149421,6.544423322834962e-69,1.7109858526487487e-68,0.0521151583633128,0.06519001745011085,4930404N11Rik
ENSMUSG00000005150,0.05864801493336991,6.793836550433218e-69,1.775814702291455e-68,0.0521080647827106,0.06518293477824944,Wdr83
ENSMUSG00000062061,0.05863509815954135,7.272937768461142e-69,1.9008427516633803e-68,0.052095138621559296,0.06517002849198493,Obp2a
ENSMUSG00000104275,0.05861739977954582,7.984534474577699e-69,2.086602346139773e-68,0.05207742738274592,0.06515234447835049,Gm37867
ENSMUSG00000111379,0.058606981774118945,8.435430260512244e-69,2.204200550831169e-68,0.052067001810005634,0.06514193492764435,RP24-174O15.3
ENSMUSG00000045693,0.058590195252176035,9.215949439882281e-69,2.407383664730182e-68,0.05205020309785712,0.06512516202579252,Nlrp4e
ENSMUSG00000053199,0.05857125700377592,1.0183242007105826e-68,2.658644808150385e-68,0.05203125110113218,0.06510623913889821,Arhgap20
ENSMUSG00000009097,0.05855548528601294,1.1065568921655217e-68,2.8883887748721978e-68,0.052015467937399765,0.06509048021056535,Tbx1
ENSMUSG00000018479,0.05855437047555282,1.1130744295521656e-68,2.9050923136350345e-68,0.05201435231801466,0.06508936630399187,1700125H20Rik
ENSMUSG00000020331,0.058552087387432554,1.1265417533039704e-68,2.9399291164029637e-68,0.052012067573298675,0.06508708506694519,Hcn2
ENSMUSG00000016257,0.058542597687719446,1.184281554689692e-68,3.0899554442870686e-68,0.05200257098864729,0.06507760306052308,Slmo2
ENSMUSG00000030222,0.05853194874309019,1.2525936550152025e-68,3.2674967507366396e-68,0.05199191431943627,0.06506696274757849,Rerg
ENSMUSG00000030256,0.058514757791743185,1.371255313641571e-68,3.5766557378654894e-68,0.05197471090117882,0.06504978572751602,Bhlhe41
ENSMUSG00000111840,0.05851247483674994,1.3878341274277774e-68,3.619513861972253e-68,0.05197242629087428,0.06504750462230337,RP24-216P6.3
ENSMUSG00000109212,0.058510505825009516,1.4022934587671505e-68,3.6568357939087713e-68,0.051970455851509605,0.0650455372059139,Olfr126
ENSMUSG00000024847,0.058494275122471955,1.527348101707941e-68,3.9821015815157025e-68,0.051954213382904776,0.06502931965203128,Aip
ENSMUSG00000072686,0.05849218190439299,1.5442649863972727e-68,4.02540390386997e-68,0.05195211864764832,0.06502722812943797,Gm10398
ENSMUSG00000029070,0.05849217947138102,1.5442847576796695e-68,4.02540390386997e-68,0.05195211621287294,0.06502722569839668,Mxra8
ENSMUSG00000007950,0.058485553406222954,1.5990767842810757e-68,4.167342448537201e-68,0.051945485345481275,0.06502060499990617,Abhd8
ENSMUSG00000033644,0.05848252543658131,1.6247565042589174e-68,4.233816779087767e-68,0.05194245518151387,0.06501757948252494,Piwil2
