,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000087040,0.03429971966030567,1.1618782737356923e-24,1.7937769840129988e-24,0.027745964940752477,0.0408505257739547,Gm14033
ENSMUSG00000006777,0.03429490479905856,1.1793220747344615e-24,1.820593283380313e-24,0.027741148119473827,0.04084571328567813,Krt23
ENSMUSG00000110827,0.034249210485819644,1.3583352089737708e-24,2.09589278850704e-24,0.02769543522016449,0.04080004147743109,RP23-260J19.5
ENSMUSG00000001909,0.03424560878021263,1.373539581619009e-24,2.1190865783530167e-24,0.027691832050736394,0.04079644154454296,Trmt1
ENSMUSG00000028902,0.0342343556100142,1.4221388309366548e-24,2.193789430582857e-24,0.027680574308072175,0.04078519391193221,Sf3a3
ENSMUSG00000079364,0.03422732226680335,1.4533749567304407e-24,2.241692545398026e-24,0.02767353810786902,0.040778164028925576,Gm3558
ENSMUSG00000024446,0.03420168460977106,1.5730990064092296e-24,2.4252889673695073e-24,0.027647890042142558,0.040752538979398414,Rpp21
ENSMUSG00000096372,0.034200082188394404,1.5808983795595485e-24,2.437160430424842e-24,0.027646286970481507,0.04075093734573803,Gm8138
ENSMUSG00000102918,0.03419305044585748,1.6155789378659028e-24,2.4903122854397064e-24,0.027639252374766336,0.04074390905945823,Pcdhgc3
ENSMUSG00000038473,0.03416988099585459,1.735271049675666e-24,2.6746421502691284e-24,0.027616073528191842,0.04072075099316592,Nos1ap
ENSMUSG00000100234,0.034167768460343036,1.746611702517399e-24,2.691952951676534e-24,0.02761396013627375,0.040718639495243986,Gm13277
ENSMUSG00000085015,0.0341650356102576,1.7613913579006753e-24,2.7145615855362112e-24,0.027611226178397678,0.04071590798733409,Gm14424
ENSMUSG00000087517,0.0341558040034356,1.8122393579504023e-24,2.7923999445461453e-24,0.02760199083016804,0.04070668091367634,4930577H14Rik
ENSMUSG00000066513,0.03415416594616155,1.821412532249727e-24,2.8063583615811292e-24,0.027600352109135102,0.040705043660650704,Klk1b4
ENSMUSG00000100108,0.03414436964337662,1.8772401815647334e-24,2.892193833946871e-24,0.027590551837515444,0.040695252166890655,Gm28100
ENSMUSG00000094078,0.03412997463874422,1.962364213123669e-24,3.022961862254506e-24,0.027576151003234597,0.04068086422651242,Vmn1r81
ENSMUSG00000097427,0.03410038199437448,2.1495518585819013e-24,3.3098649878897986e-24,0.02754654638306363,0.040651286096005775,Gm6763
ENSMUSG00000072739,0.03409984730149603,2.153091834032567e-24,3.315107908514209e-24,0.027546011473906888,0.040650751665264565,Gm10408
ENSMUSG00000035086,0.03409955645690327,2.1550198174933986e-24,3.3178683488491824e-24,0.02754572051167178,0.04065046096325901,Becn1
ENSMUSG00000085858,0.034094439717661476,2.1892192983517205e-24,3.370099204535171e-24,0.027540601702965968,0.040645346732328426,Gm15831
ENSMUSG00000074030,0.034086258076021184,2.2450245630721576e-24,3.4557895343290034e-24,0.027532416752976796,0.040637169100752574,Exoc8
ENSMUSG00000021710,0.03407386469826006,2.3322520317672038e-24,3.589384559891455e-24,0.027520018365472538,0.040624781795680694,Nln
ENSMUSG00000010066,0.03406397887966868,2.4042307935321754e-24,3.699465683304209e-24,0.027510128552207934,0.0406149008196441,Cacna2d2
ENSMUSG00000109550,0.03404255311744342,2.5678717947653585e-24,3.950274956458589e-24,0.027488694136639135,0.04059348554840151,Gm44892
ENSMUSG00000042848,0.03402615122008882,2.7005557247628033e-24,4.1528275181245365e-24,0.027472285619030326,0.04057709167806018,Vmn1r226
ENSMUSG00000025278,0.03402104492971025,2.7432331112660915e-24,4.217927063364546e-24,0.02746717726833427,0.04057198788595672,Flnb
ENSMUSG00000048520,0.03400841231009803,2.851706408277679e-24,4.383889282827223e-24,0.027454539553105842,0.04055936144544046,Fbxl13
ENSMUSG00000033213,0.03400682822804649,2.865604902079042e-24,4.4047036596659764e-24,0.027452954832231397,0.04055777813807622,AA467197
ENSMUSG00000043719,0.033991755945284564,3.001249112985807e-24,4.612046580836673e-24,0.027437876472821487,0.040542713224692155,Col6a6
ENSMUSG00000059128,0.03398881021007789,3.028493091439948e-24,4.653330144629426e-24,0.0274349295503398,0.040539768929412794,Ifnl2
ENSMUSG00000032295,0.033982611272285274,3.0866274286559146e-24,4.742357736443055e-24,0.027428728114444897,0.040533573021398685,Man2c1
ENSMUSG00000040541,0.03397357486159228,3.1733573811605878e-24,4.875001277828479e-24,0.027419688063083626,0.04052454102641841,Tmem225
ENSMUSG00000106658,0.033955831772032576,3.3507360955139775e-24,5.146851389956155e-24,0.027401937828151524,0.04050680660404331,Gm42426
ENSMUSG00000085681,0.03392747871886695,3.654779740757771e-24,5.6121178432100066e-24,0.027373573365422562,0.04047846739227377,Gm13982
ENSMUSG00000101574,0.03391641198077233,3.780733036983676e-24,5.803711236965313e-24,0.027362502176821072,0.04046740605388062,1700112H15Rik
ENSMUSG00000026842,0.03391249822327455,3.8262978936555336e-24,5.872555221918526e-24,0.02735858684578415,0.04046349420560563,Abl1
ENSMUSG00000026478,0.03390075686111332,3.966282562195928e-24,6.0862605916896514e-24,0.02734684076417599,0.04045175856995158,Lamc1
ENSMUSG00000095577,0.03389313934200815,4.0598022366640106e-24,6.2289879086723405e-24,0.02733922018417285,0.04044414476510265,Gm6619
ENSMUSG00000100400,0.03382502716732657,4.999245774552033e-24,7.664636084476178e-24,0.027271080674279115,0.04037606576769218,Gm29326
ENSMUSG00000034066,0.03382113442018101,5.059010712332749e-24,7.75529664143317e-24,0.02726718636671135,0.040372174914856646,Farp2
ENSMUSG00000047253,0.033820304510568534,5.071843454289172e-24,7.774483392002732e-24,0.027266356124452235,0.04037134540907365,Krtap1-5
ENSMUSG00000049864,0.03381429507376712,5.165733245181351e-24,7.917910015962826e-24,0.027260344279201758,0.04036533889616195,Olfr250
ENSMUSG00000063176,0.03378857776654073,5.587367124795974e-24,8.561507685701227e-24,0.02723461667040447,0.040339634096335134,Olfr955
ENSMUSG00000024013,0.03377507244796611,5.8222577933889075e-24,8.920873274044211e-24,0.02722110594548719,0.040326135342488,Fgd2
ENSMUSG00000095163,0.03376376773408583,6.026374597470514e-24,9.233045186714261e-24,0.02720979670803398,0.04031483612181654,Vmn1r138
ENSMUSG00000041872,0.03376118576472552,6.0739796395106234e-24,9.30540048104735e-24,0.027207213705735894,0.040312255406856824,Il17f
ENSMUSG00000087393,0.03375724894059565,6.147282618595482e-24,9.416526257284519e-24,0.02720327530681607,0.04030832049518968,1700023C21Rik
ENSMUSG00000030346,0.03375391970833037,6.20995562693675e-24,9.511098135020606e-24,0.02719994474296566,0.040304992880067586,Rad51ap1
ENSMUSG00000097695,0.03375163008049191,6.2534248783888944e-24,9.576129708364257e-24,0.02719765419943465,0.04030270436430993,Gm26905
ENSMUSG00000047977,0.03373806201108378,6.517272764607624e-24,9.977681668432149e-24,0.02718408070515078,0.0402891428835534,Synb
ENSMUSG00000098773,0.03373252175579028,6.62815343674069e-24,1.0146170158916231e-23,0.027178538235410468,0.040283605317912696,Gm27179
ENSMUSG00000107528,0.033731424911487236,6.650325829866819e-24,1.0179476295192651e-23,0.0271774409527452,0.040282509006051896,Gm44442
ENSMUSG00000054523,0.03369892079976557,7.341798031746142e-24,1.123439235122663e-23,0.027144923857675526,0.04025002066567461,Ms4a5
ENSMUSG00000047031,0.03369334447820834,7.467381840157501e-24,1.1424424161237971e-23,0.027139345310122475,0.04024444704841651,Vmn1r68
ENSMUSG00000044952,0.03367826996769655,7.81762286485465e-24,1.1958771126349617e-23,0.02712426478410344,0.040229379846415496,Kctd21
ENSMUSG00000091638,0.03367248231961052,7.956373351922618e-24,1.2169504020458766e-23,0.02711847482723986,0.04022359500353873,Vmn1r113
ENSMUSG00000094913,0.03366860203930901,8.050760344298055e-24,1.2312337608895342e-23,0.027114592999283982,0.04021971660372042,Gm9507
ENSMUSG00000046934,0.03365034853758439,8.509864927255092e-24,1.3012842781138953e-23,0.027096332219780684,0.04020147194546168,Csl
ENSMUSG00000060715,0.03364630046068993,8.61514166386623e-24,1.3172185710003965e-23,0.027092282529486714,0.040197425829189774,1700019A02Rik
ENSMUSG00000020211,0.03363822854925529,8.8289299502359e-24,1.34973778417305e-23,0.027084207401557245,0.04018935782661753,Sf3a2
ENSMUSG00000031700,0.03363526141093548,8.908829603163806e-24,1.361782993505652e-23,0.02708123908110731,0.04018639212493417,Gpt2
ENSMUSG00000075061,0.033617202903748665,9.410787384164059e-24,1.4379739348767488e-23,0.027063173381768387,0.04016834235887151,Olfr1272
ENSMUSG00000044708,0.033617169399206094,9.41174423537374e-24,1.438030645758268e-23,0.027063139863885952,0.04016830887054266,Kcnj10
ENSMUSG00000028015,0.03361665962088104,9.426314809407592e-24,1.4401672756725277e-23,0.027062629882594114,0.040167799338910806,Ctso
ENSMUSG00000095312,0.0336064274576028,9.723542359362184e-24,1.4853933051708582e-23,0.02705239364613071,0.04015757212648616,Olfr382
ENSMUSG00000006235,0.03358356750491064,1.0421535065449327e-23,1.5916243401773568e-23,0.027029524598391058,0.040134723229670884,Epor
ENSMUSG00000041298,0.03357306197085761,1.0758730004090358e-23,1.642917894392502e-23,0.027019014886913197,0.040124222774165684,Katnal1
ENSMUSG00000095048,0.03356688587909624,1.0961983108797482e-23,1.67385166544683e-23,0.027012836339964465,0.0401180496673532,Gm11239
ENSMUSG00000096770,0.033557253241005794,1.12866053649832e-23,1.7233130281160918e-23,0.027003199873602227,0.04010842168378671,Amy2a4
ENSMUSG00000055917,0.03355322591695813,1.1425132863617869e-23,1.7443558364998811e-23,0.026999170949347805,0.04010439630539529,Zfp277
ENSMUSG00000072676,0.033553106551858274,1.142926424370594e-23,1.7448780979447097e-23,0.026999051536822978,0.04010427699795913,Tmem254a
ENSMUSG00000032298,0.03355299348668221,1.1433178939687303e-23,1.7453672158627288e-23,0.026998938426725128,0.04010416398740318,Neil1
ENSMUSG00000032290,0.03354610891180575,1.1674064916422637e-23,1.7819188177059904e-23,0.026992051116863203,0.040097282738047114,Ptpn9
ENSMUSG00000108003,0.03354336880295404,1.1771331480712844e-23,1.796542117949038e-23,0.026989309919641304,0.040094543952602854,Gm35386
ENSMUSG00000062528,0.03354209808668336,1.1816710496206844e-23,1.8033557689139134e-23,0.026988038698676057,0.040093273850024515,Tas2r109
ENSMUSG00000029148,0.033524911661863104,1.2447748843943999e-23,1.898832740705269e-23,0.026970845449949085,0.040076095723307614,Nrbp1
ENSMUSG00000096529,0.033522745878396536,1.2529601740268847e-23,1.9112001859286824e-23,0.02696867880682867,0.04007393098526923,Gm3993
ENSMUSG00000091733,0.03351906965405379,1.2669761732349597e-23,1.9323393592536172e-23,0.02696500112344115,0.04007025653530685,Gm8094
ENSMUSG00000038457,0.033490179862006614,1.3826631062715673e-23,2.1083873414806238e-23,0.026936099871593566,0.04004138068114862,Tmem255b
ENSMUSG00000028149,0.033473454153591584,1.4543588001204783e-23,2.2167505128233165e-23,0.0269193675335497,0.04002466303705525,Rap1gds1
ENSMUSG00000037148,0.03347055840835515,1.4671401412077475e-23,2.2360931620170473e-23,0.026916470640889333,0.0400217686876336,Arhgap10
ENSMUSG00000096467,0.033466873387676246,1.483566168200258e-23,2.2609879926538012e-23,0.026912784160199408,0.04001808544305917,Scgb2b19
ENSMUSG00000034484,0.03346314911951021,1.5003521635467316e-23,2.2864282986406402e-23,0.02690905841665356,0.04001436296973319,Snx2
ENSMUSG00000027912,0.0334548024375737,1.5386584282732537e-23,2.3443677380516896e-23,0.02690070842881573,0.04000602030966047,Lce1m
ENSMUSG00000104789,0.03343356730700059,1.6405366080821206e-23,2.4988184627850503e-23,0.026879464891688944,0.03998479540715552,Gm43640
ENSMUSG00000091175,0.03343192131210896,1.6487068555528618e-23,2.5111073646112818e-23,0.026877818245428835,0.039983150204823424,9130204L05Rik
ENSMUSG00000036401,0.033411429209206873,1.7538606801575476e-23,2.670602047831066e-23,0.026857318036178097,0.039962667966056756,Glt6d1
ENSMUSG00000091275,0.033407079349150395,1.7770220173074848e-23,2.705701988771062e-23,0.026852966456095747,0.03995832019915258,Gm3248
ENSMUSG00000104217,0.03340588865110909,1.7834146579299535e-23,2.715267064460884e-23,0.026851775287270778,0.03995713007403184,Gm37988
ENSMUSG00000078080,0.03340557382544284,1.7851087026321153e-23,2.71767773715035e-23,0.026851460337130418,0.03995681539984513,Olfr585
ENSMUSG00000020225,0.0333904182211208,1.8685720053062558e-23,2.8436856055463454e-23,0.026836298742204646,0.03994166708616165,Tmbim4
ENSMUSG00000071637,0.03336598702244914,2.0113241946904965e-23,3.060174234866522e-23,0.026811857892884122,0.03991724763383461,Cebpd
ENSMUSG00000040774,0.03335687335990434,2.0672971575935402e-23,3.144945771933614e-23,0.02680274063232796,0.03990813835106912,Cept1
ENSMUSG00000057592,0.03334498420699414,2.142640507725861e-23,3.258958601516871e-23,0.026790846787300943,0.03989625491012678,Vmn1r48
ENSMUSG00000101186,0.033332972556584635,2.2215206651461647e-23,3.3785168093823484e-23,0.026778830398314805,0.039884249028655276,Gm29235
ENSMUSG00000073878,0.03328355894334077,2.5774063764810893e-23,3.917810881337525e-23,0.026729397311403908,0.039834859127812455,Gm13304
ENSMUSG00000090794,0.03327841276639504,2.6175694930661607e-23,3.9783685894366955e-23,0.026724249108217635,0.03982971541855231,Vmn1r60
ENSMUSG00000109615,0.0332765416612691,2.6323255538315346e-23,4.000548251171268e-23,0.026722377266454458,0.039827845210569285,Gm45362
ENSMUSG00000095543,0.033267137408295164,2.707746667766197e-23,4.114407487745741e-23,0.02671296931180687,0.03981844546597824,Vmn1r148
ENSMUSG00000036961,0.033259792244985924,2.768138896438953e-23,4.205912877366741e-23,0.026705621258124184,0.03981110382312131,Wnt8b
ENSMUSG00000034783,0.033259465701236515,2.770854496236237e-23,4.2097784400737684e-23,0.026705294585893952,0.03981077743586414,Cd207
ENSMUSG00000095973,0.03324667493695581,2.8793257771474157e-23,4.373767647127597e-23,0.026692498790102916,0.03979799280030653,Vmn1r116
ENSMUSG00000091700,0.03322408636835039,3.081252070888197e-23,4.6793406843846736e-23,0.026669901341064974,0.03977541504982501,Gm7876
ENSMUSG00000031991,0.03322305229246698,3.090824309897036e-23,4.693587237542802e-23,0.026668866858807018,0.03977438146902138,Spata19
ENSMUSG00000050766,0.03318704821051416,3.4431118414689666e-23,5.225969456710316e-23,0.02663284863660496,0.039738394615836746,Ear14
ENSMUSG00000016262,0.033186923108964594,3.444402718189003e-23,5.227605584284874e-23,0.02663272348595266,0.03973826957412148,Sertad4
ENSMUSG00000028042,0.03318370880850005,3.477734719908945e-23,5.27754143291949e-23,0.026629507923935942,0.03973505681094081,Zbtb7b
ENSMUSG00000073953,0.03316993653455164,3.6242050901959243e-23,5.499133760242897e-23,0.026615730246165953,0.039721291122240286,Olfr596
ENSMUSG00000091933,0.03316534821187203,3.674346241520391e-23,5.57487015954818e-23,0.026611140123720994,0.03971670499292659,Gm8857
ENSMUSG00000019945,0.03315798164214082,3.756288349592162e-23,5.698491816558746e-23,0.026603770665037663,0.039709341944075494,1700040L02Rik
ENSMUSG00000094735,0.03315521557210352,3.787521781518959e-23,5.745519603327371e-23,0.02660100351041297,0.039706577195908185,Vmn1r95
ENSMUSG00000038605,0.03313538653616112,4.0190792938294296e-23,6.095276720124786e-23,0.026581166702365284,0.03968675763307497,Samd10
ENSMUSG00000109833,0.033135207186122694,4.021236384142443e-23,6.098171445550664e-23,0.026580987282053128,0.03968657836869558,Gm45573
ENSMUSG00000012609,0.03312717277659106,4.1190532492757166e-23,6.246124104515928e-23,0.026572949724876595,0.03967854779603046,Ttll5
ENSMUSG00000096854,0.03310577760291742,4.391172909348718e-23,6.657943387286465e-23,0.02655154617333742,0.03965716283558558,Ifnz
ENSMUSG00000038583,0.03310188506687116,4.4425607089284843e-23,6.735442171521066e-23,0.026547652113708298,0.039653272157040266,Pln
ENSMUSG00000072623,0.033080382944300206,4.7373379917449205e-23,7.181472114924752e-23,0.026526141578546335,0.039631780291607355,Zfp9
ENSMUSG00000047667,0.03307720301557296,4.782545499982985e-23,7.249555912550611e-23,0.026522960406204093,0.03962860187928411,Olfr26
ENSMUSG00000086667,0.033075261861777235,4.8103516120954836e-23,7.291255264857903e-23,0.026521018493322012,0.03962666165109597,Gm13434
ENSMUSG00000078886,0.03307027391392426,4.882537806932001e-23,7.399757298505833e-23,0.02651602859516363,0.039621676081438156,Gm2026
ENSMUSG00000037400,0.03305693109138844,5.0809509177632045e-23,7.699988083014764e-23,0.02650268055714205,0.03960833961900062,Atp11b
ENSMUSG00000090013,0.03304822593449912,5.214681715646706e-23,7.901676571163237e-23,0.02649397199881259,0.039599638610323964,Gm6507
ENSMUSG00000093996,0.03304474245719021,5.2691667563425495e-23,7.983250984370396e-23,0.026490487160653605,0.03959615679269586,Fam205a3
ENSMUSG00000019433,0.03304140905946743,5.321831974579785e-23,8.062048413641197e-23,0.026487152460859774,0.039592824983000444,Gipc1
ENSMUSG00000037740,0.03303424726263728,5.436752124981124e-23,8.235632907979797e-23,0.02647998786702654,0.03958566659755046,Mrps26
ENSMUSG00000100296,0.033029926469882474,5.507269434104107e-23,8.341938376588564e-23,0.026475665387133907,0.03958134786259451,Vmn1r205
ENSMUSG00000090356,0.03302962108336758,5.51228760471375e-23,8.349024384388155e-23,0.026475359881384164,0.039581042621512186,Teddm3
ENSMUSG00000060701,0.0330211934532775,5.652572493570777e-23,8.560974638341232e-23,0.026466928961300526,0.039572619004384454,Fpr-rs3
ENSMUSG00000038042,0.03302023866332799,5.668686985610732e-23,8.584850904929354e-23,0.026465973798677173,0.03957166466901602,Ptpdc1
ENSMUSG00000096700,0.03301777403025333,5.710494423880897e-23,8.647632091230727e-23,0.026463508203661678,0.03956920120931235,Gm11236
ENSMUSG00000038212,0.03301340443584668,5.785367303586731e-23,8.75993450741051e-23,0.026459136904008015,0.039564833695001446,Mfsd14b
ENSMUSG00000097511,0.03301249274716254,5.801111178043022e-23,8.783231477757294e-23,0.026458224859566306,0.03956392244028478,Gm16677
ENSMUSG00000098754,0.03300306358559133,5.966451194627717e-23,9.032452196972482e-23,0.026448792019204085,0.039554497766393124,Gm44637
ENSMUSG00000091022,0.03300220529479256,5.981730952491696e-23,9.05502548526889e-23,0.02644793339360078,0.039553639884028144,Gm3115
ENSMUSG00000084891,0.032989806265026116,6.206836193773746e-23,9.394047727131858e-23,0.02643552952826434,0.03954124675349536,Gm12958
ENSMUSG00000091347,0.032987635136433435,6.247107086337244e-23,9.453832173554735e-23,0.02643335755314819,0.03953907665767894,Gm10772
ENSMUSG00000054277,0.03298720783725053,6.255063199170695e-23,9.465288854609486e-23,0.026432930087368533,0.03953864956174914,Arfgap3
