,Notochord_corr,Notochord_pval,Notochord_qval,Notochord_ci_low,Notochord_ci_high,gene_annotation
ENSMUSG00000033157,0.09733737269611357,4.1531878456643716e-187,7.282984643007759e-187,0.09083537634594166,0.10383107086720382,Abhd10
ENSMUSG00000009905,0.0973365108963227,4.1848406404523257e-187,7.337966533665584e-187,0.09083451348165925,0.10383021020396897,Kdsr
ENSMUSG00000033883,0.09733512500127457,4.236248851322994e-187,7.42757850444063e-187,0.09083312587477978,0.10382882613664211,D3Ertd254e
ENSMUSG00000091095,0.09731900216831144,4.882732903518717e-187,8.560472596914562e-187,0.0908169831290536,0.10381272456465615,Gm17305
ENSMUSG00000055401,0.09731873075064819,4.894420149415019e-187,8.580350125557841e-187,0.09081671137620086,0.10381245350487882,Fbxo6
ENSMUSG00000048498,0.09731034761493342,5.269490014194951e-187,9.237221107276485e-187,0.09080831788814017,0.10380408142252492,Cd300e
ENSMUSG00000021900,0.09729321566479254,6.127640445689012e-187,1.074076020722186e-186,0.09079116478460322,0.10378697205839983,Btd
ENSMUSG00000031667,0.09729061757917319,6.269445903240006e-187,1.098853767963654e-186,0.09078856349137691,0.10378437739764762,Aktip
ENSMUSG00000056050,0.0972840768962869,6.641123515406208e-187,1.1639150870886803e-186,0.09078201473373008,0.1037778453364761,Mia3
ENSMUSG00000039801,0.09726478032718251,7.870893788301594e-187,1.379344641615851e-186,0.09076269434543961,0.10375857420021525,2410089E03Rik
ENSMUSG00000012123,0.0972315040448855,1.0549315885116414e-186,1.848464199338982e-186,0.09072937699925768,0.10372534176454494,Aim1l
ENSMUSG00000102761,0.09722625214693185,1.1048310459660764e-186,1.935760496721552e-186,0.09072411862164151,0.10372009678545088,Gm37184
ENSMUSG00000041126,0.09720909228816046,1.2848997864240877e-186,2.2510960151480095e-186,0.09070693759398596,0.10370295953058964,H2afv
ENSMUSG00000051236,0.09720274976282661,1.3586359645940076e-186,2.380109183211707e-186,0.09070058724531423,0.10369662535900318,Msrb3
ENSMUSG00000039233,0.09719604483747184,1.4411854676068326e-186,2.5245423516469e-186,0.0906938740501857,0.10368992926414053,Tbce
ENSMUSG00000020974,0.09717670775011297,1.708397087224946e-186,2.992406740782398e-186,0.09067451311600698,0.10367061764073274,Pole2
ENSMUSG00000061877,0.09716889946024383,1.8298384220128378e-186,3.204893204255899e-186,0.09066669519821713,0.10366281963178507,BC048679
ENSMUSG00000094672,0.09716706752066971,1.859557095521017e-186,3.2567120200607752e-186,0.09066486099990737,0.10366099010415063,Vmn2r25
ENSMUSG00000037624,0.09715355833788492,2.0941188558451193e-186,3.6672472288665742e-186,0.09065133516200034,0.10364749870625817,Kcnk2
ENSMUSG00000095253,0.09714512795488281,2.2552432490891515e-186,3.949128610772188e-186,0.09064289438661256,0.10363907942067752,Zfp799
ENSMUSG00000025127,0.09712411700583289,2.7127693808577705e-186,4.749958197034658e-186,0.09062185754080189,0.10361809612555668,Gcgr
ENSMUSG00000022211,0.09711417589156937,2.9604771356246876e-186,5.183315598221303e-186,0.09061190417577487,0.1036081680934505,Carmil3
ENSMUSG00000109946,0.09711156871153555,3.0290999562578595e-186,5.3030848635227446e-186,0.09060929378304199,0.10360556434415985,D2Bwg1423e
ENSMUSG00000047911,0.0971039947685652,3.2375958082983052e-186,5.667697132644562e-186,0.09060171050758295,0.10359800036710543,Npm2
ENSMUSG00000051617,0.09708483032974151,3.83143249459987e-186,6.706782447413091e-186,0.09058252245801886,0.10357886114180344,Krt9
ENSMUSG00000022389,0.09707821674687253,4.060669242587479e-186,7.107546249661922e-186,0.0905759007282839,0.10357225625891914,Tef
ENSMUSG00000000078,0.09707710111425358,4.100667241979777e-186,7.177044633952629e-186,0.09057478372144241,0.10357114209382746,Klf6
ENSMUSG00000033213,0.09706677459141443,4.490089595767666e-186,7.858056864729327e-186,0.090564444479296,0.10356082915394625,AA467197
ENSMUSG00000001665,0.09706135831240832,4.708893968292449e-186,8.240396629331162e-186,0.09055902152955174,0.10355541999866673,Gstt3
ENSMUSG00000068877,0.09705913304835578,4.801846584490719e-186,8.402461502559768e-186,0.09055679352495564,0.10355319766126726,Selenbp2
ENSMUSG00000024122,0.09704597570619333,5.390131912110789e-186,9.43119432056329e-186,0.09054361998008273,0.10354005762223216,Pdpk1
ENSMUSG00000025783,0.0970395730224458,5.701919693462396e-186,9.976023110802304e-186,0.090537209412524,0.10353366335778864,4930412O13Rik
ENSMUSG00000049796,0.09701638430369401,6.9896565358985026e-186,1.22281635506185e-185,0.09051399214533645,0.10351050512689415,Crh
ENSMUSG00000020395,0.09701263059412395,7.223859855187602e-186,1.2636993741686213e-185,0.09051023381510902,0.1035067563519308,Itk
ENSMUSG00000068008,0.09699342959441887,8.550211140140706e-186,1.4956168702816656e-185,0.0904910091826841,0.10348758059087254,Bpifb3
ENSMUSG00000070458,0.09699240169304331,8.62770911404415e-186,1.509065428282482e-185,0.09048998001629725,0.10348655404048006,Vmn2r73
ENSMUSG00000049940,0.09698031836342483,9.593065905635294e-186,1.6777956554719883e-185,0.09047788181708294,0.1034744865910891,Pgrmc2
ENSMUSG00000052253,0.0969583164693793,1.163627789325174e-185,2.0350017439640767e-185,0.09045585285270777,0.10345251360759762,Zfp622
ENSMUSG00000028629,0.09694195571940908,1.3432529902529204e-185,2.3488033200405744e-185,0.09043947197719128,0.1034361743515921,Exo5
ENSMUSG00000025170,0.09692448229988142,1.5657757579511895e-185,2.7377101843909416e-185,0.09042197706729525,0.10341872388393003,Rab40b
ENSMUSG00000027070,0.09691685882050305,1.674057270901841e-185,2.9268286060800398e-185,0.09041434421314005,0.10341111041697,Lrp2
ENSMUSG00000047658,0.0969084047446391,1.8029030992805926e-185,3.1518710405537675e-185,0.09040587974198805,0.10340266744351166,Gal3st3
ENSMUSG00000017943,0.09690647038166862,1.833749819263155e-185,3.2055696377749366e-185,0.09040394300062113,0.10340073562073247,Gdap1l1
ENSMUSG00000046679,0.09688944895229405,2.1289510320392773e-185,3.7213445634791635e-185,0.09038690064466481,0.10338373654166194,C87436
ENSMUSG00000069456,0.09688040563586423,2.3046348537346804e-185,4.028147998070326e-185,0.09037784621169903,0.1033747050981835,Rdh16
ENSMUSG00000032741,0.09686820023265742,2.564923511540625e-185,4.4827734948281195e-185,0.09036562580665189,0.10336251571772724,Tpcn1
ENSMUSG00000047654,0.0968648864846173,2.6405265602784343e-185,4.614578127123362e-185,0.09036230798597338,0.10335920631950234,Tssk6
ENSMUSG00000058927,0.09684194523827361,3.2286464132542996e-185,5.6419734333252364e-185,0.09033933854850537,0.10333629518320722,Gm10053
ENSMUSG00000003477,0.09683433472355926,3.45133084906431e-185,6.03025014277163e-185,0.09033171868321321,0.10332869465565925,Inmt
ENSMUSG00000036241,0.09683424554830738,3.454029053079298e-185,6.034535068042619e-185,0.09033162939840164,0.10332860559742625,Ube2r2
ENSMUSG00000041977,0.09681290831204191,4.1641310180755114e-185,7.27463674084175e-185,0.09031026595045263,0.10330729635763274,Arhgef11
ENSMUSG00000041347,0.09680133992630817,4.608291894341508e-185,8.05000231873872e-185,0.0902986833560613,0.10329574314822286,Bdkrb1
ENSMUSG00000025208,0.09678069198814895,5.5218962459997154e-185,9.644561188858577e-185,0.09027801006182262,0.10327512229330765,Mrpl43
ENSMUSG00000025532,0.09677853817528329,5.6270493610350966e-185,9.827522827723266e-185,0.09027585360435463,0.10327297130520831,Crcp
ENSMUSG00000041544,0.09677459753894468,5.824642646813589e-185,1.0171891760763016e-184,0.09027190812958447,0.10326903583693159,Ptchd2
ENSMUSG00000041997,0.09673338284293273,8.355946322032338e-185,1.4591407830621476e-184,0.09023064284116313,0.10322787518094381,Tlk1
ENSMUSG00000038605,0.09672699176395082,8.83675395568881e-185,1.5429911323524049e-184,0.09022424391891892,0.10322149247984638,Samd10
ENSMUSG00000027406,0.09672477852542524,9.009620607279625e-185,1.573063612216821e-184,0.09022202796438712,0.10321928214246785,Idh3b
ENSMUSG00000026228,0.09670812725450549,1.0423194808822482e-184,1.8197417261338946e-184,0.09020535626169467,0.10320265269623306,Htr2b
ENSMUSG00000004610,0.09670005943205587,1.1185722230103897e-184,1.952729324470356e-184,0.0901972785410162,0.10319459544690679,Etfb
ENSMUSG00000069379,0.09666971877630609,1.4586651196568668e-184,2.5462599372780233e-184,0.0901669006686612,0.10316429454586686,Gm4950
ENSMUSG00000051748,0.09662883322271049,2.085730695390871e-184,3.64061282761529e-184,0.0901259649829647,0.10312346254466792,Wfdc21
ENSMUSG00000022802,0.09659500384994557,2.8035439151218855e-184,4.893197569067501e-184,0.09009209414669485,0.1030896774654794,Lmln
ENSMUSG00000017740,0.09658193627406189,3.142767457278836e-184,5.484875363314614e-184,0.09007901055835808,0.10307662699526125,Slc12a5
ENSMUSG00000050989,0.09657577880884449,3.3165288453500303e-184,5.787718829414596e-184,0.09007284554882204,0.1030704775894891,Selenon
ENSMUSG00000063047,0.0965723432711683,3.41761538815735e-184,5.963702417202505e-184,0.09006940580203442,0.10306704654833838,Zfp780b
ENSMUSG00000038651,0.09656709355725682,3.578057297178031e-184,6.243228111741527e-184,0.09006414965664017,0.10306180370509721,Sycp2l
ENSMUSG00000035279,0.09655308131725965,4.0441025637452935e-184,7.055912886943892e-184,0.09005012025186615,0.10304780980213822,Ssc5d
ENSMUSG00000041205,0.09654371586827144,4.3889292906442127e-184,7.657002198813096e-184,0.09004074333178702,0.10303845660775811,Map6d1
ENSMUSG00000017588,0.09653010831871098,4.942936426748768e-184,8.622919933887719e-184,0.09002711911733445,0.10302486686151051,Krt27
ENSMUSG00000024833,0.0965243089487127,5.199784153879653e-184,9.070344621389217e-184,0.09002131264570412,0.10301907507832797,Pola2
ENSMUSG00000026735,0.0965150021028506,5.640123614276016e-184,9.837760370680927e-184,0.09001199440404624,0.1030097804068894,Ptf1a
ENSMUSG00000079424,0.09650957729877628,5.913773959282442e-184,1.0314340999382149e-183,0.09000656295807924,0.10300436269855875,Gm3259
ENSMUSG00000062704,0.09650050650079449,6.401287127001446e-184,1.1163830199043863e-183,0.08999748105507359,0.10299530376448696,9430002A10Rik
ENSMUSG00000091604,0.0964847236742827,7.34714403350511e-184,1.2812492386576991e-183,0.08998167890884144,0.10297954157813691,Gm17349
ENSMUSG00000022420,0.09648020420955845,7.642849590257525e-184,1.332721897301156e-183,0.08997715391245421,0.10297502802319068,Dnal4
ENSMUSG00000033323,0.09647947935989046,7.691369890608851e-184,1.3410873769918934e-183,0.08997642817562117,0.10297430412133142,Ctdp1
ENSMUSG00000021702,0.0964788236241727,7.735528807698373e-184,1.3486912603792816e-183,0.08997577163733493,0.10297364924304353,Thbs4
ENSMUSG00000037577,0.09646813354056104,8.492204774899298e-184,1.480512757461674e-183,0.08996506847070632,0.10296297313682534,Ephx3
ENSMUSG00000089929,0.09646058678010831,9.070485369448495e-184,1.5812166770143386e-183,0.08995751247508489,0.10295543624293785,Bcl2a1b
ENSMUSG00000034329,0.09644902110682758,1.0033951857917063e-183,1.7490492439870764e-183,0.08994593265003922,0.1029438856890648,Brip1
ENSMUSG00000042459,0.09644719368471057,1.0195268067558268e-183,1.777042606805982e-183,0.08994410299204823,0.10294206065571374,Bpifa2
ENSMUSG00000075701,0.09644478988510512,1.0411415405837852e-183,1.8145884222625892e-183,0.08994169625143053,0.10293965999823562,Selenos
ENSMUSG00000109550,0.09643580489665624,1.126065192967985e-183,1.9624611454961644e-183,0.0899327002706575,0.10293068675384695,Gm44892
ENSMUSG00000031509,0.09643183422558821,1.165766666035135e-183,2.031507075342085e-183,0.08992872474216915,0.10292672127240986,1700016D06Rik
ENSMUSG00000029597,0.09642156778665666,1.2750187557607352e-183,2.221736017845108e-183,0.08991844574500894,0.1029164682506635,Sds
ENSMUSG00000033953,0.09640794346116792,1.4359515034279445e-183,2.5019857577292523e-183,0.08990480475595913,0.102902861728643,Ppp3r1
ENSMUSG00000109936,0.09637978806258699,1.835685353710329e-183,3.1982505538103886e-183,0.08987661492896742,0.1028747431141813,RP23-145I16.5
ENSMUSG00000087385,0.09637216570257932,1.9618592138435515e-183,3.4178363313905396e-183,0.08986898325013314,0.10286713071075537,AA415398
ENSMUSG00000029121,0.09636861163498693,2.0236156434759315e-183,3.5251746330794003e-183,0.08986542483772497,0.10286358128534492,Crmp1
ENSMUSG00000034908,0.09635133680723702,2.3525838875442833e-183,4.097952437530135e-183,0.08984812889401785,0.10284632901893329,Sidt2
ENSMUSG00000092233,0.09634965026786664,2.3874327024598267e-183,4.158360365408177e-183,0.08984644029330924,0.10284464468201428,Gm20403
ENSMUSG00000086790,0.09633620914600119,2.6842401815066754e-183,4.674999286114201e-183,0.08983298274464417,0.10283122111157555,Gm12911
ENSMUSG00000018707,0.09633494382242819,2.714011705976792e-183,4.726515491923833e-183,0.08983171587480344,0.10282995744014116,Dync1h1
ENSMUSG00000029414,0.0962992668812393,3.7038491580577607e-183,6.449883291625941e-183,0.08979599534386111,0.10279432707386356,Kntc1
ENSMUSG00000097307,0.09629754176457225,3.7599474229315624e-183,6.5471084487812565e-183,0.08979426811988671,0.1027926042088493,Gm26834
ENSMUSG00000022148,0.09629109140198318,3.977326779566137e-183,6.9251348905685975e-183,0.08978780987823705,0.10278616226504231,Fyb
ENSMUSG00000048337,0.09628966505032391,4.027065166297512e-183,7.011239821510177e-183,0.08978638178437573,0.10278473777493252,Npy4r
ENSMUSG00000074994,0.09626903413218119,4.820009545404906e-183,8.391184454284992e-183,0.08976572566980855,0.10276413377948135,Qser1
ENSMUSG00000015597,0.09626835937010066,4.848424559908484e-183,8.440053870878694e-183,0.08976505008373935,0.10276345989784973,Zfp318
ENSMUSG00000097417,0.0962555398886749,5.42120126004331e-183,9.436464610888573e-183,0.08975221494888488,0.10275065714251835,Gm26669
ENSMUSG00000036257,0.0962506571153172,5.656722375233267e-183,9.845728608870492e-183,0.08974732621390832,0.10274578073934605,Pnpla8
ENSMUSG00000028437,0.09624761413171307,5.808642090607094e-183,1.0109433657658283e-182,0.0897442795151339,0.10274274172553474,Ubap1
ENSMUSG00000070425,0.09623227248208675,6.6389143150969185e-183,1.1553630866477143e-182,0.08972891913678356,0.10272742008835646,Xntrpc
ENSMUSG00000028578,0.09621714920300842,7.573286222878937e-183,1.3176906196876455e-182,0.0897137773985908,0.10271231653385567,Caap1
ENSMUSG00000111831,0.09618292893515179,1.0201200497643553e-182,1.7746749423803905e-182,0.08967951537338724,0.10267814088682031,RP23-242K3.7
ENSMUSG00000018999,0.09617399290313924,1.1026189973664055e-182,1.9180601972041936e-182,0.08967056843969916,0.10266921650423975,Slc35b4
ENSMUSG00000026888,0.09617292759902368,1.1128884312215261e-182,1.9357872308431388e-182,0.08966950183601641,0.10266815258883502,Grb14
ENSMUSG00000035653,0.09616995645583087,1.142037531595906e-182,1.9863492119398334e-182,0.08966652706839728,0.10266518531869127,Lrfn5
ENSMUSG00000003813,0.09615995041785821,1.2459289450448459e-182,2.1668943443182725e-182,0.0896565088251523,0.10265519232329091,Rad23a
ENSMUSG00000025821,0.09615801179011808,1.2671233678213542e-182,2.203599158999142e-182,0.08965456783284423,0.10265325622234267,Zfp282
ENSMUSG00000038255,0.09612976831033096,1.620045962507595e-182,2.8171519563344765e-182,0.08962628990974197,0.10262504954929969,Neurod2
ENSMUSG00000111878,0.09609533193787546,2.1856980254683972e-182,3.8005140170892415e-182,0.08959181155583865,0.1025906580399991,RP23-185O8.1
ENSMUSG00000098183,0.09608843461934972,2.320785127999302e-182,4.035119075323197e-182,0.08958490583065229,0.10258376970532296,Gm27010
ENSMUSG00000041777,0.09608346405948406,2.423276332647057e-182,4.212722546141085e-182,0.0895799292129055,0.10257880561929177,Cir1
ENSMUSG00000036172,0.09608075446402611,2.4810385068936502e-182,4.312833292357186e-182,0.0895772163152587,0.10257609955277133,Cd200r3
ENSMUSG00000069920,0.0960718248585785,2.6813082549314942e-182,4.6606357716869416e-182,0.08956827582796792,0.10256718157643084,B3gnt9
ENSMUSG00000085620,0.09607165179283755,2.6853451499749073e-182,4.667322251322662e-182,0.08956810255133504,0.10256700873606468,G630018N14Rik
ENSMUSG00000022680,0.09600628136485914,4.739195130884731e-182,8.236477585721096e-182,0.08950265249336867,0.10250172340864588,Pdxdc1
ENSMUSG00000038576,0.09599621888885125,5.1720722844872366e-182,8.988159592916948e-182,0.0894925777648979,0.10249167402720528,Susd4
ENSMUSG00000026197,0.09591033103088596,1.0901971867669394e-181,1.8944384832261233e-181,0.08940658538069077,0.10240589788343432,Zfand2b
ENSMUSG00000024019,0.09590677676932259,1.124346124393947e-181,1.9536409091380175e-181,0.0894030267956506,0.10240234824281166,Cmtr1
ENSMUSG00000047799,0.09588870227808428,1.3152540131356854e-181,2.2851968389008101e-181,0.08938493032079907,0.10238429724789,Oog4
ENSMUSG00000034194,0.09588093351395928,1.406955699827761e-181,2.444351566810868e-181,0.08937715210901356,0.10237653858161949,R3hcc1
ENSMUSG00000021254,0.09586701385316586,1.5875236688986084e-181,2.7578632363120803e-181,0.08936321552238569,0.10236263701165123,Gpatch2l
ENSMUSG00000047910,0.0958666143397095,1.5930345255851354e-181,2.767240956004404e-181,0.08936281552317213,0.10236223801738903,Pcdhb16
ENSMUSG00000040860,0.09586426571053011,1.6258198276615954e-181,2.8239921053234873e-181,0.08936046403840295,0.10235989244036639,Crocc
ENSMUSG00000036634,0.09586263350613641,1.6490003898077242e-181,2.8640533086134156e-181,0.08935882984952995,0.10235826235705837,Mag
ENSMUSG00000048406,0.09584379693889146,1.9416385490164375e-181,3.372081039502835e-181,0.08933997038279903,0.10233945026582453,B330016D10Rik
ENSMUSG00000041797,0.09583187747899327,2.1530567482493406e-181,3.738990612747051e-181,0.08932803643490426,0.10232754629153032,Abca9
ENSMUSG00000084792,0.0958291571856672,2.2044433230614586e-181,3.827957597270311e-181,0.08932531283534781,0.10232482953211247,1700056N10Rik
ENSMUSG00000021598,0.09582690689839313,2.2478759035942668e-181,3.9031010739071036e-181,0.08932305981315974,0.1023225821680928,Med10
ENSMUSG00000022807,0.09575603203012509,4.154756664729423e-181,7.213604811006066e-181,0.08925209884032106,0.10225179933647892,Osbpl11
ENSMUSG00000028106,0.09575382890906879,4.2348196081062636e-181,7.352092421031323e-181,0.08924989304379172,0.10224959907529643,Rprd2
ENSMUSG00000025357,0.09575244374814224,4.2859444041292873e-181,7.440324330777223e-181,0.08924850620075661,0.10224821571241623,Dgka
ENSMUSG00000027858,0.09570354574053944,6.545971947935936e-181,1.136288908835712e-180,0.08919954882866274,0.1021993811621226,Tspan2
