,Pharyngeal Mesoderm/Neural Crest_2_corr,Pharyngeal Mesoderm/Neural Crest_2_pval,Pharyngeal Mesoderm/Neural Crest_2_qval,Pharyngeal Mesoderm/Neural Crest_2_ci_low,Pharyngeal Mesoderm/Neural Crest_2_ci_high,gene_annotation
ENSMUSG00000056184,-0.14970555671861918,2.4100419454191504e-135,1.2755195051504845e-134,-0.1613567057474725,-0.138012682147129,Olfr283
ENSMUSG00000069823,-0.1497113242597796,2.352846539729046e-135,1.2455172109406542e-134,-0.16136245190611534,-0.13801846953699323,Olfr1
ENSMUSG00000030670,-0.14971889345010175,2.2798356995275015e-135,1.2071280158464355e-134,-0.16136999303330732,-0.13802606477751608,Cyp2r1
ENSMUSG00000024835,-0.1497199292323397,2.2700222838012503e-135,1.2021912664341738e-134,-0.16137102497522793,-0.13802710412461947,Coro1b
ENSMUSG00000107767,-0.14972176585084318,2.2527249910480463e-135,1.1932881117629264e-134,-0.16137285478413138,-0.13802894706430044,Gm44448
ENSMUSG00000017733,-0.14972299038462042,2.241265491553463e-135,1.1874741119685073e-134,-0.16137407477768048,-0.138030175812659,Eppin
ENSMUSG00000029663,-0.14972373610128542,2.2343154146789734e-135,1.1840473140772319e-134,-0.16137481772941958,-0.13803092409593765,Gngt1
ENSMUSG00000021413,-0.14972433464069704,2.2287525974477358e-135,1.181354356056494e-134,-0.16137541404959124,-0.1380315246954167,Prpf4b
ENSMUSG00000061208,-0.149734245556535,2.1386250089544155e-135,1.133826845602436e-134,-0.1613852882169034,-0.13804146972413495,Vmn1r8
ENSMUSG00000108315,-0.1497351930400733,2.1302017301167862e-135,1.1296050297586897e-134,-0.16138623218716053,-0.13804242046898804,Gm44601
ENSMUSG00000109835,-0.14973648991813873,2.1187259449280906e-135,1.1237623547175304e-134,-0.16138752425635086,-0.13804372181104735,Olfr730
ENSMUSG00000036550,-0.14974310939350433,2.061106109040314e-135,1.0934372772073853e-134,-0.16139411918581786,-0.13805036407198845,Cnot1
ENSMUSG00000045005,-0.14976142130504203,1.909728940029898e-135,1.01334914492358e-134,-0.16141236318892133,-0.13806873902231565,Fzd5
ENSMUSG00000039145,-0.1497626030268784,1.9003504336428578e-135,1.0085906581668709e-134,-0.161413540528152,-0.13806992481250813,Camk1d
ENSMUSG00000023806,-0.14976526959633366,1.879356311777634e-135,9.976639171192317e-135,-0.16141619720808315,-0.13807260056238077,Rsph3b
ENSMUSG00000106338,-0.14976781171114267,1.8595576545519554e-135,9.873672044671195e-135,-0.16141872989477662,-0.13807515142929583,Gm43645
ENSMUSG00000039138,-0.14977510019772222,1.8039398135135276e-135,9.580430521605912e-135,-0.16142599134919536,-0.13808246500986146,4930591A17Rik
ENSMUSG00000034032,-0.14977810522600477,1.7814950642405487e-135,9.463277113205096e-135,-0.16142898523180535,-0.138085480384715,Rpap1
ENSMUSG00000075099,-0.14979142543576904,1.6853150740028043e-135,8.954307660012303e-135,-0.16144225603422915,-0.13809884645971773,Olfr1224-ps1
ENSMUSG00000060950,-0.14980028989108765,1.624198923701111e-135,8.631457137383047e-135,-0.16145108760716279,-0.13810774144021606,Trmt61a
ENSMUSG00000051732,-0.14980097125087738,1.6195938875686928e-135,8.608848046673858e-135,-0.1614517664393951,-0.13810842514637917,Pabpc2
ENSMUSG00000073916,-0.1498226258652075,1.479836209651576e-135,7.867678349797638e-135,-0.16147334071849784,-0.13813015433770492,Olfr669
ENSMUSG00000020571,-0.14982751697305355,1.44997478763327e-135,7.710587174782769e-135,-0.16147821367955817,-0.1381350622917468,Pdia6
ENSMUSG00000029176,-0.14982880682565997,1.4422006570396946e-135,7.67090782747803e-135,-0.1614794987465122,-0.1381363565870231,Anapc4
ENSMUSG00000086036,-0.14983060026697176,1.4314604271064243e-135,7.615431507327612e-135,-0.16148128553367505,-0.1381381562055937,Gm14254
ENSMUSG00000003458,-0.14983078092295,1.4303829846214653e-135,7.61134872961123e-135,-0.16148146551936687,-0.13813833748382057,Ncstn
ENSMUSG00000022463,-0.1498319808897636,1.42324683424493e-135,7.575017618552249e-135,-0.1614826610339335,-0.13813954158380104,Srebf2
ENSMUSG00000056069,-0.1498367571650201,1.3951930807783918e-135,7.427315810769965e-135,-0.1614874195873968,-0.13814433431080725,Fam105a
ENSMUSG00000111146,-0.14984038347270567,1.3742629983888294e-135,7.317481053229785e-135,-0.16149103243974336,-0.13814797310957638,RP23-12I4.3
ENSMUSG00000111062,-0.14984786740529088,1.3320534856994163e-135,7.094268368957066e-135,-0.16149848860236543,-0.13815548282211573,RP23-48A24.2
ENSMUSG00000072889,-0.14985311155740108,1.3032499872442107e-135,6.942372247086106e-135,-0.16150371329467422,-0.138160745039594,Nfxl1
ENSMUSG00000043314,-0.14985504852725678,1.2927691489363732e-135,6.888035621676613e-135,-0.1615056430767302,-0.13816268868220596,Olfr30
ENSMUSG00000037885,-0.14986267729471828,1.2523022395914743e-135,6.673871193064875e-135,-0.16151324353413277,-0.13817034373123413,Stk35
ENSMUSG00000021214,-0.1498638341404838,1.2462771496587448e-135,6.643203772996418e-135,-0.16151439608676801,-0.13817150456252544,Akr1c18
ENSMUSG00000100483,-0.149864451692999,1.2430726659633916e-135,6.62756136693446e-135,-0.16151501134749247,-0.1381721242426248,Gm28237
ENSMUSG00000097831,-0.14986466388890093,1.2419734799975109e-135,6.623139200890288e-135,-0.16151522275591498,-0.1381723371695835,4930540M05Rik
ENSMUSG00000029440,-0.14986802258311446,1.2247039326650524e-135,6.53246381811696e-135,-0.16151856898554842,-0.1381757074353054,Psmd9
ENSMUSG00000034795,-0.14988414329441044,1.1450940185914938e-135,6.109158701533759e-135,-0.16153462986692016,-0.13819188369009322,Ccdc122
ENSMUSG00000098178,-0.14988805596463137,1.1265641480366163e-135,6.011606816473594e-135,-0.1615385280148435,-0.13819580984225852,Gm42418
ENSMUSG00000031902,-0.1498886803524706,1.1236349557318659e-135,5.997279441984516e-135,-0.1615391500851663,-0.13819643638159396,Nfatc3
ENSMUSG00000102144,-0.14989276367947063,1.104665391318278e-135,5.897313478505405e-135,-0.16154321825600942,-0.1382005337790259,4930429P21Rik
ENSMUSG00000070618,-0.14989586971519012,1.090450328749521e-135,5.822691707581175e-135,-0.16154631276273618,-0.13820365051787026,BC080695
ENSMUSG00000052656,-0.14989937490234428,1.074627717811971e-135,5.739451757171963e-135,-0.16154980493905094,-0.138207167783868,Rnf103
ENSMUSG00000032264,-0.14990294051628072,1.0587674841410205e-135,5.655974601964826e-135,-0.16155335731755155,-0.13821074568518074,Zw10
ENSMUSG00000111386,-0.14990505977903412,1.0494517216670767e-135,5.607429525651811e-135,-0.16155546871353174,-0.13821287225121906,RP23-58N8.7
ENSMUSG00000111035,-0.14990671938831074,1.042213651632443e-135,5.569967256177566e-135,-0.16155712216220952,-0.13821453757982374,RP23-380A10.8
ENSMUSG00000005312,-0.1499161591195647,1.0019818537933191e-135,5.3561198507149076e-135,-0.16156652685120215,-0.13822400984343802,Ubqln1
ENSMUSG00000032595,-0.1499165210753025,1.0004704655085863e-135,5.34920532865131e-135,-0.16156688746324224,-0.13822437304663468,Cdhr4
ENSMUSG00000048732,-0.14992314960740358,9.731912659037191e-136,5.204485288710109e-135,-0.16157349138752092,-0.13823102442413246,Klhl11
ENSMUSG00000057464,-0.14992773725478187,9.547472139985402e-136,5.1069615682117994e-135,-0.16157806200306468,-0.13823562788356633,Olfr1415
ENSMUSG00000030982,-0.14997404327267447,7.870408191021502e-136,4.210814162256699e-135,-0.16162419607992812,-0.13828209353079213,9030624J02Rik
ENSMUSG00000031862,-0.1499763302344234,7.795667923025043e-136,4.1717358074566446e-135,-0.16162647454853343,-0.13828438837764884,Atp13a1
ENSMUSG00000034825,-0.1499768250203909,7.779591272289416e-136,4.1640402205635434e-135,-0.16162696749698632,-0.13828488486958213,Nrip3
ENSMUSG00000084816,-0.149979391984545,7.696714900490187e-136,4.1205788102231806e-135,-0.16162952492796717,-0.13828746068443115,Platr29
ENSMUSG00000029191,-0.14998999323559545,7.36367935287308e-136,3.943141885970335e-135,-0.1616400868065092,-0.13829809848945526,Rfc1
ENSMUSG00000038210,-0.14999287686088442,7.275606498949057e-136,3.8968300777093644e-135,-0.16164295972169848,-0.13830099205818489,Hoxa11
ENSMUSG00000029027,-0.149995068180265,7.20938222865035e-136,3.8622027597168536e-135,-0.16164514290214715,-0.1383031909339006,Dffb
ENSMUSG00000050366,-0.14999742432803195,7.138847875115308e-136,3.8252508299832176e-135,-0.16164749029865438,-0.1383055552065096,Olfr524
ENSMUSG00000028453,-0.14999928902161874,7.083514542945047e-136,3.7964297982621e-135,-0.16164934806625877,-0.13830742633032278,Fancg
ENSMUSG00000049315,-0.15001276247793421,6.69622226631177e-136,3.5896429930673925e-135,-0.1616627714760153,-0.13832094625110825,Olfr348
ENSMUSG00000058537,-0.1500151335418539,6.630287616826721e-136,3.555073631105692e-135,-0.1616651337322766,-0.13832332549231377,AW822073
ENSMUSG00000097118,-0.15001859857458813,6.5350957640136696e-136,3.504798409743635e-135,-0.1616685858934076,-0.13832680247543805,Gm17514
ENSMUSG00000045581,-0.15002816800460944,6.279230932651489e-136,3.3690489042495484e-135,-0.16167811977425883,-0.138336404910518,Olfr710
ENSMUSG00000027207,-0.15002861574509857,6.267507389587176e-136,3.363493801729931e-135,-0.16167856585139787,-0.1383368541953223,Galk2
ENSMUSG00000062753,-0.1500518302695824,5.6886776780813544e-136,3.053528953918964e-135,-0.1617016941277021,-0.13836014879631425,AI413582
ENSMUSG00000071659,-0.15005363895668397,5.6458876470096175e-136,3.031223125068448e-135,-0.161703496094509,-0.13836196372286982,Hnrnpul2
ENSMUSG00000048703,-0.15005909601931555,5.518721602381543e-136,2.963596954979695e-135,-0.1617089328805983,-0.13836743961128503,Speer4b
ENSMUSG00000078430,-0.1500595628624777,5.5079764421420435e-136,2.9584738045826175e-135,-0.16170939798910117,-0.1383679080649967,Gm10936
ENSMUSG00000073572,-0.1500651762165604,5.3803996912777506e-136,2.890581470902655e-135,-0.1617149904851169,-0.13837354078484626,Gm10542
ENSMUSG00000069792,-0.15007296624438898,5.2082260324193715e-136,2.798694802975715e-135,-0.16172275156556767,-0.13838135768910118,Wfdc17
ENSMUSG00000107301,-0.15007478686173503,5.168786656966989e-136,2.7781096760475813e-135,-0.16172456541737737,-0.13838318458798113,Gm43688
ENSMUSG00000028601,-0.1500762260196244,5.137821805506838e-136,2.76207140286411e-135,-0.1617259992272036,-0.13838462871134088,Echdc2
ENSMUSG00000055704,-0.15008986848086753,4.8533361833770644e-136,2.6097045548461166e-135,-0.16173959098917312,-0.13839831824510634,Gm9978
ENSMUSG00000036918,-0.1500955566843716,4.739417029519599e-136,2.5490069421416254e-135,-0.16174525805238638,-0.13840402607674684,Ttc7
ENSMUSG00000042894,-0.1500960135144273,4.73038462045897e-136,2.544706468043572e-135,-0.16174571318459324,-0.13840448448320788,Olfr1260
ENSMUSG00000037071,-0.15009844748071033,4.682549328022695e-136,2.5195255555909096e-135,-0.16174813810474412,-0.13840692684857925,Scd1
ENSMUSG00000078126,-0.15010558106580746,4.545115141919535e-136,2.446112822542929e-135,-0.16175524517619308,-0.13841408505094646,Rpl23a-ps3
ENSMUSG00000110468,-0.15010596953819522,4.537747617643553e-136,2.44268317273371e-135,-0.16175563220469705,-0.1384144748639476,RP23-425M11.1
ENSMUSG00000062342,-0.1501079370860028,4.500615049734739e-136,2.423225892567704e-135,-0.1617575924394193,-0.13841644920179402,Serpinb9e
ENSMUSG00000038241,-0.15010914068036144,4.478049900033031e-136,2.4116052017023685e-135,-0.16175879156014966,-0.13841765694982175,Cep250
ENSMUSG00000021371,-0.15010948278704167,4.471656676814856e-136,2.4086905381561723e-135,-0.1617591323952506,-0.13841800023713696,Mcur1
ENSMUSG00000027018,-0.15011103915616164,4.442686381902602e-136,2.3936106220863e-135,-0.1617606829794536,-0.13841956197743516,Hat1
ENSMUSG00000062908,-0.15011574859420176,4.356161111399884e-136,2.347508068636742e-135,-0.161765374912486,-0.13842428766854906,Acadm
ENSMUSG00000003581,-0.15011597240360966,4.352091256255653e-136,2.3458297370711038e-135,-0.16176559788997993,-0.13842451225037464,Rnf215
ENSMUSG00000024042,-0.15012229654022807,4.238646063451182e-136,2.2851830950780283e-135,-0.1617718985188848,-0.13843085821353845,Sik1
ENSMUSG00000030659,-0.15013135723292184,4.0812369037043064e-136,2.200802294305911e-135,-0.16178092553004236,-0.1384399501791495,Nucb2
ENSMUSG00000044705,-0.150132032337367,4.069744821873926e-136,2.1950873213235637e-135,-0.1617815981248271,-0.1384406276137918,Olfr670
ENSMUSG00000055088,-0.15014015998191674,3.9339002166290965e-136,2.122283412847233e-135,-0.1617896955544944,-0.13844878331265817,Olfr354
ENSMUSG00000094804,-0.15014438793376653,3.865034271869568e-136,2.0855894822624537e-135,-0.16179390778812364,-0.13845302585882183,Gm21977
ENSMUSG00000079033,-0.15014680170235797,3.826259254961453e-136,2.0651201852673903e-135,-0.16179631258287785,-0.1384554479596061,Mef2b
ENSMUSG00000050229,-0.1501522289369611,3.740487977704736e-136,2.0192713462754326e-135,-0.16180171963976386,-0.13846089392922717,Pigm
ENSMUSG00000029192,-0.15015446673975488,3.7056834243157165e-136,2.0009223539432478e-135,-0.16180394912250878,-0.13846313945720626,Tbc1d14
ENSMUSG00000040298,-0.1501577670329127,3.65494309469563e-136,1.9739587078963287e-135,-0.16180723714510994,-0.1384664511436232,Btbd16
ENSMUSG00000045794,-0.15015920447515682,3.6330605515859965e-136,1.9625721157874453e-135,-0.1618086692428339,-0.13846789354828154,Lkaaear1
ENSMUSG00000057116,-0.1501602500414463,3.617225847324213e-136,1.9544482615207764e-135,-0.16180971092159713,-0.13846894272416146,AF366264
ENSMUSG00000007812,-0.15017119623571493,3.455530169525898e-136,1.867492333748621e-135,-0.16182061641519713,-0.13847992670936318,Zfp655
ENSMUSG00000025758,-0.15017913248985046,3.342828332279572e-136,1.806981973010305e-135,-0.16182852315858953,-0.1384878903646328,Plk4
ENSMUSG00000100170,-0.15018596770068732,3.2487081381524136e-136,1.7564915703131042e-135,-0.1618353329516837,-0.13849474917629478,Gm28942
ENSMUSG00000093574,-0.15019629375267154,3.111512862613025e-136,1.6826842247329294e-135,-0.16184562060261184,-0.13850511088451417,Gm20671
ENSMUSG00000098096,-0.15019879448558304,3.0791668069100937e-136,1.6655585689195112e-135,-0.16184811203528765,-0.1385076202529329,Gm26969
ENSMUSG00000097263,-0.15020095142734713,3.051537333777591e-136,1.650977184198048e-135,-0.16185026095525734,-0.13850978464314842,Gm26804
ENSMUSG00000024668,-0.15020824279183664,2.9599576958785667e-136,1.60178270551489e-135,-0.16185752520191182,-0.13851710118734314,Sdhaf2
ENSMUSG00000066030,-0.15021445493712013,2.8841010451732163e-136,1.56107691492709e-135,-0.16186371424216553,-0.13852333478640644,Oog2
ENSMUSG00000060208,-0.15021551522915014,2.8713490809485665e-136,1.5545173679261126e-135,-0.16186477059052604,-0.13852439874027073,Defa17
ENSMUSG00000106932,-0.15023035958462994,2.6986174059081955e-136,1.461324537932466e-135,-0.1618795597308366,-0.13853929436518672,4930487D11Rik
ENSMUSG00000031903,-0.15023506572930032,2.6460520796854548e-136,1.4331760569255965e-135,-0.16188424836940563,-0.13854401676504424,Pla2g15
ENSMUSG00000004455,-0.15023980830092998,2.5941139368528834e-136,1.405354928896999e-135,-0.16188897329889942,-0.1385487757182189,Ppp1cc
ENSMUSG00000075382,-0.15024099464951593,2.581281600462138e-136,1.398711671916716e-135,-0.1618901552342428,-0.13854996616471302,Olfr353
ENSMUSG00000026584,-0.1502504477687217,2.481268927867894e-136,1.3448148944152877e-135,-0.16189957318644504,-0.13855945193827274,Scyl3
ENSMUSG00000054387,-0.150251509913984,2.4702761599530572e-136,1.3391525784757665e-135,-0.16190063138023703,-0.1385605177526874,Mdm4
ENSMUSG00000086781,-0.15025190261907792,2.4662241458451973e-136,1.337251219717122e-135,-0.16190102262435405,-0.1385609118143774,1700092C02Rik
ENSMUSG00000029098,-0.15025385874292363,2.446139076559247e-136,1.3266535588178184e-135,-0.1619029714707967,-0.13856287469568984,Acox3
ENSMUSG00000062245,-0.15025920403573315,2.392083638914329e-136,1.2976234534384579e-135,-0.16190829687695307,-0.1385682384543826,Olfr170
ENSMUSG00000053746,-0.15026497037212325,2.3351066980306734e-136,1.2669953513823003e-135,-0.16191404175947666,-0.13857402471196487,Ptrh1
ENSMUSG00000038044,-0.15026703163840868,2.3150698262356363e-136,1.2564012903124965e-135,-0.16191609535655352,-0.13857609309958277,Cct8l1
ENSMUSG00000050445,-0.15026716169079574,2.3138114028688657e-136,1.2559959664655404e-135,-0.1619162249250604,-0.1385762236012826,Cyp8b1
ENSMUSG00000035831,-0.1502684628111473,2.301258928861637e-136,1.2494584082576495e-135,-0.16191752120436897,-0.13857752921684535,Krt25
ENSMUSG00000062434,-0.15027333875587645,2.2548203351965833e-136,1.2245155688950788e-135,-0.16192237900694595,-0.1385824220077267,Olfr516
ENSMUSG00000105039,-0.15027614192567867,2.228547640574431e-136,1.2105155237031732e-135,-0.16192517174660956,-0.13858523486260277,Gm42637
ENSMUSG00000021916,-0.1502863207839771,2.1356900176063796e-136,1.1603332886096886e-135,-0.16193531272946388,-0.13859544889088637,Glt8d1
ENSMUSG00000087051,-0.15029249450983057,2.0812619973704437e-136,1.1310124957821853e-135,-0.16194146348173785,-0.1386016439494055,Gm12730
ENSMUSG00000048501,-0.15029354955802834,2.0721001488835363e-136,1.1262829943632629e-135,-0.16194251460381495,-0.1386027026433038,Olfr938
ENSMUSG00000094947,-0.1502939708541402,2.0684529481722967e-136,1.1245495301932291e-135,-0.16194293433216225,-0.13860312539520442,Gm3944
ENSMUSG00000026734,-0.15030153286854153,2.0040670568385743e-136,1.0897863649944778e-135,-0.16195046820540634,-0.13861071354087232,4921504E06Rik
ENSMUSG00000041287,-0.15031039985320988,1.9311142117577966e-136,1.0503481640912144e-135,-0.1619593021908926,-0.1386196111680057,Sox15
ENSMUSG00000041333,-0.15031288690382716,1.911132412101097e-136,1.0397102366919151e-135,-0.16196177998541977,-0.1386221068136944,Mup4
ENSMUSG00000096421,-0.15031712626342347,1.8775466171920773e-136,1.0216649943550506e-135,-0.1619660035669952,-0.13862636082456062,Gm10100
ENSMUSG00000025236,-0.15032556766822833,1.8124153049477953e-136,9.864424865235706e-136,-0.16197441355336373,-0.13863483140423113,Adpgk
ENSMUSG00000052137,-0.1503308093047845,1.7731126520049314e-136,9.65265229091465e-136,-0.16197963567999035,-0.1386400911575952,Rbm12b2
ENSMUSG00000075085,-0.15033294121233093,1.7573717252125254e-136,9.569081968821894e-136,-0.16198175965216313,-0.13864223043389903,Olfr1242
ENSMUSG00000069355,-0.15034078514372845,1.7006475737707373e-136,9.262266910208328e-136,-0.16198957438599665,-0.13865010147811868,Gm5152
ENSMUSG00000091096,-0.15035762476926687,1.5849689124307526e-136,8.634159471488759e-136,-0.16200635132425065,-0.13866699931539833,Gm17304
ENSMUSG00000070820,-0.15035935307426565,1.5735502851966196e-136,8.573858544639904e-136,-0.16200807319507052,-0.13866873359524073,Olfr1339
ENSMUSG00000109058,-0.15036499448036145,1.5368468934744906e-136,8.375730283814805e-136,-0.1620136935986989,-0.13867439450448082,Olfr705
ENSMUSG00000061707,-0.15036514630369438,1.5358710207073132e-136,8.372270270960469e-136,-0.1620138448567963,-0.1386745468526992,Gm4871
ENSMUSG00000036521,-0.15037066340421937,1.500825407923296e-136,8.183048060256e-136,-0.1620193414168819,-0.13868008302738538,Scgb2b2
ENSMUSG00000104102,-0.15037091509668113,1.4992457930589849e-136,8.176251157526476e-136,-0.1620195921722629,-0.13868033559003587,Gm32496
ENSMUSG00000095430,-0.15037224170850885,1.4909474020833227e-136,8.132801736491832e-136,-0.16202091384493314,-0.13868166678844912,Vmn1r72
ENSMUSG00000043698,-0.15037807459863403,1.455001426423403e-136,7.938487782566087e-136,-0.1620267250179139,-0.13868751984552416,Olfr62
ENSMUSG00000027165,-0.15038903796525033,1.3897631286551332e-136,7.584233015056865e-136,-0.1620376475632967,-0.13869852111968745,B230118H07Rik
ENSMUSG00000100965,-0.150395329298526,1.3536533990523047e-136,7.388816863835524e-136,-0.1620439154699987,-0.13870483420753038,Gm28449
ENSMUSG00000075212,-0.15039934870391544,1.3310755456326711e-136,7.267192972286712e-136,-0.16204791990813264,-0.13870886751196956,Olfr154
ENSMUSG00000059256,-0.1504002215232445,1.326222635254004e-136,7.242308305328361e-136,-0.16204878947725118,-0.1387097433495474,Gzmd
ENSMUSG00000020522,-0.15040641423282136,1.2922944427511598e-136,7.058601370061507e-136,-0.16205495912585471,-0.1387159574743194,Mfap3
ENSMUSG00000047307,-0.15042214794343853,1.2099404316947334e-136,6.610248660206741e-136,-0.1620706342417577,-0.13873174559829493,Pcdhb13
ENSMUSG00000004936,-0.1504259997685258,1.190590616796259e-136,6.505982822965001e-136,-0.16207447172117093,-0.1387356107454135,Map2k1
ENSMUSG00000099945,-0.150427666414651,1.1823141930073835e-136,6.46219458297357e-136,-0.1620761321599575,-0.13873728315595854,1700126A01Rik
ENSMUSG00000062201,-0.15043370019134264,1.1528284485197414e-136,6.302436888901512e-136,-0.1620821434636034,-0.13874333780219839,Prl3d3
ENSMUSG00000100294,-0.1504401012943472,1.122349793923837e-136,6.1371786504271814e-136,-0.16208852072449534,-0.13874976104620995,1700034K08Rik
ENSMUSG00000074635,-0.15044726030652691,1.089214380367955e-136,5.957315987256412e-136,-0.16209565307043444,-0.13875694482212134,3110070M22Rik
ENSMUSG00000029286,-0.15044917722191134,1.0805089332444985e-136,5.9110194583375504e-136,-0.1620975628453916,-0.13875886836851462,Enam
ENSMUSG00000036087,-0.15045380305683245,1.0597862332839854e-136,5.79894620004199e-136,-0.16210217144891745,-0.13876351020552372,Slain2
ENSMUSG00000084906,-0.15045455438355781,1.056458116060369e-136,5.782024000337535e-136,-0.16210291997687676,-0.1387642641313519,Gm13794
ENSMUSG00000021171,-0.15046279431885198,1.0206356971300332e-136,5.587212404891098e-136,-0.16211112921672086,-0.13877253257236347,Esyt2
ENSMUSG00000068647,-0.15047257442396797,9.796880708765155e-137,5.364251007172214e-136,-0.16212087288684546,-0.1387823465134663,Olfr1278
ENSMUSG00000087225,-0.15047326346793446,9.768657913901047e-137,5.3499908343095805e-136,-0.1621215593637487,-0.13878303794138772,Gm14014
ENSMUSG00000045474,-0.15047598440379645,9.658001011342243e-137,5.290567622277438e-136,-0.16212427016253556,-0.1387857682912572,Olfr1368
ENSMUSG00000095975,-0.15048403759929221,9.337767188388665e-137,5.1162878823771146e-136,-0.16213229335414484,-0.13879384935057643,Cphx1
ENSMUSG00000069421,-0.15049316237624705,8.98771379692918e-137,4.925588150495652e-136,-0.16214138413294818,-0.1388030057008769,Olfr810
ENSMUSG00000092066,-0.1504950224027798,8.917981432644437e-137,4.888463499314272e-136,-0.1621432372289359,-0.13880487216367635,1700121N20Rik
ENSMUSG00000020661,-0.15049767758400034,8.819373533698467e-137,4.8354903751532996e-136,-0.16214588251668588,-0.13880753653278852,Dnmt3a
ENSMUSG00000105426,-0.15050956804424004,8.39096922505558e-137,4.601632262978883e-136,-0.1621577286698288,-0.13881946814041618,Gm42618
ENSMUSG00000095212,-0.15050960720873505,8.389593053341154e-137,4.601632262978883e-136,-0.1621577676883807,-0.138819507440447,Olfr473
ENSMUSG00000032046,-0.150518309869297,8.0893178874084255e-137,4.438188441824618e-136,-0.16216643791832058,-0.13882824021905463,Abhd12
ENSMUSG00000027423,-0.15051860206738832,8.079424290078026e-137,4.433751121367807e-136,-0.16216672902749923,-0.13882853342841253,Snx5
ENSMUSG00000021906,-0.15052590064871596,7.8361814462737e-137,4.301227964876188e-136,-0.16217400040909413,-0.138835857270021,Oxnad1
ENSMUSG00000027680,-0.15053407953568979,7.572276928432571e-137,4.157301948722641e-136,-0.16218214881418389,-0.13884406446551972,Fxr1
ENSMUSG00000068078,-0.15053724530225038,7.472527071692591e-137,4.103455259767312e-136,-0.16218530278182644,-0.13884724118977024,2310034C09Rik
ENSMUSG00000069718,-0.15053831240488133,7.439200310539823e-137,4.0860681437220076e-136,-0.1621863659072765,-0.13884831198602515,Gm11563
ENSMUSG00000028756,-0.1505415375437273,7.339375011372722e-137,4.032139970445806e-136,-0.16218957902559544,-0.13885154828839671,Pink1
ENSMUSG00000087454,-0.15054559791742064,7.2155967814941235e-137,3.965025339732402e-136,-0.16219362426537776,-0.1388556227170604,Gm13174
ENSMUSG00000093962,-0.15054664084536123,7.18414151513493e-137,3.9486241880365524e-136,-0.16219466330603197,-0.13885666925515655,Gm11756
ENSMUSG00000061974,-0.15055339524361724,6.9837133045583195e-137,3.8393221910773816e-136,-0.16220139252811672,-0.13886344703478598,Cldn24
ENSMUSG00000085217,-0.1505569058146163,6.881756257579478e-137,3.784118244929258e-136,-0.1622048900134754,-0.13886696975859125,6030471H07Rik
ENSMUSG00000109861,-0.15055743845859115,6.866417126962825e-137,3.776529419829554e-136,-0.1622054206719962,-0.1388675042464854,4930458B22Rik
ENSMUSG00000059874,-0.15055852687632465,6.835178826736666e-137,3.760190691329568e-136,-0.16220650503258344,-0.13886859643214997,Olfr603
ENSMUSG00000049560,-0.15056080252319862,6.770323941696414e-137,3.7253472303122e-136,-0.16220877219674815,-0.1388708799570475,Defb20
ENSMUSG00000078686,-0.15057134361785965,6.477830191397054e-137,3.565202574740652e-136,-0.16221927399678368,-0.1388814575453681,Mup9
ENSMUSG00000018442,-0.1505716331235996,6.469977545997907e-137,3.5616791190435115e-136,-0.16221956242327976,-0.1388817480534253,Derl2
ENSMUSG00000104366,-0.15057245645191802,6.447697233037271e-137,3.5502099678298065e-136,-0.16222038268231456,-0.13888257423225478,4933409D19Rik
ENSMUSG00000075090,-0.1505738669055216,6.409706423528953e-137,3.530083268516887e-136,-0.1622217878778543,-0.13888398956914091,Olfr1234
ENSMUSG00000063550,-0.1505739614766163,6.4071671438546575e-137,3.52947650248866e-136,-0.16222188209639343,-0.13888408446766207,Nup98
ENSMUSG00000104778,-0.15057438136581405,6.395905038263937e-137,3.524063296666432e-136,-0.16222230042026609,-0.13888450581061337,Gm43476
ENSMUSG00000005936,-0.15057499958643844,6.379359323308041e-137,3.5157358048453204e-136,-0.16222291633618852,-0.1388851261716683,Kctd20
ENSMUSG00000033862,-0.15058281476954177,6.173845872932908e-137,3.403238973332931e-136,-0.16223070238381676,-0.13889296841363227,Cdk10
ENSMUSG00000057801,-0.1505902177236141,5.985272307607252e-137,3.3000315674011513e-136,-0.16223807773789106,-0.13890039700063836,Olfr135
ENSMUSG00000051124,-0.15059305137482948,5.91462289526857e-137,3.26254372780575e-136,-0.16224090082422693,-0.13890324046379773,Gimap9
ENSMUSG00000024116,-0.15060128221029592,5.714095489269698e-137,3.1526398303943738e-136,-0.1622491009710721,-0.1389114998008645,Prss21
ENSMUSG00000091402,-0.15061260499270213,5.449283162326356e-137,3.0072106136533308e-136,-0.1622603815339223,-0.1389228617942709,Rd3l
ENSMUSG00000043789,-0.1506205506562626,5.270803552722939e-137,2.9093698027530035e-136,-0.16226829756846062,-0.13893083497564554,Vwce
ENSMUSG00000090440,-0.15063158806805116,5.032518760417951e-137,2.7784663954526998e-136,-0.16227929381974907,-0.1389419106152581,Gm9732
ENSMUSG00000027187,-0.1506359892654493,4.940529053857032e-137,2.728292157676515e-136,-0.1622836786034812,-0.1389463270569186,Cat
ENSMUSG00000048439,-0.15064016945580339,4.854713494282879e-137,2.6815056403067097e-136,-0.16228784320395898,-0.1389505217264718,Nupl2
ENSMUSG00000090935,-0.15064459144880607,4.765553147384493e-137,2.632850154693611e-136,-0.162292248704839,-0.13895495903667782,Synj2bp
