,Extra-Embryonic endoderm_1_corr,Extra-Embryonic endoderm_1_pval,Extra-Embryonic endoderm_1_qval,Extra-Embryonic endoderm_1_ci_low,Extra-Embryonic endoderm_1_ci_high,gene_annotation
ENSMUSG00000106820,0.021428630346647864,0.0004347571605487112,0.000491647450867853,0.00949149772106053,0.033359656341101045,D5Ertd605e
ENSMUSG00000086861,0.021405859858175277,0.00044092415405594886,0.000498529580031391,0.009468718830387166,0.033336900737905094,Gm15325
ENSMUSG00000007122,0.02137121753127322,0.0004504632138086386,0.0005091742012536115,0.00943406374439461,0.033302281033283906,Casq1
ENSMUSG00000085359,0.02132520700732334,0.00046343052386600865,0.000523686943524566,0.009388036318675633,0.03325630051105761,Gm12336
ENSMUSG00000026553,0.021298773140021814,0.0004710371435240065,0.00053223360245761,0.009361592763884367,0.03322988385743844,Copa
ENSMUSG00000021361,0.02129101468792054,0.0004732917295677877,0.0005347564907661447,0.009353831471633081,0.03322213045446146,Tmem14c
ENSMUSG00000020573,0.021279664290184838,0.00047660826638177216,0.0005384541761552213,0.009342476921428812,0.033210787440865655,Pik3cg
ENSMUSG00000087296,0.02127598468944383,0.0004776880738446721,0.0005396492701897754,0.009338795975190724,0.03320711023327414,Gm12130
ENSMUSG00000087512,0.021244736943987264,0.00048695036530336643,0.0005499864462659054,0.009307536816601274,0.03317588279779863,Gm11985
ENSMUSG00000058997,0.02123868770076398,0.0004887626884988547,0.0005519572019697292,0.009301485366607909,0.03316983748368814,Vwa8
ENSMUSG00000097851,0.02122275393834365,0.0004935665119025168,0.0005573052336382723,0.009285545795719509,0.033153914066408816,Platr30
ENSMUSG00000073643,0.021218691646571163,0.0004947982636411675,0.0005586703595731406,0.009281482024056174,0.03314985441114745,Wdfy1
ENSMUSG00000091248,0.02118198303584787,0.0005060595942685532,0.0005712802960357496,0.009244760058284781,0.03311316960721627,Gm17689
ENSMUSG00000028071,0.021179583844898354,0.0005068038645693851,0.0005720941831221858,0.009242359995600772,0.03311077197110506,Sh2d2a
ENSMUSG00000019989,0.02117944169060777,0.0005068479952798618,0.0005721176948237399,0.009242217789663424,0.03311062990893578,Enpp3
ENSMUSG00000108782,0.021141333829099808,0.0005188083408354906,0.0005854029313935828,0.009204096100418379,0.03307254672536135,Gm45035
ENSMUSG00000039720,0.02110421509793342,0.0005307106775855425,0.000598778022888665,0.009166963933788153,0.03303545199827727,Got1l1
ENSMUSG00000094248,0.02108527314367521,0.0005368821096708076,0.0006056296603095644,0.009148015136002946,0.033016522280806884,Hist1h2ao
ENSMUSG00000024177,0.021018964751236838,0.0005590165299900891,0.0006303666855424915,0.009081682854579729,0.03295025665715746,Nme4
ENSMUSG00000079007,0.021014674363656227,0.0005604775834632451,0.0006319851946904379,0.009077390924915938,0.03294596903325559,Tcl1b4
ENSMUSG00000048856,0.02100021629589545,0.0005654273763218869,0.000637537218987599,0.009062927663766752,0.03293152027551187,Slc25a47
ENSMUSG00000020270,0.020986621714319777,0.000570118654682042,0.0006427677462347199,0.009049328203526016,0.032917934443377345,Smim23
ENSMUSG00000051098,0.02095380275631216,0.0005815937357570538,0.000655614756671588,0.009016497486031028,0.03288513658940431,Mblac2
ENSMUSG00000025916,0.02093887001880413,0.0005868857931992484,0.000661519603095581,0.009001559406435102,0.032870213445797734,Ppp1r42
ENSMUSG00000022464,0.020899810492022743,0.0006009409349878141,0.0006772066753486396,0.008962485931561594,0.03283117898860501,Slc38a4
ENSMUSG00000097337,0.0208769865669043,0.0006092982361694318,0.0006864985679607127,0.008939653872931356,0.0328083696957251,Gm26606
ENSMUSG00000091898,0.020867139883790204,0.0006129370252073361,0.0006905667145232433,0.008929803684706071,0.032798529321404445,Tnnc1
ENSMUSG00000099639,0.020848567230409933,0.0006198555483890746,0.0006983294371609489,0.008911224426347925,0.032779968561271286,1700084F23Rik
ENSMUSG00000026509,0.02077902037086298,0.0006464131302013749,0.0007280487716273295,0.008841652907121926,0.03271046616388064,Capn2
ENSMUSG00000069743,0.020742561580982633,0.0006607546303615988,0.0007441331904333734,0.008805181235985303,0.03267403063644619,Zfp820
ENSMUSG00000094282,0.02072588899362822,0.0006674110847096217,0.0007515261856444062,0.008788502768621361,0.032657368676430126,Cfap73
ENSMUSG00000034330,0.020719569444967775,0.0006699503889333679,0.0007543509263513896,0.008782180992948136,0.032651053154204336,Plcg2
ENSMUSG00000037017,0.020712322831435034,0.0006728732574353088,0.0007576072739865955,0.008774931826878862,0.03264381115660327,Zscan21
ENSMUSG00000053146,0.02070208291892121,0.0006770236658613066,0.0007622453819519788,0.008764688309612438,0.03263357776454997,Olfr352
ENSMUSG00000032606,0.020669728562787412,0.0006902943331117354,0.0007771152490512783,0.008732322580250558,0.032601243994232997,Nicn1
ENSMUSG00000032356,0.020605117351934158,0.0007175220994469433,0.0008074343471272047,0.008667688732061715,0.032536673818240915,Rasgrf1
ENSMUSG00000059473,0.020556664346165106,0.0007385916848416087,0.0008309537206722805,0.00861921881563125,0.03248825151983575,Olfr979
ENSMUSG00000109124,0.020547174229957763,0.0007427851332741656,0.0008356332749334364,0.008609725393832509,0.03247876741148308,Gm44516
ENSMUSG00000045132,0.020532169355103453,0.0007494605582618043,0.0008431044960569905,0.008594715296880408,0.03246377203129633,Olfr620
ENSMUSG00000022551,0.020525210345833926,0.0007525753802200413,0.0008465697212115117,0.008587753867515528,0.03245681742367104,Cyc1
ENSMUSG00000085772,0.020498833928102145,0.0007644907978249774,0.0008597763761714463,0.008561368287510219,0.032430457678803204,D630024D03Rik
ENSMUSG00000026327,0.020497361870484676,0.0007651609254692993,0.0008604906120429752,0.008559895719039574,0.03242898655120276,Serpinb11
ENSMUSG00000050195,0.02044226635577765,0.0007906378644727677,0.0008889787895464094,0.008504781121581222,0.03237392580757891,Scd4
ENSMUSG00000074622,0.02041477578971302,0.0008036422345052647,0.0009033938071321487,0.008477281061072407,0.03234645256387899,Mafb
ENSMUSG00000050541,0.020385999576775303,0.0008174671880949037,0.0009187244530855112,0.008448494929008628,0.03231769446410323,Adra1b
ENSMUSG00000050092,0.02036115070902841,0.0008295825201824346,0.0009321697956759329,0.008423637511805937,0.032292861221558465,Sprr2b
ENSMUSG00000037089,0.02035374164811687,0.0008332269933671839,0.000936179257786523,0.008416225904601749,0.03228545681668314,Slc35b2
ENSMUSG00000025779,0.020351433564756084,0.000834365356134936,0.0009374153765535601,0.008413917028283448,0.0322831501835112,Ly96
ENSMUSG00000096537,0.020333012048889598,0.0008435028125684227,0.0009476380092513917,0.008395489188143708,0.03226474023748787,1190003K10Rik
ENSMUSG00000020581,0.02033018764900716,0.0008449119514476952,0.000949177681626347,0.008392663819336081,0.032261917610786166,Agr2
ENSMUSG00000057240,0.020317949961675782,0.0008510427915289629,0.0009559776098100883,0.008380421936003964,0.03224968760417347,Ms4a13
ENSMUSG00000100553,0.020282989220468037,0.0008687854482850754,0.0009758186708584642,0.008345449227334418,0.03221474878563142,Gm17751
ENSMUSG00000028678,0.020279818973403658,0.000870411200384916,0.0009775552715726847,0.008342277896502341,0.032211580525076736,Kif2c
ENSMUSG00000095026,0.020269080048922517,0.0008759392709987392,0.0009836288410885953,0.008331535302640846,0.032200848327935204,Gm3336
ENSMUSG00000070637,0.02026435187258656,0.0008783834968226618,0.0009863284525035443,0.008326805511609187,0.03219612311266665,Gm694
ENSMUSG00000024422,0.020256903580096953,0.0008822467121512978,0.000990575811804942,0.008319354676574187,0.03218867948366232,Dhx16
ENSMUSG00000044566,0.020254841833049212,0.0008833188610332415,0.000991734254439736,0.008317292225963746,0.03218661902727078,Cage1
ENSMUSG00000018554,0.02020934283590431,0.0009072888479816105,0.0010183202649437487,0.008271777728325049,0.03214114848673983,Ybx2
ENSMUSG00000026857,0.020207617732576545,0.0009082094261313783,0.0010192137229352593,0.008270052038266288,0.03213942446137829,Ntmt1
ENSMUSG00000030533,0.020200973956549195,0.0009117628796335278,0.0010231547246566284,0.008263406003264997,0.032132784836187485,Unc45a
ENSMUSG00000110070,0.020187687794317476,0.0009189077180810982,0.00103107820914616,0.008250115326721302,0.032119506971601756,Gm45619
ENSMUSG00000054383,0.02016629163197607,0.0009305229599961529,0.0010440636008511811,0.008228711903353966,0.03209812416301627,Pnma1
ENSMUSG00000091879,0.0201595322924611,0.0009342205517527649,0.0010481644649560794,0.008221950272255432,0.03209136903986465,Vmn2r17
ENSMUSG00000048500,0.020136226831717275,0.0009470740694664286,0.0010624400326025658,0.008198636918753601,0.032068078108320346,Defb15
ENSMUSG00000020692,0.02012046425517378,0.0009558601579032275,0.0010721984008059229,0.008182869011324345,0.03205232535120998,Nle1
ENSMUSG00000073119,0.020097507691513482,0.00096879128941999,0.0010865979267885445,0.008159904694398612,0.032029383077935764,Speer4a
ENSMUSG00000051906,0.020097361242137266,0.0009688742999859407,0.0010865979267885445,0.008159758195601538,0.03202923671968345,Cd209f
ENSMUSG00000033717,0.02009035425098428,0.0009728537142152754,0.0010910110259632505,0.008152748840465844,0.03202223408783054,Adra2a
ENSMUSG00000036687,0.02005618707068637,0.0009924756884650441,0.0011128636784432666,0.008118570149826346,0.03198808814737666,Tmem184a
ENSMUSG00000021281,0.01998639514028717,0.0010337002654426468,0.0011585597058864177,0.008048754794390949,0.031918339516202904,Tnfaip2
ENSMUSG00000028919,0.019984172258065404,0.0010350389450710124,0.0011600071291999587,0.008046531167991065,0.031916118011157554,Arhgef19
ENSMUSG00000091864,0.019978139335786262,0.0010386802228744977,0.001164034911083379,0.008040496226600856,0.03191008882595338,Gm17102
ENSMUSG00000052934,0.01994900120162618,0.0010564345254871522,0.0011838778798557927,0.008011348352671886,0.03188096872909463,Fbxo31
ENSMUSG00000050158,0.019945890812738787,0.0010583462250922273,0.001185966066566151,0.008008236925298196,0.03187786026442638,Olfr165
ENSMUSG00000048832,0.019923816093532075,0.0010720059595082931,0.0012009440736378725,0.007986154842499307,0.031855799194949734,Vps37c
ENSMUSG00000090996,0.01990847828490459,0.0010815927426194708,0.001211573365124247,0.007970811924405142,0.03184047086349095,Gm20458
ENSMUSG00000022757,0.019907979768677524,0.0010819056628598538,0.0012118685995955623,0.007970313242202248,0.031839972655200825,Tfg
ENSMUSG00000051037,0.019899642881914533,0.0010871511776881745,0.0012176331241549228,0.007961973580638883,0.031831640917312096,Zfp455
ENSMUSG00000037321,0.019877802037821173,0.001101005020347051,0.0012330372330228892,0.007940125475041322,0.03180981355429536,Tap1
ENSMUSG00000110027,0.019876168020476134,0.001102048027890089,0.0012341490230230552,0.007938490914886888,0.03180818054507614,C030029H02Rik
ENSMUSG00000024486,0.01984571771118818,0.0011216526491401218,0.0012558744911386477,0.007908030501885583,0.03177774901080249,Hbegf
ENSMUSG00000070972,0.019830104625137804,0.0011318292909279677,0.0012671533402126521,0.007892412243850778,0.031762145542870025,Dnajc25
ENSMUSG00000022218,0.01982028402368623,0.0011382740347439938,0.0012742524211669952,0.007882588392214711,0.031752330988216684,Tgm1
ENSMUSG00000015757,0.01980781850056354,0.0011465033544347206,0.0012834062990963963,0.007870118746874297,0.03173987313712481,Ppil4
ENSMUSG00000029718,0.019784584422388164,0.0011619886466921108,0.0013005034988186489,0.007846876995341858,0.0317166533487003,Pcolce
ENSMUSG00000022394,0.01977686118640216,0.001167178761435354,0.001306193215313406,0.00783915121151279,0.03170893485991576,L3mbtl2
ENSMUSG00000038572,0.019773175621541544,0.0011696630516375938,0.001308854074281309,0.007835464431311692,0.03170525155994059,Bpifb5
ENSMUSG00000066363,0.019748923556564105,0.0011861326294652938,0.0013271625720563229,0.007811204377142391,0.03168101439047087,Serpina3f
ENSMUSG00000061979,0.01968515127736358,0.0012304682250723644,0.0013761424799333436,0.00774741115693691,0.031617281212947435,Wbscr16
ENSMUSG00000023902,0.01967759564350196,0.0012358212334248099,0.0013820662714332664,0.007739853048457936,0.03160973020535855,Zscan10
ENSMUSG00000020593,0.019661842112615232,0.0012470515085033127,0.0013944984804505982,0.007724094362369502,0.03159398631589097,Lpin1
ENSMUSG00000058354,0.01965821208997344,0.001249652578210711,0.001397216180164369,0.007720463152675927,0.031590358514043154,Krt6a
ENSMUSG00000026246,0.019652895449856368,0.0012534712248727373,0.0014014219268249292,0.00771514477453542,0.03158504512600015,Alppl2
ENSMUSG00000013089,0.019631165182697276,0.0012691911382912196,0.0014188680824754587,0.0076934074107169285,0.03156332814376535,Etv5
ENSMUSG00000050217,0.01962431390639769,0.0012741850358906647,0.0014243212074844108,0.007686553899270396,0.03155648105369706,Lgsn
ENSMUSG00000097962,0.01957750867127304,0.0013087895620191305,0.001462736768330922,0.007639733424499463,0.03150970438730454,1700034G24Rik
ENSMUSG00000038387,0.019533040655369493,0.0013424674862523714,0.0015001712130748818,0.007595250978427971,0.03146526346513491,Rras
ENSMUSG00000027466,0.019521852156933365,0.0013510660780655143,0.0015097111937313174,0.00758405885668849,0.03145408177626416,Rbck1
ENSMUSG00000043372,0.019493051196245174,0.0013734344485642406,0.0015345664230977172,0.007555248582804526,0.03142529833073228,Hexim2
ENSMUSG00000045075,0.01947709230530547,0.0013859755474825166,0.001548297007998487,0.007539284539866327,0.03140934913658867,Gm9796
ENSMUSG00000086943,0.019475644587912413,0.0013871184269847888,0.0015495032357855467,0.007537836355408641,0.03140790229854385,4732414G09Rik
ENSMUSG00000029053,0.019303305512436492,0.0015295483423748786,0.001707363987360219,0.007365442037447248,0.031235667545088646,Prkcz
ENSMUSG00000036570,0.019303050674870426,0.0015297685811780642,0.001707532196994173,0.007365187118719625,0.031235412861258714,Fxyd1
ENSMUSG00000036951,0.019286467311726018,0.0015441634054324455,0.001723364695221483,0.007348598477383495,0.031218839499046445,C130079G13Rik
ENSMUSG00000039174,0.019252712954139706,0.0015738492169397875,0.0017561762475255948,0.007314833396678919,0.03118510547743751,1700003H04Rik
ENSMUSG00000030788,0.019247156843966003,0.001578785690281312,0.0017616045386196497,0.007309275524043733,0.0311795527120462,Rnf141
ENSMUSG00000036580,0.01924351501392539,0.00158202910017728,0.0017651433068644664,0.00730563253917328,0.03117591307399032,Spg20
ENSMUSG00000022832,0.01922467303826303,0.0015989079251867077,0.0017838136674323646,0.007286784593752639,0.031157082434089736,Ropn1
ENSMUSG00000089762,0.01921558012164574,0.001607112606875017,0.0017928042493523294,0.007277688799234392,0.031147994984947972,Ier5l
ENSMUSG00000086781,0.01920809850982199,0.0016138924226282523,0.0018002038417322635,0.007270204820967746,0.031140517870259732,1700092C02Rik
ENSMUSG00000025024,0.019206396986899455,0.0016154380075371704,0.0018018459913253047,0.007268502760038106,0.03113881736992226,Smndc1
ENSMUSG00000016520,0.01919792303069496,0.001623155664113251,0.0018103719559037176,0.00726002612547067,0.031130348505386353,Lnx2
ENSMUSG00000097698,0.019155438503521093,0.0016623624692869738,0.0018537640616766036,0.0072175281960768865,0.03108788947967481,Gm26906
ENSMUSG00000003345,0.019139691648933605,0.0016771144121364402,0.0018700446453868876,0.007201776384921822,0.031072152066244037,Csnk1g2
ENSMUSG00000075212,0.019127418930079246,0.001688695118139038,0.001882701050792374,0.007189499807146149,0.03105988670149729,Olfr154
ENSMUSG00000022667,0.01910661967351831,0.0017084896690216175,0.0019045967287422245,0.007168694018874827,0.031039099900143835,Cd200r1
ENSMUSG00000041479,0.019095856659999983,0.001718816349346295,0.0019159347593367035,0.007157927629443477,0.031028343327782468,Syt15
ENSMUSG00000035836,0.01908743969342261,0.0017269320532412509,0.00192489380175145,0.007149508024739689,0.031019931396437484,Ugt2b1
ENSMUSG00000074256,0.019044572073177345,0.001768814769763791,0.0019711301846060546,0.0071066269947763355,0.030977089394409615,Gm10655
ENSMUSG00000029848,0.018996670129023906,0.0018167195088552542,0.002024330461169747,0.0070587101180246675,0.030929216025176613,Stra8
ENSMUSG00000085079,0.018996323773509648,0.0018170701848196265,0.0020246293250597443,0.0070583636547397275,0.03092886987607426,Khdc1b
ENSMUSG00000000308,0.01898987268146892,0.0018236131269421002,0.0020317352403994393,0.007051910555925306,0.030922422628063616,Ckmt1
ENSMUSG00000030982,0.018980857598373018,0.0018327928342950744,0.002041869936818798,0.007042892670127707,0.030913412915146897,9030624J02Rik
ENSMUSG00000020641,0.01891759430411855,0.0018984152302853727,0.0021146903831026935,0.006979609762553835,0.030850187251544627,Rsad2
ENSMUSG00000053930,0.018915458905490574,0.001900667445593862,0.0021171031269494826,0.006977473703563241,0.030848053121441257,Shisa6
ENSMUSG00000005374,0.01886309344351042,0.0019566712711693666,0.002178792373792475,0.006925092081888028,0.030795718732897114,Tbl2
ENSMUSG00000069475,0.018834244488715866,0.0019881679454380225,0.0022134629935335022,0.0068962342524525955,0.030766886868995185,Gm6020
ENSMUSG00000024771,0.018817820164628397,0.002006306876289621,0.002233454836847099,0.006879804884725937,0.030750472266245905,Lipk
ENSMUSG00000020884,0.01881747705473666,0.0020066874191507155,0.002233777181492037,0.006879461669539534,0.030750129359367696,Asgr1
ENSMUSG00000108626,0.01880447959210465,0.0020211517643364497,0.002249470449591501,0.006866460220275766,0.030737139585091864,Gm45018
ENSMUSG00000061740,0.01879897889710736,0.0020273020242605926,0.0022562131952153603,0.006860957839299668,0.030731642142692875,Cyp2d22
ENSMUSG00000099459,0.01877469932353319,0.002054654421699458,0.002286239535987541,0.00683667083260399,0.0307073769171695,Gm28556
ENSMUSG00000028520,0.018766546124569974,0.0020639151506448906,0.002296335921449828,0.006828515140721264,0.030699228533196954,4921539E11Rik
ENSMUSG00000097327,0.018760634932724476,0.002070653244169463,0.002303728405421817,0.006822602142464779,0.03069332083130028,E030030I06Rik
ENSMUSG00000051934,0.018753761210247192,0.0020785138849432777,0.0023123690653462934,0.0068157263204849765,0.03068645116599844,Spats2
ENSMUSG00000003527,0.018730344529397598,0.0021054985897952577,0.002341859263235171,0.0067923024957423795,0.030663048298249167,Dgcr14
ENSMUSG00000075543,0.018720057710056144,0.0021174540789799584,0.002355050172009782,0.006782012542269602,0.030652767542790747,Urad
ENSMUSG00000097879,0.01871935048613283,0.002118278307372524,0.0023558601650031804,0.006781305102966092,0.03065206073566964,Gm26869
ENSMUSG00000039887,0.018712958747418795,0.0021257408630684905,0.0023640526190178727,0.006774911418233883,0.030645672763383553,Alg14
ENSMUSG00000020257,0.01870720391178618,0.002132480429026604,0.002371440324914448,0.006769154831328588,0.03063992131804027,Wdr82
ENSMUSG00000005339,0.0187022623019153,0.0021382832435765105,0.0023777856875895867,0.006764211718291823,0.0306349826187405,Fcer1a
ENSMUSG00000108619,0.018630208506092257,0.0022245551517460233,0.0024729366153069077,0.006692136071024891,0.030562971195877496,Gm44839
ENSMUSG00000051232,0.01857133578020037,0.0022974000859242285,0.002553221388267774,0.006633245583133823,0.0305041329995462,Tmem199
ENSMUSG00000003166,0.018552593631949752,0.002321044768473128,0.002579265463725547,0.006614497797723151,0.030485401826436467,Dgcr2
ENSMUSG00000010290,0.018531965304688727,0.0023473264834205287,0.0026081169308476634,0.006593863275689289,0.030464785569147626,AI597479
ENSMUSG00000048521,0.0185003157304157,0.002388180029091677,0.0026527890365225923,0.006562204216682094,0.030433154493819985,Cxcr6
ENSMUSG00000037306,0.018484964380166294,0.002408229185660945,0.002674696596686308,0.006546848274564225,0.030417812107715075,Man1c1
ENSMUSG00000047222,0.01848081916809654,0.0024136692646084,0.0026804970674499844,0.006542701823551468,0.030413669315203104,Rnase2a
ENSMUSG00000042179,0.018478265279733216,0.002417026524738769,0.0026839816931427526,0.0065401471720728,0.030411116917338766,Pnliprp1
ENSMUSG00000090137,0.018452466823223115,0.002451180795068577,0.0027216620333087777,0.006514341015585199,0.03038533350858422,Uba52
ENSMUSG00000031584,0.018423808275204748,0.002489638874503114,0.0027638638834690025,0.006485673932590795,0.03035669165794049,Gsr
ENSMUSG00000097077,0.018415560027189408,0.0025008093901010553,0.002776013751051682,0.006477423231751161,0.030348448211983098,Gm16712
ENSMUSG00000035578,0.01837942140651186,0.00255029405876453,0.002830688052928876,0.006441273883506439,0.03031233061175822,Iqcg
ENSMUSG00000026024,0.018367780991495452,0.0025664229553647847,0.002848461480046842,0.006429630019735408,0.030300696960890675,Als2
ENSMUSG00000063382,0.018340307365264118,0.0026048607883520426,0.002890731426307148,0.00640214826661441,0.030273239286536215,Bcl9l
ENSMUSG00000079497,0.01829909218760701,0.002663511884374633,0.0029554184383407595,0.006360920931039718,0.030232048005671454,Gm13420
ENSMUSG00000025137,0.01827891153939824,0.0026926678142655215,0.0029876346789518746,0.006340734344614644,0.03021187904353488,Pcyt2
ENSMUSG00000031935,0.01826908437634048,0.002706970899603603,0.0030033688610903186,0.0063309042934073375,0.03020205756760564,Med17
ENSMUSG00000037370,0.018262403568128655,0.0027167341782994075,0.003013928767141433,0.00632422152305992,0.030195380624363274,Enpp1
ENSMUSG00000073600,0.01825224354193134,0.0027316436353407966,0.003030332303221003,0.006314058514933894,0.030185226473885243,Prob1
ENSMUSG00000022122,0.018239360416334,0.002750656615039841,0.0030510106714460436,0.006301171611734894,0.03017235079528112,Ednrb
ENSMUSG00000020219,0.018235577289119117,0.002756262688522148,0.0030570907810171565,0.006297387375981232,0.03016856985412208,Timm13
ENSMUSG00000111097,0.018223184008267505,0.0027747009971240753,0.003077402488204829,0.006284990466022902,0.03015618373225677,RP24-316B2.3
ENSMUSG00000002844,0.01819297131881252,0.00282012344262097,0.003127356403036588,0.006254768944806175,0.03012598847982352,Adprh
ENSMUSG00000018171,0.018171903119135312,0.0028521985525339693,0.00316264017983082,0.006233694599386983,0.030104932426606786,Vmp1
ENSMUSG00000010048,0.01817001263035473,0.0028550929338119883,0.0031657066210970483,0.006231803559656007,0.03010304302723291,Ifrd2
ENSMUSG00000074268,0.018165390688777844,0.002862180526340726,0.0031732786761218107,0.0062271802714534245,0.030098423748721438,Amy2a5
ENSMUSG00000039067,0.018119802823362976,0.002932953427490888,0.0032508632816467104,0.006181579151129959,0.030052862122767206,Psmd7
ENSMUSG00000090864,0.01809650170967015,0.0029697406500910593,0.003291043666939097,0.006158271281692309,0.030029574401577813,Vmn2r40
ENSMUSG00000111157,0.018095946520583432,0.0029706222811066675,0.003291872099915639,0.006157715931796574,0.030029019531432492,RP24-212B22.4
ENSMUSG00000097300,0.01806101245355158,0.0030265796019009667,0.003353578047922761,0.0061227717610167045,0.029994105518304698,Gm26835
ENSMUSG00000048031,0.017981191166264378,0.003158062602129335,0.0034978460327279035,0.006042927496969665,0.02991432994315486,Fcrl5
ENSMUSG00000033581,0.01796996256070559,0.0031769705709121725,0.003518153509405785,0.006031695671441012,0.02990310775580855,Igf2bp2
ENSMUSG00000102544,0.017943618868924826,0.0032217366286487283,0.0035670835493386054,0.006005344437037931,0.029876779110136458,Gm5103
ENSMUSG00000109994,0.017932809246246028,0.0032402712403297677,0.0035874431589365285,0.005994531724187928,0.02986597565654504,Gm45459
ENSMUSG00000047606,0.017925246779208114,0.003253295849458912,0.003601051336545476,0.005986967096910203,0.02985841750377449,Ankrd34c
ENSMUSG00000068349,0.017831071159086116,0.003419535151408139,0.003784036915192348,0.005892764689712493,0.029764295495042087,Gml
ENSMUSG00000031576,0.0178155349102505,0.0034476912343313617,0.003814850384663734,0.005877224042146699,0.029748768070197308,Kcnu1
ENSMUSG00000038702,0.01780851714680634,0.0034604784561532865,0.003828826816380148,0.00587020429367555,0.029741754290684135,Dsel
ENSMUSG00000027398,0.017804774618233724,0.0034673154330890103,0.00383621867032587,0.005866460706981733,0.029738013886236116,Il1b
ENSMUSG00000013465,0.017777217395796012,0.0035180376126846993,0.0038912852847968076,0.005838895703622613,0.029710472293996357,Nelfb
ENSMUSG00000027207,0.017765715609670416,0.003539406922897879,0.003914745417199239,0.0058273906752758994,0.029698977026216267,Galk2
ENSMUSG00000057322,0.017748058040828293,0.0035724430111721307,0.003950750903576332,0.00580972813511888,0.02968132945821064,Rpl38
ENSMUSG00000027517,0.01773834449870324,0.003590735726747631,0.003970623049277478,0.005800011861417493,0.029671621414438125,Ankrd60
ENSMUSG00000058488,0.017720422276343115,0.0036247109367892275,0.004007831700970462,0.0057820846050082395,0.029653709331046683,Kl
ENSMUSG00000046008,0.017717274161726578,0.003630708923921863,0.004014282874003854,0.00577893560693192,0.02965056299659178,Pnlip
ENSMUSG00000069324,0.017710739955534637,0.003643187124352955,0.0040278979725813365,0.0057723995677923445,0.029644032484536946,Gm5096
ENSMUSG00000027297,0.01766647160955559,0.003728757382547584,0.004121390683667595,0.0057281188307104405,0.02959978913899686,Ltk
ENSMUSG00000109271,0.017657745891019982,0.0037458381111444145,0.004140083609652366,0.005719390675292482,0.029591068342772513,Gm45046
ENSMUSG00000051176,0.017627360794243447,0.0038058738393645084,0.004205870032141037,0.005688997106888365,0.029560700372515923,Zfp42
ENSMUSG00000102439,0.01761304580316047,0.0038344596530971464,0.004237269484329874,0.0056746781323057955,0.029546393442424906,Flg
ENSMUSG00000054342,0.01761066065696097,0.003839241499991729,0.004242171796030465,0.005672292322856307,0.029544009638862747,Kcnn4
ENSMUSG00000032322,0.017566712407376353,0.003928326001707891,0.004339433995947635,0.005628331876677796,0.02950008610416479,Pstpip1
ENSMUSG00000055198,0.01755100325294354,0.003960621625398637,0.004374912590398494,0.005612618373808212,0.029484385772804593,Gm12830
ENSMUSG00000062148,0.017538666439044347,0.003986153031430768,0.004402718486107706,0.005600278149099842,0.02947205588376949,Ear6
ENSMUSG00000001909,0.017533450949326308,0.003996991510944418,0.0044142924554319354,0.005595061218527646,0.029466843320502648,Trmt1
ENSMUSG00000026365,0.017524336642039156,0.004015996499868257,0.004435082136774265,0.005585944394841964,0.029457734125764894,Cfh
ENSMUSG00000022353,0.01750653274016337,0.004053357683713721,0.004475939455362924,0.005568135583154218,0.02943994020503334,Mtss1
ENSMUSG00000070495,0.017504369274811672,0.004057919110398154,0.004480774904362288,0.0055659715216960694,0.02943777795203858,Ctcfl
ENSMUSG00000110893,0.01747264947064536,0.004125333834572548,0.004554600067741038,0.005534242990510247,0.029406075910109054,RP23-188F7.1
ENSMUSG00000101332,0.01745088424908817,0.00417217805405785,0.004605904477663144,0.005512471794627825,0.029384322862601932,Gm28240
ENSMUSG00000030858,0.017432676724720694,0.004211735324709227,0.004648528914014877,0.005494259281179582,0.029366125513656985,1700007K09Rik
ENSMUSG00000111324,0.01741175529806947,0.004257608559928493,0.004698525951247949,0.00547333213158454,0.029345215769347937,RP23-396C4.1
ENSMUSG00000028600,0.017404354033011722,0.0042739450828658725,0.004716130322450467,0.005465928844454535,0.02933781863459115,Podn
ENSMUSG00000063787,0.01738049203105604,0.0043270025218611705,0.004774247973967979,0.0054420603321607836,0.029313969940006103,Chchd1
ENSMUSG00000103168,0.017333578483551923,0.004433059866545949,0.0048891703145812655,0.005395134024761991,0.029267082515654606,Gm30948
ENSMUSG00000016194,0.01732447995918249,0.004453899580081557,0.004911391982491012,0.005386033031796044,0.029257989051591105,Hsd11b1
ENSMUSG00000042677,0.0173112612558983,0.0044843345422915125,0.004944731055525968,0.005372810745559152,0.02924477769660398,Zc3h12a
ENSMUSG00000045693,0.01725675251882439,0.0046118367817198505,0.005084866924051813,0.005318287277895242,0.029190299216974986,Nlrp4e
ENSMUSG00000036526,0.01724960340697374,0.004628800678049502,0.005103341607053364,0.005311136239314528,0.029183154068290824,Card11
ENSMUSG00000051504,0.01722312725120206,0.004692118291898681,0.005171989238695178,0.0052846529586888236,0.02915669257916338,Siglech
ENSMUSG00000041920,0.01722002343562868,0.004699592169695589,0.005179994924820027,0.005281548308961246,0.029153590481874117,Slc16a6
ENSMUSG00000030754,0.017209747833134673,0.004724412413422818,0.005206884839716166,0.005271269946528866,0.02914332056635258,Copb1
ENSMUSG00000028461,0.017209639673195994,0.0047246742985890865,0.005206939733322527,0.005271161757552776,0.02914321246626099,Ccdc107
