,Blood_3_corr,Blood_3_pval,Blood_3_qval,Blood_3_ci_low,Blood_3_ci_high,gene_annotation
ENSMUSG00000052187,0.6591392437405909,0.0,0.0,0.6536065819805758,0.6646014604680385,Hbb-y
ENSMUSG00000055609,0.6493390355078746,0.0,0.0,0.6436814646021903,0.6549256352849028,Hba-x
ENSMUSG00000069919,0.6222850408673867,0.0,0.0,0.6162925266259301,0.628205495460636,Hba-a1
ENSMUSG00000069917,0.6006175943201814,0.0,0.0,0.5943672747160124,0.6067953559907686,Hba-a2
ENSMUSG00000073940,0.5425041592947044,0.0,0.0,0.5356082346469354,0.5493277363338581,Hbb-bt
ENSMUSG00000052217,0.5183878384026329,0.0,0.0,0.5112435851632571,0.5254604539590652,Hbb-bh1
ENSMUSG00000052305,0.5085771662491599,0.0,0.0,0.5013351763116762,0.5157479060222638,Hbb-bs
ENSMUSG00000002020,0.4673317149062386,0.0,0.0,0.4596995938223843,0.47489480964178843,Ltbp2
ENSMUSG00000063856,0.37932619729756273,0.0,0.0,0.37097367859345565,0.3876173476188344,Gpx1
ENSMUSG00000027078,0.3661041246336712,0.0,0.0,0.3576565358386247,0.37449180231573415,Ube2l6
ENSMUSG00000036390,0.35163902537244784,0.0,0.0,0.34309136323184364,0.36012845369463453,Gadd45a
ENSMUSG00000023216,0.3456520317011099,0.0,0.0,0.3370641524703465,0.354182395937225,Epb42
ENSMUSG00000040466,0.3366629374176014,0.0,0.0,0.32801599644229945,0.34525346896876374,Blvrb
ENSMUSG00000070803,0.31398951514076195,0.0,0.0,0.30520064680091846,0.32272489781775426,Cited4
ENSMUSG00000027327,0.3133333049515838,0.0,0.0,0.30454047917446964,0.3220727324734554,1700037H04Rik
ENSMUSG00000058794,0.3049531525558139,0.0,0.0,0.2961105309307671,0.313743505507231,Nfe2
ENSMUSG00000024661,0.3006650000467192,0.0,0.0,0.29179743045713935,0.30948088840640026,Fth1
ENSMUSG00000034248,0.2874372116373539,0.0,0.0,0.2784949559698924,0.2963296372786365,Slc25a37
ENSMUSG00000042453,0.2815607028107577,0.0,0.0,0.27258636793864544,0.2904860485116455,Reln
ENSMUSG00000021102,0.27847006637997174,0.0,0.0,0.2694791316670138,0.28741245859118064,Glrx5
ENSMUSG00000038489,0.27644480348087896,0.0,0.0,0.2674430925864395,0.28539826620922676,Polr2l
ENSMUSG00000039720,0.27072850641377194,0.0,0.0,0.26169681337270745,0.2797127889540505,Got1l1
ENSMUSG00000038967,0.268862681171069,0.0,0.0,0.25982134041832255,0.27785688702217953,Pdk2
ENSMUSG00000006574,0.261207015035615,0.0,0.0,0.2521268027914478,0.27024123421880447,Slc4a1
ENSMUSG00000071068,0.2598198046280484,0.0,0.0,0.25073267171619334,0.2688611532533218,Treml2
ENSMUSG00000049960,0.2588674724879457,0.0,0.0,0.2497756102970259,0.2679136940460786,Mrps16
ENSMUSG00000073938,0.25414360145794385,0.0,0.0,0.24502854311671562,0.2632137356506564,Olfr632
ENSMUSG00000071714,0.2505778125179233,0.0,0.0,0.24144553412793499,0.25966571185870363,Csf2rb2
ENSMUSG00000005161,0.25055305578266784,0.0,0.0,0.2414206587068138,0.2596410776065421,Prdx2
ENSMUSG00000030000,0.24931512465412886,0.0,0.0,0.24017680813663295,0.25840925601718584,Add2
ENSMUSG00000020034,0.24888984849295867,0.0,0.0,0.23974950534845102,0.25798607188879624,Tcp11l2
ENSMUSG00000024588,0.24762084901614154,0.0,0.0,0.23847447958319629,0.25672329417045187,Fech
ENSMUSG00000026686,0.23906788465438134,0.0,0.0,0.2298817208418069,0.24821145331851088,Lmx1a
ENSMUSG00000020029,0.23606166281879037,0.0,0.0,0.2268618520868638,0.24521935031466624,Nudt4
ENSMUSG00000026688,0.23528511893966925,0.0,0.0,0.22608181179030915,0.24444642514804418,Mgst3
ENSMUSG00000073063,0.23227169262478614,0.0,0.0,0.22305492917893474,0.24144693122161393,Hbq1b
ENSMUSG00000059895,0.2316952661654362,0.0,0.0,0.2224759489672412,0.24087314985777625,Ptp4a3
ENSMUSG00000027077,0.22627541502530157,0.0,0.0,0.2170324041652936,0.23547785547251057,Smtnl1
ENSMUSG00000026614,0.22627169769679897,0.0,0.0,0.2170286707832175,0.23547415479216022,Slc30a10
ENSMUSG00000045316,0.22296028583946137,0.0,0.0,0.2137030657365698,0.23217746717858545,Fahd1
ENSMUSG00000038725,0.22213323486925074,0.0,0.0,0.212872503391496,0.23135406065243627,Pkhd1l1
ENSMUSG00000027562,0.21986669429733804,0.0,0.0,0.2105964084581771,0.2290974400002715,Car2
ENSMUSG00000071711,0.21944606496199756,0.0,0.0,0.2101740170613402,0.22867864070877839,Mpst
ENSMUSG00000110633,0.21829272896240326,0.0,0.0,0.20901586737036895,0.22753030502894533,RP23-459B8.2
ENSMUSG00000020326,0.2158886735067095,0.0,0.0,0.2066018617342228,0.22513658982493978,Ccng1
ENSMUSG00000034059,0.21452622335499644,0.0,0.0,0.20523382271046633,0.22377995023933647,Ypel4
ENSMUSG00000061983,0.21249815990493795,0.0,0.0,0.20319750724508692,0.22176046964072757,Rps12
ENSMUSG00000058216,0.20952040182997342,0.0,0.0,0.20020777870875484,0.21879516957896467,Gstp3
ENSMUSG00000045730,0.20720708168464996,0.0,0.0,0.1978852788106831,0.21649140940430037,Adrb2
ENSMUSG00000021361,0.2063645014864395,0.0,0.0,0.19703938107486257,0.21565228554347818,Tmem14c
ENSMUSG00000056300,0.20526446597429224,0.0,0.0,0.19593503522744513,0.2145567418273433,Zfp981
ENSMUSG00000061477,0.20423675054357907,0.0,0.0,0.19490331421906978,0.2135332017596593,Rps7
ENSMUSG00000039956,0.19782537089134797,0.0,0.0,0.1884674121758127,0.20714740917401564,Mrap
ENSMUSG00000042351,0.19753880587320644,0.0,0.0,0.1881797698618942,0.2068619692561848,Grap2
ENSMUSG00000038871,0.19625003725357448,0.0,0.0,0.186886176167591,0.20557824092947222,Bpgm
ENSMUSG00000028717,0.19598886535323737,0.0,0.0,0.1866240304119509,0.20531808654401876,Tal1
ENSMUSG00000016252,0.1930025109928161,0.0,0.0,0.18362663536181312,0.20234327316863746,Atp5e
ENSMUSG00000046404,0.18814802699309513,0.0,0.0,0.17875457614786774,0.19750718179176327,Yod1
ENSMUSG00000037446,0.18745878487508782,0.0,0.0,0.1780628760357157,0.19682051413452642,Tulp1
ENSMUSG00000020932,0.18380881012221514,1.4934178151161567e-307,2.325514948736721e-307,0.1744000394198603,0.19318401968354024,Gfap
ENSMUSG00000071715,0.18058513010193367,1.069757935031654e-296,1.6304362046618144e-296,0.17116521625107078,0.18997203133137325,Ncf4
ENSMUSG00000034796,0.18019981233605215,2.0548195946725063e-295,3.1230612039370667e-295,0.17077858016252223,0.18958809759432504,Cpne7
ENSMUSG00000032596,0.17916824134318307,5.42310258304023e-292,8.176113885096943e-292,0.16974349404310815,0.18856021778537915,Uba7
ENSMUSG00000074203,0.17566975774579416,1.51055661193852e-280,2.2235857027588307e-280,0.16623324403964332,0.1850740992796387,G430095P16Rik
ENSMUSG00000032380,0.17455477943039502,5.960397661559439e-277,8.711732550696949e-277,0.16511456598577773,0.18396301202033488,Dapk2
ENSMUSG00000022652,0.17372456711072218,2.734429802580985e-274,3.973938706817115e-274,0.16428161461897464,0.18313568136268887,Morc1
ENSMUSG00000043424,0.1729297958688741,9.3752972111544e-272,1.355129501520445e-271,0.1634842338740416,0.18234365627790292,Eif3j2
ENSMUSG00000032126,0.1724355113924334,3.4857199713567233e-270,5.022971988305569e-270,0.16298833271850777,0.1818510735309519,Hmbs
ENSMUSG00000069814,0.17002826094903276,1.3201969381468376e-262,1.8762141251088882e-262,0.1605732769986685,0.17945204325426994,Ccdc92b
ENSMUSG00000038115,0.16999895347434898,1.630027027395645e-262,2.3162648209641092e-262,0.16054387519486488,0.1794228351667721,Ano2
ENSMUSG00000031762,0.16976893342473437,8.514973085725956e-262,1.208646697119406e-261,0.1603131153847294,0.17919359458171408,Mt2
ENSMUSG00000021790,0.16418076070437287,1.1276933251147794e-244,1.548150666417919e-244,0.15470728827340077,0.17362404392950329,Dydc1
ENSMUSG00000047181,0.1617711400672561,1.7604574661729184e-237,2.3823376348717133e-237,0.15229024327644378,0.17122226671987925,Samd14
ENSMUSG00000073937,0.161205510409,8.273817551717035e-236,1.1153504009759878e-235,0.15172288727287478,0.1706584619329724,Olfr633
ENSMUSG00000021991,0.15427695743510308,7.81238589011731e-216,1.0127228002859566e-215,0.1447736948409863,0.16375175997199562,Cacna2d3
ENSMUSG00000045160,0.14527643932510292,2.8307334133071523e-191,3.5056830649945625e-191,0.1357477648349466,0.15477824010735802,Bola3
ENSMUSG00000091712,0.14471698714952963,8.451873251414032e-190,1.0439723905454409e-189,0.13518678532059186,0.1542204143234871,Sec14l5
ENSMUSG00000034416,0.14437122918389514,6.848237061312095e-189,8.440658450267799e-189,0.13484008646939588,0.15387565848673246,Pkd1l2
ENSMUSG00000035692,0.1429590614527434,3.333238492269374e-185,4.080458289898169e-185,0.13342410014073133,0.15246755968980044,Isg15
ENSMUSG00000027869,0.14027286245955212,2.7006528162315946e-178,3.2671312118313926e-178,0.13073074493061174,0.14978899398883247,Hsd3b6
ENSMUSG00000028644,0.13818769774446563,5.004409688169584e-173,6.0008921447589556e-173,0.12864012229160568,0.14770965832008756,Ermap
ENSMUSG00000030217,0.1355038683889506,2.2798431076030633e-166,2.7043534630336465e-166,0.12594939290874987,0.14503320766720398,Art4
ENSMUSG00000049760,0.13387906459338444,2.1017264221122902e-162,2.4796533933542026e-162,0.12432048011499541,0.14341280320139405,2410015M20Rik
ENSMUSG00000034871,0.13274175271130628,1.169401922396832e-159,1.3740682459290269e-159,0.12318032271480506,0.14227854029914555,Fam151a
ENSMUSG00000102308,0.13110191920603834,9.623429434113131e-156,1.1234045238985622e-155,0.1215364308328137,0.14064305887418807,2310046K23Rik
ENSMUSG00000044468,0.13034601521335606,5.90290759403038e-154,6.877108629051622e-154,0.12077867374413741,0.13988914349912718,Fam46c
ENSMUSG00000032034,0.13024136554556834,1.0416354259447275e-153,1.2129112154515035e-153,0.12067376840669748,0.13978476826968678,Kcnj5
ENSMUSG00000071713,0.13002090072305603,3.440765722871331e-153,4.001216313547905e-153,0.12045276566578053,0.13956488091076577,Csf2rb
ENSMUSG00000030432,0.12968326750866238,2.136058296088752e-152,2.481053235195905e-152,0.12011431048890249,0.13922813023464037,Rpl28
ENSMUSG00000028109,0.12798140182459294,1.96728182192471e-148,2.2711573466824412e-148,0.11840833550414265,0.13753067944233324,Hormad1
ENSMUSG00000057388,0.12650965388705526,4.7657271947646326e-145,5.471504984141279e-145,0.11693307947212109,0.1360627042089154,Mrpl18
ENSMUSG00000105297,0.12547160307470565,1.0980562536590812e-142,1.2570278892077103e-142,0.11589257975222028,0.13502728912519507,Gm30852
ENSMUSG00000036781,0.12395108720147513,2.9150472991815536e-139,3.3200464484624718e-139,0.11436851471913966,0.13351059633990472,Rps27l
ENSMUSG00000024997,0.12288871311888391,6.78051137087882e-137,7.699339338535601e-137,0.11330368762961966,0.13245086684897234,Prdx3
ENSMUSG00000038059,0.12061064842645203,6.836193313215214e-132,7.70519295900748e-132,0.11102043714486724,0.13017839929522737,Smim3
ENSMUSG00000022354,0.11931951792767663,4.2422510321344426e-129,4.75944742007699e-129,0.10972641246175573,0.1288903964340097,Ndufb9
ENSMUSG00000010048,0.1177432679324111,9.884230644487592e-126,1.103782547000179e-125,0.10814667324350488,0.1273179209737315,Ifrd2
ENSMUSG00000054191,0.1172704509467481,9.908196235854898e-125,1.104951099122045e-124,0.10767281906840391,0.1268462268254724,Klf1
ENSMUSG00000029134,0.11698119670007591,4.039738955538585e-124,4.500983428770346e-124,0.10738293245237295,0.12655765735949498,Plb1
ENSMUSG00000028600,0.1166143764168751,2.3886077714660117e-123,2.6584359929752276e-123,0.10701531257157468,0.1261917031557375,Podn
ENSMUSG00000053226,0.11413186881312125,3.4322276661163033e-118,3.791929697092538e-118,0.10452746256240254,0.12371498834735771,Dand5
ENSMUSG00000020481,0.11221007210354372,2.8153751623942574e-114,3.0959417291666507e-114,0.10260161265035116,0.12179759405151096,Ankrd36
ENSMUSG00000036825,0.11213630847072513,3.966428068839515e-114,4.360140673657836e-114,0.10252769488033647,0.12172399796895315,Ssx2ip
ENSMUSG00000027333,0.11209034818421873,4.9102276088451355e-114,5.3966564417550364e-114,0.10248163860843065,0.12167814202554322,Smox
ENSMUSG00000044894,0.11169758570331255,3.031854564550476e-113,3.328776194832452e-113,0.10208805754608227,0.12128626955932688,Uqcrq
ENSMUSG00000026348,0.11104471250117254,6.159983398833356e-112,6.747865631917038e-112,0.10143383030588216,0.1206348691790392,Acmsd
ENSMUSG00000057863,0.1109656221345439,8.86097896038066e-112,9.704034766727597e-112,0.10135457647287287,0.12055595667214794,Rpl36
ENSMUSG00000036181,0.11091629015008629,1.1115097562175751e-111,1.2170987215526672e-111,0.10130514258934163,0.12050673556490381,Hist1h1c
ENSMUSG00000002416,0.11043959265346168,9.879661306177778e-111,1.0805178154451282e-110,0.10082746288185054,0.12003110705111739,Ndufb2
ENSMUSG00000097615,0.11025735014160472,2.2718012386239494e-110,2.4837362074495794e-110,0.10064484603954649,0.11984927205034969,Gm2061
ENSMUSG00000110206,0.11000261123806147,7.258139892494951e-110,7.928892130835864e-110,0.10038958498166344,0.11959510168806202,Flt3l
ENSMUSG00000084796,0.10867950801394567,2.894968547879879e-107,3.1511468251262093e-107,0.09906379006552696,0.11827493121742624,Mir142hg
ENSMUSG00000030979,0.10848720785519383,6.869970911218562e-107,7.473593239055259e-107,0.09887110153696729,0.1180830544824311,Uros
ENSMUSG00000024014,0.108199156341048,2.499571207960426e-106,2.7167857053364194e-106,0.09858246962247763,0.11779563588537656,Pim1
ENSMUSG00000027495,0.1079374991543966,8.054741056420114e-106,8.749668277905789e-106,0.098320286620323,0.11753455222765846,Fam210b
ENSMUSG00000024608,0.10550988874883536,3.6365784297914464e-101,3.9292907454226814e-101,0.09588786144107725,0.1151121996695637,Rps14
ENSMUSG00000021135,0.10429339363904733,7.117481342208478e-99,7.667766648262507e-99,0.09466899682948185,0.11389829635557301,Slc10a1
ENSMUSG00000028211,0.10422989728954339,9.358208715152912e-99,1.0079081434218035e-98,0.09460537759349151,0.11383493450026645,Trp53inp1
ENSMUSG00000027330,0.10200277382686825,1.240241077184961e-94,1.3294795200421395e-94,0.09237399364226612,0.11161247896392446,Cdc25b
ENSMUSG00000045128,0.09946484078199033,4.787174493245845e-90,5.104877873443884e-90,0.08983132342103628,0.10907974809232487,Rpl18a
ENSMUSG00000021606,0.09938915621386661,6.5319570835994516e-90,6.963941565701235e-90,0.08975549951220185,0.10900421674298916,Ndufs6
ENSMUSG00000055200,0.09574541502756785,1.5441129526306243e-83,1.6358602465150847e-83,0.0861051820394027,0.10536772074070551,Sertad3
ENSMUSG00000020423,0.09477126682174167,7.104598301696378e-82,7.514737958954397e-82,0.08512931952068768,0.10439546592284026,Btg2
ENSMUSG00000053528,0.09434342677872407,3.770356832827477e-81,3.9849247076874826e-81,0.08470073240790148,0.10396845163057365,A530021J07Rik
ENSMUSG00000054362,0.09397227295170722,1.5939782255420462e-80,1.6836030713490351e-80,0.08432893338358384,0.10359801127294863,Lexm
ENSMUSG00000058620,0.09100316274624752,1.3203304814968503e-75,1.3882978150625555e-75,0.08135475846496981,0.10063451245865773,Adra2b
ENSMUSG00000032087,0.08994195134266275,6.911852090148518e-74,7.256779667193774e-74,0.08029177852680235,0.09957526520402209,Dscaml1
ENSMUSG00000024521,0.08671348362330236,8.772163909328584e-69,9.171102380422219e-69,0.07705806544393691,0.0963526386558994,Pmaip1
ENSMUSG00000072598,0.08557671999489702,4.955163343715873e-67,5.173243628647876e-67,0.0759195032436719,0.09521788363285158,Ang6
ENSMUSG00000033938,0.08533068033824069,1.1780520779235679e-66,1.2293239806689664e-66,0.07567307762152656,0.09497227541762579,Ndufb7
ENSMUSG00000050106,0.08498246884891233,3.995586532447089e-66,4.168067664201263e-66,0.07532432190468544,0.09462467252635604,Tmc8
ENSMUSG00000111410,0.08485529277513916,6.233829871871733e-66,6.502102511329911e-66,0.07519694765366425,0.09449771814257689,RP23-276M23.6
ENSMUSG00000096982,0.08471406282592069,1.0207825169244315e-65,1.0645309584814443e-65,0.0750554979965274,0.09435673401417449,Redrum
ENSMUSG00000038695,0.0835216181773127,6.351907509928275e-64,6.615986474790388e-64,0.07386121378670024,0.093166349481465,Josd2
ENSMUSG00000029864,0.08318568131625145,2.0121367811092959e-63,2.0949021393348924e-63,0.07352476368493027,0.09283098802041931,Gstk1
ENSMUSG00000098008,0.08278349285091777,7.952094639525337e-63,8.273224610772748e-63,0.07312196365278065,0.09242948555391696,A930001A20Rik
ENSMUSG00000032285,0.08239274073790287,3.002845740065917e-62,3.123183453787105e-62,0.07273062038182758,0.09203939692889906,Dnaja4
ENSMUSG00000023048,0.08232553768283865,3.771363003348559e-62,3.922000273548809e-62,0.07266331595698824,0.09197230768465166,Prr13
ENSMUSG00000036002,0.08149838199288215,6.1363188211777155e-61,6.375207333173463e-61,0.07183491978436726,0.09114654563991052,Fam214b
ENSMUSG00000110623,0.08072944572642986,7.997702962835165e-60,8.299924048673977e-60,0.07106484230374338,0.09037889302653389,RP23-459B8.1
ENSMUSG00000060032,0.08013443750884698,5.734253897910348e-59,5.947674441362633e-59,0.07046895891322907,0.08978487023926011,H2afj
ENSMUSG00000006235,0.08013201188843043,5.780314010080828e-59,5.995195571793869e-59,0.07046652973918593,0.0897824486220132,Epor
ENSMUSG00000031543,0.08004665781505339,7.658556346013851e-59,7.942254505061544e-59,0.07038105069182202,0.08969723534173298,Ank1
ENSMUSG00000028328,0.07899791274472033,2.3704550726120376e-57,2.4556714321844196e-57,0.06933078165378755,0.08865020866217738,Tmod1
ENSMUSG00000027371,0.07791153101858603,7.908565758608618e-56,8.183550659811978e-56,0.06824284386571054,0.08756558450224153,Fahd2a
ENSMUSG00000073400,0.07785685748018972,9.423143204219428e-56,9.749968896708474e-56,0.06818809262426206,0.08751099881062208,Trim10
ENSMUSG00000035472,0.07757347408957581,2.332187707286011e-55,2.4124656662854916e-55,0.06790430741712553,0.0872280698176169,Slc25a21
ENSMUSG00000022747,0.07715825586719598,8.746068235104193e-55,9.044455703322304e-55,0.06748850327198493,0.08681351457345862,St3gal6
ENSMUSG00000004558,0.07654277863520013,6.123686086875408e-54,6.329140846346665e-54,0.06687216370732958,0.08619901392101673,Ndrg2
ENSMUSG00000086335,0.07608055206633105,2.6138370053213476e-53,2.69937436504794e-53,0.06640929437470508,0.08573751593753717,Gm12107
ENSMUSG00000022899,0.07466055921566767,2.1352805333696728e-51,2.2019155636646735e-51,0.06498735294315432,0.08431973543270069,Slc15a2
ENSMUSG00000020831,0.07452046452476185,3.282030387139472e-51,3.384025284102483e-51,0.06484706813667455,0.08417985688938552,0610010K14Rik
ENSMUSG00000025889,0.07417886489506367,9.329818609096484e-51,9.616528400106502e-51,0.06450500654179925,0.08383878270692864,Snca
ENSMUSG00000074874,0.0735603566513462,6.110441041462297e-50,6.29504651099288e-50,0.06388566763740934,0.0832212200909264,Ctla2b
ENSMUSG00000031075,0.07164199255970863,1.8788666005482708e-47,1.9321437812214094e-47,0.06196477457220382,0.08130574175617283,Ano1
ENSMUSG00000041571,0.07110881120338321,8.987142648038747e-47,9.2365660469106e-47,0.06143090305573504,0.08077334977614212,Selenow
ENSMUSG00000060863,0.06957425693675161,7.612049856069624e-45,7.811538059194207e-45,0.05989439333678312,0.07924103664406892,Tcl1b2
ENSMUSG00000024208,0.06952242680766503,8.828354219090978e-45,9.058203551636997e-45,0.05984249796237521,0.0791892814125911,Uqcc2
ENSMUSG00000051811,0.06895970680213909,4.3826459596034037e-44,4.494308061155407e-44,0.05927907295600934,0.07862737121643947,Cox6b2
ENSMUSG00000035239,0.06833263596772306,2.5732926985685815e-43,2.6375337035674967e-43,0.05865122376526709,0.07800119556160275,Neu3
ENSMUSG00000110281,0.06810184626684693,4.916455335507911e-43,5.038350922338686e-43,0.058420149523118414,0.07777073340578826,Gm2516
ENSMUSG00000029700,0.06777698438633573,1.2184414371428572e-42,1.2483380973431576e-42,0.058094888877424825,0.07744633082998639,Slc13a1
ENSMUSG00000040197,0.06765763194127762,1.6987904062916604e-42,1.7402554368620538e-42,0.057975390444587625,0.07732714661663131,Cd209e
ENSMUSG00000040435,0.06727320165443404,4.935216690143558e-42,5.054834599157509e-42,0.057590491821998754,0.07694325631989596,Ppp1r15a
ENSMUSG00000028393,0.06698729568591938,1.0865641449154801e-41,1.1124821887391521e-41,0.05730423941232315,0.07665775009016669,Alad
ENSMUSG00000028062,0.06600032168290124,1.6144571754703403e-40,1.6517273344506957e-40,0.0563160816965266,0.07567214383582356,Lamtor2
ENSMUSG00000058626,0.06593456289107218,1.9297115755058436e-40,1.974094941742478e-40,0.05625024471200177,0.07560647550099135,Capn11
ENSMUSG00000021550,0.06475345151159262,4.61023830617646e-39,4.713524231416859e-39,0.055067743233607726,0.0744269745575754,2210016F16Rik
ENSMUSG00000035547,0.06377876552632154,6.057854774030423e-38,6.190994439393729e-38,0.054091930561432244,0.07345359716476695,Capn5
ENSMUSG00000105736,0.06326190094940702,2.3367839354957838e-37,2.3876448950972777e-37,0.053574476022631,0.07293741904006752,Gm42456
ENSMUSG00000032715,0.06299621109703324,4.6574330059266555e-37,4.7574178383055105e-37,0.05330848492992707,0.07267208003552478,Trib3
ENSMUSG00000039315,0.060950010768240706,8.566188615314893e-35,8.744265045867755e-35,0.051260010672661144,0.07062853585283194,Clnk
ENSMUSG00000068877,0.060829674540483894,1.1578382084376938e-34,1.181809416045658e-34,0.05113954325461729,0.07050835330253134,Selenbp2
ENSMUSG00000034853,0.059887284963389166,1.2009899286818079e-33,1.2253451100812727e-33,0.05019613603776427,0.0695671575034301,Acot11
ENSMUSG00000028480,0.058151774950706496,8.110875180047327e-32,8.268142305190864e-32,0.0484587971838938,0.06783380086618875,Glipr2
ENSMUSG00000019853,0.057820702004731286,1.7864622230787453e-31,1.8205719948957893e-31,0.048127382022067074,0.06750313206827384,Hebp2
ENSMUSG00000031897,0.0567169157734166,2.4056332993976363e-30,2.4504463662950987e-30,0.04702247027376245,0.06640067788556012,Psmb10
ENSMUSG00000034825,0.05670707657210411,2.4614906176863738e-30,2.5072401943841623e-30,0.04701262114621495,0.06639085045186946,Nrip3
ENSMUSG00000021203,0.05654819027965337,3.5640075040493684e-30,3.629796832431248e-30,0.046853574823017934,0.06623215392627772,Otub2
ENSMUSG00000003134,0.056136378472365286,9.256994328010011e-30,9.426699491551299e-30,0.04644135052568562,0.06582083168854355,Tbc1d8
ENSMUSG00000050856,0.05590497250937919,1.577913643314492e-29,1.606574428574994e-29,0.04620971422468,0.06558969938096242,Atp5k
ENSMUSG00000037685,0.05564012217656471,2.897374487171523e-29,2.949512331413684e-29,0.045944601543369955,0.06532516097871757,Atp8a1
ENSMUSG00000020300,0.054502948962560915,3.8110865072231865e-28,3.8785407637448155e-28,0.04480631741933547,0.06418931161257466,Cpeb4
ENSMUSG00000027871,0.05438306994828101,4.985177580937158e-28,5.072571592986411e-28,0.0446863227616744,0.06406957069393227,Hsd3b1
ENSMUSG00000028998,0.054197343584069496,7.548716874729319e-28,7.679778589829455e-28,0.04450041778582913,0.0638840577279737,Tomm7
ENSMUSG00000055401,0.053776919640483756,1.9209319542631e-27,1.9537976445199728e-27,0.04407959200454923,0.06346411437546588,Fbxo6
ENSMUSG00000021541,0.0526630955033545,2.2030749230149564e-26,2.2390982121067686e-26,0.04296471991897364,0.062351546879052484,Trpc7
ENSMUSG00000054000,0.05123326371605885,4.687637528290908e-25,4.761921328751639e-25,0.04153357826932402,0.06092329296368362,Tusc1
ENSMUSG00000097148,0.05115058339425444,5.580014740515867e-25,5.667970787685473e-25,0.04145082342175486,0.060840702669017185,Gm3839
ENSMUSG00000052605,0.0510795979988542,6.479108945778812e-25,6.580692625522749e-25,0.0413797741482527,0.060769794460777606,Isoc2b
ENSMUSG00000018983,0.0502551791844515,3.618262690879689e-24,3.673472504919908e-24,0.040554620644012586,0.05994626492784587,E2f2
ENSMUSG00000013539,0.04885517189062848,6.302265275981537e-23,6.394463057107971e-23,0.039153396031057934,0.05854773756515604,Tango2
ENSMUSG00000028332,0.04872931361643441,8.116419056476172e-23,8.234476060934008e-23,0.03902743019118025,0.058422010470382486,Hemgn
ENSMUSG00000078350,0.048435581598365696,1.4611325759944608e-22,1.482201669454861e-22,0.03873344833251553,0.05812858340679577,Smim1
ENSMUSG00000027261,0.04758557587078118,7.851916828725088e-22,7.961520689636506e-22,0.037882729075199184,0.05727945072484978,Hao1
ENSMUSG00000028132,0.04736488715984957,1.2091977926427014e-21,1.2258237006054586e-21,0.037661857408910905,0.05705898639111509,Tmem56
ENSMUSG00000018659,0.04647763516397456,6.725735760989962e-21,6.81539743298632e-21,0.03677387943096695,0.05617262693502593,Pnpo
ENSMUSG00000086353,0.04572287380998783,2.8234370068674025e-20,2.859896257791512e-20,0.03601851256555155,0.055418612811310275,Gm13481
ENSMUSG00000039763,0.04530080807395105,6.23461918795277e-20,6.314085315456685e-20,0.03559611305906104,0.054996960108407184,Dnajc28
ENSMUSG00000001542,0.04526713322951283,6.639321244310535e-20,6.7236683381584e-20,0.03556241173384859,0.05496331806917326,Ell2
ENSMUSG00000042675,0.045189472170274275,7.674298012095383e-20,7.771473078695231e-20,0.03548468968869379,0.05488573258149832,Ypel3
ENSMUSG00000007892,0.04434065339999753,3.679307548554697e-19,3.725128203386182e-19,0.03463521200892494,0.05403773215875079,Rplp1
ENSMUSG00000030641,0.04283331902536583,5.538275140758376e-18,5.604473302114403e-18,0.03312674210444697,0.05253181653323294,Ddias
ENSMUSG00000049422,0.04235809917766142,1.2775074802386483e-17,1.2926175007137561e-17,0.03265117342504652,0.052057034831299774,Chchd10
ENSMUSG00000105068,0.042034719158166325,2.2444222627380318e-17,2.2706879592362023e-17,0.032327558543951335,0.05173395045650936,Gm42950
ENSMUSG00000036073,0.04201521102000579,2.3217210588852616e-17,2.348794570759032e-17,0.032308036302686,0.051714460088399014,Galt
ENSMUSG00000023926,0.040341373658455665,4.005943959373446e-16,4.050654260143192e-16,0.030633016448473903,0.05004211991739535,Rhag
ENSMUSG00000032172,0.03990885033760247,8.209837208717624e-16,8.299416278191424e-16,0.030200196434309094,0.04960997462953905,Olfm2
ENSMUSG00000086804,0.0390935918605481,3.1103729317271644e-15,3.1439224462645263e-15,0.029384388622009552,0.04879541882695275,Gm43154
ENSMUSG00000062729,0.03754479387073425,3.628656033879503e-14,3.6664374230959944e-14,0.02783458265294583,0.04724792020522199,Ppox
ENSMUSG00000071633,0.03717653009343642,6.415983285800299e-14,6.481185831432584e-14,0.027466086073843095,0.04687995852957839,Gm4952
ENSMUSG00000106357,0.037002707236968774,8.380500197726065e-14,8.464622381708505e-14,0.02729215425026618,0.04670627735218098,Gm8013
ENSMUSG00000054091,0.0369472201412016,9.124100504369706e-14,9.215307728959851e-14,0.02723663249421886,0.04665083535915353,1810037I17Rik
ENSMUSG00000030708,0.0368754353685521,1.018297278490125e-13,1.0283918712307001e-13,0.02716480296976169,0.046579108848123156,Dnajb13
ENSMUSG00000026520,0.03549898084864681,8.031851465802009e-13,8.109137971394479e-13,0.02578750974117714,0.04520375212522869,Pycr2
ENSMUSG00000102439,0.03445817152234417,3.6400208095510245e-12,3.674140392866994e-12,0.024746090702014244,0.04416374847282541,Flg
ENSMUSG00000001348,0.034217962157687715,5.127305521296824e-12,5.174940605067813e-12,0.0245057436149815,0.043923722062635104,Acp5
ENSMUSG00000027923,0.03365481123980861,1.134401477640113e-11,1.1447994195823937e-11,0.023942274220005787,0.04336099567348074,Lce1b
