,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000028639,0.2509046134321075,0.0,0.0,0.24177390287798184,0.2599908948280962,Ybx1
ENSMUSG00000047759,0.25068164325165665,0.0,0.0,0.2415498627656369,0.2597690287646385,Hs3st3a1
ENSMUSG00000046865,0.25008264662861146,0.0,0.0,0.24094799665237926,0.2591729935380478,Fbl
ENSMUSG00000018973,0.24997147653925075,0.0,0.0,0.2408362947762535,0.2590623723038849,Hoxb1
ENSMUSG00000040618,0.24933273009661816,0.0,0.0,0.24019449755309707,0.2584267747791551,Pck2
ENSMUSG00000002059,0.24925923910390416,0.0,0.0,0.24012065606519617,0.2583536455802311,Rab34
ENSMUSG00000024347,0.24924438567754406,0.0,0.0,0.24010573181232928,0.2583388652641488,Psd2
ENSMUSG00000057497,0.2484346812572113,0.0,0.0,0.23929217296510735,0.2575331398600803,Fam136a
ENSMUSG00000032502,0.24778364749498086,0.0,0.0,0.238638049404547,0.25688529620482703,Stac
ENSMUSG00000051817,0.24775169720299361,0.0,0.0,0.23860594769049653,0.2568535022607423,Sox12
ENSMUSG00000019738,0.24760454484068792,0.0,0.0,0.23845809818681493,0.2567070697302823,Polr2i
ENSMUSG00000032224,0.24759207476162268,0.0,0.0,0.2384455690496389,0.25669466063245755,Fam81a
ENSMUSG00000027285,0.24754910916944486,0.0,0.0,0.23840239999636725,0.256651905127841,Haus2
ENSMUSG00000020358,0.24723095242302517,0.0,0.0,0.2380827377617488,0.25633530295419427,Hnrnpab
ENSMUSG00000001525,0.24719055669720408,0.0,0.0,0.23804215102889847,0.25629510446960324,Tubb5
ENSMUSG00000041062,0.24657755926918107,0.0,0.0,0.23742625902675993,0.25568509627458486,Mslnl
ENSMUSG00000044502,0.24643732335264384,0.0,0.0,0.23728536195025696,0.25554554318797806,Bod1
ENSMUSG00000040771,0.24643649538152398,0.0,0.0,0.2372845300767059,0.255544719247248,Oard1
ENSMUSG00000048015,0.24576354500081343,0.0,0.0,0.23660841235441238,0.2548750402723724,Neurod4
ENSMUSG00000027566,0.2452896371776896,0.0,0.0,0.23613227933388434,0.2544034310069382,Psma7
ENSMUSG00000029715,0.24523175507545833,0.0,0.0,0.2360741257520612,0.2543458293486518,Pop7
ENSMUSG00000023106,0.2444680185285021,0.0,0.0,0.2353068132580775,0.2535857871177538,Denr
ENSMUSG00000028463,0.24443345068116362,0.0,0.0,0.23527208382821782,0.25355138621432227,Car9
ENSMUSG00000013367,0.24422970552443227,0.0,0.0,0.2350673867688296,0.25334862456733276,Iglon5
ENSMUSG00000061024,0.2438947830085812,0.0,0.0,0.2347309012523481,0.2530153170337774,Rrs1
ENSMUSG00000020808,0.24387375247202636,0.0,0.0,0.23470977264475412,0.25299438783334255,Fam64a
ENSMUSG00000031661,0.24377946093476424,0.0,0.0,0.23461504150717777,0.2529005505370628,Nkd1
ENSMUSG00000055305,0.24364273859633984,0.0,0.0,0.23447768205929784,0.25276448654136646,Zfp93
ENSMUSG00000057469,0.24347424338939105,0.0,0.0,0.23430840218861057,0.2525968021729259,E2f6
ENSMUSG00000000295,0.24299830952212642,0.0,0.0,0.23383025495167967,0.25212315565125354,Hddc2
ENSMUSG00000020708,0.24286489108207307,0.0,0.0,0.23369621683398584,0.2519903776377004,Psmc5
ENSMUSG00000007739,0.2426628705495614,0.0,0.0,0.2334932586566751,0.25178932617698013,Cct4
ENSMUSG00000011837,0.2426132142147233,0.0,0.0,0.2334433719725249,0.25173990791787976,Snapc2
ENSMUSG00000037621,0.2424600834217273,0.0,0.0,0.23328953112955722,0.2515875110059685,Atoh8
ENSMUSG00000025487,0.24221620186589715,0.0,0.0,0.23304451967060882,0.25134479732084225,Psmd13
ENSMUSG00000028138,0.24217142495707153,0.0,0.0,0.23299953543690638,0.25130023470955704,Adh5
ENSMUSG00000052301,0.24181453399244934,0.0,0.0,0.23264099340821784,0.25094505040376003,Doc2a
ENSMUSG00000066551,0.24152036631183288,0.0,0.0,0.23234546671130546,0.25065228758972213,Hmgb1
ENSMUSG00000058558,0.2414504541861332,0.0,0.0,0.23227523184985463,0.2505827091000743,Rpl5
ENSMUSG00000025869,0.2413050383727493,0.0,0.0,0.2321291450590974,0.250437986940755,Nop16
ENSMUSG00000030612,0.24127997737472498,0.0,0.0,0.2321039684664812,0.25041304544601367,Mrpl46
ENSMUSG00000094962,0.24110059119635685,0.0,0.0,0.23192375522305958,0.25023451431605626,Gm21954
ENSMUSG00000079523,0.24108639137521914,0.0,0.0,0.23190948996015096,0.25022038215216713,Tmsb10
ENSMUSG00000032959,0.24107753258728354,0.0,0.0,0.23190059034730823,0.2502115655713281,Pebp1
ENSMUSG00000034486,0.24100026791310877,0.0,0.0,0.23182296967114202,0.2501346689552496,Gbx2
ENSMUSG00000021643,0.24095970175446257,0.0,0.0,0.23178221664807847,0.25009429599147287,Serf1
ENSMUSG00000049908,0.24095458310881882,0.0,0.0,0.2317770744261357,0.2500892017209377,Gja8
ENSMUSG00000090862,0.24074666855459906,0.0,0.0,0.23156820265844577,0.24988227683312803,Rps13
ENSMUSG00000002930,0.2406868298071321,0.0,0.0,0.23150808857744404,0.24982272276148554,Ppp1r17
ENSMUSG00000038812,0.24043671699167468,0.0,0.0,0.23125682568710446,0.2495737990802025,Trmt112
ENSMUSG00000063605,0.24040223891776627,0.0,0.0,0.23122218917131168,0.24953948483384306,Ccdc102a
ENSMUSG00000015957,0.24004762042799033,0.0,0.0,0.23086594240444874,0.24918655003330678,Wnt11
ENSMUSG00000020849,0.23978414050483904,0.0,0.0,0.23060125427284572,0.248924319511748,Ywhae
ENSMUSG00000030744,0.23949241691707457,0.0,0.0,0.23030819454830484,0.24863397769160378,Rps3
ENSMUSG00000025469,0.2392716987126312,0.0,0.0,0.23008646652917955,0.2484143038415171,Msx3
ENSMUSG00000062175,0.23852959957957767,0.0,0.0,0.22934097918868762,0.24767570914209935,Tgif2
ENSMUSG00000021835,0.2383875829381947,0.0,0.0,0.22919831536978794,0.24753436193760928,Bmp4
ENSMUSG00000020916,0.2380315592667234,0.0,0.0,0.2288406710146164,0.24718001477615997,Krt36
ENSMUSG00000025871,0.23799424307310588,0.0,0.0,0.22880318509463984,0.24714287416225178,4833439L19Rik
ENSMUSG00000052504,0.23767119292195357,0.0,0.0,0.22847866674421652,0.24682134289912963,Epha3
ENSMUSG00000074476,0.23738199580481792,0.0,0.0,0.2281881570160884,0.24653350379383127,Spc24
ENSMUSG00000049305,0.2370502373977785,0.0,0.0,0.227854894836616,0.2462033012694552,Ccdc71
ENSMUSG00000079042,0.23695913980216893,0.0,0.0,0.227763384696892,0.24611263053209484,Apela
ENSMUSG00000060591,0.23675017367861495,0.0,0.0,0.2275534728640696,0.24590464296100784,Ifitm2
ENSMUSG00000058773,0.23674595774149204,0.0,0.0,0.22754923785585202,0.24590044675771897,Hist1h1b
ENSMUSG00000030057,0.23657446226470055,0.0,0.0,0.22737696690185513,0.24572975372102224,Cnbp
ENSMUSG00000064264,0.23656863938442757,0.0,0.0,0.22737111770148288,0.2457239580764728,Zfp428
ENSMUSG00000025868,0.23656268014171056,0.0,0.0,0.2273651315229796,0.24571802670661824,Higd2a
ENSMUSG00000101972,0.23643401714585174,0.0,0.0,0.22723588713969708,0.24558996533244318,Hist1h3i
ENSMUSG00000021700,0.23589757688845306,0.0,0.0,0.22669702637006894,0.24505602999865156,Rab3c
ENSMUSG00000041324,0.23588467599191956,0.0,0.0,0.22668406733179283,0.24504318927482532,Inhba
ENSMUSG00000057156,0.23575064554911446,0.0,0.0,0.22654943303350408,0.24490978379030537,Homez
ENSMUSG00000061479,0.23571199711190446,0.0,0.0,0.22651061053645913,0.24487131549893468,Snrpa
ENSMUSG00000069713,0.2355515129060839,0.0,0.0,0.22634940387537525,0.2447115790242397,4933406P04Rik
ENSMUSG00000059278,0.23516601832927414,0.0,0.0,0.2259621759689709,0.24432787851955404,Naa38
ENSMUSG00000018666,0.2350693458134849,0.0,0.0,0.2258650692331116,0.2442316554627769,Cbx1
ENSMUSG00000036422,0.23497561429851,0.0,0.0,0.22577091688269846,0.24413835956095667,Pcdh8
ENSMUSG00000097523,0.23495519521713543,0.0,0.0,0.2257504061466121,0.24411803535387805,1700022N22Rik
ENSMUSG00000026468,0.2347819687661726,0.0,0.0,0.22557640246590946,0.24394561345064897,Lhx4
ENSMUSG00000031701,0.23455580143703056,0.0,0.0,0.225349221256715,0.24372049568040677,Dnaja2
ENSMUSG00000000740,0.23455456543482964,0.0,0.0,0.22534797971642032,0.24371926541132152,Rpl13
ENSMUSG00000033099,0.23419016282808316,0.0,0.0,0.22498194565289878,0.24335655177612234,Nol12
ENSMUSG00000011589,0.23406320580143242,0.0,0.0,0.22485442084095073,0.243230182581067,Fsd1
ENSMUSG00000038880,0.2338778927827457,0.0,0.0,0.2246682796198824,0.24304572703304908,Mrps34
ENSMUSG00000085301,0.2337384320641539,0.0,0.0,0.22452819606560562,0.24290691118253507,Gm12132
ENSMUSG00000109324,0.23359705157803162,0.0,0.0,0.22438618455861767,0.2427661840582224,Prmt1
ENSMUSG00000049307,0.23351608542670557,0.0,0.0,0.224304857208763,0.24268559190208006,Fut4
ENSMUSG00000032368,0.2333095098576799,0.0,0.0,0.22409736066564198,0.24247996996416463,Zic1
ENSMUSG00000062727,0.2327856305097859,0.0,0.0,0.22357114945567808,0.24195850534770358,Hist1h2bk
ENSMUSG00000007050,0.23237231386693805,0.0,0.0,0.22315599687179982,0.241547090077115,Lsm2
ENSMUSG00000031879,0.23215466654858652,0.0,0.0,0.22293738411395161,0.24133044267161255,Fam96b
ENSMUSG00000030663,0.2320638707705978,0.0,0.0,0.22284618585829818,0.24124006375619883,1110004F10Rik
ENSMUSG00000062397,0.23183882152945995,0.0,0.0,0.22262013971905506,0.24101604707740135,Zfp706
ENSMUSG00000027455,0.23179420249907134,0.0,0.0,0.22257532315798897,0.24097163265018492,Nsfl1c
ENSMUSG00000055408,0.23113316699442732,0.0,0.0,0.22191136578064655,0.24031362385920957,Hottip
ENSMUSG00000036114,0.2309165537556471,0.0,0.0,0.22169379694025543,0.24009800060206682,Rpp25l
ENSMUSG00000019874,0.23083405184677064,0.0,0.0,0.22161093131099532,0.24001587551119302,Fabp7
ENSMUSG00000038203,0.23072786851278593,0.0,0.0,0.22150428005003586,0.2399101769639765,Hoxa13
ENSMUSG00000020328,0.23012281660867462,0.0,0.0,0.22089656602397717,0.23930788330821867,Nudcd2
ENSMUSG00000006763,0.2300532753548639,0.0,0.0,0.22082671925991756,0.23923865861900828,Saal1
ENSMUSG00000079197,0.2299740016391412,0.0,0.0,0.22074709739250273,0.23915974565795003,Psme2
ENSMUSG00000070319,0.22992606820539987,0.0,0.0,0.2206989535059502,0.23911203029829456,Eif3g
ENSMUSG00000060739,0.22968783427831282,0.0,0.0,0.22045967427456925,0.23887487956287662,Nsa2
ENSMUSG00000027936,0.22966752156370424,0.0,0.0,0.22043927248479953,0.2388546591545323,Crtc2
ENSMUSG00000027971,0.22960466455989512,0.0,0.0,0.22037613989209007,0.23879208773884283,Ndst4
ENSMUSG00000091002,0.22893430874364826,0.0,0.0,0.2197028497915117,0.23812477291027062,Tcerg1l
ENSMUSG00000062309,0.22870119398338645,0.0,0.0,0.21946871670110124,0.23789271361336006,Rpp25
ENSMUSG00000073804,0.22865177333199715,0.0,0.0,0.2194190802989358,0.2378435165868479,Nps
ENSMUSG00000097067,0.22813684990889052,0.0,0.0,0.2189019117696544,0.23733092034935274,Gm26743
ENSMUSG00000056972,0.22802645673728722,0.0,0.0,0.21879103795066313,0.23722102543087942,Magel2
ENSMUSG00000028821,0.22796393887226732,0.0,0.0,0.21872824799116605,0.23715878963221854,Syf2
ENSMUSG00000022828,0.22789496512419427,0.0,0.0,0.21865897413962418,0.23709012699041068,Gtf2e1
ENSMUSG00000022420,0.22786229267629357,0.0,0.0,0.21862615956701684,0.2370576018796039,Dnal4
ENSMUSG00000025930,0.22783430820647796,0.0,0.0,0.21859805338174426,0.23702974358995685,Msc
ENSMUSG00000025439,0.2272257520856026,0.0,0.0,0.2179868542012749,0.23642392766921322,Clns1a
ENSMUSG00000067261,0.22706710256897028,0.0,0.0,0.21782751683452725,0.23626599134275292,Foxd3
ENSMUSG00000030127,0.22664517473950474,0.0,0.0,0.21740376206683049,0.23584595787482845,Cops7a
ENSMUSG00000040204,0.22661362431945334,0.0,0.0,0.2173720751741375,0.23581454897095838,2810417H13Rik
ENSMUSG00000044528,0.22652722214628054,0.0,0.0,0.21728529936451738,0.23572853424749107,Tram1l1
ENSMUSG00000047854,0.22638975048653037,0.0,0.0,0.21714723352520177,0.23559167874907938,Stx19
ENSMUSG00000025208,0.2261250623603852,0.0,0.0,0.21688140240635417,0.23532817595303138,Mrpl43
ENSMUSG00000029910,0.22565056104305692,0.0,0.0,0.21640485549960656,0.23485579616750232,Mad2l1
ENSMUSG00000015943,0.22562434652607186,0.0,0.0,0.21637852809947353,0.23482969873089282,Bola1
ENSMUSG00000025480,0.22552023751429742,0.0,0.0,0.2162739709133848,0.23472605456414622,Syce1
ENSMUSG00000039693,0.22539389148960118,0.0,0.0,0.21614708127210483,0.23460027239122624,Msantd3
ENSMUSG00000048067,0.22535879131186745,0.0,0.0,0.2161118301277387,0.23456532880238606,Olfr1349
ENSMUSG00000098659,0.22490490085911474,0.0,0.0,0.21565598965366267,0.23411346110236234,1110015O18Rik
ENSMUSG00000001100,0.22427692885776376,0.0,0.0,0.2150253263819375,0.23348828108421105,Poldip2
ENSMUSG00000024177,0.22419085130911673,0.0,0.0,0.21493888053606724,0.23340258564554353,Nme4
ENSMUSG00000030753,0.22411511724382466,0.0,0.0,0.21486282254977018,0.23332718765576432,Prkrir
ENSMUSG00000037892,0.22386809392938734,0.0,0.0,0.21461474347572032,0.23308125975566737,Pcdh18
ENSMUSG00000024841,0.22341644529577995,0.0,0.0,0.21416116761594184,0.23263161089155643,Eif1ad
ENSMUSG00000038607,0.2233220137565802,0.0,0.0,0.21406633363318375,0.23253759696994325,Gng10
ENSMUSG00000053317,0.22328487979748907,0.0,0.0,0.2140290414662591,0.23250062718629094,Sec61b
ENSMUSG00000035413,0.223252495293348,0.0,0.0,0.21399651901118305,0.2324683858377149,Tmem98
ENSMUSG00000014603,0.22323111676270463,0.0,0.0,0.21397504942389925,0.23244710179967787,Alx3
ENSMUSG00000099913,0.22316747534100828,0.0,0.0,0.21391113699001307,0.23238374161933065,Gm28551
ENSMUSG00000097056,0.22313080752060493,0.0,0.0,0.21387431305844767,0.23234723580421585,Gm4262
ENSMUSG00000024409,0.22303232048614183,0.0,0.0,0.21377540685125201,0.23224918377535356,Psors1c2
ENSMUSG00000055633,0.22298741122618235,0.0,0.0,0.21373030651504993,0.23220447281210577,Zfp580
ENSMUSG00000051351,0.22298732629901172,0.0,0.0,0.21373022122657553,0.23220438825989395,Zfp46
ENSMUSG00000106227,0.2228793901143635,0.0,0.0,0.21362182596545912,0.2320969285076809,Gm43464
ENSMUSG00000018656,0.22267312231547065,0.0,0.0,0.2134146814980228,0.23189157055305296,Tcaf3
ENSMUSG00000075402,0.22248294753506295,0.0,0.0,0.21322369918433318,0.23170223390279496,Krt76
ENSMUSG00000046058,0.22237539879063908,0.0,0.0,0.2131156940722487,0.2315951588333886,Eid2
ENSMUSG00000026078,0.22235425024311947,0.0,0.0,0.21309445581052944,0.23157410340375656,Pdcl3
ENSMUSG00000063316,0.22229478341566608,0.0,0.0,0.21303473676589643,0.23151489836479264,Rpl27
ENSMUSG00000097811,0.22213906924915544,0.0,0.0,0.21287836249530537,0.23135986936910377,2810425M01Rik
ENSMUSG00000017607,0.2220663915591104,0.0,0.0,0.21280537687210616,0.23128751131389952,Tns4
ENSMUSG00000067367,0.2218829816385597,0.0,0.0,0.21262119030880233,0.23110490757247068,Lyar
ENSMUSG00000026036,0.22155281130122398,0.0,0.0,0.21228962353579905,0.23077618686282025,Nif3l1
ENSMUSG00000016526,0.2214536549436254,0.0,0.0,0.21219004821877188,0.23067746544456122,Dyrk3
ENSMUSG00000038135,0.22144146195983228,0.0,0.0,0.21217780372997494,0.23066532593094796,Crygn
ENSMUSG00000001520,0.22141152168428085,0.0,0.0,0.21214773699452114,0.23063551694101211,Nrip2
ENSMUSG00000074364,0.22123350450216503,0.0,0.0,0.2119689682764798,0.23045827999191731,Ehd2
ENSMUSG00000028955,0.22109219774016342,0.0,0.0,0.21182706540050472,0.2303175921287745,Vamp3
ENSMUSG00000025613,0.22088292341133897,0.0,0.0,0.21161690894875365,0.2301092336763271,Cct8
ENSMUSG00000028949,0.22085966943167246,0.0,0.0,0.2115935570029433,0.23008608141407091,Smarcd3
ENSMUSG00000049904,0.22073518129094874,0.0,0.0,0.21146854458897804,0.22996213763096723,Tmem17
ENSMUSG00000105991,0.22070388140525327,0.0,0.0,0.2114371129336669,0.22993097456528594,1700042D02Rik
ENSMUSG00000071172,0.22069990588562588,0.0,0.0,0.21143312067884246,0.2299270164223438,Srsf3
ENSMUSG00000006289,0.22039051746081342,0.0,0.0,0.21112243081261944,0.22961897937385414,Osgep
ENSMUSG00000015627,0.220326420394948,0.0,0.0,0.21105806435683275,0.22955516204608967,Gata5
ENSMUSG00000055235,0.22023042683526475,0.0,0.0,0.21096166750159323,0.2294595872816055,Wdr86
ENSMUSG00000042812,0.22011743789979882,0.0,0.0,0.21084820409926855,0.2293470910597548,Foxf1
ENSMUSG00000020471,0.2200494484680496,0.0,0.0,0.21077992928442366,0.22927939799235436,Pold2
ENSMUSG00000058400,0.21989327318426316,0.0,0.0,0.21062309880318805,0.22912390313489658,Qrfpr
ENSMUSG00000109701,0.21983561571994953,0.0,0.0,0.21056519957085998,0.2290664967542409,Gm45390
ENSMUSG00000110862,0.21982424626744407,0.0,0.0,0.2105537824518926,0.22905517680524318,RP23-442M18.4
ENSMUSG00000101791,0.21981732739443371,0.0,0.0,0.2105468345727253,0.22904828805633864,2210011K15Rik
ENSMUSG00000068856,0.21977091271578245,0.0,0.0,0.2105002253329205,0.22900207543881532,Sf3b4
ENSMUSG00000026674,0.21960593573239257,0.0,0.0,0.21033455713978827,0.22883781632752562,Ddr2
ENSMUSG00000039253,0.2195697198323381,0.0,0.0,0.21029818957600677,0.22880175794505095,Fn3krp
ENSMUSG00000090137,0.2194401627618457,0.0,0.0,0.21016809016086332,0.2286727641631818,Uba52
ENSMUSG00000097837,0.2193347962327467,0.0,0.0,0.21006228279435388,0.22856785550794365,Gm26794
ENSMUSG00000028936,0.21928256546062716,0.0,0.0,0.21000983357720698,0.2285158516269378,Rpl22
ENSMUSG00000032398,0.2191365298877433,0.0,0.0,0.2098631875222176,0.22837045015474605,Snapc5
ENSMUSG00000066607,0.21912290631114403,0.0,0.0,0.20984950701536226,0.22835688571203783,6030419C18Rik
ENSMUSG00000041035,0.21898878016548484,0.0,0.0,0.2097148205766791,0.22822334155697868,Gm17018
ENSMUSG00000028882,0.21885341042090867,0.0,0.0,0.20957888570097516,0.22808855884681192,Ppp1r8
ENSMUSG00000057789,0.21876917983487684,0.0,0.0,0.20949430365654859,0.228004693350263,Bak1
ENSMUSG00000087344,0.2187560933526234,0.0,0.0,0.2094811625824305,0.2279916635778257,Gm15627
ENSMUSG00000042275,0.21872120956009033,0.0,0.0,0.20944613328425,0.22795693093683453,Pelo
ENSMUSG00000098274,0.21866935212285468,0.0,0.0,0.20939405958569207,0.2279052981545345,Rpl24
ENSMUSG00000097650,0.2184129530708924,0.0,0.0,0.20913659204462956,0.22765000910206193,4921507G05Rik
ENSMUSG00000066191,0.21841082108417567,0.0,0.0,0.2091344511786983,0.22764788633979155,Anks6
ENSMUSG00000021621,0.21832327285612363,0.0,0.0,0.2090465384100227,0.22756071682998583,Zcchc9
ENSMUSG00000020267,0.2181565947241066,0.0,0.0,0.20887916666416417,0.22739475930903008,Hint1
ENSMUSG00000074210,0.2180531795606685,0.0,0.0,0.20877532142241398,0.22729179097773772,E130208F15Rik
ENSMUSG00000029790,0.21796486326874862,0.0,0.0,0.20868663801031764,0.22720385611581956,Cep41
ENSMUSG00000054074,0.21778147391934694,0.0,0.0,0.20850248682089426,0.22702125832703965,Skida1
ENSMUSG00000038370,0.21775246916706184,0.0,0.0,0.20847336163669478,0.22699237870802239,Pcp4l1
ENSMUSG00000091228,0.21759141137216992,0.0,0.0,0.20831163540603118,0.22683201545838882,Gm20390
ENSMUSG00000027832,0.21752580766490043,0.0,0.0,0.20824575957011843,0.22676669451677994,Ptx3
ENSMUSG00000087006,0.2174840938338357,0.0,0.0,0.2082038727510306,0.22672516043779145,Gm13889
ENSMUSG00000028675,0.21726771635520215,0.0,0.0,0.2079865984972617,0.22650971482759052,Pnrc2
ENSMUSG00000068882,0.2172345241243002,0.0,0.0,0.20795326878238818,0.22647666546498044,Ssb
ENSMUSG00000036578,0.2170122837603754,0.0,0.0,0.20773010844240825,0.22625538113510488,Fxyd7
ENSMUSG00000074766,0.21700527007528334,0.0,0.0,0.20772306573951327,0.22624839760596804,Ism1
ENSMUSG00000028932,0.2168073464314442,0.0,0.0,0.2075243236205685,0.22605132456046798,Psmc2
ENSMUSG00000032199,0.2167262385392219,0.0,0.0,0.2074428805436448,0.22597056501963253,Polr2m
ENSMUSG00000020607,0.21638421051631174,0.0,0.0,0.20709944047877316,0.22563000457972693,Fam84a
ENSMUSG00000027368,0.21632422890650668,0.0,0.0,0.2070392114743803,0.22557028010772667,Dusp2
ENSMUSG00000101888,0.21629378851291461,0.0,0.0,0.20700864555608461,0.22553997018381403,1700025H01Rik
ENSMUSG00000028693,0.2159230119200356,0.0,0.0,0.2066363414753991,0.22517078132882315,Nasp
ENSMUSG00000032491,0.21567755033946728,0.0,0.0,0.20638987014659296,0.2249263694017797,Nradd
ENSMUSG00000019837,0.21556316876239273,0.0,0.0,0.20627501844389173,0.22481247655065664,Gtf3c6
ENSMUSG00000028298,0.2155310057319853,0.0,0.0,0.2062427232646522,0.22478045089989482,Cga
ENSMUSG00000078713,0.21540006647856275,0.0,0.0,0.20611124622760418,0.22465007072792684,Tomm5
ENSMUSG00000041669,0.2153801330760085,0.0,0.0,0.20609123098552762,0.22463022240751526,Prima1
ENSMUSG00000045132,0.21523738106592138,0.0,0.0,0.2059478931131667,0.22448807948439153,Olfr620
ENSMUSG00000021868,0.21518735905868291,0.0,0.0,0.2058976659071136,0.2244382708153527,Ppif
ENSMUSG00000030268,0.21516267797041266,0.0,0.0,0.20587288359083833,0.22441369497132233,Bcat1
ENSMUSG00000039982,0.2151609119421581,0.0,0.0,0.2058711103197815,0.22441193647325305,Dtx4
ENSMUSG00000051354,0.21511979255389665,0.0,0.0,0.20582982231069621,0.22437099239732353,Samd3
ENSMUSG00000032744,0.21488158882489242,0.0,0.0,0.20559064241566186,0.22413380360622295,Heyl
ENSMUSG00000096936,0.2144337179423989,0.0,0.0,0.2051409391501607,0.22368783804306794,Gm3510
ENSMUSG00000061111,0.21441630939924508,0.0,0.0,0.2051234594623103,0.22367050348059886,Fam195b
ENSMUSG00000037166,0.21438868434416286,0.0,0.0,0.2050957215221735,0.2236429958110605,Ppp1r14a
ENSMUSG00000029126,0.2143859320301165,0.0,0.0,0.20509295796208507,0.22364025519145497,Nsg1
ENSMUSG00000028798,0.2142196642333408,0.0,0.0,0.20492601106469968,0.22347469358655492,Eif3i
ENSMUSG00000018858,0.2141042819034182,0.0,0.0,0.20481015778751163,0.22335980100795755,Mrpl58
ENSMUSG00000023336,0.2140723540324874,0.0,0.0,0.20477809964502267,0.22332800861249666,Wfdc1
ENSMUSG00000037855,0.214051278119209,0.0,0.0,0.2047569377490856,0.22330702211716774,Zfp365
ENSMUSG00000040658,0.2139591800813786,0.0,0.0,0.20466446408408637,0.22321531471938802,Dnph1
ENSMUSG00000029388,0.21379079374858725,0.0,0.0,0.2044953914068924,0.22304764218493928,Eif2b1
ENSMUSG00000003429,0.2137611577974942,0.0,0.0,0.20446563471675824,0.22301813180548508,Rps11
ENSMUSG00000027349,0.21347655751752148,0.0,0.0,0.2041798758290109,0.22273473655257328,Fam98b
ENSMUSG00000086559,0.213473452593824,0.0,0.0,0.20417675827390538,0.22273164476681576,Gm14426
ENSMUSG00000038502,0.21338876700904533,0.0,0.0,0.20409172824510288,0.22264731744242086,Ptov1
ENSMUSG00000022972,0.2130945187510616,0.0,0.0,0.2037962842735263,0.2223543129177925,1110004E09Rik
ENSMUSG00000045532,0.21288133236246293,0.0,0.0,0.20358223263409653,0.2221420265839874,C1ql1
ENSMUSG00000074671,0.21281746929856696,0.0,0.0,0.20351811054484928,0.22207843297360833,Tspyl3
ENSMUSG00000047649,0.21261900435668193,0.0,0.0,0.20331884114839172,0.2218808048998098,Cd3eap
ENSMUSG00000050105,0.21257999539980926,0.0,0.0,0.20327967416384463,0.22184196034271436,Grrp1
ENSMUSG00000048921,0.21246178631182414,0.0,0.0,0.20316098638535765,0.22172424925689366,Zfp689
ENSMUSG00000062036,0.21226277599988694,0.0,0.0,0.20296117079385334,0.22152607674417765,4932415M13Rik
ENSMUSG00000001785,0.2122595969695446,0.0,0.0,0.20295797890610107,0.22152291109079805,Pwp1
ENSMUSG00000071014,0.21211418077323865,0.0,0.0,0.2028119747934682,0.22137810657896412,Ndufb6
ENSMUSG00000063412,0.21207588975411176,0.0,0.0,0.2027735290329023,0.22133997656075444,Gm10131
ENSMUSG00000001864,0.21207224098246427,0.0,0.0,0.20276986551735712,0.22133634312949207,Aif1l
ENSMUSG00000063522,0.21199674316924927,0.0,0.0,0.20269406269223253,0.22126116267100251,2010109I03Rik
ENSMUSG00000034432,0.2117734312578032,0.0,0.0,0.2024698492510453,0.22103878880562772,Cops8
ENSMUSG00000086227,0.21174020154039225,0.0,0.0,0.20243648546572574,0.22100569859092695,Gm11820
ENSMUSG00000035131,0.21161677655089628,0.0,0.0,0.20231256269749312,0.2208827915689471,Brinp3
ENSMUSG00000045854,0.21148324644771319,0.0,0.0,0.2021784943967316,0.22074982150914385,Lyrm2
ENSMUSG00000025104,0.2112779940153346,0.0,0.0,0.20197241536754693,0.22054542926162954,Hdgfrp3
ENSMUSG00000036615,0.21125993400169907,0.0,0.0,0.20195428266169538,0.22052744489608223,Rfxap
ENSMUSG00000056824,0.21123418618231696,0.0,0.0,0.20192843121742865,0.22050180491585086,Zfp663
ENSMUSG00000029685,0.2111701536573078,0.0,0.0,0.20186414104281655,0.220438040521636,Asb15
ENSMUSG00000075588,0.21073273322875058,0.0,0.0,0.2014249626975778,0.22000244963535265,Hoxb2
ENSMUSG00000039476,0.21067507724090784,0.0,0.0,0.20136707527948622,0.2199450345220746,Prrx2
ENSMUSG00000032026,0.21043662324788268,0.0,0.0,0.20112766482630817,0.21970757605749267,Rexo2
ENSMUSG00000040550,0.21005977073054963,0.0,0.0,0.20074930298767277,0.21933229463261444,Otud6b
ENSMUSG00000021731,0.20996705289361678,0.0,0.0,0.20065621423493238,0.21923996291436554,Mrps30
ENSMUSG00000028976,0.20994280459713527,0.0,0.0,0.20063186896137356,0.2192158155712745,Slc2a5
ENSMUSG00000032564,0.20989711626549246,0.0,0.0,0.20058599793800316,0.2191703174238582,Cpne4
ENSMUSG00000020171,0.2098689329719021,0.0,0.0,0.2005577019695961,0.2191422514271534,Yeats4
ENSMUSG00000034173,0.2097198713471062,0.0,0.0,0.2004080446653248,0.21899380993112816,Zbed5
ENSMUSG00000097189,0.20971423834236463,0.0,0.0,0.20040238915851344,0.21898820035249322,Gm26594
ENSMUSG00000059908,0.2095579521845372,0.0,0.0,0.20024547893445482,0.21883256390105266,Mug1
ENSMUSG00000075325,0.20919180326991485,0.0,0.0,0.19987786982129008,0.2184679352777248,Gm13582
