,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000018334,-0.15683792479822353,4.153498340137689e-223,2.2869856749733247e-222,-0.16630475886824075,-0.14734218185157028,Ksr1
ENSMUSG00000028544,-0.1568879151270957,2.986406640498524e-223,1.6451033394103604e-222,-0.16635459238901956,-0.14739232023908008,Slc5a9
ENSMUSG00000097712,-0.1569473727989742,2.016919078914141e-223,1.1117960760103276e-222,-0.16641386349297946,-0.1474519540729977,Gm10532
ENSMUSG00000074604,-0.1569584205445499,1.8750285135518294e-223,1.0338131611211434e-222,-0.16642487656509897,-0.14746303455859722,Mgst2
ENSMUSG00000086825,-0.15699260288510403,1.4961367643699891e-223,8.250932129113201e-223,-0.1664589516090887,-0.14749731821370568,Gm15675
ENSMUSG00000018459,-0.1570639751452375,9.336818802658616e-224,5.151406185233132e-223,-0.1665300997625726,-0.14756890209080414,Slc13a3
ENSMUSG00000035509,-0.1571592117673611,4.975119101331018e-224,2.7473937061601245e-223,-0.16662503719118443,-0.14766442124205834,Fbxl21
ENSMUSG00000100717,-0.15717794382706313,4.395503605511037e-224,2.4289535116476927e-223,-0.16664371038195863,-0.14768320889316672,1700120G07Rik
ENSMUSG00000042851,-0.15720902008628354,3.5788919371537263e-224,1.9781394606258055e-223,-0.16667468896336823,-0.14771437739296767,Zc3h6
ENSMUSG00000074195,-0.15727674447121442,2.2864373896864496e-224,1.2651929409867413e-223,-0.16674220041464397,-0.1477823028628127,Clca4b
ENSMUSG00000055789,-0.15732598904761538,1.65048325497433e-224,9.13495601355495e-224,-0.16679129010441338,-0.14783169371075838,E330017A01Rik
ENSMUSG00000063354,-0.15734430655206524,1.4620000734399282e-224,8.093579662479621e-224,-0.16680954998371145,-0.14785006563591668,Slc39a4
ENSMUSG00000020520,-0.157705779638003,1.3315502894049006e-225,7.384735194368448e-225,-0.16716988458098955,-0.14821261398707794,Galnt10
ENSMUSG00000032079,-0.15772677927677994,1.158315008657737e-225,6.426881376850793e-225,-0.1671908180020023,-0.1482336761713956,Apoa5
ENSMUSG00000031751,-0.15772738525916938,1.1536652952772962e-225,6.403977013259819e-225,-0.16719142207343227,-0.14823428395877705,Amfr
ENSMUSG00000071654,-0.15774653683128398,1.0159403836887635e-225,5.640743622868955e-225,-0.16721051324759217,-0.1482534925798665,Uqcc3
ENSMUSG00000023159,-0.15790792682799543,3.477899575357073e-226,1.9336365573860248e-225,-0.16737139398978823,-0.14841536361189966,Psg29
ENSMUSG00000020263,-0.15799858274382728,1.903641684194548e-226,1.058862950392944e-225,-0.16746176362633966,-0.14850628995778428,Appl2
ENSMUSG00000021591,-0.15804524377020704,1.3957516953914735e-226,7.765351376671529e-226,-0.16750827724143708,-0.14855309023834817,Glrx
ENSMUSG00000021210,-0.15810526771078892,9.362048631295136e-227,5.215725391321946e-226,-0.16756811149273051,-0.14861329337564153,Akr1c6
ENSMUSG00000022021,-0.15813971412754502,7.4440168883340955e-227,4.149046598010868e-226,-0.16760244901950083,-0.14864784266121636,Diaph3
ENSMUSG00000037797,-0.15814570396848593,7.153062487023917e-227,3.9877836099321345e-226,-0.1676084199233657,-0.1486538503922424,Adh4
ENSMUSG00000029823,-0.15833417410029538,2.0384896582741955e-227,1.1379944995440666e-226,-0.16779629384617406,-0.14884288379280827,Luc7l2
ENSMUSG00000021236,-0.15841711388119506,1.1726568445582934e-227,6.550869362365237e-227,-0.16787897103644822,-0.14892607167038718,Entpd5
ENSMUSG00000036330,-0.15849503715088153,6.973255612928311e-228,3.8972768451767786e-227,-0.16795664747671,-0.14900422815332626,Slc18a1
ENSMUSG00000046959,-0.15850872578877725,6.364566682041721e-228,3.5578971124200443e-227,-0.16797029274240086,-0.14901795777161153,Slc26a1
ENSMUSG00000058207,-0.1586233618218296,2.960974664168382e-228,1.6567422505620355e-227,-0.1680845654109082,-0.14913293714018006,Serpina3k
ENSMUSG00000110848,-0.15872582555160183,1.4933842339482416e-228,8.36731394611986e-228,-0.16818670414376222,-0.14923570796656765,RP23-312A24.3
ENSMUSG00000029136,-0.1588740786518439,5.5424761740950165e-229,3.1096635060873134e-228,-0.16833448665166104,-0.1493844057628413,Rbks
ENSMUSG00000111056,-0.15890949694816817,4.3732046673744216e-229,2.4553149095215365e-228,-0.16836979245853637,-0.14941993036246126,RP24-112A6.4
ENSMUSG00000034320,-0.15891512037287162,4.211718133633726e-229,2.3651899271952254e-228,-0.16837539802086085,-0.14942557066737805,Slc26a2
ENSMUSG00000070336,-0.15899199167703787,2.5178240812758803e-229,1.4149145535245003e-228,-0.16845202508785184,-0.14950267278324694,Fbxo47
ENSMUSG00000026542,-0.15899886776739464,2.4045495982624926e-229,1.351568263199192e-228,-0.16845887932577402,-0.14950956952518998,Apcs
ENSMUSG00000078508,-0.1590169042817524,2.131030844954544e-229,1.1981009687502625e-228,-0.16847685851516647,-0.1495276602146361,Gm13128
ENSMUSG00000032174,-0.15902544664562732,2.0125619298788956e-229,1.1317549359227359e-228,-0.16848537372688097,-0.14953622823886287,Icam5
ENSMUSG00000089678,-0.15903256133837138,1.9189304411541897e-229,1.0793489161790988e-228,-0.16849246580428254,-0.1495433643044744,Agxt2
ENSMUSG00000085375,-0.1591565098483657,8.364689645546051e-230,4.708158188387131e-229,-0.16861602016427282,-0.14966768532017813,Gm12506
ENSMUSG00000006567,-0.15918594198617148,6.867164240020768e-230,3.8670324867199524e-229,-0.16864535866569255,-0.14969720595524091,Atp7b
ENSMUSG00000040356,-0.15920688641718558,5.967619717320448e-230,3.361252564800451e-229,-0.16866623645318682,-0.14971821337277472,Skiv2l
ENSMUSG00000029248,-0.15926615919765455,4.010437046582309e-230,2.2593907840222315e-229,-0.16872532058636602,-0.14977766445164514,Thegl
ENSMUSG00000039910,-0.15927800077021487,3.7042424676074106e-230,2.087366561044231e-229,-0.1687371244626441,-0.14978954165305292,Cited2
ENSMUSG00000067144,-0.15929497013605193,3.3057197305262883e-230,1.8636516836712155e-229,-0.16875403980372986,-0.14980656208098295,Slc22a7
ENSMUSG00000022770,-0.15930513575208036,3.0878054625939864e-230,1.741198891079641e-229,-0.16876417305318855,-0.14981675828880503,Dlg1
ENSMUSG00000053964,-0.15939173075914784,1.7269736620598092e-230,9.74503731346643e-230,-0.16885049226709475,-0.14990361397149893,Lgals4
ENSMUSG00000073155,-0.15940772085472363,1.551206780057496e-230,8.755225026200377e-230,-0.16886643142055083,-0.14991965221783268,1810058I24Rik
ENSMUSG00000069515,-0.15944908111145953,1.1750835245424866e-230,6.643023415741914e-230,-0.16890765988657414,-0.149961137045311,Lyz1
ENSMUSG00000039914,-0.15944999675123303,1.1678806869052218e-230,6.603824648755644e-230,-0.16890857260836992,-0.14996205544322888,Coq10a
ENSMUSG00000045095,-0.15968871802630438,2.3478059534341874e-231,1.3297193026232102e-230,-0.16914653256864426,-0.15020149636728258,Magi1
ENSMUSG00000021456,-0.15968927513400472,2.339025266431107e-231,1.3250518768208708e-230,-0.16914708789836233,-0.15020205515574112,Fbp2
ENSMUSG00000037001,-0.15973949692739847,1.6684546986861092e-231,9.453934863175941e-231,-0.16919714938665978,-0.150252428489963,Zfp39
ENSMUSG00000099413,-0.15976403602915,1.414512293086108e-231,8.018726811325358e-231,-0.1692216101432518,-0.1502770416546907,Gm17767
ENSMUSG00000000244,-0.1598086286026152,1.047777463374598e-231,5.941116000178553e-231,-0.1692660603176936,-0.15032176884585444,Tspan32
ENSMUSG00000026495,-0.15991630869330353,5.074292424652271e-232,2.880555551677747e-231,-0.16937339639115812,-0.15042977416526768,Efcab2
ENSMUSG00000035773,-0.1599709294066163,3.512037722274049e-232,1.9941616595113888e-231,-0.16942784251601234,-0.15048455993737864,Kiss1r
ENSMUSG00000070823,-0.1599889395610523,3.1106415081390156e-232,1.767472120060845e-231,-0.1694457950905281,-0.15050262452962698,Gm1043
ENSMUSG00000028709,-0.16007180030108434,1.779364339247843e-232,1.0117404645023865e-231,-0.1695283908372135,-0.1505857358076196,Mob3c
ENSMUSG00000100775,-0.16035573011133772,2.618228590241542e-233,1.493211343730786e-232,-0.1698114116163304,-0.1508705251257775,Gm29107
ENSMUSG00000021278,-0.16042083271848395,1.686382946880149e-233,9.622141322751899e-233,-0.1698763055708105,-0.15093582503241307,Amn
ENSMUSG00000046643,-0.1604569076775017,1.3214607164172317e-233,7.541725594950225e-233,-0.16991226487493352,-0.1509720093555824,Olfr218
ENSMUSG00000086632,-0.1606791825662699,2.937520292703927e-234,1.678426768128155e-233,-0.17013382660364973,-0.15119495864938332,1700112J05Rik
ENSMUSG00000072679,-0.16070441524129989,2.4761835540382448e-234,1.4154891412979508e-233,-0.1701589782602382,-0.15122026794394844,D6Ertd474e
ENSMUSG00000097784,-0.1607386844056853,1.9633266913568278e-234,1.1225802730832053e-233,-0.17019313737160588,-0.15125464118726617,A430105J06Rik
ENSMUSG00000097658,-0.16093511006321756,5.186028346883458e-235,2.972160783676066e-234,-0.1703889317835441,-0.15145166385196998,Gm16755
ENSMUSG00000018339,-0.16097513469718916,3.953066670176335e-235,2.266068010417216e-234,-0.17042882770033313,-0.15149181022740207,Gpx3
ENSMUSG00000002985,-0.160982873948277,3.7508783199741876e-235,2.150667083419109e-234,-0.17043654205880795,-0.15149957302229577,Apoe
ENSMUSG00000110157,-0.16100918904974001,3.1375842743921468e-235,1.79985909123542e-234,-0.17046277251141748,-0.15152596818646236,Gm45284
ENSMUSG00000091155,-0.16104066197737346,2.5342092473753363e-235,1.4540758457947946e-234,-0.17049414418121436,-0.15155753688705156,Serpine3
ENSMUSG00000085691,-0.1610665933610545,2.1252317710193146e-235,1.2196982338023891e-234,-0.17051999212146546,-0.151583547195159,Gm14216
ENSMUSG00000002992,-0.1612223429791702,7.379669645209723e-236,4.238260798343605e-235,-0.17067524028616904,-0.15173977112713757,Apoc2
ENSMUSG00000062198,-0.16124292061344,6.416667736165611e-236,3.686055831968603e-235,-0.17069575163333023,-0.15176041146317115,2700097O09Rik
ENSMUSG00000031758,-0.16128236573162874,4.9077058916619e-236,2.819892231502059e-235,-0.1707350696633363,-0.15179997679703747,Cdyl2
ENSMUSG00000028708,-0.1615006872054952,1.1114846623252575e-236,6.3968990692474735e-236,-0.1709526871830813,-0.15201896419212066,Mknk1
ENSMUSG00000020182,-0.16172984209602545,2.3330288001309206e-237,1.3461932573634398e-236,-0.17118110219633578,-0.15224881904916376,Ddc
ENSMUSG00000038522,-0.16183716420852684,1.1221234783204495e-237,6.482441326993806e-237,-0.17128807744631322,-0.15235646933574257,Mfsd4b1
ENSMUSG00000066150,-0.1619428321330201,5.455572936305866e-238,3.1546214491799723e-237,-0.17139340363686,-0.1524624605958511,Slc31a1
ENSMUSG00000087425,-0.1620008920360917,3.669926826994052e-238,2.1230924471337878e-237,-0.1714512756801155,-0.15252069825053305,Gm15404
ENSMUSG00000038976,-0.16202285884039158,3.158604410731188e-238,1.8277175463651222e-237,-0.17147317139116613,-0.15254273232383186,Ppp1r9b
ENSMUSG00000033501,-0.16203061163083196,2.995678204666683e-238,1.7338493937052426e-237,-0.1714808990882876,-0.15255050885791158,Crygs
ENSMUSG00000021271,-0.16204325459546853,2.7477989636304264e-238,1.590755957440562e-237,-0.17149350112917097,-0.15256319054531742,Zfp839
ENSMUSG00000035202,-0.16206933256806824,2.2993482626325976e-238,1.3320811360112208e-237,-0.17151949468074731,-0.15258934839918037,Lars2
ENSMUSG00000098178,-0.16213578186374927,1.4600643455295554e-238,8.468580158620752e-238,-0.17158572880369716,-0.15265600130039234,Gm42418
ENSMUSG00000050199,-0.16219769017393645,9.561803193355925e-239,5.552540018998928e-238,-0.17164743656867087,-0.15271809937979783,Lgr4
ENSMUSG00000040479,-0.16225651030769667,6.394522852225577e-239,3.7150573844733166e-238,-0.17170606609233313,-0.15277709988585345,Dgkz
ENSMUSG00000032080,-0.16232915679162702,3.889647247243205e-239,2.261928451310165e-238,-0.1717784770686772,-0.15284996923393257,Apoa4
ENSMUSG00000018076,-0.16235664512995845,3.222483570096154e-239,1.8743998249940953e-238,-0.17180587626784843,-0.15287754192759057,Med13l
ENSMUSG00000039480,-0.16236479223715622,3.047666928825806e-239,1.7731355079746725e-238,-0.17181399695280541,-0.1528857140392035,Nt5dc1
ENSMUSG00000000804,-0.16238558865942412,2.6431943253945697e-239,1.5381774609406844e-238,-0.17183472592346116,-0.15290657429397703,Usp32
ENSMUSG00000004270,-0.1624793427209644,1.390737047411317e-239,8.0970775404417e-239,-0.17192817579695138,-0.15300061622896416,Lpcat3
ENSMUSG00000031714,-0.16254855725089354,8.654590784447889e-240,5.042418437108794e-239,-0.17199716564900971,-0.15307004339344377,Gab1
ENSMUSG00000068105,-0.16265700256165116,4.1143316769104854e-240,2.3999779361251185e-239,-0.17210525874815344,-0.15317882204811895,Tnfrsf13c
ENSMUSG00000070594,-0.162781703639698,1.7484684280131562e-240,1.0206466201754403e-239,-0.17222955453742234,-0.15330390672169267,Gm4788
ENSMUSG00000089798,-0.1628750300971102,9.21130738151358e-241,5.382104208256102e-240,-0.17232257747932564,-0.15339752046123256,1700028K03Rik
ENSMUSG00000055385,-0.16295349000269085,5.372674607068923e-241,3.14146003697919e-240,-0.17240078208788853,-0.15347622201761027,Rnf212
ENSMUSG00000021668,-0.1630483730138903,2.798276433041611e-241,1.6377421450306944e-240,-0.17249535620459344,-0.15357139742219725,Polk
ENSMUSG00000056162,-0.1630644722021748,2.5049809903776207e-241,1.4671348586772745e-240,-0.17251140296420298,-0.15358754623951157,Cndp1
ENSMUSG00000090394,-0.1631106327725508,1.8234784178091767e-241,1.0687524973514182e-240,-0.17255741318009726,-0.15363384913732236,4930523C07Rik
ENSMUSG00000059994,-0.16320005604429597,9.854427682096033e-242,5.7812642401630066e-241,-0.17264654506455177,-0.15372354824730758,Fcrl1
ENSMUSG00000033831,-0.16322482897395213,8.309254474032496e-242,4.8759277209953594e-241,-0.17267123724381891,-0.15374839762006082,Fgb
ENSMUSG00000023087,-0.16345791609192578,1.6674697683594443e-242,9.803572258802941e-242,-0.17290356400446777,-0.1539822045738524,Noct
ENSMUSG00000070717,-0.1635217273786507,1.0737897984772559e-242,6.316168455250021e-242,-0.17296716694807884,-0.15404621311204236,Gm10300
ENSMUSG00000038664,-0.16359368486241077,6.535574703510201e-243,3.846151249294881e-242,-0.17303888939698225,-0.15411839312394754,Herc1
ENSMUSG00000049516,-0.1638082622339497,1.4847548374134112e-243,8.746089435742339e-243,-0.17325276529932546,-0.15433363467534503,Spty2d1
ENSMUSG00000107301,-0.1638953192068266,8.133319675674018e-244,4.796763504135202e-243,-0.17333953742254896,-0.15442096137151923,Gm43688
ENSMUSG00000044894,-0.1639370849177758,6.092762616097138e-244,3.5959016286157917e-243,-0.17338116642441231,-0.1544628565351625,Uqcrq
ENSMUSG00000057103,-0.16397460442892725,4.69987130969619e-244,2.7751621066777505e-243,-0.17341856309652268,-0.15450049236697616,Nat8f1
ENSMUSG00000070462,-0.1640407215867531,2.9741855002982606e-244,1.7574537281184813e-243,-0.17348446372020723,-0.15456681457284516,Mesdc1
ENSMUSG00000023861,-0.1640487137365336,2.8141127305983863e-244,1.663266628831285e-243,-0.1734924296899136,-0.1545748315143314,Mpc1
ENSMUSG00000031789,-0.16410334714102276,1.9278139318840365e-244,1.139698715521716e-243,-0.17354688409737085,-0.15462963442544586,Cngb1
ENSMUSG00000039763,-0.1641633943935167,1.271868702311481e-244,7.524559127506381e-244,-0.17360673454867181,-0.1546898680489234,Dnajc28
ENSMUSG00000078949,-0.1641966735537477,1.0099681341457236e-244,5.982325121723958e-244,-0.17363990460845025,-0.15472325052930502,R3hdml
ENSMUSG00000012211,-0.16421610484462693,8.827347994996589e-245,5.2299480688502956e-244,-0.17365927218701438,-0.15474274215754763,Tex22
ENSMUSG00000097839,-0.16423021224982157,8.005161971259033e-245,4.745116772533843e-244,-0.1736733333315472,-0.15475689337318324,Gm26909
ENSMUSG00000026307,-0.16424919333763377,7.018351872874314e-245,4.162187806348072e-244,-0.17369225217096018,-0.1547759334127549,Scly
ENSMUSG00000037410,-0.16425926695632873,6.54500008360484e-245,3.882407394362552e-244,-0.173702292750433,-0.15478603832111076,Tbc1d2b
ENSMUSG00000100969,-0.1642745265060466,5.8880124834940606e-245,3.4943795623578964e-244,-0.1737175022484925,-0.15480134527228215,1700030N03Rik
ENSMUSG00000107877,-0.16440380683875633,2.401979184646204e-245,1.4268907075110958e-244,-0.17384635835811854,-0.15493102737703235,Gm43951
ENSMUSG00000103692,-0.16446122927472537,1.6125172103409337e-245,9.583762417886856e-245,-0.17390359226324772,-0.15498862837276195,4930503O07Rik
ENSMUSG00000045746,-0.1644811992835076,1.4037887898256327e-245,8.34523544014502e-245,-0.17392349669102627,-0.15500866049501358,B230317F23Rik
ENSMUSG00000058057,-0.1645236387671026,1.045527713082389e-245,6.2184584330423496e-245,-0.17396579677881055,-0.15505123200559764,Mettl7a3
ENSMUSG00000044966,-0.16463533427896088,4.812546757213932e-246,2.8644278298937326e-245,-0.17407712525147273,-0.1551632751644236,Fbxo48
ENSMUSG00000100334,-0.16469452466980833,3.189416697669107e-246,1.9001834205574354e-245,-0.17413612104075213,-0.15522264988133092,C230024C17Rik
ENSMUSG00000084957,-0.16471812975973232,2.70670599027828e-246,1.6137699240726645e-245,-0.17415964850479082,-0.15524632849945655,Bbip1
ENSMUSG00000090662,-0.16473195718697684,2.458596373018042e-246,1.4662001008097881e-245,-0.17417343045521372,-0.15526019900322335,Vmn2r45
ENSMUSG00000019302,-0.1649214507023151,6.578188786464721e-247,3.93058386676276e-246,-0.17436230037544567,-0.1554502832231392,Atp6v0a1
ENSMUSG00000051890,-0.16505655192777147,2.5671312806166464e-247,1.5354009062533473e-246,-0.17449695657858405,-0.1555858060253939,Klhdc1
ENSMUSG00000042641,-0.1650626754942178,2.4598964517084605e-247,1.4716222632150614e-246,-0.17450305996568816,-0.1555919487085772,Rgsl1
ENSMUSG00000028001,-0.16522160549701012,8.122726801205347e-248,4.861754959122225e-247,-0.1746614659835253,-0.15575137512010434,Fga
ENSMUSG00000066097,-0.165319461943698,4.103560011074405e-248,2.4615344586342244e-247,-0.17475899955892152,-0.1558495374611954,Cyp2j11
ENSMUSG00000045211,-0.1653782488808859,2.722225736494778e-248,1.633335441896867e-247,-0.17481759244317482,-0.15590850825337102,Nudt18
ENSMUSG00000036073,-0.16539410690538953,2.4368702145417957e-248,1.4628371028711532e-247,-0.17483339810963028,-0.1559244158850946,Galt
ENSMUSG00000038152,-0.16542424253071406,1.9743682215118327e-248,1.1857800531937014e-247,-0.1748634342234974,-0.15595464579449977,5033430I15Rik
ENSMUSG00000078444,-0.165448167233665,1.6705116286518976e-248,1.0037787936040478e-247,-0.17488727991169276,-0.15597864536230793,Gm10941
ENSMUSG00000026389,-0.1655014331989638,1.1513832868446219e-248,6.920137688766011e-248,-0.17494036991874712,-0.156032078046902,Steap3
ENSMUSG00000068663,-0.16554746680802437,8.346245005522777e-249,5.02001487936294e-248,-0.17498625141663982,-0.15607825578305792,Clec16a
ENSMUSG00000046312,-0.16556416814782227,7.426533789397307e-249,4.46793084041369e-248,-0.17500289755922666,-0.15609500942348362,AI464131
ENSMUSG00000051616,-0.16558906216032782,6.240195495220343e-249,3.755129406829654e-248,-0.17502770928807374,-0.156119981402272,C230029F24Rik
ENSMUSG00000027397,-0.16559094429740961,6.158611304084088e-249,3.7069434846254604e-248,-0.17502958520352854,-0.15612186943456594,Slc20a1
ENSMUSG00000068115,-0.1656076821212542,5.4783873063144125e-249,3.298316948127304e-248,-0.1750462676955,-0.15613865968750948,Ninl
