,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000041378,0.4427526080783492,0.0,0.0,0.4374632030182466,0.44801137643179323,Cldn5
ENSMUSG00000032020,0.44155207476834285,0.0,0.0,0.43625572691676645,0.44681782864088165,Ubash3b
ENSMUSG00000022876,0.44123133297733996,0.0,0.0,0.43593313347602675,0.44649894997065254,Samsn1
ENSMUSG00000037922,0.4409114787340147,0.0,0.0,0.43561143406260516,0.44618095236006106,Bank1
ENSMUSG00000016756,0.439761624508192,0.0,0.0,0.4344549577582078,0.4450377616124814,Cmah
ENSMUSG00000029553,0.4392821838031829,0.0,0.0,0.43397276109453903,0.44456109421678813,Tfec
ENSMUSG00000000244,0.4386207812959096,0.0,0.0,0.43330756165421286,0.4439035126638779,Tspan32
ENSMUSG00000090958,0.43852952843797505,0.0,0.0,0.43321578539272887,0.44381278653146383,Lrrc32
ENSMUSG00000050675,0.43543292994016736,0.0,0.0,0.4301014908961102,0.4407339978762766,Gp1ba
ENSMUSG00000030762,0.4320644257268235,0.0,0.0,0.4267138809226366,0.4373847257111623,Aqp8
ENSMUSG00000028581,0.43199349311677515,0.0,0.0,0.4266425476052407,0.4373141964950716,Laptm5
ENSMUSG00000040713,0.430301410374995,0.0,0.0,0.42494092580839526,0.43563171722920596,Creg1
ENSMUSG00000047180,0.42992984057399375,0.0,0.0,0.4245672663689334,0.43526225129832313,Neurl3
ENSMUSG00000032591,0.4298361776386569,0.0,0.0,0.42447307697919134,0.4351691184096547,Mst1
ENSMUSG00000030787,0.4288255373503637,0.0,0.0,0.4234567635343278,0.43416419016288726,Lyve1
ENSMUSG00000062960,0.4279616120270915,0.0,0.0,0.4225879993419186,0.4333051371280985,Kdr
ENSMUSG00000033016,0.42790298638704277,0.0,0.0,0.42252904569586197,0.43324684176786177,Nfatc1
ENSMUSG00000038188,0.4278974171107959,0.0,0.0,0.4225234452623021,0.43324130386497256,Scarf1
ENSMUSG00000020357,0.42748755979583525,0.0,0.0,0.4221112961271638,0.4328337542882782,Flt4
ENSMUSG00000034833,0.42688616445892674,0.0,0.0,0.42150654196021275,0.43223574120559455,Tespa1
ENSMUSG00000026480,0.42618111854600915,0.0,0.0,0.42079756441559707,0.4315346544872348,Ncf2
ENSMUSG00000028717,0.4252419989416813,0.0,0.0,0.4198532181005603,0.4306007984771607,Tal1
ENSMUSG00000042106,0.42354623800720015,0.0,0.0,0.41814804889153345,0.42891451290784643,Fam212a
ENSMUSG00000029372,0.42344857737606795,0.0,0.0,0.4180498475866662,0.4288173968334456,Ppbp
ENSMUSG00000043740,0.4221819175785809,0.0,0.0,0.4167761866739675,0.4275577887024566,B430306N03Rik
ENSMUSG00000034041,0.4216345433906707,0.0,0.0,0.41622579359306244,0.4270134553610665,Lyl1
ENSMUSG00000009350,0.42113459533088143,0.0,0.0,0.41572309166952,0.4265162812734416,Mpo
ENSMUSG00000047953,0.42056677580846885,0.0,0.0,0.4151521484372904,0.4259516083650379,Gp5
ENSMUSG00000040181,0.42045657711959855,0.0,0.0,0.4150413440135067,0.4258420198642928,Fmo1
ENSMUSG00000027800,0.4184324575123084,0.0,0.0,0.41300612689595745,0.42382908003173675,Tm4sf1
ENSMUSG00000038173,0.4166894138633398,0.0,0.0,0.411253570203781,0.4220956209765048,Enpp6
ENSMUSG00000015533,0.41565495497039706,0.0,0.0,0.41021348452737766,0.4210668316400196,Itga2
ENSMUSG00000030579,0.415441379027602,0.0,0.0,0.4099987486332695,0.42085442450814026,Tyrobp
ENSMUSG00000054342,0.41474153286519166,0.0,0.0,0.40929510576739897,0.42015840414890065,Kcnn4
ENSMUSG00000046768,0.4128996737354438,0.0,0.0,0.407443285412641,0.4183265833298011,Rhoj
ENSMUSG00000025877,0.4114313132523332,0.0,0.0,0.4059670158213229,0.41686619392718155,Hk3
ENSMUSG00000042594,0.41018327518035297,0.0,0.0,0.4047122777950787,0.4156249088432245,Sh2b3
ENSMUSG00000031453,0.4099536390107291,0.0,0.0,0.40448141109306496,0.4153965130000489,Rasa3
ENSMUSG00000003518,0.4097525111352765,0.0,0.0,0.4042792060232006,0.41519647090634904,Dusp3
ENSMUSG00000044827,0.40906080854321414,0.0,0.0,0.4035838029158721,0.41450849842774706,Tlr1
ENSMUSG00000031877,0.4088622460233984,0.0,0.0,0.40338417928241643,0.4143110055368084,Ces2g
ENSMUSG00000056492,0.4088540870620677,0.0,0.0,0.40337597673093323,0.4143028905157006,Adgrf5
ENSMUSG00000032698,0.4080086459257806,0.0,0.0,0.4025260235041624,0.41346199782072807,Lmo2
ENSMUSG00000040552,0.40780900682043925,0.0,0.0,0.4023253203113969,0.41326343140854227,C3ar1
ENSMUSG00000030737,0.4077269368215545,0.0,0.0,0.4022428130277827,0.41318180223456724,Slco2b1
ENSMUSG00000066189,0.40751612281546745,0.0,0.0,0.4020308761724392,0.4129721201779315,Cacng3
ENSMUSG00000059900,0.4073716583734034,0.0,0.0,0.4018856426152409,0.4128284310924898,Tmem40
ENSMUSG00000090698,0.40708778642568405,0.0,0.0,0.4016002601639497,0.4125460819256251,Apold1
ENSMUSG00000035459,0.4065329205752581,0.0,0.0,0.40104244490879637,0.4119941895264297,Stab2
ENSMUSG00000001999,0.40599424134071516,0.0,0.0,0.4005009062051423,0.4114583931678464,Blvra
ENSMUSG00000037318,0.4054967576806031,0.0,0.0,0.40000078516276977,0.41096356856083816,Traf3ip3
ENSMUSG00000054944,0.4021256660176422,0.0,0.0,0.3966119080748434,0.4076104105328513,5330416C01Rik
ENSMUSG00000109827,0.40184192127936597,0.0,0.0,0.3963266731945469,0.4073281685193785,Gm6213
ENSMUSG00000022579,0.40145413725008205,0.0,0.0,0.3959368543619619,0.4069424365168623,Gpihbp1
ENSMUSG00000023328,0.40069555536934764,0.0,0.0,0.3951742977552052,0.40618786314475147,Ache
ENSMUSG00000027199,0.4001055570567283,0.0,0.0,0.3945812133011344,0.40560097733083195,Gatm
ENSMUSG00000021675,0.39975370948306443,0.0,0.0,0.3942275274871458,0.40525098374997176,F2rl2
ENSMUSG00000073937,0.39956053851636036,0.0,0.0,0.39403334798784767,0.40505882997513837,Olfr633
ENSMUSG00000041361,0.3987464942908791,0.0,0.0,0.3932150591132658,0.4042490669744686,Myzap
ENSMUSG00000042453,0.3983359272809265,0.0,0.0,0.39280235461885254,0.40384065594788904,Reln
ENSMUSG00000024677,0.39819656120627445,0.0,0.0,0.3926622634864822,0.403702021218255,Ms4a6b
ENSMUSG00000022831,0.397479904122691,0.0,0.0,0.3919418820209415,0.40298912091062344,Hcls1
ENSMUSG00000085452,0.3969490551362667,0.0,0.0,0.3914082786534802,0.4024610503683956,4930554G24Rik
ENSMUSG00000009654,0.39634765175987785,0.0,0.0,0.390803759317006,0.401862790283238,Oit3
ENSMUSG00000034664,0.395823970912457,0.0,0.0,0.39027736909664157,0.40134184266805717,Itga2b
ENSMUSG00000038623,0.3953285929263569,0.0,0.0,0.38977943150580213,0.4008490469080867,Tm6sf1
ENSMUSG00000022220,0.39378789099389694,0.0,0.0,0.3882307895464328,0.3993163556784665,Adcy4
ENSMUSG00000032034,0.39360246260866444,0.0,0.0,0.38804440766963616,0.3991318893234522,Kcnj5
ENSMUSG00000009687,0.3931362950012331,0.0,0.0,0.3875758449891293,0.39866813828616443,Fxyd5
ENSMUSG00000024691,0.3931342355947486,0.0,0.0,0.3875737750082133,0.3986660895491777,Fam111a
ENSMUSG00000006386,0.3930395715282372,0.0,0.0,0.38747862493078744,0.39857191586439356,Tek
ENSMUSG00000011263,0.3928414528487159,0.0,0.0,0.387279489481711,0.39837482310781436,Exoc3l2
ENSMUSG00000028978,0.39244538346569885,0.0,0.0,0.38688138897741353,0.3979808031689574,Nos3
ENSMUSG00000000317,0.39127299689894857,0.0,0.0,0.385703002338817,0.3968144710969603,Bcl6b
ENSMUSG00000020717,0.3912306695734484,0.0,0.0,0.3856604587292642,0.3967723620255725,Pecam1
ENSMUSG00000031506,0.3904549256538678,0.0,0.0,0.3848807551105979,0.3960006139749417,Ptpn7
ENSMUSG00000027636,0.3903868624626108,0.0,0.0,0.3848123448779554,0.3959329010043804,Sla2
ENSMUSG00000046280,0.3903037543186657,0.0,0.0,0.3847288130642962,0.39585022041349316,She
ENSMUSG00000041707,0.38918750459793133,0.0,0.0,0.38360688176184154,0.39473970456759805,1810011H11Rik
ENSMUSG00000078945,0.38903373223580495,0.0,0.0,0.3834523280071576,0.3945867208214669,Naip2
ENSMUSG00000039783,0.38842178247082176,0.0,0.0,0.38283727172363013,0.39397790636834173,Kmo
ENSMUSG00000030148,0.38799002535957405,0.0,0.0,0.3824033258074656,0.393548358422143,Clec4a2
ENSMUSG00000033082,0.38754807657222584,0.0,0.0,0.38195913910057316,0.3931086684337559,Clec1a
ENSMUSG00000016255,0.38701682377335184,0.0,0.0,0.3814251995861642,0.3925801275006404,Tubb1
ENSMUSG00000090523,0.3852689852159606,0.0,0.0,0.37966854797979854,0.39084118513489413,Gypc
ENSMUSG00000020682,0.3849671202343483,0.0,0.0,0.37936516500744,0.3905408525650236,Mmp28
ENSMUSG00000042476,0.3843309661960554,0.0,0.0,0.37872581588060067,0.38990792406555885,Abcb4
ENSMUSG00000028551,0.3841761903401218,0.0,0.0,0.37857026347086786,0.3897539321841106,Cdkn2c
ENSMUSG00000021998,0.38241669530331884,0.0,0.0,0.3768019628166509,0.3880033274568618,Lcp1
ENSMUSG00000040732,0.3808472086756009,0.0,0.0,0.3752246560252774,0.3864417370549822,Erg
ENSMUSG00000038418,0.3804207369688162,0.0,0.0,0.37479606499567264,0.38601740542294405,Egr1
ENSMUSG00000030220,0.3800956837553519,0.0,0.0,0.3744693980663567,0.3856939817662751,Arhgdib
ENSMUSG00000048865,0.37906039555536253,0.0,0.0,0.373428979520334,0.3846638745035459,Arhgap30
ENSMUSG00000030798,0.37788286435869123,0.0,0.0,0.3722456303163869,0.38349221911132697,Cd37
ENSMUSG00000038357,0.37779723266758997,0.0,0.0,0.3721595762466315,0.38340701401253396,Camp
ENSMUSG00000036353,0.37446686172596716,0.0,0.0,0.3688128534201822,0.3800931599389011,P2ry12
ENSMUSG00000013846,0.37445514808308594,0.0,0.0,0.3688010825228534,0.38008150413454556,St3gal1
ENSMUSG00000032496,0.37444370520238607,0.0,0.0,0.3687895837129,0.3800701177537019,Ltf
ENSMUSG00000036356,0.3743401730307001,0.0,0.0,0.3686855455867166,0.3799670967003269,Csgalnact1
ENSMUSG00000000290,0.37383932765399314,0.0,0.0,0.3681822546139272,0.3794687219293209,Itgb2
ENSMUSG00000018008,0.37366136268224787,0.0,0.0,0.36800342144886045,0.37929163404920785,Cyth4
ENSMUSG00000108025,0.3732182469760086,0.0,0.0,0.3675581458431835,0.3788507004248917,Gm43998
ENSMUSG00000005397,0.372806068580235,0.0,0.0,0.3671439606767299,0.37844054946752637,Nid1
ENSMUSG00000024168,0.3726857239468697,0.0,0.0,0.3670230305456006,0.3783207963724975,Tmem204
ENSMUSG00000106357,0.3706316902391446,0.0,0.0,0.3649590331162317,0.37627682991550443,Gm8013
ENSMUSG00000023992,0.369761579052874,0.0,0.0,0.3640847180008442,0.3754109667581471,Trem2
ENSMUSG00000025094,0.3696349331384024,0.0,0.0,0.36395746103266685,0.37528493832822885,Slc18a2
ENSMUSG00000098557,0.3693114501142605,0.0,0.0,0.3636324181978431,0.3749630315545385,Kctd12
ENSMUSG00000059588,0.3692422776708755,0.0,0.0,0.36356291238963623,0.37489419599398693,Calcrl
ENSMUSG00000020788,0.36918383142404476,0.0,0.0,0.36350418452034805,0.3748360343428173,Atp2a3
ENSMUSG00000056025,0.36866091055697414,0.0,0.0,0.3629787459748501,0.37431565778451065,Clca3a1
ENSMUSG00000025044,0.36829204496690365,0.0,0.0,0.3626081066013954,0.3739485847940376,Msr1
ENSMUSG00000022952,0.367383889590208,0.0,0.0,0.36169559179302535,0.3730448352851831,Runx1
ENSMUSG00000071713,0.367239672297349,0.0,0.0,0.36155068321457257,0.3729013166665011,Csf2rb
ENSMUSG00000060470,0.3670295383931447,0.0,0.0,0.36133954255463036,0.37269220029073735,Adgrg3
ENSMUSG00000052921,0.3670250962685699,0.0,0.0,0.3613350791540458,0.37268777966999206,Arhgef15
ENSMUSG00000050234,0.3659483302548703,0.0,0.0,0.3602531635516992,0.37161621857842947,Gja4
ENSMUSG00000026921,0.365668314415683,0.0,0.0,0.3599718110586325,0.3713375538186646,Egfl7
ENSMUSG00000105283,0.36549869976248534,0.0,0.0,0.3598013872548226,0.37116875706129854,Gm33370
ENSMUSG00000020154,0.365168353190389,0.0,0.0,0.3594694658480254,0.3708400023719376,Ptprb
ENSMUSG00000036172,0.3645500694148333,0.0,0.0,0.35884823845304514,0.37022469417856163,Cd200r3
ENSMUSG00000036006,0.3619113485089176,0.0,0.0,0.3561970115053415,0.36759861653301396,Fam65b
ENSMUSG00000004451,0.36159559653909673,0.0,0.0,0.35587976921343195,0.367284371392352,Ralb
ENSMUSG00000022488,0.36091888771443026,0.0,0.0,0.3551998708184665,0.3666108875780548,Nckap1l
ENSMUSG00000024451,0.3593715495716344,0.0,0.0,0.35364526225381976,0.3650709012135376,Arap3
ENSMUSG00000026395,0.3591993767923598,0.0,0.0,0.35347228244836587,0.3648995445405016,Ptprc
ENSMUSG00000044562,0.3586756023481721,0.0,0.0,0.35294605532218365,0.3643782504349551,Rasip1
ENSMUSG00000020773,0.3566641555335287,0.0,0.0,0.3509252231803985,0.3623762956286524,Trim47
ENSMUSG00000046207,0.35637960783267486,0.0,0.0,0.35063935210767694,0.3620930864514967,Pik3r6
ENSMUSG00000026357,0.35511153645974264,0.0,0.0,0.3493653962057957,0.36083096731181885,Rgs18
ENSMUSG00000071715,0.3539653418378249,0.0,0.0,0.34821390090782955,0.35969013481681517,Ncf4
ENSMUSG00000023930,0.3539547619661911,0.0,0.0,0.3482032721895091,0.35967960436020574,Crisp2
ENSMUSG00000051506,0.35371492673712746,0.0,0.0,0.3479623300510783,0.3594408889296514,Wdfy4
ENSMUSG00000043099,0.3534821676922163,0.0,0.0,0.3477284974820678,0.3592092159277421,Hic1
ENSMUSG00000051502,0.3532440035944201,0.0,0.0,0.34748923567201356,0.3589721623620524,Ufsp1
ENSMUSG00000015852,0.3531372258782382,0.0,0.0,0.34738196605438765,0.3588658822982835,Fcrls
ENSMUSG00000034731,0.35242607708776674,0.0,0.0,0.34666754500011127,0.3581580441265701,Dgkh
ENSMUSG00000008398,0.35197759400812995,0.0,0.0,0.3462170017159964,0.3577116454871417,Elk3
ENSMUSG00000002111,0.351526817681498,0.0,0.0,0.3457641573279407,0.35726296161842847,Spi1
ENSMUSG00000033788,0.34919566205002317,0.0,0.0,0.3434223497090952,0.35494258472650525,Dysf
ENSMUSG00000049130,0.34838713111295977,0.0,0.0,0.3426101410362822,0.35413777571674115,C5ar1
ENSMUSG00000045092,0.3482205762882676,0.0,0.0,0.34244282968229145,0.35397198653928497,S1pr1
ENSMUSG00000090877,0.34640060526717104,0.0,0.0,0.3406146158245355,0.35216035831254267,Hspa1b
ENSMUSG00000041445,0.3459537408772585,0.0,0.0,0.3401657342300117,0.35171553576095194,Mmrn2
ENSMUSG00000023926,0.3454292055455558,0.0,0.0,0.33963883444210674,0.3511933938463364,Rhag
ENSMUSG00000059498,0.34454473540632813,0.0,0.0,0.33875038559353454,0.35031295136133334,Fcgr3
ENSMUSG00000021108,0.34444755815509226,0.0,0.0,0.3386527718291989,0.35021621600929254,Prkch
ENSMUSG00000020120,0.3440617075610007,0.0,0.0,0.3382651892533804,0.3498321187994508,Plek
ENSMUSG00000090164,0.3438473984439048,0.0,0.0,0.3380499190085312,0.3496187827089241,BC035044
ENSMUSG00000079110,0.3428475254721012,0.0,0.0,0.3370455698511372,0.34862344154510105,Capn3
ENSMUSG00000079685,0.3421702551539788,0.0,0.0,0.3363652750617923,0.34794923347496215,Ulbp1
ENSMUSG00000046229,0.34206048396566224,0.0,0.0,0.3362550142412437,0.3478399580493282,Scand1
ENSMUSG00000038578,0.3415418761380344,0.0,0.0,0.3357340953257188,0.3473236903013372,Susd1
ENSMUSG00000023349,0.34123233210017484,0.0,0.0,0.3354231735502475,0.3470155413281441,Clec4n
ENSMUSG00000030219,0.34113224460875735,0.0,0.0,0.3353226408540335,0.3469159046476393,Erp27
ENSMUSG00000028644,0.3409907832489224,0.0,0.0,0.335180550477628,0.3467750802309399,Ermap
ENSMUSG00000029084,0.3408490821806115,0.0,0.0,0.3350382195918473,0.3466340169236283,Cd38
ENSMUSG00000071068,0.34015997532158404,0.0,0.0,0.3343460536465619,0.34594800783141627,Treml2
ENSMUSG00000025573,0.34009313917170186,0.0,0.0,0.33427892113099866,0.34588147180326434,6030468B19Rik
ENSMUSG00000037752,0.3398628294421397,0.0,0.0,0.3340475906111255,0.3456521958129375,Xkr8
ENSMUSG00000032715,0.3391183688565694,0.0,0.0,0.33329983518229256,0.3449110719907966,Trib3
ENSMUSG00000000869,0.33816128423343333,0.0,0.0,0.33233852543592923,0.3439582665263587,Il4
ENSMUSG00000002997,0.3379392497763225,0.0,0.0,0.3321155125195905,0.3437372230870621,Prkar2b
ENSMUSG00000084796,0.3373884483226308,0.0,0.0,0.33156228661053555,0.34318887727998154,Mir142hg
ENSMUSG00000028825,0.3367057991909392,0.0,0.0,0.3308766382315309,0.3425092661265718,Rhd
ENSMUSG00000022265,0.3364715723726336,0.0,0.0,0.33064138374609564,0.3422760802832314,Ank
ENSMUSG00000073002,0.3359217215599111,0.0,0.0,0.3300891233169244,0.3417286703647347,Vamp5
ENSMUSG00000031543,0.3353649704117242,0.0,0.0,0.32952993638117195,0.34117438672784584,Ank1
ENSMUSG00000031480,0.3352944096767977,0.0,0.0,0.3294590672351486,0.341104138428408,Thsd1
ENSMUSG00000022912,0.33485232391599795,0.0,0.0,0.32901505067586423,0.3406640086998186,Pros1
ENSMUSG00000033220,0.3338795624579642,0.0,0.0,0.32803804979445306,0.33969554230815,Rac2
ENSMUSG00000050721,0.333700429253728,0.0,0.0,0.3278581372664567,0.33951719869208546,Plekho2
ENSMUSG00000026815,0.3330553786687703,0.0,0.0,0.327210283882207,0.33887498791388654,Gfi1b
ENSMUSG00000046404,0.33265171872212285,0.0,0.0,0.3268048727941463,0.3384731023036076,Yod1
ENSMUSG00000035004,0.3323794240855504,0.0,0.0,0.32653139811520054,0.3382020033717105,Igsf6
ENSMUSG00000034116,0.3323048516909839,0.0,0.0,0.3264565027172855,0.3381277582720935,Vav1
ENSMUSG00000030217,0.3320750134105552,0.0,0.0,0.3262256693758197,0.33789892828577284,Art4
ENSMUSG00000018381,0.3313067735909254,0.0,0.0,0.325454108604182,0.3371340537157063,Abi3
ENSMUSG00000022901,0.3311632109884114,0.0,0.0,0.3253099262726294,0.3369911191314134,Cd86
ENSMUSG00000101389,0.3306481114902367,0.0,0.0,0.32479260544025085,0.33647827073784803,Ms4a4a
ENSMUSG00000055148,0.3303558128513942,0.0,0.0,0.3244990478401256,0.3361872479739709,Klf2
ENSMUSG00000049871,0.3289443037221167,0.0,0.0,0.3230814750697279,0.3347818843668294,Nlrc3
ENSMUSG00000021822,0.3285278370074299,0.0,0.0,0.3226632243000184,0.33436722593093665,Plau
ENSMUSG00000064141,0.328518755725193,0.0,0.0,0.32265410414101053,0.3343581840540112,Zfp69
ENSMUSG00000033032,0.3285053938131779,0.0,0.0,0.3226406850289217,0.3343448801197729,Afap1l1
ENSMUSG00000034265,0.32813330052116524,0.0,0.0,0.32226699981571955,0.3339744004180486,Zdhhc14
ENSMUSG00000021298,0.32809641333905243,0.0,0.0,0.32222995491932765,0.3339376730996428,Gpr132
ENSMUSG00000001240,0.32808839910963716,0.0,0.0,0.3222219064267699,0.33392969360039226,Ramp2
ENSMUSG00000020053,0.3273110786941504,0.0,0.0,0.32144126677265367,0.3331557377728746,Igf1
ENSMUSG00000018654,0.325457892151441,0.0,0.0,0.31958019911567054,0.3313105408719735,Ikzf1
ENSMUSG00000071042,0.3247296142658174,0.0,0.0,0.3188488364678516,0.3305853905565987,Rasgrp3
ENSMUSG00000031613,0.32465270902284005,0.0,0.0,0.3187716058866107,0.3305088151775577,Hpgd
ENSMUSG00000034416,0.32426459707915206,0.0,0.0,0.3183818532740986,0.3301223667571917,Pkd1l2
ENSMUSG00000032766,0.32160898001967797,0.0,0.0,0.3157150634637533,0.3274780795033552,Gng11
ENSMUSG00000021367,0.3216012268735898,0.0,0.0,0.31570727783483377,0.32747035930034335,Edn1
ENSMUSG00000073489,0.32100655093326325,0.0,0.0,0.315110112785926,0.3268782077996943,Ifi204
ENSMUSG00000000253,0.3206236491404579,0.0,0.0,0.3147256107691398,0.3264969290109967,Gmpr
ENSMUSG00000041237,0.32061510796892767,0.0,0.0,0.31471703392439815,0.3264884240210981,Pklr
ENSMUSG00000023995,0.320541437202907,0.0,0.0,0.3146430555037056,0.32641506529556275,Tspo2
ENSMUSG00000053310,0.31979944194851656,0.0,0.0,0.3138979656164096,0.3256762088970506,Nrgn
ENSMUSG00000071714,0.3196756556063636,0.0,0.0,0.31377366370714094,0.3255529455085435,Csf2rb2
ENSMUSG00000027074,0.31956795557936934,0.0,0.0,0.313665515276718,0.32544570031366976,Slc43a3
ENSMUSG00000098112,0.31936892326425675,0.0,0.0,0.31346565470396975,0.32524750814161085,Bin2
ENSMUSG00000075284,0.31826213899449596,0.0,0.0,0.31235427417705064,0.32414538634082407,Wipf1
ENSMUSG00000030339,0.3177328338061973,0.0,0.0,0.31182277660492264,0.3236183052724993,Ltbr
ENSMUSG00000075297,0.31768414991209426,0.0,0.0,0.31177389124771204,0.3235698257628081,H60b
ENSMUSG00000020490,0.31752218912907243,0.0,0.0,0.3116112604657149,0.32340854470010727,Btnl10
ENSMUSG00000026390,0.3173103567183279,0.0,0.0,0.3113985522698335,0.32319760079577303,Marco
ENSMUSG00000029915,0.3171156757376739,0.0,0.0,0.31120306693611244,0.3230037358659404,Clec5a
ENSMUSG00000050708,0.31591558026853894,0.0,0.0,0.30999802414508737,0.32180865996548097,Ftl1
ENSMUSG00000028709,0.31483191497052526,0.0,0.0,0.3089099078371691,0.32072951111685105,Mob3c
ENSMUSG00000029716,0.31402433065980784,0.0,0.0,0.30809901656347377,0.31992528266103204,Tfr2
ENSMUSG00000006362,0.31286816844579274,0.0,0.0,0.306938134986501,0.3187739099891469,Cbfa2t3
ENSMUSG00000079084,0.31204438697136044,0.0,0.0,0.306111001666408,0.31795353049580394,Ccdc82
ENSMUSG00000015947,0.31203604377605715,0.0,0.0,0.3061026245696925,0.3179452217102405,Fcgr1
ENSMUSG00000016194,0.3120183822789995,0.0,0.0,0.30608489131063243,0.3179276330512878,Hsd11b1
ENSMUSG00000033278,0.3106159218822557,0.0,0.0,0.3046767455972801,0.31653094358230044,Ptprm
ENSMUSG00000001930,0.3102482713488889,0.0,0.0,0.3043076089714208,0.3161648016363665,Vwf
ENSMUSG00000022623,0.31024538491635023,0.0,0.0,0.3043047108785956,0.3161619270408083,Shank3
ENSMUSG00000050558,0.3101114776281901,0.0,0.0,0.3041702627676852,0.31602856877404745,Prokr2
ENSMUSG00000038997,0.31007972088940855,0.0,0.0,0.3041383778049844,0.3159969422039543,Asb17
ENSMUSG00000095115,0.31006764365071154,0.0,0.0,0.3041262518056155,0.3159849144655767,Itpripl2
ENSMUSG00000067879,0.3098599291589096,0.0,0.0,0.303917698988146,0.31577805102417245,3110035E14Rik
ENSMUSG00000030748,0.3093954396152544,0.0,0.0,0.3034513368477911,0.31531546255713355,Il4ra
ENSMUSG00000032667,0.30880087123658717,0.0,0.0,0.3028543756133975,0.3147233235401147,Pon2
ENSMUSG00000015468,0.3080067040356393,0.0,0.0,0.30205701954489983,0.3139323940557276,Notch4
ENSMUSG00000101895,0.3078013856304217,0.0,0.0,0.30185087806661887,0.3137279113689833,Gm28981
ENSMUSG00000042284,0.3066850777575985,0.0,0.0,0.3007301049154337,0.31261613764423835,Itga1
ENSMUSG00000026938,0.3061608414818666,0.0,0.0,0.3002037773483674,0.312094025070321,Fcna
ENSMUSG00000085940,0.3055122109069642,0.0,0.0,0.29955256426703447,0.31144801716303405,4930405D11Rik
ENSMUSG00000018659,0.3052945731862953,0.0,0.0,0.29933406127140744,0.311231258207652,Pnpo
ENSMUSG00000038976,0.3052106810405238,0.0,0.0,0.29924983575768277,0.3111477046319034,Ppp1r9b
ENSMUSG00000024516,0.3052038594911947,0.0,0.0,0.29924298710518066,0.3111409106087938,Sec11c
ENSMUSG00000028339,0.30517570700749985,0.0,0.0,0.29921472277338834,0.3111128717191832,Col15a1
ENSMUSG00000078942,0.30471519580006823,0.0,0.0,0.2987523834681327,0.3106542171877096,Naip6
ENSMUSG00000049044,0.3046705604045352,0.0,0.0,0.2987075710316372,0.31060976160487097,Rapgef4
ENSMUSG00000006574,0.30448001502768735,0.0,0.0,0.29851627017504917,0.31041998354361716,Slc4a1
ENSMUSG00000031444,0.30386426905075836,0.0,0.0,0.29789808614721375,0.30980671390408066,F10
ENSMUSG00000029722,0.30361884680817725,0.0,0.0,0.2976516935481076,0.30956227729472935,Agfg2
ENSMUSG00000004655,0.30260364974812193,0.0,0.0,0.2966324910221317,0.30855114899341907,Aqp1
ENSMUSG00000052085,0.302178876222147,0.0,0.0,0.2962060455860628,0.3081280739080162,Dock8
ENSMUSG00000029866,0.30145678801820985,0.0,0.0,0.2954811207051676,0.3074088675457671,Kel
ENSMUSG00000022372,0.30137329190904666,0.0,0.0,0.2953972970307794,0.30732570422953137,Sla
ENSMUSG00000050106,0.30125540811689866,0.0,0.0,0.2952789509230633,0.30720829013551854,Tmc8
ENSMUSG00000006522,0.30107108936356053,0.0,0.0,0.2950939096777007,0.3070247054216469,Itih3
ENSMUSG00000085591,0.3008080362241376,0.0,0.0,0.2948298262000296,0.3067626991097161,Gm13479
ENSMUSG00000062593,0.30039987480416225,0.0,0.0,0.29442006788303665,0.3063561601932558,Lilrb4a
ENSMUSG00000074743,0.3003740636495498,0.0,0.0,0.29439415581837974,0.3063304515688508,Thbd
ENSMUSG00000027075,0.2999583371586737,0.0,0.0,0.2939768052345142,0.3059163752802941,Slc43a1
ENSMUSG00000042379,0.29966383775060096,0.0,0.0,0.2936811567039742,0.30562304350666136,Esm1
ENSMUSG00000032322,0.29937641748367816,0.0,0.0,0.29339261604069544,0.3053367617160196,Pstpip1
ENSMUSG00000037731,0.29910863749242983,0.0,0.0,0.2931237931940945,0.3050700414360864,Themis2
ENSMUSG00000003882,0.29895833766162294,0.0,0.0,0.2929729084429865,0.30492033599136614,Il7r
ENSMUSG00000030742,0.2986708173586823,0.0,0.0,0.2926842700308769,0.30463395191515136,Lat
ENSMUSG00000021423,0.29741476642660303,0.0,0.0,0.2914233473599639,0.303382852018967,Ly86
ENSMUSG00000029759,0.2972310534074445,0.0,0.0,0.2912389235338841,0.3031998614252437,Pon3
ENSMUSG00000026532,0.2965046090059966,0.0,0.0,0.2905096727976173,0.30247626935165617,Spta1
ENSMUSG00000020919,0.2963969461057087,0.0,0.0,0.2904015945762064,0.3023690285957828,Stat5b
ENSMUSG00000033960,0.2962145602019054,0.0,0.0,0.29021850544836897,0.30218735747903125,9430020K01Rik
ENSMUSG00000039841,0.2956578310592786,0.0,0.0,0.28965963244416726,0.3016328075253055,Zfp800
ENSMUSG00000067931,0.2954941116152342,0.0,0.0,0.2894952833248927,0.3014697281543398,Zfp948
ENSMUSG00000069830,0.29498955347087225,0.0,0.0,0.2889887868430681,0.30096714041772543,Nlrp1a
ENSMUSG00000092356,0.2948992687977449,0.0,0.0,0.2888981556818728,0.3008772079753542,Gm20532
ENSMUSG00000027329,0.294764916759783,0.0,0.0,0.28876328823638675,0.3007433798928712,Spef1
