,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000020051,0.03901412752402465,3.536511359596323e-15,3.714822856718827e-15,0.0293048714328757,0.04871602229080478,Pah
ENSMUSG00000004266,0.03887532631575094,4.422940028519655e-15,4.645457439890406e-15,0.02916597820117185,0.048577339216052305,Ptpn6
ENSMUSG00000026893,0.038861192213725,4.524634222127912e-15,4.751768769300474e-15,0.02915183474945006,0.04856321712255577,Gca
ENSMUSG00000057060,0.038807309713888835,4.933866565502329e-15,5.181000278801143e-15,0.029097916642049682,0.04850938036645937,Slc35f3
ENSMUSG00000025176,0.03849275105202296,8.160184883582192e-15,8.567123237356632e-15,0.028783151235817615,0.04819508762510957,Hoga1
ENSMUSG00000058099,0.03832188564732913,1.0707018120477974e-14,1.1238604094130339e-14,0.02861217433652324,0.04802436586077484,Nfam1
ENSMUSG00000004864,0.03826212398850553,1.1770868845266852e-14,1.2353976537853539e-14,0.028552373815604864,0.04796465430760387,Mapk13
ENSMUSG00000069830,0.038067738044829234,1.600265332517121e-14,1.6791871275100957e-14,0.028357861946418542,0.04777043086227719,Nlrp1a
ENSMUSG00000004952,0.03782963727706658,2.3263301898322783e-14,2.440547828191647e-14,0.028119607936142533,0.047532528136835984,Rasa4
ENSMUSG00000027187,0.037416574239143914,4.427857808238524e-14,4.643307265350801e-14,0.027706281666496912,0.04711980605619851,Cat
ENSMUSG00000027249,0.03732741331579526,5.08321107071572e-14,5.3299895886711967e-14,0.02761706435947517,0.04703071829477639,F2
ENSMUSG00000044026,0.03726509916586816,5.5969392949698407e-14,5.867427712516868e-14,0.027554710895106423,0.04696845518573312,Slc35g1
ENSMUSG00000047735,0.03687726778169034,1.0154498597327096e-13,1.0641897502962792e-13,0.02716663652400922,0.046580939775291395,Samd9l
ENSMUSG00000078670,0.03656477654592282,1.633799788643119e-13,1.71168128721123e-13,0.026853951633316876,0.046268701007419824,Fam174b
ENSMUSG00000035606,0.03626713950998545,2.560567618566776e-13,2.6817842674557775e-13,0.026556131914701988,0.04597130267523437,Ky
ENSMUSG00000000320,0.03577569230001476,5.335270110473649e-13,5.58491584892039e-13,0.026064386839004274,0.04548024583886456,Alox12
ENSMUSG00000108569,0.03574001174577284,5.625222058988512e-13,5.887818776416697e-13,0.02602868484180657,0.04544459344431299,Gm4593
ENSMUSG00000078620,0.035737380864124854,5.647203621317573e-13,5.910207871603948e-13,0.026026052380057344,0.04544196463802218,Gm10964
ENSMUSG00000026581,0.03526427532503707,1.1335980548798563e-12,1.1858960716391425e-12,0.025552664884774767,0.044969230120432996,Sell
ENSMUSG00000042345,0.035239066530214705,1.1761821750112895e-12,1.2300587481816456e-12,0.02552744118851528,0.04494404097302531,Ubash3a
ENSMUSG00000038600,0.03514864644478538,1.3422352136613034e-12,1.4035712785332044e-12,0.025436967755636673,0.04485369125834851,Atp6v0a4
ENSMUSG00000034947,0.03507100911927492,1.5030062251901493e-12,1.571524702206346e-12,0.02535928475139346,0.04477611422853601,Tmem106a
ENSMUSG00000018677,0.034828311921420094,2.137333868259613e-12,2.2343026011495013e-12,0.02511644551650699,0.0445336047624387,Slc25a39
ENSMUSG00000023990,0.0347705057817274,2.3234955964771975e-12,2.428656419438902e-12,0.025058605715136996,0.044475843168434774,Tfeb
ENSMUSG00000047180,0.03473544700172156,2.4440525259835627e-12,2.554402723645028e-12,0.02502352655137476,0.044440811373281285,Neurl3
ENSMUSG00000027961,0.034636797681283395,2.8171612847773843e-12,2.9440498325607528e-12,0.024924820002916365,0.044342237855460875,Lrrc39
ENSMUSG00000016833,0.03463225582541008,2.835622264126833e-12,2.9630326688890627e-12,0.024920275516801035,0.044337699485021004,Mrps18c
ENSMUSG00000047986,0.03456721175968185,3.1133858764852658e-12,3.252936868127955e-12,0.024855193827327496,0.044272705290351204,Palm3
ENSMUSG00000041189,0.034527641100297324,3.295241251133156e-12,3.4425838394621353e-12,0.024815600319176016,0.04423316493067518,Chrnb1
ENSMUSG00000040181,0.0342795921204352,4.696901958022412e-12,4.9058929998145095e-12,0.024567408805763604,0.04398530519204088,Fmo1
ENSMUSG00000075184,0.03413855061368688,5.739256754316091e-12,5.993375892142952e-12,0.0244262867878635,0.04384437075565861,F930017D23Rik
ENSMUSG00000035539,0.034092671880738105,6.124846425624262e-12,6.395370602092787e-12,0.02438038194925206,0.04379852676786135,Ccdc180
ENSMUSG00000028278,0.03402915798675906,6.700839059507984e-12,6.996073355092904e-12,0.024316831982546097,0.04373506090713437,Rragd
ENSMUSG00000026307,0.03392787069543327,7.730942863669615e-12,8.070720183390349e-12,0.024215487327486622,0.04363385005363082,Scly
ENSMUSG00000019997,0.033730757916652324,1.0199489169574392e-11,1.0643315422701024e-11,0.024018263486762118,0.04343688545755178,Ctgf
ENSMUSG00000055312,0.03366711671654288,1.1150383235773354e-11,1.1634373159195903e-11,0.023954586589872887,0.043373291939605575,Them7
ENSMUSG00000041488,0.03356801748552273,1.2806461310978761e-11,1.336094033487612e-11,0.0238554319303274,0.04327426680052163,Stx3
ENSMUSG00000034923,0.03336383188863223,1.701385233878267e-11,1.7748646295412757e-11,0.02365113273012068,0.04307023326250644,Ly6g6f
ENSMUSG00000061411,0.03299835320867341,2.817234807523554e-11,2.937373378712912e-11,0.02328545273331634,0.04270502473622547,Nol4l
ENSMUSG00000002580,0.032848382588706426,3.4595857907958665e-11,3.6067408160924377e-11,0.023135400257001205,0.042555164220580054,Mien1
ENSMUSG00000019326,0.03278668441473995,3.7636402646408215e-11,3.9229104280183673e-11,0.02307366853424439,0.04249351121691272,Aoc3
ENSMUSG00000038178,0.03246143651275546,5.85289851939033e-11,6.098675127008784e-11,0.022748245000954206,0.042168500212476395,Slc43a2
ENSMUSG00000057816,0.032275350568528344,7.520714108726661e-11,7.833261231878619e-11,0.022562059497485517,0.0419825488818503,1700007G11Rik
ENSMUSG00000022105,0.03224695297014667,7.813093803246692e-11,8.136944181677454e-11,0.022533646765146242,0.041954171766999476,Rb1
ENSMUSG00000051111,0.032158284744454556,8.799378180170259e-11,9.163155451598728e-11,0.022444931386399983,0.04186556739797666,Sv2c
ENSMUSG00000034854,0.032146554315525024,8.938652422039107e-11,9.307218265346841e-11,0.022433194730779583,0.04185384540557668,Mfsd12
ENSMUSG00000024180,0.03172857772486907,1.558564747090714e-10,1.6224908880811097e-10,0.022014998019080967,0.04143616767980782,Tmem8
ENSMUSG00000035021,0.031658221548791554,1.7102888551283257e-10,1.7802527897661348e-10,0.02194460512523229,0.04136586147672948,Baz1a
ENSMUSG00000043441,0.031391379481653214,2.428317107936341e-10,2.5268648365622694e-10,0.021677624672805606,0.04109920807000827,Gpr149
ENSMUSG00000039232,0.031328997608969,2.6346126331299325e-10,2.7412471471542324e-10,0.02161521064844772,0.041036870102595824,Stx11
ENSMUSG00000041777,0.0312915080013688,2.766721639917707e-10,2.8784037036180886e-10,0.021577701755094107,0.04099940684437043,Cir1
ENSMUSG00000026832,0.03109889951461577,3.554263963834254e-10,3.6973514655510807e-10,0.021384994616035338,0.040806933301123165,Cytip
ENSMUSG00000052544,0.031082833786572932,3.6290625762023325e-10,3.7747686459354404e-10,0.021368920691887616,0.04079087879634131,St6galnac3
ENSMUSG00000049538,0.030934840451961414,4.3944267096288894e-10,4.570386593477784e-10,0.0212208520930747,0.04064298861173799,Adamts16
ENSMUSG00000050520,0.03070623985814818,5.89563108911283e-10,6.130426421038608e-10,0.02099213607854322,0.040414546514469574,Cldn8
ENSMUSG00000070780,0.03053817262921468,7.307773630148724e-10,7.598017914481934e-10,0.020823984640807345,0.04024659516486094,Rbm47
ENSMUSG00000079084,0.030453674206140684,8.137398597625287e-10,8.458834301065787e-10,0.020739444088055052,0.040162154794684636,Ccdc82
ENSMUSG00000026866,0.030325774957588942,9.57056637042301e-10,9.946545801728342e-10,0.020611481335076252,0.040034343152872465,Kynu
ENSMUSG00000023030,0.030185851668009817,1.1420592822582758e-09,1.1866783897114254e-09,0.02047148893545826,0.03989451534219111,Slc11a2
ENSMUSG00000047953,0.029775934215494897,1.908038952097253e-09,1.9817604404832293e-09,0.020061371211654834,0.039484875414676504,Gp5
ENSMUSG00000099364,0.02951124093504164,2.648339965609619e-09,2.750093422232211e-09,0.019796550348412847,0.03922035960455828,5730419F03Rik
ENSMUSG00000030498,0.029449935969352185,2.8561351307354062e-09,2.965564459282947e-09,0.019735216027998482,0.03915909554826187,Gas2
ENSMUSG00000051000,0.029352209167764633,3.2206178833403187e-09,3.343664745992856e-09,0.019637442582964033,0.03906143380978178,Fam160a1
ENSMUSG00000031722,0.029050215299699415,4.6567356312074e-09,4.83164103673729e-09,0.01933530575230081,0.03875963982647187,Hp
ENSMUSG00000019810,0.02892599247199295,5.4137420580171315e-09,5.616497622177748e-09,0.019211024633083697,0.03863549870563617,Fuca2
ENSMUSG00000011257,0.02872056240146358,6.935737853495164e-09,7.194748810679631e-09,0.01900549882334073,0.03843020309793491,Pabpc4
ENSMUSG00000030612,0.028635496384604008,7.681271777094318e-09,7.967297766926998e-09,0.01892039340245529,0.038345192520467405,Mrpl46
ENSMUSG00000085054,0.028474041155713434,9.316392673981487e-09,9.660299330134267e-09,0.018758863771934472,0.0381838421289642,Gm15834
ENSMUSG00000009090,0.028300138744335464,1.1455678963756359e-08,1.187609264333025e-08,0.018584881790332998,0.03801005207091346,Ap1b1
ENSMUSG00000026365,0.02798692413777783,1.657275311207968e-08,1.7177397504228526e-08,0.018271525354455677,0.0376970383415737,Cfh
ENSMUSG00000107121,0.027934638231945447,1.7619825579676926e-08,1.826077891976052e-08,0.01821921595850192,0.03764478578321939,1110006O24Rik
ENSMUSG00000025417,0.027769814187700647,2.1358358425202744e-08,2.2128427709493106e-08,0.018054318213010456,0.03748006651473281,Pip4k2c
ENSMUSG00000025804,0.02776079491037277,2.1583762723993484e-08,2.2357326210890287e-08,0.01804529491795503,0.0374710529555744,Ccr1
ENSMUSG00000007682,0.02745678276672971,3.068929427881864e-08,3.178261627880969e-08,0.017741148274754804,0.03716723262965624,Dio2
ENSMUSG00000024712,0.027443491824913156,3.116257739035825e-08,3.226941844295149e-08,0.017727851493847525,0.03715395003285813,Rfk
ENSMUSG00000021998,0.027284724859994794,3.7393279563846985e-08,3.8705392365021206e-08,0.017569015043781878,0.03699528248807449,Lcp1
ENSMUSG00000037887,0.027270787003526198,3.7994624616857305e-08,3.9323767974391746e-08,0.01755507111075617,0.036981353336137154,Dusp8
ENSMUSG00000058952,0.027107151072981544,4.5794841839472834e-08,4.738704660541477e-08,0.01739136412168181,0.03681781931802328,Cfi
ENSMUSG00000046101,0.027104400724325624,4.593837598351155e-08,4.753065285412472e-08,0.017388612583144607,0.03681507067783977,Mcmdc2
ENSMUSG00000028801,0.02694942921482857,5.477014793404325e-08,5.6662681496009984e-08,0.017233574266193038,0.03666019519677521,Stpg1
ENSMUSG00000006344,0.026930446444485015,5.5959008015142124e-08,5.788663289039218e-08,0.017214583344590893,0.03664122415707686,Ggt5
ENSMUSG00000016256,0.026772483458145542,6.6870661955182e-08,6.916700657341953e-08,0.017056552800350983,0.036483358514526436,Ctsz
ENSMUSG00000044708,0.026459246476847054,9.492502915388541e-08,9.817460870191893e-08,0.016743183288967095,0.03617031313028342,Kcnj10
ENSMUSG00000001865,0.026176245149639996,1.2983438074024636e-07,1.3425124675860445e-07,0.016460063865623504,0.03588748326718976,Cpa3
ENSMUSG00000029722,0.02616599320228814,1.3130791875569637e-07,1.357608754711501e-07,0.01644980766938864,0.035877237502062946,Agfg2
ENSMUSG00000000290,0.026096541333366786,1.4172505335276197e-07,1.4651613083093348e-07,0.016380327070231734,0.03580782746089443,Itgb2
ENSMUSG00000042644,0.025583265857968135,2.4769217672448234e-07,2.559861272472947e-07,0.015866842176854367,0.0352948582034609,Itpr3
ENSMUSG00000060477,0.025406821970491943,2.9937694753739086e-07,3.0930565919763495e-07,0.015690327483439813,0.03511851839971749,Irak2
ENSMUSG00000021322,0.02536398014190321,3.1341681941008005e-07,3.23744261347051e-07,0.015647468554044704,0.035075701752155415,Aoah
ENSMUSG00000034833,0.02518602983500213,3.788433634402719e-07,3.9124585711068044e-07,0.015469447598400885,0.034897855657033156,Tespa1
ENSMUSG00000019876,0.025137680260719233,3.987835195896605e-07,4.117962821041517e-07,0.01542107893508933,0.03484953429110206,Pkib
ENSMUSG00000078762,0.02505641121892499,4.3460269792800525e-07,4.4869161462730255e-07,0.015339777909700304,0.034768312561391394,Haus5
ENSMUSG00000070942,0.024982284797451286,4.699653722731835e-07,4.851505856025431e-07,0.015265622427663732,0.034694229181933926,Il1rl2
ENSMUSG00000024206,0.024912038356567575,5.060275643041576e-07,5.223240754584616e-07,0.015195348545970279,0.03462402343162927,Rfx2
ENSMUSG00000024610,0.024877037718206527,5.249775783720218e-07,5.417725266997129e-07,0.015160334270919094,0.03458904303177383,Cd74
ENSMUSG00000021884,0.024573723550878102,7.204901326198292e-07,7.433864348120401e-07,0.014856902926654923,0.03428590325389846,Hacl1
ENSMUSG00000071655,0.024448825240329937,8.19944923225274e-07,8.458272366672931e-07,0.014731956885340763,0.034161076233758546,Ubxn1
ENSMUSG00000029074,0.024226551109924128,1.0305363704188245e-06,1.0628469166860814e-06,0.014509598561875503,0.03393892822518104,Ttll10
ENSMUSG00000027887,0.024017941956111146,1.274882264205797e-06,1.3144471225959346e-06,0.014300911265288959,0.033730436566446816,Sypl2
ENSMUSG00000022969,0.024016720595227806,1.2764649982943466e-06,1.3159432972106666e-06,0.014299689449389447,0.03372921589098228,Il10rb
ENSMUSG00000050592,0.02378970430987973,1.6059044675692957e-06,1.6548891875198841e-06,0.014072589093414795,0.03350232650226509,Fam78a
ENSMUSG00000043716,0.023772155850253524,1.6345218895177646e-06,1.6840324433523229e-06,0.014055034176834178,0.03348478781012049,Rpl7
ENSMUSG00000104586,0.023755179026575035,1.6626731720093649e-06,1.7128599691041155e-06,0.014038051112235491,0.033467820430057825,4921539H07Rik
ENSMUSG00000030708,0.02355080016501822,2.040334882585095e-06,2.1014881888815483e-06,0.013833597558138132,0.0332635548179362,Dnajb13
ENSMUSG00000030745,0.023275981672203985,2.6798470596031263e-06,2.7595994847112824e-06,0.013558679910687755,0.03298888732712897,Il21r
ENSMUSG00000042102,0.023202262076326564,2.8817331990518695e-06,2.967188219781579e-06,0.013484933966649394,0.03291520798772203,Dmgdh
ENSMUSG00000016200,0.02285455640630738,4.0474743531742595e-06,4.166211377431044e-06,0.013137105448127578,0.0325676907680247,Syt14
ENSMUSG00000024516,0.022726608613583468,4.5809282996665776e-06,4.71385912704937e-06,0.01300911304185357,0.032439811729621994,Sec11c
ENSMUSG00000040703,0.022571695951215515,5.317183991793559e-06,5.470916752539931e-06,0.012854146789850009,0.032284981885868466,Cyp2s1
ENSMUSG00000004319,0.02254185854302528,5.471443740705308e-06,5.629057346404638e-06,0.012824299113484119,0.032255160375657836,Clcn3
ENSMUSG00000037254,0.022491179376405684,5.743321779293441e-06,5.907551717026786e-06,0.012773602545941442,0.032204508172297495,Itih2
ENSMUSG00000028158,0.022451838997676957,5.963236945096352e-06,6.1324937732377125e-06,0.012734248693957265,0.03216518868976031,Mttp
ENSMUSG00000030722,0.022277831836432734,7.036340059447987e-06,7.234567200748496e-06,0.012560182299966924,0.03199127359426053,Nfatc2ip
ENSMUSG00000024818,0.022033633037843264,8.857933941423555e-06,9.104670512307077e-06,0.012315901368359406,0.03174720300726922,Slc25a45
ENSMUSG00000036181,0.022030936557006466,8.88036540985977e-06,9.12678870489185e-06,0.012313203987072025,0.03174450793569815,Hist1h1c
ENSMUSG00000024749,0.022017732425405168,8.990993765539514e-06,9.239537319432242e-06,0.012299995448184843,0.03173131070295214,Tmc1
ENSMUSG00000015947,0.021922322066733113,9.830412973330035e-06,1.0101123071650263e-05,0.012204553344151745,0.03163595009334206,Fcgr1
ENSMUSG00000026489,0.021649468778819844,1.266413558938814e-05,1.3010207098200267e-05,0.011931610248525086,0.03136323810113444,Coq8a
ENSMUSG00000001249,0.02157440745736298,1.3571120686172882e-05,1.3940545132175534e-05,0.011856524475153278,0.03128821539614403,Hpn
ENSMUSG00000030214,0.02150576028481325,1.4454570525711932e-05,1.4846518617206175e-05,0.01178785503610104,0.031219603444378057,Plbd1
ENSMUSG00000040296,0.02117799473248541,1.9484016547266228e-05,2.0006177787520513e-05,0.011459984432875953,0.03089200479655752,Ddx58
ENSMUSG00000036368,0.02110286166570918,2.085195282348998e-05,2.14041806851673e-05,0.011384827579884804,0.03081690969494505,Rmdn2
ENSMUSG00000025584,0.02106389439286969,2.1596958185181235e-05,2.2166640855158814e-05,0.011345848013721824,0.030777962069301192,Pde8a
ENSMUSG00000043085,0.021033301176241626,2.2199545862797843e-05,2.278278516296987e-05,0.011315245166298579,0.030747384257020765,Tmem82
ENSMUSG00000026399,0.020995580388457377,2.296456486794435e-05,2.356548472852165e-05,0.011277512529008972,0.030709682437440416,Cd55
ENSMUSG00000042377,0.02092949966856602,2.4365589770369553e-05,2.5000605140949673e-05,0.0112114111174098,0.030643634880147062,Fam83g
ENSMUSG00000019989,0.02084324056453467,2.631709004773209e-05,2.699188722844317e-05,0.011125125131056726,0.03055741893758991,Enpp3
ENSMUSG00000020838,0.020580573795492507,3.3216516849200566e-05,3.4054251434488996e-05,0.010862377394254693,0.030294882708878194,Slc6a4
ENSMUSG00000064363,0.020348310183915527,4.071875489508554e-05,4.173714113887407e-05,0.010630043304739434,0.030062733411225114,mt-Nd4
ENSMUSG00000086899,0.019846994238472162,6.274489400985895e-05,6.430097766945988e-05,0.01012857881676094,0.0295616606277854,1600002D24Rik
ENSMUSG00000064065,0.01929112611907822,0.00010019427084164343,0.00010262651935024422,0.009572551705724682,0.0290060564224043,Ipcef1
ENSMUSG00000026180,0.019170249627261635,0.00011075296658041148,0.00011342991251578398,0.009451641435852526,0.028885236525474478,Cxcr2
ENSMUSG00000056665,0.019081327332179713,0.00011918134937384359,0.0001220495129276432,0.009362694473508156,0.02879635568296606,Them6
ENSMUSG00000024979,0.018720647624302297,0.00015997253597407852,0.000163805586702927,0.009001916289198268,0.02843584253654205,Tectb
ENSMUSG00000028164,0.01867938216022507,0.00016539869344627157,0.0001693444183948721,0.008960639719705222,0.028394595967683532,Manba
ENSMUSG00000021190,0.01853223582733622,0.00018619014539234736,0.00019061235195776756,0.008813454056211895,0.028247516742937743,Lgmn
ENSMUSG00000037536,0.018489789989123956,0.00019262966169548957,0.000197184626569239,0.008770996950950242,0.028205090184569664,Fbxo34
ENSMUSG00000051506,0.018398114803728032,0.00020725879247017915,0.00021213796568083843,0.008679297550375381,0.028113456520640998,Wdfy4
