,Endothelial_corr,Endothelial_pval,Endothelial_qval,Endothelial_ci_low,Endothelial_ci_high,gene_annotation
ENSMUSG00000000290,0.4820888031992878,0.0,0.0,0.4745924123828458,0.4895152643188618,Itgb2
ENSMUSG00000049625,0.48149605470773016,0.0,0.0,0.4739941292597139,0.48892808447349867,Tifab
ENSMUSG00000090667,0.48116190668111875,0.0,0.0,0.47365686426766035,0.48859707267182856,Gm765
ENSMUSG00000041754,0.48085594032523366,0.0,0.0,0.4733480457582615,0.48829397615805614,Trem3
ENSMUSG00000032484,0.4770934011064573,0.0,0.0,0.46955058383179504,0.48456658133067426,Ngp
ENSMUSG00000026786,0.47696928385241383,0.0,0.0,0.46942531931505344,0.4844436187829533,Apbb1ip
ENSMUSG00000036172,0.4767500601007766,0.0,0.0,0.4692040699372467,0.48422643382523667,Cd200r3
ENSMUSG00000026835,0.47431141249028763,0.0,0.0,0.4667429531175823,0.4818104036512094,Fcnb
ENSMUSG00000026581,0.4739554782537609,0.0,0.0,0.46638374917748177,0.48145776102070675,Sell
ENSMUSG00000070354,0.47372963568836046,0.0,0.0,0.4661558332589597,0.48123400574097946,Gm21975
ENSMUSG00000030047,0.47331719439149483,0.0,0.0,0.4657396081291762,0.4808253737918163,Arhgap25
ENSMUSG00000032344,0.4726117912003845,0.0,0.0,0.4650277411750441,0.4801264782135009,Mb21d1
ENSMUSG00000021596,0.4703851896931169,0.0,0.0,0.462780801167545,0.47792035536528255,Mctp1
ENSMUSG00000015950,0.4702841956348824,0.0,0.0,0.462678886913292,0.47782028792316117,Ncf1
ENSMUSG00000006389,0.4700845545604807,0.0,0.0,0.4624774274230897,0.4776224779715504,Mpl
ENSMUSG00000052142,0.4682176148626477,0.0,0.0,0.4605935208621667,0.4757726249929381,Rasal3
ENSMUSG00000000552,0.467947853905529,0.0,0.0,0.46032131398039455,0.475505327432093,Zfp385a
ENSMUSG00000047798,0.46789830336479094,0.0,0.0,0.46027131432042584,0.4754562292240256,Cd300lf
ENSMUSG00000059278,0.4678877857198956,0.0,0.0,0.4602607013512806,0.47544580758563554,Naa38
ENSMUSG00000031877,0.46758855095614216,0.0,0.0,0.45995875545551296,0.4751493033891471,Ces2g
ENSMUSG00000061577,0.4657825566179661,0.0,0.0,0.45813643587760783,0.47335975259649005,Adgrg5
ENSMUSG00000029919,0.46559160291606533,0.0,0.0,0.45794375981171787,0.4731705338682433,Hpgds
ENSMUSG00000078771,0.46467001356643467,0.0,0.0,0.45701386801338395,0.47225730809512884,Evi2a
ENSMUSG00000003206,0.46454310739860427,0.0,0.0,0.45688581987947774,0.47213155234596477,Ebi3
ENSMUSG00000026288,0.4637742717973493,0.0,0.0,0.4561100726904949,0.47136967972204374,Inpp5d
ENSMUSG00000030156,0.4623043457962664,0.0,0.0,0.4546269649429698,0.46991303458323147,Cd69
ENSMUSG00000059498,0.4612963569921569,0.0,0.0,0.4536099614791039,0.46891412906150093,Fcgr3
ENSMUSG00000058818,0.46005108887037977,0.0,0.0,0.45235358429981937,0.46768005550717595,Pirb
ENSMUSG00000024300,0.4564118887319747,0.0,0.0,0.4486820939000464,0.464073400154221,Myo1f
ENSMUSG00000041736,0.45621671794327656,0.0,0.0,0.44848519875186776,0.46387996756927985,Tspo
ENSMUSG00000029254,0.4555253745587075,0.0,0.0,0.44778775329478876,0.46319477545553667,Stap1
ENSMUSG00000030579,0.45294455640997683,0.0,0.0,0.44518423899335846,0.4606368392969375,Tyrobp
ENSMUSG00000030830,0.45287155631570636,0.0,0.0,0.44511059883195,0.460564484576172,Itgal
ENSMUSG00000033740,0.45108852686979484,0.0,0.0,0.4433119683205188,0.4587971866524936,St18
ENSMUSG00000040528,0.4508232077534571,0.0,0.0,0.44304433308007113,0.458534203211673,Milr1
ENSMUSG00000057729,0.4497433554879782,0.0,0.0,0.4419550684647174,0.45746384324156597,Prtn3
ENSMUSG00000034041,0.44955153818088706,0.0,0.0,0.4417615816167056,0.4572737097385795,Lyl1
ENSMUSG00000030263,0.449110781964946,0.0,0.0,0.4413169918892143,0.45683681987905617,Lrmp
ENSMUSG00000032204,0.4487934216041085,0.0,0.0,0.440996873631257,0.45652224112608797,Aqp9
ENSMUSG00000022221,0.446134274234641,0.0,0.0,0.4383146959160435,0.4538863247838267,Ripk3
ENSMUSG00000047250,0.4454406030419292,0.0,0.0,0.43761503987743344,0.45319869137630603,Ptgs1
ENSMUSG00000002289,0.44340287847724663,0.0,0.0,0.4355597890682934,0.45117864997430834,Angptl4
ENSMUSG00000020143,0.4430361658044947,0.0,0.0,0.4351899310221691,0.450815111136137,Dock2
ENSMUSG00000026180,0.4422137845898039,0.0,0.0,0.4343605056954887,0.44999983810538957,Cxcr2
ENSMUSG00000043740,0.4421239320575505,0.0,0.0,0.43426988433778557,0.44991076141958153,B430306N03Rik
ENSMUSG00000040747,0.4417307692962801,0.0,0.0,0.4338733593392272,0.4495209916645681,Cd53
ENSMUSG00000060131,0.44029905868604985,0.0,0.0,0.4324294307935439,0.44810161168939433,Atp8b4
ENSMUSG00000039997,0.439851728348048,0.0,0.0,0.4319782913024103,0.44765812592687454,Ifi203
ENSMUSG00000045691,0.4391736710805384,0.0,0.0,0.4312944676848013,0.44698588889242274,Thtpa
ENSMUSG00000000682,0.43877505346016943,0.0,0.0,0.4308924643566645,0.4465906887635136,Cd52
ENSMUSG00000048163,0.43791267556600477,0.0,0.0,0.43002277245564163,0.44573569390812384,Selplg
ENSMUSG00000047867,0.4371406618226139,0.0,0.0,0.42924422352431096,0.4449702774643463,Gimap6
ENSMUSG00000053310,0.4369677329087602,0.0,0.0,0.42906983235534674,0.44479882475895677,Nrgn
ENSMUSG00000000617,0.435652493639108,0.0,0.0,0.4277434909323013,0.4434947942516506,Grm6
ENSMUSG00000020125,0.4345203826715676,0.0,0.0,0.42660185090231134,0.4423723047961022,Elane
ENSMUSG00000032288,0.43432732930300266,0.0,0.0,0.42640717510744486,0.4421808896818714,Imp3
ENSMUSG00000067212,0.43388544109294425,0.0,0.0,0.4259615760174546,0.4417427486502826,H2-T23
ENSMUSG00000030148,0.43384668732556436,0.0,0.0,0.4259224969878177,0.44170432333313864,Clec4a2
ENSMUSG00000055541,0.43194614812369625,0.0,0.0,0.4240060427472721,0.43981985641809057,Lair1
ENSMUSG00000071654,0.4314458403176971,0.0,0.0,0.4235015572069692,0.439323768035656,Uqcc3
ENSMUSG00000021624,0.43102765723963893,0.0,0.0,0.42307988594361046,0.4389091080828834,Cd180
ENSMUSG00000050022,0.42988791966338363,0.0,0.0,0.42193065896519233,0.43777895556964025,Amz1
ENSMUSG00000058600,0.4297616546078216,0.0,0.0,0.4218033442059668,0.4376537508544507,Rpl30
ENSMUSG00000004709,0.42765069854194465,0.0,0.0,0.4196748852024895,0.4355604767042741,Cd244
ENSMUSG00000069516,0.42558440051432317,0.0,0.0,0.4175915394662157,0.4335114036696717,Lyz2
ENSMUSG00000026202,0.42466063452662595,0.0,0.0,0.41666017925639576,0.4325953118284156,Tuba4a
ENSMUSG00000030054,0.4231626395228728,0.0,0.0,0.41514990503003396,0.4311097265268848,Gp9
ENSMUSG00000049103,0.4222797550348379,0.0,0.0,0.4142598041300017,0.4302341358570881,Ccr2
ENSMUSG00000029915,0.4203117952957055,0.0,0.0,0.4122758141309698,0.4282823802591546,Clec5a
ENSMUSG00000052013,0.41981316644767,0.0,0.0,0.4117731357418377,0.42778784530252345,Btla
ENSMUSG00000091021,0.41895682502975995,0.0,0.0,0.41090985108943473,0.4269385235620534,Gm17300
ENSMUSG00000022902,0.41891214172368796,0.0,0.0,0.4108648058862991,0.4268942061513537,Stfa2
ENSMUSG00000005087,0.41888301677213774,0.0,0.0,0.41083544506837544,0.4268653196728183,Cd44
ENSMUSG00000001741,0.41794549896445493,0.0,0.0,0.4098903437552083,0.42593546949216193,Il16
ENSMUSG00000002699,0.41637688258477684,0.0,0.0,0.40830907764289626,0.42437964452477484,Lcp2
ENSMUSG00000026357,0.4156939602152815,0.0,0.0,0.4076206631368015,0.4237022763375953,Rgs18
ENSMUSG00000062585,0.4156887870533491,0.0,0.0,0.4076154484067542,0.42369714521461577,Cnr2
ENSMUSG00000054905,0.4126669767104085,0.0,0.0,0.4045694467776379,0.4206998033396683,Stfa3
ENSMUSG00000030187,0.41210489704716424,0.0,0.0,0.4040028871686829,0.42014225565224345,Klra2
ENSMUSG00000047810,0.41201411082612044,0.0,0.0,0.4039113779369362,0.4200522008595758,Ccdc88b
ENSMUSG00000050138,0.41080920660992665,0.0,0.0,0.4026968933638443,0.4188569890829764,Kcnk12
ENSMUSG00000004609,0.4105508944928919,0.0,0.0,0.40243653109014443,0.41860075123942697,Cd33
ENSMUSG00000060216,0.40916121134858546,0.0,0.0,0.40103584091684863,0.4172222054017607,Arrb2
ENSMUSG00000026770,0.40853714879810127,0.0,0.0,0.40040684782079705,0.41660313219207123,Il2ra
ENSMUSG00000009687,0.40808856124550635,0.0,0.0,0.3999547208349996,0.41615812644721595,Fxyd5
ENSMUSG00000030737,0.40569214617838667,0.0,0.0,0.3975394646983962,0.4137807803947892,Slco2b1
ENSMUSG00000051504,0.4056401592799764,0.0,0.0,0.3974870703210562,0.4137292059495933,Siglech
ENSMUSG00000047604,0.40488727166599714,0.0,0.0,0.3967282874525434,0.4129822857682811,Frat2
ENSMUSG00000053101,0.404462659307442,0.0,0.0,0.39630035521510487,0.4125610341103081,Gpr141
ENSMUSG00000050473,0.40359323015736825,0.0,0.0,0.395424139401744,0.4116984754672169,Slc35d3
ENSMUSG00000084956,0.4026967322484949,0.0,0.0,0.39452065910385764,0.4108090467636419,Gm16194
ENSMUSG00000039109,0.4021953458477013,0.0,0.0,0.394015374539488,0.41031160724041565,F13a1
ENSMUSG00000023031,0.401992107035038,0.0,0.0,0.39381055700030426,0.4101099669333268,Cela1
ENSMUSG00000000861,0.39916450506397916,0.0,0.0,0.39096107494812576,0.4073045221722877,Bcl11a
ENSMUSG00000044827,0.39869166283139895,0.0,0.0,0.3904845891924793,0.4068353701591376,Tlr1
ENSMUSG00000020798,0.3985174024975364,0.0,0.0,0.39030898719074103,0.40666246872802836,Spns3
ENSMUSG00000055447,0.39744049938299036,0.0,0.0,0.38922380601603845,0.405593950486799,Cd47
ENSMUSG00000005983,0.39715947221041303,0.0,0.0,0.38894062236458016,0.4053151077529566,1700037C18Rik
ENSMUSG00000059734,0.39652463033807184,0.0,0.0,0.3883009147121562,0.40468519495302424,Ndufs8
ENSMUSG00000051735,0.3962426735059581,0.0,0.0,0.388016799348298,0.4044054248212491,Rinl
ENSMUSG00000025429,0.39453197854798705,0.0,0.0,0.3862930416142132,0.4027079643093187,Pstpip2
ENSMUSG00000079419,0.394400192632969,0.0,0.0,0.386160251776334,0.40257719559638727,Ms4a6c
ENSMUSG00000052336,0.39395018189637254,0.0,0.0,0.38570681550806785,0.402130655794691,Cx3cr1
ENSMUSG00000039315,0.39377786019837724,0.0,0.0,0.3855331831325797,0.4019596621843108,Clnk
ENSMUSG00000056054,0.39297565667209966,0.0,0.0,0.3847248857387578,0.40116363374876574,S100a8
ENSMUSG00000098557,0.3922625360370748,0.0,0.0,0.38400635857064674,0.400455992091112,Kctd12
ENSMUSG00000020775,0.3921566585265193,0.0,0.0,0.3838996792009372,0.40035092721485566,Mrpl38
ENSMUSG00000053158,0.3914047802986882,0.0,0.0,0.3831421129935134,0.3996048136284936,Fes
ENSMUSG00000030413,0.39122177944668524,0.0,0.0,0.38295772941697603,0.3994232141978614,Pglyrp1
ENSMUSG00000041836,0.39001975119012333,0.0,0.0,0.381746635198551,0.3982303750809265,Ptpre
ENSMUSG00000025877,0.3889836480839241,0.0,0.0,0.38070274037162777,0.3972021703828293,Hk3
ENSMUSG00000021423,0.38797733090662256,0.0,0.0,0.3796888756752026,0.3962035047982071,Ly86
ENSMUSG00000065990,0.387908635924467,0.0,0.0,0.3796196661970543,0.3961353314327505,Aurkaip1
ENSMUSG00000024691,0.3864051966298759,0.0,0.0,0.37810499002059267,0.39464328538094307,Fam111a
ENSMUSG00000036526,0.38630093057430426,0.0,0.0,0.377999946316058,0.39453980785499115,Card11
ENSMUSG00000032698,0.38602305741694276,0.0,0.0,0.3777200017372713,0.3942640351396848,Lmo2
ENSMUSG00000024818,0.38546997710878117,0.0,0.0,0.3771628029777137,0.3937151311462932,Slc25a45
ENSMUSG00000052270,0.38473767515673934,0.0,0.0,0.37642505727251035,0.39298834976664787,Fpr2
ENSMUSG00000003484,0.3844660065188603,0.0,0.0,0.3761513717975188,0.39271872652371415,Cyp4f18
ENSMUSG00000060441,0.3843847734079031,0.0,0.0,0.37606953590295034,0.39263810474184946,Trim5
ENSMUSG00000036114,0.38431874163897856,0.0,0.0,0.37600301424630234,0.3925725698091127,Rpp25l
ENSMUSG00000061983,0.3833385149125712,0.0,0.0,0.37501552532750415,0.3915997086467418,Rps12
ENSMUSG00000110027,0.3832420513884415,0.0,0.0,0.37491834815623076,0.39150396896508477,C030029H02Rik
ENSMUSG00000002897,0.3822472977418521,0.0,0.0,0.3739162458882105,0.3905166693121057,Il17ra
ENSMUSG00000027843,0.38192115633288437,0.0,0.0,0.37358769938347397,0.39019296763979044,Ptpn22
ENSMUSG00000098112,0.3816180675150285,0.0,0.0,0.3732823773431968,0.3898921442780159,Bin2
ENSMUSG00000046229,0.38121843507276854,0.0,0.0,0.372879803084816,0.38949549621375146,Scand1
ENSMUSG00000020399,0.3803026600007329,0.0,0.0,0.371957298552852,0.38858654839423507,Havcr2
ENSMUSG00000045509,0.37960408399005663,0.0,0.0,0.371253600226272,0.38789316954125924,Gpr150
ENSMUSG00000019832,0.3783633025801037,0.0,0.0,0.3700037444224471,0.38666159597361277,Rab32
ENSMUSG00000036751,0.37816224547663524,0.0,0.0,0.36980121974666874,0.3864620281287691,Cox6b1
ENSMUSG00000061414,0.3761872580268786,0.0,0.0,0.36781185854261356,0.3845016283782306,Cracr2a
ENSMUSG00000047880,0.37524286640969756,0.0,0.0,0.3668606208342486,0.38356418574405027,Cxcr5
ENSMUSG00000031497,0.37441673312908946,0.0,0.0,0.36602851311498796,0.3827441172207973,Tnfsf13b
ENSMUSG00000021451,0.3734637647046867,0.0,0.0,0.3650686696641567,0.3817981283678518,Sema4d
ENSMUSG00000040533,0.3729161237058925,0.0,0.0,0.36451708587883075,0.3812544904083772,Matn1
ENSMUSG00000032398,0.372723489402209,0.0,0.0,0.36432306608979687,0.38106326281429215,Snapc5
ENSMUSG00000071561,0.3725357095838644,0.0,0.0,0.3641339364029599,0.3808768535689192,BC100530
ENSMUSG00000036896,0.3723508301090939,0.0,0.0,0.363947728585991,0.3806933228355865,C1qc
ENSMUSG00000047953,0.3717072708122832,0.0,0.0,0.36329955061278246,0.38005445333673776,Gp5
ENSMUSG00000046085,0.37129158768687126,0.0,0.0,0.36288088855190914,0.3796417951779077,4931422A03Rik
ENSMUSG00000018341,0.37118476505045245,0.0,0.0,0.3627733009342967,0.379535749363554,Il12rb2
ENSMUSG00000052160,0.37085144557287747,0.0,0.0,0.3624375959216012,0.37920485239912394,Pld4
ENSMUSG00000070031,0.3705722963031895,0.0,0.0,0.36215645048754663,0.3789277302982001,Sp140
ENSMUSG00000026832,0.3704128974854688,0.0,0.0,0.36199591251401275,0.37876948835499913,Cytip
ENSMUSG00000015053,0.36914008423320527,0.0,0.0,0.3607140209152618,0.37750589531701717,Gata2
ENSMUSG00000040253,0.3687516032318964,0.0,0.0,0.36032277541220714,0.3771202222527154,Gbp7
ENSMUSG00000021675,0.3678339267490731,0.0,0.0,0.35939858035209876,0.3762091672011376,F2rl2
ENSMUSG00000022667,0.36725833942975233,0.0,0.0,0.35881891287875234,0.3756377247274371,Cd200r1
ENSMUSG00000054091,0.365617004966244,0.0,0.0,0.3571659792686692,0.37400817464071395,1810037I17Rik
ENSMUSG00000079597,0.3652601264532864,0.0,0.0,0.3568065857365788,0.37365385156982633,Gm5483
ENSMUSG00000074570,0.36423948818235646,0.0,0.0,0.35577876856401064,0.37264050809719157,Cass4
ENSMUSG00000048865,0.3641692561817231,0.0,0.0,0.3557080433225423,0.37257077732828886,Arhgap30
ENSMUSG00000032561,0.3641208543333556,0.0,0.0,0.3556593016033707,0.37252272085900345,Acpp
ENSMUSG00000057191,0.36366997153927166,0.0,0.0,0.3552052549867041,0.3720750532457893,AB124611
ENSMUSG00000059657,0.3630530033257777,0.0,0.0,0.35458396400918574,0.3714624782085472,Stfa2l1
ENSMUSG00000097077,0.3629739978666524,0.0,0.0,0.3545044055414861,0.37138403478590987,Gm16712
ENSMUSG00000016194,0.3621085619423288,0.0,0.0,0.3536329199192179,0.3705247476205142,Hsd11b1
ENSMUSG00000028927,0.3603072440667741,0.0,0.0,0.35181905739067876,0.3687361815686383,Padi2
ENSMUSG00000008153,0.3601896896029335,0.0,0.0,0.3517006864752565,0.368619457122537,Clstn3
ENSMUSG00000022372,0.3600435117653288,0.0,0.0,0.35155349376668077,0.3684743110331605,Sla
ENSMUSG00000041309,0.3596921302508201,0.0,0.0,0.3511996744279343,0.3681254079480285,Nkx6-2
ENSMUSG00000030162,0.3580364371412689,0.0,0.0,0.3495325270451044,0.36648136111802615,Olr1
ENSMUSG00000043832,0.3577890563645092,0.0,0.0,0.34928343948392304,0.36623571590944815,Clec4a3
ENSMUSG00000074211,0.35724402851506715,0.0,0.0,0.3487346554990136,0.3656945076992543,Sdhaf1
ENSMUSG00000054641,0.356760029337704,0.0,0.0,0.34824732566533134,0.36521389567211926,Mmrn1
ENSMUSG00000020787,0.35525656932116223,0.0,0.0,0.34673354888536034,0.3637209285113306,P2rx1
ENSMUSG00000022952,0.35492938056012,0.0,0.0,0.3464041208329482,0.3633960174843068,Runx1
ENSMUSG00000027765,0.35441148503860315,0.0,0.0,0.3458826851144886,0.36288172309728545,P2ry1
ENSMUSG00000033177,0.354202864311537,0.0,0.0,0.34567263979973234,0.3626745515354761,Tmprss7
ENSMUSG00000056071,0.35360772074545826,0.0,0.0,0.34507343693343395,0.36208353747937755,S100a9
ENSMUSG00000026475,0.35331808914965257,0.0,0.0,0.3447818323617769,0.3617959130789735,Rgs16
ENSMUSG00000029536,0.35270272528280805,0.0,0.0,0.3441622820936677,0.36118480842924366,Gatc
ENSMUSG00000056737,0.3524376486295778,0.0,0.0,0.3438954043809919,0.36092156424859057,Capg
ENSMUSG00000073489,0.35239089543164004,0.0,0.0,0.34384833366230105,0.3608751341148461,Ifi204
ENSMUSG00000026222,0.35236509206640976,0.0,0.0,0.3438223550738827,0.36084950903263535,Sp100
ENSMUSG00000024013,0.351803880449786,0.0,0.0,0.34325733566661787,0.3602921718223845,Fgd2
ENSMUSG00000002058,0.3505224981970366,0.0,0.0,0.34196728248934516,0.35901961306458235,Unc119
ENSMUSG00000023992,0.34992834441651444,0.0,0.0,0.3413691191003884,0.3584295398582143,Trem2
ENSMUSG00000050675,0.3498805694417856,0.0,0.0,0.341321022020468,0.35838209270100607,Gp1ba
ENSMUSG00000031659,0.34950400170741347,0.0,0.0,0.34094191698573667,0.3580081073238985,Adcy7
ENSMUSG00000111535,0.3487330098476437,0.0,0.0,0.34016573889708623,0.35724239411859343,RP24-167A12.1
ENSMUSG00000075370,0.34858950316228565,0.0,0.0,0.3400212681743079,0.3570998687000257,Igll1
ENSMUSG00000060032,0.34810212096695775,0.0,0.0,0.33953061490206404,0.3566158161573168,H2afj
ENSMUSG00000059900,0.34747589797264034,0.0,0.0,0.33890019584485526,0.35599386462567695,Tmem40
ENSMUSG00000046908,0.346786512811732,0.0,0.0,0.33820620030242243,0.3553091730297004,Ltb4r1
ENSMUSG00000026627,0.3465424935423965,0.0,0.0,0.337960551348698,0.3550668129336908,Tmem206
ENSMUSG00000022901,0.34618958579993,0.0,0.0,0.3376052887777471,0.35471630270884397,Cd86
ENSMUSG00000020227,0.34610413865276346,0.0,0.0,0.3375192718397586,0.3546314356958814,Irak3
ENSMUSG00000031785,0.34600539134602964,0.0,0.0,0.3374198662307674,0.3545333586483408,Adgrg1
ENSMUSG00000026895,0.3449293322216769,0.0,0.0,0.33633664593354473,0.353464591240488,Ndufa8
ENSMUSG00000057948,0.34487436015353523,0.0,0.0,0.33628130863675393,0.3534099910821788,Unc13d
ENSMUSG00000016496,0.34427639277861644,0.0,0.0,0.33567937226260747,0.3528160654584083,Cd274
ENSMUSG00000039747,0.3441515007761059,0.0,0.0,0.3355536521776951,0.35269201675095835,Orai2
ENSMUSG00000028874,0.34386998667117835,0.0,0.0,0.33527027264832493,0.3524124023830406,Fgr
ENSMUSG00000036905,0.34296407847042704,0.0,0.0,0.3343583721001264,0.35151259715662925,C1qb
ENSMUSG00000030793,0.3429198315090829,0.0,0.0,0.3343138328693634,0.3514686478761957,Pycard
ENSMUSG00000071562,0.34262308203291564,0.0,0.0,0.33401512423399643,0.35117389387194725,Stfa1
ENSMUSG00000074213,0.3425369634620708,0.0,0.0,0.3339284374264813,0.35108835408235833,Gm10642
ENSMUSG00000005763,0.34238737883591874,0.0,0.0,0.3337778661413446,0.35093977443757407,Cd247
ENSMUSG00000052760,0.34227806555381335,0.0,0.0,0.33366783210754913,0.35083119530226214,A630001G21Rik
ENSMUSG00000033033,0.3420382679428764,0.0,0.0,0.3334264542248361,0.3505930073638213,Calhm2
ENSMUSG00000021886,0.3418705997816083,0.0,0.0,0.33325768179721693,0.35042646403934025,Gpr65
ENSMUSG00000043008,0.34169623556212964,0.0,0.0,0.3330821697964625,0.3502532690046399,Klhl6
ENSMUSG00000036908,0.34166230266541003,0.0,0.0,0.3330480136002328,0.35021956357412004,Unc93b1
ENSMUSG00000009214,0.34164904927521683,0.0,0.0,0.3330346730006499,0.3502063990208485,Tmem8c
ENSMUSG00000027636,0.34139236724380395,0.0,0.0,0.33277630264133296,0.3499514368516123,Sla2
ENSMUSG00000050721,0.34006189794877,0.0,0.0,0.3314371029045715,0.34862986185928446,Plekho2
ENSMUSG00000026822,0.3393786173599408,0.0,0.0,0.33074935218586354,0.34795113581878406,Lcn2
ENSMUSG00000052085,0.33820373922540636,0.0,0.0,0.32956680924232734,0.3467840680677543,Dock8
ENSMUSG00000024677,0.3380858392716917,0.0,0.0,0.3294481416150894,0.34666695042533213,Ms4a6b
ENSMUSG00000020340,0.337172825715574,0.0,0.0,0.32852919245823825,0.34575998600462593,Cyfip2
ENSMUSG00000026459,0.3359545273944247,0.0,0.0,0.32730299933376455,0.34454973448027243,Myog
ENSMUSG00000022148,0.33473073120393554,0.0,0.0,0.3260713020469653,0.34333399263464104,Fyb
ENSMUSG00000030219,0.3342745691469785,0.0,0.0,0.3256122024294086,0.3428808254062059,Erp27
ENSMUSG00000002458,0.33414882336496254,0.0,0.0,0.325485647596652,0.3427559044752951,Rgs19
ENSMUSG00000029204,0.3332860615802728,0.0,0.0,0.32461734315675467,0.34189879391605277,Rhoh
ENSMUSG00000021871,0.33312041307894824,0.0,0.0,0.3244506321489075,0.3417342287987233,Pnp
ENSMUSG00000024680,0.3327184408126795,0.0,0.0,0.324046083781995,0.34133488333866135,Ms4a2
ENSMUSG00000002204,0.3326588469778837,0.0,0.0,0.3239861083009696,0.3412756786725673,Napsa
ENSMUSG00000018169,0.33202241905678215,0.0,0.0,0.32334560896479214,0.34064340258570647,Mfng
ENSMUSG00000021322,0.3318797793021478,0.0,0.0,0.3232020577926498,0.3405016922934954,Aoah
ENSMUSG00000109371,0.33175316580458625,0.0,0.0,0.3230746356142607,0.3403759035006583,Gm44626
ENSMUSG00000016526,0.33131650313785405,0.0,0.0,0.32263518639551486,0.33994208269514875,Dyrk3
ENSMUSG00000024516,0.33124613075090154,0.0,0.0,0.32256436527909055,0.3398721679579829,Sec11c
ENSMUSG00000056888,0.33073386978439967,0.0,0.0,0.3220488408099859,0.3393632354836551,Glipr1
ENSMUSG00000029715,0.32928971352406655,0.0,0.0,0.32059551187328506,0.33792843564625985,Pop7
ENSMUSG00000020638,0.32880212805218684,0.0,0.0,0.32010483870568623,0.3374440000838072,Cmpk2
ENSMUSG00000022026,0.32869867704259215,0.0,0.0,0.32000073317970706,0.3373412168018803,Olfm4
ENSMUSG00000075705,0.3281962879821554,0.0,0.0,0.3194951685786533,0.3368420674966969,Msrb1
ENSMUSG00000059336,0.32615658137003745,0.0,0.0,0.31744262010848084,0.3348154644181297,Slc14a1
ENSMUSG00000050761,0.3253379661224618,0.0,0.0,0.3166188738735641,0.33400208561182215,Gp1bb
ENSMUSG00000062082,0.32470937748350753,0.0,0.0,0.3159863542386345,0.33337750911136843,Cd200r4
ENSMUSG00000075289,0.3235313420852672,0.0,0.0,0.314800972659497,0.3322069723544311,Carns1
ENSMUSG00000017188,0.32306164025917433,0.0,0.0,0.31432834938568677,0.3317402529065404,Coa3
ENSMUSG00000044734,0.3226659384230343,0.0,0.0,0.31393018972628656,0.33134706028746486,Serpinb1a
ENSMUSG00000029622,0.32232165175485833,0.0,0.0,0.31358376708959534,0.33100495435040256,Arpc1b
ENSMUSG00000047180,0.32114195608076185,0.0,0.0,0.3123967701745833,0.32983271362413963,Neurl3
ENSMUSG00000026009,0.32106839275430227,0.0,0.0,0.31232275246271496,0.32975961428473005,Icos
ENSMUSG00000032691,0.31993749942900646,0.0,0.0,0.311184887207496,0.32863584074359187,Nlrp3
ENSMUSG00000051682,0.31924758175724066,0.0,0.0,0.3104907285343628,0.32795025450172494,Treml4
ENSMUSG00000073412,0.3180611109350793,0.0,0.0,0.3092969861836993,0.3267712111232455,Lst1
ENSMUSG00000001227,0.31788326584468946,0.0,0.0,0.30911805351371824,0.32659447702702143,Sema6b
ENSMUSG00000031578,0.3176226588553459,0.0,0.0,0.30885585395024756,0.32633549694316266,Mak16
ENSMUSG00000034203,0.3172408613674545,0.0,0.0,0.30847172569694176,0.32595608056136705,Chchd4
ENSMUSG00000017002,0.3141030114843861,0.0,0.0,0.3053148284691122,0.32283769373456495,Slpi
ENSMUSG00000038642,0.3130446661527131,0.0,0.0,0.3042501023432535,0.32178587020225896,Ctss
ENSMUSG00000010054,0.3122939031245,0.0,0.0,0.3034948262656915,0.32103972048995755,Tusc2
ENSMUSG00000024570,0.3121792375922421,0.0,0.0,0.3033794724197712,0.32092575860285355,Rbfa
ENSMUSG00000018168,0.31187108278112985,0.0,0.0,0.3030694690965407,0.32061949352911845,Ikzf3
ENSMUSG00000026579,0.31176476726152375,0.0,0.0,0.30296251625980164,0.3205138295574339,F5
ENSMUSG00000053063,0.31048592729865016,0.0,0.0,0.3016760275597517,0.31924280982262354,Clec12a
ENSMUSG00000078620,0.31027629533659457,0.0,0.0,0.3014651448501223,0.3190344567745163,Gm10964
ENSMUSG00000071715,0.30894758290919544,0.0,0.0,0.3001285248438263,0.3177138308123233,Ncf4
ENSMUSG00000021773,0.3087447688768554,0.0,0.0,0.2999245068488126,0.3175122481022438,Comtd1
ENSMUSG00000028931,0.3086339344940622,0.0,0.0,0.2998130148620496,0.3174020862810491,Kcnab2
ENSMUSG00000030689,0.3086241246041691,0.0,0.0,0.29980314677960024,0.31739233590781085,Ino80e
ENSMUSG00000030159,0.3082004081905271,0.0,0.0,0.29937691866923594,0.31697118841451044,Clec1b
ENSMUSG00000020120,0.3071598859018916,0.0,0.0,0.2983302433378399,0.31593695995894117,Plek
ENSMUSG00000022216,0.3071034416998094,0.0,0.0,0.29827346596485443,0.31588085657587006,Psme1
ENSMUSG00000038623,0.30693598643174186,0.0,0.0,0.29810502263306027,0.3157144120680019,Tm6sf1
ENSMUSG00000030786,0.3066362754798814,0.0,0.0,0.29780354462073416,0.3154165088230465,Itgam
ENSMUSG00000090675,0.3064925557135048,0.0,0.0,0.2976589781245366,0.3152736552886726,Olfr111
ENSMUSG00000027079,0.3055937763644595,0.0,0.0,0.29675491277554333,0.3143802840629003,Clp1
