,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000109739,0.5068165362712198,0.0,0.0,0.49955720743260335,0.5140046903945895,Gm17949
ENSMUSG00000028964,0.5036739310166012,0.0,0.0,0.4963838054136623,0.5108930209991128,Park7
ENSMUSG00000067367,0.5023692321282263,0.0,0.0,0.4950663780282897,0.5096011100138039,Lyar
ENSMUSG00000047260,0.495596500148056,0.0,0.0,0.48822811158174256,0.5028942364023059,Emc6
ENSMUSG00000021660,0.4955014572179605,0.0,0.0,0.48813215543224964,0.5028001114211982,Btf3
ENSMUSG00000016252,0.49527110863183377,0.0,0.0,0.4878995942823128,0.5025719868826957,Atp5e
ENSMUSG00000028044,0.49350649864286006,0.0,0.0,0.48611806942560576,0.5008243807218264,Cks1b
ENSMUSG00000032959,0.49201938931935985,0.0,0.0,0.48461675293128365,0.49935155489283656,Pebp1
ENSMUSG00000057863,0.49061099600214486,0.0,0.0,0.4831949446706082,0.4979566499403158,Rpl36
ENSMUSG00000022706,0.48856850551594194,0.0,0.0,0.48113306896236163,0.4959336531131545,Mrpl40
ENSMUSG00000076437,0.48796898601855593,0.0,0.0,0.48052787505826555,0.49533984029045036,Selenoh
ENSMUSG00000058546,0.48773657914605706,0.0,0.0,0.4802932703785064,0.49510964378755884,Rpl23a
ENSMUSG00000026234,0.48762416568524153,0.0,0.0,0.48017979423696583,0.4949982990945,Ncl
ENSMUSG00000075227,0.48710994124812135,0.0,0.0,0.47966071184715364,0.49448896054365765,Znhit2
ENSMUSG00000014226,0.4860724091912107,0.0,0.0,0.4786133939473249,0.493461271134683,Cacybp
ENSMUSG00000078812,0.48179862139392204,0.0,0.0,0.47429952021649613,0.4892278095024588,Eif5a
ENSMUSG00000025508,0.48145345951858104,0.0,0.0,0.47395113661606464,0.4888858891905463,Rplp2
ENSMUSG00000063229,0.4814412074077354,0.0,0.0,0.4739387701877446,0.4888737521025662,Ldha
ENSMUSG00000090862,0.48122980238809954,0.0,0.0,0.47372539313423845,0.4886643313009323,Rps13
ENSMUSG00000018446,0.47660628059228394,0.0,0.0,0.4690589624213459,0.48408399097442534,C1qbp
ENSMUSG00000055762,0.4757534631963354,0.0,0.0,0.4681982764253608,0.4832390937164847,Eef1d
ENSMUSG00000032288,0.469594222413885,0.0,0.0,0.4619826324565227,0.47713663994430344,Imp3
ENSMUSG00000037601,0.4687288444738155,0.0,0.0,0.46110938973023613,0.47627918234236916,Nme1
ENSMUSG00000038462,0.46343058907053847,0.0,0.0,0.45576330413218474,0.47102910589932584,Uqcrfs1
ENSMUSG00000019471,0.462687682450123,0.0,0.0,0.4550137351129374,0.47029291176361093,Cdc37
ENSMUSG00000020267,0.4610435478210099,0.0,0.0,0.4533548945214591,0.4686635949711842,Hint1
ENSMUSG00000034566,0.4545018585628749,0.0,0.0,0.4467552206264868,0.46218034942214925,Atp5h
ENSMUSG00000041911,0.4537507956460184,0.0,0.0,0.44599755434230975,0.4614359439967675,Dlx1
ENSMUSG00000014846,0.45211676427210806,0.0,0.0,0.444349194901502,0.45981635944548227,Tppp3
ENSMUSG00000030357,0.4519696427364828,0.0,0.0,0.44420078590589485,0.4596705361293583,Fkbp4
ENSMUSG00000024181,0.4514457095802963,0.0,0.0,0.44367227127537634,0.4591512228546514,Mrpl28
ENSMUSG00000061360,0.4504554806647937,0.0,0.0,0.44267339818142193,0.45816971109035154,Phf5a
ENSMUSG00000037070,0.4500507005913444,0.0,0.0,0.4422650901515472,0.4577684889469664,Rbmxl1
ENSMUSG00000054000,0.4491203465116502,0.0,0.0,0.44132663958369484,0.4568463005641898,Tusc1
ENSMUSG00000016344,0.4488338874521152,0.0,0.0,0.4410376910216777,0.45656235240552917,Ppdpf
ENSMUSG00000015806,0.4473052444355669,0.0,0.0,0.43949579049651866,0.45504708179202835,Qdpr
ENSMUSG00000042380,0.4463889002142382,0.0,0.0,0.4385715211315012,0.454138732156178,Smim12
ENSMUSG00000053801,0.4456144241910244,0.0,0.0,0.43779035982825437,0.453371000435237,Grwd1
ENSMUSG00000006057,0.44446502623157574,0.0,0.0,0.43663106203540275,0.45223159046240574,Atp5g1
ENSMUSG00000070348,0.44418972792865136,0.0,0.0,0.4363533964337229,0.4519586806711629,Ccnd1
ENSMUSG00000030237,0.44202465895524484,0.0,0.0,0.4341697619875426,0.4498123453270294,Slco1a4
ENSMUSG00000030879,0.4411084998948635,0.0,0.0,0.4332457746545914,0.4489040864034584,Mrpl17
ENSMUSG00000079478,0.4403538909499938,0.0,0.0,0.43248473024188744,0.4481559724338556,Sssca1
ENSMUSG00000032291,0.43971722552075,0.0,0.0,0.4318426439133243,0.4475247783316388,Crabp1
ENSMUSG00000021871,0.4383812679408008,0.0,0.0,0.4304953372435381,0.44620027631392406,Pnp
ENSMUSG00000024007,0.4381372670628756,0.0,0.0,0.43024926734968516,0.44595836399405686,Ppil1
ENSMUSG00000034259,0.4378039759767841,0.0,0.0,0.4299131520016893,0.44562792391107553,Exosc4
ENSMUSG00000040055,0.43753519055168966,0.0,0.0,0.42964209051975877,0.44536143614865564,Gjb6
ENSMUSG00000025364,0.43701518212605356,0.0,0.0,0.42911768273588763,0.44484586898292716,Pa2g4
ENSMUSG00000067261,0.43697576843437036,0.0,0.0,0.4290779358148407,0.44480679170198145,Foxd3
ENSMUSG00000003429,0.43690420495468557,0.0,0.0,0.42900576736844764,0.44473583896739577,Rps11
ENSMUSG00000033751,0.43581396463100736,0.0,0.0,0.42790632309373394,0.44365489093964894,Gadd45gip1
ENSMUSG00000061787,0.43563353483661377,0.0,0.0,0.42772437234440713,0.4434759967775475,Rps17
ENSMUSG00000067288,0.4318740396593024,0.0,0.0,0.4239333318496298,0.439748356387986,Rps28
ENSMUSG00000050856,0.4311175063305084,0.0,0.0,0.42317048420121794,0.43899820049274263,Atp5k
ENSMUSG00000022956,0.4308434411631859,0.0,0.0,0.4228941343601503,0.4387264429321586,Atp5o
ENSMUSG00000013584,0.4303107168776061,0.0,0.0,0.42235697338594447,0.4381982000170106,Aldh1a2
ENSMUSG00000030652,0.4298338028084873,0.0,0.0,0.42187609217176963,0.43772529321118303,Coq7
ENSMUSG00000063480,0.42978002814418637,0.0,0.0,0.4218218704710878,0.43767197011376896,Nhp2l1
ENSMUSG00000023391,0.42805927898970114,0.0,0.0,0.4200868465388388,0.43596564145285444,Dlx2
ENSMUSG00000053565,0.42730411454928297,0.0,0.0,0.4193254359003526,0.4352167876130988,Eif3k
ENSMUSG00000051515,0.42531159677992963,0.0,0.0,0.41731649128186143,0.4332408679454391,Fam181b
ENSMUSG00000049792,0.4225164738566758,0.0,0.0,0.41449845630970045,0.43046890053026954,Bag5
ENSMUSG00000063694,0.41847032020423997,0.0,0.0,0.41041940810037053,0.42645600048406385,Cycs
ENSMUSG00000036114,0.4141740064702441,0.0,0.0,0.4060885186978141,0.42219465216774515,Rpp25l
ENSMUSG00000044627,0.41250274054755914,0.0,0.0,0.40440390095989426,0.4205368920193091,Swi5
ENSMUSG00000047721,0.41143265933117834,0.0,0.0,0.40332529967628367,0.4194754301336242,Bola2
ENSMUSG00000035530,0.41110110043005993,0.0,0.0,0.40299110544977196,0.41914653742260566,Eif1
ENSMUSG00000032330,0.4104643694024782,0.0,0.0,0.4023493195658996,0.41851492066804047,Cox7a2
ENSMUSG00000031628,0.4094946178972256,0.0,0.0,0.4013718847584079,0.4175529433200516,Casp3
ENSMUSG00000047649,0.4066166783739537,0.0,0.0,0.3984712523569169,0.41469796887277655,Cd3eap
ENSMUSG00000057322,0.4047986501524871,0.0,0.0,0.3966389727490384,0.4128943659578955,Rpl38
ENSMUSG00000016526,0.40373241580135105,0.0,0.0,0.39556441051314195,0.411836562198096,Dyrk3
ENSMUSG00000062397,0.40358429792093653,0.0,0.0,0.39541513751847024,0.4116896137408068,Zfp706
ENSMUSG00000027305,0.40209552229792067,0.0,0.0,0.3939147754748506,0.41021256891789415,Ndufaf1
ENSMUSG00000030393,0.40154550371677633,0.0,0.0,0.393360487393166,0.4096668734331768,Zik1
ENSMUSG00000057130,0.39726589205167284,0.0,0.0,0.3890478586421687,0.40542070056581836,Txnl4a
ENSMUSG00000021381,0.39518349992365415,0.0,0.0,0.386949531187545,0.4033544519518614,Barx1
ENSMUSG00000028798,0.39266744303400436,0.0,0.0,0.38441433414811754,0.40085778934615235,Eif3i
ENSMUSG00000000088,0.3902607317567483,0.0,0.0,0.38198943101689325,0.3984695156500992,Cox5a
ENSMUSG00000063888,0.3902509189938918,0.0,0.0,0.381979544314429,0.3984597778339985,Rpl7l1
ENSMUSG00000030591,0.39014664733853577,0.0,0.0,0.38187448708442445,0.39835630245800524,Psmd8
ENSMUSG00000028833,0.38974317443961665,0.0,0.0,0.3814679764656102,0.3979559087455264,Ncdn
ENSMUSG00000070526,0.3879418619774901,0.0,0.0,0.3796531410873982,0.39616830520408525,Peg12
ENSMUSG00000024791,0.38731020942154715,0.0,0.0,0.3790167616603822,0.3955414450823442,Cdca5
ENSMUSG00000025577,0.3865756848520275,0.0,0.0,0.37827675025785873,0.39481248380698813,Cbx2
ENSMUSG00000060126,0.38580913353140106,0.0,0.0,0.3775044841779813,0.39405172729278515,Tpt1
ENSMUSG00000008683,0.38515245144449645,0.0,0.0,0.376842915610937,0.3934000004645192,Rps15a
ENSMUSG00000026939,0.38464350868943203,0.0,0.0,0.3763301915597508,0.3928948924399363,Tmem141
ENSMUSG00000029610,0.38223797903876344,0.0,0.0,0.3739068584363011,0.39050742034697766,Aimp2
ENSMUSG00000003923,0.3818631032915091,0.0,0.0,0.3735292184552185,0.39013534865618893,Tfam
ENSMUSG00000042372,0.3815632663697109,0.0,0.0,0.3732271726042298,0.389837752558723,Dmrt3
ENSMUSG00000028896,0.3815600251619106,0.0,0.0,0.37322390752777584,0.3898345355645723,Rcc1
ENSMUSG00000028691,0.38098074008427907,0.0,0.0,0.3726403598400109,0.389259574829443,Prdx1
ENSMUSG00000058665,0.37973440584218926,0.0,0.0,0.37138487693693245,0.3880225225569115,En1
ENSMUSG00000020018,0.37875516635278017,0.0,0.0,0.370398470802306,0.3870505549219477,Snrpf
ENSMUSG00000024732,0.3774368855958191,0.0,0.0,0.3690705718640598,0.38574203463211937,Ccdc86
ENSMUSG00000020153,0.37710178969383534,0.0,0.0,0.3687330365458555,0.3854094144328714,Ndufs7
ENSMUSG00000024841,0.37630743483023826,0.0,0.0,0.36793290778981014,0.38462091967170925,Eif1ad
ENSMUSG00000024530,0.3760226084293988,0.0,0.0,0.36764601410436915,0.38433819153279847,Slmo1
ENSMUSG00000079523,0.37504245437762496,0.0,0.0,0.3666587582282413,0.3833652461697146,Tmsb10
ENSMUSG00000005917,0.3748281806263573,0.0,0.0,0.3664429344456418,0.3831525458660894,Otx1
ENSMUSG00000029623,0.3722841475866869,0.0,0.0,0.3638805671205551,0.3806271266173685,Pdap1
ENSMUSG00000003099,0.37156298034639845,0.0,0.0,0.36315422572452655,0.37991121326313765,Ppp5c
ENSMUSG00000022205,0.3709028396997375,0.0,0.0,0.36248935772887175,0.3792558731409294,Sub1
ENSMUSG00000073616,0.3684422421894501,0.0,0.0,0.36001121502110317,0.37681309519308015,Myeov2
ENSMUSG00000042606,0.3674854618388134,0.0,0.0,0.35904764450823484,0.37586321237277287,Hirip3
ENSMUSG00000039067,0.36738790850301634,0.0,0.0,0.3589493998578973,0.37576636132021213,Psmd7
ENSMUSG00000007338,0.36680236002059835,0.0,0.0,0.3583597057988008,0.3751850243356038,Mrpl49
ENSMUSG00000038374,0.3664586099430957,0.0,0.0,0.35801352517161644,0.37484374357365374,Rbm8a
ENSMUSG00000020496,0.36640244968543056,0.0,0.0,0.3579569680429094,0.37478798652508155,Rnf187
ENSMUSG00000033294,0.3662360296019235,0.0,0.0,0.35778937227257407,0.3746227609176866,Noc4l
ENSMUSG00000012405,0.3654652876880463,0.0,0.0,0.35701319249211355,0.37385754403914784,Rpl15
ENSMUSG00000030695,0.36369347258571294,0.0,0.0,0.35522892084017793,0.37209838680621465,Aldoa
ENSMUSG00000064023,0.36361711328815793,0.0,0.0,0.35515202609338314,0.37202257166324987,Klk8
ENSMUSG00000046756,0.36346154624760535,0.0,0.0,0.35499536853480906,0.37186811288359345,Mrps7
ENSMUSG00000027566,0.3634419034307878,0.0,0.0,0.35497558805652873,0.3718486099692685,Psma7
ENSMUSG00000055302,0.3628224122281736,0.0,0.0,0.35435175920376444,0.37123352717547947,Mrfap1
ENSMUSG00000032269,0.36009244098054255,0.0,0.0,0.3516027626367221,0.36852289494335405,Htr3a
ENSMUSG00000001864,0.3590428346775549,0.0,0.0,0.3505458805359194,0.3674806858576158,Aif1l
ENSMUSG00000016257,0.35873650641103466,0.0,0.0,0.35023743290285997,0.3671765124785728,Slmo2
ENSMUSG00000005354,0.3580156541823843,0.0,0.0,0.34951160064955833,0.3664607240130292,Txn2
ENSMUSG00000030224,0.35795640459346034,0.0,0.0,0.3494519421874154,0.3664018901894931,Strap
ENSMUSG00000015001,0.356157750195368,0.0,0.0,0.34764090834468137,0.3646158251403164,Oc90
ENSMUSG00000109511,0.3545917216360687,0.0,0.0,0.3460641531640401,0.3630607070231079,Nup62
ENSMUSG00000000409,0.35310322932366467,0.0,0.0,0.3445655099711029,0.36158254122475847,Lck
ENSMUSG00000021270,0.3529559824037762,0.0,0.0,0.34441726125554445,0.36143631352310157,Hsp90aa1
ENSMUSG00000030512,0.3528148474025482,0.0,0.0,0.34427516644082606,0.3612961550428944,Snrpa1
ENSMUSG00000079466,0.3527592736255132,0.0,0.0,0.34421921483186224,0.3612409656787862,Prdm12
ENSMUSG00000036751,0.35171372409139257,0.0,0.0,0.34316656817885355,0.36020263730662444,Cox6b1
ENSMUSG00000062997,0.35118364164791205,0.0,0.0,0.3426328957736232,0.3596762078800122,Rpl35
ENSMUSG00000029247,0.3508541949443254,0.0,0.0,0.3423012206862922,0.3593490288053652,Paics
ENSMUSG00000031837,0.3497588553366865,0.0,0.0,0.34119848750535586,0.35826121356304935,Necab2
ENSMUSG00000024747,0.3488163813231533,0.0,0.0,0.34024967062437145,0.357325195336512,Aldh1a7
ENSMUSG00000037625,0.34864055968130425,0.0,0.0,0.3400726676302679,0.3571505761513395,Cldn11
ENSMUSG00000021647,0.3482520869508903,0.0,0.0,0.3396815868893354,0.35676475810435776,Cartpt
ENSMUSG00000044502,0.34816941984751626,0.0,0.0,0.33959836518303166,0.3566826555436135,Bod1
ENSMUSG00000037034,0.34791864896788965,0.0,0.0,0.3393459127349445,0.3564335964010549,Pax1
ENSMUSG00000044221,0.34790082727844784,0.0,0.0,0.33932797158743544,0.35641589631463577,Grsf1
ENSMUSG00000007836,0.34750595671700696,0.0,0.0,0.33893045582456294,0.35602371851197584,Hnrnpa0
ENSMUSG00000006941,0.3439963533349878,0.0,0.0,0.3353974764754374,0.35253791647742405,Eif1b
ENSMUSG00000000184,0.34346642062016713,0.0,0.0,0.33486403512243557,0.3520115570497598,Ccnd2
ENSMUSG00000025980,0.3427409234853212,0.0,0.0,0.33413374347630365,0.3512909431103004,Hspd1
ENSMUSG00000017188,0.3419332984562183,0.0,0.0,0.33332079334212406,0.3504887421501652,Coa3
ENSMUSG00000068101,0.3400231478725377,0.0,0.0,0.3313980990740298,0.34859137032007304,Cenpm
ENSMUSG00000068922,0.3389718884484795,0.0,0.0,0.33033996674136185,0.34754711377652003,Msto1
ENSMUSG00000051518,0.338430132410127,0.0,0.0,0.3297946772898852,0.3470089582969283,Rps19bp1
ENSMUSG00000025134,0.338414855085859,0.0,0.0,0.32977930040818,0.34699378242521367,Alyref
ENSMUSG00000029536,0.33788223601581324,0.0,0.0,0.3292432132944553,0.3464646975249441,Gatc
ENSMUSG00000055839,0.33669387548031104,0.0,0.0,0.3280471350591808,0.3452842026188577,Tceb2
ENSMUSG00000043969,0.3364349514044446,0.0,0.0,0.32778653310264105,0.3450269887266736,Emx2
ENSMUSG00000022997,0.3362509506867818,0.0,0.0,0.327601340822848,0.3448442025423599,Wnt1
ENSMUSG00000024944,0.3356238845993983,0.0,0.0,0.32697021893785994,0.344221270634354,Arl2
ENSMUSG00000030595,0.334465193760506,0.0,0.0,0.3258040541172182,0.3430701990042804,Nfkbib
ENSMUSG00000021266,0.3320726343839307,0.0,0.0,0.3233961452451376,0.3406932906088946,Wars
ENSMUSG00000037894,0.33187115672352185,0.0,0.0,0.323193380131601,0.3404931258883537,H2afz
ENSMUSG00000018287,0.3313971272749142,0.0,0.0,0.32271632475179846,0.34002218239545823,Spag7
ENSMUSG00000003038,0.3310514573077563,0.0,0.0,0.3223684510072565,0.33967876002977354,Hmgn2
ENSMUSG00000026895,0.33103792425481815,0.0,0.0,0.3223548317236703,0.33966531492411844,Ndufa8
ENSMUSG00000038274,0.3308253771100329,0.0,0.0,0.32214093073092764,0.3394541485973971,Fau
ENSMUSG00000026112,0.33027748752112235,0.0,0.0,0.3215895553735084,0.338909814376812,Coa5
ENSMUSG00000007777,0.3295336697541336,0.0,0.0,0.32084101473789145,0.3381708141473778,0610009B22Rik
ENSMUSG00000032803,0.3291214057243082,0.0,0.0,0.32042613771608797,0.3377612156692324,Cdv3
ENSMUSG00000037716,0.32817358568468125,0.0,0.0,0.31947232289967675,0.3368195114847186,Ccdc33
ENSMUSG00000022814,0.3278152010818809,0.0,0.0,0.3191116761779547,0.3364634348694642,Umps
ENSMUSG00000031490,0.3276637431181248,0.0,0.0,0.3189592629712694,0.3363129515476635,Eif4ebp1
ENSMUSG00000029844,0.32746421555689414,0.0,0.0,0.31875847768014604,0.33611470728520526,Hoxa1
ENSMUSG00000006442,0.3247288988262962,0.0,0.0,0.31600599754510705,0.33339690596833466,Srm
ENSMUSG00000025491,0.3245881477323124,0.0,0.0,0.3158643672465651,0.33325705226695485,Ifitm1
ENSMUSG00000021099,0.32419707372853374,0.0,0.0,0.31547085243183476,0.3328684696474961,Six6
ENSMUSG00000001525,0.32230336926686365,0.0,0.0,0.3135653712413369,0.3309867876008898,Tubb5
ENSMUSG00000045877,0.3211039637699253,0.0,0.0,0.31235854317986433,0.3297949609557764,4933415A04Rik
ENSMUSG00000109324,0.3202382829613516,0.0,0.0,0.31148752261342105,0.3289347330322364,Prmt1
ENSMUSG00000071014,0.3198560097859242,0.0,0.0,0.3111028961520146,0.32855486318489213,Ndufb6
ENSMUSG00000020089,0.31978837020215795,0.0,0.0,0.3110348404753508,0.3284876485540149,Ppa1
ENSMUSG00000033006,0.3191787813256821,0.0,0.0,0.31042150569094157,0.3278818855092567,Sox10
ENSMUSG00000045532,0.31744870620628357,0.0,0.0,0.30868083901490123,0.32616262950984604,C1ql1
ENSMUSG00000001819,0.31701651541326265,0.0,0.0,0.30824601150831993,0.32573313244647956,Hoxd13
ENSMUSG00000019738,0.31632367882490836,0.0,0.0,0.30754895570251767,0.3250446066169941,Polr2i
ENSMUSG00000015671,0.31604332833800014,0.0,0.0,0.3072669006212393,0.32476599781486554,Psma2
ENSMUSG00000050321,0.31566076109277413,0.0,0.0,0.3068820097684442,0.32438580483634116,Neto1
ENSMUSG00000025208,0.31557600549336223,0.0,0.0,0.30679673977551514,0.32430157486077915,Mrpl43
ENSMUSG00000031578,0.31527242992230986,0.0,0.0,0.3064913229185253,0.32399988082128495,Mak16
ENSMUSG00000033214,0.31526284834181684,0.0,0.0,0.3064816832520207,0.32399035859758923,Slitrk5
ENSMUSG00000028882,0.3152383379819043,0.0,0.0,0.306457024312183,0.3239660000685108,Ppp1r8
ENSMUSG00000020219,0.31470647559342885,0.0,0.0,0.3059219407173382,0.3234374294823341,Timm13
ENSMUSG00000086903,0.314660502580519,0.0,0.0,0.30587568953102856,0.32339174074972216,Hotair
ENSMUSG00000029394,0.3136183386919745,0.0,0.0,0.3048272308433197,0.32235601029990296,Cdk2ap1
ENSMUSG00000006456,0.3136028318579,0.0,0.0,0.30481163050692217,0.3223405990339521,Rbm14
ENSMUSG00000035200,0.3128655174402395,0.0,0.0,0.304069875712651,0.321607823315586,Chrnb4
ENSMUSG00000020171,0.3128415648377994,0.0,0.0,0.3040457790377497,0.32158401798298164,Yeats4
ENSMUSG00000046229,0.31271476899347056,0.0,0.0,0.3039182207168327,0.3214580015442993,Scand1
ENSMUSG00000028955,0.3122621178562674,0.0,0.0,0.3034628501711764,0.3210081302974283,Vamp3
ENSMUSG00000095139,0.31207414950090123,0.0,0.0,0.3032737537326925,0.32082131516226575,Pou3f2
ENSMUSG00000016559,0.3113208473248625,0.0,0.0,0.3025159376043267,0.320072627803328,H3f3b
ENSMUSG00000018973,0.3109915863529892,0.0,0.0,0.30218470712440443,0.3197453804894387,Hoxb1
ENSMUSG00000059246,0.3101554489206448,0.0,0.0,0.30134357780814264,0.31891434722867523,Foxb1
ENSMUSG00000047832,0.30985363507096514,0.0,0.0,0.30103996544653416,0.31861437248292535,Cdca4
ENSMUSG00000030697,0.30976740448820045,0.0,0.0,0.30095322134299546,0.3185286670242663,Ppp4c
ENSMUSG00000009013,0.3085070881622679,0.0,0.0,0.29968541621967026,0.31727600938363226,Dynll1
ENSMUSG00000037568,0.3082193376089141,0.0,0.0,0.29939596022185994,0.3169900031408711,Vash2
ENSMUSG00000025580,0.30730107092367415,0.0,0.0,0.29847226200036564,0.31607729221447334,Eif4a3
ENSMUSG00000024844,0.30729857320500303,0.0,0.0,0.29846974953027366,0.3160748095855141,Banf1
ENSMUSG00000002477,0.3072414066236839,0.0,0.0,0.2984122453589916,0.31601798833739275,Snrpd1
ENSMUSG00000063445,0.30708585162550556,0.0,0.0,0.29825577207510345,0.3158633727006696,Nmral1
ENSMUSG00000036160,0.30608421705019584,0.0,0.0,0.2972482359310246,0.3148677756046008,Surf6
ENSMUSG00000021731,0.3057458541911638,0.0,0.0,0.29690788390547124,0.3145314479028273,Mrps30
ENSMUSG00000059878,0.3055763022579788,0.0,0.0,0.2967373360554377,0.31436291494714774,Zfp422
ENSMUSG00000019505,0.3051063571127287,0.0,0.0,0.29626463348604787,0.3138957911950363,Ubb
ENSMUSG00000032199,0.30476629125847826,0.0,0.0,0.29592257498145896,0.3135577643285851,Polr2m
ENSMUSG00000003072,0.3041231156336672,0.0,0.0,0.29527563680537344,0.31291843900354455,Atp5d
ENSMUSG00000007721,0.303854643541299,0.0,0.0,0.2950055965622582,0.31265157173180264,Ccdc124
ENSMUSG00000027270,0.30340092550014985,0.0,0.0,0.29454923155830937,0.31220056268200624,Lamp5
ENSMUSG00000028445,0.3030402766955443,0.0,0.0,0.29418648163105016,0.31184206435547507,Enho
ENSMUSG00000008301,0.30209942587816496,0.0,0.0,0.29324016146925586,0.31090681184981467,Phax
ENSMUSG00000031458,0.30111291052567274,0.0,0.0,0.2922479299598269,0.30992614820663783,Coprs
ENSMUSG00000037152,0.3009963730607509,0.0,0.0,0.29213071850338374,0.3098103007680589,Ndufc1
ENSMUSG00000020775,0.3007190764717552,0.0,0.0,0.29185181924730275,0.3095346450190444,Mrpl38
ENSMUSG00000078302,0.299785570766015,0.0,0.0,0.2909129293221034,0.30860665223253286,Foxd1
ENSMUSG00000027168,0.29923480437407296,0.0,0.0,0.29035899426749234,0.3080591305748356,Pax6
ENSMUSG00000016757,0.29797637231056606,0.0,0.0,0.2890933445304378,0.306808090384776,Ttll12
ENSMUSG00000030753,0.29750357113961234,0.0,0.0,0.28861783965749166,0.306338058502242,Prkrir
ENSMUSG00000023944,0.29669725492487176,0.0,0.0,0.28780692265491525,0.3055364551004564,Hsp90ab1
ENSMUSG00000036992,0.2965424968221286,0.0,0.0,0.2876512829707139,0.30538260010544094,Nxt1
ENSMUSG00000049641,0.29575042699153553,0.0,0.0,0.28685470845696587,0.3045951452579138,Vgll2
ENSMUSG00000025930,0.29566353180129307,0.0,0.0,0.2867673198226019,0.30450875562522267,Msc
ENSMUSG00000079278,0.294774051254832,0.0,0.0,0.28587279677486477,0.30362444172151243,Tmem233
ENSMUSG00000097461,0.29472619403510775,0.0,0.0,0.2858246686903937,0.3035768620532912,Gm26735
ENSMUSG00000041046,0.2940426418119331,0.0,0.0,0.2851372525645629,0.30289726932423666,Ramp3
ENSMUSG00000029223,0.29292190495383624,0.0,0.0,0.2840102003619702,0.3017830048771441,Uchl1
ENSMUSG00000051695,0.29284481520830136,0.0,0.0,0.28393267712146386,0.3017063594457323,Pcbp1
ENSMUSG00000090125,0.2927445972696875,0.0,0.0,0.2838318958064409,0.30160671895155244,Pou3f1
ENSMUSG00000029730,0.29271985143888113,0.0,0.0,0.28380701089694765,0.3015821156736254,Mcm7
ENSMUSG00000056201,0.29266097178843503,0.0,0.0,0.283747800374198,0.3015235751627119,Cfl1
ENSMUSG00000037169,0.2922640432085849,0.0,0.0,0.28334864304051155,0.3011289310990214,Mycn
ENSMUSG00000031818,0.2920917828114085,0.0,0.0,0.2831754163624158,0.30095766119893325,Cox4i1
ENSMUSG00000044927,0.2920638785904907,0.0,0.0,0.28314735566975524,0.3009299173734265,H1fx
ENSMUSG00000020483,0.29198778075152193,0.0,0.0,0.2830708311929434,0.30085425687388034,Dynll2
ENSMUSG00000024847,0.2915890266483834,0.0,0.0,0.28266984335563095,0.3004577926127232,Aip
ENSMUSG00000033020,0.29115170337465396,0.0,0.0,0.2822300738757533,0.3000229771403671,Polr2f
ENSMUSG00000071984,0.2899755634115885,0.0,0.0,0.28104737367203964,0.29885356338547275,Fndc1
ENSMUSG00000025469,0.289845955305408,0.0,0.0,0.28091704430026443,0.29872469486200515,Msx3
ENSMUSG00000028741,0.2892727131038849,0.0,0.0,0.28034061597071114,0.29815471986924913,Mrto4
ENSMUSG00000023723,0.28797434989778936,0.0,0.0,0.27903506017217056,0.29686373329731636,Mrps23
ENSMUSG00000047003,0.2866351966216512,0.0,0.0,0.27768852295664515,0.2955321543607976,Zfp41
ENSMUSG00000019837,0.2865474105485103,0.0,0.0,0.27760025406880606,0.29544486360412425,Gtf3c6
ENSMUSG00000031609,0.2864055289368081,0.0,0.0,0.27745759244168267,0.29530378221874626,Sap30
ENSMUSG00000028455,0.2860684205753019,0.0,0.0,0.27711863235903617,0.2949685736253616,Stoml2
ENSMUSG00000004667,0.2856889507486085,0.0,0.0,0.2767370807866509,0.2945912396730795,Polr2e
ENSMUSG00000074575,0.2856571527520046,0.0,0.0,0.27670510847656893,0.2945596205278344,Kcng1
ENSMUSG00000028622,0.2856453124942124,0.0,0.0,0.2766932033167165,0.2945478468619051,Mrpl37
ENSMUSG00000004285,0.28555846413326696,0.0,0.0,0.2766058789827778,0.2944614868700532,Atp6v1f
ENSMUSG00000048001,0.2845498686752949,0.0,0.0,0.27559176673945146,0.29345855233563617,Hes5
ENSMUSG00000021737,0.2844440603575972,0.0,0.0,0.2754853808301975,0.2933533367495828,Psmd6
ENSMUSG00000031073,0.2840902717991099,0.0,0.0,0.27512966258719745,0.29300152852534356,Fgf15
ENSMUSG00000034203,0.2837533478780587,0.0,0.0,0.2747909032478976,0.2926664882953482,Chchd4
ENSMUSG00000029546,0.28370608612025217,0.0,0.0,0.2747433842060799,0.29261949059590736,Uncx
ENSMUSG00000007039,0.2829656413388647,0.0,0.0,0.2739989143002998,0.2918831771657083,Ddah2
ENSMUSG00000027203,0.2829330213636318,0.0,0.0,0.2739661172470834,0.2918507389522829,Dut
ENSMUSG00000056305,0.2825631138892752,0.0,0.0,0.2735942031841299,0.29148289120452225,Usp39
ENSMUSG00000031734,0.2823969996320502,0.0,0.0,0.27342718870126465,0.2913177010498714,Irx3
ENSMUSG00000030603,0.2819659987748,0.0,0.0,0.2729938546362789,0.2908890953927506,Psmc4
ENSMUSG00000039830,0.2816258695143503,0.0,0.0,0.2726518866685695,0.2905508538034958,Olig2
