,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000026170,-0.10388980238917972,4.041980729346674e-98,1.0468218445877588e-97,-0.11349555863868516,-0.09426462583489326,Cyp27a1
ENSMUSG00000108924,-0.10389222243686147,4.000187648652514e-98,1.0361072597290486e-97,-0.11349797357774849,-0.09426705054868081,4933436H12Rik
ENSMUSG00000033033,-0.10389353828896643,3.9776447352838885e-98,1.030377015622389e-97,-0.11349928665209763,-0.09426836893793461,Calhm2
ENSMUSG00000103164,-0.10389412436508551,3.9676450387340266e-98,1.0278951249445798e-97,-0.11349987149100277,-0.09426895614410215,Gm38150
ENSMUSG00000029658,-0.10389856797379816,3.892639223760364e-98,1.0085698419350408e-97,-0.11350430571898587,-0.09427340832102069,Wdr95
ENSMUSG00000041805,-0.10390213340083586,3.8334809179374855e-98,9.933469498385345e-98,-0.11350786361891246,-0.09427698062322493,Pramel1
ENSMUSG00000039496,-0.1039132088191261,3.655375834787665e-98,9.473956243608862e-98,-0.113518915653887,-0.09428807739968091,Cdnf
ENSMUSG00000029162,-0.10392574955940871,3.463653784176437e-98,8.978001236180308e-98,-0.11353142991427816,-0.09430064232678706,Khk
ENSMUSG00000111091,-0.10392928748270162,3.411404066314122e-98,8.843500436716748e-98,-0.11353496036666144,-0.0943041870740855,RP23-119E2.1
ENSMUSG00000045341,-0.10393799233993511,3.286170049746154e-98,8.519751537631211e-98,-0.1135436468411178,-0.09431290872243195,Olfr167
ENSMUSG00000087637,-0.1039437181792948,3.2063058325233663e-98,8.31357279544975e-98,-0.11354936058794161,-0.09431864560737516,Gm11986
ENSMUSG00000097435,-0.1039440491507018,3.2017490926757924e-98,8.302634529296161e-98,-0.11354969086034282,-0.09431897721727094,Gm26783
ENSMUSG00000026510,-0.10394580958834011,3.17762014416038e-98,8.240934802939225e-98,-0.11355144757993216,-0.0943207410510684,Trp53bp2
ENSMUSG00000106525,-0.10394964050732965,3.125737848478807e-98,8.10723807900398e-98,-0.11355527040780301,-0.09432457936070779,Gm42695
ENSMUSG00000001383,-0.10396072034526194,2.980391760247295e-98,7.73107010011533e-98,-0.1135663268428869,-0.09433568057559243,Zmat2
ENSMUSG00000000386,-0.10396474697365747,2.9292576473176004e-98,7.599232222838306e-98,-0.11357034496564314,-0.09433971497338083,Mx1
ENSMUSG00000045514,-0.10396769516788207,2.8923744755166453e-98,7.504340919675015e-98,-0.11357328693205716,-0.09434266885635645,Olfr460
ENSMUSG00000030400,-0.10396925051385064,2.8731035057901187e-98,7.455129705575883e-98,-0.11357483899242124,-0.09434422720354428,Ercc2
ENSMUSG00000029174,-0.10397049919498176,2.8577249067657135e-98,7.416009080531846e-98,-0.11357608503573083,-0.09434547829418367,Tbc1d1
ENSMUSG00000073407,-0.10397111036686021,2.8502277547400957e-98,7.397335289046388e-98,-0.11357669491650614,-0.09434609064541646,Gm6034
ENSMUSG00000091550,-0.10397450717002799,2.808915889573445e-98,7.290887294725364e-98,-0.11358008454378127,-0.09434949400339451,Gm6811
ENSMUSG00000079343,-0.10397587699246467,2.792425660279122e-98,7.24885121708321e-98,-0.11358145147234593,-0.0943508664692409,C1s2
ENSMUSG00000069805,-0.10397792085883342,2.7680005401300152e-98,7.18620590687027e-98,-0.11358349102079715,-0.09435291427982109,Fbp1
ENSMUSG00000038542,-0.10397983986425952,2.745261622534143e-98,7.127925481858954e-98,-0.11358540597201602,-0.0943548369885787,Pcid2
ENSMUSG00000029640,-0.10398032038720736,2.7395969872532763e-98,7.113969881654409e-98,-0.11358588547977078,-0.0943553184388597,Usp12
ENSMUSG00000022064,-0.10398946287979628,2.634015400041027e-98,6.840527406579998e-98,-0.11359500865631039,-0.09436447857586831,Pibf1
ENSMUSG00000095329,-0.10399419323634207,2.5809909028093136e-98,6.703532068737361e-98,-0.11359972901803113,-0.09436921806233622,Gm17330
ENSMUSG00000025915,-0.10399479814515633,2.5742874891853284e-98,6.686828865264301e-98,-0.11360033264869529,-0.09436982413869867,Sgk3
ENSMUSG00000020974,-0.1039956216086885,2.5651900288482633e-98,6.663902823858064e-98,-0.11360115437226787,-0.0943706491916279,Pole2
ENSMUSG00000044030,-0.10400499802354372,2.4638360055078334e-98,6.401280593357494e-98,-0.11361051097404644,-0.09438004370517644,Irf2bp1
ENSMUSG00000100916,-0.10400903586846118,2.421429285569708e-98,6.291769691957612e-98,-0.11361454028616609,-0.0943840893446155,Lhb
ENSMUSG00000025355,-0.10401297242333356,2.3807875200339775e-98,6.186822099055273e-98,-0.1136184685219832,-0.09438803349878858,Mmp19
ENSMUSG00000106679,-0.10401393515247537,2.3709521324623505e-98,6.161915608787513e-98,-0.11361942921656,-0.09438899808647155,Gm42524
ENSMUSG00000046573,-0.10401479271493813,2.3622252868814425e-98,6.139885162345244e-98,-0.11362028496669457,-0.09438985730446724,Lyrm4
ENSMUSG00000097085,-0.10401613159106428,2.348664463064371e-98,6.10528426650677e-98,-0.11362162101328063,-0.0943911987653358,Gm26634
ENSMUSG00000021482,-0.10401765707473698,2.3333082211790085e-98,6.066008412366266e-98,-0.11362314327300017,-0.09439272719404526,Aaed1
ENSMUSG00000027332,-0.10401835833300496,2.3262826719882084e-98,6.048384217161336e-98,-0.11362384304921566,-0.09439342980614918,Ivd
ENSMUSG00000026870,-0.104022079220076,2.2893565783841127e-98,5.953006006406137e-98,-0.1136275560723341,-0.09439715787685471,Cutal
ENSMUSG00000024805,-0.10402448702457238,2.2657737688227474e-98,5.892307761056678e-98,-0.11362995878788472,-0.09439957033006051,Pcgf5
ENSMUSG00000036557,-0.1040338290457368,2.176547058728892e-98,5.6608668841008213e-98,-0.11363928106342602,-0.09440893038878503,Stpg4
ENSMUSG00000031489,-0.10403459595412863,2.1693798564459998e-98,5.6428238410278833e-98,-0.11364004635077829,-0.09440969877799799,Adrb3
ENSMUSG00000036879,-0.1040386379141698,2.131992688470792e-98,5.546162797979962e-98,-0.11364407976700688,-0.09441374854283723,Phkb
ENSMUSG00000085305,-0.10404888493838588,2.0400657411760157e-98,5.307586529337028e-98,-0.11365430512985365,-0.09442401535490962,Gm12410
ENSMUSG00000038195,-0.10405593910818631,1.9790910616112183e-98,5.14949594581164e-98,-0.11366134438653469,-0.09443108314808867,Rilp
ENSMUSG00000111503,-0.10405826683430698,1.959372414033261e-98,5.0987293597609566e-98,-0.1136636671914313,-0.09443341536984767,RP24-271G1.1
ENSMUSG00000054087,-0.10405947755782298,1.9491937429355788e-98,5.072779815195498e-98,-0.11366487535522245,-0.09443462843172823,Fbxw28
ENSMUSG00000039801,-0.1040632401758135,1.917896562654528e-98,4.991857988581997e-98,-0.11366863001806375,-0.09443839831693815,2410089E03Rik
ENSMUSG00000108949,-0.10407641025761609,1.8122454390712642e-98,4.717371715445047e-98,-0.11368177225274044,-0.09445159383795738,Gm45069
ENSMUSG00000100016,-0.10408295838863489,1.7618977897662784e-98,4.5868003959645494e-98,-0.11368830653698828,-0.09445815461854846,Olfr1215
ENSMUSG00000006191,-0.10408427911098145,1.7519133383507488e-98,4.5612912283337846e-98,-0.11368962446641585,-0.09445947789234614,Cdkal1
ENSMUSG00000018340,-0.10409104294691211,1.7016578452075393e-98,4.430915623664811e-98,-0.11369637399839726,-0.09446625479559628,Anxa6
ENSMUSG00000057135,-0.10409646901738129,1.6623837818376135e-98,4.3291097381923084e-98,-0.11370178859334089,-0.09447169134954829,Scimp
ENSMUSG00000074228,-0.10411529347810952,1.533011774338129e-98,3.992628098392887e-98,-0.11372057323803964,-0.09449055218467683,Gm10645
ENSMUSG00000107305,-0.10411719084132934,1.5205428594466444e-98,3.960573762479739e-98,-0.11372246658772393,-0.09449245321454429,Gm43262
ENSMUSG00000040563,-0.10412464621931966,1.4725205322904162e-98,3.8358964571665035e-98,-0.11372990619450818,-0.09449992300070575,Plppr2
ENSMUSG00000004359,-0.10412666915609238,1.4597532275503784e-98,3.8030413033549336e-98,-0.11373192485174767,-0.09450194984716796,Spic
ENSMUSG00000020676,-0.10412845447321863,1.4485773845473704e-98,3.7743257927843615e-98,-0.11373370639196038,-0.09450373861480721,Ccl11
ENSMUSG00000078497,-0.10413036089972648,1.4367376479077254e-98,3.743874202019791e-98,-0.11373560878527453,-0.09450564872596687,Zfp978
ENSMUSG00000046191,-0.1041318467390295,1.4275769302713102e-98,3.720397918694535e-98,-0.11373709148111998,-0.0945071374370796,Pcdhb20
ENSMUSG00000090015,-0.1041339135205505,1.4149313298708547e-98,3.687833759128368e-98,-0.11373915389006464,-0.09450920821331898,Gm15446
ENSMUSG00000022085,-0.10413904940656675,1.3839892386620797e-98,3.607570207838558e-98,-0.11374427891001007,-0.0945143540264434,Pebp4
ENSMUSG00000070732,-0.10413948409604576,1.3814015690552004e-98,3.6012074032112215e-98,-0.11374471267978659,-0.09451478955615342,Rbm44
ENSMUSG00000021770,-0.104140378683646,1.376091344451977e-98,3.5877450025469834e-98,-0.11374560537463466,-0.09451568587295421,Samd8
ENSMUSG00000021427,-0.1041504887342887,1.3174758756288962e-98,3.43528756355572e-98,-0.11375569403353801,-0.09452581546698811,Ssr1
ENSMUSG00000004455,-0.10415314118325417,1.302514588555475e-98,3.3966370874364335e-98,-0.11375834086988934,-0.09452847304364148,Ppp1cc
ENSMUSG00000021139,-0.10415328027323473,1.3017347381761811e-98,3.394964020788358e-98,-0.11375847966555004,-0.09452861240251319,Gm20498
ENSMUSG00000100345,-0.10416048415991878,1.2619744619350654e-98,3.291617655309649e-98,-0.11376566830801516,-0.09453583021639093,Gm29418
ENSMUSG00000053977,-0.10416185872665434,1.2545266517943965e-98,3.272539136725035e-98,-0.11376703996590161,-0.09453720744067597,Cd8a
ENSMUSG00000095788,-0.10416962224380918,1.2132774846487159e-98,3.165273488799838e-98,-0.11377478705326491,-0.09454498596829274,Sirpb1a
ENSMUSG00000022422,-0.10417614790849168,1.17965394905324e-98,3.077881376955914e-98,-0.1137812989068972,-0.09455152425100606,Dscc1
ENSMUSG00000038973,-0.10418178341677438,1.1513660494338792e-98,3.004393585471421e-98,-0.11378692248741082,-0.09455717065678057,Cldnd2
ENSMUSG00000092074,-0.10418582754937569,1.1314842610239553e-98,2.952827548539557e-98,-0.11379095806007129,-0.09456122260998125,Dynlt1a
ENSMUSG00000003476,-0.10419085264404421,1.1072564561458863e-98,2.889907570032295e-98,-0.11379597251802157,-0.0945662574226914,Crhr2
ENSMUSG00000063232,-0.10421465081601645,9.993632476092085e-99,2.608586695226588e-98,-0.11381972030928118,-0.09459010162468807,Serpina11
ENSMUSG00000089984,-0.10421774261474026,9.861388137652787e-99,2.574341324355675e-98,-0.11382280556186374,-0.09459319940432755,Fbxo24
ENSMUSG00000032228,-0.10421889159374427,9.812689524114783e-99,2.5619008208854332e-98,-0.11382395210813344,-0.09459435060601616,Tcf12
ENSMUSG00000044340,-0.10422810745918,9.4306634998316e-99,2.4626850696433254e-98,-0.11383314845988318,-0.09460358430035219,Phlpp1
ENSMUSG00000035051,-0.10423201003673291,9.273396233522399e-99,2.42187452744859e-98,-0.11383704277361699,-0.09460749442828292,Dhx57
ENSMUSG00000061615,-0.10423623512205155,9.106081130339466e-99,2.3784308926818574e-98,-0.11384125891186439,-0.09461172768827497,Hist1h2ab
ENSMUSG00000026197,-0.1042366316690346,9.090533167183756e-99,2.3746225164453194e-98,-0.11384165461909893,-0.09461212500251295,Zfand2b
ENSMUSG00000057667,-0.10423922624882134,8.98945545279694e-99,2.3484689325076663e-98,-0.11384424370439335,-0.09461472460247193,Bloc1s3
ENSMUSG00000103655,-0.10423967084878652,8.97224794184674e-99,2.3442229591169644e-98,-0.11384468736282455,-0.09461517006269302,Gm37202
ENSMUSG00000111262,-0.10424193442585804,8.885148173784422e-99,2.3217130477091863e-98,-0.11384694614623583,-0.09461743801961667,RP23-246J13.1
ENSMUSG00000091662,-0.10424453310279336,8.78619386957837e-99,2.2961003926119012e-98,-0.11384953931973522,-0.09462004172492046,Vmn1r69
ENSMUSG00000074064,-0.10425916305994104,8.249276445347024e-99,2.156016981968918e-98,-0.11386413829135417,-0.09463469999309053,Mlycd
ENSMUSG00000097502,-0.1042593669696659,8.242029102718595e-99,2.1543521615026822e-98,-0.11386434176917896,-0.09463490429743883,4930528D03Rik
ENSMUSG00000020238,-0.10426190769987863,8.152257611319295e-99,2.1311140212213728e-98,-0.11386687711781744,-0.09463744994475687,Ncln
ENSMUSG00000100605,-0.10426537090595406,8.031461454288394e-99,2.099759787303681e-98,-0.11387033298820158,-0.09464091985341881,Gm29243
ENSMUSG00000055138,-0.1042704083394299,7.858937375494448e-99,2.0548735936436603e-98,-0.11387535975107534,-0.09464596703661173,Gm4861
ENSMUSG00000096320,-0.10427382092153616,7.744167738956237e-99,2.0250804806353554e-98,-0.11387876510416042,-0.0946493862238923,Olfr1471
ENSMUSG00000024190,-0.10428330581412272,7.433886001674285e-99,1.9441496496922353e-98,-0.1138882299033009,-0.09465888947601918,Dusp1
ENSMUSG00000047641,-0.10428389917591754,7.414892728862859e-99,1.939389009044859e-98,-0.11388882200801952,-0.09465948398641981,Krt87
ENSMUSG00000019578,-0.10428516193257402,7.374633399003374e-99,1.9290645558526617e-98,-0.11389008208941977,-0.0946607491874925,Ubxn6
ENSMUSG00000030591,-0.10428578828268673,7.354745036076334e-99,1.9240671297362406e-98,-0.11389070711254559,-0.09466137675009134,Psmd8
ENSMUSG00000110996,-0.10428712327514393,7.312533703390109e-99,1.9132281275110185e-98,-0.11389203927665915,-0.09466271432684735,RP24-300B21.2
ENSMUSG00000090967,-0.10428776338732988,7.292379718606523e-99,1.908158444540417e-98,-0.11389267803267744,-0.09466335567818455,Vmn2r61
ENSMUSG00000071273,-0.10428779042504273,7.291529654944215e-99,1.9081393742079554e-98,-0.11389270501310693,-0.09466338276823812,Gm5145
ENSMUSG00000108941,-0.10429674427640218,7.0153899935868355e-99,1.8360713689643322e-98,-0.11390163989363641,-0.09467235395361437,D530014G21Rik
ENSMUSG00000103594,-0.10430478895654696,6.776200248329183e-99,1.7736595788590416e-98,-0.11390966752791817,-0.09468041420901858,A430034D21Rik
ENSMUSG00000020288,-0.10430511572171283,6.766658523877495e-99,1.771350891121018e-98,-0.11390999360067522,-0.09468074160685928,Ahsa2
ENSMUSG00000041645,-0.10430636412141019,6.730327836457631e-99,1.7620282473950498e-98,-0.11391123935501965,-0.09468199242369725,Ddx24
ENSMUSG00000078674,-0.10431306580847932,6.538597502236685e-99,1.71201499280063e-98,-0.11391792684072997,-0.09468870708703385,Mup18
ENSMUSG00000067627,-0.10432440977031587,6.226393608079949e-99,1.630443855221618e-98,-0.11392924676190867,-0.0947000730158253,Gm10217
ENSMUSG00000061972,-0.10433328890760131,5.992439738190588e-99,1.5693480581552567e-98,-0.11393810708036847,-0.09470896934881975,Olfr99
ENSMUSG00000067338,-0.10433445665358125,5.962330972948907e-99,1.5616295076577935e-98,-0.11393927235126365,-0.09471013935641982,Tuba3b
ENSMUSG00000087614,-0.10433536858970423,5.93892292236366e-99,1.5556645213898708e-98,-0.11394018235448283,-0.09471105305874429,Gm12514
ENSMUSG00000095276,-0.10434100081877609,5.796370199941909e-99,1.518485714350979e-98,-0.11394580264534707,-0.09471669619645198,Gfy
ENSMUSG00000100538,-0.10434186989105747,5.774679944891981e-99,1.512964913104129e-98,-0.11394666987546728,-0.09471756695202839,Gm28340
ENSMUSG00000025854,-0.10434427279197842,5.7151290549199165e-99,1.4975223965463585e-98,-0.11394906768291432,-0.0947199745071742,Fam20c
ENSMUSG00000029012,-0.10434449658956758,5.709613986744582e-99,1.4962369794273987e-98,-0.11394929100610988,-0.09472019873824694,Orc5
ENSMUSG00000099491,-0.10434477916016223,5.702658153122889e-99,1.4945736867578263e-98,-0.11394957297772579,-0.09472048185616662,4930533D04Rik
ENSMUSG00000003198,-0.10434596282089234,5.6736126103010584e-99,1.4871200684115682e-98,-0.11395075412937541,-0.09472166780960495,Zfp959
ENSMUSG00000107334,-0.10435190264065376,5.5300706741349275e-99,1.4496508134887971e-98,-0.1139566813577154,-0.09472761913499599,Gm7538
ENSMUSG00000034998,-0.10435503191131838,5.45591177927502e-99,1.4303635451656198e-98,-0.11395980399457617,-0.09473075446743925,Foxn2
ENSMUSG00000035378,-0.10435661205323886,5.418842705645632e-99,1.4207969469138357e-98,-0.1139613807866499,-0.09473233767035975,Shq1
ENSMUSG00000074735,-0.10435735598520703,5.401477665804398e-99,1.4163951687581926e-98,-0.11396212314149101,-0.09473308304346582,Gm21994
ENSMUSG00000097801,-0.10435990733490888,5.3423440764472566e-99,1.401038578988817e-98,-0.11396466908227994,-0.0947356393356999,Gm26777
ENSMUSG00000109200,-0.10436117497354863,5.313204168661204e-99,1.3935454411811759e-98,-0.11396593403345326,-0.09473690943008503,Gm44969
ENSMUSG00000067596,-0.104366684164642,5.188392508352995e-99,1.3609552656525933e-98,-0.11397143154438454,-0.09474242929427681,Krt74
ENSMUSG00000099950,-0.10436676640035605,5.186551776200278e-99,1.3606177925982395e-98,-0.11397151360574431,-0.09474251168931272,9130227L01Rik
ENSMUSG00000020937,-0.1043697670701533,5.119829740140121e-99,1.3432577450301375e-98,-0.11397450791350067,-0.09474551817263895,Plcd3
ENSMUSG00000090957,-0.10436996438345122,5.1154724673042535e-99,1.3422579888559798e-98,-0.11397470480844744,-0.09474571586821987,Gm7535
ENSMUSG00000018425,-0.10437283097943052,5.05258512580371e-99,1.3258985678573394e-98,-0.11397756532647614,-0.09474858801814713,Dhx40
ENSMUSG00000027195,-0.10437510722703815,5.00319874559516e-99,1.313078948175867e-98,-0.11397983674771626,-0.09475086867603372,Hsd17b12
ENSMUSG00000040312,-0.1043765672862568,4.971774562432448e-99,1.3049712321663616e-98,-0.11398129371109302,-0.09475233156420183,Cchcr1
ENSMUSG00000032737,-0.10439717367571696,4.548711425295371e-99,1.1940549867834058e-98,-0.114001856403314,-0.09477297788417073,Inppl1
ENSMUSG00000040877,-0.10439937391987186,4.50571745372803e-99,1.1828953691609346e-98,-0.11400405198121648,-0.09477518239238893,Wdr25
ENSMUSG00000108128,-0.10440111912079109,4.4719038108493955e-99,1.1741437532239799e-98,-0.11400579348086701,-0.09477693097556684,4922502N22Rik
ENSMUSG00000026987,-0.1044049307627803,4.3989301882990505e-99,1.1551073153274683e-98,-0.11400959703881891,-0.09478075000485427,Baz2b
ENSMUSG00000027131,-0.10443767132058747,3.819090271468658e-99,1.002955442775682e-98,-0.11404226814621778,-0.09481355402841589,Emc4
ENSMUSG00000028653,-0.10444383270985676,3.718821874960458e-99,9.767277992514887e-99,-0.11404841646341159,-0.09481972736353314,Trit1
ENSMUSG00000021650,-0.10445188739772189,3.591693301041249e-99,9.434391133750373e-99,-0.11405645406124727,-0.09482779766913488,Ptcd2
ENSMUSG00000097715,-0.10445271592738742,3.578864981813036e-99,9.401700517170304e-99,-0.11405728083290913,-0.09482862780536001,Gpr137b-ps
ENSMUSG00000107677,-0.10445605189135908,3.5276743995540418e-99,9.268214216998485e-99,-0.11406060971837934,-0.0948319702380646,Olfr316
ENSMUSG00000073650,-0.10445844542591869,3.491396200760733e-99,9.173882654224906e-99,-0.11406299817402284,-0.09483436841403578,Catip
ENSMUSG00000109561,-0.10445846730496353,3.4910663083022762e-99,9.173882654224906e-99,-0.11406302000664133,-0.09483439033550779,Ankrd31
ENSMUSG00000064293,-0.10446007400202786,3.4669253199771378e-99,9.111533981596948e-99,-0.11406462329434178,-0.09483600014825473,Cntn4
ENSMUSG00000091375,-0.10446432021634823,3.4039237310066147e-99,8.946915260001541e-99,-0.11406886049807949,-0.09484025459701187,Vmn2r15
ENSMUSG00000006281,-0.10446873051359544,3.3396967292340403e-99,8.779040053121431e-99,-0.11407326143618564,-0.09484467344726452,Tep1
ENSMUSG00000031657,-0.10447938770772572,3.1894434067472754e-99,8.384967825512272e-99,-0.11408389601300926,-0.09485535131073716,Heatr3
ENSMUSG00000050014,-0.10448653512272059,3.0924714027977335e-99,8.130901465141353e-99,-0.1140910282581183,-0.09486251258919251,Apol10b
ENSMUSG00000025774,-0.10449801762660237,2.9428050310868748e-99,7.738218820096921e-99,-0.11410248638912002,-0.09487401736716143,Crisp4
