,Blood_9_corr,Blood_9_pval,Blood_9_qval,Blood_9_ci_low,Blood_9_ci_high,gene_annotation
ENSMUSG00000036896,-0.04233530649277693,1.3294548767845303e-17,1.3755353096580758e-17,-0.0520342630507492,-0.032628364119819134,C1qc
ENSMUSG00000041498,-0.042534520628805104,9.37712500545636e-18,9.703150874851367e-18,-0.05223329413615749,-0.03282772386408976,Kif14
ENSMUSG00000029384,-0.04284538593949415,5.421329117330328e-18,5.610980249772644e-18,-0.052543872264762585,-0.03313881793342844,2010109A12Rik
ENSMUSG00000016757,-0.04284771267348737,5.399061621006033e-18,5.5885121840451645e-18,-0.05254619684220982,-0.033141146386703374,Ttll12
ENSMUSG00000053117,-0.043114464370423024,3.363245721199816e-18,3.481620829399396e-18,-0.05281270060212923,-0.03340809589162064,E330013P04Rik
ENSMUSG00000059060,-0.04328559684330314,2.4787061912781473e-18,2.5662140918088285e-18,-0.05298367328552383,-0.03357935599592476,Rad51b
ENSMUSG00000079597,-0.04343215174244808,1.9068499010332752e-18,1.974577923820312e-18,-0.05313009089175461,-0.033726020649516616,Gm5483
ENSMUSG00000072946,-0.04356204812614119,1.5102195267164952e-18,1.56402187936671e-18,-0.05325986523967912,-0.03385601466162126,Ptgr2
ENSMUSG00000020330,-0.04370147961360317,1.1748958282619653e-18,1.216878123523527e-18,-0.05339916536875164,-0.03399555130940977,Hmmr
ENSMUSG00000022026,-0.04371477343575928,1.1470576407309431e-18,1.188168262617509e-18,-0.05341244664709098,-0.034008855177629874,Olfm4
ENSMUSG00000028718,-0.04384298445111153,9.098876443543918e-19,9.42595715688793e-19,-0.053540536508674075,-0.03413716325786,Stil
ENSMUSG00000026544,-0.04407703338930344,5.951163791299342e-19,6.166370108071021e-19,-0.05377436345789059,-0.03437139021291595,Dusp23
ENSMUSG00000030263,-0.04443455719437255,3.0980017849467893e-19,3.21036454398631e-19,-0.05413154610843743,-0.03472918800775664,Lrmp
ENSMUSG00000049103,-0.044443591814377896,3.04710897958262e-19,3.1579531346073375e-19,-0.05414057207532774,-0.03473822958370818,Ccr2
ENSMUSG00000022912,-0.044472617379955476,2.8891301869205166e-19,2.9945379217667048e-19,-0.0541695698302792,-0.03476727750743757,Pros1
ENSMUSG00000055817,-0.044500895596855154,2.743009418920905e-19,2.8433807597397167e-19,-0.05419782093688978,-0.03479557752258291,Mta3
ENSMUSG00000038267,-0.04470112893026318,1.8976851454381305e-19,1.9673285770662767e-19,-0.05439786186272393,-0.034995965651027604,Slc22a23
ENSMUSG00000110647,-0.04493807904578869,1.2245313158850295e-19,1.269733840610773e-19,-0.054634583283370064,-0.03523309995451078,RP23-381H23.1
ENSMUSG00000022960,-0.04508767606779434,9.275668152547695e-20,9.619068912732235e-20,-0.05478403535894262,-0.03538281382524584,Donson
ENSMUSG00000032023,-0.045429873380157575,4.89710997467798e-20,5.079989600288361e-20,-0.05512589947849155,-0.0357252800623371,Jhy
ENSMUSG00000059900,-0.0457340742487852,2.764430913073628e-20,2.8679644289590494e-20,-0.055429802242265104,-0.036029721908908026,Tmem40
ENSMUSG00000055385,-0.045943934454945164,1.8592451956621453e-20,1.929077812473693e-20,-0.05563945574655203,-0.03623974940937746,Rnf212
ENSMUSG00000002699,-0.04625127778178729,1.0366834835964773e-20,1.0758442129477764e-20,-0.05594649481256698,-0.03654733928823909,Lcp2
ENSMUSG00000026333,-0.046330276767192625,8.915982170387186e-21,9.254704349581883e-21,-0.05602541529506228,-0.03662640194398342,Gin1
ENSMUSG00000021624,-0.046500141767215945,6.441796734527363e-21,6.687911892158808e-21,-0.05619511108643741,-0.03679640426051224,Cd180
ENSMUSG00000021831,-0.04663839268872928,4.940167222158564e-21,5.1294436944850625e-21,-0.056333223877763794,-0.03693476735673359,Ero1l
ENSMUSG00000070385,-0.04675735040496472,3.929092024545194e-21,4.080054023411417e-21,-0.05645206244318724,-0.03705382189125224,Ampd1
ENSMUSG00000032667,-0.04680313368273365,3.597084235115751e-21,3.735677884635737e-21,-0.056497799790153604,-0.03709964250489916,Pon2
ENSMUSG00000108371,-0.04711606873592969,1.9628682869727217e-21,2.0389200030879005e-21,-0.056810419810372326,-0.03741283384655486,Gm45050
ENSMUSG00000048376,-0.04729025137699127,1.3986912534641544e-21,1.4531857178848356e-21,-0.05698442627752855,-0.0375871599660258,F2r
ENSMUSG00000035459,-0.04730423776841456,1.3610728281295176e-21,1.4142485745319178e-21,-0.05699839849712282,-0.03760115790398936,Stab2
