,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000032231,0.11850631467230095,2.3476267764860093e-127,4.8908891176791857e-126,0.1089114030291535,0.1280791465095074,Anxa2
ENSMUSG00000030603,0.11839021000996755,4.154163096673179e-127,8.636513714497255e-126,0.10879504154316609,0.12796331968787408,Psmc4
ENSMUSG00000053801,0.11833634341705919,5.412400631235425e-127,1.1205798408354917e-125,0.1087410558865859,0.12790958191008073,Grwd1
ENSMUSG00000022241,0.11819579218962806,1.0788333618820744e-126,2.2017007385348457e-125,0.108600194259176,0.12776936652838145,Tars
ENSMUSG00000050856,0.11813762018817046,1.4349334628860153e-126,2.9224714111731475e-125,0.10854189390066518,0.12771133341635943,Atp5k
ENSMUSG00000109739,0.11734791551091085,6.796279709634178e-125,1.3619799017302962e-123,0.10775045326311189,0.12692350772480887,Gm17949
ENSMUSG00000001642,0.11720058599208202,1.3917465143741028e-124,2.777937154439327e-123,0.10760280122507118,0.12677652741761447,Akr1b3
ENSMUSG00000004665,0.11710479408779109,2.2168670694700342e-124,4.38983578112878e-123,0.10750679984974952,0.12668096234099804,Cnn2
ENSMUSG00000022205,0.11676752782374968,1.13819884129984e-123,2.214394632879066e-122,0.10716879749988972,0.12634449328212075,Sub1
ENSMUSG00000018287,0.11671739546531129,1.450925850681673e-123,2.8010151557561256e-122,0.10711855591666065,0.12629447923473863,Spag7
ENSMUSG00000027523,0.11643175536149135,5.773599181278958e-123,1.0914176146084986e-121,0.10683229441601937,0.12600951230507204,Gnas
ENSMUSG00000038112,0.11621376004312077,1.6526567592154058e-122,3.089078054608235e-121,0.10661382592965851,0.12579202967745498,AW551984
ENSMUSG00000023988,0.11549221435205362,5.292181551705014e-121,9.65726560530112e-120,0.10589072070475265,0.12507217438175713,Bysl
ENSMUSG00000033307,0.115277308286371,1.4796176003688484e-120,2.6611827344763464e-119,0.10567535210821619,0.12485776983608399,Mif
ENSMUSG00000044674,0.11509321161052186,3.564251079771579e-120,6.353388733995685e-119,0.105490859927267,0.12467410206972282,Fzd1
ENSMUSG00000031950,0.11488876813443168,9.446012813725538e-120,1.6689068575486817e-118,0.10528597800857387,0.12447013413773773,Gabarapl2
ENSMUSG00000028044,0.11484613632327757,1.1572193090913837e-119,2.040951162418666e-118,0.10524325487339287,0.12442760138793028,Cks1b
ENSMUSG00000037166,0.11484573523505702,1.1594312576337478e-119,2.041252214143922e-118,0.10524285292614675,0.12442720123153057,Ppp1r14a
ENSMUSG00000061353,0.1146295694249101,3.241736653078532e-119,5.637802874919185e-118,0.1050262246021781,0.1242115371711565,Cxcl12
ENSMUSG00000078787,0.11442607816005963,8.517959550821825e-119,1.46459580008296e-117,0.10482229877507121,0.124008517409524,Cyp2t4
ENSMUSG00000024529,0.11430870189465125,1.4859081478877544e-118,2.5400139280132553e-117,0.10470467221608698,0.12389141274813611,Lox
ENSMUSG00000022103,0.1142333544263841,2.1231656236233542e-118,3.610825890515909e-117,0.10462916421821418,0.12381623949025158,Gfra2
ENSMUSG00000013822,0.11407865844570052,4.414358206524548e-118,7.431579472263549e-117,0.1044741390010365,0.12366190083638622,Elof1
ENSMUSG00000045136,0.1139283861368819,8.97915939833738e-118,1.5015316719627724e-116,0.1043235473174508,0.12351197519235407,Tubb2b
ENSMUSG00000041577,0.11382335349343328,1.474077436739167e-117,2.4527078814295623e-116,0.10421829170890419,0.1234071845900606,Prelp
ENSMUSG00000035131,0.11354871997638308,5.376094874196186e-117,8.827741993754e-116,0.1039430762119185,0.12313318293868394,Brinp3
ENSMUSG00000024181,0.11330548839530014,1.6865187673706728e-116,2.7245860539106185e-115,0.103699330423542,0.12289050975474412,Mrpl28
ENSMUSG00000078640,0.11258709262969664,4.865095852751804e-115,7.661568272050086e-114,0.10297942265950921,0.12217375654865073,Gm11627
ENSMUSG00000004610,0.11241658340547651,1.0770524909550186e-114,1.685528154859184e-113,0.10280855604469212,0.12200363571302356,Etfb
ENSMUSG00000020973,0.11203845484834705,6.2477492963513e-114,9.538548544047786e-113,0.10242963694584577,0.12162636645330614,Dnaaf2
ENSMUSG00000005469,0.11161654557777323,4.410435596284683e-113,6.6422222835612695e-112,0.1020068488940442,0.12120541270180415,Prkaca
ENSMUSG00000049090,0.1113582284204285,1.4538262367738531e-112,2.166656090572061e-111,0.10174799540963295,0.12094767886597728,Zadh2
ENSMUSG00000040478,0.11128400717827515,2.047046704216901e-112,3.0416741518824683e-111,0.10167362030742608,0.12087362498816523,Prdm13
ENSMUSG00000029661,0.11113236289778294,4.1157802986529694e-112,6.043730247654875e-111,0.10152166200351384,0.12072232232438407,Col1a2
ENSMUSG00000022587,0.1111173959540905,4.409268301706915e-112,6.465202788426562e-111,0.10150666409074374,0.12070738907332117,Ly6e
ENSMUSG00000036078,0.11101878844272078,6.939834402840191e-112,1.011637668052506e-110,0.10140785265335651,0.12060900343239596,Sigmar1
ENSMUSG00000001506,0.11097228383010108,8.593819820098598e-112,1.2454811333476227e-110,0.10136125193232066,0.12056260339144735,Col1a1
ENSMUSG00000022178,0.11095135625471661,9.461301688271918e-112,1.3671522023312163e-110,0.10134028112087673,0.12054172286076681,Ajuba
ENSMUSG00000044147,0.11052312400304519,6.741916604501648e-111,9.603869806982405e-110,0.10091116602328212,0.12011445140180496,Arf6
ENSMUSG00000032085,0.11024778360986259,2.3732115925870632e-110,3.3238257599258587e-109,0.10063525987581316,0.11983972689247871,Tagln
ENSMUSG00000020592,0.11015134763809413,3.68494542341948e-110,5.139393895982538e-109,0.10053862610230838,0.11974350628220598,Sdc1
ENSMUSG00000040856,0.10983594874448081,1.549582344039201e-109,2.1462359335723005e-108,0.10022258155430523,0.11942881048120005,Dlk1
ENSMUSG00000055839,0.10976829006161712,2.1075976261044873e-109,2.9070312084199827e-108,0.10015478461977965,0.11936130237313426,Tceb2
ENSMUSG00000074476,0.10966367247981995,3.3896827932863093e-109,4.662562301631787e-108,0.10004995344138531,0.11925691744376726,Spc24
ENSMUSG00000028964,0.10963272274577054,3.9009691661470744e-109,5.358474129322904e-108,0.10001894055850645,0.11922603649622547,Park7
ENSMUSG00000022454,0.10863129199336981,3.5959274979507317e-107,4.807389703142689e-106,0.09901547660003693,0.11822682143052317,Nell2
ENSMUSG00000001383,0.10789880106761908,9.574212127017596e-106,1.2515309969957643e-104,0.09828151088079191,0.11749593885097809,Zmat2
ENSMUSG00000095440,0.10747480248090609,6.3328563220248596e-105,8.139918151702905e-104,0.09785666339846041,0.11707286649620056,Fignl2
ENSMUSG00000025577,0.1074247656047438,7.910594440079945e-105,1.0102930319386904e-103,0.0978065265737816,0.11702293869660675,Cbx2
ENSMUSG00000061787,0.10710672602620913,3.244808562451653e-104,4.076392666396549e-103,0.09748785285345725,0.11670559128583004,Rps17
ENSMUSG00000057130,0.10705030317598882,4.166217120890532e-104,5.207771401113165e-103,0.09743131770723962,0.1166492910271773,Txnl4a
ENSMUSG00000041841,0.10703998252656746,4.3610554411172614e-104,5.444513659322424e-103,0.09742097652378505,0.11663899279505685,Rpl37
ENSMUSG00000019837,0.10690994822018983,7.753866347922568e-104,9.64411237303802e-103,0.09729068367822441,0.1165092407570697,Gtf3c6
ENSMUSG00000041559,0.10655678085396805,3.687520536898847e-103,4.518694724339689e-102,0.09693681579494581,0.11615683836570681,Fmod
ENSMUSG00000068101,0.10639218414523598,7.613269160088792e-103,9.273165846636774e-102,0.09677189343506866,0.11599259735438724,Cenpm
ENSMUSG00000002274,0.10587395293419193,7.405771204878387e-102,8.826902508794262e-101,0.09625264036444674,0.11547548262463317,Metrn
ENSMUSG00000021917,0.10566379480264111,1.8570463937854535e-101,2.1950902999828058e-100,0.09604206933095069,0.11526577577613513,Spcs1
ENSMUSG00000021613,0.10560487161462949,2.402244996473388e-101,2.8361806333806234e-100,0.0959830305299352,0.11520697896319913,Hapln1
ENSMUSG00000003344,0.10553950564856708,3.195662039342998e-101,3.759602399227056e-100,0.09591753638872139,0.11514175311159247,Btbd2
ENSMUSG00000035413,0.10540715354820175,5.692184800467097e-101,6.673135756702341e-100,0.09578492501621612,0.11500968445946994,Tmem98
ENSMUSG00000037892,0.10530040093058768,9.06292262133328e-101,1.0562846878010816e-99,0.09567796352361461,0.11490316021834067,Pcdh18
ENSMUSG00000044533,0.10518439200983414,1.5015287758194867e-100,1.7439358604175223e-99,0.09556172786869283,0.11478739922573059,Rps2
ENSMUSG00000028023,0.10483219604870014,6.929336575177933e-100,7.928302717594889e-99,0.09520884516420278,0.11443595436138493,Pitx2
ENSMUSG00000062014,0.10445758914973906,3.504331599376218e-99,3.9686654579572116e-98,0.0948335104773993,0.11406214371481527,Gmfb
ENSMUSG00000038700,0.10442788316331991,3.9839544785238694e-99,4.501643478558045e-98,0.0948037468951584,0.11403250075410631,Hoxb5
ENSMUSG00000030588,0.10426151897928185,8.16592877984545e-99,9.14437713308561e-98,0.09463706047185635,0.11386648922058606,Yif1b
ENSMUSG00000015092,0.1041559171792933,1.2870379398998636e-98,1.428454983240692e-97,0.0945312544063554,0.1137611109917412,Edf1
ENSMUSG00000034424,0.10356653891744177,1.6165055477682853e-97,1.762819572266396e-96,0.09394074010365164,0.11317297654228854,Gcsh
ENSMUSG00000042436,0.10351050748347569,2.054583558920408e-97,2.238108451983015e-96,0.09388460102029386,0.11311706300554329,Mfap4
ENSMUSG00000030652,0.1031798040918573,8.437857673063542e-97,9.072965239853272e-96,0.09355326351751216,0.1127870542163469,Coq7
ENSMUSG00000020089,0.10315005672250868,9.578992228618682e-97,1.0271779473570788e-95,0.09352345921324627,0.11275736922384164,Ppa1
ENSMUSG00000037625,0.10292017343258952,2.549648557756678e-96,2.71239208271987e-95,0.0932931365205206,0.11252796739462008,Cldn11
ENSMUSG00000064370,0.10283087089628407,3.7271773038840377e-96,3.9524679786681206e-95,0.09320366356771537,0.11243885161466584,mt-Cytb
ENSMUSG00000026974,0.1026438770555912,8.245080170401588e-96,8.651710567053083e-95,0.09301631338936349,0.11225224832925412,Zmynd19
ENSMUSG00000057594,0.10253592634966277,1.3030539883189908e-95,1.3630271844340908e-94,0.09290815728169258,0.1121445227806011,Arl16
ENSMUSG00000013921,0.10243066312028054,2.0350512916073622e-95,2.126490377855133e-94,0.0928026939829203,0.11203947888562432,Clip3
ENSMUSG00000025362,0.10213536506284525,7.089849809491778e-95,7.324225009805556e-94,0.09250683581799875,0.11174479498725794,Rps26
ENSMUSG00000090862,0.10209245203595885,8.497217187141084e-95,8.769057984665721e-94,0.09246384153718458,0.11170197106997364,Rps13
ENSMUSG00000050288,0.10200500303714895,1.228642422511774e-94,1.2653372013509517e-93,0.09237622706867661,0.11161470354996694,Fzd2
ENSMUSG00000020708,0.10187788830378817,2.0987720615525332e-94,2.148180206297373e-93,0.09224887207658375,0.1114878523475433,Psmc5
ENSMUSG00000062006,0.101777121036446,3.206970525152457e-94,3.2624318668895797e-93,0.09214791457353655,0.11138729376573511,Rpl34
ENSMUSG00000016528,0.10168593635459314,4.7049383571584715e-94,4.752462987028759e-93,0.09205655791729996,0.11129629775459594,Mapkapk2
ENSMUSG00000021807,0.10141511041110665,1.4657189240048065e-93,1.4627933373301463e-92,0.09178522215160773,0.11102603122842518,2700060E02Rik
ENSMUSG00000028445,0.10135566627608324,1.8801353073456193e-93,1.8670658464206745e-92,0.09172566630605959,0.11096670969078708,Enho
ENSMUSG00000021943,0.1013425963842126,1.9858966155528566e-93,1.9681829688333563e-92,0.09171257186180409,0.11095366674503329,Gdf10
ENSMUSG00000006143,0.10132006971736504,2.1822972404222918e-93,2.1585531557094875e-92,0.09169000288540766,0.11093118651350747,Upk3bl
ENSMUSG00000001555,0.10130542704193254,2.3202338300152584e-93,2.2904578776063755e-92,0.09167533271343165,0.11091657401646476,Fkbp10
ENSMUSG00000024269,0.10098417956379603,8.882065580086254e-93,8.690866516718449e-92,0.0913534830370733,0.11059598758009911,Tpgs2
ENSMUSG00000027968,0.10078762398058301,2.0150157664777375e-92,1.9449959135885498e-91,0.09115655999042754,0.11039983546963034,Larp7
ENSMUSG00000035403,0.10071606384772692,2.7141002064401092e-92,2.612223490317718e-91,0.09108486626192526,0.11032842204345304,Crb2
ENSMUSG00000042812,0.10061278722138825,4.17000288742806e-92,4.0019221568407486e-91,0.0909813970044197,0.1102253569713453,Foxf1
ENSMUSG00000032531,0.10056958160735299,4.9900474447350696e-92,4.7751650188852344e-91,0.09093811086513293,0.11018223979935665,Amotl2
ENSMUSG00000072568,0.10051201115618189,6.337856393042741e-92,6.047572894124753e-91,0.09088043317253824,0.1101247871388807,Fam84b
ENSMUSG00000023147,0.10003000703190622,4.6658507371950883e-91,4.368774098497274e-90,0.09039753371300584,0.10964376668761458,Wrb
ENSMUSG00000037060,0.09985784592504164,9.496580821813747e-91,8.842254024035146e-90,0.09022505391021098,0.10947195583534504,Prkcdbp
ENSMUSG00000046879,0.09975790798268538,1.4337671911283905e-90,1.3251083097304903e-89,0.09012493123286487,0.1093722209490335,Irgm1
ENSMUSG00000034932,0.09972763300691131,1.624207518925756e-90,1.4983464196732069e-89,0.09009460033231559,0.10934200744839682,Mrpl54
ENSMUSG00000011884,0.09969648463545891,1.8465003458187177e-90,1.698712369658434e-89,0.09006339444137704,0.10931092230702201,Gltp
ENSMUSG00000036446,0.09957029460191857,3.1035184197978645e-90,2.8446548302455218e-89,0.08993697157519796,0.10918498824231124,Lum
ENSMUSG00000068335,0.09898635433657114,3.400726928212855e-89,3.060960331424712e-88,0.08935195792651476,0.10860222844563748,Dok1
ENSMUSG00000069833,0.09871865155960173,1.0142235340608816e-88,9.03942543726276e-88,0.08908376528780593,0.10833506463563652,Ahnak
ENSMUSG00000059395,0.09861786453188474,1.5291874359307195e-88,1.3580705470077437e-87,0.08898279419477009,0.10823448016287385,Nkapl
ENSMUSG00000047514,0.09846506109268148,2.847527709496774e-88,2.500024327916395e-87,0.08882971207143212,0.108081983442149,Tspyl1
ENSMUSG00000014633,0.09842295672319752,3.3790314191315775e-88,2.964062648361033e-87,0.08878753099165423,0.10803996350816719,Cmc2
ENSMUSG00000048126,0.09828958794211923,5.807721166136012e-88,5.063401191051449e-87,0.0886539194530214,0.10790686195613115,Col6a3
ENSMUSG00000044221,0.09818891180075612,8.736667296680891e-88,7.583912583924385e-87,0.08855306029084746,0.10780638730969287,Grsf1
ENSMUSG00000007050,0.09808903791715358,1.309451274561377e-87,1.1288373056563595e-86,0.08845300504010792,0.10770671312124155,Lsm2
ENSMUSG00000021263,0.09779093134828142,4.37087339058105e-87,3.7262347745789e-86,0.08815435827757921,0.10740920145862587,Degs2
ENSMUSG00000040952,0.0977092658890906,6.077010869164341e-87,5.171924143969652e-86,0.08807254513615334,0.10732769867175404,Rps19
ENSMUSG00000047786,0.09769768586182792,6.367582300902599e-87,5.414610800087244e-86,0.0880609441783185,0.10731614170069252,Lix1
ENSMUSG00000031988,0.09765609831898472,7.530132018262723e-87,6.370670066212117e-86,0.08801928148871842,0.10727463693853502,Vps26b
ENSMUSG00000020088,0.09746215503790329,1.6444391023093512e-86,1.3772521794885688e-85,0.08782498820638969,0.107081079262014,Sar1a
ENSMUSG00000002844,0.09730004690343384,3.155178840409573e-86,2.6271264283177127e-85,0.08766258808481031,0.10691929287699099,Adprh
ENSMUSG00000036596,0.09706370868922318,8.142519314687796e-86,6.701661987397363e-85,0.08742582509907762,0.10668342283014573,Cpz
ENSMUSG00000006931,0.09704551971747684,8.757985859190709e-86,7.202291002623938e-85,0.08740760348135172,0.10666526984444825,P3h4
ENSMUSG00000049436,0.09692293080388373,1.4306336794895015e-85,1.1707313252778244e-84,0.08728479471060438,0.10654292330015222,Upk1b
ENSMUSG00000005483,0.09677366887370739,2.5980854398703925e-85,2.113983270846536e-84,0.08713526548204027,0.1063939560809499,Dnajb1
ENSMUSG00000022076,0.09641653276978407,1.0789553235165296e-84,8.659352516184026e-84,0.08677749158124563,0.10603752337337137,Klhl1
ENSMUSG00000024647,0.09629279679901052,1.7648088731992456e-84,1.4107185237404043e-83,0.0866535352146807,0.10591403052971432,Cbln2
ENSMUSG00000038193,0.09607805574105992,4.138996828475979e-84,3.2797122254167817e-83,0.08643841237312201,0.1056997107090532,Hand2
ENSMUSG00000042256,0.09606553731137893,4.349606100036822e-84,3.443868646109914e-83,0.08642587171491717,0.10568721680802177,Ptchd4
ENSMUSG00000029623,0.09596211693142208,6.552613820373421e-84,5.1473792775910615e-83,0.08632226781199102,0.10558399895406051,Pdap1
ENSMUSG00000019738,0.09591770377481702,7.812324186795966e-84,6.117716669378203e-83,0.08627777590672882,0.10553967270718614,Polr2i
ENSMUSG00000029580,0.09565059816319643,2.2453899592979674e-83,1.733891860461751e-82,0.08601019750302223,0.10527308897376667,Actb
ENSMUSG00000029703,0.09557987712084942,2.9680606464826284e-83,2.284881175121346e-82,0.08593935151327929,0.10520250587654878,Lrwd1
ENSMUSG00000048776,0.09540396256582177,5.936183755774499e-83,4.5383667857603205e-82,0.08576312658161103,0.10502693403163085,Pthlh
ENSMUSG00000031672,0.09498744165752374,3.048087270977091e-82,2.2952464389887734e-81,0.08534587318546535,0.1046112221819425,Got2
ENSMUSG00000026042,0.09470974393864763,9.036010642852957e-82,6.733241909726495e-81,0.08506768899020874,0.10433406200015305,Col5a2
ENSMUSG00000073616,0.09457662429583724,1.5195515140100526e-81,1.1247605581125482e-80,0.08493433667877104,0.10420119950582069,Myeov2
ENSMUSG00000059430,0.09449974971940316,2.050825860215543e-81,1.5124084514863886e-80,0.08485732789706736,0.10412447327226468,Actg2
ENSMUSG00000030122,0.09435502999662117,3.6038644905074266e-81,2.646009170710299e-80,0.08471235583960135,0.10398003250054504,Ptms
ENSMUSG00000020186,0.09427467744102576,4.926579258272167e-81,3.609215573825763e-80,0.08463186335678856,0.10389983465131386,Csrp2
ENSMUSG00000045680,0.09425154902328586,5.390204644025111e-81,3.945977045406377e-80,0.08460869468618057,0.10387675074055146,Tcf21
ENSMUSG00000070436,0.09409141690531536,1.0040889222703302e-80,7.318432378063632e-80,0.0844482841591069,0.10371692648704077,Serpinh1
ENSMUSG00000024247,0.09396837066961804,1.6182730405923117e-80,1.1743635998492827e-79,0.08432502433220533,0.10359411647803422,Pkdcc
ENSMUSG00000044548,0.09393373595884077,1.850744534128161e-80,1.3391783893836187e-79,0.08429032955359836,0.10355954820675116,Dact1
ENSMUSG00000090919,0.09381081919542211,2.9788908051978773e-80,2.1415462294736715e-79,0.084167199801358,0.10343686704588669,Pabpc4l
ENSMUSG00000035960,0.09365326594868328,5.477817863767142e-80,3.921129465831884e-79,0.08400937397874783,0.10327961536338234,Apex1
ENSMUSG00000061477,0.09348352300767762,1.054683429783277e-79,7.485333071563357e-79,0.08383933791447566,0.10311019677974838,Rps7
ENSMUSG00000021178,0.09336104042647848,1.6908103262771205e-79,1.194918958499732e-78,0.08371664417113946,0.10298794790039142,Psmc1
ENSMUSG00000036992,0.09327114887506717,2.3897530072473055e-79,1.6829246529910604e-78,0.08362659783115975,0.10289822768074021,Nxt1
ENSMUSG00000022769,0.09308435320295938,4.899141539534239e-79,3.423578993385212e-78,0.08343948101034439,0.10271178753701332,Sdf2l1
